user_name,star,comment_time,geo_ip,vote,short
乐马斯,3,2023-10-21 18:16:20,湖南,0,4Krestored英配版，强推英配，卡西法这种真就得贱贱的声线。画面表现太惊艳了，宫崎骏在里面加入了非常多蒸汽元素，流动的云彩、星轨、运动的机械在手工作画下的流畅表现让人眼前一亮（原著也加入了对绿野仙踪、王子变青蛙等故事的neta），而且苏菲本身面庞的细微转换也非常细致，仅凭作画就可以给满分的水平。但宫老一如既往地“东西结合”，情感转折和人物动机都非常怪，对荒野女巫的处置、HIN的跳反、稻草人的钟情都不清不楚，更不用说屡见不鲜的男女主一见钟情。开篇鼓励女主独立逐梦是很好，没想到后面就开始谈恋爱了（扶额），只能说宫老的童话故事真的看一部就够了。
孤飞,4,2012-02-12 00:43:55,,0,只有动画片，只有日本动画片，只有宫崎骏的动画片，才能拍出这么浪漫温暖的感觉，虽然情节总是不现实，却丝毫不做作。笑了好几次，结尾的音乐好好听。我喜欢这种可以暂时忘记现实的片子，就像安静的一个人想你时一样。
思路乐,4,2017-01-18 20:33:17,,2,【B+】虽说我的童心并不足以理解宫老的叙事方法，但，宫老的画风真心赞啊，苏菲和哈尔这对CP又激起了我内心深处的少女心。
小A阁下,5,2023-08-09 01:10:47,四川,10,秋天的第一部电影。虽然在夜里感觉自己处于被遗忘的边缘，但一定要学会战胜无边无际的孤独感呐！加油。
Xue,NaN,2012-06-17 13:02:33,,0,看完哈尔的移动城堡。日本人的科幻电影镜头虽然没有好莱坞的刺激，但是温暖，充满人性。简单、善良、坚定、勇敢永远和爱紧密相连。四星半。
菲雾菲花,4,2014-04-18 14:42:33,,0,奇妙的想象力，飘逸清新的画风，明显的机械情结，典型的宫崎骏，他的故事总是弱者自强帮助强者，结局都很励志、很温暖，但故事中隐藏的危机感令人不安，直到结尾都没办法完全释怀，这是日本人无处不在忧患意识在作怪，日本也善于营造一个封闭的小小世界，这体现了他们实际的生活环境
hyskoa99,3,2011-02-11 13:04:10,,1,画面和技术堪称是吉卜力工作室的巅峰之作，但故事的流畅性上却逊于其他名作一筹
Gianna,4,2007-12-26 16:08:06,,0,也是和很多人一起看的时候最有趣，当哈尔出现的时候，只听坐席上一片女生的赞叹，帅哥的魅力呀~！
mckelvin,5,2012-06-06 23:18:24,,2,我在思考写什么短片好，忽然发现楼下有人写——“我一直以为是哈尔滨的移动城堡”lol
洋葱圈,4,2010-02-10 19:11:52,,2,是木村拓哉给男主角配音的，好销魂的声音啊，男主角就是日本偶像剧里常见的那种死爱美的大男孩，对女主角很有爱但是有喜欢装作不在乎不喜欢的样子，哎，很多年不看偶像剧了，怀念那个能相信偶像剧的脑残萝莉年代
溢江东水,5,2015-09-13 22:03:55,,1,看完的感受几乎不输《千与千寻》，当然论主题和故事的匹配度还是千寻更胜一筹。《哈尔的移动城堡》的人物和特技似乎不算太多，而且大量哈尔与敌人交手基本放在暗线，更多的是人物之间的描绘。如同千寻，苏菲被下了魔咒后，对待人生同样充满正能量，甚至几次营救给自己下咒的女巫，这也给了哈尔无尽的爱
MaX,5,2011-12-31 10:16:42,,0,whatagoodmovie!应该是2011年的最后一部电影了吧，还好没让我失望！看的时候意外的发现了英语配音音轨，第一次听英语配音看日本电影，感觉还是很奇怪新鲜的。片子小可爱小纯真呢。
White Shadows,4,2011-08-29 21:23:28,,0,即使变成了老人，也要当个开心的老人，真正的乐天
隐遁,5,2011-03-22 14:59:32,,0,看到最后才发现英文版配音里居然有贝尔，早知道就听英文版的了！
二去,5,2007-06-22 20:39:13,,0,童话的人生纯纯的那悠扬的乐曲飘荡在空中音乐写的太好了回味品味
若存,4,2011-09-28 21:04:42,,0,我没有明白电影的主题，不知是逃避，还是面对。但宫崎骏的画笔没有让我浪费两个小时。
badapple,3,2006-08-17 11:24:54,,0,魔幻色彩太重，而且是东西方结合的那种，感觉不好~~
阿凡思蜜达,5,2020-05-15 23:25:15,,0,看完都没有别的话，真的是牛批。如果说幽灵公主是立意最深远宏大，龙猫是最童真有趣，那这部就是最突破想象力的作品。善与恶的边际模糊，美与丑的界限未知，魔法幻化出一片瑰丽的奇景，其中有想要奋力保护的人。浑然天成的世界观架构，宫崎骏真是一代大师。
左左☮,4,2008-06-10 06:27:31,,0,当年因为听说男主角是木村拓哉配音，于是十分注意，但是故事其实没有我想象的好，也许是期待太高了
宇宙真理猪大肠,4,2011-11-06 15:49:24,,0,肥肠棒！只是收尾太唐突和费解，看了这个http://movie.douban.com/review/1459623/才解开了一些疑惑。编剧上很多东西不交代清楚可不行啊。这故事显然是有不少隐喻的，看完后想了很久，一觉醒来又都灰飞烟灭了。（那头狗也太好玩儿了）
持人的摄影机,3,2021-03-23 06:42:33,,0,补标3.5。设定在欧洲，男主女主在战争年代的爱情故事。被荒野女巫施咒变老的女主苏菲（自信就会重变年轻）、法力无边但经常胆小逃避的男主哈尔、如同世外桃源的移动城堡、用心脏订立契约的火灵卡西法、可爱的哈尔徒弟马鲁克、默默陪伴苏菲的稻草人、想收回国民魔法的首席魔法师莎莉曼夫人、等等。视听上的想象力这次一般，不错的有黑油人形怪（《千与千寻》无脸男）、火灵（《千与千寻》的青蛙+煤炭球？）、各种动物，老鼠蜈蚣之类的（《千与千寻》+《龙猫》）、鸟人（《千与千寻》的汤婆婆鹰）。移动城堡设计的还可以，但一个是这个城堡的视听表现力并不独属于动画，放到真人也是一个感觉；另一个是看得出调色与整体结构上还是蒸汽朋克建筑那一套，所以最后的视听表现力和一些常规的蒸汽朋克建筑没什么区别。
深层次空间,5,2011-01-14 10:40:30,,0,纯真的爱情，丑小鸭爱上王子，最后变成白雪公主的事情
易,5,2009-09-25 23:51:58,,0,浪漫而绚丽，一如我们童话般的童年，黑色的烟囱也是回忆的一部分。
你说呢,5,2012-05-25 22:15:17,,0,宫崎骏的每部作品都会让我陷入特定的情景，在希望中跌落谷底，在粉身碎骨的瞬间又看到希望
弄臣,3,2008-01-27 11:57:35,,0,成人味很浓，是因为原著是老外的么？
狐,4,2007-08-07 13:40:48,,0,看了两遍。Aheartisaheavyburden!说得真好。
巨星泡饭,4,2020-02-23 01:43:43,,0,这才是童话应有的样子，充满了魔法的想象力，用动画把华丽和神奇淋漓尽致的展现，把梦画出来。苏菲的外貌会随着她的心理年龄逐渐变化，自卑消极时变成老太婆，自信勇敢时又慢慢变回少女。哈尔是白马王子、战士、艺术家、邋遢的男孩。两人相遇的缘分是无解的闭环式时空穿越。影片其实改编的不是很充分，情节牵强隐晦也不打算解释明白，好像有很多意象和隐喻，又好像只是故事没讲好。比如哈尔和火魔的契约，抓住流星许愿的话为什么静音？关键就是哈尔说了什么。还有哈尔为什么化身是大鸟不是其他。久石让的人生旋转木马的旋律浪漫又哀伤，我还以为会是悲剧，没想到大团圆，虽然有点强行，但看到新城堡的空中花园小院子，男女老少狗火合家欢的样子，真是觉得太美好了。
多田,4,2011-07-04 19:58:57,,0,要有多想象就有多想象反战思想表达的很美好为啥小弟弟就不会点魔法呢
chrissy,5,2019-09-26 02:04:34,,0,09年1.22看过十年后重刷，对宫大爷的理解得越多，越觉得还有很多细节没有看透。不过这里几幕真是惊艳，相遇时的天空漫步，后来流星划过夜色下的水面与童年的哈尔交换心脏变成火焰，以及女主忽然发现童年的约定穿越回来他就在这等着，卧槽真是绝美的点子和执行力，配音也非常棒，不过宫老没有坏人这种设定，和主人公永远不会对伤害她的人生气这种做法，总觉得过于过于理想......是在Reji山上产生的再看一遍哈尔移动城堡这个点子，二刷后越发觉得绝对借鉴了瑞士的风景（海蒂？，雪山和那个颜色的湖的搭配，除了少女峰图恩湖/布里恩茨湖还哪儿有呢？停满桅杆船的小镇码头难道不是施皮茨么，哈尔给她看童年花海草甸小屋的时候简直一秒回瑞士，太怀念了
甲🎹,3,2007-09-23 17:52:01,,0,宫崎笔下的人物都会让人有点小小的不能理解，小小的。千寻是这样，苏菲也是这样，不过，这就是吉卜力人物的魅力所在。至于豪尔这个美男子，他的确纠正了我们被歪曲了太久的审美观。
齊楊森,4,2012-05-23 12:19:58,,0,一座偉大的城堡。一首心靈的詩篇。
momo,5,2012-12-22 11:24:48,,0,粤语配音比国语给力多了~很喜欢配乐，最萌的就是卡西火啦。再回头看开头哈尔说的那句我找你很久了，感动得不行
巫婆苹果,3,2012-07-02 20:05:16,,0,邻国王子与哈尔王子及老婆婆的三角恋。也可以总结为帮王子找心脏的故事
抹茶神乐控,5,2012-09-24 15:00:52,,1,温柔任性的哈尔。宫崎骏似乎特别喜欢将故事放置于工业革命早期，蒸汽机的伟大发明带来社会的巨大变迁。由蒸汽驱动的移动城堡，再配合神奇的魔法，简直是碉堡了！
angela的留声机,2,2011-07-08 10:58:48,,9,一部需要原著辅助才能通顺的片子不是好片子。。即使他是宫崎骏。
子陵,3,2009-06-16 20:17:49,,0,似乎符號太多和太晦澀了……不容易投入的一部電影，與宮崎駿老師一直的作品有一定的分別。
ly莉,4,2008-02-11 09:08:15,,0,可以算是经典吧。但是战争那段挺无聊的！
candy,5,2012-07-13 15:00:53,,1,真的是很美丽很美丽的爱情故事心动的感觉我写不出来只是心里暖暖的
HuGo,4,2009-11-05 01:00:06,,0,很显然这部作品无法超过宫崎骏的名作《千与千寻》。不从内容而言，还是从象征主义而言，抑或是隐喻而言，都太像太像《天空之城》。平心而论，哈尔的移动城堡是部不错的电影，但它绝不是宫崎骏的超越或者说是巅峰之作。期待宫崎骏和吉卜力更多更好的动画片
&莫修,5,2023-04-10 21:29:47,辽宁,0,爱指引着我们自信勇敢，重拾找回最初的心灵和年轻的容貌。从此不再怯懦回避，原来一直有人在为你等待。『苏菲从遭遇意外到自我放逐再到重拾年轻的经过正是她找回爱与勇气从而获得救赎的过程』；『哈尔与火魔许下的契约，是“等待那个真爱之人，让她解救我的心灵”』心脏-火魔-城堡，哈尔与卡西法用心脏建立契约，而城堡的外形也犹如是哈尔的心脏，不停地行走飞翔是一颗心对自由的向往。苏菲的闯入正是进入了他的心灵，从此开始变得整洁变得华丽宽敞，代表着他的心灵由一片荒凉变得纯净明朗，心门也通向苏菲，通向美丽的秘密花园。当心脏由苏菲归还身体，哈尔也终于得偿了曾经那个星之愿，彻底找到了自己
看云闲人,3,2011-03-27 09:57:38,,0,我始终抓不到宫崎骏电影的内涵很多地方看的也是云里雾里直到看到影评才理解其中含义但是宫崎骏的想象力真的是有自己独到的一面飞行器的设计我八成永远都想象不到是那个样子。唉真是罪过了跟幽灵公主一样看到最后已经困得不行了我还是喜欢龙猫这种内涵简单一点的作品
我,5,2017-05-24 23:20:50,,3,看了这个电影就想要一个家。擦地板，在阳光下面放上铺着干净桌布的餐桌，还有照顾小火苗，就如同守护爱人的心一般。
小伙锅,3,2016-01-02 17:30:51,,1,新年第一片在关关家四个人围着看结果睡着了…好看在哪…菜头备胎好可怜苏菲剪短发一瞬间变美
缘三,4,2013-02-13 13:09:36,,0,哈尔是个帅小伙，卡尔西法是个帅小火，苏菲是个美丽的姑娘。魔法世界有它的可怕之处就有它的可爱之处。。苏菲的头发染上了流星的颜色，她最后居然吻了他们仨…
Sabrina.He,5,2009-01-21 23:38:47,,0,好喜欢金发青年，具体情节已经记不清了，只记得看的时候有一股特殊的贺氏向前的快飞起来的冲动。
Katherine,4,2011-02-05 23:35:40,,0,如果单看电影的话，的确对于一些情节的理解不是很清楚，比较这个故事还是有点复杂的说
没头脑总不高兴,NaN,2012-06-18 09:20:59,,0,Anyway苏菲真不是讨喜的女主角==
城大王不是老虎,5,2011-12-02 19:31:42,,0,我也想要这样一份在天上走的爱，但这样的爱怕也是天上才有。
HOHO,5,2010-11-30 21:26:14,,0,完美的画面，还有一如既往的宫崎骏风格。看的时候是和姐姐一起，那时她还在怀孕，她说了一句话我还记得，说这算是看到帅哥了。呵呵。
敏敏,5,2011-09-21 01:59:46,,0,总是有一种振奋人心的力量，这是宫崎骏电影的奇妙之处.
已注销,4,2011-03-25 19:13:23,,0,写不出什么深刻内涵，反正很喜欢~哈哈。但是哈尔的羽毛长在脸上把我恶心到了，密集恐惧症啊==
San.,4,2009-06-16 21:32:48,,0,纯真与失落.童心未泯中怀念仿佛昨天却已远去的童年.
画瞳,5,2011-03-17 22:31:04,,2,我还是小孩子吗，为虾米还是喜欢这样的童话爱情呢？帅哥，可爱的恶魔，老太婆女巫其实也蛮可爱的，大boss莎丽曼也不是什么坏人，都米坏人的诺。人呢真的需要认清自己，苏菲婆婆说，人老了怎么就圆滑了呢，不在乎了自然放松，放松了反而更自信，索菲变婆婆后越来越自信坚定勇敢，外表也自然冲破束缚
柯里昂妮,5,2015-11-06 23:52:03,,1,很喜欢这种画风，风景实在太美，十分有深意的一部作品，感谢造梦大师宫崎骏给我们带来又一次非凡的冒险。
天涯游子cac,NaN,2012-05-25 23:07:29,,0,三天时间看完，很感动，战争究竟给我们带来了什么。宫崎骏爷爷和久石让先生真是绝配
往事如烟,5,2010-02-01 13:23:19,,0,很唯美。如果当作童话来看，就不要想那么多前因后果了。至少，让我感觉到了他们对爱情的执着与坚定。
NEVER MIND,4,2018-05-27 20:43:10,,1,一不小心又哭成狗戳到了我的少女心唉/也想有温柔和勇气/哈尔真的帅到我了真的是小漂亮啊让我想起我idol冷酷又有软fufu的一面经常染发我最喜欢黑发
夏之轻寒,3,2019-12-20 23:07:29,,3,有些东西有『最佳赏味期』。不在这个最佳期，倒不是说不可以，是感受会大不相同。比如20出头看《廊桥遗梦》和35岁以后再看感受会完全不一样。18岁看《毕业生》和38岁去看，也会宛如两部不同的电影……宫崎骏最好的赏味期就是十多岁，20出头，未经世事天真憧憬。到人已沧桑再去看，只是一部真善美动画片，画风美丽音乐动听，可以带10岁小孩一起看。1分作画，1分音乐，1分剧情。就酱。
阿裴🌸,5,2016-10-20 20:10:20,,2,哈尔和苏菲在屋顶漫步那一幕是我看过所有动画电影里最喜欢的画面，我现在还记得那一刻突然想要恋爱的感觉，后来我看了更多动漫，也再没见到能像哈尔一样惊艳的动漫角色，可能这部不如宫崎骏其他几部出色，但确实是我每年都会重温几次的经典之作
bentmoon,4,2014-04-14 23:12:07,,0,看的时候感觉这部片子很多情节和故事表达的不是很清楚，许多地方情节急转直下，变得太快，摸不到意义，可以当做一部冒险片来看，打动我的地方不是很多，但又总觉得似乎应该是有一些意义的，看了下面音娃和distancer的影评，明白了许多。也许这部电影比之前的片子都更深刻，可是也因此而缺少了一些直接
胡桃园咔嚓女王代表老柴咔了你,3,2014-11-24 21:53:56,,0,最近终于看了这片，一看上映时间，竟然不知不觉时间过去了10年，补片好晚。那个~宫崎俊真不是偶的菜，母上一边对着城堡赞叹人怎么有这么好的想像力，偶一边表示不觉得……|||，好吧，不论是对口味的想像力还是不对口味的想像力，都是想像力。
雲逸,4,2017-01-08 03:17:18,,1,哈尔是木村拓哉的声线、王子般的外表与反差萌、有担当的集合。很久没看老爷子的片子了，一如既往的主题仍然贯穿其中，爱、反战与勇气。结尾猝不及防地受了一发狗粮。真是喜欢哈尔，如果他愿化身为一只老狗守护我，我就是死也无憾了。
Maya夜航西飞,5,2011-01-31 02:23:37,,0,灰姑娘+美女与野兽+暮光之城，可是被宫崎骏演绎得更加天真得人心，真喜欢宫崎骏啊
法号庙平,3,2010-05-25 17:16:16,,0,天空魔法飞翔爱情少女……这个老头总是知道渴望纯真的人们想要的是什么。但是我已经审美疲劳了~
Tide&Echo,2,2007-10-15 15:44:27,,3,宫崎骏是一个虚伪的家伙，至今以未被得到惩罚的女巫长为军国主义的核心-天皇辩护
喵仙人,5,2012-05-23 11:42:10,,0,王子和公主最后过上了幸福的生活
停止的时钟动了,4,2009-05-16 13:08:54,,0,一夜之间苍老90岁，依然能够面对人生，敢爱敢恨，这已经是实属难得了.正如苏菲说的:年老唯一的好处是没有什么可以失去的.
Justina,5,2011-07-15 20:39:49,,0,每个人都有想逃避的。。。原来木村拓哉的声音这么感性❤
HsvEvnX,3,2011-04-22 21:34:22,,0,哈尔也好帅啊。可是感觉和白龙好像啊。后来苏菲短发更好看啊！
饲龙,1,2014-01-21 23:07:13,,6,如果看不懂表示深刻，那我还是肤浅点吧，继王小波和王家卫之后，又一个我完全不懂的大师，宫崎骏
扣,4,2011-03-21 21:47:11,,0,每次画老婆婆都很恶....吃饭时要慎看...
熊扑奶团、,4,2018-04-15 20:12:08,,4,透过这唯美的画面，观众读到的不是孤独的等待，而是执着、感动人心的爱情。
南黛楚,5,2012-02-02 18:57:37,,0,1.20120202：宫崎骏里最喜欢的一部。木村拓哉配音的男主:2.2010605翻出宫崎骏来看，简直像梦一样。木村配音闭上眼就觉得沉醉。移动城堡，哈尔小火苗的心，擦亮的地板，干净的桌布，小萌狗，哈尔就是理想型。
youwin,4,2012-12-08 13:42:12,,0,不如宫崎骏的巅峰之作，但老宫对此类题材的拿捏已然登峰造极，音乐和画面的完美配合、剧情的推衍、爱始终作为至上力量（苏菲心存对哈尔的爱意时诅咒就暂时失效重回青春？）的核心思想。。。看完是不是想说：天，我又相信爱情了？
暮玦明,5,2011-03-11 18:00:34,,0,宫崎爷爷你没事写什么爱情呢~我的爱人不会长羽翼也不会用一所房子搬着我到处跑，他应该也不会太英俊不会有一个天大的童话；我也不会打扫房子不会有白发苍苍地看着他俊朗依旧的勇气……
中二少女杨二二,5,2012-08-22 23:00:00,,0,给满分是因为木村拓哉。剧情挺好，男主很帅。就是各种bug。例如女主咋一会儿老一会年轻，没看懂。最后也不知道魔法解开没有。不过，和最初看到海报的想法不太一样。。。
合疾||白痴,5,2009-08-22 19:03:21,,0,从此我有了想保护的东西，即使你老了，即使你满头银发
Morgan,5,2011-08-05 19:21:20,,0,宫崎骏作品中最帅的男主角，哈哈反复看了很多遍为这个，哈哈
吃昊的🥤喝冰的,5,2010-10-23 22:09:13,,0,哈尔好帅！难得在大师的作品里以貌取人，勇敢的女孩变成了老婆婆，为了心爱的人愿意冒所有危险，而魔法师哈尔当然也善良忠诚，被这个一直在他身边帮助支持他的“老婆婆”吸引。虽然是个爱情故事，但是涉及到更广泛的爱，人与人之间，国家与国家之间，最后苏菲给森林女巫，稻草人，哈尔和火苗的吻很感人
假如爱有天意,5,2012-09-03 19:10:42,,0,"看完这个后，我就看影评了，对这个电影又有了一个进一步的了解，觉得这电影蛮有内涵。喜欢""勇敢面对自己的时候是美丽的少女，退缩时就会变成风烛残年的老妇。""这句话，喜欢。苏菲说：人老的好处就是没什么好怕了，也没什么好担心失去了。变老之后的苏菲，因为苏菲婆婆可爱，有性格，敢做敢为，而且"
卡尔·霍克利,4,2012-04-19 10:03:54,,0,想象力很奇特，人物的行为让人很困惑，要不是读过一点《菊与刀》，恐怕就完全理解不能了
[已注销],5,2009-06-21 21:03:47,,1,小孩儿太萌了~还老装大胡子可爱死了！哈尔是真的可以吃女孩儿的心别不承认~天秤男吧！哈哈~真善美我是永远看不厌的
枪与玫瑰豆瓣酱,2,2019-12-26 09:59:45,,4,应该是宫崎骏作品里最无厘头、最不友好的一部了。画面、配乐无一不美，但故事性几乎为零，没有逻辑，观影时一头雾水，看完后更是想问一万个为什么！故事背景、人物关系、情感脉络、行为动机一概不明，完全没法入戏。纯真、善良、成长、勇气、爱以及反战，这些作为一个导演一生的固定创作母题，没有问题，然而这部摒弃剧情逻辑的做法，却是舍本逐末了，哈尔、女巫婆婆、稻草人、卡西法、那只狗，无一不让人不由地对位《千与千寻》，也有点《绿野仙踪》的意思，固步自封如斯，让人遗憾。
LoCo,4,2011-11-25 10:10:55,,0,每一个女孩都有一个白马王子的梦，但往往爱上的确实有点小坏的男孩！
牛鬼蛇神,5,2012-08-30 22:19:03,,0,纯真失落在成长的迷途中，失落在与魔鬼交换POWER的协议里，失落在喧嚣的繁华以及冷漠的假面背后
Leapone,2,2017-11-26 11:39:59,,2,4分。为什么豆瓣上高达8.9分，是因为他是宫崎骏监督的电影吗？我觉得这个童话故事一点都不美丽，只是在意淫，美好得过头了。剧情很糟糕。我看不下去。可能只有我自己看不懂吧。我只能给2星。
April·,5,2010-02-07 23:40:13,,0,居然是木村拓哉配音的!!!开始就大爱的稻草人果然没有让我失望...哈尔也太帅了吧!!!最爱木呆呆的被苏菲吻的镜头~~
人间堂,4,2012-01-29 23:13:15,,0,即使我那么年老，却依旧不会抛弃爱你的心；即使面对曾经那个毁我容颜之人，我还心怀着帮助之心；大师的世界里永远都是人类最纯真的善良啊。
折璃,5,2010-09-07 23:45:56,,0,时隔八年再看，哈尔和苏菲初见在城市屋顶跳跃，小哈尔吞下阿尔法，是那么令人难忘。八年再看，除了依然被哈尔美貌震惊，不同的是惊讶发现女主是多么完美。主题曲响起，婆婆坐在新城堡阳台喝茶，马鲁克追着英英跑，哈尔亲吻苏菲，happyending，老泪纵横。（2018-09-08）
唯鸡涌先森,5,2013-12-06 16:57:07,,0,哈尔太帅了把帅的简直不像话啊！嫉妒苏菲啊！！！！每次看宫老师的作品都觉得好温馨好舒服！好唯美！我也好想住在那样的城堡里和某某某一起！！！
MM✌🏼,5,2008-09-18 21:35:25,,0,很好看！一直都想看却没看完的片纸~记得很清楚第一次是高中音乐课老师课上放了一点还是个神奇的教室投影仪放的~对是高二很多过去看过的片子现在再看仿佛没看过一样或者和印象中完全不一样是不是我也已经完全变了一个人捏当时的我已去神奇的平行世界了嘛
Sherry Q,5,2018-11-20 23:27:39,,2,动画已经看完好久，这篇本该写下的小影评一直拖到现在！《哈尔的移动城堡》在我看来是老爷爷的众多动画中很优秀的一部，比广为人知的《千与千寻》要好得多。它能让我发起很多的联想。苏菲就像是每一个不太漂亮但是却努力善良的女孩的缩影，在经历了人生中的重大变故之后还依然坚韧，保存着自己最大的善意！哈尔看似华丽又玩世不恭的外表下隐藏的却是一颗炙热的心，为了不被改变，为了心中所爱，勇敢的与周遭所有对抗，努力将自己从迷失中找回，不被外界改变。菜头则是为了保护所爱之人奋不顾身，哪怕牺牲自己也在所不惜！真正的爱不应该是狭隘的，自私的，它让每一个人都散发出光芒，让每一个人都有无限的可能，让每一个人都变得值得期待，也让这个世界越发的美好和完整！
曼珠沙华,4,2016-12-29 14:07:28,,3,宫崎骏的动画中总是包含着他自己一种对于和平的热爱，对于人性的一种美好的呼唤。看完是不是唤起了自己的少女心呢？我爱你，即使你变丑了，我也愿意拥抱你。时光匆匆，不变的唯有你的心。
囍弗斯,5,2011-09-02 22:57:51,,0,宫崎骏动画里，这个和与千与千寻最好看！很喜欢这部电影，真的好喜欢啊，即使看再多遍也还是最喜欢的！
小森林,5,2017-03-22 16:47:18,,4,宫崎骏所有电影里最爱的一部
未命名,5,2012-06-18 13:47:51,,0,哈尔哈尔哈尔，忧郁的王子，不过有些地方没有看懂。。。
阿树,5,2014-02-03 18:33:19,,3,三年前看留下太多困惑，如今重看才覺得實在太美好。「家」的概念，「青春」的容顏，抵押出去的心，都只是爲了再次與你相遇。
Q这一切的一切,3,2016-10-06 15:13:28,,0,小时候期待过。奇观很不错。哈尔的房间阿宅会觉得太满足了。看到pendragon这个魔法玩大了，日本真的是和欧美的水乳交融啊。
gigi,3,2009-09-19 16:42:05,,0,别人的生日礼物，看过了，印象不深不浅，风格很明显。
莫如画,4,2012-08-12 17:18:17,,0,哈尔很帅，苏菲也很温柔就算变成老太太也依旧坚强执着
拣尽寒枝,4,2012-10-06 14:41:07,,0,天马行空的想象，有稻草人，有魔法，有城堡，有爱。。浪漫温馨卖萌治愈。
darkerthanwhite,5,2012-03-16 01:11:59,,0,这电影讲述的向往自由和平的心要大于故事本身吧~每当出现城堡时，我就无比仔细地观察每一个细节，晚上就要组装咯！我喜欢卡西法和马鲁克，特别是马鲁克每次出门时带的小老头的妆容，极其可爱~~
Jettatore6,2,2021-01-30 17:03:23,,1,【重看】大概是本人宫老观影最差，同时也是唯一的差评。剧情不明所以（已经是重看了依旧不明所以），逻辑非常混乱，战争也莫名其妙，看了长评感觉可能是影视化漏了很多小说里的细节和背景。感情线很牵强，如果非要说明其发展嘛，甚至可以说是女主看上男主容貌俊美（butabsolutelynotmytype）魔法强大，还有神秘感吧，同时这也不就是影片着重刻画的吗...不喜欢男主或者直接说不喜欢玛丽苏画风，女主也不免圣母，收留前半部的大反派我？？风景美已经说累了，全片唯一喜欢的可能就是移动城堡“搬家”的片段，家装偶永远看不够！
愈冷。,3,2010-11-26 00:50:21,,0,怎么你们班都喜欢用这个动画画分镜啊（老师原话--）
饕餮,5,2012-01-16 22:47:53,,0,宫崎峻的天空，永远是湛蓝的；草原，永远是一望无际的；主角，永远是十六七岁的孩子；而这个孩子，永远能找到一个没有战争和污染的童话世界。
樂,4,2007-03-24 19:20:51,,0,最后变成一家和乐融融，真好。
雲豆子散步,4,2011-05-01 23:27:40,,0,长大之后再看宫崎骏不再是虎头虎脑地被感动，已经知道戳到自己的是哪些地方.以及那或明或暗传达的是什么讯息.宫崎骏爷爷是这个世界上最好最好的心理治疗师.不过战争和这个核心故事的交错点并没有被很好地建立和交代，有点遗憾但也完全不影响这部电影的疗效和美好.(强烈代入哈尔，不过可能是哈二(不美的话，真的会想死@2020
小p,4,2012-01-06 13:13:04,,0,我觉得童年的哈尔长的像小白，小火焰长的像波妞！有木有！
车儿澈儿,3,2021-07-06 23:10:38,,5,不明白他们是如何相互喜欢上的。
Nemooo,5,2013-05-02 01:10:13,,0,"比起什么爱与勇气，什么梦与纯真，失落总是留得最久的一个""离去，让事情变得简单，人们变得善良，像个孩子一样，我们重新开始。世界这么大，人生这么长，总会有这么一个人，让你想要温柔的对待。"""
momo,5,2011-12-08 08:08:28,,0,这部的结局算是宫崎骏少有的大团圆啊，一般结尾不都是淡淡的忧伤么。
wowh,5,2011-11-29 22:27:42,,0,开头的音乐让人联想起天空之城，风格设定都是那么的像，到最后移动城堡也飞上天了。。。
chun,3,2012-10-16 00:08:41,,0,但凡哈尔出场就自动kimurakun代入，苏菲说“反正也从来没美过”的时候心头一热。别的就mama
AkaneAntares,5,2010-12-07 09:46:30,,0,啊，擺了這麼久才看...不應該呀音樂好棒
Ging,4,2009-12-15 22:01:08,,0,有点失望，剧情和想象力都不及我的期待。请大牌当声优的陋习貌似也是从这部开始养成的。你妹啊！
Sophieven,5,2012-05-08 12:29:47,,1,音乐画面都完美，就是爱情这个主题弱了些。
如,5,2008-10-01 22:53:14,,0,哈尔很酷很有风度。2011-2再看了一遍，有不同的体会。日影中的男主角都有相似的特点，活在孤独又纯洁的世界，为了守护心爱的人，有强大的内心，哈尔对苏菲的爱让我动容。
松木梯子,5,2022-02-02 22:51:53,,1,当我发现许多地方逻辑不通时，我把它当作一场梦境；当我发现苍老与年轻可以无序转换时，我将其视为爱的力量。我妄图清醒地进入二十一岁，可还是会哈尔俘获，这只在无数少女童年里穿梭的飞鸟，以他失落与振奋的合形进入我虚幻的放荡的肉体。
Fly  Away,5,2023-02-08 23:30:51,重庆,0,完全沉浸在宫崎骏营造的魔法世界里，各种设定太富有想象力了，画面呈现也十分精致美丽，电影想讲的东西很多，但以往用的战争剧作在这里只是一个辅佐，内核是一个十分美好的拯救和找回自我，再单纯点就是爱情，那句“在未来等我”真的十分浪漫又幻痛了，故事来说很多人疑惑在于一些魔法的变幻并为解释太多，但电影本身就是一个造梦机器，那些美幻的画面都是跟着情绪在走，只是感受一切皆可能的生机便满足。且整体也表达着宫崎骏的一颗童心，有趣的设定和事物，以及最后看到大欢喜团圆就结束战争的编排，质朴简单充满善心，也许在童年时期的我们越单纯，就越容易体会到这部电影的表达，就仿佛《千与千寻》带给我一样的感觉，做了一场长久又美丽空灵的梦，感觉人生值得的东西就更多，我们也都只是跟哈尔一样是“小孩”罢了
了,4,2012-12-15 17:25:15,,0,哈尔真的很讨人喜欢哇，这算是宫崎骏动画里最英俊的男主了吧，偶尔孩子气却很nice，哪怕对方是可恶的魔女…搬家那段好喜欢哇~给爱的人最好的礼物就是一个窗明几净的家，再加个“任意门”就更好啦~*^_^*~
