user_name,star,comment_time,geo_ip,vote,short
托尼·王大拿,5,2013-08-19 04:55:55,,39,个人命运反衬整体局势的集大成之作，波兰斯基和布罗迪精彩的联袂演出。
南悠一,4,2017-01-14 13:39:25,,6,因为张敬轩事件想到了台词“你们夺走了我的琴，夺走了我的灵魂”而来翻。一个良好的政治观念才有助于理解这片。而我好友啊，你们华丽丽的二星三星的言论是多么不负责任。（给两星可以，但理由请专业点）
杨桃,5,2017-03-28 21:21:58,,72,“我有件更暖的。”----WilmHosenfeld
晚不安,5,2020-03-06 00:53:17,,20,重看。距离初看已过去将近十年，沉默横亘在岁月中间，像一曲钢琴一样短，像一部电影那么长。和《辛德勒的名单》一样，它不能不唤起人性最本真、最良善的感受。半部离散，半部流亡，无时无刻不在高压之下。残酷的是，真正的告别是没有告别的；意外的是，在极恶之地也有被圣光照耀的角落。布洛迪有一张天生忧郁的脸庞，山河破碎风飘絮，身世浮沉雨打萍。战乱年代，艺术自然抵不上面包，但如诉的琴声却始终是生命的最强音，在非人间中升腾以寄逝者。如果是一颗强大的心灵，在遭遇了那么可怕的事情之后，依然会保有温柔爱人的能力。罗素说：“爱是明智的，恨是愚蠢的。”
柠檬海盐,4,2017-05-15 23:02:29,,9,很好看，经典，一级棒，精彩，很不错，推荐。
张苑希,5,2016-12-04 18:49:02,,77,犹太人在二战时期遭受的惨烈屠杀和血泪历史让人至今都不敢回想，人真是复杂的载体，纳粹虽恶，但也会有像军官那样的好人。“人性与一个人是哪国人、哪个党派的人没有太多关系。”
火龙果不耐受者,5,2010-03-20 02:16:28,,42,那一届的奥斯卡，都是昙花一现！
Kenergia,3,2011-06-27 21:08:43,,28,二战的经典片子我可没少看。这个特别无聊！！就讲一个人怎么逃来逃去么！！要是我是第一次看二战片子说不定还觉得可以。可我都看了多少部了！！还没见人少逃么！！光这样就能算一部好电影了么！！
looli23,5,2019-12-09 06:02:07,,22,根据YadVashem网站的措词，他们一直到08年才给WilmHosenfeld“国际义人”的称号是因为需要确认他没有犯任何战争罪行。最后帮助YadVashem确认的一是Hosenfeld本人的日记和信件，二是波兰纳粹罪行调查委员会给出的结论。（信息来源：https://www.yadvashem.org/righteous/stories/hosenfeld.html）Szpilman是故意选择不去知道Hosenfeld的名字的，因为怕万一他被德国人抓获的话会在酷刑下忍不住透露帮助他的人的信息。(信息来源：https://www.haaretz.com/life/books/1.4776912）可惜有关他的书籍只有德文版本：WilmHosenfel
蓝色公路77号,5,2023-06-26 22:45:32,湖北,26,人生的遗憾，就像电影里的德国军官救了犹太钢琴家，而钢琴家却没有拯救那个曾经给与他莫大善意的德国军官。而人生的许多时刻，也充斥着整部电影里铺排的荒唐与痛苦。关于这段历史有很多好的影视作品，男主演过的其他也很不错，真的是一张天生忧郁动人的脸。
梦里诗书,5,2015-06-13 10:08:42,,25,在那昏暗无光沉痛的的历史里，《钢琴家》以一名钢琴师躲避纳粹迫害的故事为展开，布洛迪稀少的演奏，却每一次都是那般有力的以音乐倾述着战争之殇，而最终的落足重心却全然并非在于控诉德国法西斯的残暴，那最后关于纳粹军官与钢琴师两人的故事里，令人更得见战争中无关种族，无关党派人性的光芒。
汾河水怪,3,2021-08-01 14:41:31,,34,他靠许多人的帮助才活了下来，但他似乎并没有救过一个人。
丝路巡游,5,2021-02-28 22:19:40,,41,一点哈欠都没打就值五分，二战纳粹的罪孽太深了，集体里也会有清醒的人，整个电影很流畅
大头绿豆,3,2013-05-28 01:39:03,,37,音乐有什么用？他那个熊样子，还不如他弟弟。
Panda的影音,5,2011-09-30 23:27:36,,20,即使瓦列·希皮尔曼有着过人的音乐才能，在二战时期的欧洲，身为犹太人的他还是免不了遭受来自德国纳粹分子无情地迫害。《钢琴家》，让我继《辛德勒名单》之后，再次为这段黑暗的历史而落泪！——2013.11.07中国电影资料馆（艺术影院）：第一次在资料馆一买到票就刚好开始检票然后直接成为第一个检票入场的观众。（后面看力的朋友圈状态才知道她也有去看这场《钢琴家》。）囤积近半月的眼泪喷涌而发，只因晚上在资料馆重温了这部电影。尤其是「在德国军官命令下，斯皮尔曼弹钢琴」的段落，看得我泪水直流乃至小声抽泣起来！
叻叻居采fafa~,4,2022-04-03 04:47:23,,20,想起老高讲过一个心理学现象叫做“路西法效应”，大意就是极端环境下，人的行为往往不是由自己的性格决定的，而是由当下所处的环境和自己所被赋予的角色决定的。也许正因为如此，在极端环境下，那些依然闪烁的人性的光辉，才如此可贵。
开花店的诗隽熙,3,2016-01-15 06:29:10,,14,平庸，毫无特别之处的二战片，不敢相信是波兰斯基导的，也许只是想宣扬一些民族精神？如果钢琴家和德国军官的encounter变成一场肖邦vs贝多芬的斗琴会不会更intense一些？感性和力量的高下？好吧可能我太毒舌，毕竟是真人真事改编。但这种chickensoupfortheintellectual难道不也是一种fascism吗。
冰红深蓝,5,2013-02-12 02:19:41,,27,老波终于修成正果之作，唯一遗憾是没拿到奥斯卡最佳影片。
江海一蓑翁,5,2012-12-21 09:29:15,,22,在战争和灾难面前，奋起抗争的人永远都是少数，而大多数人只能像影片里的钢琴师一样，随波逐流，苟活于乱世；然而再残酷的战争，再具煽动性的意识形态，也无法完全磨灭每个人的良知与同情心。在所谓的末日前夜，看这样一部片子，多少让人对未来充满信心。绝对五星。
皮革业,5,2011-12-02 11:48:27,,22,没有政治立场，无论如何活下去，做自己的事，还是喜欢这样的角色。
管理员,5,2021-03-01 17:02:11,,33,初中时候在电影鉴赏的社团里看的，社团老师是我的音乐老师，长的很好看，年幼的我产生了如西西弗的美丽传说般的情愫，为了表现自己，于是提前在家看完了电影，不为别的，就为了老师问起男主谈的是什么曲子时，只有我能举手说“这是肖邦的升c小调夜曲”另外电影确实可以
狮子小白,5,2019-02-07 18:58:24,,23,和爸妈出去玩，临出门前闹了别扭，于是自己在家，打开一部电影驱赶一下不愉快的心情。电影也太绝望了。简直命如草芥。漂亮的生命转眼就没了，有点不忍心看下去。中途老爸打电话说在买菜让我先把饭做上，我才从电影里的悲惨绝望中抽离出来。恍如隔世。忽然觉得和平年代真好，活着真好。家人团聚真好，有饭吃真好。战争中丧生的平民和士兵都是国家利益下的一颗小小棋子。至于悲剧的种种根源，我需要好好学习一下原著和历史。
有昭_,5,2021-04-03 13:37:21,,30,最后躲藏在废墟遇到上校的那几幕，很触动。“他一直抱着那只罐子，小动物一样，可怜巴巴又萌兮兮的”。
一期一会,3,2017-03-05 16:56:16,,14,“暴食”、“贪婪”、“懒惰”、“嫉妒”、“骄傲”、“淫欲”、“愤怒”，这是天主教教义所指的人性七宗罪。城市中发生的连坏杀人案，死者恰好都是犯有这些教义的人
黎喵酱,5,2022-05-15 00:59:35,,28,想起一句话：电影发明之后，人的生活宽度延长了三倍。
圆首的秘书,5,2015-03-15 00:13:00,,8,MASTERPIECE.两个半小时如坐针毡，不是因为不好看，而是因为时时刻刻处在惊悚和恐惧之中。苟且偷生的、甘愿受死的、为生存行恶的、身处历史洪流但心地善良的，……波兰斯基的二战，根本就是一首关于人性的史诗。
Jeannels,4,2017-10-29 17:34:57,,11,不是波兰斯基生涯最有艺术价值的片，但绝对是最沉稳的一部。
今晚熬夜了吗,5,2017-05-22 22:09:13,,16,好久以前看的了。那么多的苦难，那么多可以控诉、煽情、挑衅的地方都被波兰斯基以古典主义叙事手法里最简洁的手段回避了。谈的最好的是给纳粹军官的那首钢琴曲
曜晶75,4,2017-04-01 10:51:51,,9,另辟蹊径反映二战的电影，钢琴家在一场战争中的命运是注定的。坚强的信念却是不可改变的。
大海里的针,5,2017-02-18 15:30:36,,27,艾德里安的忧郁气质真的很适合演一名钢琴家
方枪枪,3,2012-10-08 18:07:15,,17,【一个犹太人钢琴家眼中的二战】对艺术最大的亵渎，便是让一双弹钢琴的双手被动着去做泥瓦匠的活。
曼城小熊猫,5,2023-08-20 13:19:27,湖北,25,忘不掉那一颗分成六份的糖
高詩遠,5,2021-01-25 23:08:17,,8,这部电影的主要情绪点都集中在了生存这件事情上，与此同时男主的钢琴家的身份在生存与逃亡的过程中至关重要，在物理上，他可以用自己积累的声望去请求波兰人的帮助，即使会威胁到生命，因为大家都知道失去这个天才钢琴家，对波兰一定是个巨大的损失；在精神上他又拥有对艺术的执念，却不得不失去钢琴家的身份，拥有一颗对音乐赤诚的心才能让他的精神支柱不至于被炮弹摧毁。生命和艺术是一体的，对于他而言，音乐就是超越生命的存在，这种追求并不会因为受到生命的威胁而消失，就比如他可以很意外地用弹琴换回自己的一条命。拥有追求与艺术的生命，就一定是人类的生命。
格瓦拉,4,2022-01-03 16:54:25,,7,全国知名的钢琴家，被前赴后继的支持掩护转移，最后被纳粹上校怜悯得以生存的故事。但是故事的深度和广度都不足，足够阴冷黑暗，但是不足以支撑一个民族的受难。
LZQIMAX,5,2020-12-13 16:42:38,,28,全片没有聚焦于钢琴，而是二战时期纳粹和犹太人的冲突，最后几十分钟升华，人性还是美好的。（导演因被通缉无法去奥斯卡现场领取最佳导演奖）
无忧无虑波尔卡,3,2019-09-26 22:52:00,,15,冗长而被动，是我看过的二战片里最弱的一部了。AB就像一个很大很无害的羊驼或者流浪猫什么的，可以在自家阁楼上养一只吗？
曼仔,4,2015-05-22 14:29:58,,7,前四分之三全是剧情铺垫，从AB叔独自走入废墟才开始视听艺术和美学体验。喜欢AB叔柔弱暧昧的艺术家气质。看的时候会想起哈利波特系列，尤其是哈七，被压迫与反抗。但是始终觉得同类题材，结构可以处理的更好，重点可以稍微移动一下。
Alain,5,2016-05-19 23:35:08,,14,我看的这个字幕最后把影片翻译成《战地琴人》。前面两个小时的逃亡与钢琴家的身份并没有太直接的关联，最后半个小时纳粹军官的帮助，不能说跟钢琴没有关系吧。就某种方式而言，艺术终于是会超越战争的。
赫克托尔,5,2007-11-08 20:45:18,,20,音乐能化解仇恨.
seabisuit,5,2013-11-09 00:07:57,,10,犹太人波兰斯基冷酷客观的拍了一个近乎奇迹的历史人物，而他还确实是真实存在的。没有仇恨与报复，控诉与煽情。战争中的众生相，不管是犹太波兰德国人都是有好有坏，精准的还原了当时活着比死更难的生存环境。在看片过程中有个想法，生在和平年代的我只能把它当做恐怖片来看，要不太恐怖。资料馆，法国文化国语版胶片。
Ninety-Nine,3,2022-02-02 19:19:36,,6,讲述犹太人在二战中受的苦难，论感情不如《辛德勒名单》，论残酷不如《美丽人生》，论音乐不如《海上钢琴师》，不知道评分为啥这么高，唯一的亮点仅在于加入了极其有限的犹太人反抗元素
花地,5,2016-10-07 02:08:17,,15,波兰斯基高于斯皮尔伯格的一点在于他懂得冷静的去讲述故事，不去先入为主的摆正观点，也不刻意地卖弄煽情，导演压抑抒情的欲望才能呈现故事的原貌，波兰斯基在这部电影中展现出了一位大师的境界。
狄飞惊,5,2010-11-28 14:20:48,,5,钢琴曲里囊括了全部的剧情，全部的情感都倾注于钢琴曲。当钢琴家在电台直播间和朋友隔着玻璃相视一笑，整个世界都风吹花开了。音乐有魔力，操纵它的那双魔手既是钢琴家更是波兰斯基，这被克制的深情竟是如此动人，我依稀听到了当年戛纳大厅经久不息的掌声。
巴喆,5,2012-06-29 21:53:26,,4,当一切的意义只剩下求生的本能，终日的恐惧和不安，当人性的爱和怜悯消失殆尽，那么我们应该庆幸我们尚且还活在一个有饭吃的年代。音乐，是最纯粹的语言，音符连接了史标曼和德国军官，延续了一次苟延残喘。8.6
夜第七章,5,2020-03-10 22:57:22,,9,不止音乐，还有艺术、文学等，没有比它们更柔弱的，也再没有东西，能比它们更强韧。虽然故事有真实原型，但反观波兰斯基本人经历，他在处理结局时居然不带一点苦大仇深。不管他行迹如何，我只觉得在精神上，他是狮子。
一只麦麦,5,2011-02-24 19:39:03,,14,瘦高、优雅、细腻、悲悯、孱弱、苍白的钢琴师，静默弹起一曲浓郁的国恨家仇。波兰斯基说他之前的所有作品都为此作准备
鴍諌🌈,5,2015-07-09 17:55:22,,10,抛却英雄就义、杀戮成魔这种大主题，波兰斯基用个人命运的悲怆展现了战争毁人的主题。死不可怕，死亡只是一瞬间的消逝，可怕的是生不如死，心怀愧疚的苟活着，Szpilman游魂一般踉跄地穿过破碎的城市是最有力量的一幕。AdrienBrody一生只拍这一部就够了
doxkckkssm,5,2023-02-13 22:50:13,北京,34,22年之后，经历过高压与非人道的政策，看到窗下筑起的那堵墙，瞬间我想起了22年5月我窗下筑起的那堵墙，那分明是同一群人时隔一个世纪后筑起的同一堵墙。那墙在人类所创造的历史上以不同形式被反复筑起与推倒。今时今日战争仍然在这个星球上发生着。
窗纸上的松影,5,2022-10-24 00:13:41,澳大利亚,17,“可是有时我还是搞不清我到底在墙的哪一边。”
Captain_C,5,2022-05-24 19:13:48,,3,二战中犹太人的故事，是一部永远挖不完的历史。全片都笼罩在巨大的悲鸣之中，把战争中的复杂人性赤裸裸地展露在观众面前，残酷无情，触目惊心。最后钢琴家在德国军官面前，用五味杂陈的情绪弹奏肖邦的曲子，或许只有在纯粹的艺术面前，人们才可以暂时抛弃一切立场、仇恨，让人性发出一点微光。
🦈,5,2021-12-26 01:37:37,,20,20元买了一块糖哎
Ninety-Nine,3,2022-02-02 19:19:36,,6,讲述犹太人在二战中受的苦难，论感情不如《辛德勒名单》，论残酷不如《美丽人生》，论音乐不如《海上钢琴师》，不知道评分为啥这么高，唯一的亮点仅在于加入了极其有限的犹太人反抗元素
曼仔,4,2015-05-22 14:29:58,,7,前四分之三全是剧情铺垫，从AB叔独自走入废墟才开始视听艺术和美学体验。喜欢AB叔柔弱暧昧的艺术家气质。看的时候会想起哈利波特系列，尤其是哈七，被压迫与反抗。但是始终觉得同类题材，结构可以处理的更好，重点可以稍微移动一下。
毛驴哥🔒🔒🔒🔒,5,2005-12-26 23:09:28,,24,有历史的色温的旧钢琴
lucubed,5,2020-10-14 20:05:38,,17,关于德国那个时代的电影。。。看完都觉得好压抑
origin,5,2023-07-21 19:25:09,海南,8,艺术和战争看起来最无用和最实际实际上最接近灵魂和最远离灵魂
godannar,3,2011-02-06 16:09:31,,5,德莱叶如果能拍一部同题材电影的话，也许这些毫无自觉性的电影就不会诞生了。
王杰希o_O,5,2017-03-19 09:03:56,,8,这部片是犹太民族对纳粹暴政的控诉，是人类对战争暴行的控诉。人性是美的，犹如空城里奏出的钢琴曲。
小檬檬Emma,5,2021-02-28 14:12:58,,11,影片的偏后半段，钢琴家再次逃生，翻过围墙，跳入已成一片废墟的城镇，视线中缓缓呈现的一个远景镜头，残破的围墙和被战火烧得乌黑的房顶，是对战争对人类社会造成沉重灾难的控诉，全面性得直视历史才会有诚恳的反思。
djjdhak,1,2023-07-24 11:55:21,广西,11,烂片啊，其实就是讲一个会弹琴的犹太人逃亡最后家里估计就剩他一个活着，极其无聊，严重怀疑是犹太人自己拍摄的，别忘了犹太人很擅长做生意，他们能让一个地区贫穷所以才被赶尽杀绝，我不喜欢男主长得跟个老巫婆一样，鼻子又长又尖看了让人厌恶
宅蘑菇Moku,4,2007-10-10 05:03:45,,13,好压抑……是那种虽然觉得很棒但是不想再看第二次的电影……
榴莲妹,4,2017-07-14 14:34:33,,6,音乐净化心灵，没有好人与坏人之分，时代背景造成对立面的形成
