user_name,star,comment_time,geo_ip,vote,short
超能锅盖头,5,2020-08-23 14:59:53,,299,为什么要求一部电影去教给人现实教育的答案呢？现实本来就是矛盾重重需要在混沌中寻找平衡，那为什么要求电影里就要非黑即白地正确呢？如果说有人的利益会因为其他人引导别人去思考活着的意义而受损，那么这个人必定已经是权威的一部分了。从人类形成社会割舍掉大部分自由来换取稳定和安全开始，自由就变成了人永不消逝的追寻，正因为它遥不可及，人类才享受着不断追寻理想的过程，选择一条人少的路是自由，选择一条人多的路也是自由，但最重要的不是要学会自己思考吗？片里最大的问题在于还没有足够生活经验的学生的独立思考很大程度上是不完整的，但人一生不都是在完善自己的生活经验来进一步保持独立思考的吗？理想与现实的碰撞中注定要有所伤，可惜年轻人还不懂如何操纵船舵去远航，但是浪漫和自由的风已经吹起，起航还会远吗，mycaptain
岬,5,2016-03-22 09:39:09,,362,诗不在书页上，诗在脉搏跳动中，在行进的步伐里，在午夜洞穴的里，在戏剧舞台上，在自卑苦闷矛盾里也在单相思中的荷尔蒙中。诗不在远方，永存心中眼前，也请宽谅沉默于桌下的苟且。愿你我和死去的诗人们一同，永远年轻永远热泪盈眶。（泪）
400blows,4,2008-02-16 18:47:26,,1319,总感觉有点力道不足
昏金暗玉,2,2008-09-17 00:28:34,,1010,那种一看就知道走在悬崖边上的教育方式，因为自身想要闪亮而加诸学生身上的自我形象塑造，或许是我错过了观赏的最佳年龄——对不起，我同意那著名纽约影评人当年的结论，我不喜欢，这不是一部好电影。它游走在危险的边缘而且很打擦边球地扭转了人们的价值观。
周沐君,2,2012-08-01 08:38:03,,814,真是不喜欢这种电影。“反抗权威”的包装之下，满是说教和媚俗。一个教师有什么资格仅仅因为自己反感某种观点就要求学生将相关的论文从教材上撕下来，现实主义文学难道就没有欣赏价值咧？我没看到他怎么教学生独立思考，从头到尾只有歇斯底里。歇斯底里是不能帮你获得自由的，它只能让你彻底放松而已。
红豆♥,5,2011-09-08 10:46:52,,279,自己也想不通，其实在一个禁锢的环境下，告诉一个人他应当追求一些不适合这个环境的东西的做法，是否正确。让一个人追寻永不可得的东西。是否比学校的遏制更残酷。
小波福娃,2,2008-05-24 21:45:06,,462,重新看了一遍，电影拍得很好，但不认同。Keating教授正好就是马克思韦伯提过的领袖型教师，我一直觉得站在讲台上对着学生扮演先知其实是非常鸡贼的事情，“毕竟在一个听众——甚至连持相反意见的人——被迫保持缄默的场合，表现自己坚持信念的勇气，是太方便了些。”
Vamei,5,2012-09-03 18:21:56,,372,当我看到有人开始站在桌子上时，好振奋。独立自由的活着和思考，比什么都强。
城南草木生,5,2009-08-19 15:10:23,,355,一切狗血的结尾都是因为对开头期望太高了
Doublebitch,5,2008-11-26 17:58:45,,333,泪点如此高的我，竟然在最后一刻内牛满面了TAT
冰红深蓝,2,2015-08-10 15:35:07,,339,"矫情，虚伪，生硬，造作。意图以反抗僵化刻板的教育体制的主题来吸引青少年观众，但每一步情节设计都透着一股子陈腐霉烂的味道。自由、反叛、追寻自我应该是这个样子的吗？拼贴上断章取义的""跳过现实主义""的零星诗句就是浪漫了吗？编剧写出如此苍白刻意的本子确定不是被死板体制同化了吗？（5.0/10）"
陆钓雪de飘飘,5,2015-07-15 17:07:27,,145,死亡诗社焉用死，我始终用现实主义来统摄浪漫主义，这样才能达致我的浪漫主义的顶峰，幻想性的浪漫主义无法在世间存活，只能去安东尼与克里奥佩特拉的新天新地，算啦，这也是苏格拉底的悖论吧。我的世界毕竟需要这样的血气，这样的极端浪漫主义，不然哪来玩头。
Kreuzberg,5,2011-07-05 11:43:38,,147,最后，他们都成为了美国中产阶层的代表。一位在芝加哥创立了Lockhart/Gardner律师所，并与地方检察官的老婆有一段情缘；另外一位则在普林斯顿教学医院担任肿瘤医生，并成为了House医生的好基友。
卡里加里博士,5,2017-03-19 13:04:41,,148,想起大学的政治老师，从来不教书，只教我们看电影，读小说学哲学，写诗写文章，周末给我们放电影，选修课西方哲学史也是他教，把那些哲学讲得多么有趣。想想人生中如果有这样的老师，才是幸运啊
贾不许,4,2008-12-08 16:57:50,,584,及时采撷你的花蕾／旧时光一去不回／今天尚在微笑的花朵／明天变得风中枯萎
赫恩曼尼,5,2012-06-29 14:58:09,,158,船长，谢谢你教会我们什么是真正的诗、真正的生活。
伊兰月,5,2021-09-28 08:59:42,,142,尼尔宁愿选择死亡也不愿与父母摊牌，专制的父母有时候比死亡更可怕。结局安德森踏上课桌的那一刻，让我热泪盈眶，少年们虽然屈服了权威，但心中的诗社永远不朽。
影志,4,2005-08-24 07:21:17,,339,Ohcaptain，mycaptain!
momo,5,2023-01-02 23:57:28,浙江,150,看完冒出的第一个想法是，果然就算孩子死了，父母也不会觉得自己有一点错
眠去,4,2007-08-28 14:11:25,,287,我对后半部分很是失望
空想特摄兔男郎,4,2014-08-13 12:21:27,,158,以此片的主题和内容，其实还可以拍得更好一些。不过我倒不觉得最后结局如何很重要，感觉这个片子的核心不在于是否一定要反抗制度，或反抗是否成功，而在于如何在制度中坚守自己的尊严。而在我看来这和本作以诗为题是相呼应的。因为诗正是人类在这个悲剧的世界中保存尊严的最后手段之一。
谦君一发,5,2022-06-29 20:14:10,,102,本来觉得这是个平平无奇的故事，不过是一群喜欢诗歌追求理想主义的年轻人的故事罢了，可没想到从尼尔去世开始，我的眼泪就止不住的流下来。明明是一群有理想有抱负的年轻人，却因为社会和学校的规则失去了自由，失去了灵魂；明明是一个为学生们带来了莫大帮助的好老师，却被所有人指认为导致尼尔自杀的凶手。当初最懦弱的学生，成为了第一个站出来为基丁老师说话的学生……
甜椒Oli,5,2017-03-10 15:27:30,,117,每一场革命都要牺牲每一次觉醒都需流血Gatheryerosebudswhileyemay/Oldtimeisstilla-flying/Andthissameflowersthatsmilestoday/Tomorrowwillbedying
米粒,5,2012-11-16 11:11:02,,101,明知道是为了电影才把它弄得这么戏剧性可还是鼻子发酸，好的电影会让人把希望寄托给它，虽然这是我未曾体验过或者也没有机会亲历的生活，但不论是否屈服给现实，都要有一份坚持。年轻时候的Wilson医生！
shu,5,2010-12-06 22:44:34,,134,你回来了，咱一块读那本WaltWhitman吧。
心生,5,2014-09-14 17:44:04,,88,不循规蹈矩，肆意生长，放纵人生，为自己所爱拼尽全力。所有这些种种，说来振奋，做来不易，你可以毫无保留地信仰理想主义，但是大多数人终究逃不过现实的现实主义。可是不管怎样，我们都会为之动容，这一次次，温暖人心的鼓励。
已注销,5,2021-12-12 03:24:52,,90,很多年以前，我一个好朋友跟我说她最爱的电影就是《死亡诗社》。转眼二十年，她仿佛真的活成了终于自己内心的人，我真为她高兴。
Bookaddiction,5,2022-12-29 16:23:57,陕西,48,多么好的教育理念，生存之道和生存根本完全不同，生存之道可以是法律、商业等任何一个专业，但是可以维系生存的方式。但诗歌、情感、美、浪漫是生存的原因，是生存的根本。我们的教育太过于重视成绩、成就，关注于专业性的知识，但是却忘记了人之根本—情感、生之激情、浪漫、内心的怒吼诗歌就是将我们内心的情感、激情、怒吼展现出来，用文艺性的文字进行表达。诗歌是自然的，抛弃掉任何既定的鉴赏方法和套路，强调用心的欣赏，用完全不同方式去看到问题。在诗歌的学习中，学会勇敢、表达、懂得爱，找寻自我，认知独立和独立思考，自由思想，遵循自己内心的声音结局是keat老师被开除，非传统的教育方式没有赢得认可。但通过学生站在桌子上的反应，可以看出其深刻的影响。我们的教育还是太忽视人道主义的教育，所以显得落俗，沾了功利主义的恶臭
掉线,5,2013-08-02 08:29:07,,50,【B+】最后半小时，四星变五星。虽然略做作，虽然略形式主义。
fhskfdhlaksa,2,2010-03-22 01:59:25,,351,我怎么这么讨厌这个电影的虚伪之处
Wendy Zhu,2,2014-09-07 08:07:21,,174,自由的意义并不是撕书，而是我有不撕书的权利。
朝阳区妻夫木聪,5,2013-11-20 22:55:36,,56,最后安德森站上书桌的那一刻，像是被什么突然刺激了一下，眼眶立刻就湿润了。即便妥协，即便禁锢，即便这个现实很丑陋，永远不要忘记自由和微笑，请记得那些那些高尚的灵魂，他们会在你生命里永远散发着不熄灭的光，照亮你的前路。
西楼尘,3,2015-07-20 00:06:44,,319,面对权威勇敢站起来的少年们，喊着船长凌驾风帆，此刻教室如同汪洋大海，学了莎翁拜伦的死亡社员终于敢追求星辰。精彩的尼尔之死将全篇从平庸拉至伟大，但不容忽略无用的段落分散了关注。多少孩子还在伪善的谎言里不敢触碰梦想，多少无辜少年玉石俱焚，这就发生在身边。终于知道《喧嚣贵族》模仿哪里。
秋里,5,2012-02-03 00:05:01,,81,我步入丛林，因为我希望生活有意义，我希望活得深刻，吸取生命中所有的精华，把非生命的一切都击溃，以免当我生命终结，发现自己从没有活过。
-----JK梦,5,2022-05-29 00:30:40,,60,OhCaption！MyCaption！不敢上台读诗的Todd成了最勇敢的那个，这就是真正的教育。教育的意义是教会人独立思考。Carpediem.
朝暮雪,4,2012-08-18 01:14:30,,198,学生最需要的学会的知识，叫做“自由”。
梦里诗书,5,2015-05-14 17:26:43,,68,《死亡诗社》对人自我个性的解放做出了最为理想化的诠释，更难能可贵的是其不仅仅只是制造了一个犹如乌托邦的毕业班级，终又以死亡这最为残酷的现实予以了主题的回归升华，理想化的开篇与悲剧性的结尾，引人深思于生命存在的真谛。
琴酒,3,2010-05-01 08:55:33,,197,我还是相信，只要想走，即使整个世界都来阻拦，人还是可以走下去，更何况谁有那么重要会被世界阻拦。兼得是不可消解的痛苦，我一直的坚持就是最重要的东西背负在身就好，说你们为环境所迫的托辞吧，我的放弃永远都是选择而不是妥协。
曼仔,4,2017-05-19 00:00:35,,102,大情节有硬伤，小细节颇多狡黠动人处。结尾和CaptainmyCaptain自不必说，Neil和Todd在屋顶扔文具也颇有少年同志爱的美好跃动。校长和Keating之间相处其实很意味深长，暗示着校长当年未必不是理想主义的诗人。就像贾政也曾是贾宝玉一样，人生有时一夜白头。当然我还是更爱历史系男生。
Jupiter.,5,2020-11-27 20:24:42,,58,船长驶向迷航，孤独的灵魂走向死亡。浪漫者四向对抗，却不懂花冠烟斗，是他们躺在地上留着薄缕烟丝的左轮手枪。
被遗忘的回忆,5,2023-04-08 23:25:51,河北,45,站在桌子上，是代表着跳出体制，跳出繁琐，跳出只追求成绩而忽视事情本身存在的意义的现实。个人认为最牛逼的电影。最后学生站在桌子上向船长再见也成为了影史经典一幕。
黄青蕉,5,2014-08-16 22:22:46,,35,我怎么不记得主角居然是豪斯的老基友！
Sarcophagus,5,2013-01-31 11:36:36,,40,感谢没有译成春风化雨，还有什么壮志骄阳……六颗星……纯粹旋律支持
驹鸣,3,2021-10-21 20:23:46,,148,虽然包裹了文学、诗歌的外衣，虽然看上去浪漫、激情，仍无法掩盖其说教、鸡汤的本质。影片里的学生自以为有了自己的思考，实际是对主角老师的盲从，从一种盲目到了另一种盲目。
bamboo,5,2010-03-10 19:23:08,,51,有信仰与追求是人生最美的事情
虾坨坨艺仔,4,2015-09-19 10:10:32,,86,【170】结尾哭的不行了，这学校简直太像我的初中！然而煽情的感动背后还有思考，追求艺术的姿态是内心理想还是一种对体制反叛的迷恋？在不合适的时间地点描绘了自由的画面，是激发还是一场谋杀？也许没有这样的刺激Neil还能在体制内好好活着，在未来找到机会追求自由。Ocaptainmycaptain
曾于里,4,2012-06-25 21:25:36,,61,captain，mycaptain当孩子们勇敢站上桌时，戳中泪点。
三岛的玻璃球,5,2023-02-16 00:23:22,吉林,30,青年版《放牛班》，群像版《在轮下》neil兴奋的拿出《仲夏夜之梦》首演的海报的那一瞬间，我看到了死去的自己和重生的希望。所以在他饮弹自尽之后，我才会像失去他的todd一样泣不成声。
寒枝雀静,3,2017-06-01 01:20:01,,73,三星半/青春片的优势在于再梦幻甚至是略显浅薄的理想主义气息都可以原谅。总体来说想要尝试探讨更深层的矛盾但实际上还是止步于《放牛班的春天》的范围内。最喜欢的段落反而是Neil自杀如受难基督。一个完美的教育概念＋个人不认同的诗歌理念＋一个窄化的故事执行＋纯熟但也不越界的影像表达。
光年‖影视歌三栖民工,2,2009-05-10 07:37:25,,71,不好意思，我真觉得你不行，差很远
亚比煞,4,2010-04-22 12:49:10,,64,mynameisNewWanda
Steven-LW,5,2022-03-25 21:21:19,,54,“金融，工程，建筑，计算，固然很重要，那是我们生存的条件；但诗歌，浪漫，爱，是我们生而为人的原因。”
汪金卫,5,2012-05-04 13:07:37,,22,没有煽情死亡、背叛、服从等元素不落窠臼//20170909【中国电影资料馆展映】时隔五年再刷大银幕，依旧被浪漫主义，理想主义，自由的教育理念所打动。毁人不倦的书籍文章就该被撕毁！虽然被死亡与威胁所压制，但可贵的自由火种已然存在于学生心中。这样的教师可望而不可求。伊桑霍克完全没认出
岛马,5,2019-04-26 22:57:09,,23,元气满满的美国精英高中啊，罗宾·威廉姆斯老师就像混入一滩死水的锦鲤，激活了一群帅哥浪漫主义的引擎，他们尽管还是不会让家长失望，但起码能在今后枯燥的现实生活中带点理想主义色彩，carpediem，seizetheday，及时行乐，做一个充实的人。顺带一提，老师97年悄悄的跑到波士顿MIT，又提携了一位才华横溢的少年，他的名字叫马特·达蒙【嘿嘿嘿】
U 兔,4,2019-03-18 14:29:15,,24,近日重看，颜值太高，赏心悦目。以前回想起来会觉得基汀的角色有点“揍势”，现在明白了他的腔调，以及孤独、勇敢和可爱，而且电影是非常细致地一步一步深入的：第一课认识前人（珍惜时间）→撕书（为什么读诗）→站桌（如何欣赏以及视角）→踢球（大声读出来）→写诗（面对自我）→踏步（个人意志唤醒及节奏）之后较少表现课堂，之前课下的接触逐渐表现他们关系的递进，从尼尔的角色向他倾诉这一点开始，由群戏引向这条主干。剧作太成熟太稳重太有数了，镜头语言扎实又让人舒服，演员极有感染力。结尾让最弱的安德森第一个站起来也极有象征意义。可以说好得无懈可击，4星9分少一星只是个人喜好问题吧。20080624说：师生电影中比较喜欢的，虽然我看的时候已经挺大了。OCaptain，MyCaptain对于英语文学爱好者来说真的是击中心眼了吧。
Panda的影音,4,2012-09-15 10:46:04,,39,当一个死水般的体制内出现一个活跃的变数时，所有的腐臭都站在了光明的对面。要不是看到“尼尔为反抗父亲规划自己人生而自杀”和“结尾特殊的送别仪式”，我只会给本片打“★★★”。——2019.09.10：教师节特别重温观影。1.-OCaptain，myCaptain.哦船长，我的船长。→泪泣。想起了《放牛班的春天》最后离别的纸飞机。2.在理想与现实充满矛盾的世界里，我们的所学所想所作所为挺难一致。它要我们学会独立思考，有时却想方设法将其扼杀；它要我们追求真相，有时却运用权利人力将其篡改掩埋……3.发现并提出问题，不代表就能解决问题；4.我坚持了他没能选择的坚持，但他开了我没有开的一枪……P.S.：电影46分宿舍Neil抢Todd诗…以及54分教室John教Todd…两个段落的环绕镜头设计得挺有意思。
我测伱㐷,4,2023-03-11 16:00:42,宁夏,26,死亡诗社让我最深刻的是影响力且不谈内容的矫揉造作…谄媚豆瓣有一个影评说“是从一种盲从到了另一种盲从”从这个方面来看，仔细想想…人成长的这一生会遇到各种各样的人，就像田超之前说的那样，遇到的人，经历过的事情，必定会对这个人造成或大或小的影响。在还没有彻底找到属于自己的风格和人生道路时，盲从其实也算是短暂的影响。不过再过十几二十年，经历百态，当年的盲从就化身为经验和回忆，变成人生长轴的一个节点。
不贰🙈🌈,5,2016-12-21 14:47:46,,28,最难的事就是找到自己的兴趣所在，做你自己，这是上帝赋予每个人的使命。人与动物的区别并非是人类创造并使用工具，而是人有灵魂，有诗性，有浪漫的追求，有精神上的需要。一份体面的工作当然重要，但一个灵魂的完整才是我们存在的意义。
LORENZO 洛伦佐,5,2017-01-26 04:53:41,,31,Carpediem。
郭烛,5,2022-12-27 21:22:22,四川,39,你怎知我的懦弱不是我最后的力量？
shininglove,3,2012-03-06 21:53:05,,62,如今早已经不是主流励志的时代，不读诗不写诗不背诗，老师也不再春风化雨，年轻人的激情，很遗憾的是，感染不了我。
大-燕-威-王,5,2014-08-24 16:54:41,,24,注意到的一个细节，是船长哼的那首曲子，和《V字仇杀队》炸国会高潮处的曲子一样——都是柴可夫斯基的《1812序曲》。
补特伽罗,2,2017-07-26 17:37:05,,24,这是我在银幕上见过的最糟糕的读诗方式了，惠特曼的《船长》和《大海航行靠舵手》没什么两样。惠特曼的成就和禀赋是音乐性的，电影偏要赋予它意义，结果沦落得一塌糊涂，像现代版包法利夫人和她的子孙，最后这个班级竟然没有走向毁灭，不得不夸一夸好莱坞式的温情，堪称放之四海而皆准的科学道理。
新彭赞西,3,2021-03-17 14:47:17,,40,好，平庸的好，就像在英经课上读到的无聊篇段一样。一个名为诗的故事却没有什么诗意，你可以说本片志不在此，而我则说对教育的探讨在这里也是浅尝辄止。难负盛名。
soleilvert,4,2008-09-20 16:02:34,,25,IwenttothewoodsbecauseIwantedtolivedeliberately，Iwantedtolivedeepandsuckout　allthemarrowoflife，andnotwhenIhadcometodie，discoverthatIhadnotlived.
空白岸,1,2021-04-02 01:13:56,,41,口合口合，救命。看得我浑身上下每一个细胞都从未停止颤抖，怎么会有这么油腻土鳖的电影？
一二三四卌,4,2020-06-21 00:22:06,,50,船长发掘了他们的潜能，却没有告知如何在困境里生存。是要梦想，还是现实？是循规蹈矩走父母的路，还是义无反顾的追寻自我？理想，抗争，都离不开资本。螳臂当车和夸父追日，只是阐述的角度不同。
行走的盛宴,5,2021-03-07 09:57:39,,38,如果当年能遇到这样教我唐诗三百首的老师，我的语文成绩会不会好一些？他帮助胆小懦弱的陶德表达想法，凭着直觉也能现场作诗。他用三言两语安抚反抗校长还洋洋得意的学生查理，“自由并不是一种愚蠢”。他鼓励尼尔对父母说出真实的梦想，可惜这一次，尼尔没能跨越内心障碍，尚未习得沟通技巧，理想主义者也需要方法论。其实人人都是诗人，写一首什么样的诗，把船开向何方，只有潜意识知道。
星星向荣,5,2021-05-05 14:16:58,,56,用自己的死换父母痛苦一生———最恨的复仇。
素年锦时,4,2017-04-05 14:43:19,,21,成功路都是孤独的。就像英雄大多开始都不被人理解一样。
小米糕好好吃,4,2021-02-16 02:29:31,,30,大多数人都生活在平静的绝望中，是的，但是仅仅意识到这点是远远不够的，打破冰面需要的不止是觉醒和决心，更重要的是在承担抗争中可能会出现的种种失败与挫折的意志力和胆量。成年人的悲哀大概在于，虽然意识到自己没有生命的意义，却早就失去了站到桌子上的勇气。
Berlinka,5,2018-12-09 16:31:40,,20,“没错，医学、法律、商业、工程，这些都是崇高的追求，足以支撑人的一生。但诗歌、美丽、浪漫、爱情，这些才是我们活着的意义。”美国之所以有今天，是因为那几个站在桌子上给船长送行的孩子，绝不是那个审时度势隐藏在美酒中的一勺污水。我们的教育最大的悲哀，不是培养了顺从者，而是纵容了变色龙的聪明人。
木偶,5,2017-01-06 14:09:27,,22,学生老师版的飞越疯人院，开头精彩中间沉稳结局绝杀。我一个人走向森林，在我面前的是两条路，我一定选择少人走的那一条，因为我会看到不一样的风景。
赫舍里清如,3,2017-03-29 07:27:34,,30,英语老师放给我们的，她也是一个好老师，学生自杀的时候真的很虐心
leni,2,2010-04-23 23:10:10,,35,反抗权威的老师自己成了权威，真是呵呵后的一部洗脑片，现在想来和那些骂政府而红的所谓公知似乎还有点共通之处呢
少年forever,4,2020-06-30 08:58:34,,41,其实觉得这样的电影越早点看越好，现在看似乎很难再体验电影里的思想表达以及随之而来的震撼，这是现代教育对传统教育的反抗，将对学生自由天性的压迫和束缚化为尼尔轰轰烈烈的死亡，这样的“不自由，毋宁死”的表达虽然震撼，但总觉得激情大于理性，情感渲染太过反而失去了应有的价值；喜欢基丁引导托德作诗、抒发内心激情的那一幕，镜头围着他们旋转晃动，如同此刻托德内心情感的外化，后面开始渐入佳境，尤其是结尾学生们站在桌子上和基丁老师告别，确实让人感受到那股喷薄而出的力量，这样的力量在整个体系面前是微弱的，但却能如此动人心魄。
游民王阿牛,NaN,2008-09-04 21:15:07,,26,Seizetheday，andlivedeliberately
灰色堡垒,4,2016-11-05 01:03:48,,11,3.5，只能算是不错的剧情片，没有触及到本质。会写诗的人也许很讨女孩子喜欢，但是诗歌的最终目标绝不仅仅是泡妞那么简单；学会用另一个角度来看世界当然很好，但是未必要以跳上桌子的方式来表达。那个时候的伊桑.霍克好嫩啊，罗宾.威廉姆斯在本片中的表演是我最喜欢他的一次，尼克的演员也很棒。
ICIECIVE,3,2020-07-27 16:50:27,,28,只看到一半，不知道结局什么样，但按常理他们都会有不好的结局，这电影播放到目前为止的价值观和我的不太一样，我不太喜欢推崇绝对的自由，附加条件太多了，绝对的自由也要有绝对的公平，到共产主义的阶段人们才有资格追求自己想要的自由吧。我的思想里，所有的东西都有代价，哪怕他们得到了自由，多年以后多数人会后悔这一切，怨恨老师，怨恨当初自己的轻率，自己得到了自由却失去了很多，梦想也早已不再是梦想；又哪怕他们按部就班，考上名校，成为中产阶级，他们也会后悔自己的职业，人生，认为如果当初坚持一切会不会不同。人类永远不可能满足。老师是好老师也不是好老师，他教学生自由，却没教学生克制，他教学生站在高处看问题，却没教学生别忘记地处的角度。我现在19岁，也许几年后我又会是另一种思想，如果有缘分，或许会再看一遍
塔塔君Minkun,5,2015-11-20 21:45:27,,16,同样是有个性的老师，可是《死亡诗社》的老师让学生追求个性时学会冷静思考，否则强调集体且放纵就会变成《浪潮》
Next stop,5,2022-06-19 15:46:51,,25,OCaptain！MyCaptain！他们是青春，他们是拦不住的风。他们是——诗，浪漫，快乐，痛苦，情怀，情绪，自由，包容，真相，追求，质疑，反抗，不屈，勇敢，真诚，可爱！为死亡诗社，为基廷先生，为尼尔，为陶德，为查理，纳克斯，皮兹，为所有爱自由的眼眸干杯！Seizetheday！而那些所有自以为可以掌控他人人生的，充满了爹味的人们，gofuckyourself！
介意,4,2014-08-13 00:12:15,,14,25週年。看到最后直接哭出来。OhCaptain，myCaptain.《超脱》中死的是胖姑娘，《历史系男生》中死的是胖老师，這裡死的是尼尔。Ethan的年轻岁月，演得真好。今天Robin走了，又听到船长说人人都会死去，真是。CAPRICE.ps这种片子真的不能看国语翻译，要感受演员念台词的方式。主题主流而永恒。
芋泥泥,5,2023-03-20 17:20:19,山西,57,结尾高潮看的人泪流满面，尼尔自杀的片段让人不自觉的泪目，压抑的家庭，绝望的学校，如果我不曾窥见过光，也不会发现自己身处黑暗。
sharon,4,2017-03-20 19:35:56,,18,又一部充满哲学性辩证思想的关于教育思考的经典电影
吴辽,5,2023-10-15 02:30:46,日本,19,我们都曾是追求星辰的孩子，最终却向强权妥协。仲夏夜的梦过于脆弱美好，我心中最单纯善良，本想一生去追随的东西，死在那个寒冷冬天。哦，船长，我的船长，人生如诗，对真理的追求永远不会停止。金融，工程，计算固然和重要，那是我们生存的条件；但诗歌，浪漫，爱是我们生而为人的原因。
Psychocandy,5,2023-04-23 23:08:28,浙江,31,Ocaptain！Mycaptain！我一定是那个犹豫再三最后选择站上桌子的那个人。Ocaptain！！
