user_name,star,comment_time,geo_ip,vote,short
斉月,5,2013-04-11 01:11:49,,0,集中营的事情永远是个无法言说的痛，看的过程无数次的想起条纹睡衣的男孩、钢琴家、辛德勒名单等等里面的桥段，男主看起来有点象布罗迪。女主和男主好配，正太好萌，现实中果断也是一家。前戏好长，看的以为自己选错电影。最后还以为两个相爱的人能在一起死去，没想到爸爸死去，无数搞笑桥段2013#95
老苏的马甲,5,2017-05-14 22:15:25,,6,这种电影只有看整体才能觉得好
东篱,5,2018-05-22 09:56:47,,39,充满想象力的创意剧情，使得压抑严肃的纳粹题材变得明亮、富有生命力，那种痛却能深深地扎进心里。
陈无前,5,2015-08-03 19:19:43,,5,看完了，很没有出息的哭了好多次，小男孩很可爱。很令人治愈的是男主自己是导演而且和女主是现实中的夫妻也合作了好多片子。
尽人事，听天命,5,2018-05-26 00:01:47,,6,父爱如山，人生因乐观而美丽
修门叫我来巡山,5,2017-08-17 20:18:50,,13,或许这是我看过的最伟大的喜剧。人生无味岂不是相当于白活
dac,5,2016-11-23 10:47:40,,3,最美的谎言，看了好想哭
Jonathan,4,2020-02-08 21:10:28,,3,在最悲观的时候你要保有一颗乐观的心，哪怕是自欺欺人，哪怕是强颜欢笑。纳粹集中营的黑暗和灭绝人性和主人公耍宝乐观的态度形成了鲜明对比。虽然他死了，但乐观美丽智慧的谎言拯救了可爱的儿子。这是一部好电影，没一句废话，没一处多余的煽情，讲好故事就真的打动人了。
苏不西,5,2020-01-10 22:58:25,,1,最近在看茨威格写的昨日的世界，茨威格书里所传达的悲痛自然地跟这部电影的悲喜交织在了一起。我的第一个泪点是叔叔的马被刷成绿色，人为什么可以这么恶呢？我的难过，是为这个难过的。
私房歌,5,2012-12-02 10:46:51,,0,喜剧的开始，悲剧的结束。父爱构筑了一场温馨的战争，没有在孩子心里留下任何阴影。美丽人生，有你有我，你还要怎样的世界？
蕉,5,2011-04-20 00:25:44,,1,猜到浪漫主义却没猜到是二战片，父亲的小人物但无比乐观坚强的形象超级震撼，小孩Q，花园转瞬变迁的镜头过目难忘，即使拍法欠妥都无所谓。
江海一蓑翁,4,2020-01-08 21:56:36,,3,这当然是好莱坞式的套路化剧情，这当然是经不住现实和逻辑推敲的童话故事，可是这又能如何呢？在一个复杂多变的世界里，我们还是需要这样的童话来造梦，来维系我们心底的那一点纯洁和美好的空间。毕竟，电影本来，不就是创作者和观众共同编织的一个影像之梦么？
今晚看电影,2,2021-08-19 23:26:33,,9,今晚电影不推荐《美丽人生》，前半段简直就是叽歪滑稽的白日梦人生，偷东西+诈骗+小聪明的主角光环？后半段也没有拍出时代背景下的反差效果，失望，非常失望，BTW话痨≠有趣。
francisca,5,2007-12-03 10:56:20,,0,thefirsthalfissoromantictheshortitalianjewissoooooromanticitkillsme
Schlucken_年嫿,5,2011-11-11 06:54:42,,0,美或惡，心所顯...........話說也是如此被呃呃沊沊大的........
冰山李,3,2012-07-26 10:54:10,,5,臥槽太感人了
ChrisKirk,5,2017-01-01 11:42:49,,2,正如影片伊始所说，这像个寓言，有悲有喜、不可思议，原来战争片也可以如此欢腾有趣。本片诸多笑点(腾空的帽子，鸡蛋淋头，打嗝等)借鉴自卓别林电影中有趣的细节，与叔本华之意识至上互相成全；枪响之时，战火烧尽谎言的薄纸。男孩之于空巷想起废墟之于<钢琴家>。亮点：雨天红毯；迷雾尸骨山；现场翻译。
叮叮猫儿,5,2011-11-19 18:26:22,,5,早安我的公主哭了QAQ-2020.01.03重映他真的是完美的爱人和父亲温柔浪漫聪明幽默哎和小赖聊起那些士兵真的没有心的么他说这就是为啥他相信人性本恶warjustbroughttheworstoutofppl二战居然有600万犹太人被杀然后看到抗日战争死伤数字更巨大多希望中国也多拍点这样的电影呀
大灰狼的兔,5,2007-08-09 01:35:24,,2,重看仍难掩泪水。世上最伟大的爸爸，以及最会追女人的男人。如果只能活在一个谎言里，我愿只是这一个。难忘那句：“早安，公主！”人生，是喜或是悲，就看你自己如何演绎这一场1000分的游戏。
scarly,5,2009-06-19 11:49:15,,0,或许不能在一起看明日的阳光，可是爱会一直陪伴这MYLOVE。KISSUGOODBYE
内陆飞鱼,4,2023-06-08 10:59:00,云南,0,把苦痛包装成一颗带有糖衣的药丸，吞咽下去就没那么噎人，意大利式浪漫温情，2000年左右就听到这部电影的OST盗版CD，看到电影已是七、八年后的DVD时代……
梁威是条狗,5,2010-09-19 14:00:02,,0,男主角他喵的像苍蝇一样真烦，小孩很可爱~美好的谎言，确实急智。相信人生是美好的人，也许最终真能获得一个美好人生。
Germany,4,2011-11-19 16:34:42,,2,看到后面，想想joshua他爸我就忍不住哭了。。之前看过集中营的介绍，想起头皮发麻，整个人都抖了。。但还是不知道这片子怎么这么高分了，大家评分要理智。。
🐖🐖🐖🐖🐖🐖,4,2020-01-11 18:44:09,,2,有种逼着你打五星的感觉。我觉得导演的存在感蛮强的，感觉是蛮成熟，他想实现啥效果就实现啥效果，zhei种。但也没有好到飞起来。
朝阳区妻夫木聪,5,2013-02-18 11:14:53,,3,平凡的父亲用善意的谎言将地狱变成儿子游戏的天堂。在这部戏中，我看到了父亲的容忍和伟大，母亲的爱意和坚守，儿子的成长与坚强。所谓人生，不过如此。前半段捧腹，后半段催泪，不愧为经典。
蒲末释,5,2020-01-03 22:20:10,,7,王子没能带着公主回家，这片土地没有鸵鸟和骆驼，而是布满白骨残骸和暗语。他冒死对着话筒喊：早安，我的公主。他带着小王子从累累白骨中走过，迷雾涌起，遮挡了视线。太像童话了，可这又明明就是地狱图景，没有上帝的救赎，只有一位保护儿子的父亲。
朵拉和朵拉,5,2010-05-18 21:59:40,,1,影片充满小智慧，幽默和浪漫，用调侃式的语调讲述一个沉重的故事。尽管有些人觉得虚假，我个人是被感动到了。
一个无情的杀手,5,2013-01-24 15:08:56,,5,直到最后心灵真的被震撼，我们改变不了生活就要改变自己的的生活方式，或许生活也就慢慢的改变了。所以去他妈的烦恼，没什么过不去的。
Reiko,5,2011-01-02 16:16:24,,0,关于二战的电影很多，里面的集中营都是那么的黑暗残酷，现实中的奥斯威辛更是臭名昭著。本片用另一个角度来面对这段历史。在惨无人道的集中营里，Guido骗儿子这只是一场游戏，将悲伤和灾难当作笑话。片中处处体现着罗伯特•贝尼尼式的幽默，幽默得让我以为Guido最后的死亡也只是个玩笑…
Odair,5,2020-01-08 20:01:11,,2,看得心里无比难受。这个男人用尽一切方法保护自己妻儿的安全，可惜他的公主再也见不到他了。心酸，哭都哭不出来。
握不住的灵魂,4,2011-10-04 16:41:11,,4,Lavitaèbella9.30没想到是一去不返
阔,5,2010-08-14 13:24:12,,0,父爱让战争温馨，没有在孩子心里留下任何阴影。前半是圭多对公主的追逐，用智慧战胜了强大的求婚者，抱得美人归；后半是战争风雨飘摇时对亲情的忠诚，在迈开大正步赴死，努力保护孩子时，父爱如山，界已成神！
bornfreeyolo,5,2017-03-22 00:55:49,,7,最感人的喜剧性表演，虽然结局是be，父爱太伟大，战争又极度残酷，对比痛心
戳,5,2010-11-19 18:12:10,,0,小时候看过，当时哭的都快抽过去了，小时候看过那么多电影，却只记得这部，悲伤的感觉存留至今。不敢看第二遍
五乔,5,2012-07-08 17:45:02,,5,看完这电影，你会发现背后的影人内心的真诚，和善良。单单这一点就是现在这个社会最需要的
今晚熬夜了吗,5,2017-05-03 11:35:40,,7,在残酷的战争面前，更显得父爱如山。
zenz,5,2008-03-20 17:35:08,,3,前半部是喜剧，后半部是悲剧。伟大的父亲。
七喜,5,2013-03-15 00:59:40,,1,勇猛的男士，你拥有支撑起一个家强壮臂膀吗？你会用生命保护你孩子的快乐心灵吗？美丽的女士，你能给予你的男人坚定的温柔微笑吗？当面前的穷酸小子一脸灿烂的：Buongiorno，principessa！你是否某天也会对他说：Portamivia.
哑口鲑鱼,5,2010-03-13 15:58:00,,0,以二战时犹太人的噩运为故事背景，电影主要着力表达父亲对儿子的爱。一个形式新颖，感人至深的故事。
德拉库拉拉,5,2008-03-31 12:04:46,,0,2008-3-30熄灯后10/8.4(73361)#85最romantic的人生态度，最感人的人生
𝙖𝙧𝙠,5,2020-01-03 20:46:13,,2,圭多对多拉说我要跟你做爱1314赢得美人芳心。阿Q对吴妈说我要和你睡觉被镇上所有女人嫌弃。那是因为圭多说出了那句让纳粹自己编造出来的雅利安神话都深深恐惧的，早安，我的公主。
走马,4,2013-03-22 23:25:45,,0,我喜欢机智大胆的爸爸，我不喜欢话太多的爸爸，我喜欢为了见一面妻子不惜死去的爸爸
###疼,5,2010-12-03 16:37:19,,0,silenceisthemostpowerfulcry...自編自導自演魯伯特貝尼尼..完美
无敌小蚂蚁,5,2010-10-30 19:30:27,,0,Iloveyounotbecauseofwhoyouare，butbecauseofwhoIamwhenIamwithyou.
小霞君have fun,5,2012-07-15 17:43:21,,0,任何时候都不丧失对生命的激情和幽默感。男主角前半段的其貌不扬，和后半段对抗命运的勇气形成强烈的反差，散发出强大的感染力。我感动地哭啦。。。
绝望,4,2011-05-24 21:27:06,,2,以为会是个happyending，但是爸爸死了。随着那几声沉闷的枪声，我知道这并不是一个童话故事。当儿子最后大声呼喊着“Wewon”的时候，瞬间竟然想哭了。
深层次空间,5,2011-05-29 23:31:23,,0,即使是在最困难的时刻，也保持着乐观。父亲营造了一个温馨的天堂，很美丽的谎言保护着自己幼小的儿子。
Bezantee,5,2010-08-30 10:47:32,,2,从来没有看过这么快乐的片子还有其它比儿子的世界更好的角度去看纳粹么在快乐美丽的人生里我们赢了爸爸我爱你
Kevil.Diab,5,2010-11-04 15:06:12,,0,前半部分只是让人稍微觉得有些无厘头（也是为了反衬后半部已引起观众的心理波动）~~后半部分集中营里的生活真的很震撼心灵，这位犹太人的主角用自己那份无厘头的幽默感为孩子构建了一份美丽的谎言。虽然外表不是很，恩，整洁吧，但对妻子和孩子有很强的责任感，这样才是真正的男人！
淡了你就加点盐,4,2012-04-30 10:00:23,,0,最后一幕泪点…但是前面俨然荒诞滑稽喜剧的模样…纳粹的枪声和封锁线里，怎么笑都是牵强的吧
坍塌,4,2014-01-27 03:50:02,,0,喉头一直哽咽的看完，每一个细节都是伏笔，无一不体现Guido的智慧、浪漫和伟大的父爱。我知道这片很感人，却不知道会如此震撼心灵。★★★★☆
暴走如来佛,5,2010-04-08 23:24:54,,0,影片开头，“这是一个简单的故事，但不易说”，其实这是一个美丽的故事，但却让人笑中带泪。微笑，大笑，安静的流泪，或者哭抽过去都是普遍现象。
魍。,3,2020-01-17 23:33:59,,2,很奇怪，居然不是我喜欢的电影。男主过高的发际线，一开始做的各种蠢事，我都不喜欢。有点儿像罗马假日，公主不愿意循规蹈矩，只是一个回归到最开始的轨迹，一个毅然嫁给了爱情。犹太血统不是男主的错，父爱的伟大也无法掩盖，但是我还是不喜欢。毕竟，真实的生活并不是电影，生活只会比电影更令人失望，更令人悲伤。小男孩的纯真更反衬出战争的邪恶和恐惧，我想吃果酱三明治了。
超cute侠,5,2010-02-24 09:44:15,,1,发生在战争背景下的亲情片，乐观的爸爸为儿子撑起了一片天。
舜,4,2012-07-16 13:31:52,,1,不得不说最后母子团聚的那一刻还是会眼含泪水父亲不仅保护着孩子的身体还保护着孩子的心灵
Tom Light,5,2008-11-27 18:07:32,,0,美丽人生Lavitaèbella(1997)【t9884e937f】
洛,5,2023-04-24 00:25:47,山东,2,当我第一次看时，临近结尾，我期盼并且深信他会找到她，再大声说出“早安，我的公主。”我在今天重温，临近结尾，我依旧期盼并且深信他会找到她，再大声说出“早安，我的公主。”
独行侠杀手阿何,5,2013-02-21 21:58:24,,1,2020/1/9影院补看重评：#剧透#“早安，公主！”巧舌如簧，充满不可思议奇迹与魔法的可爱父亲，很可惜最终魔法没有眷恋他。巧合的是，这片也承载着孩提时代我和爸爸一起在电视上看到这片的回忆。王子公主和小王子的另类美丽童话，一个根植在恐怖绝望集中营里童真而又美好的谎言，一道被视如游戏闯关的集中营生活。配乐优美动听，新年之后已在第三部片里听到《霍夫曼船歌》了，继前几天看的《戈梅拉岛》后再度在影院里听到这首浪漫优美的夜间情歌！
drunkenstain,5,2010-09-25 11:40:44,,0,“gudmorning，myprincess”片子刚开始都是闹剧，但片子的地中海色彩一直在随着德国人的出现变得苍白，典型的五星片：从导演到音乐到表演，色彩再到故事。
zzznnn,5,2020-01-03 00:13:58,,3,看介绍是一部二战的片子，看了几分钟退出来在想自己是不是看错了片子，看了半个小时在考虑为什么会评分这么高，一个滑稽青年出丑逐爱的故事。铺红毯开始意识到这个男人极尽的浪漫与温柔。身处二战中的集中营，身为一个父亲，努力保存儿子对美丽世界的幻想，儿子最终眼睛放光的坐了坦克，拿到第一回家。冒着极大的危险，在喇叭上对妻子说早安我的公主，为妻子播放格局曲目。生活可以很难，但我们可以把他营造的很美丽。
偏要勉强,5,2018-05-24 13:46:20,,28,“早上好，我的公主”，一部伟大的喜剧。推荐。
樛木,5,2008-01-31 14:31:58,,0,"前半部笑的，後半部哭的稀里嘩啦的...當多拉堅持要登上去往集中營的火車的時候，當圭多裝做在給納粹軍官翻譯其實是在用一個美好的謊言不讓自己的兒子受到傷害的時候，當圭多和祖舒拉偷偷地用納粹的廣播說:""早安!公主""的時候，當圭多偷偷地把那個我忘記了叫什麽的東西放在外面大聲播放著<船歌>"
壹安²,5,2020-01-09 00:14:44,,1,有趣的灵魂，美丽的爱情，伟大的父亲。史诗级的以小见大。早安！公主。
猫语猫寻,5,2010-12-25 21:09:23,,4,一直都不愿意看这部片的原因，是因为这个名字太过美好——人生也许并不美好，可是你可以选择一个美好的视角来看待它
coca,4,2011-11-01 20:15:34,,0,真的是大爱如山～P.S.一直觉得努力用笑容来掩盖悲伤是最心酸的【后来军医单单只是为了猜谜那一段感觉到了强烈的荒谬与人性的可笑、可悲、讽刺
叶底藏花,5,2020-01-03 20:38:53,,3,看的重映版本感觉有哪里有缺失......不过经典就是经典，即使是现在看依旧有打动人心的力量。前面是浪漫的爱情喜剧，后面则是属于一位父亲的传奇。如果谎言是这样的美丽，那我宁愿永远活在这样的温情里面。乐景写哀情，这样的叙事方式实在是太高级了。“早安，公主！”真的太适合表白了。
木偶,5,2007-03-20 23:28:26,,5,残酷的纳粹集中营里有一段美丽的人生......
ewquyy,5,2011-10-30 01:52:34,,0,前半段是温馨有趣的爱情喜剧，一个浪漫的丈夫；后半段是苦涩甜蜜的亲情戏，一个伟大的父亲。
非鬰,5,2017-04-04 10:19:42,,5,早安，公主！
Hey Johnny,5,2007-09-14 19:14:00,,0,二战纳粹的集中营，乐观的爸爸对儿子说：我们开始游戏，只要你赢了就会有一架真正的坦克……
明日冰雪封山,5,2010-01-01 18:36:39,,0,LIFEISBEAUTIFUL.你说呢？
弁財天,5,2022-05-21 18:38:12,,7,早安公主！前半部分他像个小傻子，后半部分他笑得令人心碎。
尤利西斯,3,2020-01-22 15:06:23,,4,虽然我不太喜欢甚至有些失望，但不得不承认这么高分的电影还是可以让人回味的.第一次从电影中感受集中营的残酷，但又太理想化了德军有点过于低智商能任凭父亲来回在集中营里穿梭，而且剧情有点太简单了一直是父与子的戏而忽略描写了这个环境其余犹太人对于这对父子没有反应吗相互没有互动吗？这点很遗憾，所以能量还是有点小.男主演的不错女主和小孩没演技眼睛空洞得像盲人一样.最值得咂么的还是医生和那个被洗脑的机器——眼睛瞪的很吓人的那个德国女军官.
向日葵d兽,5,2012-02-05 17:14:12,,0,以意式夸张与写意手法书写一出伟大的父爱（究其真实度与可行性几无意义），以美丽的谎言反衬战争的残酷，在极端恶劣的生存环境中以绝大智慧和勇气营造出一片小小理想国，这个虚构的乌托邦建立于人性中对爱与希望永不枯竭的信仰，因为它们，人类才不至于在这个星球上灭绝。
lemon.,4,2012-04-18 18:23:09,,0,在极其恶劣的环境下，父亲总能找到一个美好的借口让孩子主动继续下去。一个最美的谎言，一个父亲一个丈夫所作出的牺牲。
冰糖木耳,5,2010-11-08 15:04:39,,0,这是我父亲所做的牺牲，这是我父亲赐我的恩典。这样乐观向上的人生，这样大智若愚的人，是会上天堂的吧。
右手,5,2010-02-20 02:26:29,,2,听到Guido说话就永远不会担心恶梦，不会担心没有未来。小男孩实在正太。至今为止看过的最好的意大利语电影。结尾突然想起MoCuishle，我的挚爱，我的血肉。海报绝佳。
托尔,4,2010-04-15 13:08:00,,0,和寝室里的同学一起看的也许这么好的片子应该一个人看吧或者要真正爱电影看电影有好习惯的人一起然后才会是五星。。。
helencat,5,2012-06-19 12:42:06,,0,可惜我没有看开心阳光的前半部，但是仅仅是后半部就把我看到震撼了。7/6/2012看完前半部分了，好片啊，应该给十星。
鹹魚阿不爛,5,2012-01-12 19:19:45,,0,又是一个文字失效的瞬间。我只能希望，我能像男主人公一样，无论在什么样的情况下都能这么乐观、快乐，也能带给周围的人很多快乐。【lifeisbeautiful！早安，公主。】
塔塔,5,2010-01-12 21:12:09,,0,最喜欢的片子之一！他的聪明浪漫，让前面影片很轻松，在战争面前好像一切都没什么。最后，他为了妻子也可以说为了孩子吧，牺牲了自己。我觉得看过的人不会有不喜欢的。
jo,5,2010-11-25 00:51:14,,1,everynowandthenyouwatchamovie，ittouchedyoursoul.thisisthatkindofmovie
邹璐炜,5,2010-08-06 20:29:41,,0,献给我豆瓣的第500部电影。他是一个勇敢的，充满智慧的人。他是一个很好的丈夫，一个伟大的父亲。“早安，公主”
温泽,5,2009-05-04 18:04:12,,7,电影就该长成这样
轩煜,5,2009-05-16 22:32:50,,0,这部电影如同一个童话，虽然涉及二战，但是在基度的幽默下，却是那么的快乐。基度的种种浪漫，让人看来是如此的感动，他是一个伟大的丈夫和父亲
豆豆炸牛奶,5,2020-01-08 04:43:06,,3,第一次看，很感动。当美国人的坦克开进来，孩子最后投入妈妈怀抱说：“我们赢了”。但结合最近伊朗的事情，真得一点都笑不出来，甚至觉得很讽刺。武装力量永远都不应该用于恃强凌弱。世界和平的愿望依旧那么遥远。男主心中描绘的美丽世界，直至今日都没有实现。
静下来,5,2007-11-18 13:22:55,,0,童话般美丽的家庭粉碎于战争.很小的时候看的VCD.配的中文字幕恶傻.但并不影响我在结尾时泪流满面。71st最佳外语片
サラリーマン,2,2023-02-10 03:14:05,江苏,1,一星给前半段的风光和美术，一星给配乐。已经活在一个过度保护的近“无菌室”环境里，再无法接受用谎言给残酷灾难裹上糖衣、用幻想麻醉痛觉神经，回避甚至歪曲美化严峻的现实问题（也是对罹难者尊严的践踏）。盲目而轻浮的乐观、自我感动和刻意煽情，也是一种恐怖主义——眼见尸横遍野血流满地，却都死得不明不白。任何时代的我们都值得知道真相，因为矫饰欺瞒最终并不会带来幸福。
萌发奇想,4,2017-01-07 21:06:10,,0,真想走出来不是德国兵，而是那个开朗幽默温柔的父亲，然后再听到他说“早安，公主！”但是，这样的结局我并不觉得是一个悲剧，因为他用自己的乐观与智慧构筑了一个美丽的谎言，保护好他的孩子，没让任何恐惧的阴影在小男孩的心中生根，他用自己最美丽单纯的心灵为他的儿子创建了一个美丽人生！
qinwuqianqiu,5,2011-10-07 19:40:03,,0,生活真的就是一场游戏，以积极的心态去面对，一切都不过是通往幸福的秘密渠道，Lavitaèbella！！感谢一切~不知道小男孩也是在玩游戏还是在拍电影，童真无价~ps第一次觉得一部电影那么短，希望再长一点，一点点……
Hildy at beach,5,2012-10-21 14:10:20,,1,此心安处是吾乡，人家能把牢狱过的像假期，我们把假期过的像牢狱。
直胖,5,2013-11-04 23:31:42,,2,一个好电影做到这份上已经太足够。最后一秒全线泪崩。浪漫伟大感人
阡陌扬尘,4,2012-11-05 13:17:34,,0,Guido乐观开朗的性格感染了所有人，以搞笑的口吻讲述了一场悲剧，1000分的坦克或许是世上最美丽的谎言，难忘他临刑前面对儿子夸张的步伐，和贯穿全片的“早安，公主”，结局儿子说“我们赢了”，他们的确都赢了，母亲赢回了儿子，儿子赢到了坦克，而父亲赢得了儿子美好的童年。
LEI,5,2008-04-25 03:25:29,,0,very....................................good，太棒了！继阿甘正传后又一部让我震撼的电影，震撼！震撼！
Ahuang,5,2007-09-07 21:58:07,,0,美麗人生，，一台坦克如果嫁给这样一个青年，即使他不帅，并不是事业有成，而且有些时运不济，但你每一天都会感到幸福，能够象公主一样的被对待。不管有多大的障碍，你的儿子不会惊慌失措也不会变成问题儿童，世界是美丽的，人生是完整的。
迷蟲朋克,5,2023-07-07 00:01:42,广东,0,哪怕这个故事妈妈已经给我讲了三遍，真正看到还是哽咽......太伟大了，太伟大了。和平时代自由坦率地做自己，尽情表达爱。灾难来临，依然用幽默童趣的方式给爱的人们创造一个无惧所有苦难的“结界”，浪漫超越战争，打碎集权，爱才是真正的胜利。电影并没有让我们看到那痛心的一幕，但一条如此鲜活神圣的生命就这样草率的结束，更让人措手不及，无法忘怀。（Ps：我先看的《波斯语课》最后哭得一把鼻涕一把泪.....有人说这部的灵感来源于此，确实有种泪留不下来看完那边痛快哭出声的延续感。）
Nuisance,5,2012-12-12 10:32:53,,1,你完全想象没出一部关于二战的电影可以以如此欢乐的角度呈献，却丝毫不会降低其让人潸然泪下的能力。我在中特课上戴着耳机看，旁边一位哥们儿在毫无声音的情况下跟着看完，我相信即便没了声音这也依旧是部好电影，虽然加了声音好上加好。PS：突然想到大部分国产电影，莫名伤感ing
习习龙卷风,5,2012-10-21 17:26:31,,0,即便是最后，我仍不愿相信他死了，希望这是导演的一个美丽的玩笑。这部电影传递出的乐观和坚强，是观影者每个人的财富
极圈里的燕鱼,4,2020-01-05 17:09:06,,0,始终明媚温和的布光，始终喋喋不休的男主，始终面带笑容的父亲，甚至自始至终从没给过任何带有暴力性的镜头，你能想象这是二战背景下的纳粹集中营吗？仿佛一切都沉浸在祥和与幸福之中，就如同孩子享受在父亲承诺的游戏之中。多么难得啊，把这样沉重的题材呈现得如此平静轻柔，仿佛一时失口的短暂紧张只是迷人氛围中的爽口甜点，甚至于父亲被押赴刑场我都没有一丝波澜，总感觉一定会有某种“念力”的神秘反转。可直到片尾定格时的画外音响起，我才知道一切已无法挽回。笑中带泪，以乐写哀，彼时夸张得多引人发笑，此时就沉重得多牵人落泪。集中营前大篇幅的感情铺垫，戛然而止的结尾，如同太阳一样的男主角，一位伟大的父亲。
_Esperanza__,2,2013-02-11 02:03:38,,5,3/10前面或许还行，但后面我真的无法接受这样去处理集中营，无论如何都接受不了。
秋天的黛西,5,2017-08-14 21:30:27,,1,当整座城市都变成杀戮者建造的精神病院，还会有人小心翼翼地维护童真，拥抱爱情，甚至微笑着放弃生命，多么希望最后开着坦克出现的人是他，多么希望是完整的一家三口获得千分领到奖品。//浪漫的乐观主义，留名影史。20200105
文wen,5,2007-11-11 19:17:22,,1,最喜欢的有关纳粹的影片，唯一一部每看必哭的影片。不同于《钢琴师》《辛德勒的名单》的影片。罗伯托·贝尼尼拒绝导演《辛》，几年后便有了《美》，原来如此。
魔力茉莉,4,2020-01-06 19:54:04,,1,能决心抛弃优渥生活选择眼前这个一点点聒噪一点点夸张很多的浪漫特别多的勇敢的这名其貌不扬的小个子男人结合，这位美丽优雅的公主率性的不得了也是真的知道自己想要什么。感人的爱情伟大的父爱，结尾还没让我哭个痛快就结束了，以至于我走在大街上像受了情伤的苦情女子眼眶红肿。
76.X,5,2010-03-09 21:42:31,,0,患难见真情，还好是happyending不然我那时幼小的心灵一定深深受挫了
游牧人·芳汀,4,2010-10-06 16:27:58,,2,#电影院#十年后重看。“早安，我的公主!”视角独特，欢笑背后的苦难比单纯的渲染更加震撼人心。
Verán..Cidade,4,2011-01-15 02:46:29,,0,战争。一开始真的不喜欢那个男人而且觉得好慢就快进着看的可是后来被他的乐观积极感染直到最后一刻我都难以相信他会就那样被杀我以为会是一个特别美好的大团圆结局可是...战争真的太残酷了
尉迟上九,5,2013-12-07 23:33:33,,7,看完。。哭死。。。
不懂相负,5,2017-05-29 15:26:56,,2,体现伟大父爱的影片，前面还是很欢快后面转到因战争带来的种种苦痛，让自己感动太多，努力做一个积极向上之人吧。
zhja,5,2011-04-28 19:30:23,,0,隔了这么多年才看，一直害怕会看完了哭太惨。故事简介就足以感动人，可片子看了1/3真的看不下去了，也许意大利的这种表演方式我不喜欢……太夸张了。但电影的精神真棒。
雪霁岚湮,5,2011-03-11 02:39:01,,0,Lifeisbeautiful！多么伟大的父亲！不解释！
惧色,4,2009-05-13 17:04:35,,0,我也想骑上染成绿色的白马，去舞会把你接走。这是极少数我希望有团圆结局的电影，可是导演没有给我。
昵称被占不开心,5,2016-08-17 18:02:03,,6,最爱那句，早上好我的公主
柒吋,3,2012-07-02 17:33:32,,0,意大利的电影总是如此温情脉脉，又残酷到骨髓。一个伟大的父亲为了维护自己儿子那颗童贞的心，在二战那个动乱的年代，义无返顾地做一些惊世骇俗的事情，却都是正确的事情。父亲临死之前做给儿子看的夸张动作，看了令人难过。
Jumpingtigger,5,2016-09-01 16:10:13,,5,心中的反战片！！！随着枪声响起眼泪流下来，这个世界失去了一个如此美好的灵魂。
#Nani?monai,5,2013-10-01 20:46:40,,4,这部剧作的意大利精神……从第一次看就为这种父爱感动，并对自己以后能否在这种境况下为儿子架构世界深深自省……我们现在该如何做父亲？这部影片再次提出这个问题……
粟冰箱,5,2018-06-29 22:00:33,,6,前面笑死。从被抓走那里就想哭，最后哭成傻逼。伟大的人们。
Spring,5,2020-01-04 17:39:25,,1,《美丽人生》不是一场悲剧，从一开始圭多搞笑的出场就可以看出导演罗贝托·贝尼尼想营造一种喜剧的氛围，但绝对不是为了媚俗大众而故意削弱电影的思想性。其实恰恰相反，贝尼尼这么处理就是为了不媚俗，为了表现更深层的思想，不让观众再沉溺在浅层的感动上。贝尼尼只是想通过这部影片告诉所有真正热爱生活的人们，噩梦是暂时的，相信美丽的人生才是永远的。就算在集中营里，圭多脸上始终带着笑容。
幸存者,5,2018-05-24 22:17:58,,14,我觉得比起早死，我更要感谢神让我降生到这个世上来，能够这样与你相遇，这样被你爱着。
奔er北北,4,2017-02-13 22:38:03,,2,你不能只将他当作喜剧而看，影片前半段很轻松愉快，男主如愿以偿娶到了漂亮的公主并育有一子，但是好景不长，身为犹太人的男主与他的儿子被带走了，儿子尚幼，父亲便对他扯了个善意的谎，说这只是一个游戏，儿子信了。这个游戏的结尾，父亲为了救儿子而牺牲了，幸而，儿子活了下来。
瑞波恩,5,2017-08-25 16:45:55,,6,人生很美丽，我们不必介怀所有残酷。
kakakarl,4,2019-12-26 20:53:42,,1,3.5。男主简直是有表演型人格，各种聒噪和多动症，女主爱上他有点莫名其妙。在集中营里为孩子编织的童话，过于美好粉饰，禁不起推敲。但是结尾以小孩为第一人称的回忆，稍有拉回好感，谁还不会在讲父亲和自己的故事的时候不美化一下吗~
青儿,5,2012-02-23 00:00:48,,0,不是每个人在面对困难，贫穷，挫折，死亡的时候都还能看到生活中的美丽的那一面，这也是奎多能永远留在我们心里称为经典和传说的原因，不管多苦难的人生，都还有值得我们为之雀跃的美丽存在！
pksky,5,2007-07-14 15:32:14,,0,afatherandson'sstoryinWWII，tearsinlaughter
芥末蘸酱,5,2009-06-29 21:00:51,,4,"""你好!公主!""@资料馆2014.09.13大银幕重温"
漫随天外,5,2008-04-29 16:21:52,,0,表面的喜剧风格底下蕴藏着无比辛酸的苦痛，而在抛却这些苦痛之后，又分明感受到了一种深沉的爱的力量。
雨果,NaN,2007-03-27 10:23:46,,0,最近看《潘神的迷宫》的时候想起看了这部电影，还是98年刚上大学的时候，学校图书馆里面放录像带，残酷战争中美丽的童话。
Xiao Shu,5,2013-05-23 15:40:27,,2,我一直觉得我爸是个怂泡，对人处处忍让，也教育我要宽容要能吃亏，我哥说我，你不知道你爸为你付出了什么，他放弃了很多好的工作机会，就为了留在你身边照顾你。
momo,5,2016-10-16 10:50:10,,5,这是最美的童话吧
