user_name,star,comment_time,geo_ip,vote,short
说不清的蓝。,4,2012-03-28 17:26:37,,0,nice。还记得年少看动画的心情。
碧落亦然,5,2008-05-28 02:39:49,,0,做的很漂亮啊！！
小J到处乱逛,4,2008-01-29 21:40:03,,0,经典
friendbeast,5,2009-04-03 01:27:30,,29,猴哥儿可可爱爱!!!
Se7en丶小七,5,2012-05-15 17:43:49,,0,越往远处飞去，你越在我心里。
atmosphere,4,2011-08-26 09:05:12,,0,经典
齊克斯尼力佐飛,NaN,2011-02-08 23:44:35,,0,还能怎么评价呢！但如果这就已经是中国动画片的巅峰了，我们以后还是看迪士尼皮克斯和日本动漫好了。
Sunman,5,2011-11-28 13:41:21,,0,中国动画人必须记住的名字：万籁鸣.
小野山猪,5,2007-05-16 13:48:22,,1,40年来动画技术岂止用突飞猛进来形容，40年来我们对电影对动画片的口味提高了何止十倍百倍，但这部40年以前的动画仍像具有神奇的魔法一样，能将我们牢牢吸引。手绘画稿近七万张，历时近两年的呕心沥血的鸿篇巨制一面世便闪现出经典的光辉。从造型设计到人物动作，从脚本到到音乐，每一个镜头拿到现在仍然足以与世界好的动画相比而毫不逊色，这个腰间束着虎皮裙，手舞金箍棒，神采奕奕，勇猛矫健的猴王成人们心目中永远的孙悟空形象。
M,4,2012-08-24 09:46:14,,0,蟠桃party好热闹～
小镇咸鱼,5,2010-06-01 02:07:36,,0,几时还能出这种水准的国货？
草木有本心,3,2007-05-22 23:25:18,,0,这个悟空的造型永远无法被取代了
英明不神武,5,2010-09-04 18:39:11,,0,用心做的就是跟最近的一些2B电影大不一样，向认真做事的老前辈们致敬。
漠,NaN,2007-02-07 17:27:04,,0,国产动画不是没牛过。真牛！！
aicbgyihai,5,2011-05-13 23:45:41,,0,这个是经典
oiseau,5,2012-09-03 06:28:34,,0,童年。
轩煜,5,2011-01-29 00:04:43,,0,将动画与中国国粹完美的结合，中国最好的动画长片
格伦夏尔,5,2007-10-02 00:55:23,,0,a
crystal,4,2011-01-08 19:29:07,,0,很好，小时候看的
无鬼斋,4,2011-03-15 15:43:00,,0,喜庆，戏曲未脱胎。孙大圣的小国寡民和玉帝的大一统。
李艳红,5,2012-01-12 12:34:40,,0,国产经典动画
珞琪桑,5,2010-04-28 17:58:09,,0,小时候生病的时候看了无数遍~还是老爸组录影带看的。
一Drizzt三,5,2009-05-28 11:01:30,,0,中国动画至今无法超越的经典，不是意义上的，是实际上的
≧▽≦蚊米,5,2011-06-25 22:08:49,,0,儿时的记忆~向以前的伟人们致敬~
拣尽寒枝,5,2011-12-23 20:09:41,,0,原著本就是一个五星级的故事，只要正常地拍出来就至少是一部合格的动画电影，而这部60年代的水准之上的作品完美的诠释了大闹天宫这个故事，更是创造了无可替代的孙悟空形象，六小龄童的表演一定深受这部电影的影响。目前中国最伟大的动画。
.,5,2011-07-03 17:00:12,,0,经典又经典
黑手道空段,5,2014-05-10 21:08:13,,0,内中风格
龙猫爸爸,5,2007-12-12 04:02:22,,0,我感动了
五条悟,5,2012-02-14 23:11:05,,0,70年代的作品，创作出21世纪的意境。可惜、可惜
但愿人长囧,5,2010-03-26 17:13:52,,0,最经典的国产动画之一，中国动画史上的丰碑，中国电影珍宝，屹立世界久经不衰！——笑
Mekena Shek,5,2011-06-20 00:22:33,,0,这个猴子是我们国产动画片的骄傲，到了今天依然得指望着它说事儿～
drunkenstain,4,2010-10-10 23:56:27,,0,小时候把碟都看烂的片。
斉月,4,2013-04-12 23:20:55,,0,京剧和动画的结合真是一个神奇的东西，也许本来就有很多相似点，里面的打斗也像机了京剧，无语个。所以那么多年的动画一直也跳不出那个圈子。里面大腹便便的各路神仙，后现代画风的小甜圈，看似讽刺的猴子们（想起笨拙的虾兵蟹将）最后的入侵恍惚间觉得有点象赛德克巴莱，这种入侵都是相似的么2013#96
毛豆咔咔,5,2013-04-23 17:12:07,,0,中国最好的动画电影，整片充满了中国画风的柔美，美的不可思议！
欺霜傲雪,4,2012-04-05 19:16:42,,0,童年记忆
windyxp,5,2007-12-16 13:08:32,,0,目前中国国内做动画的应该好好学习下这片子，然后集体去跳楼。
亦非,5,2008-06-06 11:57:18,,0,为什么过了四五十年我们反而拍不出这样的动画片了？
半疯子。,5,2011-05-11 21:49:06,,0,好像是小时候看过的。还以为自己没看呢。
兔子乖乖,5,2012-01-13 23:15:53,,0,不败经典
bornfreeyolo,5,2017-05-06 17:54:09,,2,经典之作，历久弥新！
Sherry,5,2012-04-25 10:02:55,,0,其实这种画风真的很好
Badula,5,2009-09-06 23:36:32,,0,支持少有的优秀的国产动画片~~~
自由苍穹,5,2011-09-30 17:41:44,,0,牛逼
扌丁月佥,3,2017-04-30 18:05:50,,2,很有中国特色的动画片，现在的好像越走越远了。
arisu,5,2011-07-17 23:34:04,,0,中国动画你究竟怎么了...
阿北,5,2011-05-03 22:53:59,,0,经典中经典！！！！！
塔塔,4,2010-09-30 14:56:26,,0,小时候的经典
IRIS,5,2010-04-30 18:40:34,,0,我觉得老孙抱天马和想念小猴猴带仙酒仙果下凡可有爱~\(^3^)/
davekozg,5,2013-09-04 08:55:31,,2,中国电影史上堪称伟大的作品，毫无疑问的业界良心。万籁鸣老先生千古！
文漪,5,2012-12-10 12:51:45,,0,蒋公剿匪不利啊
邹逊,4,2012-12-14 22:33:52,,0,记忆中的经典
咖啡薄荷糖,4,2012-09-10 21:58:18,,0,无须评论！
汤先生,5,2010-06-15 17:40:24,,0,当时觉得孙猴子超拽了！现在知道是邱岳峰给配的音，不拽也怪了~~~
岚小壹时光琐碎,5,2010-09-01 10:52:01,,0,真的是很经典的动画，影响了很多人，65年的动画极具中国风，即使现在看来都能惊叹画工
左左☮,5,2008-06-24 02:47:35,,0,棒
陌生的天花板,5,2007-12-27 02:30:14,,0,好老的记忆啊！！……
小黄豹,5,2010-04-08 13:18:42,,0,海报居然如此艺术性！
了了,5,2010-01-04 17:38:16,,0,太经典了之后的动画水平再没有超过这个的了可悲可叹
裸奔的香蕉,5,2010-03-08 19:52:56,,0,儿时经典!!!!!!!
薏米,5,2009-05-28 15:43:12,,0,10分
雷厉风行,5,2008-11-08 15:16:31,,0,中国最棒的动画作品~
Ni9ht_Kid,5,2011-05-28 14:16:05,,0,重新看一遍、感觉很不一样。。
那山那云那月,5,2011-07-17 21:54:54,,0,猴哥~~猴哥~~
甜椒Oli,4,2017-04-21 22:36:26,,3,好好看啊
维鸥,5,2005-12-15 14:27:38,,0,喜欢，漂亮！
红袖刀,5,2010-02-20 19:20:05,,0,中国动画片这就是巅峰经典了
The_Carrot,4,2010-12-21 13:59:15,,0,领先时代了一段时间。。。然后就被超越了＝＝
白影,5,2010-02-18 19:51:21,,3,60年代的作品比现在的国内作品还强，这让人情何以堪！
Vivie,5,2013-04-15 22:50:36,,0,五星献给那个时代，堪称60年代的鼎峰之作。童年里冬天阳光照耀下被悟空吸引的那个时代一去不复返了。Done，2013年4月15日
菲林橙,5,2008-12-20 11:26:13,,0,第一部进电影院看的电影，1周岁
junepig,4,2009-04-23 14:09:43,,0,细节上的错误就不要纠缠了，主要看画风，叙事，音乐～人物塑造啊，动作设计还是非常有趣地
月亮背后的孩子,5,2010-11-15 21:58:51,,0,现在搞动画的好好看看
z3n,5,2012-11-07 13:19:59,,0,画的真是精美
伝説の少女A,4,2008-04-16 23:25:39,,0,国产的悟空兄好~~
chrissy,5,2008-12-31 15:46:17,,0,里边的片花比较珍贵，还有铁扇公主居然！
花落花开自有时,5,2020-02-29 09:27:26,,1,对天宫官场的描绘极具现实意义。画风和配乐极富有民族特色。国漫应该沿着这条路继续发掘下去。在更多的观众群里收获更多的共鸣。
炮灰lz,5,2010-12-14 19:40:57,,0,幸好早了一年，如果晚了一年……
白兔,NaN,2009-02-25 15:41:52,,0,天啊，所向披靡的猴子
我不是柏柏人,4,2011-09-02 03:41:34,,0,唔敢确定我细个阵有无睇过晒，但肯定睇过部分
Daydreamer,5,2010-12-25 15:45:01,,0,重温童年美好回忆~
晚安好运©️,5,2022-10-30 14:06:41,江西,0,补标
闲得一塌糊涂,5,2007-02-03 13:56:57,,0,10——10分。经典
金鱼k.,5,2019-06-22 18:06:06,,2,siff20197/10跟《天书奇谈》同为修复版，但比起前者，《大闹天宫》的修复让我更喜欢——不是追求一种完全的清晰和色彩的“完美”。很喜欢以戏曲音乐推进情感和情节的叙述方式，动作设计和神态摹写也太好。对于结局的设计其实觉得蛮有趣，因为孙悟空并没有被压在五指山下，而是有一种“成功反抗权威”的英雄感。或许是值得探讨的。(其实我更喜欢被压的设置。)看的时候各种周易知识佛道知识刷刷刷地冒出来，和小时候纯粹当故事的感受真的很不一样。西游和红楼都是值得反复看，以不同角度看的。唯一不满的就是，电影院不是给某些家长寓教于乐的地方。不知道您是把孩子当弱智还是把自己当弱智？平时不做好父亲，此时变身dramaqueen。最后孩子来一句，“爸爸你能不能别说啦，我想自己看”。哈。
熊猫神菁,5,2010-05-01 15:15:01,,0,下了苦功的东西是看得到的。
pandora刀刀,5,2012-01-12 18:26:15,,0,更想念这一版了..一百分制的一千分怀念
candy,3,2008-05-18 13:10:56,,0,童年回忆
晶晶,5,2009-02-07 21:56:34,,0,孙悟空，绝对偶像
红男,5,2009-06-11 09:22:59,,0,5星，因为是超越了时代的优秀作品。
辉少,4,2009-03-18 23:44:03,,0,算是中国动画史上的名作了，当时动过的动画水平远高于小日本，可惜国内的环境太扼杀人才了!
吃盆折耳根,NaN,2010-12-26 04:00:47,,0,哪个中国孩子又没看过呢？
范比尼希,5,2010-02-15 07:33:10,,0,至今难以相信这片子是那个年代拍的
火娃,3,2013-10-14 21:25:38,,4,补遗。至少还看得下去~
Robin,4,2017-04-10 17:24:48,,3,良心巨制，真心希望现在的动画能学着点
杰诺拉泽,4,2013-12-08 22:15:41,,0,到底是1961还是1965？？？？？
Jiajiachan,4,2012-04-01 23:28:17,,0,神
忧郁的迷星,5,2011-01-31 22:43:19,,0,经典
41shoots,4,2012-08-18 09:51:26,,0,小时候家里就有的碟片，连同猪就是猪兔八哥摆在一起经常看，包括宝莲灯。而现在碟片已经变成下载，国产动画也再没有能入眼的作品，最好的年代啊你们都去了哪里。
Tyger Tyger,5,2019-05-28 00:02:02,,2,作为70一代，我们大多是在78年复映时候头一次看《大闹天宫》，当时还是上下集的114分钟版本，后来又在影院和电视上看了无数遍~我对84分钟的合并单集版并无印象，是否只出了一个40周年的纪念版光盘，还是也在影院公映过，不太清楚~至于那个3D的重新配音版，基本就是美影厂在糟蹋自己的宝贝~
leon,NaN,2012-05-26 02:51:41,,0,很久前看过
远xx,5,2010-02-20 14:36:35,,0,太美妙了
Lyanna,5,2009-04-19 10:37:22,,0,那个上天入地无所不能的孙行者啊。“我要这天再遮不住我眼！”
Giant,5,2012-01-04 18:36:07,,0,感觉肯定看过
Alex,5,2012-01-27 06:41:29,,0,40多年前经典的动画今年要翻拍真人电影，实在不抱太大的期望
尾生,5,2011-09-16 22:13:55,,0,中国也派出国属于自己的电影，绝对是世界级的，可惜文革之后再也没有了，绝唱啊
kathyy,5,2009-06-28 20:23:07,,0,30年前我们还有大闹天宫，30年后只能看蓝猫
Carl,5,2010-04-08 20:18:26,,0,无需多言
喜悦之地,5,2013-10-22 11:24:04,,0,2020：为什么我们再也没有这么美的动画了？每一帧都可以做插画，上一次被震撼到还是《海洋之歌》
Hayden Chen,5,2012-06-25 23:55:51,,0,經典怎麼都不過時
豆瓣逗你妹,3,2011-05-02 19:59:05,,0,和哪吒闹海一样，现在看来问题挺多的@2011-05-0219:59:05
果子,5,2009-09-07 22:10:15,,0,配乐太帅了~~~结局太喜欢了
Y2K-nostalgia,5,2014-01-03 16:38:47,,1,结局改为孙悟空凯旋花果山，被如来镇压的段落消失了。这一结构性空白表明，《大闹天宫》是个体造反成功的故事，而50-70年代的英雄形象如果不能与“阶级”相联，与“集体”相关，它必然是被批判的对象。
艾达与英曼,4,2010-02-20 14:31:33,,0,喜欢的就是这个闹，看孙悟空闯祸是儿时最大的乐趣
JH,5,2011-09-28 11:04:15,,0,国风阵阵。
拾间集,5,2011-01-30 17:56:12,,0,这就是国产动画~不知道能不能延续下去这种中国风。。。
襄襄小朋友,4,2008-04-13 00:28:50,,0,愿大圣在天之灵，大闹美利坚！！
观者,5,2010-01-01 18:12:01,,0,儿时的回忆！
F.L,5,2012-01-18 23:00:27,,0,话说小时候，此片并不合我胃口……今天我却特地跑到网吧花了五块钱重新看了一遍，并恨不得打上十颗星！哈哈哈
Oasis,4,2012-08-07 23:39:10,,0,齐天大圣人生第一个偶像！
箫然无痕,4,2012-06-17 22:40:23,,0,我以为新版的，还好老版的，星星多给两颗
空空,5,2011-10-01 01:45:02,,0,伴我成长。
bird,5,2012-12-01 15:50:38,,0,敬意之外还能否传承？
Terabithia,5,2010-08-31 17:50:09,,0,向大师致敬
不加盐,5,2010-08-07 21:05:32,,0,最纯正也是最好的..
pbbcc,5,2009-03-03 21:58:20,,0,骚
daydreamer,4,2011-02-01 11:12:41,,0,八岁的时候看的？
姜头,5,2012-08-12 22:47:24,,0,万籁鸣。
鬼鬼,3,2008-04-27 20:55:04,,0,还行吧。
atutu,5,2009-04-08 21:54:44,,0,瞧瞧咱国产动画还是辉煌过的
情绪精致的疯子,5,2011-08-01 22:33:36,,0,经典。。。
莱因哈德,5,2008-04-04 15:37:24,,0,登峰造极
往事如烟,5,2010-02-24 13:43:43,,0,万籁鸣。绝对永恒的经典。
Jon,5,2009-08-25 00:38:03,,0,如此的动画片，希望中国还能再有
秋刀鱼,4,2012-08-30 01:54:56,,0,1960年到1964年，历时四年时间创作完成，绘制了近7万幅画作，完全凭手工完成的宏幅巨作。缺点是下集打斗场面配音不好。
Daneestone,5,2009-09-10 20:38:38,,0,小学四年级看了一本书，讲万籁鸣导演的经历，从中了解了一种神奇的物质:硫酸纸.正是这种半透明的神纸，如同神话中的筋斗云一样，将一位最了不起的英雄，永远留在亿万少年七彩的梦中.
VincentSakda,5,2011-05-02 17:38:09,,0,5
一贫,5,2012-03-27 21:49:29,,0,就算以今天的眼光来看，依然精彩，何况这还是差不多五十年前的片子。。。只不过几乎不间断的京剧般的敲锣打鼓让耳朵好难受。。。==
偶像的演唱会,5,2012-07-31 14:08:52,,0,当初的人用心认真制作，现在只求快速炒作赚钱，扭曲了的思维。
伪文艺的猫,5,2011-11-22 00:06:19,,0,美好的童年
欣风,5,2008-03-08 21:40:58,,0,经典尤其是京剧里面来的节奏感
咸菜帮老大,5,2011-07-26 19:22:59,,0,在高铁侠横行的现在，还用得着大圣吗.......
Singin'in rain,5,2013-05-07 20:05:54,,0,中国动画的巅峰，再未能超越。完美的制作，完美的改编。有几处特别逗，尤其是玉帝那个“这，这这这这这。。。”，看完之后几天不由自主一直重复。。。
魚大人和小黑喵,4,2007-01-14 16:04:05,,0,反正老孙就是偶像
dumber,5,2010-01-26 00:44:03,,0,又一部中国动画电影的代表作！在社会主义初级阶段，物质极端不发达的阶段还能产生的优良作品，如今在社会物质极大丰富的今天却再也产生不了了，这实在是我们应该反思的。
囍弗斯,5,2012-01-24 19:52:42,,0,真的很喜欢中国哪个时期的动画片！童年的美好回忆。真的比现在的喜羊羊之类的好很多啊！
歪瑞奈斯的困困,5,2016-10-20 13:16:01,,1,好的动画是不需要看特效的！
C+,4,2012-08-24 15:45:00,,0,何时再现中国动漫辉煌。
李湘,5,2012-10-24 09:52:46,,0,小时候永久的回忆。
阿卜,5,2013-10-12 02:46:04,,1,拿到现在还是非常完美的啊！！脸谱悟空是大爱啊！！！评分低于四星都是没有审美吗！！！！！！！！！！！！！！！！！！！！
So Magic,4,2009-02-06 19:10:13,,0,60年代我们就有这样的极品，为什么现在的中国动画几乎都是垃圾
東子,5,2011-03-10 20:24:39,,0,1964至今以来最好的国产动漫，没有之一。
milan527,5,2009-02-09 11:54:40,,0,相信看过人的都会给5星的！
雪夜难行,5,2010-10-25 12:37:24,,0,非常精美
屎霸,5,2010-08-18 18:34:08,,0,怎么现在拍不出
齐烟九点,5,2008-12-02 09:40:15,,0,国产动画的扛鼎之作。幸运的我们从小就看就爱。才发现这海报太牛掰了！全靠手工历时四年绘制近7万幅画作...
Burn In Blue,5,2009-08-06 20:51:05,,0,经典的国产动画
Kevil.Diab,5,2010-11-04 21:43:49,,0,太经典了，国产动画之极致~
PSH,4,2011-04-01 12:51:05,,0,虽然不太喜欢看动画片，也不知道怎么评，但的确觉得那时候，现在，中国动画怎么就萎了呢？
NANA東,4,2012-05-14 23:03:22,,0,经典童年国产动画片之一。我们的童年呀。
D E S E,4,2013-08-11 14:56:07,,0,节奏慢cry
喵喵咪呀,NaN,2012-05-25 19:16:21,,0,很好看~很经典
天花板的光,5,2011-01-04 17:26:26,,0,和现如今粗制滥造山寨遍地的国产动画形成了鲜明的对比。
裴彬尼,5,2012-04-30 11:40:34,,0,国产动画片始祖
喻鸣,4,2013-02-05 17:54:35,,1,都快五十年了呢，致敬。
newman,5,2008-10-24 21:52:23,,0,20081024
Cynical,5,2010-04-12 13:25:01,,0,我看过最好的中国动画之一
XY白手,5,2010-08-05 21:31:20,,0,NBBBBBBBBBBBBBBBBBBBBB
melo,5,2009-02-08 09:02:52,,4,《大闹天宫》从1960年到1964年，历时四年时间创作完成，绘制了近7万幅画作，成为一部鸿篇巨制。没有现代的特技、电脑和数字技术，完全凭手工制作出来的这部动画片。50分钟的上集和70分钟的下集，仅绘制的时间就投入了近两年。
渡边,4,2011-04-25 09:17:18,,3,怎么动画就可以做的这么灵动，电视剧非要搞那么拖沓呢。
小野,5,2012-02-25 11:12:08,,0,致敬童年。
陆钓雪de飘飘,5,2022-06-16 19:33:18,,3,150626标的想看，61年的电影，可以媲美同时期苏联的大片了。做官有什么意思？我在花果山就是齐天大圣，不用他玉帝老儿来封。
鬼腳七,5,2010-05-11 20:03:14,,4,第一次看还是录像带。。。
L酱,5,2009-02-03 07:47:54,,0,悟空美！太经典啦，看了好多遍
泡面娃娃囡,5,2008-12-09 21:18:07,,0,这部做得真是相当的好啊
科普段子辽叔,5,2011-06-16 22:15:41,,0,给6星也不为过
Mnemosyne,5,2014-02-18 12:06:56,,0,这个没法说，就是赞！
Saximoer*,5,2011-05-23 05:21:06,,0,经典之作，历久弥新。
花二刀,NaN,2014-06-01 22:00:02,,1,一切都是太白金星的阴谋，录用孙悟空，提示武曲星授予微末官衔，挑起事端，继而在玉帝面前证明李天王等一干人能力不足，明显是挑拨离间。后提出招安，进一步搅乱天庭，借乱夺权。若不是如来佛祖干预，只怕天庭已经易主了。
昊月明霜,5,2012-01-10 11:09:23,,0,高分原因：1，回忆2，受众广，情节简单又经典，雅俗共赏。3，大闹天空是西游记中最精髓的段落。4，难以逾越。找不到替代品。
BenkeyChan,5,2010-12-02 12:31:38,,0,中国最好的卡通片，起码系目前为止
老狼|铁木阿童臂,5,2006-01-23 01:37:04,,0,经典中的经典！！！！
国产盘丝大仙,5,2011-10-08 02:33:26,,0,向所有的老一代动画作者致敬，这是真的一帧一帧做出来的动画。中国动画始于大闹天宫和哪吒闹海。但也止于此了吧。
★肓★,5,2009-12-04 18:14:54,,0,现在看还是很精美的国产经典！
乖沙皮,5,2010-06-22 11:26:27,,0,经典无需评论
结夏,4,2008-06-17 16:19:50,,0,我家有录像带的，哈哈哈
Soaring,5,2008-03-21 12:33:08,,0,经典啊！
杨园卡拉特拉瓦,5,2013-05-31 16:26:41,,0,画面真好
aQuabLus,5,2011-07-03 19:23:09,,0,我们自己的动画片
一天夏日,5,2011-07-31 10:20:57,,0,中国无法超越的经典
T-MAX,5,2010-03-15 21:53:40,,0,童年的回忆
团小纸,4,2020-04-21 22:15:38,,1,动画和配音都是完美的，配乐的锣鼓点我听的有点疲劳。但还是要说，国产动画起点这么高，是怎么越做越回去的？
runorun,4,2012-08-14 17:32:27,,0,古里古奇
躲猫猫,3,2010-07-27 22:24:01,,0,看过也不记得了只记得动画的笔触
影毒肥佬,4,2015-07-29 15:46:34,,0,大闹天宫经典童年
热夜之梦,5,2011-09-15 23:52:46,,0,神作国粹
老羊,5,2023-09-01 00:34:02,四川,0,这片子至少看了100遍吧。恐怕不止哦！
先进磁力棒,2,2012-03-26 10:08:45,,2,混亂...旋暈.....即使有上譯廠也無濟於事...
黑黑狼Ω,5,2011-04-29 00:12:13,,0,2004年的还没看过
柠檬小幽,5,2012-03-03 21:21:35,,0,小时候的记忆
薛以柠,3,2010-01-15 00:44:08,,0,我稍有的几个VCD之一
xinxinw,5,2008-05-23 05:52:51,,0,曾经写过文章比较大闹天宫和宝莲灯
八月四日,5,2009-03-04 13:43:28,,0,经典
VeraWong,5,2009-08-02 16:57:16,,0,童年经典
xiaohui,4,2012-02-19 12:09:00,,0,经典，有些忘记了，配乐很京剧风
火包,5,2009-12-08 21:51:53,,0,我只是觉得我们要制造更高的辉煌
向日葵d兽,3,2012-04-25 22:43:50,,0,这特么跟戏剧一样一样的啊，锣鼓喧天到片尾啊，台词说的慢的都赶上唱戏剧的啊
你们人类,5,2011-03-16 20:45:01,,0,让我想起了很多
其实,5,2010-04-14 15:20:00,,0,绝对5星
阿曼达‖微微思想一下就卡壳了。,5,2008-08-05 18:07:49,,0,怀念啊。
影瘾继,5,2012-02-07 13:05:29,,0,中国最好的动画长片！没有之一！！
maguorong,5,2014-05-10 23:55:37,,0,集中国传统文化于一身的佳作
和也,3,2008-12-19 14:32:50,,1,有电脑就会不用四年吗？
翻牙膏。,5,2011-08-05 02:27:53,,0,现在家里还有碟....皮影的味道
半醒着的猫,5,2010-11-11 12:39:51,,0,愤怒的小猴。
世界真无趣,5,2011-02-13 21:38:50,,0,中国的动画电影，你还能找出更棒的吗？
宝宝宝宝宝猴子,5,2009-08-03 23:22:04,,0,猴头～我爱你～～～
王富贵,4,2010-07-24 17:53:22,,0,也不能过于神话它
荦旯蒯庖,5,2013-10-19 20:09:43,,0,极致的动画，去到尽。
安又,NaN,2011-08-03 17:35:53,,0,早年国产动画
第七大陸,5,2017-09-24 20:50:54,,1,补记，中国动画史艺术商业完美结合作品。
vanon,5,2013-03-13 18:50:15,,0,现在的动画只要不商业就会更好
小姜,5,2012-07-15 19:30:46,,0,看了2012年的骗钱版，特来膜拜，当时65年的中国动画完全超越现在的水准啊。
⑦,4,2009-04-23 10:58:20,,0,国产动画何时才能再续当年辉煌?
CD君,5,2010-12-07 01:01:24,,0,所谓启蒙
一梦遥红尘,5,2019-08-16 20:50:52,,1,配乐沿袭自中国传统戏曲，片尾古筝很棒。动作和美术设计都无可挑剔，人物形象栩栩如生，战斗场面活泼灵动。其中仙女摘桃，与二郎神斗法等片段很好地展现了中国的传统特色。“俺在这花果山就是齐天大圣，谁要他封，不去不去”，“你们背地下手，暗箭伤人，算不得什么好汉”，孙悟空以这样一个率直单纯的形象示人，着实可爱。中国神话故事有不乏反抗者的身影，可惜的是他们在别人的故事里常常摇身一变，成为统治阶级的工具，像是一种宿命。故事以大圣大闹天宫之后，回到花果山为结局，让我很惊喜，因为孙悟空的故事我就喜欢到这为止，也算是一种安慰，我心目中齐天大圣永远是这个样子的。
子曰,5,2010-01-13 13:24:54,,0,邱岳峰
辰时二月,5,2011-05-28 13:16:27,,0,美妙啊美妙~可以称得上中国动画的顶尖作品！
张苑希,4,2016-11-11 16:37:22,,2,动画片的圣经。孙悟空这个猴子丰富了多少代人的童年啊~
摸头姐姐,5,2012-01-08 13:37:06,,0,童年啊~
U 兔,4,2009-07-10 17:33:13,,1,赞！1927？？我没看错吧！
Grey,5,2011-10-06 18:26:53,,0,中国电影史上的神来一笔。整天在网上给动画片起些莫名其妙名字的人，成年后是否又看过这些曾经让我们迷恋的影像呢？这是新出的修复版，色彩和清晰度都是目前最好的，值得收藏！请再次被那只于锣鼓点中大战天兵天将的猴子感动一次吧！
Tweecy,5,2011-11-05 13:53:01,,0,童年的回忆
#,5,2012-01-15 10:14:27,,0,京剧鼓点~鼓点
我也不想的,4,2010-05-17 18:01:39,,0,小时候
小瑾,5,2010-05-25 19:12:37,,0,童年啊。。。
竹子,5,2011-02-19 18:19:51,,0,小时候咱妈带着我去看的
吐槽儿,5,2007-11-25 18:23:15,,0,大闹天宫
张翔森,5,2021-04-01 00:08:37,,2,大闹天宫。西游记。直到现在还在翻来覆去地拍。叮叮当当的鼓点儿，像京剧。
巴斯光年,4,2011-02-10 19:33:35,,0,看这封面.还以为是千年某部国产3D的呢.还超惊讶，怎么可能到9.2
老莫家的鱼最鲜,5,2011-01-19 20:05:58,,0,中国最好的科幻电影。
飞红成阵,1,2011-10-12 21:25:49,,0,不喜欢
那头头,5,2018-05-02 12:37:56,,1,可以看无数遍的国产动画
大音希声,4,2011-12-15 14:44:41,,0,小时候的经典
wjszy,5,2013-08-15 13:00:22,,0,天朝再也不会有这样水平的动画了
驴打滚,5,2007-05-13 14:38:41,,0,堪称华丽
艾茹糖水,5,2008-03-30 11:19:28,,2,这是精美的无懈可击的，堪称完美
小鳗鱼,4,2012-02-20 14:27:19,,0,童年的回忆
斩杀,5,2015-11-09 19:33:52,,1,毫无疑问中国最好的动画，1961年。
一小片,4,2012-03-07 16:04:02,,0,小时候都看过吧。。。
一事无成孟烦了,5,2012-09-11 02:46:43,,0,赤果果啊赤裸裸
deepwhite,5,2011-01-30 13:54:53,,0,爸爸妈妈参与制作~~
偷窃自由的贼,5,2010-11-08 13:19:51,,0,经典。
七里八里,NaN,2009-11-12 14:16:40,,0,西游记中最精彩的部分
megumi,5,2014-01-14 20:15:52,,0,中国动画电影的珠穆朗玛峰
梵高的耳朵,4,2011-07-07 22:32:32,,0,小时候电影频道肯定放过，我也应该看过。
ole luk-oie,5,2009-12-12 21:17:56,,0,这版很有爱~
彩心之境,5,2019-12-01 23:01:08,,1,A。回看这部影片，画风配乐都极具中华文化特色，这几年国漫崛起，还是没有像这部故事和动画都出彩的动画电影。
星尘战场,5,2007-10-04 00:16:31,,0,力挺！！永远的经典
孑秩,5,2009-08-02 11:24:16,,0,中国的骄傲
王大可,5,2011-06-01 22:47:22,,0,文革前的东西
不愿透名布雷迪,4,2009-03-14 21:27:33,,0,我猜到了开头却没有猜中结局
撒芮那,5,2011-08-18 15:21:09,,0,最好最好的动画片。。。陪伴我成长
Konnor,4,2009-02-20 23:52:36,,0,传说中的中国动画巅峰之作。
影子,5,2009-12-05 18:59:43,,0,画风太美了
餅牙牙,5,2011-01-25 19:35:19,,0,回憶。
scherzo,5,2011-06-02 08:45:39,,0,太他妈牛逼了！！！！！！！！！！！爱死了
大象也是只猩猩,5,2011-07-24 19:19:46,,0,堪称完美的想象力。
Lillian,5,2010-09-04 09:00:55,,0,幼儿园去电影院看的。。。
马来可,4,2007-02-21 12:13:42,,0,致伟大的60年代……
饭夫斯基,5,2010-11-04 23:47:47,,1,一声叹，现在的动画没古韵
柠檬精,4,2014-01-12 06:22:48,,0,观影盘点期，看过留脚印
关山。,5,2021-04-28 15:50:42,,12,夸也不知道怎么夸，想想这是五十年前的动画，除了respect还能怎样？
荷猪,5,2007-11-10 07:40:33,,0,小时候
曼仔,5,2019-08-15 22:27:53,,1,令人惊叹，比哪吒闹海好很多，不愧是倾上美厂全厂之力做出来的动画作品。不过那个年代出来的动画片都有大量的戏曲元素，从人物外形、到打斗场面的设计与节奏、再到配乐，完全是从京剧（应该也有地方戏，配乐里感觉有小调儿）来的，很亲切，二郎神估计是花脸。孙悟空真是中国文学史上最生动、可爱、鲜活的无产阶级形象了，看着齐天大圣，简直想到“无产者失去的只有锁链”这句话。。。
Dr.Ray,4,2014-04-17 15:17:52,,0,并没有太多感觉，只是做的真是精良
兔子,5,2014-02-19 20:36:03,,0,谈论中国电影不得不说的之一
Bill,5,2007-06-18 16:50:44,,1,中国第一部彩色动画长片获奖无数中国电影的骄傲
