user_name,star,comment_time,geo_ip,vote,short
玲自体,4,2017-04-15 23:37:53,,968,看到了美国往事。人性面对美的虎视眈眈，人们团结坏起来，不分男女。看到玛莲娜被殴打那一段，痛哭流涕，看她裸露着身体，被同类，被女人羞辱，被男人，冷眼旁观，感到了前所未有的悲哀。最后结局我不相信。玛莲娜在第一次被强暴时就已经死了，小男孩的梦我不关心，我只知道我永远都不会原谅那些女人。
失意的孩子,4,2014-08-02 14:44:55,,421,8.1/101.细腻精致的制作，美丽的画面，悦耳的配乐。2.少年的蠢蠢欲动，意淫无限。3.西西里的美丽传说，却皆是丑陋。4.结尾失去手臂的丈夫挽着妻子从人群中走过，这个男人的尊严秒杀了一镇子仅仅是大胸大屁股就能勾起无限猥琐的搓逼。5.我唯一无法忘记的，是那个从未问过我的女人。
Crazy Henry,5,2021-05-09 00:43:09,,715,其实看到最后我反倒是最佩服丈夫这个角色，面对自己的妻子遭受了如此多的非议和打击，仍然爱着自己的妻子，甚至还坚持回到原地，告诉那帮混球儿，老子就是不在乎。或许也只有这样一个拥有如此胸襟和胆魄的人，才能拥有这样一个美丽的女人吧。
能工巧匠沙门哥,5,2007-08-09 14:13:46,,1092,太美，太性感.太凄凉.
陆钓雪de飘飘,5,2017-01-03 01:05:53,,516,男人因贫穷而沉沦，女人因饥饿而堕落，儿童因黑暗而愚蒙。——维克多·雨果《悲惨世界》
没有枪的牛仔,5,2014-10-03 21:54:07,,460,当你在人群中闪闪发光的时候，人们总是会因为嫉妒和自卑去诽谤并攻击你。而当你褪去光华，归于平凡的时候，人们才会对你投以殷勤。也许吧，这就是天才总是痛苦和孤独的原因。
曼仔,5,2012-08-03 13:55:45,,414,这是一部让人难过而压抑的片子，从前到后。男孩对熟女的性幻想不是主线，主线是讲平庸之恶。小镇上的那些愚昧又肮脏的众人就像影片开头用放大镜烧死蚂蚁后又画十字的少年们一样，纵然在最后他们表达了微薄的歉意，又能怎样？创伤已造成且不可挽回。我将自勉，勿以恶小而为之。
海盗偷心,4,2021-02-20 00:45:02,,410,真是想给这几个小丑娃一人一巴掌典型的男性凝视里边的男的都跟有病似的男主自诩纯真之恋给爷整吐了都
赫恩曼尼,4,2016-06-24 00:02:24,,219,从那之后，我爱过很多女人，她们总是问我：你会记得我吗？我都会说：会的，我会记得你。但我真正记得的，是那个从来没问过我的女人：马莲娜。
老鸡｜扶立,5,2008-01-10 16:48:22,,549,莫妮卡太女人了……
核桃佳子,5,2011-09-16 22:30:14,,456,世上最美好的是人心，最可怕的也是人心
春风不解意,5,2018-03-06 12:57:52,,172,悲剧就是把美好的东西破坏给人看。西西里的美丽下深藏着愚昧与丑陋。看着她重新昂首挺胸回到这里，泪流满面。
撕撕撕,1,2009-10-24 21:39:56,,219,整个村子的女人们都被面目模糊成三八，男人们都是千篇一律的流氓。只有一个正常人，就是小男孩男主角，那个导演本人自传性投射的角色。还有，有种玛丽娜被打被虐的段落别用慢镜头。
余小岛,4,2013-06-17 23:51:07,,298,剪短发之后的玛莲娜走过广场的那一幕真是美爆了。。
宠,4,2018-01-26 23:55:13,,216,贝鲁奇美得不可方物！一颦一笑都透露着女人的魅力！同时一些人的丑陋与其形成鲜明的对比！过程很令人心痛！音乐选择的很棒！
司令,5,2010-12-27 19:38:17,,207,为什么最后拯救玛丽莲尊严的是她丈夫而不是维利图？此片的价值观还是太传统……
kingfish,4,2006-03-22 12:57:50,,159,西西里很美，美女更美.这部片应该直接就叫做美女的传说.
青 天大老爷,5,2018-01-27 22:49:25,,174,美丽是无惧时光飞逝和恶魔鞭笞的，真正美丽的是玛丽莲的内心，她由内而外的美丽，是西西里的美丽传说。
57,5,2011-05-24 23:33:43,,102,我总觉得，人应该时时记得内心里面的那些小气、龌龊、残忍、见不得人的地方，若能背着这样的包袱，真是一点坏处都没有。人要提防自己，因为你不像你想象的那样善良。
李濛Lemon,5,2011-08-25 10:58:34,,125,女人嫉妒她的美丽，男人得不到她就用下流的语言诋毁她，淹没整个小镇的不是战争，而是人性的丑恶。他不一定是爱他，不过是在被荷尔蒙淹没的年纪她恰巧成了他幻想的对象，然而他却用自己的方式在她看不见的地方维护着她，保护着她的纯洁和忠贞，也是在保护最后一丝人性。
April,4,2021-09-21 00:44:31,,133,玛莲娜好可怜，为什么被律师欺负的时候小男孩不出手相救，躲在暗处也可以啊，他天天观察她却不知道送点吃的？眼睁睁看着她走投无路卖身就算了，最后被拉出来打的时候居然见死不救?这种喜欢未免也太廉价了吧。这个国家对一个军人的妻子没有优待政策就算了，居然还觊觎人家的身体，更何况她还是教授的女儿，有点不可思议。
文泽尔,4,2007-11-20 17:09:16,,143,你勾引我偷窥你时的懵懂爱意，我体恤你在人群与毒打之中洋溢绽放的微笑与孤独
塘坑一姐小渡边,5,2013-12-26 21:50:37,,110,我多次告诉大家不要欺负餐厅的服务员小妹，不要对沃尔玛门口的拖地大妈大吼大叫！可有些人就是不听。比如电影里的小男孩，你敢欺负他马子，他偷偷在你口袋里尿尿，他还让你喝了有他口水的咖啡。千万不要欺负你以为的下层人民。但愿我那海南的亲戚还活着。
遇见蓝蓝蓝,5,2017-01-03 22:34:51,,161,女性弱势群体的悲哀，女主角唯一的错就是太美，让男人想侵占，女人想毁灭的美，所以最后它成了妓女，又被一群可怜的妒妇赶出小镇，还好有一个好丈夫，重回小镇幸福生活。
托尼·王大拿,5,2014-04-20 01:01:00,,94,她的罪就是她的美丽，堕与俗世毁于俗世却又重生于俗世，于是美莲娜不只是美莲娜，更加是一种象征；多纳托雷在最后三十分钟将他之前所塑造的美统统打破之后，于是才成为一个更真实的传说了。
Leon Winters W,5,2018-07-08 01:43:45,,40,她有什么罪过？她唯一的罪过就是太美丽。这就是为什么托那托雷只看了一眼莫尼卡就确定她是女主角。她的美如同清晨的一个梦，那样靠近，又那样遥远。西西里不美丽，也不浪漫，只像一段尘封的往事，不忍提起又让人惦记，我也如那少年一样把玛莲娜放在了心里，然后看向彼岸，那里依然有如花盛放的容颜
狮子小白,4,2018-12-13 21:25:52,,122,分享一段评论:“一个出色的女人，她的全部罪恶在于她过于出众，庸众总是想亲近她的，可是发现她高不可攀，于是流言四起，每个人都不遗余力，直到她被流言所伤，被生活击溃，被拉回庸众的行列，终于学会对周围人道声早安，大家才心安理得起来。于是，平庸又杀死了一个人。”
lookatme,5,2022-07-04 19:25:11,,52,得不到的就毁掉，植根人性的厌女行为。又或许是一种畸形的嫉妒。最后人们与她友善，难道真的只是为了赎罪吗？或许是因为将曾经美好得无可企及的她拉下神坛后，觉得自己配与她打招呼了，才主动对她说“早安”的吧。
反疯贱,5,2022-12-06 23:49:59,重庆,51,看完好难过。当一个美丽女人失去了丈夫，男人们对她垂涎三尺，女人们对她口诛笔伐。为了养活肉体，她不得不出卖灵魂。丈夫归来，她似乎重新赢得了人们的善意，但这善意有多少是基于她本人呢？美丽从来不是罪过，可人心一直险恶。
白新羽,2,2011-04-29 09:07:36,,648,为什么我看了只觉恶心……无限夸张。女主撼动城市的美丽？她每天性感地招摇过市只让我看到一群只会用嘴巴思考的刻薄女人和只会用生殖器思考的下流男人。男主沉浸在跟踪、偷窥、手淫、性幻想里，这就是所谓青春期？每一个男人都是这么成长起来的？性是神圣美好的，但是性不是生活的重心更不是唯一
lin.,4,2012-05-21 19:32:12,,173,只有重返旧地，才能重拾尊严
Q。,4,2015-10-25 22:41:04,,95,“岁月匆匆，我后来爱上过很多女人。她们在我的臂膀中问我爱不爱她们，我都会说，爱。但是我最爱的女人，却从未问过我这个问题。”★★★★
美好生活,4,2016-11-18 11:41:33,,105,在那样的时代背景下，本身作为一个没有男人的女人就是一种弱势，何况还是一个风情万种，有魅力的美丽女人，影片中有很情节很能折射出当时的政治状况，
Sophie bian,4,2011-05-21 19:36:27,,196,美不可久留。美只是传说
鱼干姐姐,4,2018-02-25 01:38:08,,152,看了好压抑....西西里的美丽传说一点也不美丽，美的消逝令人难过。最后丈夫回来后的爱与理解打动了我，有回到小镇的生活勇气的女主仍然很美。
冰红深蓝,5,2015-06-23 19:03:56,,52,托纳多雷回家三部曲之三，影片融合战争反思与少年青涩纯真的暗恋性启蒙历程，真挚感人。意淫幻想镜头充满情色意味，而想象中的电影角色扮演场景浪漫十足，也向不少名作致敬，甚至直接提到德西卡。莫妮卡贝鲁奇如此美丽的身体被女人的妒忌与男人的私欲所摧残，令人扼腕。莫里康内配乐极佳！（9.0/10）
红豆♥,5,2011-08-17 19:18:31,,94,懦弱到这种程度也好意思说是纯真的爱。真是气死人了。
高小柒,2,2010-10-30 01:14:15,,100,无法欣赏这种电影，不喜欢意大利人的肢体动作。本片的所有内容归为，“一个小男孩儿的意淫世界。”
梦里诗书,5,2015-04-20 22:30:21,,28,一个传说，它关于青春，爱的萌发源于本能，它关于人性，丑恶与光辉在电影中形成了鲜明的比照，它更关于社会，玛莲娜命运的坎坷折射而出是社会舆论自身的病态，倾国之色的佳人，宛若天堂的西西里，《西西里的美丽传说》既用美让人怦然心动，也用美尽显人生百态。
粟熙,2,2008-04-20 15:09:22,,77,虽然此片打开了Bellucci的国际知名度，但她怎么变成一颗肉弹了
godzilla,5,2018-06-04 12:51:24,,64,这部电影把我带入了西西里村熙熙攘攘的街道生活。但关于这部电影最让人惊奇的是莫妮卡（MonicaBelluci），她几乎没有什么对白，但你从她的脸上和她的眼神中看到深深的悲伤。
木由,4,2015-09-20 18:38:04,,69,看到了妈妈的影子。君子无罪，怀璧其罪。
汪金卫,5,2013-02-07 12:04:23,,35,久仰大名，看了蓝光未删减版。莫妮卡·贝鲁奇用肉体和姿态充分诠释了什么是“女神”。当然女神难免在现实中要经历一番坎坷。这传说一点也不美丽。相比青春少年的性冲动与对女神的向往，更展现了小镇居民对玛莲娜的态度变化，暴民愚民隐含的政治暗喻才是电影表达的主旨。四星半//20150405资料馆大银幕
刘康康,4,2011-05-02 12:10:24,,109,我很悲剧地从头到尾只盯着女主角的身材在看。
烬。,2,2018-04-16 14:41:56,,30,只有我觉得莫妮卡贝鲁奇长的很一般吗？一脸苦相，不过身材倒是很不错的。至于整个故事令我这个丑女倍感不适。长得丑就道德低劣爱嫉妒爱造谣？长的好看就道德高尚被丑女伤害？太过脸谱化。
露娜peace,NaN,2006-06-12 09:59:22,,4840,玛莲娜其实就是意大利，她最后的结局就是意大利的结局。
朝暮雪,4,2012-08-10 01:01:08,,83,性启蒙电影。
安东尼,NaN,2007-08-13 12:02:43,,1216,想说小朋友你圆满了
路人X,4,2005-07-10 05:17:45,,52,性感女人应该如此？莫尼卡·贝努齐给你答案
毁毁的短途跋涉,4,2021-06-26 14:08:46,,37,你们怎么能爱那个画面，爱那个被恶言、歧见和诽谤强奸地体无完肤的女人对生命的妥协，太残忍了。是谁逼她做荡妇，又是谁希望她重新成为贞女，说真的，为什么到头来她仍然是个贞女？怜惜她的痛苦，再还给她男性自以为是的“原谅”，片尾简直是对全篇最大的反讽，讽刺这个男性观看、男性主宰、男性判决的世界。
某四,5,2012-05-21 11:00:23,,47,你凭什么对优雅拳脚相向，你凭什么对美貌滥用私刑，所有人都在嫉恨、垂涎，唯有撸管少年的那一发春梦，安翔骀荡，浩瀚无边……劈艾丝，莫妮卡贝鲁奇这戏演得太苦了，不是被脱光就素被殴打，好心疼==
🌈阿织,3,2019-05-28 22:08:29,,384,纯男性视角下的美丽，包括里面的每个女性，因为她们也是男权洗脑下的从犯。这个小男孩，偷窥、跟踪、偷衣物，在他力所能及范围内的坏事都做尽了。在他看到玛莲娜和别人上床后，脑海里的画面是删了她一个巴掌。他也只是想要占有她的美丽中的一位罢了，只是因为年龄小，没有被赋予任意作恶的成年男子权利。男性用贞洁观念来控制女性，女性被洗脑后还自愿以此来控制其它女性，女性之间的互相敌视是我最不愿意看到的场面。
消亡之人,3,2020-06-17 02:35:10,,337,雷纳多与那群点烟的嫖客唯一的区别在于，他没有足够的力量来迫害那个女人。难以忍受，竟然有人觉得他的痴恋是美好的。
群青,4,2022-09-03 14:09:01,浙江,34,充满着男性凝视，女主只是被观看、被摧残的对象，没有人关心她的内在，即便是男主，也是基于欲望。
莱拉黎娅,4,2023-02-12 06:21:24,江苏,18,我心里有种悲哀的感觉。少年视角越是“纯真”地展现他的成长，就越是“真诚”地暗示他本会成为跟镇上那些平庸者差别不大的人，在他满足了他们“窥视”的欲望之时，在他终于穿上长裤坐上大人座混迹于一众口无遮拦的男人中间理直气壮地吆喝着“理发修面”时，在他无数次隐身在人群中做着相同的行为时，在他对无数个没有记住的女人承诺会记住她们时……或许灵魂留给了你最后一丝善意，但你为爱所行的壮举终究淹没在送士兵离家的汽车轰鸣声中，你终于有胆量对她吐露的友善在她看来大抵同那些女人的虚与委蛇一样姗姗来迟。你看啊，在这个奇怪的世界上，你的爱没有拯救美丽，爱拯救不了美丽，爱终究是那样羸弱。
天亮天黑,5,2010-11-27 21:42:30,,90,美妙的少年时期的性幻想啊，小伙子你早干嘛去了……小镇生活真可怕！
娜莉梦游仙境,5,2016-11-18 18:37:25,,33,玛莲娜的美，性感而不艳俗，超脱于尘世，一颦一笑都带动每一个剧中人物，同时也牵动着每一位观众的心。这部电影通过一个十三岁孩子的视角展现了玛莲娜从人人觊觎她的美到人人唾弃的一生，伴随着她们所居住的镇子在战乱中的变化。
厚朴,4,2018-07-08 09:19:16,,36,重温莫妮卡西西里般的美丽，随着阅历的增长，越发体会到“墙倒众人推”的人性。没人在意你是不是在生活的低谷，幸运点的，不会遭到“痛打落水狗”的待遇。所以，不要把你最低落的状态展现出来，没人会心疼。没人会同情。搞不好有对祥林嫂般的厌恶，时隔十来年，重温这样的片子，有了另外跟美无关的评价
晚不安,4,2012-06-06 20:12:20,,11,假如美也是一种错，那我就把无与伦比的青春付给你，然后各自生活。和愚昧对立的，永远是从容。P.S.外国小孩的意淫果然比《阳光灿烂的日子》要猛烈得多。
我不吃葱花,3,2022-03-06 02:06:52,,207,一个片子能恶心到这种程度也算登峰造极了，恶心到我无法静下来去深究它背后想要表达的“深意”。片里“男凝”和“厌女”氛围之深之浓，让我根本没法把它当作电影来看。
胡晓晨,5,2022-06-06 09:06:21,,52,当她以高不可攀地姿态出现在所有人中间，所有人都盼望着她堕落；当她真的堕落了，所有人只会说，看吧，这女人果然如此。当她明艳动人时，所有男人都想要她；当她深陷囹圄时，却没有一个男人出来帮她。
喻鸣,5,2014-07-24 12:07:47,,39,美貌亦如财富，不患寡而患不均。很多人在陷入泥淖时想的不是如何自救，而是如何把别人也拉下水，一起悲惨才有安全感。。很奇怪，男人的性启蒙多风韵成熟，为何长大后偏好萝莉？
影志,4,2006-02-04 06:00:49,,48,"""美""不胜收"
诗鹿,5,2022-10-23 18:02:21,广东,29,还以为坐上前往墨西拿的火车就是结束，如果只是到这里，电影可能确实是朴素的戏剧片吧。后面丈夫归来、两个人手挽手走在广场上、以及菜市场那一幕，才是完成了对人性足够完整的演绎。战争可能是最大程度上展现人类原始兽性与文明之冲突的场景，所谓文明在人的贪婪与求生欲面前不堪一击，可“战争”又是文明概念，可以说眼下课本的战争教育过于欠缺对这一层面的探讨了。
u,5,2021-09-19 10:36:55,,92,在乌鸦的世界里天鹅也有罪
LEMON酱,5,2016-12-17 08:24:44,,31,女主角真的很美丽，可是战争会摧毁一切美丽的东西。
W之芮,4,2018-06-02 11:47:24,,26,人性的丑恶和美尽显
Lan~die,4,2008-04-09 02:11:03,,12,美丽就是她的罪。在平庸的世界，只有平庸才能被接受。美丽的东西，要么被平庸同化，要么就在嫉妒中被毁去。影片似乎从美丽的毁灭中，诉说着世界的冷酷。一段青涩的暗恋，却是唯一的真爱。美丽是孤寂无助的，青春也同样孤寂无助。他们最终被世界所接受，是因为他们各自告别了纯情的青春和惊人的美丽。影片拍出了美丽与忧伤的极致。
Song³,5,2008-09-06 11:52:19,,27,托纳托雷回家三部曲之一。人民需要荡妇，不论肉体的还是精神的
熊仔面,5,2006-02-27 14:01:25,,33,每个人生命中都有一个Malèna
梅西小苑子,5,2020-05-28 14:45:04,,52,只有你沦落到和她们一样平凡、俗气，她们才会收起嫉妒的怒火，放过你
羽毛鲁滨,2,2022-12-11 14:15:31,广东,27,以前只是不擅长看儿童/少年电影，现在是更加不擅长看父权制下的（男）少年意淫电影。。。男主角长大后基本上就是那种男性凝视电影里面的阳刚主角（不分国籍）。。。
连城易脆,5,2020-02-28 16:31:53,,31,有评论将女主玛莲娜比喻成意大利，结合本片二战的故事背景，加上意大利在二战中的情况确实与玛莲娜在西西里岛的遭遇有着一定程度的相似性，这种观察显得非常有见地，格局一下子也被拉高了许多。小男孩雷纳多对玛莲娜的情愫就好比将祖国意大利想象成自己的爱人。片中通过大量的前景遮挡来展现雷纳多的偷窥欲非常传神，很多意淫视奸的镜头一样表现力十足，容易让观众产生强烈的代入感，也就更能理解人物遭遇与心境变化。莫妮卡贝鲁奇的逆天颜值与曼妙身材结合埃尼奥莫里康内的优秀配乐一下子就击中人心，她也成为多少人心目中的缪斯女神。玛莲娜有多美，那些中伤她殴打她的人就有多丑陋！强烈的对比产生强烈的震撼。雷纳多也从起初纯粹的性欲升华成真正的爱情，从一开始的胆小转变成最后的勇敢，得到真正的成长。能把情色片拍得如此高级，朱塞佩令人赞叹！
林探惜,4,2012-07-26 18:44:56,,27,她长出皱纹、变得肥胖而平庸的时候，也是她们不再恨她的时候。
kiki,3,2013-04-13 19:18:39,,143,这个片子蛮无聊的，大概满足了男人所有的性幻想。某段配乐竟然和美国往事很像。“岁月匆匆而过，我爱上过很多女人。当她们紧紧拥抱我时，问我会不会记挂着她们，我相信我当时的心里是会的。但唯一我从来没有忘记的，是一个从来没问过我的人⋯⋯”——文艺地阐述一下什么是得不到就是最好的。
思阳,5,2009-03-24 08:16:07,,19,从来对红颜祸水这种无知人民的指责感觉强烈的反感，并对所有最美丽的女人们感到深深的同情。这也是中学的时候哪怕读《鹿鼎记》里面的《圆圆曲》一节，不仅陈圆圆抚琴一鞠，连我都拍掌称快。从初一的时候就深深的体会到在一个特定的人群中做最亮眼的美人是一个极大的不幸。这一点不仅仅是这片子里面的西西里人民，中国社会更是有过之而无不及。正是因为美丽，逼得得不到公平待遇，逼得无法得到爱情，逼得背井离乡。这片子的主题思想太他妈让我有共鸣了，看得我眼泪一直掉。唉……
小黑Rainy,2,2022-10-18 21:15:49,北京,29,一部视听语言优秀的男凝影片比一部拍得烂的男凝影片更恐怖，因为它会成功包裹其欲望的内核甚至给人们观看它的理由。
成眠,5,2021-03-10 09:47:04,,50,这性感诱人而脆弱的美丽，是拉丁文老师的女儿、前线士兵的妻子，是抚待敌军的妓女，是远走他乡的伤心人，是被丈夫和少年拯救的回归者。男性们渴望她占有她，却不给她负责和依靠；女性们在她美丽时嫉妒攻击她，在她平庸变丑时接纳善待她。
林安,4,2022-10-27 17:26:36,北京,18,小男孩的青春期而已，我都分不清幻想和现实了好在哪啊美也有错吗，被当街群殴，竟然没一个男的去帮他或许这是个美丽的良家妇女被谣言迫害，为了活着只能自甘堕落的故事寡妇有什么错，被谣言误会，被律师军人权贵，没人给他工作，她绝望，剪去长发开始转变，为了食物不得不用肉体交换，陪军人陪德国人，一步步迈进深渊。小镇上的女人对她的恶意从来没有停止。之前是传言如此更有了把柄，尽管她从未破坏小镇男人的家庭。法西斯被打倒的那天，她没了靠山，曾经敢怒不敢言的人们积累的怨气爆发，当街羞辱她，像惩治汉奸一样，只敢群体当众泄愤，真可悲，或许他们恨的是战争是统治是不守诺言轰炸了西西里，为什么要具象化到玛丽莲身上，时代的眼泪我以为玛丽莲被赶走电影就结束了，没想到最讽刺的是他丈夫没有死，玛丽莲根本不是寡妇
镜林,5,2020-07-26 10:16:56,,32,重回小镇的他们，居然散发着英雄般的从容与高贵，仿佛那些来自群氓的所有偏狭与恶毒，根本从来不曾伤害到他们分毫。
mok53倩,4,2018-04-06 21:46:01,,19,玛莲娜的美是一种罪过，片名这么美故事却如此沉重。
阿咚咚咚咚,1,2022-01-12 03:13:53,,96,这片儿和评论再次证实了我一直的观点，男文艺工作者眼里女性角色只有被侮辱的美丽神女和脸谱化的妒火中烧的大众女人。永远是“她和她们”这种自大的意淫我真是要看吐了，不过这片儿的评分这么高也可以理解吧，就跟宫斗剧一样满足了男凝社会对女性关系的想象。只是看一个个自己带入道德制高点悲天悯人的评论，感觉跟看宫斗剧就能选起妃的人没什么两样
哪吒男,5,2014-07-12 22:58:13,,27,第一次看电影看到流鼻血
chiasmos,1,2022-03-13 23:43:04,,74,史诗级大烂片打五星的脑子都有问题吧？你麻痹的男主有脸说她是唯一的真爱？体现在哪里？体现在你偷窥人家并且偷人家内裤回去套头上撸到灰飞烟灭？最后那些女的对她态度转换仅仅是因为她老公回来她有了依靠与身份？？？？什么狗屎从来没看过这么恶心的电影...........看完只有三个问题1.片头写这部影片是献给父亲的？献给他的shrimpdickenergy?2.多少直男的第一次献给了妓女？3.多少直男一边看本片一边撸得快瞎掉了？
