user_name,star,comment_time,geo_ip,vote,short
BigFishPlus,2,2019-06-24 13:39:41,,8,是真心不喜欢宫崎骏讲述故事的方式：在对泡沫经济映射的同时，千寻的父母轻松愉快，还驾驶着进口左舵奥迪车；对日本战后社会黑暗投射的同时，还花了很多笔墨描绘其中的温情；而千寻最后的抽身离去让整个故事变成了一个更大的泡沫以前也看过不少关于在黑暗中爬行、最后告诉人们要相信光明的故事，不过在这里我却有些丈二和尚，摸不着头脑…思来想去，没有什么文化还很恶趣味的我只好这样胡乱解读：宫崎骏呢，人缘很好，舌头很大，在别人吃甜筒时，就蹭过去卷一大口，蹭了好几个人后，把得来的冰淇淋装在新的蛋筒里然后卖给别人。店铺装潢很好，店内音乐很不错，生意也还算行（久石让的乐曲是真的有渲染力，已经超过了电影本身）在白龙背上时，千寻回忆起和白龙相遇的场景：在琥珀川里，我怎么一下联想到“赤桥下的暖流”…
despicableyak,1,2015-07-18 09:49:02,,14,不知道为什么这电影众口皆碑，而且从这个漏洞百出且繁冗不堪的情节中读出人性的伟大？莫名其妙地爱情戏还令人津津乐道？婆婆的小喽喽们对千寻态度无理由的转变令人捉不到头脑。也不知道这电影怎么得的高分，难道都是附庸风雅式的无脑评分？
redhousepainter,NaN,2019-06-22 19:43:48,,5,这次排片量比龙猫大，因此我们这边连万达x-land厅都安排了场次，再一次证明剧场版动画就是每一个画面放大无数遍依旧能打，彻底刷新前20年的电脑，电视机。投影观感。这次国内票房估计要超过50亿日元，幽灵公主应该也不远了。
麻绳,5,2019-06-25 00:55:59,,11,宫崎骏的神奇之处在于你看不到他取悦观众的企图，他只是沉浸在自己的世界中纵横驰骋，观众自会拜倒在他汪洋恣肆的想象力和精妙绝伦的执行力之下。用善良化解恶意，勇敢地守护自己，守护爱与亲情，千与千寻，看得我又想去日本泡汤了。
姨太,4,2016-02-01 16:20:44,,8,想说几句话:好喜欢千寻的藏青色肚兜儿，想要一个无脸男在冥冥之中帮助我，如果白龙是男一，无脸男一定是男二，只有男二才会对女主说，“你要什么，我都拿给你。”
祥瑞御兔,5,2009-01-10 04:48:29,,7,包场补票。从任何意义上来讲，情节都不亚于斯堪的纳维亚系的最经典童话，在映射社会与抒发幻想的平衡性上甚至比绝大多数德意志系和不列颠系童话还略胜一筹。在无垠的水面上行驶的永去不回的列车，作为动画史上最平和、安详、感伤的场景，也许寄托了所有动画人的终极梦想
汪金卫,4,2019-07-03 22:39:35,,7,终于借公映之机首次完整看了一遍。表层有少女的冒险与成长、建立在现实层面的奇幻设定、精致华丽到让人惊叹不已的2D背景画面绘制（即使是近20年后作画水平依旧首屈一指）；内层有告别童真、职场生存、泡沫经济、环境保护、人性自由、服务精神等多方位解读议题。纯真向善，可谓老幼皆宜。或许这是宫崎骏最接近高畑勋高度的一次。P.S.看到油屋设定笑出声：不就是吃住洗玩一条龙的东北洗浴中心吗？！楼上河神一位里面请！
甘草披萨,5,2007-09-03 14:34:39,,2,十多年前第一次看的片，如今看来非但不老土，反而先进得很，除了环保，还有权力膨胀、“巨婴”等值得解读的设计，似乎故事、节奏、音乐，更别说飒爽翩翩的白先生，整部片一切都有种飞翔般的昂扬姿态，漫游仙境的日本特色款，2018年的第一部影院观影居然是这部，还是老先生生日，无论如何都没料到啊
钟螺,4,2018-05-03 04:49:18,,9,非常奇怪，比起所谓治愈来说，倒是cult的印象更深。视觉奇观和音乐都用得险奇，爱丽丝漫游仙境结构下完全不必做得如此诡异，柊瑠美的棒读又加深了这种印象。人设都有地底生物感，昆虫、爬行、两栖，连龙都做得过于写实，更别提精神污染级别的猪了。无脸男到底咋回事啊……
网友小西,5,2019-06-21 17:47:11,,9,世界上一定有高于技术和理性的事物，对时代来说是这样，对个人来说也如是。小时候在旧书摊翻阅杂志，有篇写着《千》的隐喻和象征，原来它们代表的即是爱情也是社会政治，原来语言和影像的背后还藏着很多东西，原来还能通过艺术创造来完成价值建构。很多年后，许多理解随着时间改变了，不变的有两件事：吃多真的会变成猪，还有温柔，白龙一直温柔的一塌糊涂，想成为这样的人，小时候是，现在也是
空白格,4,2018-03-15 10:09:33,,10,宫崎骏的电影，总不会让我失望！喜欢千寻，有关于亲情与成长的哲学总让我欣慰
初音方法论大帝,5,2019-06-23 21:53:07,,5,9.5分，即使复读高考落榜，也无法阻止我去电影院看千与千寻的热情。/配乐顶级、作画顶级、人物塑造顶级、寓义顶级、剧情比较高级。这是一部各方面都可以评8.5分以上的电影，与那种只有部分惊艳可以拿9分以上但是其余只能拿6分的电影是不同的。/现实中大多数人都活成了无脸人那样，无脸人才是《千与千录》的灵魂人物。
1984,5,2019-06-28 10:32:48,,3,看《千与千寻》真需要经历，经历越多，纯净的或意味深长的细节带来的冲击就越强。有一瞬觉得，比起这样伟大的艺术作品，现实中的算计、钻营和意气之争算得了什么呢？
ᥫ᭡້໌,3,2017-02-08 13:54:36,,10,之前一直觉得千与千寻是宫老爷子最好的作品，最喜欢白龙，刷了十来遍了吧，但越看越觉得不是，剧情说实话现在越发觉得一般，画面果然还是喜欢龙猫等田园大自然的。这剧对我最大的影响可能是那阵喜欢跳着脚切除霉运吧
JoeyLu陆柏宇,2,2012-07-31 02:51:19,,7,其实我就觉得这是个很“平庸”的故事，久石让的配乐加分。（20120731）过去不喜欢，现在依旧不喜欢。（20190622）
者,5,2007-04-08 14:24:58,,3,这一次，看了油屋严格的出入境管理制度，看见了汤婆婆一人独掌大权的组织结构，看见小白龙远赴海外窃取技术，看见钱婆婆境外反汤势力别有用心。#你都在看些什么？#
七月,4,2018-03-16 19:23:42,,8,不是所有人都能够在误入迷踪时得遇白龙也不是所有的长辈都能一如锅炉爷爷在夜里给你盖好棉被、还有嘴硬心软的玲、离开汤屋就回归善良的无脸人…
第七大陸,4,2018-11-20 21:47:42,,8,善良之人看到善良，孤独之人看到孤独，憧憬爱情便能看到初恋，相信想象力便能看到魔法。隐喻不少，童心更多，大人者需常怀赤子之心也。
水中的影子,5,2017-04-17 16:23:26,,8,不管什么时候，或者重看多少次，依然感动满满，泪流满面！！！经典之作！！！
touya,5,2013-12-24 20:51:31,,2,宫崎骏用强大的执行力把脑中这样一个神鬼陆离的世界展现在大银幕上，整部片子充满了想象力，一个单纯又执着的姑娘，轻易的就把人温暖了。无论神鬼人物，珍贵的东西自在心中。喜欢有些突兀的开始和突兀的结束，就好似跟千寻一起做了个奇异的梦。久石让的配乐棒的都能自成一部电影了！
冬青树,5,2019-01-19 14:30:04,,3,“怎么回事啊？”“你不懂吗？爱，是爱啊。”“我真正的名字叫千寻。”“千寻，真是好名字！要好好珍惜自己的名字啊。”庆幸自己在对事物的理解逐渐成熟的年纪，开始接触或者重新接触宫崎骏的动画，会有更深的感悟。
🐈,4,2017-03-18 14:13:32,,5,再看一次的时候还是觉得，很喜欢
持人的摄影机,5,2021-03-17 13:47:08,,3,9.5/10。小女孩误入神灵世界的一系列经历。如果说《瓦力》有些地方还是感觉有些假（如开头的一系列CG感太强的废土世界空镜头），那么《千与千寻》因为全是实绘就彻底杜绝了虚假感这个问题。和《瓦力》一样，《千与千寻》最大的亮点在于其近乎只有动画才能很好地展现的设定和片段，包括那瑰丽的想象世界（如神仙船、汤婆婆的屋、胖孙子的屋、澡堂的外观与内部、爷爷的药草屋）、创意十足的各色人物（无脸男、下船的面具人、汤婆婆、汤婆婆鹰、煤球、两个形态的河神、大白萝卜、锅炉爷爷、胖孙子、三绿头等各种各样奇形怪状的生物）、甚至是一些魔法（如汤婆婆收拾屋子）、等等。这电影说实话设定原创感非常高，我认为它艺术水平完全就是奇幻版的《银翼杀手》。本想直接打10分，不过还是先待时间检验吧。
未央,4,2017-05-02 13:28:42,,4,动画的画面真的非常美，帧帧入画，让人心底不自觉柔软起来
妄念秋凉,5,2022-09-17 09:51:39,湖北,11,孩子看到的是瑰丽奇幻的勇敢冒险大人看到的是被迫的成长和对过去自己无奈的道别希望以后迟暮的自己可以依然保持起初纯真的本心
茅十八*^_^*,4,2016-12-31 11:47:40,,7,宫崎骏的动画，有些弄不懂，有些好像又有点懂，到底无脸怪
吃瓜的小土豆儿,5,2017-04-07 08:10:10,,8,看过几遍了，宫崎骏的动画电影真的拍的不错
高冷之花白月初,4,2017-04-15 23:07:09,,7,纯纯的感觉，我居然会喜欢无脸男，也是神奇
齊克斯尼力佐飛,5,2010-05-08 12:40:32,,5,我们能忘记自己的名字吗？20190724重温，粤语版。在险恶的世界里，善良是一济温暖的良药。
传说北美狗鱼,5,2015-03-19 22:46:02,,2,想表达的意义太多，象征的意向也太多，庞大的世界观，于现实中的丑恶与美好有着说不清道不明的关系。有讽刺人类的贪婪、对环境的破坏，也有讲述成长的历练，亲情、友情的伟大。价值观之丰富，想象力之庞大令人叹为观止
山间的清风,NaN,2016-10-13 22:31:17,,7,很多事不能回头看每个人都有成长的那一段一切太短暂像场梦
高歌,5,2010-05-02 14:37:23,,10,也算是动画界的黑泽明了
途经一个你,5,2017-06-30 15:52:53,,4,曾经发生的事不可能忘记，只是暂时想不起来而已。
哪吒男,3,2015-04-21 23:00:26,,6,很棒的电影，很棒的故事，但是不太完美；不节制扣一星，配乐特别讨厌扣一星。
康报虹,5,2019-06-23 20:12:58,,9,宫崎骏笔下瑰丽怪诞的童话世界里，成长的意义在于得到而非失去，在于体味美好而非铭记痛楚，这里没有残酷的青春物语，只有奇异的冒险之旅。《千与千寻》也是如此，谁能想到那个坚韧、果敢的少女在初入世界时曾那般狼狈不堪、窘况百出？这段成长的经历就是宫崎骏给予观众最宝贵的财富，也是《千与千寻》在二十年间仍未褪色的秘密吧！也许孩子和曾经的孩子们并不能理解影片的全部内容，但其中一些段落一定会在他们的梦中再次浮现——哪怕是惊悚的噩梦——那是宫崎骏在告诉我们“过于贪婪要承担代价（变成猪猡、被吃掉）、宠溺孩子会自食其果，以及被我们破坏的环境会让神明也束手无策”等等。如果你厌倦了平淡如水的日常生活，何不躲进漆黑的电影院，伴随着久石让舒缓而沉郁的钢琴曲，来一场，与千寻的奇遇。
昏金暗玉,3,2007-02-11 21:36:57,,6,就故事层面而言，它始终没有给出一个清楚的规则，即如何才能逃离。以至于到最后我们发现规则简单得离奇时不禁要问，为什么不早点说出来呢？但没准这正是宫崎骏的诗意所在。只是我始终无法沉迷其中。
高詩遠,5,2020-02-20 20:47:35,,2,很有日本风情的一部动漫，当《いのちの名前》响起的时候有一种淡淡的感动，最后的《いつも何度でも》也算是很有童年回忆的一首歌了。人生三大准则：不要乱吃陌生人的东西、只要努力工作别人就拿你没办法、不要忘记自己的名字忘记自己是谁。用小千的视角来发现我们社会人性扭曲与同时存在的人性关怀，长大以后看能够得到更多的理解。
巴喆,5,2012-07-03 20:25:46,,10,很深的隐喻，是部沉重的成人片。坚持手绘就很了不起了。8.9
Pearciac,5,2014-06-30 04:47:06,,15,为何重温时觉得心里十分空
天马星,5,2015-01-07 23:32:33,,7,长大了，路要一个人走了没关系，我会沿着铁轨回来的@2015-01-0723:32:33
weiyi,NaN,2007-02-25 22:08:47,,7,同灰姑娘的故事一样，公主和王子的缘起自一只掉落的鞋子。
tom and jerry,5,2017-03-17 19:03:57,,9,喜欢无脸怪的无言的守护他没有一句话但是却用简单的不能再简单的方式给我们留下了深刻的印象
安德烈大叔,5,2019-06-25 00:53:39,,6,影院重看，思无邪。现代性与原始神明构筑的深奥童话？如今这些解构都如此的无关紧要。“你是我的不幸和我的大幸，纯真而无穷无尽。”
沁云,5,2019-10-23 07:12:30,,5,2020/1/12重看:现代性语境下的成长寓言，在梦样的经历中领悟人生。千寻父母对发生的一切不知情，正符合成长创伤的特点。【2019/10/23:浑然天成的现代性寓言，浪漫、沉重且飘逸。】
efuchan♡,5,2016-12-06 23:56:00,,4,SpiritedAway15thAnniversary即使是今天看来也是非常完美的作品了
一蓑烟雨任平生,4,2018-03-27 22:50:51,,9,很喜欢宫崎骏的动漫，这部动漫讲了一个小女孩在父母变成猪之后的成长历程，很适合青少年观看。
行与知,2,2011-10-02 19:32:21,,6,实在是爱不起来宫崎骏。。。总感觉没什么意思。儿童看看还是蛮好的。
铃儿响叮当,4,2017-02-05 16:27:14,,7,这部动画不同时间段看有不同的感受，白和千寻爱情啊！
发条橙,4,2019-06-21 20:54:48,,5,影院重温。永存勇气与冒险的初心，坚信友情和羁绊的力量，就一定会重新找回最真实，最美好的自己。也再次确认了自己对宫崎骏实在是不太感冒…
纸风筱龙,5,2018-12-21 22:06:43,,1,父母还是变成猪好，如果一直待在千寻身边，反而会妨碍她进步。单从这次人与自然以更成熟内敛的手法表现来看，这确实可以说是宫崎骏的集大成之作，主题也是以年轻人为主，同时影片提供了很多的解读可能性，不过我倒是比较倾向最直白的，在这个看似复杂的社会上，只要对自己有信心，与别人建立关系，克服困境，无论多难的工作也一定做得来的。
Velox,3,2011-07-03 09:43:38,,5,开头和发展都很大手笔，结尾却缺乏高潮，虽不到虎头蛇尾的程度，也多少影响了影片整体的观感。即便如此，宫崎骏也确实将他的想象与思考渗透进了影片的每个角落。
私房歌,5,2012-07-21 10:21:53,,2,曾发生过的事请不可能忘记，只不过是你想不起罢了。宫崎骏的动漫很有意思，电影里包含了很多内容，电影里的世界就像是现实世界一样，这是属于宫崎骏的神话，色彩最为斑斓，充满了丰富的意韵，就象万花筒一样。
蓝下老婆,5,2017-04-16 07:35:10,,14,令人着迷，好看
蒹葭苍苍,5,2017-09-30 00:10:48,,5,就上映时间而言，真的是经典神作了~一直久仰大名，今日高铁归途中才得以观赏，身边小萝莉盯着我的屏幕看了一会儿发出不屑的声音说“我早就看过了”~始终觉得动画电影是很有意思的一个电影类型，受众面可以很广，而你10岁时看，和20岁时看，却可能拥有完全不同的感触呐。/更新2019.06.30影院二刷：“有些人的出现，也许只是为了短暂陪你走一段路，然后离开。”泪目两次，第一次是千寻蹲在地上吃饭团，边吃边哭，白龙安慰她她却哭得更厉害；第二次是分别之前，白龙说，不要回头，然后松开了手的那个特写。影院效果加成，恍惚间觉得自己像是代入，做了一场同样的梦。/
容貌焦虑主理人,1,2016-07-10 05:07:10,,7,寓言故事吗?没看懂，感觉挺幼稚的.清新的画风，画了一部恐怖片。
韩伯愚,5,2013-01-20 22:49:05,,4,宫崎骏虽然是个白胡子老头儿，但他的灵魂里面一定住着一朵坚强的小萝莉。只有他能把千寻的诡异故事叙述得让我们信以为真，而且不自觉地抽身现实，远离生活中的纷扰和陆离，给自己一块精神的栖息地。更为重要的是，那句“别吃太胖哦，会被杀掉的”已成为了无数女孩毕生的座右铭。
staff,3,2023-02-05 20:43:55,重庆,6,6.5/10。诡异大于梦幻，甚至看出了一丝微妙的cult感，千寻父母贪吃变猪，河神受环境污染变异成污泥，无脸男无法填满空虚只能吃人。而且由于氛围过于诡异，以致于结尾回归到“克服恶劣环境，坚守本心”这种阳间主题的时候，我都无法适应。感情戏也奇奇怪怪的，千寻跟白龙被锅炉爷爷说了句“这是爱情的力量啊”，就突然升级情侣关系了，完全没有友情到爱情的刻画铺垫，而且千寻怎么看都是个无心恋爱的小孩子吧。
臻圣,5,2020-01-14 22:41:06,,3,＃4K修复版|重温经典＃谢谢宫崎骏，用其充满童真幻想的浪漫叙事，为我们搭建起两个小时的奇幻冒险。90年代末生人，正是故事里所处的年代背景，如今再重温感慨万千。宫崎骏爷爷借影片去呼吁“迷茫一代”坚守初衷，切勿因世间的利欲熏心而忘记当初的自己。保护环境，记得祖辈留下来的信仰，时刻谦逊，成长需要亲身去外面世界闯一闯。别最终活成自己最讨厌的样子。“当我们深夜仰望天空，不知何去何从时，当我们借酒消愁，不知悲从何起时，当我们孤枕难眠，不知爱在何处时，不妨想想年少时的自己，想想那些年对于未来的憧憬，以及对于理想踌躇满志的样子，或许你能够从中找到答案。”再次谢谢。
切梨,5,2019-06-24 00:26:52,,2,在驰骋想象力方面，宫崎骏还是无人能出其右。“梦游奇境”当然是宫崎骏喜欢的欧洲童话设定，但名字梗和命运绁绊的主题明显是日本人思维，这个主题后来被新海诚、细田守又发挥过很多次。《千与千寻》如果放在今天第一次上映，我相信多少也会像后两者一样，被诟病段子化和过于“轻巧”的问题。但宫崎骏道行高就高在，形散而神聚，那些机巧的心思、画面想象力以及世界观带来的奇妙感，足以虏获着你往前走，它的向心力已经有了，这样一来叙事反倒变得无足轻重了，成为“小道”。这确实是真本事，是高阶的动画思维。
我不是盆栽啊,5,2008-09-14 16:14:54,,7,灯火通明的彼岸，是有去无回的诱惑。贪婪的人类，请驻足。
東郷柏,5,2019-06-28 13:24:53,,3,8.5/928.6.19重看只有伟大的艺术作品是不朽的一路上不要忘记那些陪伴过自己的人每个阶段都会有不一样的境遇重要的是自己要有勇气踏出那一步忘れないで自分の最初の思い
蒜 | BOY A 🌈,3,2019-06-26 01:09:00,,3,3.5/5一部伟大的动画片，但是喜欢不起来。🤷♂️第一次看2003.10.19vcd寝室
阿子,5,2019-06-23 15:04:21,,1,其实国配还是挺赶人的，不过带着小朋友没办法。把小朋友吓得够呛……但是一直坚持着看完了。小朋友的结论是大人也要听小朋友的话，不听就变猪了。在听到一句爸爸妈妈和白龙都死了的台词的时候小朋友哭了……
清欢无别事,4,2017-05-06 20:53:17,,10,不要吃的太胖，会被杀掉的，嗝。
momo,5,2023-08-29 23:27:08,广东,6,小时候看不懂，只觉得电影很有趣很美，再看有了一些新的感悟：千寻是唯一没有贪念的，有的人贪食，有的人贪财，只有千寻真诚善良对待每一个人。愿我们可以永远保持孩童般的善良纯粹。不扯这些大道理，光从电影本身出发也非常的优质：宫崎骏电影的配乐画面脑洞真的是一流的完美的！
豆友137122765,5,2016-05-18 15:24:26,,4,每次类似的剧情，我都想让主角留在幻境里。是不是有点自私了？
张大水,5,2019-06-22 08:39:29,,5,在大荧幕上才看清了更多的细节，包括建筑上大正风格的雕花，让人想到了银山温泉那些老房子的细部。宫崎骏果然还是爱大正时代的东西。影史上最成功的场设吧，前半段通过建筑漫游带动故事尤其精彩。
巴斯特德,5,2010-07-22 19:00:53,,7,你需要什么呢，你在争取什么呢，抛下些乱七八糟的东西，回归生活吧。
SmokyEmpanada,5,2017-11-20 00:56:31,,1,第几遍看才意识到日本与西方文化的那一层隐喻之前从来都看出来过……寓纵贯数代人的漫长民族史于一个孩子短短几天间的成长之中，且一如既往地拒设反角。不忘初心却未必念旧，包容异己但谨忌奢靡，难怪即使没看懂的时候也一直觉得童话背后另有乾坤。
池鱼沐水,3,2008-02-11 20:04:34,,10,为什么别人说好的电影，我总是感觉平平淡淡~
古宋松谷,5,2019-06-22 23:57:01,,6,隔了多年，得以在大银幕重温，好几处热泪盈眶。比少年时混沌的感动，多了一些回望纯真年代的悲情。弱小生命有如此敏感脆弱的心灵，在自己的梦里跌扑寻找，一条通往幼年的时光隧道，在那里她得到过完全的呵护，但她终于还是要离开，去陌生的世界里。每个孩子，如果不死去，终究是要长大。《龙猫》也有着相同的悲伤。
收到请回复（,5,2023-04-09 23:43:40,北京,9,豆瓣TOP10里面唯一一部友邻们全部给出5星的电影，它也确实值得这个分数。童年，就是伴随着和煦，伴随这微风，伴随着碧蓝的海，伴随着善良的人，伴随着不能回头。
北顾,5,2017-06-08 16:33:39,,41,十年后在看，依旧满眼泪水。
長閑,5,2014-01-08 11:56:24,,10,重温宫崎骏。无论是守护千寻的琥珀川，还是默默陪伴的无脸男。不同阶段总会看到新景致，像坐上没有回程的列车，你知道勇于冒险，天道酬勤，也知道窗外沧海桑田，一刹含永劫。
瓦瓦,3,2013-01-31 00:44:30,,7,吃不下无脸男的“萌”…认真看过的应该记得无脸男吐东西的时候有多恶心…喜欢不起来，改日重看。
zys1207,5,2012-06-18 23:15:30,,0,这就是手工动漫电影的魅力，宫崎骏的魅力。不管人物再怎么妖魔化，情形再怎么不利，只要坚持，就会迎来光明。看完完全没有负担。好温暖。20120618四颗星。/2020年的今天，我又重温了这部电影。说实话第一次看这部电影真没有看出来作者太多的意图，实在惭愧。幸好重温，让我有了一点更多的感触。和第一次最后三个字一样，确实还是一部好温暖的电影。真的好温暖。不论把自然人物化，让他们发声，还是把人类行为妖魔化，让我们自己照个镜子有多贪婪和丑陋。如果有机会再看，我相信又是不同的感情。
三全,4,2018-08-06 21:45:41,,12,宫崎骏的电影一直都是治愈我的良药。第一部看的宫崎骏的电影就是千与千寻。有一句话，记得特别清楚“曾经发生过的事情不可能忘记，只不过是想不起而已”。我可以强迫自己记住什么，却不可以控制自己不知道忘记什么。
跬步山里,5,2017-06-22 21:48:11,,3,人的贪念，正义向善的力量，一切的一切，宫崎骏最好的一部个人认为，再次回顾还是会深省
C c,5,2017-02-23 19:19:50,,7,最好的宫崎骏，最棒的久石让。不论过去多少年，宫崎骏的温柔在里面总能体会到，不论几岁都能有所感受，里面细裹这的温柔、甜美…永远散发着不让人厌倦的滋味
昔年,4,2018-04-01 21:39:34,,8,不管前方的路有多苦，只要走的方向正确，不管多么崎岖不平，都比站在原地更接近幸福
Messi,1,2015-05-21 04:20:44,,10,Themostoverratedanimatedfilmever
己注销,5,2018-06-18 18:25:20,,8,宫崎骏的每部动漫几乎都有看过。喜欢里面的配乐和剧情。有时间再去重温一遍，千与千寻里还喜欢无脸男。五星推荐
迦南Canaan,5,2013-08-14 11:43:01,,9,很小的时候看过一次，但没看下去。长大之后又看一遍，才发现这根本不是给孩子看的动画片。
史牧云,5,2019-06-23 20:34:22,,6,1多年后再看《千与千寻》，分享一些感触：1.影片名字《千与千寻》的喻意，失去名字喻示着失去自我。汤婆婆拿掉千寻的名字，是拿掉千寻的个性，让她成为千篇一律的劳动工具。再变成猪（千寻父母）。千寻是初心，千是失掉自我后的千寻。2.无脸男是人的欲望，它是人内心的声音，你要什么它给你什么，最终被自己的欲望吞噬。3.汤婆婆的孩子，巨婴。父母保护的巨婴，父母告诉他世界是危险的，以为孩子站不起来了。但他走出去帮钱婆婆劳动，被尊重并且感谢。4.往下掉的时候，眼泪是往上飞的。5.曾经发生过的事情不会忘记，只是一时想不起来罢了。最后：我们会先失去名字，再变成猪。[跳跳]
筷喜旺,3,2017-04-09 23:36:10,,6,吃别人东西会变成猪，不工作会变成猪，吃太胖就会被宰掉……宫崎骏真是在认认真真给小小朋友们做动画片啊
犬火,5,2019-06-25 07:12:33,,6,原来日本人也会把荻写成获，我二十多年的姓名阴影原地解散了。感谢吉卜力。
尽人事，听天命,4,2018-03-30 00:53:37,,9,有梦想就要去追求不要轻易说放弃
小雯雯,3,2017-05-02 20:08:50,,6,故事合情合理，没有将小千寻神化，而是安排“白龙”的出现，让失望的人不要绝望，其实我们可以理解为这是“社会的力量”，“人际的力量”，或者说是“朋友的力量”，日本人早早地告诉下一代，除了父母亲，事实上，你获得社会的认可，并交到合适的朋友在你的一生中起到的作用要比你父母亲来得更有帮助！
bornfreeyolo,5,2017-03-23 15:39:46,,10,宫崎骏作品里最爱的。完美的想象力结合现实问题，再加上孩子间无限温情，视觉和音乐的极致享受，最后留下无尽的思考。
⑦世蔷薇花,5,2016-12-27 13:03:41,,6,自认为是动漫里最经典的，这么多年过去了有些画面仍然记忆犹新。
Song³,5,2008-09-08 12:33:19,,11,千与千寻——一直以为这是两个人的名字，结果是一个人的，前一个是被给予的名字，后一个是被剥夺的。这个故事其实是属于两个名字的，琥珀川与千寻。宫崎俊有着天下最迤俪的幻想，他给你的比你想要的还要好。
老Ben蘇,5,2012-10-27 19:13:45,,1,宮大師用這種虛幻世界中的種種奇形怪狀的東西來隱喻著現實中的東西，並且劇情的緊湊性讓人覺得2兩小時過得特別快，每一個橋段都印證了千尋的成長.而且光是配樂就能給個5星了。這幾乎是我看過最好看的動畫片，比機器人瓦力都要好
海鲜高汤面,4,2017-05-18 20:42:20,,6,这是一个关于治愈的故事，无论你有怎样的经历它总能戳中你的点。
更深的白色,3,2014-07-21 20:38:34,,7,很多地方想深了可以很深，但还是想象力打动人吧，还是小孩那种天马行空的真正想象力，比阿凡达那种受禁锢的好多了。不过这种风格不是我的菜。
yihan1010,5,2019-06-22 14:35:58,,1,早已记不清当年第一次看时的那些惊悚与感动并存的情愫，但由天马行空想象力打造的世界观和塑造的人物形象依然让人惊讶得瞠目结舌，小故事中隐藏的大哲学仍旧厚重得让人难以参悟全部，而当每一曲熟悉的旋律想起时，又仿佛耳边的低吟般在娓娓道来往昔已逝的记忆，千寻成长历练的经历似乎也是我们这么多年磕磕碰碰镜面般地写照，在光怪陆离的丑恶世界，唯有保持那份最本真最诚挚的自我。（88）
アホ,5,2006-05-13 17:43:57,,0,第一次看，没有看太明白，也不是没太明白吧..只是不太有感觉，第二次看的时候，突然被里面那个干净的一些东西所感染，有总想哭的感觉，大概失去了太多太多了...最后的温馨大概就这么慢慢的随着片消逝了..自己的感觉也温暖了很多..
crossrainbow,5,2017-03-24 01:12:34,,3,小时候看这部宫崎骏的动画的时候就觉着画面实在是太漂亮了，宫崎骏的动漫细节之处显温情
风雨骑老师,5,2010-11-08 18:55:10,,3,亲爱的千寻：可能你步入长长的深黑的隧道后，会面临一个险恶的世界。在那里你孤身一人，失去了父母的保护，只有刁难，排挤，孤独和忘记。但请你记得，要勇敢，因为有值得去爱的人需要守护；要善良，因为总有人能记住你对他们的温柔；你会遇见那个命运里羁绊在一起的人，你会遇见各色人等，携着复杂的情感而来，但请你永远不要忘记了自己的名字，正如你也不要忘记那些曾经发生的爱。大风大浪袭来，它会成为你最有力的武器。
水脉,5,2010-10-11 02:13:05,,1,icanrecalleverysinglesceneinthemovie，nthosewarmsweetmemoriesofseeingitwheniwaskid，cuzi'veseen'tlikeathousandtimes
牙妹最棒,1,2019-06-18 22:09:03,,7,不适合我无感，觉得我是反社会我也没办法，这种东西就是子供向10岁-那种级别的
小明,5,2008-08-11 08:31:33,,0,这几天给小孩看《千与千寻》，第一次是陪着她在手机上看日文原音，居然从头到尾看下来了，这是她第一次看动画长片，以前在电影院只能看15分钟就要闹着回家。《千寻》里有很多的怪物，还有会吃人的，但是一点也不可怕。昨天又接在电视上看完了一遍国语的，今天早上又看，怎么都看不厌。
丑嘴唇,4,2012-05-19 15:40:19,,2,虽然好看。。但没看懂啊。。。
把噗,5,2019-06-20 10:55:29,,7,重看with🇴🇲
锦鲤,4,2016-12-30 16:18:24,,7,经典合家欢系列
蛋糕甜蛋糕,4,2017-03-23 18:02:59,,8,提到吉卜力首先就会想到的经典。“有些事情是不可能忘记的。只是一时想不起来了”，最好的宫崎骏。
烟视媚行,5,2011-03-03 12:31:10,,0,千寻的勇敢和成长。汤婆婆钱婆婆大娃娃无脸人烧火的怪爷爷浴室都很让人难忘。假期里和孩子又复习了一遍，顺便标注。2018.6.18又看了一遍，觉得每一处都无比精致，充满了想象力，美好的让人惊叹折服。就算是宫崎骏本人的作品里，应该也是最好的一部了。
godzilla,5,2018-06-23 22:16:10,,6,看了网上的一些剖析，了解到这个故事其实包含了很多的隐喻。这是一个杰出的动画，包含了丰富的细节与情感，这是日本动画的经典之作。
幸运遇见你,3,2017-02-10 09:23:42,,5,以前看过一遍，表示看不懂。现在重温一遍还是懂得了很多
大象小妞。,5,2011-12-06 11:29:21,,8,我们都曾经是无脸男，爱着自己的千寻。2019.06.21。影院三看。这次看爆哭到不行。甚至提到无脸男就开始哭。谁不想做白龙啊。可是只能做无脸男。发不出声音却想把最好的爱都给你。
嗜睡症患者,4,2019-05-25 03:58:20,,12,看了《千与千寻》，意识到自己人生的失败根源在于吃得太多了。以后我要少吃点。
瑶瑶,5,2011-11-02 17:10:25,,1,2015.6再看千寻依然敬佩宫崎骏大师丰富的想象力和画面的精美程度，配乐巧妙。我想这部作品表达最深刻的就是人性的贪婪，父母在吃、大宝宝在吃、无脸人在吃。贪婪导致变成碌碌无为的猪、导致被吞噬，结果金钱不过还是黄土一把。千寻是人性光辉一面的代表，善良真心勇敢不贪心。人不能忘记姓名忘记过去。
