user_name,star,comment_time,geo_ip,vote,short
柴斯卡,5,2015-08-09 23:02:57,,415,差点屏射。alphamale之殇。你只是为了我们才佯装坚强，现在请允许我照顾你吧。我是你哥哥，我并不像他们说的那样窝囊。禁酒年代我们在加拿大运糖浆，卡车还是你爸爸的。我回以色列是想落叶归根，回美国是因境外不给寄选票。三代代代有反骨，钓鱼之前说声万福。稳重的剪辑渗透时代的厚重。服。
流空破刃,5,2011-06-24 21:49:21,,336,半原作半原创，半上代半下代，半圆满半破碎，半上升半下降。普佐在原作完成后趁电影的便利所做的故事延续，操控了两条时空错叙的故事线，在对照中做出了无解的命题。
连城易脆,4,2020-03-09 17:21:09,,60,必须承认三个多小时的观影过程是非常煎熬的，由于不能特别迅速且准确地将人名、人脸、台词进行有效对应，导致很多角色的言行举止理解无能，或许对这类电影确实存在某种认知障碍吧。但毕竟是影史经典，地位崇高，所以还是花了一番功夫反复去研习电影中的人物关系、行为动机等各种情节联系。德尼罗所饰演的老教父那条时间线理解起来还是比较轻松清晰的，主要是帕西诺要找出家族中叛徒的过程真的是得仔细梳理一番才能完全明白。值得一提的是阿尔帕西诺26岁时还是一名保安，周薪14美元，教父1片酬15万美元，而到了续集直接飙升到600万美元，本就是意大利西西里岛籍贯的他与片中麦克柯里昂形成极好的呼应。政客是用文明包装的黑帮，却比黑帮更加唯利是图，不管友谊与诚信，而二代教父为了洗白家族费劲心思，然而最终亲人接二连三离去，令人唏嘘。
硬搞,2,2013-07-27 01:15:34,,22,1、阿尔给阿尔帕西诺递毛巾，罗伯特和罗伯特德尼罗谈房租。2、马龙白兰度用公鸭嗓扮老尚可接受，但罗伯特德尼罗用公鸭嗓装嫩实在让人无语。3、罗伯特德尼罗的角色就是鸡肋。4、风格不统一，且这集放现在绝对会整成三部曲，200分钟都能这么多断层，还收得这么仓促，也算是开了眼界。
不良少女莫妮卡,5,2020-03-03 00:11:59,,130,看的心酸。一代教父从一无所有到朋友遍天下，有家族的荣耀也有家庭的温馨。可二代教父的一生注定孤独，他的决定在家族里格格不入：青年辍学从军，从军归来想过普通生活，不染指父亲的事业。然而父亲被害、妻子被杀，大哥鲁莽、二哥懦弱，逼着放弃个人的梦想而临危受命扛起了一个家族。在这条路上，又遭到哥哥出卖、妻子离开、妹妹仇恨，他始终都是一个人。电影许多个镜头给到阿尔•帕西诺，独坐在沙发一角，那么辛苦、孤独、坚强
朝暮雪,4,2017-03-16 06:33:08,,93,《教父1》是最伟大的黑帮片，《教父2》是第二伟大的黑帮片。
△▲凉度▲△,NaN,2009-11-04 20:17:21,,418,再次睡著了。。。
Odair,5,2012-07-21 10:25:52,,127,从《教父1》到《教父2》，科波拉用镜头记录着两代教父权力的交接，也记录着第二代“教父”阿尔·帕西诺从一个男孩成长为一个男人的奋斗史。马龙·白兰度、阿尔·帕西诺、罗伯特·德尼罗，科波拉的镜头囊括了两代共三位教父，算是美国典型黑帮电影的集大成。
[己注销],4,2018-05-15 20:43:52,,49,（８／１０）本片的大BOSS犹太人海曼（迈耶），在影片上映时还活着，并且看过这部片子，我很想知道他看到自己在剧中被人一枪崩掉时的表情是什么样的…………………………………………
大眼袋儿姨娘,5,2009-12-26 23:12:40,,194,麦克失败的生活源于他表达爱的方式。
玄玄色,5,2017-03-19 18:07:59,,127,觉得比1更棒，Michael和Vito的根本不同在于Vito是一个地道西西里人、而Michael却是一个美国人
Charmless girl,1,2023-02-16 23:48:19,福建,7,“观影生涯中最过誉电影”。一般不会因为一些厌女的部分而差评一部作品，但这部不一样，它深刻体现出了一种结构性的厌女，整个故事的内核和发展脉络都是建立在厌女和男性的自恋上的，令我叹为观止。
掉线,4,2013-04-24 21:51:46,,30,【A-】略不如1，对教父系列依然是没太大感觉，主要还是自己对黑帮题材不感冒。不过最后真的是，深深地无力感和悲凉，我同情麦克柯里昂这个角色。
欢乐分裂,5,2014-06-26 22:02:28,,107,众叛亲离，独孤求败，成功代价巨大，罔顾亲情爱情；如果说第一代教父犹存道之风、家庭温馨，第二代时代在变，价值取向和处事手腕非同日而语；帕西诺和德尼罗双线并行，呈现历史的厚重感，两人皆魅力无穷；很多场戏都意味深长，指代并不晦涩，观众稍稍揣度就能体会到解读乐趣。
seabisuit,5,2015-04-20 12:47:05,,96,发家难守家更难，交叉剪辑两代教父更显张力，好戏错落上演。英雄式的维多和悲剧性的麦克，影史最喜欢的结尾那种孤独与无奈每次看都会动容，个人意愿与命运巨大的宿命感。更爱这部，还有那件丝绸西装。北影节资料馆4K修复。
UrthónaD'Mors,4,2008-10-01 21:48:29,,45,好长看得我郁郁
. Hypnos .,2,2013-11-08 23:59:38,,10,看了2遍看到中间的时候都走神了这是要闹哪样..............................
隆咚锵,5,2010-04-07 07:32:55,,104,没想到标签的时候不能标意大利电影，而是美国电影
Indecent time,4,2014-08-13 17:26:05,,24,两条线交汇的胆子很大，创业容易守业难，当二代教父遵从内心而与一代教父的培养路线决裂的一刻起他们的人生就成了两条再也碰不到的平行线，帕西诺的发挥空间其实不大，电影也总好像少了些什么，但仍然是杰作，只不过看完有种完全没有必要再拍3的感觉
哼唧,2,2023-02-23 10:11:35,江苏,9,实在看不下去。如果这部电影有成就，那一定是将故作深沉的父权制进行了完美的诠释。我们哪里需要教父的帮助和拯救，竟没有人意识到他在拯救人的同时也在禁锢人。
艾小柯,4,2006-06-23 01:19:54,,37,本色表演？
touya,5,2017-10-26 20:42:31,,67,#常看常新#在两代教父的平行对比中，Vito成为教父之前就稳重沉静，家庭观念强贯穿始终；Michael成为教父之后，变得越发阴郁狠绝，像刺猬一样防备着所有人。处世之道的变化让最后那段回忆如此令人唏嘘，最让父亲疼爱的孩子，最有能力想法的儿子，那个独坐桌边的寡言男孩，最终成为了孤家寡人的教父。
Ocap,5,2014-07-28 22:12:19,,60,"至始至终都是虐心的对比。""柯里昂家族""在麦克统领的时代里被误称为""柯里昂犯罪组织""，而道出此等侮辱的，便是曾经家父在世时打得火热的从政人员，难道这很晦涩？一个至少还会微笑，一个则冷血而情商低下，论事业无疑前辈逊色，然而后辈的威慑力只来源于理智，平衡家室与权势的男人才真正具备智慧。"
蛋蛋,3,2008-05-30 13:37:05,,125,又一看睡了的片
游牧人·芳汀,4,2010-11-10 22:04:16,,33,你知道为什么男人那么喜欢教父吗？因为他就是男人的圣经
一座夏天垮下来,5,2008-10-22 14:02:22,,91,AlPacino把眼睛给了电影RobertDeNiro把灵魂给了电影
mayfog,3,2012-11-14 16:48:35,,33,老科波拉，1974。alpacino确实很帅的，哈哈。不过故事太过美化了，拍的既不像黑帮片，也不像枪战片，也不像谍战片，也不像家庭片，也不像历史片，无法归类。
冰山的阴影,5,2020-08-30 13:18:36,,30,越来越觉得意大利文化语境下的「教父」其实与费孝通和项飙对中国传统社会概念中的「乡绅」叙述有着异曲同工之处：观照日常细节、擅作伦理判断，都着眼于对土地上生发出的规则与那套独立运行体系的维护。打小生长于西西里的维托尽管此后远走他乡，但已足够举重若轻地运用继承自土地的乡绅式思维对周边人恩威并施、功成名就；自小生长于城市的麦克则陌生于传统话语体系，即便对权力的认知力与控制力青出于蓝，但脱离了根源的熏陶，对挽救城市化进程下传统家族体系的崩溃依旧无力回天。
圆首的秘书,4,2015-04-20 13:20:50,,19,这片子摄影打光音乐不错，其他的尤其剧情本身真的非常一般，其实只是文艺的腔调讲了一个很普通的故事，对黑帮体制也没有什么更深刻的描述，最后竟然沦为家庭剧，让人汗颜。
大志的小耳朵,5,2017-01-15 00:19:44,,52,好看，一个家族的奋斗史，很写实，唉，睿智深沉又身负家族重任的男人真的很有魅力。
晚不安,5,2018-08-23 18:33:34,,31,重温。双线并行，是后传亦是前史。比第一部的体量更为庞大，新老教父的对比（性格与人生）让人唏嘘不已。从时间结构的设计上看，堪称三部曲中的巅峰之作。精明的麦克一再躲过敌人的围堵，却也失去了家庭的幸福。在向权力制高点攀登的过程中，仍需要坚守一些最基本的原则——家庭高于一切，这是维多·柯里昂的智慧，却也是横亘于美国社会与意大利移民之间的悖论。于是，男人选择背对整个世界，面对自己至深的孤独。
伍德与夏洛蒂,5,2014-06-28 11:12:53,,20,两条命运的平行线，令人唏嘘的教父奋斗初期，令人扼腕的继承者腹黑漫漫路，只会让人更怀念弥足珍贵的黄金年代，空白的那段中间地带，没人提起却最有分量，对我来说教父只有一个，就是马龙白兰度。#上海电影节#
朵夏以以,5,2016-04-12 13:24:52,,37,看完觉得挺憋屈的，有种众叛亲离的感觉。本来想给四星，突然想起了年轻版老教父，五星都不够啊啊啊~简直完美男人，优雅的王者气场果然与生俱来，爱心爸比、街道办热心居委会主任大叔~不论哪一任教父都不容易。二哥的演技太好，角色让人唏嘘。当他说Iwantrespect，一语成谶
十四,2,2020-12-07 23:11:01,,5,第一部就够长了，没想到第二部更长，节奏慢死了。
harunorange,5,2022-03-06 16:57:18,,19,年轻的Vito的部分真的震撼。杀完人后在节日的烟火里走向家人的他已经不再是原来的Vito。Michael的部分也在结尾与其慢慢重合。父子俩曾经所拥有的善良终究灰飞烟灭。
东林君,2,2017-03-04 20:46:51,,6,12年5月第一次看，今天重温。至少kay那条线玩砸了。穿插叙事也不明就里。剧本弱的地方就靠音乐和阴影来推，这点倒很像罗曼蒂克消亡史。
盲忙,4,2013-01-24 09:24:11,,13,以前别人说德约象年轻时的罗伯特德尼罗我还不信，看了这部后不得不说太像了，笑容到腔调都象，当然德尼罗脸大些。教父这职业不得不承认基佬做不来，直男都那么爱着电影大概就因为教父就是他们的圣经。女人爱看大概就是看白兰度帕西诺德尼罗三个男人耍帅吧。
Obtson,4,2012-06-02 14:53:06,,13,“我们都是伪善的人，参议员先生，但请不要把它与我的家族联系在一起。”作为续作，角度选取非常大胆；父辈发迹，儿子守业，在不同时空中齐头并进。大环境与政治体波及于人的无意识塑造，扩张型家族中女性地位的尴尬，欧洲宗族主义与美式价值观的激涌碰撞，统统是隐形火药。
刘康康,5,2014-05-26 17:57:19,,33,的确比1好，可以说是完美的一部电影了，10年后的美国往事也就刚刚达到这个水平而已。比较好奇德尼罗那声音是怎么学的，真像啊。
souvent,4,2015-04-13 09:31:54,,7,2013年首次看。2仍然出色，但不能比肩前作。同样用仪式来为暴力皴染神圣的光环，1很自然，2略嫌刻意。1有一种原始的力量，因为简单而愈发有力。这不是故事生动、结构精巧、表演出色、主题深刻就可以到达的。1是“神话”，是“原故事”，我们想讲述，能讲述的关于自己的故事都可以包孕其中。
stepnine,4,2011-02-07 16:54:38,,11,Robert好帅啊啊啊啊要疯了为神马两代教父都那么帅啊擦!!!!不过看着个发现女人真是麻烦.我操.坚持神马正义，去死吧kay.
恶魔的步调,5,2006-05-05 14:06:56,,17,觉得第二代的教父很像白岩松。分两条时间线进行，第一代教父的成长，以及第二代教父的审判。
格兰德_法泽尔,5,2022-11-01 01:19:54,北京,23,全片体现了两个字：孤独。与其说孤独，倒不如说是：孤傲。二部和一部是完全不同的情感基调，一部展现了大家族的团结协助，二部则是家族的分崩离析。结尾蒙太奇的片段衔接令人遐想连篇，麦克令柯里昂家族事业壮大了，没有对手了，可同样他也失去了亲人、朋友、妻子。闪回画面也可以看出，他自始至终都是孤独的，但他也是最冷静、机智的那个。从一部就可以看出，麦克变了，或者说暗藏在内心深处的他本性暴露了：心狠手辣，为达到目的不顾一切，在被伤害之后永远不会原谅...老教父会在家人面前放弃一切利益，且毫无保留地包容家人；而新教父则不会令家人影响到事业的发展，他会把家人当做发展事业的阻碍。不知道老教父原本给麦克规划的生活如何，但他应该不会想到现在的麦克会变成这样吧。由此也能猜测三部将会是一个多么孤独的场景...
徐若风,5,2015-07-05 08:47:23,,33,双线叙事，传奇的孤独感。这二哥，唉了唉了。
风间隼,5,2015-07-05 17:42:43,,23,屋顶入室杀人一段媲美第一段的洗礼杀人。黑帮把持赌场之后瞬间高大上了。工整，完美。但说到对政治的讽刺和草根质感，还是更喜欢《无仁义之战》系列。
1先森,4,2015-09-13 23:41:55,,13,昏黄怀旧的回忆，夹杂着黑暗冰冷的故事，阿尔帕西诺精湛的演技告诉了我们这世界期待的男人应该怎样，而家庭期待的丈夫又不应如何。相比第一步表现精妙的男人的牺牲与感伤，这一作对时间流逝的节奏韵律着实令人神迷。
高詩遠,4,2021-01-29 14:36:32,,3,与第一部相比最大的特点就是用了双线叙事的手法，在老教父的时代里家是永远的避风港，而在麦克的时代一切都土崩瓦解，家庭也即将不复存在。老教父生活在一个民主政治不完善，意大利人也都非常讲究人情往来的美国大移民时代，而麦克生活在民主政治完善，人与人之间没有情义，全靠权钱交易的时代，这两种生活的对比让这部电影对时代的讽刺感也增加了不少。没有人理解麦克的脆弱，作为最后底线的家庭也离他而去，往后的路也只能靠他一个人去走了。
神仙鱼,4,2015-09-16 21:56:10,,1,[20220731重看]-1，觉得有点失味，与第一部相差不少。从一无所有的起家，到一切尽去的失家，柯里昂家的巅峰和低谷在两条线的并行中交汇于一点，那个点上是迈克孤独的身影。出现了四五次的自由女神像，更显幻梦一场空。“将意大利家族发展史拍成了美国资本主义上升史”｜[20150916]一个教父的成长与一个教父的没落。父亲从一个人建起一个大家族，映衬下，儿子从明亮繁盛到阴冷寂寞更显哀凉。以为从父亲那里学会了如何做一个教父，现实却并不照着自己的设想走——就像最初，他是唯一一个不愿参与黑帮家业的人一样，独自坐在餐桌旁饮酒。一个人人生的悲歌和一个家族兴衰的史诗。
科林,5,2015-07-12 22:04:39,,24,军警与革命党的斗争，前者是为了薪水，后者是为了信念，不顾生死、赴汤蹈火的信念。所以，革命党才会是最后的胜者。
shininglove,3,2014-06-20 01:46:19,,27,“电影学院本科生必看100部电影”
drunkenstain,5,2018-12-17 05:38:55,,19,第一部已经神作了，第二部更好。回头不是岸，回头没有岸，这就是《教父》要讲的东西——一个人只有一种命运。双线叙事，更体现两代教父完全不同的准则，和黑手党家族的正义“异化”，科波拉比马里奥普左厉害的是：他知道“巨大财富背后，总有犯罪”的真正意思：恶也不会终止恶，一开始以爱之名建立的家族，最后为家人创造出财富，却为利益所累杀死了最开始成为lamafia的初衷——家人、爱。唐说不像被大人物像提线人偶一样控制，但最终大家依然是上帝和命运的提线人偶。最后一个场景简直太好了。
法式曌影,3,2019-07-28 11:27:29,,9,【C＋】可以说是1的全面退步。完全陷入有佳句无佳章，不乏神来之笔但整体就是平淡无奇。1中最惊人的用光在2中所剩无几全靠调色，开场的宴会戏很明显是在拙劣还原1的开场婚礼，但最后只达到了拖时长的效果。新人物没有一个立得住、有特点，基本全是在啃1的老底。双线并行契合度并不高，老教父线仅仅起到反衬效果、更有趣的是老教父线居然还远胜于麦克线。这部将重心完全放在麦克个人以及家庭上，将其他一切完全摒弃，虽然成功塑造了麦克一人的孤独，但除此之外别无其他，甚至将1的黑帮史诗气质丢的一干二净。而在1中帕西诺和白兰度有对手戏反而因气度不同难分高下，2帕西诺完全主场后，倒时候看出其完全难以比肩白兰度真正的教父了。
🌵🌵,4,2016-07-07 11:38:25,,4,说到教父，大家都先想到马龙白兰度和阿尔帕西诺，其实罗伯特德尼罗虽然内敛，但同样出彩啊，不过这种扮相要不是痦子还挺难认出来的。
arlmy,3,2015-03-15 22:23:26,,8,3.15教父不会有第二个，时代不会重启。猪队友多，屎还不好擦。两个美国。
RYZ,4,2018-09-13 01:23:34,,7,这一部一点都不entertaining，父与子在音乐和画面重叠的转场下在时间的波涛中相望。时代改变了每个人的宿命，曾经家族的辉煌只剩下家庭餐桌前孑然一身的mike。
vivi,4,2011-06-11 21:39:27,,4,更丰富更深厚也更长
solongen,4,2019-04-15 17:15:38,,6,emmm感觉第二代教父跟第一代教父最大的差别就在于他没有像第一代教父那样对亲人更亲和平等，第二代教父更自我一点。这也导致了第二代教父最终婚姻破碎，亲人们相继离开的结局。
庚申,4,2012-05-05 00:33:59,,1,本片名可译为：失落罗马的美国家族。不喜欢二里杀光光2.0的结局（最后的闪回却很棒）！一已很完美地展示了两代教父的背景、个性和家族命运，许多东西都可以直接从一中挖掘出来。对续集便不感冒了。二基本保持了一的格调同时转进现实主义，虽然挖掘了vito的身世，却将mike逼进冷血之地，渐显
Cammy,4,2018-05-15 20:50:08,,3,海曼的原型迈耶、麦克的原型甘比诺都看过这部影片，两人都得以善终。但在剧中迈耶挂了，我大概能明白他气得向扮演他的演员诉苦的心情……影片到底是从甘比诺的立场出发的。不过甘比诺做尽坏事一生，不但安全终老，还资助这部电影来美化自己，并在片中痛宰了几个他讨厌的人，人生之得意不过如此了吧……
LOOK,3,2022-07-25 09:35:43,,10,3.5比第一部差不少，莎剧味没了，这和续集电影先天的缺陷有关，一些本来没打算拍续集的续集电影尤甚。“尽力把故事讲完”是一个问题，概念化是另一个问题。德尼罗演戏水平比帕西诺高出一大截，特别能抓住角色的魂，帕西诺演戏一是缺乏层次感，二是过分依赖狮子吼。从第二集可以看出来，科波拉这个人对黑帮文化其实是没多大兴趣的，这和深作欣二、北野武以及杜琪峰拍的黑社会电影有本质区别。
Captain_C,4,2022-05-26 19:09:37,,1,两代教父双线并行呈现得很好，但没有第一部带来的惊艳
纸鸢,2,2022-07-17 09:40:18,,3,第一部已是装B神作，第二部感觉没有装出新高度
jj73浅之,5,2014-06-20 13:53:30,,24,在上海电影节看了4K版，德尼罗太屌炸天了，魅力完爆帕西诺
思路乐,5,2019-01-23 23:17:12,,14,【A+】真是一部无比伟大的电影续集:在类型上可以说是前所未有的突破，既有前传性质的初代教父创业史，又有后传表现的二代教父崛起录。并且在叙事上使用双线平行叙述的手法，使得内容进一步得到充实。更绝的是，初代教父的线很多时候往往是对应着二代教父的心理成长路线而叙述的，这样就进一步扩大了影片的戏剧张力和内核悲剧性，并凭借优雅至极的视听语言和绝妙的蒙太奇转场，实现了两代教父跨越时空的对话。结局也是令人唏嘘不已，老教父在偶然中凭借自己的胆识开拓出了一片光辉的成就，而麦克却注定在命运的道路上走向优雅且孤独的君王之道，此刻孤独，终生孤独。
手欠不是两三天,2,2014-04-20 14:47:37,,4,谁要听你俩bb离不离婚啊！
kidpt,5,2013-05-26 15:34:28,,13,男模脸RobertDeNiro拯救世界!教父从年轻时候开始已经是沙嗓而且太有魄力太霸气了!这个前有白兰度后有德尼罗的逆天存在啊!相较之下阿尔帕西诺/Michael就不是那么得我心了总有种无法超越他爹的乏力感正如他自己说的时代在变双线的对比就更加苍凉最后的家庭聚会也是双线交汇点堪称神结尾!|四段式重温阅读了Wiki后再度感叹卡司的华丽原来Connie是科波拉的妹妹有眼不识LeeStrasberg失敬了!照旧为男模脸德老板所倾倒灯泡明暗间映射的内心犹豫直至扣动扳机的决定性时刻不愧名场面!双线交织父子二人同是由白转黑与家庭的关系却是截然不同的轨迹前传线许多配乐都是欢快的节奏结尾一场戏完美收拢双线之外看到这许多故人想到其后的背叛消亡着实太伤感了!
TWY,5,2019-11-14 12:11:51,,13,《教父I》的幽灵，于洗礼时分裂出的撒旦分身，它步履蹒跚地照着镜子，悲伤又虚无。
托尼·王大拿,5,2010-08-16 02:15:00,,11,无法想象的伟大，难以形容的沉重，回忆中的美好与现实交织在一起，只是一个家族那最质朴却也最难实现的梦。
曼靑,3,2021-04-05 11:13:40,,5,续写了Michael在父亲Vito死后继任家族黑帮老大的故事，依旧是3、4个小时的时长，只是我再也没有见Michael笑了。那个在平安夜和女友Kay买了大包小包圣诞礼物，像小鹿一样眼神问Kay想要什么圣诞礼物的Michael，他再也回不来了。回忆初代教父时提到他年幼时因意大利黑帮的灭门之祸后侥幸逃往美国。在海关登记姓名时，误将他的故乡Corleone登记成了他的姓氏。于是，他成了DonVitoCorleone。最后，当教父的孩子回到意大利乔装找到当年的黑帮复仇时，垂垂老矣的意大利黑帮大佬听到他说起自己的姓氏是Corleone时还莞尔一笑道：「你的姓氏是这个小镇的名字。」他丝毫没有察觉到这是一个远道而来的复仇者，若干年前在海关的那次阴差阳错的姓名登记，仿佛是上天安排好了似的，让这个家族的后人铭记着一定一定要回到这个小镇来。
侯二六,4,2021-02-15 23:29:37,,1,以犯罪家族大廈如何在1920年代蓋起，對照家族如何在1958到59年分崩離析，就成長及家族主題看來意義深遠，古巴革命等大場面亦震撼觀眾，但老教父青年結黨／復仇線比小教父高處不勝寒線討喜，而且觀眾如果沒有第一集的先備知識還真會搭不上線……片末回到「前傳」的和樂時間點很好，我承認它的藝術價值，但真的沒辦法喜歡。
说了我是黑无常,5,2015-04-11 23:16:36,,13,就好像帕西诺长了一张一做恶人就会众叛亲离的脸一样。YOUBROKEMYHEART.最喜欢的段落从讲述那个割腕自杀的故事开始，双线叙事的点简直深情。15.4.11@中国电影资料馆
女神的秋裤,4,2020-08-23 22:39:44,,3,终于像父亲一样成为至高无上的存在，但没能像父亲一样拥有一个庞大幸福的家庭。他成就了家族，失去了家庭。
糖长老,5,2017-06-17 08:10:18,,14,AL在2里面兢兢业业，没有让人失望的扮演了中年的麦克。但是2里面让人惊艳的是罗伯特德尼罗的维多。维多，年轻的维多。完全像是老维多的时光倒流。他优雅的说话，优雅的沉默，优雅的望着妻子微笑，优雅的抚摸儿子的脑袋，说“麦克，爸爸爱你。”他动作缓慢，有条不紊，他用手支着脸颊，语速平稳。他穿着廉价的工人汗衫，双手环抱自己，暧昧的灯光下是他厚实的背和肩，一切都是那么的叫人心折。他纤细，低沉，又少年般的嗓音，他真的就是维多·柯里昂。以前看就觉得德尼罗太棒，现在看觉得德尼罗简直神了，而且还那么帅居然。。。。。依然是满座，毫无疑问的全场爆满。
小天狼星,3,2011-04-08 14:19:42,,1,遥想当日麦克还是个少年家人都尚齐全他违悖父兄也尚桀骜他说我加入了海军那时的他身上还没有枷锁家族的荣耀也还有哥哥和爸爸去操持多少年后他在听证会上澄清自己参加过二战为国家效过力得过十字勋章极力撇清他做过的事彼时他早已众叛亲离...回首半生的不得已麦克似乎再没笑过最后他下令杀死弗雷多只怕是不敢赌那个万一当日唯一恭喜他心愿得偿的哥哥善良但愚蠢他不敢也不容家族有丝毫被动摇的可能性他无法踏上父亲的路却游刃有余仅此已是他全部的努力然而这些本不是他的初衷。
汪金卫,5,2011-02-12 23:24:11,,5,膜拜神片第二部。对这稍显冗长的电影我本来觉得结构松散有些不给力，但看影评后发现此片其实浑然一体地展现了麦克在友情、亲情、爱情和生意上的性格和手段。本想给四星的我看到生日场景后果断五星//20150411北影节资料馆大银幕4K版
小易甫,5,2010-01-11 13:25:02,,4,之于黑帮片本身，其剧情只是由一连串平凡事件构成，而戏剧的张力便只能体现在情感上。该片虽仍未摆脱我对黑帮片表现主题的偏见，但低调的摄影和古典的布景足够衬托主角在家庭与利益间的运筹帷幄。最后的三场枪杀已然达到高潮，断不会想到落幕在闪回之中。当然，还有一直在闪回里出现的我尊敬的德尼罗。
bornfreeyolo,5,2017-03-25 23:53:31,,23,家族的历程，帕西诺太帅了，故事导演演员演技全在线，相当精彩。
小川,5,2021-06-28 01:05:26,,16,帕西诺塑造的教父，背负着罪恶与骂名，为家庭扛下所有。最为精熟的暴力，经由几代人的深酿，纯粹无比，最精彩凶险的线索永远藏匿在沉默之中，镜头之外，因此无比耐人寻味，麦克在派对上颓然变色，弗雷多在渔舟边的告别与唱祷，蕴千钧于一发的镜头表现力，双线叙事汇凝于帕西诺忧郁的憔悴，只有时间是搏杀中永恒的胜者，而大师的手法日益精熟。
巴喆,5,2011-12-30 23:35:45,,5,多少男人女人，从这部片子，开始喜欢艾尔·帕西诺？阿尔把教父的深沉，残忍，阴暗，对兄弟的无情却又不忍，真的是完美；又有多少男人女人，从这部片子，开始喜欢罗伯特德尼罗的？沉稳，果断，绝了。这是前传和继作的合集，延续地讲叙了一个黑帮帝国的创业和巩固，只能以流血、无情，残忍。9.5
旧书君,5,2010-12-30 22:27:57,,5,两年内完成总386分钟的难以置信，这样的制作却没有遗憾（？）。懂了，三部曲在七十年代的经典延伸至今实则是一群坚定的人以坚定的执念维持\促成的，做为历史和电影范本之外，是时候让新经典上位了。
