user_name,star,comment_time,geo_ip,vote,short
徐若风,4,2014-04-05 12:38:48,,217,#高二看完书后又看了电影。当时写的如下：《情书》的主角是时间、被时间掩埋起的过往尘埃，和那个始终缺席的他。书与电影都有两个高潮，一场是结局的画像，一场是“你好吗？我很好”，二者都是时间的回音。每个人物背后的情感，被一点点抛洒。所有往日的情怀、细小的回忆、惘然的惆怅与痛楚，都化作这场暗恋里的一道道涟漪，时隔多年冒出来，共同组成了整部电影结束之后，才轰然奏响的盛大而绵长的交响。#现在回看这条短评，觉得矫情，但又感慨现在自己已经失去写这类“郭敬明感”文字的能力。几年时间，像上辈子一样了。/2021影院，四刷。博子、树与男主树之间皆“未达成的爱”背后，是替身（双重身）、欺骗、牺牲、错过与失落。我们终究无法直面虚假的/替身的情感，必须要将其在怀念中“信以为真”。
周杰伧的小粉丝,5,2013-07-21 19:04:09,,1109,妈的，我也做过和男主角一样的事啊！看哭了！
游牧人·芳汀,5,2008-08-04 22:05:45,,451,#2021電影院#【樱花树下有尸体】岩井俊二認為回憶是推動自己現在的一大原動力。一般人以為過去是過去，現在是現在，兩者互無關係。某個時機，回憶起過去的事情，自然會發現一些過去與現在的連帶關係，反過來影響了現在的自己。他说：“回忆中没发生什么事情的日子，比发生很多事情的日子更好。差点被忘掉的回忆，才是最宝贵的回忆。”2021520重映更新：33歲再看跟初中時候是截然不同的心情——“错过/放下/告别/释怀”.小时候光顾着看柏原崇，现在却为博子的痴情、女树和爷爷的亲情流泪，豁然开朗，更懂得珍惜現在所擁有的，坦然放下曾经錯過的，再跟离开的人好好地完成道別式。走出白天场的電影院馬上接著去上班，這大概就是一個中年人應該有的覺悟了吧。
氵氵,5,2014-04-10 02:00:42,,559,最后面容相似的两个人，都穿过爱与死的漩涡，博子面对了藤井树的死和有可能是爱的替身的悲哀，女藤井树事隔多年之后经由听闻男藤井树的死亡受到冲击下，终于走出了死亡的阴影，面对了父亲和藤井树的死。经由爱与死，人生的两大主题，博子和藤井树都像藤井树的祖父种的那棵树一样恢复生机。
你的名字,3,2021-10-16 20:57:15,,583,当我意识到这是替身梗的时候，这部电影就不能打动我了。12-10周围人生病突发感悟想起这部电影里的爷爷，在儿子死亡的前提下，恍若噩梦重现般再次遭遇二选一的抉择，76岁的爷爷依然选择了跑着把孙女送进了医院，同时也放下了对儿子去世的自责，妈妈也与爷爷达成了和解，释然了丈夫的离去。年轻人的爱恋没有打动我，这场心结解开的宿命轮回有。关于家人，关于生命的脆弱，关于逝去与新生。
九尾黑猫,3,2008-05-23 12:05:39,,719,没有很感冒。。
小十三,4,2018-01-17 21:29:05,,503,很少因为影视剧感动到哭，情书就是其中之一。年少时暗恋过一位男生，从未同班，一个星期偶尔擦肩而过几次，连个招呼都不敢打，后来偶然见过他一次，也是那个时候，再一次看情书，被与主人公同样的小心翼翼淹没，每个人都有一样青涩的情窦初开吧，标志着成长，预示着疼痛
NVHZ,2,2018-08-13 22:06:58,,389,刚开始想法还可以，后来叙事变得拖沓且含糊不清。长发男角色写的就烂，演的更烂，时时刻刻对着屏幕大吼：“我在演戏啊！”，看得我很是尴尬。剧情拖沓不清是这样的：树的爸爸的死被提及多次，后来和树的病也相互照应，可以说是占了很大比例。但是有了什么作用呢？我唯一看见的作用就是男树最后一次来还书，还有在医院幻想起男主。可以说是极其小的作用了，跟投入完全不成正比，所以让人不知所云。还有渡边的故事线，一个接受过去，一个找回过去，我懂，挺好的创意。但是两个故事没合起来；各讲各的，唯一的联系就是对象都是男树。还有长发男子，他的出现只是推动一下剧情发展，尴尬地旁观着故事的发展，时不时魅力地微笑和甩他乌黑的头发（和故事本身完全无关的东西）。其实很多角色都是这样，无所谓地望着故事发展，自己不改变分毫，还占了大量镜头。
无情小筷子,3,2022-01-24 21:04:51,,232,这片放到四五年前看，我可能还会感动感动，现在简直是“麻木不仁”，无感。这种自我感动式的暗恋，害人害己，比如本片最大的受害者—-博子小姐，爱了这么多年才发现自己是个替身，也够恶心人了。作为本片的最大恋爱错误示范者——男树，女树地址有吧，放不下去找啊，祸害别人干啥。不是说暗恋不好，是这种将自己的遗憾转嫁给第三人的暗恋真的很差劲。以后我有儿子一定教育他“遇到喜欢的女生就大大方方告诉人家，不喜欢你，咱就换下一个”。（原谅现在这个阶段的我get不到这部电影）
shu,5,2007-05-20 23:35:03,,790,唯美细腻美好的初恋情怀
橘生淮北,4,2017-12-18 09:43:07,,505,一个美丽而又悲伤的故事，两个女主都令人心疼，我可能更理解那个温柔的博子吧。
喻鸣,4,2014-02-23 16:35:47,,322,岩井俊二在这大银幕处女作里从容践行着“美丽与哀愁”的日式电影美学。节奏很克制，像初恋一样点到即止。想起席慕容，“无论我如何地去追索年轻的你只如云影掠过而你微笑的面容极浅极淡逐渐隐没在日落后的群岚•••含著泪我一读再读却不得不承认青春是一本太仓促的书。”
清水幻象,2,2013-12-09 12:03:05,,218,怒打两星。导演成功引导了观众情绪，正太柏原崇很能让姑娘心旌荡漾。但是画了姑娘穿三点又画姑娘半身像怎么就是暗恋了？替身痴守前任，结果发现真相，这故事还能更中二一点吗？看病那段太做作，好几个角色没有存在感。触动我的只有中山美穗在雪地里的呼喊【我觉得她是在抒发胸中的怨气
风向未来吹去,4,2009-12-08 00:51:37,,219,N年前看的居然没标记？！那时的记忆是博子，而看书，则完全被藤井树吸引过去了。我不知道博子如何能释然，而有点怪怪的阿树，你的记忆该泛起多少涟漪
甘楽,2,2021-06-08 16:41:22,,173,代两秒博子能恶心死快结婚的男友山难去世强行不愿走出来守了几年寡发现对方跟自己在一起是因为像他的初恋最后还释怀了问你过得好吗我过得很好这哪来的心甘情愿的受气包啊骗人不能骗到底的话长了柏原崇的脸也❌❌❌
张不知,3,2021-05-22 21:49:03,,387,17岁看觉得自己是被爱的那一个27岁再看觉得自己是被骗的那一个
圆首的秘书,5,2017-03-13 13:12:00,,377,美好而微妙。一个没有校园卡、没有Kindle、没有手机拍照、没有电子邮件、没有滴滴和共享单车的年代。交流既困难又简单，既疏远又亲近。你只能站在那里等他，但其实并不知道他一定会来。
momo,5,2016-12-09 14:58:04,,573,日本电影的配乐很用心，从动画片到青春片。结尾藤井树翻过卡片的瞬间，泪目。看青春片总会很难过，因为我的青春没有藤井树。
影志,3,2006-03-14 06:21:35,,274,因为光良的《童话》而看这部电影，远没有MV里那么夸张的感动。期望太高了
22,2,2021-05-23 01:01:51,,164,看着大家一水的五星感觉自己是奇葩
浊水,1,2021-06-05 18:05:39,,86,惊呆了这啥啊浪费两小时生命我太后悔了。。。做作至极。。。都不说糟糕的拍摄手法、剧情逻辑、台词，里面女主角们都仿佛最易被精神操控的教科书典范。。。虽然我不跟你交流、我侵犯你、我根本不关心你的想法、我不了解你，但是我爱你。。。。。东亚小清新能不能稍微了解一下人类的交流方式。。。
晚安好运©️,5,2015-07-01 20:33:47,,453,后知后觉，本科同学曾让我帮寻一套日版《追忆似水年华》，今天看完才明白个中缘由，想必这背后也有个温暖绵长的故事吧
西楼尘,3,2015-11-07 18:04:24,,208,被文青们奉为圭臬的经典，洋溢着冬日阳光的怀旧与温暖。日后再也没有那样的少年，图书馆的窗帘后是他谡谡挺立的温柔轮廓；那样的少女心事如诗，美好地被画在借书卡的背面。多少人的青春岁月被如风般抚摸，这样怅然而叹息。暗藏于心的少时情事，未曾绽放业已盛开。这样的纯爱含苞娇羞，连时光都曾惊艳。
Echo,2,2021-05-31 06:30:48,,153,希望我永远不具备共情此片的能力。
AilsonAir,3,2018-12-21 12:32:51,,223,看完《情书》我终于确定了，是我有问题。20万人都说好，那我为什么完全get不到感动的点，只能从个人经历上找原因了。最接受无能的还是那个问题，情感点太散了，以致于我无法集中于一段关系深入感受。还有没人觉得这有点可怕吗？你发现你念念不忘的已故前男友只是把你当成了初恋替身，那之前所有的爱与付出算什么呢？已经没人能给出答案了。岩井俊二我大概这辈子只能喜欢一部《燕尾蝶》了。
苏糖糖糖糖,1,2021-05-26 13:54:29,,83,难道没有一个人觉得三观不正吗？都在感叹如果当时被暗恋女孩知道了有多好，被当替身的那个呢？难道不无辜吗？因为长得一样就被当了替身，永远是看着你的时候，在透过你思念另一个人，这不可悲吗？
麦太太,5,2021-05-28 17:06:05,,361,一个英语只考27分的人，怎么会在意break的过去式是不是broke。我对你不敢表达的爱意，你什么时候才会发现呢？
到灯塔去,2,2022-10-01 04:26:24,浙江,84,博子这角色就是全亚洲男心中最典型会意淫角色：一味付出，发现自己只是个替代品也毫无怨言，毫无个性。真让人生厌。
叶洲,3,2008-04-27 21:40:17,,317,“秋场先生”长得好丑
王老王,3,2021-05-20 22:37:02,,220,主角因为长得帅，死了照样有人爱看看隔壁邮递员，自古人丑多作怪
有心打扰,4,2011-09-28 21:40:08,,272,对不起，最后一封情书无法寄出！最后才发现，原来当初的那个男生，一直喜欢着自己。一场暗恋，深刻得令人伤痛。一切的忧伤与安静在雪后开始。
锦鲤,2,2016-12-27 13:52:24,,128,一星给少年的美颜，一星给画面
熊阿姨,5,2006-06-28 20:52:35,,375,这是部堪称完美的电影，我不知道应该对她有什么的评论才足够衬得上它的精彩，也许在感动的时刻喷薄的泪水暂且可以
欢乐分裂,4,2021-05-21 12:34:11,,76,#重看#4.5；“你好吗？我很好。”一句回宕在过去与未来的喊声，在名字/面容之间流转映照的两个时空（冬春对比），一层层被现时覆盖的回忆，终于「重现的时光」——对应藏有最终心事的第七卷《追忆》，叙事层面通向情绪蜿蜒的无限幽微之处，视点从一个名字转向另一个名字，在越过重重记忆的屏障后，抵达一个心安而悲伤的落脚点。再次印证「名字」是世上最短最美的情书，每次当我写下你的名字，一笔一划都是无法出口的情意，默默回旋在扬起的窗帘后面，真是无法复制的情感体验；同样无法复制的还有逝去的写信时光和借书年代。错过后幻想中俩女主擦肩场景非常《两生花》，人生永远在错过，而等待不过是遗憾的序曲，放手是怀恋的尾声。树在医院半梦半醒间的一组镜头太好了，回忆刹那间奔涌而来，死亡不曾缺席。
阿伦·雷乃,3,2021-05-20 20:24:27,,181,感受得到很细腻，很柔软，我尝试把三观排除在故事之外。但全程我真的就是：“？——？？——也许该流一滴眼泪——？？？———我是不是该哭？——？？？”。也许是我不懂爱情吧。
夜半,3,2023-04-23 04:32:52,广东,99,因为男藤本树死了所以这部电影才打动人，如果他还活着就会成为人人唾弃的渣男。
九羡,3,2022-06-15 19:40:31,,86,淦，我是真没想到又是一个菀菀类卿的故，初恋情节能不能有点长进，不论这个故事多打动我，在得知替身梗的那一刻立刻崩塌
77,4,2021-10-02 23:43:03,,91,干净纯美的外表下包裹的竟然是个有点残酷的故事……但好也好在这里——里面尽是遗憾。譬如学生爱着秋叶，秋叶爱着博子，博子忘不了男树，而男树最难忘的其实是初恋女树，还有那些单相思的青春期女学生，尽是爱情中的拒绝、痛苦与折磨。譬如女树从父亲的葬礼想到男树转学前的道别，但不知道那就是最后一面，尽是爱情中的错过。譬如开头的在男树的葬礼上便由博子道出各人怀有各自的心思，譬如男树的母亲装病那释然又乐观的外表下其实深藏了对儿子的悼念。譬如女树和爷爷都无法真正面对对父亲/儿子的死亡，一个不愿意去医院，一个不愿意搬家。人们的内心停留在过去，身体假装配合着时间向前。真的能够通过雪地里的呐喊，就让过去过去吗？
LORENZO 洛伦佐,3,2019-03-06 06:53:27,,67,配乐很好。感动我们的更多是自己逝去的青春吧。每个人自己经历过的暗恋不比电影精彩吗？
一只花猹花,5,2021-05-22 12:28:18,,369,“我一面佯装平静，一面想把卡片揣到兜里，然而不凑巧，我喜欢的围裙，上下没有一个兜。”
壳子,4,2017-01-03 10:44:03,,92,很少看日本电影这一部是同学推荐的发资源的时候名字改成了…打死都不能删哈哈一下子就起了兴趣从头看到尾这是一场蓄谋已久的暗恋有感动有唏嘘却终究不是我的菜想打三分多一分给同学
单线程青年,5,2008-04-02 15:05:06,,579,岩井俊二可以拍出如此透明纯粹的片子，也可以拍出残忍黑暗的片子。佩服佩服
樹一,5,2013-08-03 00:40:56,,219,昨天晚上梦见自己穿着一袭暖红色的大衣躺在白皑皑的积雪上，有冰渣落到额头眉梢，今天便趋势我点开这部二十年前的戏。还没到泪点我就已经哭成渣。那个永远埋葬在雪山上的少年，他真是幸运，不过过了多久，在两个女主的记忆中都是他站在窗边低头看书白衣翩翩的样子。有着永远让人为之心动的价值。
冰红深蓝,5,2015-07-25 17:23:44,,220,这部电影给人的感觉像青涩的初恋一般明媚忧伤，像雪中的蜻蜓般幽雅清丽，像冬日里的阳光般温暖人心。那张[追忆似水年华]中的借书卡、秋叶的爱恋与责任、病榻上的树与雪中的博子一声声的呼唤“你好吗”“我很好”都让我潸然泪下。更可贵的是本片关注的不只是爱情，还有人生中所有的暖人情感。（9.5/10）
番茄炒蛋不加蛋,4,2017-10-28 18:42:11,,242,真是太傻了。从此我爱的人都像你。
五色全味,4,2017-05-22 01:58:31,,65,哈，竟然是第一次完整看完《情书》。借《两生花》的桥，故事内核讲对已逝之人的“放下”，但女藤井树的线又完全是另外一出偶像剧爱情戏码，在剧作上是分裂的。这个电影完全因为生对了时代而成为了所谓“经典”，但从手法和内核上我都不相信它经得起时间考验，我也觉得岩井俊二是一个被过度高估的导演
kkkkkk,3,2022-08-09 22:08:48,,111,在山上拿着戒指的那两个小时、生命的最后时刻，你爱着博子，还是藤井树呢？
王小邪,NaN,2008-02-04 00:33:47,,97,重叠的记忆碎片..听说来自于爱情..
暗里著迷,3,2020-07-22 18:54:59,,111,女主角深爱死去的未婚夫，悲恸不已给他寄信，特么真的收到了回信。查来查去，原来自己特么是个替代品，大家都看到了暗恋的浪漫，我却觉得对女主角非常残忍。
半颗半方糖,4,2021-05-21 16:37:17,,142,如果爱人去世以后，通过某种方法无意间向自己证明ta没有那么喜欢你，也不失为一种幸运
给我打点鸡血吧,3,2022-02-03 20:09:29,,85,挺意外的居然这么难看💔用浪漫的外衣讲了一个又闷又渣的故事😣三星给女主的颜值和分饰两角的演技
幻影菌,3,2021-06-01 16:20:34,,74,感觉片子里没一个主要角色是正常的，不知道故去的未婚夫住哪儿找到个地址开始写信，另一边收到不明身份的信还有来有往的回上了。博子道听途说地址没有了然后和男友一通分析，最后去了发现原址好好的。树父亲死于风寒母亲爷爷也不重视，自己也无所谓，非得大雪天去拍照；博子男友非要下雪天去爬山。借书卡从男藤井转学后的那么多年里没更新没人再借。男藤井暗恋女藤井，千方百计引起她注意，转学后杳无音讯；他兄弟+备胎终于转正后想进一步于是搞了个崩溃疗法似乎奏效了，这情感线真的get不到。。
影子的影子,5,2007-07-16 00:43:44,,183,前前后后加起来应该看了有十遍了，居然每次看到最后还是被感动。柏原崇在窗边看书的镜头应该是我的十大最美镜头之一了，真是个美人啊。
火娃,3,2014-03-11 01:44:18,,42,6/10。看不出这类伪清新能造成动人效果，岩井俊二一如即往把一切打造的光鲜亮丽，然后情感滑到了惺惺作态里，滥用柔光滥用手持，煽情也不见克制。大概是我没经历过如此MV般非富波折的恋爱缘故，怎么都不自然，硬是没觉得感动，还好这次不太无聊。女主角原先是歌手，怪不得几段表演挺作的。
是十月吗,5,2021-04-07 04:24:39,,278,我爱的人也爱着我，对不起，最后一封信不能寄给你。
アカツキ,4,2021-05-23 09:19:55,,82,虽然我关注点不一样，女藤井树住北海道的沿海小城，职业图书管理员，家是三代同堂的独栋，这难道不是最理想的生活状态？
鸟倦知还,5,2016-06-22 10:49:30,,355,经典日系纯爱片，很多年之后，关于暗恋，脑子里都会浮现出那句：你好吗？我很好。
UFO报表,5,2021-05-26 09:04:50,,172,不觉得藤井有对不起博子，人的感情很复杂多样，他们之间拥有的也是真挚的，真心希望对好电影少一些不必要的三观审判。比起藤井对树的暗恋，博子对藤井的怀念，秋叶对博子的责任，触动到我的更多是爷爷、老宅、妈妈、院子里的树这条线。很美好。
明天会好吗,4,2020-12-15 23:59:27,,65,故事的讲述手法挺有意思的，把暗恋一层层通过回忆和其他人的评论里描述。整部电影笼罩在一种美好逝去的伤感里。但不觉得博子完全是替身，而是因为藤井树就喜欢这种类型了吧，但作为博子应该会觉得一见钟情的童话不复存在，毕竟是和初恋长得很像。缺点是这个暗恋并没有多打动我，作为当事人大概真得意识不到。就像是一道错题给你正确答案才恍然大悟原来是这样。//忘了提及最感动的场景是爷爷暴雪里背着孙女去医院里得场景，不论什么电影，最打动我的仍然是亲情。
芥末蘸酱,5,2009-06-29 20:59:22,,186,你是友情，还是错过的爱情。2017.03.11@中国电影资料馆真心羡慕岩井俊二的少女心，把电影拍得这么轻。btw，这是日本版的CallMeByYourName&黑了一把《追忆似水年华》。
下世纪和我嬉戏,5,2021-05-20 20:19:54,,252,就没没有人，为博子不平吗……
🤣,5,2020-09-11 21:13:33,,136,おげんきですか？わたしはげんきです。博子在雪山前一遍遍的呼喊和病榻上的树一遍遍喃喃自语回应的画面以及最后那封没有寄出的信都让我潸然泪下。因为同一个男孩而联系起来的两个长相相似的女孩，她们一起探索逝者的过去，于其中一个而言这是哀悼的过程，完成这一过程便可以迎接新生活，而对另一个来说她在这个过程中重新发现自己青春中遗失的青涩与美好。我喜欢这种并非以自我为中心的、而是充满了对他者的好奇这种爱的表达，无论是女孩间的情谊还是影片中生者对死者的怀念方式，在这个快节奏的时代里都难能可贵的。互相耐心写信的女孩、包容女友对逝去前男友怀念的现男友、雪地里拼了命将病危孙女抬着奔向医院的爷爷、在学生毕业若干年后还能直接报出他们座位号的老师……他们都是善良而可爱的。影片中除了面对死亡的方式，人与人之间关系也令人动容
苏醒醒,5,2016-12-07 09:55:51,,92,看过的第一部日本电影很文艺虽然刚开始有点看得懵你还好吗？我很好。
momo,5,2020-12-15 23:42:09,,175,对于渡边博子来说，远处有一位长得与她一模一样的女孩子，以他的姓名生活着，是一件即苦涩又浪漫的事吧
大島,5,2016-09-25 23:19:42,,184,平均颜值爆表
杜扬Seatory,5,2006-10-22 01:49:10,,710,画面太好了，我就是会被这种养眼的电影感动怎么办--|||
苏糖糖糖糖,1,2021-05-26 13:54:29,,83,难道没有一个人觉得三观不正吗？都在感叹如果当时被暗恋女孩知道了有多好，被当替身的那个呢？难道不无辜吗？因为长得一样就被当了替身，永远是看着你的时候，在透过你思念另一个人，这不可悲吗？
玲自体,5,2017-11-26 23:13:53,,100,“可他却始终不说话我们待在那里一句话也没有说大约是过两个钟头我开始觉得对不起他我说:请跟我结婚然后他说了一个字:好”
巴伐利亞酒神,5,2021-05-22 19:25:25,,50,20年后重看，改五星，为藤井树。藤井树是什么？窃以为这就是导演为什么让一个男生和一个女生都叫这个名字的最大密钥。每个少女心中都有一个藤井树，每个少男心中也都有一个藤井树。藤井树是我们生命中短暂拥有又很快失去的那一部分，它永远留在《追忆似水年华》的那张黑白素描里，藤井树就是青春，而谁的青春没有秘密呢？想在冬天最冷的时候去一趟北海道，沿着小樽运河走一走，在大雪为这座小城盖上一层裹尸布的时刻，和你吃一碗海胆饭。
浅笑ソ安然,5,2017-01-06 20:40:32,,67,情书_也许爱到深处，所有的语言和文字都变得苍白无力，再浓烈的情感一旦生死相机离，到最后也不过是化为一句最简单的问候。。。。。。
黑凤梨,5,2022-12-18 22:21:27,天津,91,英语考27分的人会在乎break的过去式吗？
一文字秀虎,4,2017-02-21 22:41:38,,60,“白色的雪映出我屏幕的灰尘，藤井树的故事就从白皑皑雪地上的渡边博子身上开始了。同名的笔友与逝去的恋人，被岩井俊二童话般的镜头联系起来，红色的信箱屹立不倒，破碎的花瓶和借书卡后的画像，仿佛在向我们寄一封时空错位的情书。亲爱的渡边博子，抱抱你。”
锦鲤,2,2016-12-27 13:52:24,,128,一星给少年的美颜，一星给画面
会笑的昨天,4,2016-05-28 11:52:15,,51,背景音乐是“一个冬天的故事《AWinterStory》”，非常优美好听。
原来是西门大嫂,5,2008-08-03 11:35:40,,75,你好吗？我很好。爱恨离别的我们多悲伤呀……
庄小龙也有尾巴,5,2017-03-20 14:26:46,,66,这样的故事之所以令人回味无穷，大概是因为每个人都从电影里的角色身上看到了自己的影子，想到了自己的故事。
櫛森隅,4,2017-03-20 14:31:57,,58,真的是场闷骚到极致的暗恋。那些年一个字也未曾吐露的爱恋，最终还是以时光为路途把情书寄到了你的手里了，闷骚的浪漫。但是情书也不仅仅关于爱情吧，还有关于亲情，关于生死......全部点到为止。
柠檬海盐,5,2016-12-25 23:35:13,,108,所以博子终究还是替代别人的啊
幻影菌,3,2021-06-01 16:20:34,,74,感觉片子里没一个主要角色是正常的，不知道故去的未婚夫住哪儿找到个地址开始写信，另一边收到不明身份的信还有来有往的回上了。博子道听途说地址没有了然后和男友一通分析，最后去了发现原址好好的。树父亲死于风寒母亲爷爷也不重视，自己也无所谓，非得大雪天去拍照；博子男友非要下雪天去爬山。借书卡从男藤井转学后的那么多年里没更新没人再借。男藤井暗恋女藤井，千方百计引起她注意，转学后杳无音讯；他兄弟+备胎终于转正后想进一步于是搞了个崩溃疗法似乎奏效了，这情感线真的get不到。。
火娃,3,2014-03-11 01:44:18,,42,6/10。看不出这类伪清新能造成动人效果，岩井俊二一如即往把一切打造的光鲜亮丽，然后情感滑到了惺惺作态里，滥用柔光滥用手持，煽情也不见克制。大概是我没经历过如此MV般非富波折的恋爱缘故，怎么都不自然，硬是没觉得感动，还好这次不太无聊。女主角原先是歌手，怪不得几段表演挺作的。
