user_name,star,comment_time,geo_ip,vote,short
栗,4,2017-05-25 18:43:31,,128,动作场面比父女之情感人。若真要拍一部丰满的女权电影，就不要用那个弱智教练充当反派，让父亲本身亦正亦邪，他带着女儿冲脱男权，又阻碍女儿逾越父权，既是领路人又是拦路虎；让女儿的意象也更加复杂，让她最终站在另一个山头与父亲虎目相对，好过像个称职的儿子完美继承他的衣钵。
蜉蝣,2,2017-01-07 02:10:25,,1764,父亲价值观简直令人作呕，以梦想、金钱、冠军强制女儿人生，所谓父女情不如说是满足私欲后的奖励。电影讲述打破性别偏见，其实自己已经偏见得无可救药。纵然父权被击倒在地，也要用整个后半部分将其再次扶到最高位。
亚比煞,4,2017-05-18 22:39:10,,187,别的都很感人，只是觉得教练的人设是个败笔，完全是强行树立反派，动机太不充分。教练有什么必要阻碍自己的队员拿金牌呢？能教出世界冠军，只会比父亲更骄傲才对吧？这片一播出来，真实世界里的教练估计没法混了，阴险小人的锅，只怕要背一辈子了，对他不太公平吧。
bamboo,5,2017-05-17 21:47:03,,237,看完，我热血沸腾地跟男朋友说：只有金牌和冠军才不会被遗忘！男朋友幽幽地说：对，就像你们，只有10w+才会被记住。扎心了
雪粒☂sherry,5,2017-05-05 20:52:16,,486,谁不想一出生就在自由的国度呢，可已经在hard模式了，难得拥有一个骨子里的技能天赋点…能先挣脱被压迫的阶级轨道再说吧？许多国家的女性从出生开始就是弱势的，被压迫的，这是需要一步一步突破的现实吧…没有人生来想成为榜样，但不得不说那样的世界是极其需要榜样的力量的。
小岩井,5,2017-05-12 04:55:28,,418,阿米尔汗不同时期的体型完全符合那个年纪的特点，这种敬业精神简直了。
匡轶歌,5,2017-05-14 17:51:17,,291,拉了一遍短评，诡异的是，豆瓣活跃女权人士，以及各大女权媒体，无一例外都给此片打出了4或5星高分。倒是那些平时压根不见搭理性别平权问题的直男，或对女权一知半解道听途说者，激愤的斥责它太直男癌、不够女权。然后女权又一次帮这些人背锅，成了“女权癌”或“中华田园女权”。哈，让我笑一会儿先。
陈哈,4,2017-04-19 13:39:01,,236,两场比赛拍得好看。至于事伪女权还是真女权，就不争论了吧，鉴于印度那状况，能拍出这样的电影——好歹还通过男主说出了些“宣言”，比某国宣扬进步，连这样喊宣言的电影也没法拍，要强啊。心情很复杂啊。
叶荨,5,2017-05-06 21:02:32,,250,说这电影是父权，男权的是智障么？！心智还没有电影里十四岁的小新娘成熟，“我到希望有这样的一个父亲，他至少把女儿当孩子看，给予她们选择自己未来生活的可能性，而不是把她从出生就认定为只能和锅碗瓢盆，相夫教子打交道，到了十四岁送到一个未知男人面前，以减轻家庭负担。”
芦哲峰,2,2017-05-09 08:59:49,,433,价值观确实有问题，或许只有放在印度的语境里才能成立吧。看完很不舒服，沦为父亲实现梦想的工具，真的就比沦为别人生育和家务的工具，更值得赞美吗？不过是同样恶心的两件事罢了，哪有高尚和胜利可言。
徐若风,4,2017-05-05 16:39:06,,67,3.5用主旋律体育竞技题材做衣的父女庶民剧，同时两个方向都做得翔实饱满。不大对的是好几个转折和几乎所有人设都戏剧化地厉害，也算某种意义上的印度特色。死磕三观的就算了，只想说艺术不可能永远先行于社会，而不去展现社会的局限。如果不考虑不同文化地域差异下，个体在现实局限里的命运，那批判本身也只不过是隔空喊口号。
王xx,4,2017-05-11 00:11:33,,79,摔跤真是太酷了...
毛怪,3,2017-01-09 12:19:21,,124,爸爸不也还是直男癌。价值观无法认同。主题曲太魔性。最后放印度国歌印度人纷纷站起来吓尿。
Ocap,4,2017-05-12 20:42:47,,75,高喊这片三观不正的，逃不过两种人：对专业运动员媒体外生活零认知的弱鸡、意见先行却连看片都不认真或理解力不行的装逼犯。“套路也是路”+1，属于那种能让我安心用力推荐给所有身边人的院线佳片。片尾发现了制片一栏阿米尔汗的名字，更加肃然起敬，我们太缺这样十项全能又良心的电影人了。
夏予川,5,2017-04-16 17:12:07,,208,北影节第118部电影，第一次见结束鼓掌这么长。170分无困点，中途跟随电影观众鼓掌无数次，结束也鲜有离场，比起上一场无人提问，这场1/3观众举手。真正好电影有真正好观众欣赏。他国演员的敬业，推荐他的电视节目《真相访谈》印度多几阿米尔汗，强国有生之年可见。上映记得去看，别惯抠图的。
朝暮雪,4,2017-04-18 14:42:23,,72,虎父无犬女。
18号可汗,2,2017-01-12 07:15:59,,136,片子是不沉闷的，可是一开始的节奏就让我浑身不舒服，丝毫没有看到一点女权色彩，看到的只有女儿们被逼着去实现爸爸的梦想，就算她们能赢得比赛摆脱家庭主妇生育机器的命运走上人生巅峰也不能掩盖这一点。片尾曲的时候有两个印度小哥跑到荧幕下面一言不合跟着音乐跳起舞来23333
九尾黑猫,4,2017-05-12 16:10:49,,46,三星半。如何战胜自己的恐惧，有一个坚如磐石般相信自己的父亲。电影讲出了几乎每个人都会向往的两种情感。印度电影最大的魅力是，它有自己独特的信仰，总能呈现突破常人极限的一种生命状态，很有生命力，很打动人心。不过在这之外也有很多不尽如人意和局限性。
沉默如海,3,2017-01-09 02:57:48,,254,过誉了。全篇三个感动来自于战胜男摔跤手的女摔跤手，打败父亲的女儿，十四岁结婚的小姐姐对女主角们说，至少你们的父亲是爱你们的。关于父权，我认为这部片子意义在于给印度农村女孩提供了生活的另一种可能。
是心,5,2017-05-05 13:17:09,,163,实名举报，2010年德里英联邦运动会摔跤项目55公斤级澳大利亚选手安吉丽娜·沃森体重严重超标！她至少有65公斤！
方枪枪,3,2017-04-26 14:12:54,,109,没有好到那么浮夸，也没有烂的一无是处，整体而言，是一部中规中矩的电影作品。依然是类型化的运动传记题材，所以还是那句话，这类题材拍烂了其实也挺难，但拍出新意其实也不容易。
JulyChan,5,2017-05-11 23:36:48,,107,因为傻不啦几的译名数度错过，又被炸裂的口碑拉了回来，终于因为套路中的反套路热泪盈眶。
颇🦅,3,2017-01-03 05:47:36,,201,爱国主义教育片，把对手的发言拍的像日本鬼子一样傻
FloriaZENG,5,2017-05-20 23:53:38,,101,真实，饱满，燃。另外，国内的女权在judge女主摔跤这份职业不够性感，短发不够女人，“像变性一样”去完成父亲的梦想的时候，难道不是已经把女性贴上必须妩媚和柔弱的标签了吗？真正的平权是不管男女都能做自己想做的事。女生可以玩摔跤，男生也能做超模，我们互不干涉，也不互相取悦。
巴喆,4,2017-04-20 11:50:38,,59,阿米尔汗这身材的蜕变太敬业。7.9
赫恩曼尼,4,2017-05-06 17:48:00,,46,整部电影传达的主题分不清是父权还是女权，还可以深挖，父亲对体育精神的理解也会有争议，但不能否认的确是部很好看的电影，燃点集中，泪点恰好。很久没看过这么激动人心的院线电影了。
飞夺座山雕,1,2017-01-09 11:46:53,,324,深夜翻墙看完，感觉恶心，太做作
「红。」,4,2017-04-22 21:00:58,,80,Geeta小时候参加野比赛真是太帅了，想去印度看野比赛。英联邦最后一场我心里一直回荡包租婆的一句话“你还记得有个从天而降的掌法吗？”。关于女权还是反女权，看完觉得吧是达拉斯买家俱乐部那种价值观。从自利出发，中途发现不公，最终帮助平权
Q。,2,2017-04-23 13:16:43,,102,电影本身套路化，但这部电影表达的价值观还真是令人反感啊。★★
姨鸭的妈,5,2016-12-26 12:54:16,,353,全场都是三哥三姐三妈三叔，唱过歌时大家都起立了！非常燃！值得一看！
荔枝超人,3,2017-05-16 00:11:22,,79,座位前方那位脱了鞋把臭脚搭在前排座椅上玩了大半场手机的中年男，在演到最后摔跤比赛的时候竟然站了起来拍掌欢呼！我觉得他上豆瓣的话，回去肯定会给五星。
姨妈的鸭,4,2017-05-13 22:08:06,,60,带我爸妈去看的。他们有较多感慨，我的感慨基本在看前都被人感完了，所以还好。
小斑,4,2017-05-09 01:29:18,,41,人物简单，砍尽支线，所有的情节转折都以人物变化推动，所有的人物变化都以体育比赛推进，干净明确专注，亦不乏细节幽默和社会关怀。比赛都拍得好看，摔跤项目的宣传片一刚。最后一场比赛让爸爸离席，又拔了高度。内容，形式和意识上都很好。就是印度片“过长”的毛病三百年内看来是改不掉了。
安德烈大叔,4,2017-05-10 14:35:27,,25,剧本工整扎实，技巧上也很娴熟，其实把“父亲将个人意愿强加女儿身上，美其名曰为父爱”这个争论点选择性忽略掉（我也纠结了很久，但看完觉得从另一种角度而言它又是拥护女性独立的），这部电影还是非常可爱且精彩的，既有印度乡村生活的平淡有趣，父女关系的委婉细腻，当然也有竞技精神的热血澎湃。
ღ 狐不悔，,5,2017-05-14 15:42:32,,99,他是我们的爸爸，就算再差，能差到什么程度。记得，爸爸不能每次来救你。
易老邪,4,2017-05-13 19:57:57,,35,非常好看！尤其前100分钟更是近乎完美，几乎每一格都闪动着圣洁动人的光芒。可惜后半部故事略显单薄乏力，只靠一个猥琐的二逼教练来制造矛盾冲突，以至对抗和高潮部分都不够激烈、不够给力。但不管怎么说，这片绝对算是近期最令人满意的电影佳作了。多给半粒星以资鼓励。4星半。
小贤,5,2017-05-07 01:09:32,,78,不愧是一部提倡女权的电影，侄子是最惨的!
新希望,5,2017-05-07 20:04:49,,107,多少理想主义者背负着别人的嘲讽往前走，而大他们十倍百倍的人一心想看他们笑话，多少人收到打击后一蹶不振，而只有他们十分之一百分之一的人可以触底反弹，这部电影他蒸馏你的热血，让你血气冲上大脑，然后水从眼里流出来，告诉你要成为这样的人
海扬尘,5,2017-05-06 18:47:16,,188,金牌的意义与爱国、女权等宏大主题联系在一起，当印度国歌在体育馆响起时，印度与印度女性似乎一道取得了胜利。在娃娃新娘、荣誉谋杀、女性文盲率高、新娘因嫁妆不足被随意杀害司空见惯的印度，如果指责一个父亲把自己的梦想强加给女儿，岂不是“何不食肉糜”？
张天翼,4,2017-06-25 11:46:05,,28,父亲领着Geeta站在金牌墙前面，他说，不，我的愿望还没实现。这是多么可怕的一句话。仍然打四星因为演员们真是太敬业了。还有，国际大赛之前不该好好看对手录像、把可能遇到的对手的风格和对策早早研究一遍吗？
次等水货,4,2017-05-07 05:48:59,,56,一部情节点密集不落俗的通俗电影。父亲和女儿是导师与英雄组合，脱离父亲后的女儿被其他事物诱惑会懈怠会犹疑，敌人来自内心。英雄需要回归，她要彻底克服自己，所以导师不在场真是巧妙的安排。
Olivia,4,2017-05-06 16:57:59,,71,说女儿是父亲梦想奴隶的筒子们呀，从吉塔问“下一场比赛在什么时候”开始，那就是她自己的人生了呀。看到影评中有写，妻子问男主，“你现在让咱们女儿练这个，以后他们嫁不出去怎么办？”男主答“将来她们会自己选择伴侣”。如果这段没删减，父亲对女儿的爱就能表达的更立体吧。#巾帼不让须眉#
能工巧匠沙门哥,5,2017-05-13 17:44:53,,128,最受不了的是女儿给父亲打电话，哭着说：“对不起，爸爸。”阿米尔汗瞬间热泪盈眶，说不出话来。我也同时流下了热泪。所有的主角都奉献了炸裂的演技，说是技都低了，简直是真实。
Amberose,5,2017-01-08 18:43:56,,247,真的是一部很不错的电影，配乐也非常精彩，阿米尔汗出品必属精品
Eric,3,2017-01-09 01:03:45,,97,电影情节还可以。但是一想想要是我是吉塔的话，我想我会疯。这是多大的童年阴影啊。也只有极少数才会成为这样的冠军，大部分人是普通的。这样的家庭和教育带来的影响和成长经历我觉得会令人崩溃。虽然是真人真事改编，但这里面传递的价值观个人并不苟同。
文泽尔,4,2017-05-23 20:22:48,,42,业精于勤而荒于嬉伏线埋得不做作一气呵成不啰嗦
齊克斯尼力佐飛,5,2017-05-05 21:06:36,,84,我一直期待AamirKhan能在电影中后段瘦下来，但是他却放任自己又老又胖，实在无法不感叹他的敬业和精湛的演技。
诸葛若见,5,2017-05-12 18:25:53,,41,热血感人的运动片，三傻之后又一部激起强烈共鸣的印度电影。印度的童婚比例极高，看似封建的爸爸辛格，实际给了女儿们追求梦想，寻求男女平等之路。同属亚洲影坛，印度韩国电影都发展迅速，国内啥时能多些具有社会意义的好片？
五色全味,4,2017-05-14 23:40:53,,21,競技場面確實拍得好看。為了顯得政治正確，把父權壓制和民族金牌成功學用解放婦女做了下包裝，其實是轉移了視線，本質上還是靠民族主義在煽情。3.5
尤尼柯,5,2017-01-08 12:33:09,,179,这摔跤太intensive了，而且实打实的感觉，简直全片无尿点，求生男孩那段也笑喷了，演员真是不容易，太敬业了。剧情其实中规中矩，但是放在印度背景下就有现实意义了。另外，侄子真是太萌了，从小萌到大，又呆又萌，老被欺压，太可爱了！
燕子坞主人,5,2017-05-15 23:31:20,,32,毫无疑问的神作，这么无聊的故事，竟然拍得如此妙趣横生激动人心！看完长叹：多少人碌碌无为，是因为童年无忧无虑
闫妮,5,2017-05-04 23:24:07,,37,是的，有人喷这电影极端，偏激。就像在中国为女性争取点什么的时候一不小心也要被喷田园女权。然而革命的路上不稍微偏激一点怎么可能成功？到时候再矫正啊。有温和革命这种东西？何况印度是全球女性危险程度第四的国家，最狠的骂人的话就是：“祝你生个女儿。”为我男神爆灯！不但能演！还有思想！
琼斯黄,3,2017-05-09 09:02:52,,69,故事是好故事，就是对民间科学完胜官方科学这件事观感奇怪。
舟菖蒲,4,2017-04-16 18:04:30,,48,其实侄子才是最可爱的不是吗！（总在想二女儿会不会觉得自己受到了冷落，瞎操心）
西楼尘,3,2017-05-10 00:11:43,,82,女儿因为惰于训练向父亲道歉，父亲因为勤于干涉向院长道歉。一位青春少女爱美爱玩爱涂指甲油，她有错么？一位严厉父亲让孩子走向冠军之路，他有错吗？训练方式值得商榷的教练没有道歉、把父亲关进场馆仓库的恶人没有道歉、逼迫女子与锅碗瓢盆相伴一生的社会没有道歉。这个世界有太多的歉意，未说出口。
心淡,1,2017-05-10 21:23:43,,74,一位成功的教练，一个失败的父亲。到最后，圆的仍旧是他的国家金牌梦，女儿所得到的不过是一次被肯定【姐姐以长发女性、科学方法赢了父亲的高潮昙花一现，最终仍以女性特质被阉割的代价赢得了国家荣誉】父亲绝对话语权下被限制的童年、梦想、自由，一切只不过是“为了你好”的现实荒诞剧
水木丁,NaN,2017-08-17 15:42:23,,46,印度电影都已经成熟到这种程度了……能明显感觉整个行业都走在正道儿上，不是在搞投机取巧的歪门邪道。
握不住的灵魂,4,2017-05-20 22:41:38,,28,真牛逼明明知道都是套路
遇见彩虹🌈,5,2017-11-04 21:25:08,,85,伟大的运动员和父亲，为了女儿的未来和梦想不断奋斗的励志故事。在妇女地位低下的印度，父亲的做法无异于在挑战社会世俗，面对种种不理解和困难，他的坚持为女儿们带来了荣耀和人们看法的改变。据说真人事迹更加精彩。
LORENZO 洛伦佐,4,2017-05-18 06:42:39,,32,挺燃的，虽然都是套路，立意被手动拔高了，但是摔跤戏拍得真是好看啊！！！
惘然,4,2017-05-13 09:26:27,,25,我们什么时候也能将体育片拍成这样？不止是一味煽情，一味歌颂……人家也拍得认真专业，把个以前大家看到就是肉搏来肉搏去的摔跤也拍得技术流，门道展现给你看，观众都成为了内行，这样最后夺冠之旅才能看得投入，紧张，热血沸腾。
李静睿,5,2017-05-07 00:29:23,,35,哭成狗。
媚外,5,2017-05-16 02:00:58,,34,印度的电影都能把女权拍的这么有代入感的时候我们的北影还在为教授逻辑感人地辩护，真是满腔憋屈无处发泄。
叶酱,5,2017-10-30 10:06:24,,17,非常商业片的剧情走向，但整体节奏流畅舒服，然而现在印度都在拍平等看待女性、无为的官员，我们却还在打鬼子
慕詩,4,2017-10-17 14:33:55,,19,非常棒的一部片子，值得一看。
塘坑一姐小渡边,5,2017-05-05 22:42:29,,155,夜场的电影院也有许多观众，一半是男性，没有外国人全部是中国同胞，但我们的掌声一次次响起，这阵阵掌声，又是为谁响起的呢？是为印度，为印度电影，为印度女性，还是为所有女性同胞而来的掌声呢？
护可宝,3,2017-01-09 23:36:36,,42,阿米尔汗的片子总能骗取我的眼泪。不过打着捍卫女权的旗子，片中处处展现出的确是父权和男权，一直在说爸爸的梦想，可考虑过女儿的想法？只是成功了被人膜拜而已。别认为是2017的三傻。
玑衡,3,2017-07-16 16:09:08,,31,虽然是女权主义电影，但是其实是非常传统的家庭非常霸权的爸爸……这算什么女权……
李静睿,5,2017-05-07 00:29:23,,35,哭成狗。
森雲,3,2017-05-06 22:35:46,,30,内容简单，题材讨巧。有的地方会打动你，但你知道这并不是艺术水平，而仅仅是因为那一段讲述的东西契合所有人的泪点。
心淡,1,2017-05-10 21:23:43,,74,一位成功的教练，一个失败的父亲。到最后，圆的仍旧是他的国家金牌梦，女儿所得到的不过是一次被肯定【姐姐以长发女性、科学方法赢了父亲的高潮昙花一现，最终仍以女性特质被阉割的代价赢得了国家荣誉】父亲绝对话语权下被限制的童年、梦想、自由，一切只不过是“为了你好”的现实荒诞剧
sean cheung,2,2017-08-27 00:16:47,,28,建制派勵志片告訴觀眾：女性遭受的苦難，有且很可能僅有兩種途徑化解。1.祖國的榮譽，2.父權的夢想。雖然這部電影的女演員選得不錯，但我不喜歡這部電影。而且也多虧對白是一項大家不懂的語言，要是普通話念出來，觀眾早白眼了。
媚外,5,2017-05-16 02:00:58,,34,印度的电影都能把女权拍的这么有代入感的时候我们的北影还在为教授逻辑感人地辩护，真是满腔憋屈无处发泄。
叶酱,5,2017-10-30 10:06:24,,17,非常商业片的剧情走向，但整体节奏流畅舒服，然而现在印度都在拍平等看待女性、无为的官员，我们却还在打鬼子
塘坑一姐小渡边,5,2017-05-05 22:42:29,,155,夜场的电影院也有许多观众，一半是男性，没有外国人全部是中国同胞，但我们的掌声一次次响起，这阵阵掌声，又是为谁响起的呢？是为印度，为印度电影，为印度女性，还是为所有女性同胞而来的掌声呢？
张春[阿卡纳],5,2017-05-21 22:56:32,,31,太好看啦，我情不自禁地一直鼓掌！
阿顺,5,2017-05-05 06:40:06,,49,看了三遍，非常棒！燃！嗨！P.S：不看社会背景不看片就瞎逼逼女权的请滚粗！
女神的秋裤,5,2017-04-28 02:23:32,,31,没忍住，看到凌晨零点半，太他喵的好看了
握不住的灵魂,4,2017-05-20 22:41:38,,28,真牛逼明明知道都是套路
LORENZO 洛伦佐,4,2017-05-18 06:42:39,,32,挺燃的，虽然都是套路，立意被手动拔高了，但是摔跤戏拍得真是好看啊！！！
美女菜kun,5,2017-01-05 09:31:38,,24,印度电影在国外片里还是能占有一席之地的。不错的片子！
惘然,4,2017-05-13 09:26:27,,25,我们什么时候也能将体育片拍成这样？不止是一味煽情，一味歌颂……人家也拍得认真专业，把个以前大家看到就是肉搏来肉搏去的摔跤也拍得技术流，门道展现给你看，观众都成为了内行，这样最后夺冠之旅才能看得投入，紧张，热血沸腾。
马达,3,2017-05-12 23:01:11,,38,电影技巧一流啊，一流的导演编剧演员摄影，也很符合当下印度的社会大背景，但是，比起“你要赢”，我更喜欢的父爱是“即使你再平凡，我也以你为傲！”。
顿河,5,2017-04-16 16:12:42,,22,该有的全都有，完美类型商业片。
慕詩,4,2017-10-17 14:33:55,,19,非常棒的一部片子，值得一看。
黎霹雳,5,2017-05-11 21:13:08,,28,看完回家大老师把二胡拿出来擦了擦。
李濛Lemon,5,2017-05-29 20:23:30,,18,套路怎么了？谁说好电影就必须求新求奇避免套路？事实证明把套路用好了一样能让观众心潮澎湃！还有这个电影怎么就父权了？把父亲强势和父权划等号真是偷换概念，我看到的最多就是一个父亲为了实现梦想对女儿过分严厉而已，而这也是在父亲见识到了女儿天赋的基础上。
虚弱橙,4,2017-05-16 00:56:15,,27,中国电影不如先追上印度电影再说
