user_name,star,comment_time,geo_ip,vote,short
Moondance,5,2018-06-25 11:34:00,unknown,42,想了两天加一星，因为它就是让你不断地回想两个女人的一生//我躺着读，坐着读，两天读完，可是没有第三部那么痛快了。埃莱娜不能自信地独立于莉娜存在，埃莱娜是天才莉娜投下的一道模糊阴影，埃莱娜是一个没有心的被别人push而前行的利益驱动者，因为没有而努力，又因为有而过分小心翼翼，是一个软弱的知识分子，或者不能算作一个真正的知识分子。莉娜才是像美狄亚一样的女巫，充满天分和狂暴的愤怒，充满希腊式的悲剧色彩。从来不知道她在想什么，但她是神一样的存在，故事的核心，整个那不勒斯街区因为她而有了光彩和生气，埃莱娜用庸碌的生活堆砌着一切，她只是一颗低矮的石块。我就是这么讨厌埃莱娜，恨铁不成钢。是莉娜认为写作或者知识可以改变人的命运，是莉娜想要试图改变那不勒斯的混乱局面，埃莱娜是局促的，短视的，小市民的
57,4,2018-07-02 16:52:32,unknown,38,没想到会慢慢看完全部四本，一开始还以为这时代容不下这样一部长篇连载。理性上最喜欢对那不勒斯社会和60年代政治的描述，但事实上这也完全嵌套在两个女人一生互相拉扯、对位的感情过程中。费兰特通过对女性的极致描述最终超越了性别，人世流转，到底是什么组成了我们，又是什么让我们自由。
漫游,4,2018-06-26 23:52:50,unknown,40,这一部除了两个人的友情外其实埃莱娜与她母亲的关系也很有意思，母女间的相处模式有很多动人值得回味的细节，同意她母亲最后对莉拉的看法“在大路上、在花园里，在那些旧的或新的大楼中间，莉拉在她眼里就像一个圣女战士，带着报仇雪恨的狂热”。
牡蛎Stay,5,2018-06-19 11:48:40,unknown,39,真想从莉拉的角度看待她们之间的关系。其实我感觉在这段友谊里，莉拉更坦诚一些，虽然有很多事情她没有告诉莱农，可她把能体验她本质的东西都与莱农分享了，可莱农在莉拉面前，总是掩饰自己，想说但又不说。我觉得莉拉应该是抱着找到蒂娜最终结局才活下去的吧。这个世界上莉拉最爱的两个人一个是莱农，一个是自己的延伸——蒂娜。
Berlinka,5,2018-07-10 00:59:40,unknown,34,如何不在莉拉身上找到回响？她是如此根深蒂固地桀骜不驯的女人，不会为任何事妥协。四部曲，偏激一点讲，宇宙中心只能是莉拉。她是我们所有女人，所有男人，所有人的黑洞和热望。那些更渗透现实状况的故事背景，不过是成了这个女尼采的舞台道具。晦暗不明的女性意识，咬牙切齿的女性意识，女人，悲哀，女人。一切的运动如流水。那不勒斯仿佛庞贝古城。
至此不谈风月,4,2019-01-11 04:01:32,unknown,60,作为最后一部，阅读体验是最痛苦的。前三部即便她们的处境经常糟糕，但是也提供了上升通道，仿佛她们可以通过提升自己逃离这种痛苦。而这一部指出，不论取得怎样的成功，生活始终是无望的。这部小说做到了绝大多数作品都没有做到的事情——所有的关系都是流动的，没有绝对的忠诚，单一的怀念，能够始终绵延的爱，大部分的关系不仅是爱恨交杂的，它们还是此起彼伏的。而我们对书中人物的感情也如是，因为他们每个人都罪孽深重又令人同情。我怀疑作者已经对这个世界绝望了。
phoebe,5,2020-04-04 18:01:13,unknown,81,我的天才女友，多么激昂的名字，让我误以为这会是一本有笑有泪的冒险史，结果这只是一场彻头彻尾的溃败。我怀疑莉拉从来没有存在过，她只是莱农心里的另一重自我，那个自我天才、疯狂、刚烈、从不向任何东西妥协，她支持着一个庸俗、胆小、不甘的女人努力挣扎，试图爬出人生这片糟心的泥沼，但她终于先于肉体彻底消失了。
一截儿,1,2019-07-19 17:09:03,unknown,32,无时无刻不在卖弄风骚无法忍受自己失去注意力的莉拉，以一种最痛苦的方式（在她又一次在尼诺面前试图展示自己而完全忽视自己的女儿的时候）失去了蒂娜，完全不同情莉拉，最可怜的难道不是恩佐。莉拉和尼诺就是一丘之貉，利用身边的人并且在榨干之后狠狠抛弃。相比之下莱农就是个自作聪明实则被完全玩弄于股掌的傻子，一套烂书讲了一堆烂人的故事。（天才个鬼！把自己的智慧用于玩弄他人，是恶魔才对。
pan pan,5,2019-01-28 08:26:00,unknown,37,读完了，我出狱了，自由了。这本最好。
1先森,3,2018-06-27 13:36:22,unknown,27,随着年龄的增长，记述的节奏仿佛和时间一样被拉伸、揉衽开来，究竟是时间的流逝变快了，还是变得不再可靠的记忆让人的感知产生了变化，或者单纯是叙事的节奏要为整个故事的闭环做出的妥协，第四本书显得跃动而又破碎。成年人的感情也共鸣般的一并破碎起来：人与人之间“真正的连结”不过是基于早期（“前三部”）的延申勉强形成的存在，也难怪这样的连结在现实演变的冲击下一触即碎，又在碎裂之中藕断丝连——或许这就是现实的一种刻画，每个人在喘息间的贤者时间里，都会短暂而又清醒地看透自己和这世界的简单本质，但下一秒就又会颠沛在迷失之中。如果说前三本对于女性在探寻中自我和关系的架构与解构成就了作品令人共鸣的隽永，那末篇则充斥着怀疑论与神经质般的流水账，细腻的心理被现实冲击下无尽的怀疑所驱逐，空虚与对空虚枉然的对抗令人窒息。
把噗,5,2018-07-01 16:49:32,unknown,19,完全停不下来嘛
Rebel Scum,NaN,2019-03-05 21:45:53,unknown,26,我算是明白你跟我说的“也许一切都是女主想象的”是什么意思了。女主太爱她了，爱到一定要把她的痛苦写得如此鲜明以让读者和她一起suffer。越写莉拉的不好，大家越能意识到她的好，她的不可思议。简直就是造神。
fushia,3,2018-07-31 01:24:06,unknown,24,后三分之一开始写得太仓促了因为急于收尾有点狗血
东林君,2,2018-12-04 15:58:59,unknown,27,所有男人都爱莉娜，所有女人爱尼诺。多年后相聚，在场的每一根阴茎都插过每一个阴道。“我”从一个宿主寄生到另一个，身上看不到一丝独立的影子，自私、肤浅、急躁、自以为是，真实是唯一优点。尼诺就是另一个从未自救的女性。莉娜在香肠厂在经历让她足以永远立在那儿。母亲是唯一塑造成功的角色，说明不是坏血缘的诅咒，是畸形变异和低能的诅咒。
妒诗,5,2018-06-18 12:24:37,unknown,25,我的心都碎了
墨梓,5,2018-07-05 17:20:43,unknown,48,埃莱娜和莉拉都以为自己活在对方的阴影之下，其实她们以为的阴影，是照耀着对方一生的微光。
西西,5,2018-08-14 11:02:08,unknown,22,那不勒斯四部曲让我跟着作者正视自己的内心。自己觉得很羞耻，厌恶的，拼命想隐藏的一部分情感跟着作者一层层扒开。比如说，嫉妒，虚荣……我觉得四部曲是一个连续的故事，道行也不够，并不能做到四部书打四个分。
从左往右看,NaN,2018-06-25 02:38:14,unknown,25,和我最爱的莉拉告别了，那不勒斯，如果她真的存在，我要找到她，她是真的存在的。在描述下的循环往复的历史，掌握得住和掌握不住的人生，刻意浪费的才智，以及难以言喻的宿命。进入老年后，尖锐的嫉妒感转向了柔和的彼此依赖，而莉拉逐渐沉浸在自己的世界里，别人再难踏入了。我太爱她了。即使已经经历完她的一生，但初次读到她时她那尖锐敏感的性格，依旧难以抹去，她还是那个会眯着眼睛思考的我最爱的人阿。我的天才女友拉法埃拉·赛鲁罗
Rembrandt,3,2018-09-26 00:36:22,unknown,21,很失望，震撼之处都是前三本攒下来的。很显然，这本总结出了整个系列都在精心雕琢的东西：莉拉“漫无目的的智慧”和尼诺“毫无根基的聪明”，他们短暂交合之后持久对峙，竟没料想串起了所有人的人生：时而沉默，时而反抗，时而投身“提升社会地位的低俗斗争”，时而为爱欲所沉沦。埃莱娜这样，每个人的一生都是这样。但这本语言风格了无生气，写得絮絮叨叨；一些重大节点(亦或是“浩劫”)强行制造戏剧冲突，尤其捉奸那段太狗血了；埃莱娜的生活状态基本就是第三本的自我重复，而莉拉这本的形象完全不靠描写而变成了一种生硬的强设定。前前后后这个系列也读了一年，总之多谢款待。
子东文,3,2019-02-10 20:09:54,unknown,25,中年至暮年的叙述是如此迅速，仿佛衰老是一下子就降临的，但在它降临之前你已经早已做好了准备，甚至在期待着最终可以回望一生的那个时刻。我仍然没办法太赞美这部小说，但它的确意义非凡，因为你无法不动心去回想自己的人生，和潜藏的那个渴望——讲述你出生的那个地方和你曾如何活过。
杨x,4,2018-06-18 20:53:18,unknown,27,女性在这个世界上真的得活得非常努力
方悄悄,5,2018-07-16 13:08:25,unknown,20,这套书值得一读，混乱、充满生命力
成疏,5,2021-05-21 01:26:22,unknown,30,看到最后我一直在哭。“我爱莉拉，我希望她继续存在，我希望我能使她继续存在，我觉得这是我的任务。我确信她从小就把这个任务交给了我。”最后一部走入了秋风式的肃杀氛围，生命理所应当消逝，又理所应当寻找生存的可能。莱农是幸运的，她终于与莉拉和解了，而且她理应意识到，她与莉拉一直都是互补的。越到最后，一个个熟悉的人物凋零，那不勒斯陷入一种古老的诅咒式轮回，世界泄洪式涌入小城的生活，你会多么想要回到第一卷开始，那个潮暗而神秘的楼梯口，你还那么年幼，刚刚丢失了你的玩偶。
迎灯,5,2018-07-26 18:04:26,unknown,18,两周看完了四本。很久或者从来没有过这样的读书体验。感觉可以荣升最爱的小说了。作者的自我分析真实残忍很多地方可以引起共感。因为对两个女主人公的人生走向充满好奇，完全停不下来地往下读往下读。读完之后也不愿从书中的情绪中走出来。甚至，我觉得读完之后的我和之前的我是不一样的人了。
七毛,5,2019-06-25 00:56:17,unknown,31,有一种设想，莉拉其实把那本书写出来了，就是四部曲。
is4dog,2,2019-04-23 16:21:36,unknown,11,有点烂……更加怀疑莉娜的原形是一对母女。作者是女儿年龄的人。所以莉娜会那么脱节嘛。哎，如果作者能真的吃透莉娜就好了！她也在为自己的看不清愤怒……
神奇大福,5,2018-07-06 20:44:00,unknown,16,好的作品会把生活撕开一道血淋淋的口子，它用它的魅力要挟你去自己身上找共鸣。真的，每个女孩子都应该读一读，撕碎了才能重建。
路小路,5,2018-07-08 20:43:17,unknown,14,莱侬和莉拉长达半个世纪互相利用相互扶持的友谊结束了，莱侬总结她的一生只是一场为了提升自身社会地位的低俗的斗争，谁又不是呢？现实生活中有谁能像莉拉一样，她出生卑微却天资聪慧，她不依附男权和任何世俗的偏见，她的整个生命就是一场不断删除自己，消除自我边界的斗争，莱侬爱莉拉，但谁又不爱呢！
食菠萝,5,2018-07-11 20:59:19,unknown,20,每个年龄段读一定会有不一样的心得，这是一个becoming的过程，太艰苦了。
Amberose,5,2018-09-03 04:21:16,unknown,8,2017~2018，4本书的中译本陆续上市，在一年中读完了两个人的大半生，时而波澜壮阔，时而渺小平凡。非常有必要头到尾再读一遍。
海鹰,3,2018-12-31 08:37:57,unknown,12,莉拉以外皆庸人，但命运这个黑洞却无视一切吞噬一切。
北落師門Hiruma,4,2020-01-05 23:30:22,unknown,23,太残忍了，蒂娜失踪那一段，那一段的内容萦绕在我心里，让我读其他的所有情节都无法专心，心中和莉娜一样存着小小的期许，蒂娜还活着吗，她会回来吗，她如果死了尸体还能找到吗，没有办法专心阅读别的任何情节，就像莉娜无法再做别的工作，只能用大量的阅读和研究把自己塞满。如果我是Lina得有多嫉妒Elena啊，虽然亲如挚友但她拥有三个美丽健康的姑娘长大成人，让我如何才能不恨她。莉娜把自己删除了，但她用布娃娃让对方记得自己的存在的痕迹，是曾照亮过那不勒斯的最璀璨的流星。
辽京,5,2021-03-26 10:52:41,unknown,28,在费兰特的故事面前，谈论文学技巧其实没有太大意义。
