user_name,star,comment_time,geo_ip,vote,short
苏格,4,2006-12-07 16:47:11,unknown,0,依然借的
国王KING,4,2014-12-02 08:50:23,unknown,2,“把世界看错了，却反说它欺骗我。”“群星之中，有一颗星指引着我的生命通过未知的黑暗。”“我们的生命就似一片大海，我们相遇在狭小的舟中。死时，我们便到达了彼岸，各往各的世界去了。”
Cary C,4,2012-01-21 16:57:46,unknown,0,高中记忆
mer,5,2011-04-19 00:20:26,unknown,0,长大了反而喜欢他了
鉄面皮な徒然,4,2011-04-14 00:26:26,unknown,0,站在書店裏看完的~
翩翩然,5,2007-09-01 17:09:57,unknown,0,很踏实很温暖的感觉
爛貓,5,2015-12-28 11:54:28,unknown,0,小时候读的「飞鸟集」。
Jean4you,5,2011-04-04 18:19:13,unknown,0,这个版本的……捧在手上好有质感的～～
果果酱,3,2011-12-14 15:16:20,unknown,0,好像是初中时看的。。。没看明白。。。。
廿五月,5,2008-02-22 16:58:52,unknown,0,世界在变我也在变，童年在此定格。
莊小壞,4,2009-04-17 19:45:06,unknown,0,4－－－小句子，大道理。冰心譯的最好。
花儿,5,2007-05-18 01:36:24,unknown,0,精妙
donna,5,2009-01-19 22:26:07,unknown,0,短诗自有短诗的情趣
赞成的巨兽,5,2012-03-16 01:10:02,unknown,1,记忆深刻啊！不是因为这本书，是因为那个女孩跟我说的一句话。让我到现在还恨她。。。。
小龙虾,NaN,2009-09-20 09:32:47,unknown,0,他的诗有一种神秘的力量
黑曼巴,4,2010-08-15 13:45:20,unknown,0,中学的时候，手中有一本泰戈尔的诗集，便是有文化，有修养的标志啊
kkkl,5,2010-07-16 18:01:20,unknown,0,正如暮色降临在寂静的山林中。
hi_allie,4,2015-04-17 14:12:11,unknown,0,小时候读过
andyh,4,2008-01-04 20:57:52,unknown,0,淡淡的读上去很有味道
尹小姐的后乐园,NaN,2010-10-23 16:10:37,unknown,0,泰戈尔的文字，总是很美，无论何时何地阅读，都一样那么美
やまなし,NaN,2009-02-09 13:52:37,unknown,1,每天的问候.worldisnotleak.cuzdeathisnotacrack.
平路,NaN,2008-08-12 10:27:33,unknown,0,飞鸟
partisan seed&,4,2008-04-21 10:27:54,unknown,0,ifeelurgazeuponmyheartthismoment~~
奶茶阿尼,NaN,2008-05-18 00:34:35,unknown,0,最爱的诗集之一
朵小熊,NaN,2010-10-19 12:58:54,unknown,0,其实我没看完~
候屿,4,2012-06-20 08:24:23,unknown,0,《灯笼》《得失之间》《撒网》《赌注》
菜端,5,2006-05-21 12:54:25,unknown,0,使我忘记世间的一切痛苦
flyer,5,2010-03-05 11:56:09,unknown,0,非常美好，孤陋难表
Kristen,5,2011-11-04 23:19:56,unknown,0,死之流泉，使生的止水跳跃。
Ailsa和小阳阳,5,2011-12-26 00:52:14,unknown,2,依然是朋友送的。泰戈尔的诗很美，但其中的道理却尖刻而发人深省。记得当时里面的一句小狗害怕上帝要抢夺它的位置的语句让我有内心被撕开赤裸坦诚于众的感觉。原来杞人忧天的想法是这么的可笑。
chasca,5,2011-09-01 01:20:39,unknown,0,像睡莲上的露珠一样美丽
aloneiris,4,2008-09-29 23:47:48,unknown,1,让自己变得平和敏感和细腻。
很想吃花生,4,2008-01-12 13:55:59,unknown,0,是冰心译本吧
岳宋,4,2010-07-05 13:58:11,unknown,1,原来泰戈尔那么经典，不是浪得虚名的。。。
摸鱼儿,2,2015-10-18 18:12:19,unknown,0,对现代诗都不太有感觉
林里安,NaN,2006-03-24 21:29:13,unknown,0,有空翻翻，闲适的感觉
sukida,4,2009-10-01 21:48:59,unknown,1,飞鸟集》是泰戈尔的代表作之一，也是世界上最杰出的诗集之一。白昼和黑夜、溪流和海洋、自由和背叛，都在泰戈尔的笔下合而为一，短小的语句道出了深刻的人生哲理，引领世人探寻真理和智慧的源泉。初读这些诗篇，如同在暴风雨过后的初夏清晨，推开卧室的窗户，看到一个淡泊清透的世界，一切都是那样清新、亮丽，可是其中的韵味却很厚实，耐人寻味。
赤膊姑娘,5,2008-09-13 15:42:40,unknown,0,小学读的
Lucciola 3.0,5,2008-08-17 21:27:34,unknown,0,一辈子受用无穷的书
蓝田,5,2009-04-17 16:56:35,unknown,0,枕边书。
桃樂希,5,2008-10-09 03:26:52,unknown,0,短小精悍
八千年美少年,NaN,2011-03-05 17:46:11,unknown,0,读不懂><
Ann,NaN,2011-05-10 00:43:46,unknown,0,闲来无事时，坐在书桌前，晒着太阳，喝着茶，读两篇，很舒服。
___的云中鸟,5,2011-12-14 16:13:41,unknown,0,感觉这个译本是读的最舒服的~~http://ishare.iask.sina.com.cn/f/22092446.html
夏日扬帆,4,2011-03-19 14:21:02,unknown,0,好美
热心网友熊先生,4,2018-01-25 13:44:37,unknown,1,高中写作文装逼必引用，实在是可惜了这些诗
彭—庄影,5,2020-06-18 21:12:13,unknown,2,最好的东西不是独来的，它伴了所有的东西同来。
Juli,5,2007-07-03 21:53:55,unknown,0,永远都记得四年级的那个夏天在超市里抄你的诗。身上带的钱只够买本笔记本，可我真是傻，那一下午的时间早就够我回家去拿钱的啊。
今生、唯爱,4,2013-12-13 17:33:50,unknown,0,最美不过诗歌，最爱不过飞鸟
梅梅,5,2020-06-18 21:10:28,unknown,2,我歌唱着，忘记了所有的烦恼。
小瓶汁,4,2007-12-01 14:21:06,unknown,0,其实我有的是一本合集
丁儿里个当,NaN,2008-11-18 22:29:11,unknown,0,baloo书架上。。
Summer,5,2010-04-30 05:21:08,unknown,0,最爱还是。。。
Jude秘密仙神,5,2009-07-09 10:45:55,unknown,0,崇图，飞鸟集，泰戈尔，高中
郭襄和杨过,5,2011-06-29 01:17:27,unknown,0,高中图书馆看过的几本书之一
鲸,5,2011-12-04 20:16:33,unknown,0,还用过这三个字命名了一个参赛系列==
毅哥,2,2010-10-31 08:46:53,unknown,0,读不懂，这算诗么？
澤夏,4,2009-04-05 22:06:01,unknown,0,我的仰望与你同飞。
雏菊浮香,4,2009-07-10 22:00:44,unknown,0,为他的哲思赞叹，备受鼓舞。
大阿布,5,2009-09-04 11:10:19,unknown,0,语文老师的书，上学时曾经全本抄了下来
[已注销],5,2011-12-12 12:26:47,unknown,0,泰戈尔的天空永远宁静旷远。
小鸡炖蘑菇,5,2008-07-22 15:44:28,unknown,0,被人借走没还...
新生儿,NaN,2008-08-24 16:56:35,unknown,0,很棒的诗集~！
indigo,4,2011-08-09 20:13:27,unknown,0,英文写的挺好的翻译过来有的失去了那种美了有音频更好我喜欢有声书
吴盐,NaN,2013-05-06 07:41:56,unknown,0,在中国，这估计是文艺小清新的鼻祖。
海湜,4,2008-02-20 23:54:01,unknown,0,除了排版和翻译，Tagore的语言无可挑剔。
七水,4,2006-01-15 10:21:00,unknown,0,这个版本的印刷我很喜欢
维维安德烈,NaN,2007-04-21 16:54:19,unknown,0,更喜欢《新月集》
剑花,NaN,2007-12-29 22:03:54,unknown,0,美丽的中学时光
ドロシー,5,2007-08-25 10:24:10,unknown,0,写的好，翻译得也真好
萤火,4,2011-10-08 22:20:44,unknown,0,优美
蓝羽,5,2009-01-21 03:59:58,unknown,0,泰戈尔诗歌
逗乐儿,5,2010-10-27 22:15:04,unknown,0,爱最珍贵的纪念物，是你留在我身上的，如同河川留给地形的，那些你对我造成的改变。。。。。《康永，给未知恋人的爱情短信》【某一时刻与你有关，我甚至会爱上那一个时刻，以及那一时刻所辐射到的相关物体，例如《飞鸟集》但他真是一本好书不完全是爱屋及乌】
Scar59,4,2011-03-03 20:02:14,unknown,0,家里的不是这个出版社出的，是妈妈以前的书.
黑森林的夏天,4,2006-12-28 15:28:31,unknown,0,很美好的，我偏爱的风格。
姜戈,5,2008-03-12 13:40:40,unknown,0,生命如此美妙
Juliet,NaN,2008-03-25 13:36:10,unknown,0,很美很美
仙贝吃一口,3,2011-07-03 16:55:19,unknown,0,我师hu的最爱~
爬藤小夕,5,2008-08-13 13:07:45,unknown,0,天空没有翅膀的痕迹，而我已飞过
moki,5,2012-09-21 18:28:33,unknown,0,你看不见你自己，你所看见的只是你的影子“使生如夏花之绚烂，死如秋叶之静美。”让这句话作为我的结束语把：“我相信你的爱。”
猫冬,3,2012-06-03 03:40:58,unknown,0,感受不了泰戈尔的情绪
矿矿,5,2008-06-10 07:43:24,unknown,0,我爱泰戈尔。
咏而归,NaN,2008-01-10 19:31:03,unknown,0,泰戈尔，用文字舞蹈的人么？
fupy,4,2008-05-21 13:39:31,unknown,0,飞鸟集
嘉贻,5,2010-02-28 12:18:41,unknown,0,我爱的诗
xiaket,3,2011-03-14 10:22:55,unknown,0,随便找了个txt放在Kindle上读，不知道谁译的...貌似不够如我意.另，这个叫诗歌不叫箴言录咩...
Milo-guo,NaN,2008-02-16 00:49:57,unknown,0,喜欢
阿云噶,4,2008-04-20 06:21:18,unknown,0,从小就被爸爸逼着读读读读读，后来竟然渐渐发现自己能读懂了~那个兴奋哪
neocon,5,2008-01-21 15:12:54,unknown,0,很美的一部作品，无论是英文还是中文
米莎没有死,4,2009-09-14 11:01:29,unknown,0,轻柔美妙，就像鸟儿翅膀抚起的轻柔微风
ProMomo🍀,5,2009-03-22 14:55:54,unknown,0,一句话呆一天
飞飞飞豆,5,2009-12-12 12:05:25,unknown,0,在世界之岸，我的心随着她的涟漪搏动，我用热泪写就了她的名字：“我爱你。”
Luoyu Road,NaN,2010-11-12 16:38:14,unknown,0,还抄写过整本书.
Binnie lee,NaN,2011-03-17 22:39:40,unknown,0,Livethelifetothefullest!
星民,5,2011-06-19 14:33:43,unknown,0,夏天的飞鸟，飞到我的窗前唱歌，又飞去了；秋天的黄叶，它们没什么可唱，只叹息了一声，飞落在那里。
南瓜妹妹哎呦喂,NaN,2012-12-30 23:27:16,unknown,0,超爱的
MOOYeung,NaN,2008-11-30 20:52:12,unknown,0,心灵撞击的言语
逆十字の荣光,5,2010-12-28 13:36:57,unknown,0,好萌！
刀刀,NaN,2010-12-28 20:28:54,unknown,0,是冰心翻译的吧...
Grace,5,2011-05-25 17:07:05,unknown,0,真正意义上接触的第一部诗集
V_11,5,2009-06-10 02:37:29,unknown,0,记得我读的那本事绿色封面的。
谢之艾,5,2011-05-04 11:39:30,unknown,0,我们如海鸥之与波涛相遇似地，遇见了，走近了。海鸥飞去，波涛滚滚地流开，我们也分别了。
天天开心小蘑菇,NaN,2008-05-19 21:56:06,unknown,0,飞鸟集
AsuraHu,5,2011-06-07 06:45:43,unknown,0,婉转的诗意与灵动的情意。幼时半强迫地看完，摘抄很多句子。后来无意在口中或者笔下流露，才知道他的印象，是有张力的。文字的感染力，在于日后可以细细琢磨，是玉一样干净而美好的。
C'est Candice^,5,2010-07-13 19:31:22,unknown,0,·很有哲味·喜歡·
广州许多多,5,2006-11-28 07:54:58,unknown,0,灵气
BLACK SUGAR,5,2007-08-01 17:48:02,unknown,0,小诗很有意境```
澍,5,2007-05-28 20:12:12,unknown,0,世界上最远的距离不是生与死的距离而是我站在你面前你不知道我爱你
陌上闲隐,4,2010-09-20 13:43:59,unknown,0,静美的爱歌
妞大叽,5,2011-09-21 15:21:45,unknown,0,天空中没有足迹，可我已经飞过
云kk,5,2010-07-31 13:43:47,unknown,0,箴言录
青釉,5,2013-05-17 14:14:29,unknown,0,锻炼遣词造句能力用
莎漠,4,2013-06-02 19:00:17,unknown,0,我的智商对于诗歌还有一定距离
S,NaN,2009-01-21 18:41:40,unknown,0,小学三年级的奖励品哟。
Lawyer汤小姐,4,2011-08-15 10:19:22,unknown,0,有一种美好叫做诗
花种子,5,2008-07-30 11:49:11,unknown,0,融合了所有美的想象的安静感。
笛子_ld,5,2011-04-05 22:33:55,unknown,0,在泰戈尔面前，每个人都像是个野人
域名不能改？,2,2007-10-18 18:39:01,unknown,0,初中，我觉得不全
书山疏影,4,2008-08-03 12:13:11,unknown,0,恩恩，夏花，秋叶。
Heidi X,3,2011-08-25 15:52:26,unknown,0,不怎么喜欢泰戈尔
木兮,4,2014-10-26 22:29:22,unknown,0,初中买的。。。
後知後覺,5,2011-07-18 14:38:47,unknown,0,句句都充满哲理，值得好好品味，每个人根据自己的经历和素养的不同，都能品出自己的飞鸟集。
辣椒吃多了,NaN,2010-11-16 12:55:28,unknown,0,我们的欲望，把彩虹的颜色，借给那不过是欲望的人生
Cнiantч,5,2010-03-24 20:47:33,unknown,0,真的很伟大！
MOMO,5,2013-06-29 20:24:56,unknown,0,泰戈尔像是不太尖锐的一根刺，恰好击中你的迟钝不自觉。
戴元,NaN,2009-12-14 23:00:24,unknown,0,还是要读英文吧
JOY,4,2006-06-25 12:51:08,unknown,0,我的心想家了。
女巫阿布。,5,2006-08-11 19:23:59,unknown,0,飞鸟?飞鱼?
迷途小书僮,NaN,2006-12-26 12:57:19,unknown,0,这才叫现代诗嘛
JC,5,2007-01-25 23:47:41,unknown,0,太喜欢
沉默,NaN,2007-02-20 13:50:24,unknown,0,夏天的鸟儿，飞到我窗前歌唱，又，飞走了。秋天的黄叶，它们滑什么歌曲可唱，叹息一声，轻轻地飘落在地上。世界上一队小小的漂泊者呀，把你俩们的足迹留在我的文字里吧！世界凝视着它的爱人，扯下它巨大的面具。它变小了，小的宛如一首歌，小的宛如一个永恒的吻。在地的泪珠，使她的微笑如花般灿烂不谢。
Koneko||TT,4,2007-03-02 20:25:02,unknown,0,读诗让你的心灵变得单纯的优雅
微夫,4,2007-09-01 12:17:47,unknown,0,不错
kor,NaN,2008-11-08 17:12:00,unknown,0,世界上最远的距离。我们都成功。
JolinTomato,5,2008-09-07 10:26:06,unknown,0,那些经典的句子信手拈来。可是哲理味太浓了。
匹咔咘,5,2009-09-02 19:56:35,unknown,0,
海月山奈子,5,2010-04-04 11:22:55,unknown,0,相信她的爱。
耶斯特洛夫斯基,5,2015-01-01 22:23:24,unknown,0,令人陶醉的哲理小语
李年糕,4,2010-04-17 15:12:14,unknown,0,这个版本不是最好的，不是最全的，不是最精美的，但却是我最喜欢的，已购入。
一只兔糖,5,2009-11-14 21:42:05,unknown,0,我的飞鸟集里最美的一本
luckzoey,5,2011-06-03 16:01:20,unknown,0,这种不太难的还是读原文比较好，，，翻译的很有问题。。
瞳与恩,NaN,2008-12-20 18:18:59,unknown,0,221号
Jasper,NaN,2011-09-04 13:02:39,unknown,0,对于我，只有一个字，美。
罗密欧·朱丽叶,4,2011-03-31 09:19:34,unknown,0,初中某天跟爸爸说想读诗爸爸买了这本还有一本普希金
♥吧啦吧啦,NaN,2009-12-23 12:41:56,unknown,0,初中。
♪Vine,4,2008-04-30 21:37:37,unknown,0,不是我看的version了
黑洞,4,2009-06-10 20:54:57,unknown,0,平实而美丽的文字
一只简箱,5,2009-06-10 12:21:25,unknown,0,送给剑客。
张晓,3,2010-10-02 01:01:05,unknown,0,译过之后还能让人心动。
一颗葡萄装菩提,NaN,2010-04-17 04:09:42,unknown,0,狂风骤雨后留下波澜不惊的静美
小草的异想国,5,2011-06-01 18:14:55,unknown,0,心灵之旅
marina,1,2009-08-20 09:11:28,unknown,1,tobeoutspokeniseasywhenyoudonotwaittospeakthecompletetruth.竟然可以翻译为当你不想说出完全的真理时，畅所欲言是轻而易举的。。。且不说这句话本身的含义，您连wait都不认识了。。。
Timon,5,2010-05-12 10:57:56,unknown,0,伟大的浪漫的哲人。
喵小呜,5,2011-08-30 10:49:13,unknown,0,记得大概是初中的时候在小书店里看到的，装帧很精致，文字也很自然，很纯真，都不知道书是不是还放在家里的书架上-----
北小北,5,2007-04-26 14:16:30,unknown,0,一直放在枕边~
偏执狂,NaN,2008-05-16 22:23:14,unknown,0,在看英文版的~~
Jiang,4,2008-04-07 20:27:58,unknown,0,美！可能是我缺乏审美的眼光
鱼·子疯癫一点,5,2008-10-10 20:42:57,unknown,0,很舒服的语句
喜宝,5,2008-08-23 18:11:59,unknown,0,百读不厌
一棵夏天的树,4,2009-05-02 21:36:39,unknown,0,有段时间很喜欢他呢~不过还是觉得他被世人过誉了……
流水0902,5,2009-08-18 01:07:02,unknown,0,书上第一句：夏天的飞鸟，来到我的窗前，歌唱，又飞走了。封面上写着：阅读它，能知道一切事物的意义。
themagician,5,2011-03-24 15:07:56,unknown,0,可能问不肯能你在哪里不可能说我在那无能者的心里
Loeb,5,2009-03-28 18:38:59,unknown,0,嗯。很好很强大！
Lynx,5,2008-05-12 19:19:58,unknown,0,喜欢
素年,NaN,2008-07-13 17:22:24,unknown,0,简短的美～
abbie|,5,2008-05-25 13:59:16,unknown,0,从前现在将来都会一直在读的书
esperanza``,NaN,2007-07-25 14:47:49,unknown,0,去表达感觉上的需要　
Summer,4,2009-07-07 00:44:26,unknown,0,要看就看原版和冰心翻译的。
苹果神教教主,5,2010-02-05 21:00:26,unknown,0,我买的正是这个版本，连外形都一点不差，一晃八年，读泰戈尔的诗歌是陶冶情操的过程，更是愉悦心灵的过程。
ly,5,2009-01-04 20:27:33,unknown,0,清晨之歌
Connie_暖,3,2008-03-03 14:52:29,unknown,0,翻译一般..
代代木,5,2011-02-04 00:11:16,unknown,0,简即是美。神赠与我的宝书。
瞪眼珠子,3,2011-10-08 00:08:47,unknown,0,那时爱装逼
极简主义,NaN,2010-08-31 00:33:25,unknown,0,伟大的诗人
张天翼,4,2021-02-20 13:50:01,unknown,0,补标。
爛衫。,5,2009-11-16 21:45:31,unknown,0,因他是中英對譯的，我很喜歡.
暗夜的星辰,4,2014-08-12 14:13:12,unknown,0,睿智而清新。
粟人,4,2009-03-21 13:57:07,unknown,0,天空。痕迹。留下。
干什么呢,5,2008-12-19 10:01:51,unknown,0,语言优美，富有哲理
Vincent,5,2008-12-06 20:38:06,unknown,0,看完多了点仙气~
一一一,5,2010-12-17 13:40:02,unknown,0,所有诗歌都如流水般清澈
好运安持,NaN,2011-11-11 19:14:15,unknown,0,把你泡成小资吧
Deadwind,NaN,2007-12-07 22:46:09,unknown,0,都不记得具体诗句只记得感觉
神神叨叨逼,4,2012-07-22 23:05:37,unknown,0,小学的时候父上还让背来着..
半夜没烟抽,4,2008-03-26 12:26:27,unknown,0,或许飞鸟以更内向的飞翔感觉更辽阔的天空。
