user_name,star,comment_time,geo_ip,vote,short
亲爱的猥琐猪,5,2015-08-28 13:03:43,unknown,21,难得的每一篇都相当精彩的短文集。博尔赫斯和卡尔维诺是少数发现虚实文学交融地带的冒险家。以前读博尔赫斯，能被外秀内坚的文字吸引，也由于一种和卡尔维诺相似的世界观而不觉陌生，不过总难以理解具体段落。现在意识到博尔赫斯更像在写哲幻，以为笔下是历史，其实描述的是未来。《环形废墟》是人类对自身存在起源的唯心倾向戏谑探讨，但火的想法取自赫拉克利特？《通天塔图书馆》是对宇宙成因的叩问，其中列出多个流派，从中我似乎读到了随机无序论，现象学，唯理论，以及永恒回归。《小径分叉》则满足了之前所有对本篇保持的期待与妄想，也和通天塔一样，再次用书解决一切。剩下的几个虚构世界虚构书籍虚构作者（连奎因也不放过！）的故事也各成趣味。已经很久没碰到一本篇篇水准都很高的短篇小说集了，这是一场久违的甘霖。
晚不安,5,2017-12-10 00:38:05,unknown,11,博尔赫斯毋庸置疑是一个天才，极尽小说的各种形式探索未知之境。令人吃惊的还有他的博闻强识，文学、历史、哲学、社会学似乎无所不知。我目瞪口呆地置身于这个极端简洁又极端复杂的时间迷宫，感到自己的认知经历无数次崩塌和重组。他的小说仿佛也包含所有可能性，一遍匆匆读完，觉得有无限细节被自己忽略，但阅读他、走进他无疑也是艰难的路程。
杜鹏,5,2016-06-13 17:37:38,unknown,18,科学尽头是神学神学尽头是玄学
春花,5,2018-02-13 20:47:45,unknown,17,“在文学所能提供的种种幸福感中间，最高级的是创新”博尔赫斯即是如此在践行。此处是深坑，慎入。
麦克默多的浮冰,5,2019-04-12 14:09:42,unknown,16,故事的绝对虚构与细节的极端真实。这部集子里似乎所有小说都可以视为元小说，而这只是迷宫的一种理解方式。《特隆、乌克巴尔、奥比斯·特蒂乌斯》：谁发明了特隆？谁发明了小说？“那是虚幻世界对真实世界的第一次侵入。”最喜欢《环形废墟》这一篇：向上庄周梦蝶，向下格非的《锦瑟》。它们和《环形废墟》之间，也是父子相承的环形废墟。《巴比伦彩票》：在繁复的变形后，某事件重要的不再是结果，而是如何设计过程。这一过程不断延异……《小径分叉的花园》一篇主人公竟是中国人。（除了《锦瑟》，又一处被格非模仿的细节：“设一个谜底是棋的谜语时，谜面唯一不准用的字是什么？”“棋字。”《褐色鸟群》中那个叫“棋”的女人，整部小说都在逃离故事的真相……）这区区一百页的小说可以读到八十岁。读过这本，终于可以说，“我读过博尔赫斯”。
曹璇君,5,2015-08-12 11:30:24,unknown,10,喜欢环形废墟和小径分岔的花园，文字和迷宫一样，探索着宣泄的出口。
布卤,3,2019-08-04 15:33:19,unknown,19,数学不及格的人没法看这本书。读的时候我总想起我那高智商的同桌，他总是在一道题下面直接给答案或者顶多来几个大家根本看不懂的步骤然后得出结论。每次我惊讶地问他是不是偷看了答案的时候他总说，他已经经过了一系列严密推理，然后他开始讲，我一句也听不懂，他觉得奇怪，不是很清楚明白吗？我一直觉得我和这样的人不是一个维度的生物。或许博尔赫斯，是宇宙中那颗洞悉神秘的多维生物。
魚俄尼索斯,5,2018-06-10 21:21:33,unknown,8,通天塔图书馆和沙之书像是镜像一样的作品，关于图书馆与书超越空间的无限性(是博尔赫斯对于书籍与图书馆的礼赞)。环形废墟是关于造梦者与做梦者之间的无限嵌套。巴比伦彩票是概率上的混沌与无限。小径分叉的花园是将时间从小说情节中抽离出来，建造出迷宫一样的无限。感觉博尔赫斯的小说里往往都是互文的，因为主题本身是确定而永恒的。
엘라노,5,2019-04-30 19:13:47,unknown,8,之前粗读了整本的文集，第一次读这个版本一些拙见:最喜欢《小径分叉的花园》和《巴别塔图书馆》。在我想象中远观巴别塔图书馆应该是在一个二维的圆形中，借助六边形独特的结构嵌套而恰好严丝合缝。但近观确是埃舍尔式的视错觉，所有图书馆建立在一个三维的球体内，图书馆依然借助结构严丝合缝，但结构错综复杂，从不同角度观看，每一个图书馆相邻的都不尽相同，从一个图书馆可以直接通向另一个与其毫不相干的图书馆。而在《小径分叉的花园》中博尔赫斯并没有说时间是一维的，而是说它联结成一张网。或许他想要将这张网铺陈在球体内，将人类安放在每一个时间的节点上，让所有的文明共生沟通产生羁绊。挣脱时空的束缚，会发现沧海桑田不过白驹过隙，古往今来不过是弹指间时空的轮回，所有的秘密仅仅囿于这一百页之中，却又像沙之书一般取之不尽。
调反唱唱,4,2015-09-10 22:09:45,unknown,11,最喜欢《环形废墟》
张震老婆（V）,4,2020-06-08 14:54:41,unknown,16,《环形废墟》、《通天塔图书馆》和《小径分叉的花园》我还勉强能够得到一些，其他的的确是看不懂，极其可能是因为我实在不行，所以谈不上多喜欢这样的小说。
強子機器劉威廉,4,2015-09-04 20:57:35,unknown,7,和博老先生神交已久，但是未展卷相逢，原因在于老头儿的书已绝版。有那么一种现象是必定会发生的：经典的出版物会隔个十年或者二十年又或者三十年再版，就像猫头鹰的麦克卢汉的《认识媒体》，我想左岸的阿伦特也快再版了吧。博老师就是那么一种情况，从这一本开始，或许也算读过点书，所以博老师的想象力也不算那么惊人了，但是，要把老爷爷读完的念想确实在得知再版的消息后早就出产了的。
内陆飞鱼,4,2018-06-08 16:25:34,unknown,9,窗外还是惯常的房顶和下午六点钟被云遮掩的太阳。
渡边,3,2017-12-08 10:59:16,unknown,13,重读之下兴味索然，博尔赫斯没有变，变的是自己的意趣罢了。
祝羽捷,4,2021-02-04 15:16:51,unknown,14,一个人可以成为别人的仇敌，成为别人一个时期的重叠，但不能成为一个地区、萤火虫、字句、花园、水流和风的仇敌。
神经衰弱的猫,5,2021-05-12 22:23:37,unknown,13,明白他被好些学者所喜欢的原因了，看他的小说都会有种被他流露出的智识所压迫的感觉。
安德烈大叔,5,2019-02-22 23:40:26,unknown,14,不可言传，只要能克服第一遍阅读时冲击而来的挫败感与错愕，第二遍阅读之时，博尔赫斯将带你走进迷宫，在虚实之间感受无限。而在第三遍阅读之后，你将重复第一遍阅读时的惊愕，然后默默伏地不起。百年文坛，唯有博尔赫斯能称得上是突破性的。
史太,4,2016-01-26 19:10:30,unknown,6,對於博粉，前兩篇大概在告訴你：您好，我是博爾赫斯——以一種溫和而滄桑的語氣。相比于詩歌，小說更不容易做整體把握，那種多個時空的線索和一種構建元小說的嘗試，促使讀者只能從細節開始——必須用讀詩的方式去讀，哪怕只是這幾個字：“三十冊書中間的一本裡面”。不論詩歌小說，博也總要告誡讀者：某些東西是混雜在一塊的，而你必須跳出我的小說。他的詩歌小說總是引向外部，而外部又回到小說內部。五年前，我過早的讀完了博全集，並發現往後的小說許多都是在重複和重疊，就像他自己那些不斷重複的意象一樣：迷宮、圖書館、塞萬提斯、萊布尼茨等等。總之，任何初讀者能夠感受到的很少，因為這些小說的誕生意味著它們是只能被重讀的作品。
大秦在逃兵马俑,5,2017-03-01 10:57:35,unknown,11,终篇之后有三页的空白，那也是我读后的感受。。我得静静。
寂地,5,2018-12-27 20:22:46,unknown,7,用文字制造一个星球，在记忆模糊的时候渐渐被摧毁。
宋雯婷,5,2019-07-19 23:39:01,unknown,7,博尔赫斯也没什么了不起的，只不过就是写出了无限。
向河梁回头万里,5,2018-07-11 01:02:56,unknown,5,岂是语言炼金术所能概括的？岂是无趣的学者们用玄学、形而上学所能概括的？岂是所有短评长评所能概括的？……呀！老博简直是被源始神秘拣选中的独一子嗣，环形废墟中孕育着下一朵火的幻影，在板结的日常语言的裂隙中腾挪旋舞出宇宙般的奥秘与诗性……同样可以这样祝祷呢，“它掀起的风暴并非起因于某个世纪，它来自远古，臻于完成，此一完成如同所有的完成一样，又归于远古。”
诺 诺,4,2017-05-03 16:40:15,unknown,5,我真前前后后读了三遍(̥́ˍ̀ू)…晕了好几次，像是走进了一个虚幻的迷宫，原来小说还可以这么写，佩服…博尔赫斯对于时间的诠释很独特：时间永远分叉，通向无数的未来。（读到最后一篇才明了：最庞大的谜底原来是时间。||最喜欢《环形废墟》&《小径分叉的花园》。《巴比伦彩票》至今还有点迷糊，寓意命运的不可捉摸随机偶然性？？———还会再重读。【博尔赫斯全集第二本】
象木耳朵,3,2020-02-01 14:15:27,unknown,9,就没人说实话，这本书真的不好看吗？故弄玄虚真的好吗？也许他的书本来就不是给别人看的。看不懂看不懂，我还是太浅薄了……
晓林子悦,4,2016-10-30 07:01:09,unknown,6,喜欢环形废墟、图书馆和花园三篇。对时间的诠释很奇妙，探讨书写的多种可能性。其他无感。
黄意,4,2021-04-07 08:49:25,unknown,7,博尔赫斯的文字像藤蔓一般在复杂的时空里生长、延绵。可能在大部分时间里，我们并没有读过博尔赫斯；在另一些时间里，我们又读过了博尔赫斯；再有一些时间里，我们既读过、又没读过博尔赫斯。
甘草披萨,5,2016-03-05 23:42:46,unknown,5,想象力与哲思交相辉映的作品，语言洗练机敏，独出机杼，细思诡谲，背脊发凉，隐隐觉着是好些科幻片的思想源头
ayi,5,2016-04-27 20:54:38,unknown,4,有四篇没读懂。对《小》已有倦意。
大奇特(Grinch),4,2019-12-24 15:02:45,unknown,3,环形废墟小径分岔的花园
artpopping42,5,2017-05-20 22:17:43,unknown,9,与一些故事相逢过早的后果是：我要么怀疑自己的智商，要么怀疑世界的基本构成
失意的孩子,3,2016-08-25 17:02:15,unknown,5,此集如此之短实乃始料未及，然而短中却构建了多个不同却又合为一体的博氏宇宙。其中最喜欢或者说只喜欢【环形废墟】与【小径分岔的花园】，时间不逝，圆圈不圆，如今已经烂大街，但在作者神秘的笔下却给人一种难以言喻的奇妙感觉，有如在思想的混沌里撒下魔法的作料。至于其他我越看越觉得没意思的文章里，唯【巴比伦彩票】和【通天塔图书馆】所构造的世界还算有点意思。
玻璃渣,5,2019-03-28 00:32:04,unknown,4,有的部分繁复神秘而美丽。但正如过于具体的拟声不是高级的作曲手法，博尔赫斯也如他小径分叉的花园中所说，在笨拙地绕过谜底。但把朴素的哲学观点投射的如此恢宏又精巧，真的非常震惊。第一次读博尔赫斯，觉得太早又太晚。
虾坨坨艺仔,3,2017-01-05 00:11:16,unknown,4,小径分叉的花园，彗星来的那一夜。
如意吉祥,3,2017-06-26 18:02:27,unknown,6,文学形式的重要性丝毫不亚于文学的内涵，就如李商隐的诗歌，就算你不知道他说什么，依然觉得其诗歌美得不可方物。博氏的小说相当晦涩难懂，我没感觉到美，也不想费力索解，只觉得文学不应如此枯燥的。幸好博氏的拥趸没有亦步亦趋，格非从中借鉴了时间交错、迷宫般的描述方法，在当代文学界也算独树一帜
玲自体,5,2020-05-06 15:56:07,unknown,3,时隔四年再读博尔赫斯，依然是震惊，除文本本身的无限，个人阅历也帮助它散发了魔力。啊，博尔赫斯，精致的阴森，冷酷的数学，时间：瞬间击毙。他是我认为少有的小说哲学化而完全谈不上卖弄和粗制滥造的。这就是发明和创造，哲学的理念和逻辑早于哲学这个学科而先行。当然这次快感以外还有有点沉重，因为要用文学批评分析博尔赫斯了。
歧木零,5,2016-01-22 02:28:24,unknown,3,博尔赫斯最著名的集子。所以篇章都已被读过无数遍。即使没有读过也会知晓，但即使知晓也应该读读的集子。反复可读的书。世上有些书太过有名不知是不是一种不幸，太多人提及和引用早已在读者心中构建起他们自己的原著。于是真看到原本的时候不知是怎样的破碎和涟漪。作者是个爱书人就足够了，想象不存在的历史记载在不存在的书上，无与伦比的包含一切但也是悖论的图书馆。有关动机的侦探小说确实够味，不过人们乐道的还是包含所有可能性的小说。某辞典的再热唤醒了互相做梦和建造星球的故事。不过彩票公司的权力有着太多公众喜好推举的偶然性，显得不够圆润，但也是巴比伦式混乱的一种奇妙的解释。
余颜,5,2017-12-31 18:35:47,unknown,3,虽然这么说很不好，不过我还是觉得《万寿寺》更好看。「我想象出一个由迷宫组成的迷宫。」
白眼,4,2018-01-12 00:39:36,unknown,3,在一段不明确的时间里，我觉得自己抽象地领悟了这个世界。
天才+英雄,5,2020-08-04 12:02:48,unknown,6,这不是小说吧，这是人类另一种极致思考的探索录。
zxdhuge,3,2015-10-14 22:20:52,unknown,12,一本正经地胡说八道，毫无美感，都是文字结合物理、哲学等其他领域的在思想上的雕虫小技。这么骂大师不知道会不会被喷，不过反正我就是不喜欢。
沈隱舟,5,2020-06-11 21:40:50,unknown,4,短短九十幾頁，可是讀完花了好久好久……因為每看一遍就要停下來想一想。《小徑分岔的花園》最著名，但其實是最通俗易懂的，博爾赫斯儘管沒有看過《紅樓夢》中文原文，但他依舊精準地捕捉到了《紅》裏最重要的主題:夢境，和最偉大的結構:迷宮。其餘我最喜歡《環形廢墟》，比起《巴比倫彩票》《通天塔圖書舘》之類思辨性很強的文本，《廢墟》顯得格外溫和……習慣了博爾赫斯通常表現出的冷靜而戲謔的形象，看到他在憐憫地使人物對抗虛無（儘管失敗了），有些被撼動心靈的感覺，而不是為智性喝彩。而且，《廢墟》寫的格外漂亮，不光是文字的美麗，莊周夢蝶的故事結構也很優雅（看來他是真的愛東方哲學）。
uannnn,5,2018-05-02 16:32:18,unknown,3,那几篇小说实在是太好看了，像侦探小说一样，拼凑线索，结尾巧妙升华。脑子里一直都是戴老师的非线性时间观。
censored dump,5,2017-11-16 22:52:47,unknown,4,在那篇虚构的赫伯特奎因的作品分析中，博尔赫斯说“美的事物不能没有惊奇的因素，从回忆中得到惊奇则很困难。”这等于在说，要靠想象，想象的惊奇在于创造性地破坏，破坏线性时间及其因果律。于是我们看到循环、分裂、无穷无尽，在这种文字的诡计中，虚构得到了不朽的魔力，被时间的火舔舐而不毁，就像环形废墟中的少年。这像是量子文学，“又是一头公牛，一朵玫瑰和一场暴风雨”，博尔赫斯把他的诗意安放在迷宫的角落，令人晕眩又回味，重读同名篇的时候，我找到的是“傍晚显得亲切、无限。道路继续下斜”，这个树枝在天空交接的傍晚，如其所是地完成某种交换，用生命交换启迪。所以，让总督是奴隶，让现实与梦境置换，让没发生的留存在记忆中。PS，一直在想那句“我不属于艺术，我属于艺术史。”
Lottie,5,2020-07-27 17:34:07,unknown,5,是目前为止读起来最慢的一本博尔赫斯，读最后两篇时太过震撼了，不得不承认作家的认知、叙述和想象力远超常人。把纷繁的梦境塑造成形、无限而周而复始的图书馆、将来当成过去那样无法挽回……这才是“世界的混沌性和文学的非现实感”。
baibai,5,2015-08-26 07:17:12,unknown,2,关于文字的文字，关于书的书。奇妙的脑洞收敛于一点，随即又飞速散开。扯淡扯的汪洋肆恣。
tequilagirls,5,2019-11-15 21:40:49,unknown,2,感觉博尔赫斯想做的事就是把复杂的世界简单化。《小径分叉的花园》看似是以时间为谜底的迷宫式的叙事，但迷宫若显示了其存在，身在迷宫中的人却不再害怕迷路。有时候我们看不清，周围的环境、形式，博尔赫斯告诉我们：一切都是迷雾笼罩下的暂时光明。说真的，看了这本书我不害怕那些模糊的概念、不可触摸的未来了。
恪彥,5,2016-03-21 13:13:22,unknown,3,妙不可言.如果得用一个字来形容博尔赫斯的作品，我觉得肯定是，妙!
孖抹麓,3,2015-11-04 23:28:49,unknown,2,一直很想拜读这位大师的作品，然后书展上因为其中一段话买了书.....结果除最后一篇其他几篇完全没看懂
洛阳小流氓,5,2019-06-16 11:34:19,unknown,3,《特隆》是像香蕉鱼般一直住在我脑海里的篇目，它展现了有限而消退的记忆和更珍贵、更艰巨的材料间的长久较量。“连续性”直接指导了一部分文学中的幻想:利用极短的简介或一些有条不紊的片段，像侦探一样反推受到歪曲和破坏的宏大历史。博尔赫斯是给后人列写作计划的人，尝试新菜品不一定比阅读菜谱更让人身心舒畅。短小篇章都带着象征性的轮廓，《吉诃德》——证实荒谬，《环形废墟》——稍纵即逝、支离破碎的幻影记，《巴比伦》——完善、公开的暴政，《奎因》——对称、随心所欲、厌倦的背面，《通天塔》——目录的总目录，无限究竟是什么？《小径分岔的花园》:仅叙事层面就足够精妙了，身份、名字的多重作用。对位移（时间测量方式，或许是日出日落，或许是脉搏）的一丝怀疑。迭代是对循环这一伟大技巧的拙劣模仿。花园将留给不同的未来
微笑迦朵,5,2015-12-03 18:35:04,unknown,2,2015年已读084。篇篇经典。
撒旦的表妹,NaN,2019-03-20 11:09:52,unknown,1,《通天塔图书馆》想到了《星际穿越》～再次验证，数理差的人（比如我）读博尔赫斯真是太费劲了～
FermeFaon,5,2018-12-29 15:10:54,unknown,3,环形废墟也好分岔花园也罢，博尔赫斯极爱玩弄迷宫技巧，消解时间空间的意义甚至意义本身，构成永恒叙事。不断循环，困惑之中寻找存在，宇宙观和形而上的意味不言自明。想起格里耶的《在迷宫里》，异曲同工之妙。
风满蜃气楼,NaN,2017-07-08 22:45:14,unknown,1,看一千零一夜梁文道讲博尔赫斯的那几集特别喜欢，但书却没有听来得有趣。各种长串的名称看得我头大…
Malaimo,5,2021-06-02 20:08:41,unknown,3,「环形废墟」
湖,5,2017-09-18 10:41:45,unknown,2,一本正经故弄玄虚，一本正经的掉书袋。很好玩
♪ ひとり日和 ,5,2021-04-28 18:42:45,unknown,3,或许是因为书名太具有欺骗性了，没有看简介，误以为是一本轻松的读物。没想到第一次读博尔赫斯就差一点被劝退了，幸好没有放弃，真心建议从最后一篇开始倒着读。
Maskenfreiheit,NaN,2018-10-20 19:46:57,unknown,2,形式和意象。惊喜的只有特隆，彩票没什么感觉，与其说是小说，更像散文式的思想实验，关于时间空间和图书和梦，以此引发的哲学思考我觉得大部分人都想过吧……但不同的是博尔赫斯是个学者人物；诺兰说过他最喜欢的小说家便是博尔赫斯，看，谜底揭开了，诺兰也是喜欢玩弄时间且是个形式化很厉害的导演；翁贝托也是类似博学型人物，但更具体实在，每一个空间都不是模糊而是具体的，清单狂魔，意象狂魔，玄学和神秘主义
爱德华拴住儿,3,2019-09-11 16:32:16,unknown,4,有点随心所欲了。读者是什么，作者能否面对饕餮食客而随意腹泻。虽然不需要精致料理，互相尊重还是要有的。唯我独尊，这世界上我见过三个。改变了事物的门槛。福楼拜的勤劳，殚精竭虑，一丝不苟的穷尽细节。导致了作者挠头，读者崩溃。文学之门由此厚重。后来意识流种种，此为肇端。康德的自闭，无视读者，不加修饰的直抒胸臆，从此垫高了哲学门槛。第三个就是博氏之流，没有风格为风格，没有艺术为艺术，晦涩的掉书袋，比直接的掉书袋更可恶。
秉存,4,2021-05-07 17:49:03,unknown,3,“宇宙是一系列思维过程，不在空间展开，而在时间中延续……空间能在时间中延续。看到天际的烟雾，然后看到燃烧的田野，再看到一支没有完全熄灭的雪茄。”
镜中,4,2019-01-21 13:36:55,unknown,3,博尔赫斯笔下的“小径分叉”可以看作他的形而上学思想的一个重要交汇点。既可以解释文学作品阐释的多样性，也可以作为宇宙的起源解释。博尔赫斯在序言里说的“侦探小说”实在是自谦，毕竟丝毫没有侦探小说的阅读快感，只有一脸懵逼
伤逝,1,2017-06-07 19:04:00,unknown,8,去他妈的王永年毁了多少小说了
卢西安,5,2020-08-30 18:08:15,unknown,4,大概是读过最漫长的99页，但读完又迫切地想再读一遍。
