user_name,star,comment_time,geo_ip,vote,short
于夕,NaN,2012-04-29 18:27:19,unknown,0,少有能让我激赏的教材类读物
団長3.10,5,2011-07-29 00:11:00,unknown,0,彻底改变我历史观点的一本书！
Cassie,NaN,2012-02-11 20:45:33,unknown,0,看到一半才被人说是名不符其实，洁癖，不想看了……不过远古的知识多多少少还是学到不少~
MONSTER,5,2011-03-13 00:14:25,unknown,0,比国内教材好在，有很多哲学性的思考。
Luinrandr老刚,5,2012-07-23 21:29:58,unknown,0,终于一口气把这本书的上卷读完了……视角很大气，每一部分末尾的总结与反思令人印象深刻
skaar,5,2009-11-27 14:21:17,unknown,0,最精彩的通史
思远翥,5,2012-06-27 18:16:37,unknown,0,还没读完
约瑟ゆき,4,2013-05-12 20:51:33,unknown,1,写一本通史本身就是一种挑战
白衣,5,2016-02-13 00:59:07,unknown,1,拖拖拉拉读了过年，好看。晓畅亲切，观点有价值有意思。比起其他历史书，倒是多关注了每一时期的女性地位。引用中国古籍的部分，翻译偷懒了。
天色已晚,5,2013-03-03 15:32:33,unknown,2,另一种视角
不裁,5,2011-09-23 20:19:30,unknown,0,乱读书不求甚解
小马过河,5,2009-03-29 23:54:38,unknown,0,写的很客观比中学的历史书强多了
稔之,5,2020-06-18 15:13:31,unknown,0,跟中国通史对照着看的，上部看完，我对这个作者佩服得五体投地，这种才是历史写作，处处看得见历史，处处不忘现在
真的猛士豆斯基,5,2015-12-20 16:01:21,unknown,0,还是要从更高的角度看待历史，而不仅仅从本国的角度去看
阿修罗,5,2012-06-17 12:54:57,unknown,0,应该一读再读。。。
开,5,2016-03-28 18:32:39,unknown,0,读完觉得把脑中的世界地图一个个点亮并且连接起来……如果能早点读到就好了～
柚野晴空,5,2010-05-07 14:28:59,unknown,0,对通史果然冷感==
[已注销],5,2011-03-28 15:14:48,unknown,1,每个人都需要了解历史。看过历史之后，很多现在迷惑的问题就有了答案。虽然不能确定书中史实的每个细节都是准确的，但是，作者的确将复杂的历史变迁讲得十分清楚。尤其是对文明更迭、历史至于今天的启示的分析很有见地。
玉翱,5,2010-08-14 20:54:12,unknown,0,写的比较大略，虽然作者是伟大的历史学家，但是对书里的某些观点和论述还是不同意
大猫,3,2014-11-08 17:51:51,unknown,0,还可以
西宇,5,2011-11-10 04:07:06,unknown,0,iphoneapp下载了就在看
岳枫,4,2011-04-17 11:15:53,unknown,0,既然是通史，所以不会太细致吧。
tjörn,NaN,2011-02-11 11:02:44,unknown,0,好不容易T_T知识要是可以遗传人类是会有多强大
糖紫,NaN,2015-10-15 16:19:36,unknown,0,卷帙浩繁
逆风飞扬,5,2015-07-28 22:10:58,unknown,1,读得很顺的一本书，翻译功不可没
潜潜,NaN,2012-06-26 13:36:35,unknown,1,上册涵盖的范围太广，细致度不够清晰，并且我果然缺乏上古史的知识，云里雾里啊。
子文小偶,5,2016-03-11 14:42:52,unknown,0,喜马拉雅
知常,4,2010-03-17 19:55:24,unknown,0,倾向性
168 Hours,4,2014-03-19 23:57:35,unknown,0,确属我国图书营销/宣传的成功案例，其实它的史料以及一些史实论述和我国标准历史教科书的视角差别不大。
西西弗假面,4,2016-06-03 10:12:36,unknown,0,对于初学者不错，不过这个版本对于中国文言文献的译述不知道是因为保留原汁原味还是不认真完全是直译，导致几章关于中国的论断看起来非常别扭。虽然经过修订，有几个章节如中世纪对欧洲的论述（拜占庭是保护西欧文明的门户云云）依然是过于西方中心了的，不过不影响整体的阅读
西藏Pazu薯伯伯,4,2015-12-04 01:58:58,unknown,0,好精彩，補足了之前看人類簡史時的不足，現在看下冊。
〢,3,2020-01-02 16:09:30,unknown,1,/
智伯皇,5,2010-03-24 20:32:58,unknown,0,最权威的世界简史之一
冥王星初级红参,NaN,2011-08-01 05:34:35,unknown,0,【there‘sastrongtendencytowardsMarxisttonesandtheories…
Winter,5,2012-05-07 12:11:49,unknown,0,似乎历史进程大多数是地理因素决定的结果？
琉璃光,3,2010-07-30 20:50:49,unknown,0,全球史观指导下的史学名著。精于全视野下的思考，注意到了黑非洲以及拉丁美洲的历史地位，对于西欧和欧洲的论述较为详细。不足之处在于论述文明的分类以及不同文明的相互关系作用还不够给力，作为入门级别的准专业类书目，还是建议老师不要推荐给初学者。
邻居の小耳朵,5,2010-10-20 08:34:46,unknown,0,我昨天就是这么无聊的从早到晚把办公室和我打对桌的哥哥的这本书翻完了，不过确实是经典！
YT,3,2011-01-04 16:41:09,unknown,0,个人不感冒哦~
航,NaN,2016-02-22 23:35:09,unknown,1,春节在家大致翻看了一遍，明天整理一下笔记
多多,5,2013-01-03 16:25:49,unknown,0,读了两遍以后历史突然好了起来+_+
宫徵社肖威,5,2010-04-28 13:41:00,unknown,0,能用如此短的篇幅介绍世界文明的发展，作者功力不凡
柏拉乱画图,5,2011-07-09 21:53:02,unknown,0,全球史观。
CurtainFalls,5,2013-11-28 20:16:00,unknown,0,这本书奠定了我基本的世界史观=-=
Miao_z喵喵,4,2014-12-14 23:27:08,unknown,0,很好的入门级历史书。
星河~努力煮粥,4,2015-06-25 23:21:55,unknown,0,读书会的世界文明之旅系列活动第一本书。讲述的是各个分散文明的逐步开端。总体上讲，世界的文明是一直相互交流，这种交流的能力随着科技的发展越来越强大，同时也影响着各自文明的特点。北方横贯欧亚大陆的草原上的游牧民族，像一支鞭子又像一颗伴星一样盘绕着临近农耕文明的发展历程。
机器猫,5,2013-10-29 23:36:02,unknown,1,很不好读的好书！！不好读是对比现在铺天盖地的各种速成史戏说史而言。这本书值得放入一生必读书中去，而且值得多读几遍~一旦通史部分基础扎实了，读其他历史类的作品会有一个宏观概念，并且能够判断一本书究竟值不值得花时间阅读了~
驼铃,NaN,2015-06-15 20:33:05,unknown,0,不知道为什么，开始了两次都无法坚持读完～～
T. rex,4,2013-02-18 00:52:45,unknown,0,作者的西方本位观念还是有点拖泥带水的，作为全球史观的代表是否还要再大度一点。
swy12466,5,2009-01-04 08:59:27,unknown,0,如果只想看一部通史，那就这一部吧
emily,4,2015-11-09 11:45:32,unknown,0,有情怀的历史
菲呀飞,NaN,2012-06-27 09:31:23,unknown,0,不敢妄加评论
Stanley,3,2011-01-03 19:53:09,unknown,0,http://ishare.iask.sina.com.cn/f/7762758.html
6小时,NaN,2012-09-13 08:31:08,unknown,0,①推荐读物不是找不到就是买不起啊！！！！
忧书,NaN,2012-10-09 17:04:57,unknown,0,生于折腾，死于安逸
广子,5,2014-01-31 22:29:15,unknown,0,貌似是因为意识形态差异的原因，这本书的很多观点不能被许多爱好历史的朋友认同。但就我而言，能把全世界的历史进程用一种宏观的视点穿插起来，从而把任何一个国家的历史打开在世界的餐盘上，这种毫无孤立感的历史发展方式还是很吸引我的。也许作者原本就不强求大家去做某人的教徒。
mjxian,5,2012-06-23 23:16:53,unknown,0,从史前到1500年全球视野下的人类活动。一些历史情节可能是由于在其他历史书籍中比较众所周知，只是提到但不进行更具体的描述，例如希腊罗马的军事政治历程等。
王门走狗,5,2010-04-21 12:22:35,unknown,0,连贯的世界，动态的历史。
麦秆,4,2011-01-06 10:49:59,unknown,0,重新认识历史。
NovSea,4,2011-01-06 17:51:30,unknown,0,这本书大概是高三时候看的，后来抽了个暑假又重新温了一遍。第一本上册书是特地让我爸去新华书店订购的，因为那时候不懂网购。后来，老爸不知哪里买了一本盗版的全集，内容写的很朴实生动，不艰涩难懂。
七七,5,2011-12-19 23:10:22,unknown,0,重读第2遍，轻松很多。最大的感触就是历史的发展绝对不是一事成功百事顺，成功的社会想要保持领先，是极为困难的事，相反落后社会则更有可能后来居上。再想想，有时候什么事情想不明白，往后看看历史，就会发现有很多参照物
一木,5,2011-04-29 15:47:22,unknown,0,简明教程。
[已注销],NaN,2012-10-16 22:46:42,unknown,0,提纲挈领。
Gjøri,4,2013-03-17 22:41:04,unknown,0,扫盲书。从西方人的眼光写就的历史，感觉书中仍多少带有作者的主观色彩，不知是历史进程中的真实反应还是作者的主观的偏好。对于历史盲来说，还有好多要读。
VVVVVivian,5,2015-03-03 13:20:28,unknown,1,读得有些吃力，但爱不释手。
*_*,4,2015-04-11 18:35:13,unknown,0,高一的时候就在读的一本书。因为学习压力大一只没有机会继续看完。4年后的最近，刚结束高考近半年又做了个手术的我终于重新读完了它。比起书的本身，有种说不出来的感觉。总之这是这几年看的最有意思的一本书了。
birdy,5,2010-03-07 15:25:06,unknown,0,好不容易读完了。
Vindicated,5,2010-09-09 12:04:00,unknown,0,2010-09-09;办公室小范的桌子上有上下两本。翻了一下，感觉还不错。等买回来读读。
mingkun,5,2016-02-22 20:38:36,unknown,0,上册为西欧文明的史前史，大师将世界文明大致分为四个部分，两极：西欧、中国，处于中间的中东，及美洲和非洲。以全球视角看文明演变，基础是跨越时空的知识储备，创新的是体系和眼光。
LiSi,5,2012-02-04 18:44:10,unknown,0,在印度的第十八天，我把它读完了。
鲁塞尔,4,2011-11-29 21:31:30,unknown,0,翻译的不错，有些许阉割
孟祥宇在写字,NaN,2012-04-08 17:20:20,unknown,0,发达而稳定的文明会不小心错过进步的浪潮。。
虚行之,5,2012-03-08 23:04:04,unknown,0,对于中国各代王朝的兴衰，就爱你过节的真实一目了然啊。
靖菊,5,2010-07-13 20:55:09,unknown,0,不要因为历史材料的节选对其产生抵触情绪，这是本非常棒的书！！！
高尔康,5,2011-01-07 16:48:47,unknown,0,应该列为中学生必读书
朴素,5,2011-02-12 02:40:36,unknown,0,世界为何会走到这个地步？
抑郁地板,5,2011-01-31 23:29:10,unknown,0,需要知道点不一样的世界
阿莫西奥,5,2011-07-05 17:11:46,unknown,0,直观生动，分类清晰。
MrVeritas,4,2012-07-05 09:39:44,unknown,0,一开始的原始社会的历史就很吸引人！
豆友3334518,NaN,2013-10-05 16:01:51,unknown,0,教材，教材，身為一個讀中古的這本書翻完就忘地差不多了，sigh
1234567,5,2015-12-02 15:02:10,unknown,0,这本没偷懒记了笔记
侯克思,4,2015-06-13 13:35:57,unknown,0,比起以前的西方历史学家，已经客观不少，仍不可避免带有西方中心论的影子，至少对于东方文明，非洲和美洲的文明，还是肯定它们的存在。史料虽多，但评论和总结也不少，难怪高考历史材料题多出于此。至于一些细节，尤其关于东方文明，有一些小的讹误，比如中国的缠足，科举。
祎,5,2009-04-16 22:13:54,unknown,0,利用高二的音乐课看完的……如果不看书就会和熊熊一起批判音乐老师……所以还是看书吧……
matrix,4,2009-10-06 01:38:14,unknown,0,算是同类通俗经典了，只是未免太泛。
杜修琪,4,2012-10-05 09:16:52,unknown,0,有些翻译。不好。
William Wang,5,2011-07-13 23:24:45,unknown,0,評述：無。
五小口,5,2010-11-09 23:35:50,unknown,0,关于文明
🐼🐼🐼,NaN,2012-06-03 23:34:42,unknown,0,必修课
miko,5,2011-04-01 22:12:56,unknown,0,高一暑假大概读了一两章。高三暑假约莫读到一半的样子。然后，就没有然后了(･_･;
扎西松布,5,2013-04-02 11:11:14,unknown,0,刚读完上册，古典文明最灿烂的就是中国的封建社会和中世纪的欧洲了，以前不知道伊斯兰教对世界影响这么大，伊斯兰教差点就统治了世界，就差东亚和欧洲。读完以后各种民族的优越感油然而生，囧#读史使人明智#
Just,NaN,2008-10-13 21:30:41,unknown,0,真可惜，读到一半，给丢了~
timefly,5,2016-02-25 22:31:03,unknown,0,作为缺乏基本历史常识的前理科生，认认真真的读完了上册，一边读一边跟着地图扫了一遍全世界。阅读这本书，真的能有精神上的愉悦感和满足感。
影蝎藏乌,NaN,2010-12-24 20:41:02,unknown,0,很喜欢这种以文明作为关键词的历史书籍。书很浅显易懂，观点个人认为也很客观而谦和。作者在书中由于一些西方史众所周知而带过，中国史却比较细致，让我读来有些不适应。是本好书。
灭,5,2016-05-26 22:02:34,unknown,0,四年前上高中时就听说过这本书，后悔现在才读。
ピンーキー,5,2011-02-26 20:30:22,unknown,0,我爱历史><
辛伐他汀,4,2012-05-01 11:22:35,unknown,0,当中关于中国是有几处错误的。比如裹脚的时间
琉璃君,5,2011-05-01 07:20:04,unknown,0,很好的历史书。
yokohama,5,2015-06-07 21:31:28,unknown,0,兴趣盎然地读了第5章《希腊—罗马文明》，填饱了兴趣，足够了。
仲秋月含颦,4,2014-08-10 21:59:34,unknown,0,此书在“从文化比较的角度写历史“上做得并不尽致；也如前言所述，难以逃过萨义德”东方学“影响，在部分章节的确显露自处西方文化的优越感。我喜欢旁注，经常写一些比较稚嫩的看法和疑问。例如57页作者描述到新石器时代部落实行平均主义，因没要求生产剩余产品的动力，便造成社会生产效率低；我不禁联想共产主义平均分配的可行性，没有竞争力何以超越自身呢？若个人利益不超越于集体利益，那么就无人付出了罢。而56页作者提到所有文明都建立在纳贡关系而不是血亲基础上，继而谈论到古代文明的两性不平等，我想，若以大地喻女性，原始社会妇女好似刀耕火种的土地，人们对其影响尚不大；随着金属器具等”阳性“物品发明，土地被开垦，于是便从主导成为被控，妇女的地位便随之下降了。第九章对伊斯兰教传播的介绍也挺有意思，结合当今世界，极令人反思
appleleaf,NaN,2014-08-24 22:16:28,unknown,1,HR姐姐推荐。
雪  叁更,5,2012-08-10 13:56:57,unknown,0,现实感丰富而强烈~
从小爱科学,5,2008-11-29 17:06:33,unknown,0,这一课早该补上。
无情剑客多情剑,5,2011-11-01 00:45:39,unknown,0,其实吧，脉络不够清晰。斯塔夫的个人感情色彩也较强烈。但是对于建立整个星球的历史架构而言是不二之选。而且吧～英文版对作业帮了大帮忙～
赵不走,4,2010-10-22 09:22:22,unknown,0,缺陷在于所有的观点都是以西方文明的定义去划分和理解。
顾小拧巴,5,2015-05-28 17:55:15,unknown,0,可读性很强~文明的进步会带来各种人道主义灾难，但不进步的话只有等着被毁灭。封闭、守成、生产力技术落后的文明也注定要衰落。欧洲后期确实占尽天时地利人和，由于早期各种蛮族入侵、希腊-罗马文明的彻底摧毁反而因祸得福，为后来的新文明崛起铺平了道路。在欧洲新文明的发展期，开放的人文/自然环境、因多元政治环境不受阻碍的生产力与经济发展、有拜占庭作为挡箭牌免受东部诸民族侵略的地理位置也使欧洲文明在竞争与相对安全中健康发展起来。反观拜占庭和中国，早期的文明优势却成了劣势，加上地理的各种因素最终衰落。
空,4,2014-09-04 11:07:05,unknown,1,你都没有见过世界，哪来的世界观。好吧，我人生，第一次，有了模糊的世界观
超级小宇,4,2009-10-27 12:54:01,unknown,0,文明演化勾勒的十分清晰。
fugue,NaN,2016-04-12 12:36:40,unknown,0,读毕又看了一遍作者序，终于有了一个完整的骨架的畅快。重翻笔记感觉还能看一年。
一一一,5,2011-03-04 18:15:17,unknown,0,集大成者。大气候也。还是喜欢古代史。
鲁比科,5,2010-09-13 17:07:52,unknown,0,通达之作
Kooo_,4,2009-03-31 21:34:16,unknown,0,斯塔夫里阿诺斯
熊猫丹尼尔,5,2013-05-03 19:13:46,unknown,0,了解世界通史的一本经典著作！
寂海,4,2012-03-31 19:43:28,unknown,0,在手机上看了一年多终于看完了。
思鄉の風,5,2012-11-01 23:16:54,unknown,0,这本书能激发人思考太多太多。不愧是旷世名作！
未辛,5,2009-09-19 21:33:26,unknown,0,为毛啊为毛！出题宝典！膜拜之……（PS我放弃了！忒无趣鸟~！）
wateragua,4,2012-04-18 21:42:09,unknown,0,这本书的历史观也是相对客观的，同时也是可以令读者对全球发展历史有一个基本的认识。
麵包節的浮士德,3,2015-09-09 22:28:01,unknown,0,不算严谨
合肥战神孙十万,5,2012-09-20 12:23:08,unknown,0,我果然对猿人什么的丝毫提不起兴趣....好在上册薄的很
PLUTO在读书,4,2016-06-16 11:10:37,unknown,0,201614通俗易懂的入门读物
Von.Y.Erick,4,2012-08-24 13:33:18,unknown,0,（1）慢慢看==不着急·········(2)斯塔夫里阿诺斯的水平还是不错的，（3）历史科普读物~~~~~
我也不会,5,2016-04-11 23:10:35,unknown,0,终于看完了。。
北河沿井斯塔,4,2017-05-23 12:00:50,unknown,0,高三读的，补标
Lyre,5,2010-08-24 13:33:44,unknown,0,名符其实
布鲁黄,4,2011-11-07 21:11:21,unknown,0,这本书我拖了半年，终于读完了。中国古文明的没落主要原因是封建统治阶级思想上的固步自封，经济上的闭关锁国以及政治制度上对人民大众创造力的束缚，用马哲讲就是生产关系阻碍了生产力的发展，以至科学技术的落后，刀剑打不过枪炮。
ESO 510-G13,4,2011-09-30 01:00:38,unknown,0,方向很人类学
蓝皮,5,2014-06-18 16:32:36,unknown,0,居然很快看完上册，其中有些观点被《易中天中华史》借鉴了。好书不愿独享，已经送了两套给朋友。
曼听,5,2010-12-06 19:43:04,unknown,0,基本已经忘记说神马，但依然觉得是好书。
中國病人,4,2011-07-25 13:15:32,unknown,1,翻译和卑大出版社真的都很软蛋啊，这种阉割+赤化的东西也好意思拿出手。
迷途小书僮,NaN,2012-03-18 20:53:42,unknown,0,逸夫馆中文人文社科图书借阅区	K10S709C2上
九千太岁,5,2014-11-06 09:08:53,unknown,0,最开始兴趣盎然，当然读到最后也一样，觉得作者爷爷写的好，译者前辈们翻译的也有趣，可是越到古典时期越发现自己智力水平太差，后来整个古典时期就是在混沌中度过的……弄不清各部各人种各制度各文化等等之间千丝万缕的关系，对于各国的人类先祖颇感迷茫，对那段历史真的已经无奈了！结合各种资料才稍有眉目，古典时期的群雄割据杀伐动乱或许可以类比于中国春秋战国时期，都是为了适应生产力的需要和日臻发达的文明体系……这样或许还好理解点！
马可波罗,5,2013-11-11 15:44:23,unknown,0,终于看完了
礼拜天不准生⃠啤⃠,4,2010-08-12 12:29:05,unknown,0,我的暑假已经快全部献给你了
雨夜偷人的牛,5,2014-02-11 17:48:16,unknown,0,繁简得当，语言通俗晓白，尤为重要的是对当今的启发
红茶渣,5,2011-01-05 09:53:50,unknown,0,边看边忘....历史什么的永远记不住TAT
蓝小小,5,2016-01-22 00:14:13,unknown,0,窥一斑而见全豹，通俗易懂，举例论证，读历史，为了思考现在以及未来。
Aisling,5,2009-03-31 16:15:10,unknown,0,囫囵吞枣式地读完了
曹毛毛,NaN,2009-11-03 18:05:30,unknown,0,还是版本问题
奇诺の旅。,5,2009-12-16 12:51:06,unknown,0,好书值得推荐
杜,5,2010-01-26 12:59:01,unknown,0,地理决定论，很合我胃口。
It is 聪.,5,2011-01-22 09:21:39,unknown,0,历史，需要与时俱进；历史，可以常读常新。
