user_name,star,comment_time,geo_ip,vote,short
毒妇脸少女心。,5,2020-07-01 19:59:58,unknown,20,社会底层的人们，在不管是来自小家庭还是社会的巨变，像散落的包装纸片，在命运的风尘里，仿佛随时都会被揉碎。然而苦难伴随着，也同样少不了感动，即使命若游丝却力坠千斤而不断，也许仅仅就是凭这活着的意志，命运给与秋园的，是不幸，或者说也有另一种幸运，使得她可以在黑暗中擦亮随意弃之楼面的废旧火柴，冬天过去，她唱出了比眼泪更轻盈的歌。
空山,4,2020-06-21 13:35:19,unknown,19,“一生尝尽酸甜苦辣，终落得如此下场。”哎，真的应了“众生皆苦”四个字啊！秋园也不止是女鹅、妻子和母亲，她更是一个时代，秋园的背后有千千万万的秋园。为何那一代的人能如此隐忍，受到如此不公的对待还能坚强如斯，不佩服是不可能的，但在佩服的同时又对人之恶时代之恶和制度之恶是如此的痛恨，阳间有恶人，阴间有恶鬼，一劫接着一劫，苦难无穷无尽，可是能咋办呢？熬着吧，日子还不是得照过，冬天过去，也许春天就会到来吧？杨子恒退休陪母那段真的很泪目，他过上了父亲一生所期望过的日子，然而父亲却永远的离开了。做人不容易，做那个年代的人更不容易，做那个年代的女人简直难如上青天，时光啊，对苦难的人们多点温柔吧。
frozenmoon,3,2021-04-28 20:04:23,unknown,54,很难得的写作，一种勾陈，一次打捞。社会学和历史价值大于文学价值。
士多啤梨暴风雨,4,2020-09-01 22:24:18,unknown,39,“八十八岁，依然为我没看到山崖上的杜鹃感到惋惜。”
韧勉,4,2020-06-03 22:22:35,unknown,11,平凡坚韧的独立女性，沉甸甸不平凡的人生轨迹，一切从秋园起波澜，风雨不惊。本书作者把家族史写成了时代民族志，历史感与炙热的情感历久弥新。“活着的理由，就是为了过那种不死不活的漫长日子做准备。”哪些被放逐到社会底层的人们，在命运面前显得如此渺小无力，仿佛随时会被揉碎。然而，人比自己想象的更加柔韧，他们永远不会被彻底毁掉。当他们晚年拿起笔回首自己的一生，真正的救赎方才开始。
Alice安,5,2021-07-26 23:45:13,unknown,25,「我就像是用筆趕路，重新走了一遍長長的人生。」
宝木笑,4,2020-06-19 13:50:54,unknown,24,这注定会是一本被忽视的小书，就像我们在步行街擦身而过的行人。同样是在晚年写下的处女作，之前读到《我将独自前行》的若竹千佐子55岁开始写作，出版2个月销量超过50万册，拿到第158届芥川奖。而60岁开始在厨房里提笔的杨本芬，也就是书中的之骅写了8公斤的稿纸，也许留下的仅仅会是一本注定擦肩的小书。这两位老人的书都极好，但风格的迥异显示着更多微妙的味道。若竹千佐子回忆的是自己的人生，最终的目光望向了未来，而之骅回忆的是自己的母亲，最终的目光凝固在了昨日。然而，最终让我们落泪的却依然是《秋园》，这样一本很轻不厚的小书，却像当年我们和至亲或是恋人一起常听的小曲。很多年后，我们奔向中年，至亲老去甚至故去，恋人远行江湖不见，偶然撞见熟悉的旋律，貌似坚硬了很久的我们，会突然变脆，回忆和眼泪碎了一地。
江凌,5,2020-07-05 18:13:47,unknown,17,个人史也是民族史，纵然已经读过许多关于那些苦难记忆的书，还是会被具体的生命历程而打动。大浪来袭，人若浮萍，兴亡百姓苦，哀人复哀己。
大头绿豆,5,2020-05-22 14:17:49,unknown,14,像是自己的奶奶，在用坦然恬淡的语气，讲述一个小小家庭在几十年时代洪流中的种种浮沉。另一种版本的《活着》。事实上，这是属于我们每个人的个人史。最打动我的是，尽管命运曾待她如此不堪，她记忆中的纯净幸福时刻仍显得那么高洁动人，以及，她的愿望是，「每一个母亲和女儿都能牢牢把握自己的命运，活得自由而舒展。」
凉埃,5,2020-05-13 13:50:06,unknown,7,平淡笔触往往更惊心，童年在某一天戛然而止，生活却一步步残忍向前。时代的不平落在每一个普通人身上，烙下了深深浅浅的沟壑。然而最终回望，却也只能是一声叹息。所幸虽没有善有善报恶有恶报，却也能看到人性的些微光彩。
安德烈大叔,4,2020-07-09 18:01:24,unknown,11,份量很重的书，秋园的形象是上个世纪中国普通女性的缩影，阅读时一直克制自己不去联想自己过世的外婆，但秋园就是我那普通、可怜的外婆，在不死不活的漫长岁月里生存着和养育着的底层女性。就是这朴实自然的记录，跳出了庸常生活的桎梏，驱赶走沉沦的人类困境，将生存的真相实实在在的放在我们面前。
风流剑客黄药师,5,2020-06-04 00:22:15,unknown,8,人生如逆水行舟，举步维艰，女性这一生更是如此。秋园扛起了世界，我们就是千千万万个秋园。
远子,4,2021-09-13 20:35:26,unknown,64,这类书无法取代的部分是其独特的生命体验，作者不用像多数小说作家那样去想像或搜集“人王”、“革新饭”、“消灭瞌睡大会”这样鲜活的人物或细节——在田埂上互抠的画面让我再次意识到，我们的祖辈曾长期生活在大型露天集中营里。比较遗憾的是，在本该用回忆录（或非虚构）的方式讲述的地方套用了不少陈旧的小说笔调。（据说美国有一些创意写作课是开在社区里的，专门教那些有表达欲的退伍军人、退休工人写作。现在我觉得这样的课程是有必要存在的。不知道国内能不能开得起来。）
重尔.张望,3,2020-05-25 10:32:44,unknown,12,作为一本小说，从叙事到人物塑造，这本书其实没什么技巧，也不需要技巧，好在它的质朴。如实记录了一位普通中国女性的一生。尤其生活在那样一个女性还没有被解放的年代，她需要具备怎样的坚韧，毅力和智慧，经过怎样的曲折才能真正完成自己的一生？想到一句话，水流千遍归入海。历经命运成千上万次的冲刷淘洗，一个平凡的生命变成不凡。
子东文,4,2020-10-03 20:06:13,unknown,21,读的过程中没有太大的情绪起伏，但读完后再看腰封上的那句话，就有一点泪目。这是很多女性都经历过的人生，也许细微处有不同，但她们的挣扎总是那么相似，遗憾也几乎一模一样……这个世界待她们太过不公，但她们仍回报以善意和温柔，所以赞美她们、爱她们的同时也会有种深深的愧疚，因为无法去补偿。
王食欲,4,2020-06-16 00:35:53,unknown,7,感谢赠书。这几天一点一点看的。哭了。
恶鸟,4,2020-06-27 21:09:46,unknown,11,在那个时代里女性的坚韧和美好，完全不需要什么手法，真实流水写也是极好的，这也算是非虚构的迷人之处吧
小早川濑那,5,2020-08-10 09:29:08,unknown,12,原来是之骅的自传。真不希望是自传。娓娓道来，绘声绘色，轻淡的语调和厚重的现实所形成的张力，多处留白，克制隐忍，行文成熟，大概是阅历的锻炼能有效战胜小资矫情的泛滥倾诉欲。比很多作家都会写。
Autumn,4,2020-07-29 17:06:15,unknown,10,因为人物那篇《外婆在厨房写作》，读了这本书。野夫说写《乡关何处》是为普通人立传，这本也是如此。时代的潮流里，大多是隐忍前行的人，他们默默无言，消失在洪流中，好像从未存在过一样，而秋园就是万千女性的缩影。她让我想起外婆，妈妈，以及在乡村遇见的一个又一个人。生死大事，悲苦饥饿，痛到极致，却写得举重若轻，这种写法是生活中流淌出来的。
撒旦的表妹,5,2020-06-20 23:52:12,unknown,11,又小又轻的一本书，没想到书中的故事这么沉重。女性的柔韧、人性的善良在那段不堪的历史中闪耀着救赎的光芒。历史不会停止向前，愿我们终有活得自由而舒展的一天。
向北向北,5,2021-02-03 00:22:40,unknown,25,2021已读007。人和书是有缘分的。这本《秋园》，只看封面和简介就知道是愿意读的书。想起《梅子青时》，也是老人初作，更轻快淡然些，《秋园》就没办法不在淡然中多了几分造化弄人。在时间的无垠的长河里，有多少“秋园”籍籍无名地忍受着自己的命运啊，除了忍受，她们能怎么办呢？——好在，秋园身上还有那样一种“气”，使她在困苦中有所坚守，得着一些善意与回报。是太不容易的女性了。
Nosferatu,4,2020-05-23 16:44:26,unknown,4,这本十余万字的小书，凝汇了一个家族几代人的多舛命运，无论是男女老幼在那个朝不保夕的乱世里只能拼尽所有想方设法活下去，尊严有时候会成为活着的一种阻力，但还是要保留它一丝，因为我们毕竟是人类。书中的主人公秋园是当时千千万万中国女性的缩影，她们用自己孱弱的臂膀扛起了一个个频临破碎的家庭和沉重的历史。
Lottie,5,2020-09-01 15:34:09,unknown,17,几度哽咽，如浮木一般随波逐流、挣扎求生的一家人，在时代大浪里渺小个体被掩盖的苦难经历。人生酸甜苦难尝尽的秋园、为了家而放弃当兵的子恒、被迫早慧的之骅，这些人物鲜活而真实，似曾相识，仿佛读到自己的长辈。
我对你的无语简直能沉默整个宇宙,5,2020-12-11 11:46:49,unknown,14,刚翻完这本小书，就看到故事fm的播客，这几乎是现实版的《玉珍》，“大世界，我也会去呀，等着等着，我走完这段路就来了......直到她的苦衷变成了我的，她的仁慈也变成我的了”
Jonathan,4,2020-05-26 17:07:22,unknown,10,都到结尾眼眶湿了。一个普通中国人家在时代大浪中载沉载浮挣扎求生的过程在非专业作者那么真实又自然的文笔中充满了说不出的无奈悲伤和人性的力量。这个普通的家全靠一位裹过脚的少年丧父中年丧偶晚年丧子的母亲撑起来的。这个平凡的女人死后口袋里的纸条写着：一生尝尽酸甜苦辣，终落得如此下场。这是一代中国人的缩写，是一个时代的悲哀，只是我们再无问津。
王小刀,5,2020-06-23 07:57:08,unknown,11,在普通人的生命被岁月吹散以前，我们都应该做点什么，写点什么，留下点什么。
NW,2,2021-01-28 13:48:51,unknown,59,写作经验有限的老人家，能把想说的写出来，也算不容易了。不过，无论从文学的角度，还是从故事的角度，这书实在很糟糕。
杰索米娜,4,2020-06-26 00:26:28,unknown,9,这是巨流河中一滴水的故事，份量和价值远超“文学”二字。
