user_name,star,comment_time,geo_ip,vote,short
Nu-r-Y,5,2022-05-20 11:12:11,unknown,0,分几块评价。就通识入门这个角度讲，语言娓娓道来，很能从生活中引导到政治范畴，在通识与专业上起到了桥梁的作用，写作技能很强，引导人入门的拳拳之心令人动容，五星。就专业来说，相对谈得比较广而浅，有些观点点到为止、一笔带过，为了通识面的可读性舍弃了一定的深度，在四星左右。总体四星半到五星，打五星。
PaulAust,5,2022-05-20 15:20:34,unknown,1,非常好的政治学入门读物，推荐给每一位朋友
宇文飞升,5,2022-05-20 20:14:33,unknown,2,放开眼界，看清时代。
jamesjames,5,2022-05-20 21:23:12,unknown,0,好看。此前的三本书都看完了，一直期待着新书，新书里剔除掉了年轻时的偏激，这一次的刘瑜老师更加温柔舒适给我们讲解这个疯狂的世界，遗憾的是少了散文随笔式的文章，特别喜欢刘瑜老师例举的例子，通俗易懂又充满了生活气息，侧面反映出来刘瑜老师在生活里一定是一个对生活充满热爱和思考的学者。
適時詩士,5,2022-05-18 22:14:08,unknown,1,高明！艺术！微言大义——“读者同时能体会到这样的速写背后，不知道要有多少披沙沥金的辛苦，多少细致入微的思考。于是才意趣纷披，知识点密集，说理明澈。学到很多，但并非事事同意作者，这不要紧，你不一定要同意她才能受益。”——我特别受益，横轴和纵轴的比较系，坐标了之前所阅览的若干论著，“老猿挂印回首望的关隘在哪？”，回首望的时候到了。智慧慈悲，方便善巧。每次读这本书，整个人都舒泰了，连痴呆昏聩、骨质疏松都改善不少了，骨头里的正气也更足了。
wutaoai,5,2022-05-20 15:52:49,unknown,0,反复深入的思考
hbsj,5,2022-05-19 02:13:39,unknown,2,刚开始看，浅了一点，内容还可以，4.5吧；看到2/3，考虑到中国的尺度，能写成这样不容易了，给5分吧
叶左,4,2022-05-20 23:12:33,unknown,8,刘瑜时隔8年的书，虽然是从看理想挪过来的，不过还是想看，刘瑜当时的书差不多也算我对民主思考的引路人了。好的地方就不说了，主要说说不好的地方，她自己在书里说「这门课的内容涉及古今中外」，今中在哪呢……虽然也理解写今中风险大，但还是可惜，我们的清华教授是个连写书连今中都不能分析的教授，不过刘瑜本质还没变，还是那个「民主的刘瑜」。不知道中国人这辈子赌轮盘，子弹会不会射到自己的头上，打爆了头也不能怨别人，这里也有自己软弱的一份。
高等遊民,5,2022-05-21 16:24:01,unknown,4,之前借友人的手机号专门蹭了看理想的刘瑜老师的音频课，我清晰记得有俄罗斯这一节的，在书里却没看到。于是，对比了音频和书本的目录。果不其然，俄罗斯一节被“法国往事”替换掉了，连第二章的名字也由“民主转型”改为了“政治转型”。刘瑜老师的语言是非常精准的，这门课的结构也是非常紧凑。第二章前两节的“历史终结论”，就是探讨福山的政治学观点—最终的制度就是自由式民主，后面章节也都是各民主国家民主转型的故事，章名为“民主转型”更为准确。第8节讲“不自由的民主”，用俄罗斯做例子是再恰当不过的，换成法国就突兀了，其他几个国家的民主转型都发生在20世纪，且用法国革命时期的民主来说明“不自由的民主”并不恰当。可见，哪怕是这本观察“政治”的书也无法避免政治本身带来的“干涉效应”。
Xiuhe,5,2022-05-21 17:30:05,unknown,1,政治是可能性的艺术。又科普又深奥，信息量大，读的太开心了😃。
ohlala,5,2022-05-21 18:01:22,unknown,1,五星好评想分享给很多朋友看
Mystakable,5,2022-05-21 22:02:15,unknown,0,只单独看了和看理想讲稿中不同的那一篇。
Proletariat,3,2022-05-21 07:10:21,unknown,0,请穿越幻想
憨鱼,5,2022-05-21 09:13:19,unknown,0,去年听过每一期，今年又看了书，最好看的地方就是分析是有全球视野的，是有价值高度的、信息是带有事实和逻辑的。最宝贵的是，看完的话，没有谁不会反观自身吧，这是最朴素的视角了。这个自身不是笼统的，仅仅从不同寻常的价值序列就有看头，好的价值序列可以保护好经济和方方面面的积累、结晶，这是起码的智识，先进在于，政治影响经济，同理，经济因素在所有重大社会决策中，在人民生活中，也起到了关键作用，
柚与受话器的风,5,2022-05-21 10:40:15,unknown,0,太会比喻了，信手拈来都是人生哲言。始终要用批判的眼光对待任何事，对任何事的结果抱有敬畏，没有必然性，也没有偶然性。
三点五,5,2022-05-21 13:09:40,unknown,0,22年5月19-21日，深入浅出，通识必读
Mary是我表姑妈,5,2022-05-21 14:57:09,unknown,2,我一个对政治没什么兴趣的人看了都会心潮澎湃。
飞鸿踏雪泥,4,2022-05-21 16:26:24,unknown,3,除了2829讲有点离谱，别的还行
凌寒,5,2022-05-13 09:24:34,unknown,1,政治是可能性的艺术，会受到社会结构、历史、地理、文化等因素的约束。相似的政治理念，放到不同的社会文化土壤当中，可能会发生完全不同的化学反应，这就是“政治在社会中”，因此政治是有限的。新兴民主常常掉入“不自由民主”的陷阱，即民主在上升，自由却成为其牺牲品。一个运动型的政党在一个魅力型领袖的领导下，通过民意赢得权力，再通过打压自由来赢得更多选票。民主不但没能约束权力的滥用，反而为滥用权力提供了合法性。在任何国家，当政治制度迅速变革，它都可能与既有的政治习俗脱节，只能停下来等待文化的缓慢变迁。一本非常友好的比较政治学入门书，对全球的政治、民主、国家建构过程、全球化发展及冲突原因有了总体把控，更多的了解了南非、阿富汗、泰国、智利这些平时不太熟悉的国家的政治生态。
o-o,5,2022-05-23 03:56:00,unknown,2,很精彩，特别是关于‘平庸的恶’的分析，让人看到当今中国社会新闻的影子。另外最大的感触是：共产主义不太行以及要改革开放，经济才能活起来。
S,4,2022-05-23 07:52:14,unknown,2,他山之石
大力士ZZ,4,2022-05-23 07:59:31,unknown,1,通俗好读，串起了之前读过的一些书，也部分治愈了我的政治性抑郁
Cy6erSwin9♫,5,2022-05-23 12:18:52,unknown,1,播客版已听完，太多值得做笔记的段落，终于等到刘瑜的新书，不容易。她依然是我心目中逻辑条理最清晰又最擅于写文章的学者。
苏鸢,5,2022-05-23 14:37:07,unknown,1,讲的非常通俗易懂，给看世界增加了标尺
Necco,5,2022-05-23 16:13:10,unknown,2,政治是可能性的艺术、可行性的艺术，是次优的艺术。
goodspring,5,2022-05-23 16:16:34,unknown,1,读刘老师的书真是智识的享受，处处都有洞见
菲利普,4,2022-05-16 03:51:33,unknown,5,优点是语言明快，条理清晰，内容精简，例子清晰生动。缺点是观点单一，对不少问题的认识过于简单。作者时不时来几句轻巧的网络用语和俏皮话，实在有点尴尬。总体值得一读，但是如果要全面了解比较政治学，许多已经翻译的教材比这书更全面，内容也更深一些。
snakespeare,NaN,2022-05-16 09:17:08,unknown,1,有收获
司马华夏,5,2022-05-16 09:31:09,unknown,1,非常推荐，太赞了。政治是一门可能性的艺术。
带着书跑步,5,2022-05-13 15:37:49,unknown,1,比较政治学思考的核心任务：在差异中寻找规律。“政治是可能性的艺术”通过“艺术”这个词表达了政治的力量，又通过“可能性”这个词表达了政治的限度。把民主问责和国家能力这两个指标作为政治比较的核心维度，将民主问责作为比较的横轴，将国家能力作为比较的纵轴，大致以此来确立各国政治发展的位置。平等就必须和其他价值并存：自由、秩序、创新、责任感，等等。
CharlesSpencer,3,2022-05-16 12:28:06,unknown,18,首先三颗星支持刘瑜的政治学科普（当下显的尤为必要），接下来扣两颗星的原因：1.82元的发行定价让我觉得是在抢钱，当下出版商吃相太过难看，图书出版界风气不正，刘瑜这本书本身就是复刻《看理想》同名音频课的文字版，内容创作不存在成本的情况下，这个定价不送书签，低字数排版充多页数卖让我觉得事实上是在圈钱，在“政治性抑郁”的市场下收割韭菜。纸质书市场在我看来已经有滑向中产消费主义新时尚的恶臭趋势，我必当直言不讳的抨击。2.我作为《看理想》用户已经购买并收听过刘瑜这本书的线上音频付费内容了，但听的不算仔细（权当日常背景音），重新回看纸质文字稿，其内容可读性较弱，同时在很多观点和论证上有一定局限，尤其是政治经济学方面的内容：刘瑜把批判视角过多聚焦于左翼政治实践上，其论证方法不严谨，数据选取也有较强偏向。
我爱古诗词,NaN,2022-05-16 20:19:30,unknown,0,来自俾斯麦的一句话：“政治是可能性的艺术。”学者李普赛特（SeymourMartinLipset）“只懂一个国家的人不懂任何国家。”什么是社会科学的洞察力？它首先是把熟悉的事物陌生化的能力，把句号变成问号的能力，把“此时此刻”和无数“他时他刻”联系起来的能力。为什么工业革命最开始发生在英国？对诺斯而言，他把问题的答案追溯到了英国的光荣革命。他的看法是，光荣革命成功地“把权力关进笼子里”，带来所谓“可信的承诺”（crediblecommitment），使得民众获得了前所未有的财产安全感，产生了投资、生产、创新的动力，最终触发了工业革命。这种看法被称为“制度主义”，直到今天，还有很多经济学家都是制度主义者。
提笔略,5,2022-05-16 21:37:06,unknown,1,我去买课了
左手1984,5,2022-05-17 02:52:49,unknown,2,人手一本，通识教育
岳爱华,4,2022-05-17 13:23:31,unknown,2,人类往往要经历无数撕裂才学会宽容，要被激情的烈焰烫伤后才意识到激情的危险。在一个价值迅速变迁的时代，世界最终可能会变得更好，但是在此之前，它常常会变得更糟。
嗯呐啊,5,2022-05-17 14:49:57,unknown,1,写得非常好
xinom,5,2022-05-17 23:44:56,unknown,1,浅显易懂，引人入胜
久道,3,2022-05-18 00:18:26,unknown,21,这书洋洋洒洒谈了很多，具体不展开，因为很多地方没法同意她的判断，什么曼德拉的、智利的、罗斯福的很多······作者其实也不太懂中国历史，谈“国”字说古文字是个圈，里面一个戈一个口，是用武力保持领地人口，和韦伯定义的国家相同。问题是，西周金文的“国”没那个圈，戈旁边那个也不是“口”，而是封建据点，汉字“国”字的含义显然不是韦伯那个意义上的，而是封建时代“土围子”意义上的。作者说自己听小孩背《三字经》，要百度一遍才知道是什么内容，还是让人很惊诧，就是说这些学者从小对传统的了解，大概是对蒙学都隔阂的，强调“我小时候不学这些”。当然也不一定要学，必要的了解还是需要的吧。至于说中国人很“虚无主义”，理由是“旧时王谢堂前燕，飞入寻常百姓家”，那印度来的佛教应该最虚无，印度又是铲平在灭王、谢呢？不能自洽。
查微迩,4,2022-05-18 00:48:18,unknown,3,普及有功。沿着政治转型和国家建构两个维度，兼及政治文化和政治经济问题。有意思的是，也许是多年来被喷太多，也许是因为音频课的公共传播性质，刘老师似乎有意在所有可能被杠的地方，都预先准备了回应。
清原3.0,5,2022-05-13 17:25:20,unknown,1,你永远可以相信刘瑜老师。里面不仅仅只有政治，更有很多由此引发你思考的。经营或思考一个国家的政治，跟经营个体或思考个人的世界观和价值观一样。真的非常推荐！！
Hier Tanze,5,2022-05-17 18:17:50,unknown,4,相当相当精彩的视野，广阔的例证，细致的区分。刘瑜主张一种“政治现实主义”的比例感，在现实中寻找可能性，强调政治本身的限度所在，“比左右之争、东西之争、普世与民族之争更重要的，是狂热和温和之争，是斩钉截铁和怀疑主义之争，是感叹号和问号之争”。政体有限论：民主只是一种可欲的程序框架，其重要性是保证下限、时间厚度稳定性，将权力关进笼子，而非自动会带来经济发展、社会平等；批评威权浪漫主义，指出其存在智识万能和统治能力的想象。国家建构带来的国家能力甚至比制度选择更为深层，战争、文官制和社会运动都促成国家能力，但社会运动是现代国家建构更为可欲的方式。观念的水位极大影响，法国大革命和现代泰国缺乏有节制的民主意识；韩国靠民权观念推动转型。民主落地历来困难重重，但第三波民主浪潮仍然带来民主沉淀，显示民主韧性。
没意思,5,2022-05-17 22:06:57,unknown,1,解答了我很多年的疑惑
x10,3,2022-05-17 22:31:42,unknown,8,内容整体还行，一到四章是值得读的。一星扣在太过讨好男性听众/读者以致于完全忽视另外一个性别（男权社会高女的普遍德性），一星扣在讲不平等的章节（整个第五章一节节层层递进堪称图穷匕见）。
Yuki,5,2022-05-17 23:37:36,unknown,1,看完第一反应是努力成为世界的公民，还挺喜欢这种课转书的形式的，真就通俗易懂，会二刷～（一口气读完，果然，RMB为第一生产力
Kris,4,2022-05-17 23:46:29,unknown,4,纸书删了讲苏联的整一章。
鱼怜,5,2022-05-23 18:37:24,unknown,2,刘瑜老师的书是一定要读的，文笔还是那么好，看完感觉进行了一次头脑风暴，解释了一些自己无法理解的问题，好希望有一天可以看到刘瑜老师谈中国当代政治。
Cynthiastar,4,2022-05-23 21:18:20,unknown,2,这是真・公知啊（褒义）！
ニセモノ,4,2022-05-23 22:29:56,unknown,1,“如果知识是确切的，专制是必要的。”为这句话加一颗星。总体而言非常通俗非常容易入门，以至于显得学术性差一点，文学性太强。对国别政治的一个概括性认识，但毕竟是为主旨服务，又有点太浅了。建议感兴趣的还是去找看理想app，书删掉了俄罗斯和苏联的部分可以说是司马昭之心了。
L'avenir,4,2022-05-23 22:45:20,unknown,2,你以为你这样做，世界就会改变吗？别做白日梦了，醒醒吧。那个大学生说：“我也想啊，但是不行，因为心太痛了。”
张震老婆（V）,5,2022-05-23 23:38:26,unknown,3,好书，把大议题拆解讲得脉络清晰，可读性好。应该作为大学必修课，哈哈哈，我在做梦。继续去找她其他的书看。
沉默的导航,3,2022-05-24 00:08:54,unknown,2,讲真，等了刘瑜10年的新作，看完后还是有些失望的。整合了很多观点，但系统性不强。不知道是她变弱了还是我变强了，已没有当年仰慕之情。
我住6楼A,5,2022-05-24 00:26:20,unknown,1,喜欢她的每一本书，读起来一气呵成，酣畅淋漓
朝圣者,5,2022-05-24 10:48:53,unknown,2,相比刘瑜以前的书，更加理智平和了。
oRange,5,2022-05-24 11:50:09,unknown,0,通俗易懂，言浅意深
豆友195823172,4,2022-05-30 11:10:55,unknown,0,本来想进行一点lightreading，看到朴钟哲的名字又开始流眼泪
密比河,5,2022-05-30 12:51:38,unknown,1,在面向大众写作的学者里，刘瑜确实做到了深入浅出，而且也有人文关怀，但我没读过她的学术作品。阅读时不止一次想到那些“浅入浅出”的“学术快思手”。学者跟厨师一样，不是每个厨师炒的菜都是好吃的，甚至有的厨师炒的菜是不能下咽的，学者也是这样。
wave,4,2022-05-30 13:06:34,unknown,0,现代时的团体主义分析，一针见血，钝刀杀人相结合
阿毛,5,2022-05-30 11:27:29,unknown,0,原来比较政治学可以这么有趣。从政治转型，到国家构建，到政治文化，再到政治经济；每一个主题都从成功、失败等多个角度解析比较的内涵。真的涨知识！
变蓝啊变蓝啊,4,2022-05-30 23:39:03,unknown,0,政治可真是矛盾复杂变幻莫测呀。
猫菠萝,3,2022-05-31 11:31:25,unknown,2,科普书，书名起得不错，但立场掺杂得太不隐晦
麦片,3,2022-05-31 13:31:13,unknown,2,有些概念非常棒，给门外汉一个了解的机会，最妙的是着眼于now，和过去的经典作品相比更贴近于眼下的现实。不过作为比较政治学对比的过程稍不够严谨，课程设置的目的性有点强
白卷°|Oranje,3,2022-05-28 20:24:54,unknown,5,依然是延续了对民主和观念的呼声观点本身是非常可取的但是主观性过强偶尔选择性失明双标所以有的论据很想反驳（5.31更周围的一切太魔幻了越来越多的魔幻发生脑海里就越来越充斥着刘瑜的呼声2022的我大概也是被时代洪流卷进漩涡的一粒微尘因此理性和感性无法自洽放眼望去可悲可叹）
momo,5,2022-05-31 18:11:40,unknown,0,比较政治学入门
maestranza,5,2022-05-31 22:27:51,unknown,0,当代政治学启蒙。“社会科学的思考，没有一劳永逸的答案，关于社科知识的西西弗斯式推石头，原地踏步或许正是对自由落体的抵抗。求知的道路，意味着永恒的疲倦，以及偶尔的惊喜。”
茉莉,4,2022-05-20 11:21:56,unknown,0,政治比较两个维度：政治转型，国家能力。作者在本书强调了政治的可能性与有限性。这本读了以后再看《身份政治》的序言，就完全能理解作者的思路了。缺点就是语言太随意了，估计作者没时间修改。
董肥樂,4,2022-05-30 10:57:09,unknown,1,本书最差的居然是序言部分，另外在把学术语言通俗化的转换过程中，很多比喻是高度可疑的，太顺滑而丧失掉审慎需要的“阻塞”。但刘瑜本书的书写又是一路走高的，在结尾处它让人肃然起敬:“如果知识是确切的，专制就是必要的。恰恰是知识的不确定性，让我们需要在每一个时代、每一个情境中不断重返基本的道德问题和历史经验，用我们自己的头脑思考，并以这种思考成就人之为人的尊严”。
薛定谔的暹罗猫,5,2022-05-30 12:07:11,unknown,1,专业好的人很多，文字好的人很多，但专业和文字都好的人可谓凤毛麟角，刘瑜就是其中之一。
越石赋扶风,4,2022-05-30 18:21:20,unknown,2,举了很多国家的例子，恶补了一波时政知识…
ᐈEspérance,4,2022-05-30 18:35:54,unknown,0,“可能性的艺术”这个说法，来自俾斯麦的一句话：“政治是可能性的艺术。”“艺术”这个词表达了政治的力量，又通过“可能性”这个词表达了政治的限度。我们倾向于把自己最熟悉的事物当作最理所当然的事物，然而，在常常不堪一击的人性面前，任何秩序都可能只是海市蜃楼。民主是一个试错过程！因此，民主绝不是一颗只要往那一撒就能茁壮成长的种子，它需要浇水，需要施肥，需要好的经济政策，需要超越“部落主义”的公民群体，还需要很多我们这里来不及分析的条件。世界上的某些制度可能比另一些制度更体现人的尊严，但是没有任何一种制度可以让一个社会偷懒。并不存在着一个“制度键”，一键按下去就可以高枕无忧地坐等天上掉馅饼。
My_Aiden_OTA,5,2022-05-30 21:12:49,unknown,0,很会比喻
风影,5,2022-05-29 19:11:40,unknown,0,政治是可能性的艺术，最需要的是最广人群基于最优理性来围绕最低共识达成最大妥协。此书给4星，多给的1星是为刘瑜曾经给我的启发，以后看样子很难了。
骑白马的黑人,4,2022-05-31 00:32:13,unknown,0,益处是科普了一部分国家的政治生态，问题是大部分涉及的国家都是目前或曾经唯美国马首是瞻的国家，国家的稳定程度和经济发展水平有多少是能被政治制度所解释的？这个比较范围就有点“局限”。
彗星漫游,5,2022-05-31 09:55:45,unknown,0,如果知识是确切的，专制就是必要的。恰恰是知识的不确定性，让我们需要在每一个时代、每一个情境中不断重返基本的道德问题和历史经验，用我们自己的头脑思考，并以这种思考成就人之为人的尊严。
