user_name,star,comment_time,geo_ip,vote,short
我爱阳光,4,2021-03-01 17:28:34,unknown,119,从《黑箱》知道了作者/记者清水洁，真实事件读出了推理小说的味道，看的过程中一再想到诸多国内的案件，比如被富二代从19楼扔下的女孩，比如包丽...太多共同点了，世界各地对女性的控制与污名化都是一个套路。本案的女主角也叫诗织，案发三年后清水洁自己的女儿意外身亡...不禁有种深深的、宿命般的无力感。
燕十三,4,2021-04-26 21:56:03,unknown,88,内容本身满分，有的时候社会就需要这样认真一追到底的人，但没法给五星，文笔差的有点多，如果更像新闻般简洁的文笔可能效果会更好，这种文章真像是三流周刊写出来的口水文，叙事夹杂着煽情，半吊子的文风。
失马,5,2021-03-12 23:22:04,unknown,55,一个被杀了三次的女孩；一个数次重伤被害者、四年才得昭雪的案子；一个犯人无悔、警察无为、媒体无良的真实悲剧。是关于个人正义、司法正义、人性正义的较量。被害者21岁，被精神不稳定、满嘴谎话、从事色情行业的男人追求、跟踪、威胁、恐吓，光天化日之下雇凶杀人。报警数次，警察置之不理，直到惨剧发生。媒体和警察一同围攻被害者及家人，惨剧的后续是更多惨剧。被害者14年前写下了一张明信片，母亲曾问她写了什么，她说：“收到就知道了。”明信片上写着：“我现在七岁。二零零一年的我，变成了什么样子？我变成一个很棒的女生了吗？我有男朋友了吗？我好期待。”你现在被永远定格在21岁，那是1999年10月的秋天。你很焦虑和恐慌，你想活下去，也想努力变好。你有了一个把你逼到绝路的男朋友。人间没什么值得期待的。
雨涣,5,2021-03-16 21:45:10,unknown,61,我该怎么来表达我对清水洁以及日本纪实文学的尊敬与狂热崇拜！面对一次极有可能被草率遮掩过去的凶杀案，从蛛丝马迹中嗅出异常，勇敢地掀开体制的遮丑布，成为改变时代的关键人物。面对这些案件，我常常在想，并不是哪个案件推动了社会的发展，立法的完善，而是致力于这些案件的调查、着眼于案件背后可怖的社会漏洞的先行者，他们的不合时宜与激流勇进为这个时代驱散蔽月的阴霾，即使是最隐蔽的角落，也能够让阳光普照。
Sue,4,2021-05-21 17:35:27,unknown,139,世间有千千万个诗织，然而又能有几个清水呢？
谁是玛格烈特,3,2021-04-26 22:37:17,unknown,108,9.3分这也虚高得太厉害了吧…
cosmo,3,2021-04-09 00:06:55,unknown,94,这个标签的混乱度就已经很成问题，这到底是“非虚构”“纪实文学”还是“虚构”“推理小说”？故事本身意义是一方面，但作为一本书还是比较失望。读的时候焦点不知道是应该放在案件侦破上面，还是作者很主观的经历反思上面。最大的问题在于作者全程都是以自己的主体经历来投射案件本身和社会影响，而没有脱离自己的经历去完善这两个部分，隔靴搔痒，食如鸡肋。可以改名叫《清水洁超震撼惊奇历险——桶川案件背后的罪恶警署！》
溏心冲浪板,NaN,2021-03-13 02:20:30,unknown,49,“如果是中学时读到的话，大概直接下决心去当调查记者揭露真相，要是真是这样并把这份热诚保持下来，现在可能已经被抓去坐牢了”这种程度的好，写得极其坦诚有力，最后问得直击要害，非要牺牲一个人，国家才能制定法律吗？最后的明信片更是把情绪调动到最高...以及他不断展现的作为鲜活普通人的一面，让人即使读到后记中看似与案件无关的女儿的去世，头脑也要嗡地一声
成知默,4,2021-03-15 13:36:53,unknown,52,清水洁对桶川跟踪狂杀人事件的全程跟踪报道虽然催生了《跟踪骚扰行为规范法》的出台，虽然桶川事件也频频作为媒体拯救被害人的案例被提及，但作为专业记者参与其中、还原真相的清水洁，却认为这是一起毫无救赎的案件。被害人的污名虽被洗清，但本可以被扼杀于萌芽之中的谋杀却因为警方的一再渎职而酿成惨剧；清水洁虽已抢先在警方之前查出真凶，但警方的不作为却给了凶手自杀以逃避制裁的机会；警方虽在命案前无视被害人的报案，命案发生后更一再推诿塞责、窜改笔录、并隐瞒所有的丑闻，然而在被披露后却只是“小惩大诫”，并未得到应有的惩罚。我们常说“勇者无惧”，但面对残忍的犯罪集团与腐败的权力机构时，清水洁也常坦诚自己的恐惧，却又在恐惧中坚持着记者的职业操守与追寻真相的决心，或许比起无所畏惧，直面但却不屈服于自己的恐惧更令人感佩。
旧事已过,5,2021-04-14 23:06:26,unknown,43,百感杂陈。事件本身不予置评，我们现在不正在经历jc消极怠堕、被害者有罪论的时代吗。作者宿命般地经历事件全程，他对事件的推进和受“什么”引导，双重力量交错着促使事件不断获得突破，写作手法之高超使得阅读感受极为畅快，不忍释卷。作者顽强坚韧的精神和令人唏嘘的经历让我数度泪目。
河树獭,5,2021-02-10 21:25:14,unknown,6,事件本身看新聞也可以有個大致了解，我對這本書的關注主要是想看作者尤其是通過新聞稿推動了這一事件偵破發展的「參與者」怎樣書寫它。有人說事件敘事里有有太多「我」，但這個「我」一開始並不想捲入太深，這個「我」「生性膽怯」，這個「我」幾次表示「其實我很害怕」，這個「我」是個「三流」周刊記者。同樣是這個「我」跑現場、採訪受害者親友、跟拍嫌疑人、寫專注案件的內容報道不醜化受害人博人眼球、與同仁通力合作、質問警方與「一流媒體」並最終見證新的法律出台。於是想到很多這樣的真實事件中的「我」，那個司機最初開🚕只為鑽錢，那個辯護人最初並不同情青年團體。這樣的事件過去發生很不幸現在也在發生。詩織是一個普普通通的女孩，「我」也只是普通的「我」，也許這個世界的公義最終靠的就是普通人為普通人、普通人救普通人。
asnas,5,2021-03-10 08:55:56,unknown,8,公权力的恶远远超越了个人的恶。我们感慨记者的勇敢，家人的坚强，媒体仍存的良知，大众的善意的同时，更希望在对的世界里，诗织依然是那个，就像邻居家会有的，街上会擦肩而过的，喜欢HelloKitty的，会因为急着上课忘记关音箱的，放在车站的车子要仔细锁好的，喜欢父母和弟弟的，偶尔和朋友开心聚会的，遇见坏人会害怕的，寻求帮助会有人回应的，绝不必害怕着死去的，正值青春又拥有未来的，无比美好的，普通女孩。感谢清水洁。感谢周刊《Focus》。
已经四月底了,5,2021-07-06 04:38:22,unknown,10,二十多年后的中文版后记中写道，“希望本书的引进出版可以引起社会对此类事件的关注，提供他国的解决方法作为参考，更希望此类伤害事件终有一天不再发生”；不知道什么时候才是这一天……在遍是“英雄”的年代里，还会有像本书作者这样的“人”么？
把噗,4,2021-07-08 11:41:55,unknown,13,作者做了本该由警察做的事情。
毒妇脸少女心。,5,2021-03-19 19:58:00,unknown,7,一本对1999年一次女性被跟踪遇害事件的全记录纪实作品，从头至尾还原侦破过程，竟然也让我有了像对待推理小说的细味，读完非常沮丧。施暴者、公权力与记者间的一场长达三年漫长而艰苦的博弈，在真实和严密的案件叙述当中，积蓄起更磅礴的情感力量，对读者的现实生活也完成了令人不寒而栗的数次击穿。
橙事,5,2021-04-14 00:08:10,unknown,14,在朋友圈分享了书中段落，一个妹妹问我看这些不会想象情景觉得害怕吗。我答复：如果环境就是这样，等到事情真实地发生在自己身上，就算害怕也没有办法。所以要改变坏境，所以很钦佩这些撕裂黑暗的人。我也是学新闻的，但是我做不到。书看到一半的时候就很想我的大学班主任，在新闻上三观非常正的人，也曾确确实实地将“新闻理想”传达到了吾辈。我真的好心痛啊看完这本书的时候，哪里是撕裂黑暗，分明是在大雾弥漫没有方向的沼泽中前行，一点点收集微弱的光亮。
Alec,5,2021-05-15 09:59:48,unknown,4,看书名买的，以为是推理小说，看了才知道是纪实文学，但也正因为真实，才更加震撼。作者用一份孤勇，守住了新闻记者的正义使命，即便渺小，也用微弱的火光，照亮每一个需要光明的普通人。
段小钦,4,2021-06-29 13:12:48,unknown,13,虽然是纪实文学，但日本小说是不是都有翻来覆去说一个问题的通病。
插头,2,2021-06-04 14:15:38,unknown,20,41%弃，3星不能再多了打两分是想把这虚高的分数拉点回来，前面百分之10还是觉得可以接受的节奏，后面实在絮絮叨叨得不行啊，好像有一堆说不完的话~~~~
momo,3,2021-06-21 23:47:46,unknown,16,就这？日本纪实文学金字塔？无语子…很普通的叙事
布卤,4,2021-04-20 00:14:04,unknown,7,很多人可能觉得，要自己富有了才能慷慨，或者慷他人之慨。可这位记者，命运真够多舛的。自己赖以生存了18年的杂志社关门，自己的女儿意外死亡，这一切都没有影响他一直追踪这起案子。他所做的早就超出了记者范畴。猪野诗织的灵魂不知是否得以安息，虽然真正的凶手没有得到应有的惩罚，可有一个人感应到了她的呼喊，不放弃地为她奔走。她的灵魂应该不孤单了吧。我突然想起黛玉葬花时唱的“侬今葬花人笑痴，他年葬侬知是谁”时那种绝望的孤独。这点，欧力娟老师是体会不到的。。。。我跑题了。
第五縱隊,2,2021-05-24 15:06:20,unknown,10,堅定大膽地追求真相質疑權威，令人欽佩，五星。但作為一本“紀實文學”，内容側重記者手記和心理過程，記敘平白瑣碎，口語化，甚至網文風，週刊風，文字本身平庸。這就是“紀實文學金字塔尖之作”？！日本紀實文學的金字塔有多高？
咖啡加伴侣,2,2021-06-06 00:35:50,unknown,23,絮絮叨叨的文风让人只能耐着性子才能看下去，整个案件的过程被写得完全不吸引人，只想赶紧跳到最后看看结果…又被营销忽悠了…
字润不知,5,2021-05-15 23:09:26,unknown,3,最令人绝望，莫过于普通人的绝望。现实不会像小说，总有霸道总裁一招制敌，能拯救普通人的只有在绝望中奋力抵抗的普通人自己。那一天来了，得有豁出一身剐的坚定。
殳禾,5,2021-04-10 14:56:00,unknown,5,一口气读完当作小说来读的开始的时候觉得真写实后来知道这就是真的才发现真恐怖而更恐怖的是二十多年前的惨剧依然在不断上演
海带岛,5,2021-05-23 15:13:09,unknown,10,非常好看。但说“好看”又非常残忍。因为这是记录一位被不同意分手的男友跟踪、恐吓、摧毁并最终杀害的女孩的故事。作者是在日本被视为“三流”的周刊记者，但正是这样“不入流”的作者坚持从警方的怠惰和媒体将受害人引向“喜爱名牌的女大学生”这样报道中，艰难地恢复了案件的实情。记录本身就像刑侦剧一般紧凑，同时也让我了解到日本调查记者异乎常人的工作方式。不断呼求、甚至留下遗书的受害人最终还是被杀害，我不知道是不是善良的人最终只有被恶魔摧毁这一种结局，沉重的同时，也更佩服作者追踪过程的专业性和坚持揭发警方的勇气。
子戈,5,2021-05-16 15:40:26,unknown,9,近期读过最好的一本书，它是有关一起日本真实案件的全纪录，写得像小说一样好看。作者是个三流杂志的记者，意外卷入了这个案件，最后成为第一个揭晓真相的人。这本书最有意思的地方，是讲了一个调查记者如何与社会事件发生关系，他与当事人、警方、知情人、媒体同行如何周旋、互动，并推进整个案件的报道和调查。它很好地给我们展示了媒体作为公权力与普通民众之间的中间层，如何发挥作用。一方面，它以追求快速、独家、爆炸式的新闻为第一目的；另一方面，正是在追求的过程里，它间接实现了对公权力的监督，以及维护了民众的知情权。这本书没有神化媒体的作用，它只是如实记录了案件的发展。看完就会明白，一个良性运转的社会，应该是在多方力量的彼此合作和牵制中达成某种平衡的。社会事件发生时，冲在第一线的媒体是不可或缺的力量。
冬眠合剂,5,2021-04-06 10:31:46,unknown,18,当我们攻击韩国政府时，我们用“世越号”“素媛案”“熔炉法案”；当我们攻击日本政府时，我们用“黑箱”“桶川跟踪狂杀人案”；但当我们说起自己时，我们是如此的完美，我们的公权力，我们的警署，我们的媒体好像都没有任何问题，但这真的正常么？当我们失去了发声和质疑的嘴，黑暗会永远涌动于暗河之中，而我们依然在歌颂美好的时代，仿佛这些都不值一提。
像何首乌一样,5,2021-04-09 10:08:31,unknown,4,清明节期间读完，心情郁结，后遗症是出行时会不自觉扭头看身后是否有人跟踪。书中所写事件，是可能落在任何人身上的恶意。警方渎职，媒体无德，也不是日本特有的“毒疮”。在日本推动《跟踪骚扰行为规范法》出台的是努力留下遗言的21岁姑娘、挺身而出的“三流”周刊记者、思路清晰传递信息的诗织友人，还有不断提供帮助的无名人，愿意站出来提出质疑的议员。而在其他国家，又会有怎样让人心碎的故事发生，立法之路还要多远才能走完，不敢想象。
#暗蓝#,5,2021-03-07 16:36:32,unknown,5,与其说是侦破故事，不如说是洗冤故事。调查者为被害人洗清冤屈，终于证明了她是个“毫无过错的年轻女大学生”。而另一边的凶手们，却在时时通过形象构建来达到自己的目的：跟踪狂以抹黑来伤害她，即便没有痛下杀手，女孩的磨难恐怕也会持续；警方以推诿来伤害她，先是以“男女关系我们管不了啦”来推脱，待命案发生，却又刻意强调女孩的穿戴与工作经历，试图把案子打入到“酒家女的三流命案”的垃圾筐；至于不作为的媒体与无意识的社会大众，则乐于把这种案子当成猎奇的消遣。好在仍有如作者这般的调查记者没有放弃正义；好在仍有清醒的社会大众愿意感同身受；好在仍有议员愿意站出来质询……即便是这样，真正的凶手其实仍然可以从容地赴死，把一地鸡毛留给没有做错任何事的人。整部作品笔触冷静，情绪暗流却时时汹涌，是无法刻意写就的杰作。
舟亢,5,2021-05-17 09:58:41,unknown,4,警察不作为，让被害人一家放弃告诉，甚至为了掩盖自己不作为的丑闻去修改笔录，倒泼脏水，只能说连小说都不敢这么写，可在现实却确实是发生了。国内其实也有不少类似的案例，在悲剧发生之前，总是以“男女情感问题不方便插手”为借口，自以为是地觉得是女方夸大其词，反应过于夸张。我想，昨日的悲剧在今天依然重现。
吃茶少女,5,2021-05-14 00:16:39,unknown,3,想对作者说一句：您辛苦了！看到最后作者的女儿的事情时，心情突然就更加低落下去了。然而这本书里的案件似乎现在还在各地发生着，比如那些受着家暴而求助的人们、受着威胁或者跟踪的困扰而求助警方无果的人们也实实在在存在着。里面一句话印象深刻：如果市民感到恐惧，想要求助，就只能投靠警察署。守护辖区内居民的生命财产安全，这不正是警察最重要的任务吗？这种事连小学课本都写了吧？然而上尾署拼命守护的，却是“轻松的工作”“名誉”和“地位”，绝对不是市民……人们何时才能真真正正信任警察，警察何时才能真真正正的给予市民安全感也是一个特别重要的命题吧。
一蓑烟雨乱红尘,5,2021-04-27 19:21:42,unknown,3,第一次读纪实文学，代入感很强。作者真是一个负责人且正义感的记者，让人敬佩，作者的思考也引人深思，无论如何，生命都逝去而无法挽回。读完后，内心充满愤怒与悲哀。愤怒的是作者所述的种种荒唐而毫无人性的事情与态度；悲哀的是书里描述的公权力的冷漠不作为与失职、媒体的谣传煽动与价值扭曲、群众的跟风吃瓜刻意归罪与正义感的严重丧失，这20年前的日本社会与如今的环境是多么的相似！！
原生麦子🎄,5,2021-03-04 17:34:45,unknown,4,【2021019】一个普通的女孩被前男友跟踪、侮辱、杀害，恶劣对应的警察和一味听取官方讯息的媒体都成了帮凶。警察不作为、被害者有罪言论等都太常见了，女孩是什么职业穿什么衣服和她被杀害有关系吗？前面九章作者客观地写完了整个追踪过程，《补遗》能感受到连作者都要气死了…警察拿着女孩的遗物作为对抗女孩父母提起的国赔诉讼的武器？！是要多没有良知才能做出这样恶心的事。事件没有满意的结局，真凶自杀且被警察避开不谈、法院在国赔诉讼里采信太多县警言论、并没有足够的警察受到处理（都篡改报告了…最唏嘘的还是女孩去世一年后父母收到她七岁时写的明信片，可是她已经不能回答过去的自己了。作者一己之力走在追踪真相的最前面，他和给他提供帮助和情报的人都很勇敢。如果社会所有的进步都要靠以死明志（有时还明不了…）那就太失败了。
醉舟,5,2021-08-16 18:20:43,unknown,4,比推理小说还好看的纪实文学，事件本身推动的社会意义重大，清水洁作为记者令人热血的正义感和调查案件的专业程度，都让人钦佩。读的过程充满的无力感和警方的怠慢不作为，都让人愤怒不已。
木海,5,2021-05-02 17:27:35,unknown,3,记者，同时也是本书作者的愤怒在后半才喷涌而出，感染力极强。本不该牺牲的年轻生命，本不该无力面对的庞然巨物，本应探求真相而非直道传声的新闻媒体，本应早就出台的法案。（ps真希望能在看一本木透前看这本，一些知识或曰常识很有用。也觉得本书注释对愚蠢的我来说还是偏少，比如蓝纸、记者俱乐部、告诉、实行犯等内容，虽然能清楚文意却无法一下子反应过来）
PigForesttt,5,2021-06-21 09:27:10,unknown,3,再一次感叹独立媒体、调查记者的重要性及必要性。已经从报道者卷入成为事件参与者的清水洁的每一个叩问都非常有力度。虽说凶案发生和调查的时间地点为二十多年前的日本，但铺陈开的整个故事及填充在内的细节让人觉得近在咫尺，那种恐惧、愤怒、绝望也是。
なな,5,2021-03-24 15:00:59,unknown,3,从开始阅读到读完的间隔时间不到24个小时。一开始真的难以置信竟然是真实事件，就像是电影或小说里的情节一样，难以想象对一个21岁的少女来说，当时的每一天都承受着多么大的压力和面对生活的勇气。最后的《遗物》和文库版后记章节太让人心碎了。感谢清水洁这样的“三流”记者的出现，让不尽完美的甚至不讲人性的司法体制一点点变好。
恍惚op,5,2021-07-01 20:45:43,unknown,3,应该是2021年读过的最佳，读的过程充满愤怒、悲哀、虚脱感，普通人在某些人操弄公权力作恶面前真的是无力。清水洁依据常理的拷问让身在体制内的我窒息。二十年后，并没有多少改变。
遂意之心,5,2021-04-05 00:34:38,unknown,3,正如作者所说，法律不能是靠人命堆砌而成的，可是无情的现实却往往不如人意，作者数年的采访求证，数年经历的死亡威胁，数年承受的良心压力，最终也无法将诗织的“遗言”呈上法庭，最终也无法使懈怠罪恶的上尾署受到应有的惩戒。公权力明明是平凡人民求助的唯一渠道，可是渠道却被堵塞，在公权力体系内，视陋规为陈例，塞责为自然，渎职为常态，逃避罪责为理所应当，儿戏生命为天经地义。在这一种结构性的恶面前，人是如此无力，即使真相就在眼前，公权力照样可以不作为。推动的经历三百多页的阅读，这个真实的故事终于算是迎来一个差强人意的句号，审判下来了，法律出来了，赔偿到手了，但这一切真的了结了吗？这一切真的能够救赎吗？那些没有法律保护的“诗织”怎么办？即使法律出来，这罪恶的公权力体制，真的会去作为吗？公权力在于保护，而非弥补。
冻柠茶,5,2021-10-06 00:54:47,unknown,3,这本书看起来絮絮叨叨，但是都是真实的努力的过程，如同松本清张推理小说，哪有那么多天赋异禀的人，还不是普通人一步步得走出来的。顺便唾弃日本某警方的处理，实在是散漫的令人窒息。以及媒体和警方前期强调女受害者负面特点，例如拜金，酒店女等，导致大众对案件的真实一面毫无知觉，这才是最可怕的地方。
有心論,NaN,2021-03-27 06:32:22,unknown,3,当之无愧的、各种意义上的杰作。看之前我自以为是地认为，我能够理解不作为的警方和罔顾事实的媒体的所作所为是多么令人唾弃生厌，但真正读完才意识到，这份活生生的事实是我远远无法想象的。所展露出的“恶”几乎能推翻我迄今为止对社会的全部认知。读得时候几乎要反复确认这真的不是虚构文学吗，这样的事情怎么可能真正发生过、真正地被施加于一个二十一岁的女孩身上？清水洁是非常优秀的调查记者，能由他来负责这个案子是这本书、这个案件里我唯一确信的幸运。人死如灯灭，从未对死亡的痛楚有更明晰地感受。衷心地祈祷诗织小姐能够安息。
太常寺协律郎,5,2021-03-18 14:29:40,unknown,2,书装帧轻软，可以随时随地掏出来读，清水洁的文字感染力和临场感也非常强（这好像是日本人的文学天性）。作为旁观者，事后回看这一案件，难免会觉得厘清错综复杂的头绪，抓到完美隐身的凶手是不可能的任务，但正因为清水洁是当局者，所以才会迷在其中，才会一头做下去，不问前程吧。除了案件的叙事，清水洁随手记下的生活细节也很生动感人（比如仓鼠之助的故事）。最好笑的是听说嫌犯逃到冲绳，他还把手机铃声改成冲绳民谣来增加好运......
小王下班,5,2021-07-07 11:17:40,unknown,3,全书透着悲伤、沮丧的情绪，令人无法放松。细读追踪案件始末之后，我无法压抑对凶手和警署的愤恨与无奈。庆幸有清水洁的严谨与机智、正义与坚持，才人觉到有希望的力量。看到16年前的明信片，只觉遗憾。
江流苏,3,2021-03-22 09:28:45,unknown,3,作者笔力中平，然而贵在真实，情感淳朴。虽是纪实文学，情节之曲折较之虚构的小说亦不遑多让。凸显了民主社会体制下媒体作为制衡与监督公权力的重要民间力量的宝贵作用。
warmgun,5,2021-09-07 10:22:16,unknown,4,非虚构纪实文学标杆之作我朝目前环境这个类型应该是消亡了
影随茵动,4,2021-02-27 20:52:33,unknown,1,当传统媒体逐渐没落，新媒体方兴未艾之时，在一件1999年的日本凶杀案的溯源中，重现了新闻人的职业素养和使命感，尤其让人感动和尊重。有个体的职业私心，但是更有为受害者拨云见雾的决心，以及针对司法体系拨乱反正的无畏之心。
陈老板,5,2021-02-01 16:05:55,unknown,1,巨难过，难过炸了。
MaY°玫,5,2021-06-02 11:05:47,unknown,8,非常具有社会意义的一本书，翻开前以为是本推理小说，没想到是纪实案件，了不起的作者。最后看到那张十六年前寄出的明信片，忍不住哭了，多么美好的一个女孩子，对未来充满期待，但是她已经被残忍杀害，再也看不到这个世界了……就像简介里说的一样，第一次是罪犯，第二次是警察，第三次是伤害名誉的媒体（媒体做个人吧），女孩子活着太不容易了，随意地就把一些帽子扣在头上，你被杀了都是因为你爱慕虚荣收人礼物和不好的人交往正经人谁会这么做…我可去你妈的！
阿梦,4,2021-03-24 09:25:29,unknown,4,“桶川跟踪狂杀人事件”作为发生在公共领域的暴力事件代表，其存在暴露出一系列典型的社会问题：部分男性对于女性过激的控制欲，如果得不到就毁掉的恶意与恶行：玷污她虚荣、拜金，性生活混乱、卖淫。暴力威胁剃去她的头发，放话危害她及她亲友的社会名誉、人身安全，更甚扬言要找黑恶势力来轮奸她，虐杀她；警方对于发生在亲密关系中或曾有亲密关系的两性暴力事件，以家务事为由的不作为；媒体对于女性被害者惯有的未经调查就标签化、归罪化的舆论误导。在桶川事件中，三流周刊记者清水洁能够一路有如神助直抵事件的真相，做到了一流媒体做不到的高度，离不开个人不惜挺身犯险的对公平与正义的坚守与坚持。
丝米,4,2021-04-16 21:24:02,unknown,2,一本不过300页的书，因为琐碎忙碌的日常竟然断断续续看了一周。看到最后一页，终于泪崩。那封写给未来的明信片，对照着再也见不到的那个人，生命的重量皆在此，一个纠缠极端的跟踪狂，一群和稀泥无作为的警察，一个鲜花般美丽的生命嘎然而止，作者最后淡淡写来，诗织命案发生后刚好第三年的秋天，我的女儿过世了。我为小女取的名字，往后再也无法呼唤的名字，叫做清水梓。可爱的清水梓小姑娘，你有一个多么勇敢的父亲，他对生命的敬畏是最大的仁慈。
Ezastmds,5,2021-04-14 19:43:30,unknown,2,诗织7岁时给未来的自己写道：“二零零一年的我，变成了什么样子？我变成一个很棒的女生了吗？我有男朋友了吗？我好期待。”她的生命陨落在了世纪末的秋天，讽刺的是，小松和人一直想要毁掉诗织的名誉，而警方和媒体则联手达成了她的心愿，从警方对诗织希望的残酷抹杀，到诗织被正名为“毫无过时的年轻女性被害人”，这一路途竟耗费了四年之久。如果有什么能重燃我对新闻的热情，可能只有清水洁这样的记者了吧。在后记中，他写到：“我作为平凡的记者，一步一脚印地做好分内工作。我没有特别的力量，只是不停四处走访，查到某些内幕，传达给大众，如此重复罢了。我只能做到这些，不过我或许变得比以前更喜欢周刊杂志一些了。”幸好，混沌的现实中，偶然也有清澄的，使人心酸眼亮的一刹那。只是，清水洁口中的“平凡”在今天竟显得弥足珍贵。
bookbug,4,2021-03-09 09:31:54,unknown,5,无冕之王当如是！本格一样的书名，深度报道的写法，这本全景记录上世纪末日本一起恶性杀人事件始末的非虚构作品，记录的不仅仅是事件的始末和追踪的过程，更是记录人、亲历人即记者清水洁在事件中追寻真相的良知和直面公权的勇气。与之相对的，则是琦玉警方从冷漠到傲慢到沉默再到文饰的一系列渎职行为的事实，和实际上充当的从恶和帮凶的本质，后者才是相比杀人事件本身更让人感到心寒的地方。尽管事件日后催生了日本跟踪狂防治法的通过，正如韩国《熔炉》的作用一般，但我想，难道真的每一条法律行文的背后，都得付出如此沉重的代价么？当然，有总比没有好。请上苍保佑吃完了饭的人吧，上苍保佑清水洁们这样的记者和媒体从业人员！
阿柴,5,2021-04-04 11:23:12,unknown,1,这太好看了，清水洁从头到尾都保持着记者的尊严和体面，写出了不可能再更扎实、更有力量的纪实文学，同时这整个案子本身又命运般地给出了绝不会输给任何小说的可读性和戏剧性，以至于当终于读到结尾，看见受害人诗织在七岁时寄给未来的自己的明信片，可这明信片送达时间却是她遇害一年后，读到这里我简直忍不住要掉下泪来。
