user_name,star,comment_time,geo_ip,vote,short
yasha001,5,2019-09-04 23:49:59,unknown,7,9分。相较于台版和1989年的日版，这次的大陆版可谓惊喜连连。一是有了天蝎小猪的超长导读，彻底了解冈嶋二人的创作历程。二是增加了作者井上梦人全新撰写的《解说》，这个解说更准确的说是剧情的后续解谜，类似挑战读者之后解答篇，增加了这一部分内容使文本更加倾向于推理小说。正文部分更是把VR和多重梦境在30年前就以文字形式表达了出来，现在单说正文最后部分那种让人分不清现实虚拟的无措感就是其他小说没有带给我的。而且VR眼镜这一部分内容还真的和现在的实物相差不多，这样的想象力太牛了。
12B铅笔头,5,2020-11-19 15:50:41,unknown,21,我觉得有一个伏笔没有分晓:19节的空酒瓶，具体描写了，后被放到了洗脸台的下面。后文还有提到。本以为是作者为了判断虚拟和现实的依据，但最终却被忽视了。
rushrunner,5,2019-12-07 12:16:50,unknown,13,虽然猜到了剧情发展，但还是令人窒息的阅读体验；从开始的地方开始，在结束的地方结束，克莱因壶的概念用的太好
久月,4,2020-01-02 19:29:19,unknown,19,一般般，就是简单的自己到底是不是连在虚拟机上的大脑的传统困境，最后仍没有说为什么会花这么多钱开发游戏啊，怎么赚钱啊，还是有很多漏洞的！还以为会有惊天大反转的呢，结果没有！
第三桃花公园,4,2020-07-19 15:12:18,unknown,73,给准备读的朋友的提醒！！正文就是《著作权使用契约书》跟1-44章，末尾的《解说》非作者写的！（真希望我读之前有人能提醒我！！）
豆友88666539,5,2019-07-13 20:48:41,unknown,9,在网上拜读了电子版，几乎就是今年读过的最佳通俗小说，A面科幻，B面推理，1989年问世的一部短小精悍的作品却能看到新世纪红辣椒，盗梦空间等众多经典影视作品的核心精华，今年9月份，这本书将在内地第一次纸质书出版，支持。
Z某人,5,2020-03-31 00:17:34,unknown,8,时隔四年旧作重温，结尾依然震撼人心。30年前的作品里，竟然勾勒出了虚拟现实的另一种可能性。在科幻小说中，人类的想象力永无边界。很久之前看过一部不记得名字的恐怖片，女主和朋友们无意中进了一个满是怪物的地底洞穴，整晚的追逐杀戮，最后只剩女主一人浑身是血逃出生天。她磕磕碰碰的走了许久，好不容易拦了一部顺风车，满以为终于逃过一劫，谁知在车上小寐过后昏昏沉沉的醒来，却发现自己竟然依然深处黑暗的洞穴之中，耳侧响起了怪物的磨牙声……在开始的地方结束，在结束的地方开始，这是莫比乌斯环，这是克莱因壶，梦里不知身是客，醒来已是梦中人。
momo,4,2021-08-14 08:05:03,unknown,16,作为看过盗梦空间的人，还是挺容易就猜到了壶内外的诡计设定。所以这个公司大费周章搞这个装置目的为何呢？…
AnnaOverloaded,3,2020-03-01 01:30:46,unknown,16,盛名之下，其实难副
普罗喵斯拉,5,2019-12-23 13:24:12,unknown,4,虚幻与真实的交错，诡计和线索设置的恰到好处，结尾的开放式结局更是让人欲罢不能，很难想象这居然是一本三十年前的作品......
罗杰船长,5,2019-12-12 21:10:29,unknown,5,太超前了，不得不佩服作者的想象力。话说结尾上杉彰彦的解说是新加的吗？简直神来之笔
風來,5,2019-10-25 11:33:15,unknown,4,很好看，悬念很强，人物很鲜活。很久没看到这种拿起就放不下的书了。30年前就想象出比现在的VR+体感还要超前的东西，实在厉害。
福柯来福,4,2021-02-02 19:17:16,unknown,9,虽然不至于惊艳，主要是中间调查部分都在意料之内，但结尾的代入感真的做到在虚实之间裂出一条怀疑的隙缝。
巴納巴斯,5,2019-12-13 00:37:36,unknown,7,阅读体验相当流畅，二十多万字一点没感觉长，读到最后不得不佩服作者强大而纯熟的构思和技巧，是绝对的成熟作家产物，「业界大拿」的水平，超级带感。此外本以为只是宣传噱头，结果还真就有《盗梦空间》的味儿，关键它比盗梦早二十年；其中对“虚拟现实”这项核心科技设想得真就那么细致到位；结局利落又深邃的叙述、那种呼应和安排……都带来不折不扣的震撼式体验，很难不感叹构思这书的脑筋以及写作落实的娴熟笔力实在太到位了。
展颜,5,2019-10-24 23:13:16,unknown,12,感觉整个人都不好了，我还活着吗？还是游戏中呢？
无漏,2,2021-08-16 17:54:27,unknown,22,虎头蛇尾，漏洞百出既然模拟的东京，为什么不去日本其它地方转转，或者在中国到处转转。绝对不可能把整个世界都模拟进去了。嫌麻烦的话，可以去看首映的电影或演出，要凭空创造一部优秀的电影或演出是不可能的。或者去大博物馆看看，数万的展品要都逼真做出来工作量可太大了或者问朋友以前发生的事情，故意给出错误的信息，如果为真，朋友会纠正，并说出以前发生的事情。如果为假，只能根据错误信息编造了。有太多方法辨别真伪了。而且作者对于游戏的工作量完全不清楚就乱写，一个人能把东京做到游戏中？现在的3A大作都得上千人的团队做3-4年了。
柚莉爱,NaN,2019-11-30 02:33:49,unknown,6,？？？最后的解答看完我就莫名其妙了？？？一万个？？？
安东,4,2019-10-28 16:22:12,unknown,4,一个庄周梦蝶的故事。“如同拿起镜子的刹那，眼眸便被攫入镜中世界。一旦误闯，就难以逃离。”什么是现实？什么是虚拟？虚拟的现实跟现实有什么区别？真真假假，扑朔迷离，有意思的故事。
hexor000,NaN,2020-05-21 09:03:19,unknown,7,不评。考虑到成书时间，确确实实属于杰作，故事情节十分流畅。不过中途的悬念和反转在现在看来比较简单，不认为有超前时代的过誉
Currywurst,4,2019-09-09 10:59:23,unknown,6,科幻大于推理创作于1989年世界观和一些手法是超前的但不够炸裂全文波澜不惊似乎没有高潮
优,1,2021-05-05 06:59:16,unknown,62,很久不写书评了，今天来就是为了骂一句狗尾续貂写解说篇的这位你妈骨灰扬了！看看评论就能知道有多少人还真以为是原作者写的！完全扰乱了读者个人的判断！出版社搞这手太不负责任！完全破坏了读者独自推理分析的意义！干扰了原著带给读者的思绪！到底怎么想出做这种自我满足的脑残行为的？
携花换酒,5,2021-05-02 09:13:46,unknown,3,1989年的作品放在现在来读，很多地方都能看到时代的痕迹，但其中的创作核心却丝毫不会觉得过时，令人赞叹的嵌套式虚拟环境以及逐渐失控的现实与虚拟之间的距离都让人目不暇接，一口读完，非常喜欢
二十一世纪梨,NaN,2021-05-06 00:19:25,unknown,38,真不知道这个解说是哪个睿智写的（狗尾续貂），非要放在最后，搞得乱七八糟都不知道再讲什么，你以为一直迭代增加复杂度就很吊吗？还搞出个外星人、终南山，我可去**的吧，真不知道谁给你的信心和勇气写下这么堆垃圾。
FlyTogetherX,4,2019-12-23 02:47:38,unknown,3,很难想象这是上世纪八十年代的作品，人类的想象力果然没有边境，要是没有最后一章，观感会更好。2019—58
null,5,2020-10-09 02:10:16,unknown,3,1989年的神作啊……游戏化的故事实在是太适合写小说了，感觉受到了鼓舞
崔连准,5,2021-07-12 03:32:11,unknown,8,感觉后面的解说不加会更好。从耳环找不到又出现开始，就知道是要讲一个庄周梦蝶的故事了，但对设定、情节和结尾都非常喜欢。概念不超前，故事很精彩。
桥本良彦,NaN,2019-10-12 20:39:52,unknown,4,不评，照年代来看确实是比较超前的作品…但就咱个人而言算是非常普通吧，从头到尾都是以料到的心态看的，氛围塑造海星）
ZZoopeach,5,2019-12-23 03:02:33,unknown,5,无脑推理烧我已经到最后不知道到底是真还是假书名已说明一切克莱因壶到底是真还是假到底是现实还是VR最后结局真的很绝望
弓剑缘,5,2019-12-24 23:28:40,unknown,6,真是孤独的小说，也许虚拟现实也是一种孤独，难得的经受了时间的考验。好多元素已然不再新鲜，但是细节的把握依然引人入胜。喜欢科幻感，喜欢情感的转换，也喜欢最后的决绝。不动声色的打击映像深刻。
辞束,4,2019-12-24 10:20:15,unknown,3,恐怖、凄凉、哀伤
伶风,5,2019-09-22 20:51:02,unknown,3,这本是真的强
困扁头,3,2019-10-06 04:03:57,unknown,3,有最后一部分的解说还是很好的…作为一个东急民，看到神奈川县的各种地名还是很亲切的…
早睡身体好🤔,5,2019-08-30 12:57:41,unknown,3,很短，真希望是个大长篇
𝙒𝙖𝙡𝙠𝙚𝙧,5,2019-10-06 11:05:10,unknown,3,神作啊，吹爆！
陆小包,5,2021-10-04 22:53:55,unknown,16,正好时隔十年，再次重读，震撼。十年前作为读者我打了四颗星，并且说了一些自大的言论，说什么我猜到结局啦之类的。十年后作为创作者，我跪下打了五星，这是作者给我完整大纲我都写不出这么好节奏感的神作！！！
鬼腳七,4,2020-04-05 16:26:05,unknown,2,谜题部分其实挺简单的，尤其对于当代读者来说，但是真正厉害的是80年代对于虚拟实境的预想和构思能力，确实超越时代。当然最后这个假托的《解答》也很有意思了，出版社会玩的。
春芜满地鹿忘去,5,2020-12-04 20:57:55,unknown,2,对于这类想象的文字，如果单纯追溯点子的源头就予以否定，显然是过于轻率的。真正重要的不仅是点子的成型，还在于点子的运用。在这一点上，《克莱因壶》的完成度对比前辈或后辈都有自己的独到之处，尤其是借助于文字技巧将设定本身玩耍到更高的程度，这就足以被铭记。如同1984年的《福星小子2绮丽梦中人》对时间loop和梦中梦嵌套的运用一样，一样是具有价值的经典和先驱者。PS：不过中文版编者自己添加的后记只能说褒贬不一，一方面也算是极力想契合原书的感觉，另一方面也有很多人觉得是破坏原著的异趣，狗尾续貂了。
御手洗御影,5,2019-10-03 01:38:29,unknown,7,最后一章揭秘真的有点拉胯了
毛仔砸,NaN,2020-05-09 01:04:50,unknown,6,解说提到黑客帝国，可以肯定是后续加的，把开放性结局搞砸了
钟声礼,4,2019-10-04 17:41:16,unknown,2,故事流畅，感觉上用推理的方式写一个惊悚科幻故事，主要的亮点是虚拟和现实在浑然间的交错。早几年读可能会觉得更有趣吧。“解答篇”的部分，简直是套娃一样，还是那句话，早几年读可能更好。最后几页，作者是真的有把现实投射进虚拟的作品里吧，“二人组”的分手，读起来有些唏嘘。
失马,4,2019-12-19 23:32:41,unknown,3,先说不讨喜之处：1.不喜欢开放式结局，2.故事性不够生动，除了VR外，也没有令人记忆特别深刻的点，毕竟在看到这本中译稿之前已看过震碎三观的《黑镜》和《西部世界》等虚拟现实题材的影视作品。3.无论前者是相较于推理还是脑洞方面，读了《醉步男》后，目前个人最爱的推理小说TOP1的位置其他作家谁也坐不上去了。讨喜之处：1989年的作品，预言的VR科技至今没能实现，克莱因壶的虚实谜题永远无解。可见脑洞之大，维度之广，同时这本书也是推理组合冈岛二人的散伙之作，三十年后的今天我即便不喜欢，也没有理由说不喜欢。
Slumber,3,2021-07-05 14:56:26,unknown,3,哲学中的自反问题一直是创作的重要灵感来源。如果一本书以创作年代为其亮点，那么说明这本书并不优秀。
🌺五月雨永远,4,2020-11-30 15:16:58,unknown,4,大陆版最后加上的解读其实是一篇二次创作的元小说，非常有趣的跨层叙述，在有限的文本空间中丰富了读者对虚拟实境的沉浸体验。但就整部小说的完成度来看，不啻是对悬念和余味的破坏和无必要的解释。对这篇解说的猜想又是阅读以外的游戏，很难不归为营销行为，但至少是成功和有创意的。还是相信解说是大陆范围以外的代笔所为，首先我不认为大陆的类型写手能很自然地补完这个故事，其次是文笔以外的“脑力”，尤其是读到这里：“我由衷地认为，虚拟实境这项先进技术即便能够实现并为人类所用，但在有着政党政治的国度，也是不会得到普及甚至官方认可的。因为，政治那极其顽固的排他性，是容不得异己者有机会利用到这款超级完美的洗脑工具的”，如果说虚拟也是基于现实存在的一种摹仿，那么这样一段“没有蓝本的假想物”，就很难说是来自本土的“虚拟”了。
辷 人,5,2021-02-16 23:19:59,unknown,7,现在的我，就像一条咬住了自己尾巴的蛇，一条不断吞食自己身体的大蟒蛇。吞食到最后会剩下什么?皮肤和胃囊翻转过来的自己吗？还是只剩下意识——所有的一切都已被吃光，却依然觉得没吃够的意识？现在的我，大概只能希望吃到最后自己还能剩下一点残渣。
落花逢君(˘͈ᵕ ˘͈❀),5,2021-08-21 11:05:54,unknown,6,阅读此书让我感到凉嗖嗖的，总有一种进去虚拟世界的感觉[调皮]不推荐钻牛角尖的人看，容易迷失自我。但说回来，故事告诉我们有个分辨虚拟和现实的方法就是你的秘密并不会在虚拟中出现。
er3x3,4,2020-12-08 13:11:39,unknown,5,我是真不太喜欢所谓的开放结局。
栗,5,2021-07-07 18:55:58,unknown,2,阅读感极佳，一口气读完也不累！虽然剧情比较好猜（毕竟年代久远），但还是一部相当有趣的作品。
一天天的uccu,5,2021-06-16 01:42:57,unknown,2,“从开始的地方开始，在结束的地方结束”。放在现在看也是可以一口气读完中间夹杂着科幻推理悬疑节奏紧凑的小说，更不用说这是三十年前就完成的作品。。。也太超前了😂我个人不是很喜欢最后那章加进去的解说，原本开放性的结局我还是可以接受的。
yusen,4,2019-10-16 22:42:50,unknown,3,在89年确实是会让人震撼的作品呀，在2019年读，虽然很容易猜到剧情，但是也可以算是愉悦的消遣之作了，但人物和故事的细节都比较粗糙，不够丰满。
Zamonien,4,2021-08-06 16:18:00,unknown,6,《解说》的疑云反倒盖住了原文本貌。
困,4,2021-05-10 23:02:42,unknown,5,中文版后记过于生草www
糖🍬,4,2021-08-09 23:12:31,unknown,3,前面正文写得很好，我觉得最后一章解说其实不加更好。虽然作者有意想在最后一章营造出把读者也拉进壶内的错觉，但是他的种种解释还是让我不能接受，未免有点过于牵强附会了……
恐拜火,5,2019-12-26 23:42:24,unknown,2,很难想象这是1989年的作品，即使放眼现在，能达到如此想象力而且把虚拟现实描述的这么细致入微的作品也是极为少见，更何况即便现在我们的VR技术还远未达到书中描写的程度。另外，推理部分也是设计的极为巧妙，壶内壶外的说法更是把科幻和推理鬼斧神工地结合到一起。再加上书后的《解说》，其署名为上杉彰彦的设计也是引发了读者们大范围的猜想，尤其是《解说》的开头引用了王晋康老师的《七重外壳》，这个似乎是突破口的破绽疑点太多，更为这个开放式的结尾增加了扑朔迷离的乐趣。
一个小标点,3,2020-06-28 11:55:54,unknown,5,莫比乌斯环，克莱因壶，盗梦空间，说来说去也不过是心猿意马，庄周梦蝶。
♬ CaR,4,2020-04-26 16:50:26,unknown,4,三十年前的VR题材，写得很有意思了。也很容易读。
太空人,5,2020-01-02 21:09:33,unknown,2,看短评，真的有那么神奇吗？看到最后，竟然无法分清壶内壶外了。
one left,4,2019-09-27 13:52:46,unknown,2,在其后的很多经典电影中都有类似的设定
口袋_肥力士,4,2020-05-28 16:50:22,unknown,1,除了厉害没有更多的词!
名残り,NaN,2020-07-11 20:55:20,unknown,4,这结局在不在壶里也无所谓了。。很超前的绝望。
SomeoneElse,4,2020-01-03 01:12:48,unknown,2,虚拟的世界总会有漏洞。
Akira,5,2020-11-18 22:17:46,unknown,2,哎呀呀看看话都让你说尽了不是吗？机灵鬼。游戏里玩游戏，电视中的电视。庄周梦蝶黑客帝国盗梦空间禁闭岛史坦利的寓言所有VR。和年代无关，三大问题永远是人类对自身认知根深蒂固的怀疑，完全无解。切分出一面作为真实则必然引入其实不分表里的另一面，只要挖掘够深一定会overflow然后crash
冰机灵,5,2020-03-03 21:34:50,unknown,8,结尾解说很破坏原作的余味，开放式结局还没等人细品，来上这么一篇故弄玄虚的、二次创作式的解说，整个阅读体验就变了，感觉像相声里的“刨活”。虽然解析的很不错，但这种破坏原作节奏的做法，挺不地道的。
北泅,4,2020-06-16 21:09:42,unknown,3,设定完美，语言直白，末尾解谜不该有。
海上,4,2021-09-09 16:07:33,unknown,2,真没想到这是二十世纪末的文学作品，除开一些日本人特有的嗲腔外，结尾不失为令人震惊。由此可见，虚拟和现实的论题古往今来毫不过时。
雾重,4,2019-11-25 17:29:27,unknown,2,没想到推理小说可以好看到这个程度
慵象,5,2021-06-20 03:29:49,unknown,3,难以区分黎明与黄昏
十三,5,2019-11-01 08:24:34,unknown,3,壶内一生，壶外一梦
月亮照在六便士,NaN,2021-09-25 22:33:54,unknown,3,这解说是什么鬼还外星人
后反劲儿,5,2021-01-16 12:32:44,unknown,2,太顺畅了，太顺畅了。
醋泡鞋带,5,2020-12-28 18:20:48,unknown,3,1989年玩如此超前的概念，的确牛逼。我果然很喜欢层层嵌套的故事结构。
去斯万家那边,4,2020-07-08 12:47:23,unknown,2,【2020.109】莫比乌斯环，表即是里，里即是表，现实的结束是虚构的开始，若过渡是平滑而无知觉的，便很难去区分，想到盗梦空间里面分不清梦境和现实而自杀的妻子，嘎嘎嘎已经看过了盗梦空间和红辣椒，所以最有意思的地方还是游戏套游戏的设定，没什么好说的，克莱因壶还是最早的，89年啊，真厉害。
勤劳de小懒熊,4,2020-03-05 13:22:43,unknown,0,呃，明显是科幻
木由,5,2020-06-09 21:01:07,unknown,2,难以置信这是30年前的科幻推理小说！游戏情景+现实世界+虚拟现实，三重世界。假作真时真亦假，从故事中的蛛丝马迹来辨别表世界和里世界依然不够，算是《黑客帝国》《盗梦空间》《西部世界》同等级的佳作。“克莱因瓶”本身的概念就十分有趣，就像二维世界的生物难以理解莫比乌斯环，三维世界的我们也难以参透克莱因瓶。互为表里的世界，是当局者走不出的虚拟和现实。说到底我们也只是蚂蚁。
粟冰箱,5,2020-04-17 00:58:48,unknown,0,真的神作。特别是想到，这是二十多年前写的了，如今看来依然毫不过时。看得特别愉快，所以阅读速度大大提高，打破我这两年的记录了。后面的解说也不要错过~
机-丹尼尔-玛格,4,2019-12-21 21:25:19,unknown,2,不可思议的奇妙阅读之旅。我紧紧抱着汤婆子，几度瑟瑟发抖一口气看完。途中多次疑问：手机呢？手机真是不可以存在在悬疑剧情里。最后，我还是因为既然在壶内。那么，手机这个点，让它见鬼去吧。
豆友125831182,5,2019-12-06 16:38:50,unknown,2,我最近几天读了一堆神仙小说啊…我一直以为自己对于哪些事发生在壶内，哪些事发生在壶外了解得清清楚楚，结果最后一篇解说直接给我搞懵了🌚
Insider J.D.,4,2019-12-07 14:16:57,unknown,2,居然是89年的小说，虽然放在现在不是很超前但是在30年前就写出了这样的题材真的是有前瞻性。不错
hitbear,5,2019-12-09 23:22:21,unknown,2,作者不怎么出名，出版社名不见经传，题材也不是那么新潮，写作的年代还是在三十年前。但是，非常好看！非常精彩！而且回味无穷！！！墙裂推荐
