user_name,star,comment_time,geo_ip,vote,short
贝塔,5,2010-09-16 09:23:54,unknown,4,仓央嘉措是雪域高原最大的王，而海子你，拥有太阳神的光芒。
蝌蚪往人,5,2007-11-30 21:35:30,unknown,1,伟大的诗人！伟大的诗歌！
加鹿,4,2010-12-28 16:57:49,unknown,1,草原，大海，麦子，太阳，现在我听到这些词就会想起你。“你有三次受难：流浪、爱情、生存。你有三次幸福：诗歌、王位、太阳。”高三的时候抄过一小段《读书》里出现的你的诗，是弥撒里的颂，至今难忘，可惜这本诗集里没有。
深津奈留,5,2010-07-29 23:50:44,unknown,2,字里行间噌噌地往外跳的阳光和生命，为什么这么年轻就走了呢
Miss Lucky,NaN,2007-08-15 23:44:33,unknown,1,7月不远
C8H18,4,2012-03-27 01:15:16,unknown,4,所有的日子都是海上的日子穷苦的渔夫肉疙瘩像一卷笨拙的绳索在波浪上展开想抓住远方闪闪发亮的东西其实那只是太阳的假笑他抓住的只是几块会腐烂的木板房屋、船和棺材。
教书匠S,4,2009-03-30 11:01:11,unknown,3,熟悉海子的人可以一遍一遍地翻閱這本詩集，直到翻爛。我曾見過，一本破舊，似乎已被翻閱百遍的這樣一本書籍。舊舊的、早已不再是白色的紙頁，仿佛那本書有著厚厚的靈魂。
奔跑的五花肉,4,2012-06-20 20:04:00,unknown,1,或许这是买的第一本诗集
风情绝代小萝莉,NaN,2012-10-26 20:20:52,unknown,1,没有读现代诗的意境
MaY°玫,4,2017-04-13 16:33:07,unknown,1,春天，十个海子全部复活。我得承认，我读诗是为了写文案来的。。
No Surprises,5,2012-02-24 21:23:12,unknown,2,七月，爱情不远。
懒,4,2014-11-12 21:10:43,unknown,4,太阳，酒，乳房，少女，马，火。海子惯用的意象。
大力花,NaN,2007-06-23 23:24:20,unknown,1,单纯的绝望的
HongweiZ,5,2010-07-03 06:31:39,unknown,2,小时候诗到海子的诗，看到他的故事，觉得是个残酷的现实。长大后再读到海子的诗，才渐渐领悟那些奇思妙想和美丽的诗歌是如此完美的结合，连眼前平凡所见都被海子写作了美妙的诗。上帝是公平，凡高和海子都是才华横溢的，而他们注定难以在世俗中得到超脱，就连我们在领悟他们的杰作的时候都必须达到一定的高度，才能触探到海子的诗最精髓的地方。而我还在朝圣的路上...
白羽,NaN,2009-03-02 16:00:36,unknown,1,有的还是不错的.
桐初,5,2008-08-31 17:32:01,unknown,1,最爱的诗
Chillalee,NaN,2007-07-12 19:56:08,unknown,0,太阳的儿子。
黛安Diane,5,2010-02-03 19:55:16,unknown,0,不记得是哪个版本了
浅草君,5,2009-05-16 14:20:57,unknown,0,海子，理想国
Cyber Marlboro,5,2007-09-10 10:33:27,unknown,0,野莽而悲伤的海子！
豆友1395233,4,2011-07-20 22:46:45,unknown,2,我则站在你痛苦质问的中心/被你灼伤/我站在太阳/痛苦的芒上——话说，太阳芒上同学的这个ID就源自海子的诗么？
Nick,5,2008-10-25 11:48:24,unknown,0,真他娘的好
雪粒☂sherry,5,2010-10-31 15:35:46,unknown,0,❤❤❤❤
雅牧,NaN,2010-08-20 19:52:17,unknown,1,泪流满面，为他描绘的忧伤。
老探戈,5,2007-03-23 15:50:19,unknown,1,万里无云如同我永恒的悲伤~
墨墨,4,2015-11-12 14:13:09,unknown,0,因为编制目录，选到诗歌部分，才发现自己年轻时竟然读了好多诗集，有一天这些书终究要散去吧。再不添加书，豆瓣算法都猜不出我的兴趣了：（
俞晓之,4,2009-10-08 22:21:18,unknown,0,生命、诗歌、瞬间、惨白的月亮，若一道光线，偷偷地照在影子里。海子的诗适合坐在草坪上慢慢读。
伊西多拉,4,2009-02-03 00:04:09,unknown,0,很久很久以前看过
萤火虫小花,5,2005-10-06 17:53:50,unknown,0,面朝大海，春暖花开
魏小河,3,2009-05-18 14:31:55,unknown,1,诗人
子岳,NaN,2010-03-26 23:27:27,unknown,1,今日是你的忌辰，想起少时读过你的诗
[已注销],4,2007-03-06 17:00:51,unknown,0,这本挺全的。
苏格拉底大王,4,2010-10-16 11:18:34,unknown,0,梦~~~马~~~
听临,4,2008-06-26 10:17:12,unknown,0,孩子，海子
鬼叔莫见怪,5,2008-03-07 15:32:06,unknown,0,永远的经典
kaka,NaN,2011-12-22 21:23:29,unknown,2,也许并非现在没有好诗人，只是我们现在没有耐心读新诗了。只好有空偶尔看看原来的这些诗。大学一年级读到这本书的时候仿佛看到语言的大坝在坍塌，想象倾泻而下。
文明与疯癫,5,2006-07-16 23:44:17,unknown,0,讲了许多人生命爱情的故事
稔之,5,2007-09-29 15:23:49,unknown,0,他的诗很难懂，不过意向深远，适合浮躁人的仔细揣摩
F–A♭–F,NaN,2009-05-28 09:06:47,unknown,0,海子真的排在是个的第一列位面朝大海春暖花开
粟熙,4,2009-04-30 13:43:41,unknown,1,Ionlywishtofacethesea，withspringflowersblossoming.
翘眉,4,2020-10-30 23:04:16,unknown,2,我相信天才，耐心和长寿我相信有人正慢慢地艰难地爱上我别的人不会，除非是你我俩一见钟情活在这珍贵的人间太阳强烈水波温柔你来人间一趟你要看看太阳和你的心上人一起走在街上万里无云如同我永恒的悲伤今夜我不关心人类，我只想你天已黑了，下着雨我坐在水上给你写信（也许，孤独和忧伤是留给自己的，最终表达出来的多是欢乐，但刻在骨子里的东西哪能全部掩盖呢?愿我们从明天起，做一个幸福的人，春暖花开。）
丘山,5,2021-04-27 15:04:02,unknown,1,我惟一能做的就是蜷缩起来，赤身裸体，像婴儿一样睡在床上。有时候，绝望快吞噬我。因为想到你，所以我才有勇气。拉下蒙在头上的被子，去看这个可怕的世界。
長閑,5,2009-03-31 12:34:10,unknown,1,但愿不被归于灵魂虚肿症的人群。
看得开居士,5,2020-07-01 23:21:31,unknown,1,去图书馆，找这版《海子的诗》，找了很久。找到以后，发现它已经很旧很旧了。我坐在地上慢慢地翻动书页，一边读，一边感慨于海子的才华，一边感伤于海子的英年早逝。“从明天起，做一个幸福的人”，原来他想自杀是早有想法，原来他今天并不幸福。“你要把孤独留给海子留给自己”，原来他那么孤独，原来他那么害怕孤独。原来他写这么多自杀的艺术家，是因为他也想自杀。原来他那么不幸。原来他说的“在春天，野蛮而悲伤的海子就剩下这一个，最后一个这是一个黑夜的孩子，沉浸于冬天，倾心死亡”是真的。原来他真的“倾心死亡”了。如果可以，我想穿越到那天。昌平的饭馆里，我想请你喝酒，我想听你念诗。如果这样，你是不是没有那么绝望，你是不是不会想要“面朝大海，春暖花开”。
倦眼书生,5,2009-01-21 17:20:10,unknown,0,也许他不是这个时代最伟大的诗人，但却一定是最让我们迷恋的诗人
揚靈,NaN,2021-10-02 17:31:58,unknown,1,Veritas诗歌课读到海子的秋天，惊艳了。于是在图书馆借到1998年版本，代价是屁股蹲摔在地板上。诗歌第二节课讲卡尔维诺的轻与重，我的书包确乎是重了。2019-10-20；两年过去还是只读了半本，放弃了……海子精致又脆弱的意象让我有点不知所云……可能还是政治性如北岛让我觉得我明白诗人在说什么
咕噜噜,5,2021-05-08 17:56:18,unknown,1,身上还有拔不出的春天的钉子的海子，被雨夜偷牛的人摘走了身上的葵花的海子，看到日出便感到无比幸福的海子，总是在热烈而又浪漫地抒发着自己的情感。月亮、阳光、春天、秋日、清晨、黄昏、麦地、村庄…任何美好的事物都值得被惦念、被赞颂。
小田切尼,3,2013-06-09 21:40:04,unknown,2,Ican'tunderstand...........
SithyQ,3,2019-11-15 15:32:33,unknown,2,黑夜一无所有/为何给我安慰
Hier,5,2020-12-18 21:34:32,unknown,2,永远是这样，风后面是风，天空上面是天空，道路前面还是道路
江南语,5,2020-10-19 14:50:29,unknown,3,陌生人，我也为你祝福　　愿你有一个灿烂的前程　　愿你有情人终成眷属愿你在尘世获的幸福　　我也愿面朝大海，春暖花开
废物阿亮,3,2021-08-24 08:48:54,unknown,2,我不懂诗
拳,5,2013-12-29 14:56:18,unknown,1,海子算是为数几个对我影响很大的诗人
非洲难民娃,4,2011-08-14 09:50:51,unknown,1,一个人的也许承受不了生命的重量，却可以担当起精神的重量
鸭游,4,2010-05-09 23:00:39,unknown,1,其实不怎么爱读诗，觉得诗人大多有些伤春悲秋，无病呻吟。不过两个人的诗除外。一个是屈原，一个是海子。
校园歌手,5,2016-06-21 01:34:50,unknown,1,麦地与诗人
螺丝在松掉,5,2021-04-16 16:53:04,unknown,1,海子的诗情感浓度太高了，绝望的那么绝望，高昂的那么高昂，无论是书写还是阅读都是对心神的巨大消耗。
妖女,5,2021-03-15 21:36:25,unknown,1,海子的诗那种凄怆与颓丧，热情与善良，孤独与彷徨，非常喜欢。
HOWl,5,2011-04-28 20:58:10,unknown,0,春天，十个海子全部复活
闲来撸猫曼回家,5,2012-09-23 22:44:14,unknown,0,如果我说我爱你你记得吗
苏允小姐,4,2011-09-30 16:01:12,unknown,0,封面是厚厚的纸。
emma,NaN,2006-05-22 17:38:58,unknown,0,我不得不说我的政治老师很像海子
清允,4,2008-08-05 19:43:44,unknown,0,我，素来喜欢疯子。
吃你煮的鱼,NaN,2009-12-25 19:28:35,unknown,0,我爱他
王秋秋,5,2007-09-13 18:23:01,unknown,0,我喜欢的不文艺的诗人
lemonsino,5,2007-03-29 12:26:43,unknown,0,明月如镜高悬草原映照千年岁月
punghuai,NaN,2009-11-21 11:21:03,unknown,0,高中时写了那么多关于你的作文。
五星集中营,5,2009-03-07 18:10:37,unknown,0,|2198:1562|
t君,5,2011-07-31 02:49:30,unknown,0,在夜色中
小龙虾,NaN,2009-09-20 09:32:49,unknown,0,要我怎么表达对海子的爱呢~~爱一个人不知道从什么时候开始
slurry·楚迪连,5,2006-03-09 14:02:07,unknown,0,最喜欢的当然是那段：春暖花开
曼,5,2008-01-23 15:29:56,unknown,0,纯粹的诗人。
kkkl,4,2010-02-03 16:23:01,unknown,0,初中初中
能嘛,5,2008-06-01 07:44:48,unknown,0,窒息的太阳神！
茜公子,5,2008-07-09 16:03:02,unknown,0,最爱。
郭发财,5,2008-08-27 23:51:51,unknown,0,我要挥霍青春的岁月，然后去做铁石心肠的船长。
sherrylee,4,2009-06-14 14:16:25,unknown,0,还记得那年那晚我们曾一起诵读海子的诗
Piggest,NaN,2005-09-26 14:04:01,unknown,0,高三的时候经常看
思考自由的桔子,5,2007-11-29 04:18:11,unknown,0,知己
Memento Mori,NaN,2010-03-27 16:26:24,unknown,0,单翅鸟。
方Χ子,NaN,2006-03-21 14:08:54,unknown,0,可惜进藏的时候没有经过德令哈。。。姐姐，今夜我在德令哈，夜色笼罩姐姐，今夜我只有戈壁草原尽头我两手空空悲痛时握不住一滴眼泪姐姐，今夜我在德令哈这是雨水中一座荒凉的城除了那些路过的和居住的德令哈．．．今夜这是唯一的，最后的，抒情。这是唯一的，最后的，草原。我把石头还给石头让胜利的胜利今夜青稞只属于自己一切都在生长今夜我只有美丽的戈壁空空姐姐，今夜我不关心人类，我只想你
neeeeeverland,5,2008-12-06 16:10:23,unknown,0,该得到的尚未得到，该失去的早已失去...
唐喜乐,5,2007-03-29 18:41:19,unknown,0,与一个男孩子约会时买的书。
Sunking,NaN,2011-06-02 16:21:43,unknown,0,电子版
希仁,5,2009-03-26 15:07:42,unknown,0,春天十个海子全部复活
旖旎♫♪♬,5,2006-06-22 11:55:17,unknown,0,高一阅读课在学校阅览室看的。从这里知道海子，面朝大海，春暖花开。
DemonGrey,4,2006-04-09 12:39:54,unknown,0,青海的油菜花
无人售票,5,2005-12-18 00:48:02,unknown,0,他选择了与麦地一刀两段
发条橙,5,2008-07-01 14:10:05,unknown,0,别再去烦他了。。。
岳宋,5,2010-07-05 14:01:50,unknown,0,海子，如果没有你。会多让人失望。
傅有田,NaN,2006-04-01 13:34:51,unknown,0,青年人的必修课
淡蓝%把歌唱,5,2009-03-29 15:32:41,unknown,0,历史课上的泪流
紫漠,5,2006-05-15 11:55:19,unknown,0,海子的诗，真实淳朴，自有动人心处。
孤独心俱乐部,5,2010-05-24 23:34:15,unknown,0,第20次印刷的版本最近在书店陆续上架了....去买吧
荸荠,5,2009-06-11 03:51:15,unknown,0,启蒙
m33,NaN,2009-05-06 10:50:58,unknown,0,曾经竟然买过这本书，在那个恍惚的大学年代，一个字也毛看懂..
王煮粥™,4,2010-03-17 18:37:13,unknown,0,那是中国最后一代诗人，远方除了遥远一无所有。
Ferdinand,4,2008-03-31 18:59:26,unknown,0,春天十个孩子全部复活。
米姆米姆,5,2008-08-09 14:08:37,unknown,0,海子用诗传达生命的气息~
never,5,2009-09-27 08:22:03,unknown,0,张培坚所赠，西宁。
于夕,5,2012-07-21 10:44:10,unknown,0,最早读的版本，蓝星诗库，选得非常好
P小Y,4,2011-04-09 20:10:11,unknown,0,我的中学时代捧着你的笑脸孤独走过……
晨星,4,2012-05-17 17:04:20,unknown,0,虽然我觉得中国当代的诗人绝大多数都是二逼，但从80年代的诗歌里，仍然可以感受到那个时代的自由气息。韩寒说当代诗歌唯一还能够存在的形式就是歌词，这句话深得我心。今天翻海子的诗集，大多感觉稀松平常，相对喜欢其中比较宽广自由的几首，大都有南方、北方、麦田、大海、农夫、草原、村庄这样的词语，大概这也是很多中年知识分子怀念的80年代吧。
马上 青年,5,2007-06-09 13:52:31,unknown,0,不能不读
desert,NaN,2009-09-10 00:11:37,unknown,0,我造作的读诗时期
kidmirror,NaN,2011-03-24 15:42:56,unknown,0,快到了
糖分王,4,2010-05-15 23:29:13,unknown,0,泪奔了……居然会看到这本书……十年前我居然这么文艺的书。。。
Edward,5,2008-06-23 15:20:26,unknown,0,以血为诗诗人你无力偿还
牛一,4,2006-01-11 10:13:36,unknown,1,海子很幸福，他早早就离开了这可恶的世界，多自在.
栖昔,NaN,2006-10-22 14:52:31,unknown,0,高中。
布衣格子,4,2007-02-01 04:54:11,unknown,0,家乡的诗人，一个纯真的人......
严小松,NaN,2007-03-26 14:22:28,unknown,0,我有两本，一本别人送我的，一本我打算送人的。
喬陽ி,5,2008-04-21 21:07:49,unknown,0,海子完美的诗人
小马很驴,5,2008-05-26 08:48:49,unknown,0,2005-9-6购于当当
MidnightSun,4,2008-08-27 17:58:55,unknown,0,天才=疯子
feelflame,NaN,2008-07-19 21:38:47,unknown,0,我都想自杀了！
書淺,5,2010-01-08 20:38:44,unknown,0,太陽依然強烈，水波如昔溫柔，你已不在，這曾珍貴的人間
狮子真好吃啊,4,2005-11-22 20:21:27,unknown,0,fire!fire!
逍遥地蔷薇~,5,2009-05-18 19:06:20,unknown,0,热爱在80年代末，中国最后的年轻诗人们
檀  弓,5,2009-01-13 15:46:08,unknown,0,到南方去，到南方去……高中里那些激情燃烧的日子
My,NaN,2007-10-16 10:03:13,unknown,0,精神可畏
栗子酥,5,2010-02-21 15:50:32,unknown,0,该得到的尚未得到，该丧失的早已丧失。
格子,5,2007-12-16 00:55:42,unknown,0,他先是一个普通人，之后才是诗。才有那些大喜大悲，我永远不苟同那些把他当天才的人。
发条土豆14,5,2006-05-22 14:28:32,unknown,0,一直在读
5,5,2011-01-29 11:12:04,unknown,0,国王
胡大头烤全羊,5,2008-12-12 15:25:42,unknown,0,什么也不用说了，尤其我昨天听了周云蓬唱九月。
甜菜产品经理,5,2016-01-02 23:25:40,unknown,0,诗歌本身以太阳必将胜利
莫苏,NaN,2008-04-20 19:27:33,unknown,0,生命的语言说着生命
心爱的蕾拉(其实我是阿拉蕾),NaN,2006-06-19 10:25:30,unknown,0,面
Marilyn Monroe,NaN,2009-03-27 22:09:30,unknown,0,一天在路上买下的书
[已注销],5,2012-11-17 03:31:59,unknown,0,最喜欢的是问当我站在这痛苦的中心你不能说我一无所获你不能说我两手空空
陌小夏,4,2014-05-25 11:57:06,unknown,0,如果可以，在安靜的夜。
历史的屁股,4,2006-01-18 12:32:04,unknown,0,生命本该如此，只是现实不能如此.
夜川直心,5,2009-04-23 11:51:46,unknown,0,以夢為馬
喂，有人在吗？,5,2008-02-19 17:42:36,unknown,0,求购海子诗全编~
花小绳,5,2011-01-27 13:10:17,unknown,0,热爱太阳的酒神式殉道少年
思无邪ღs,4,2008-04-25 11:24:47,unknown,0,面朝大海自然春暖花开
庄小小,5,2008-09-01 21:57:09,unknown,0,好多的光亮与心碎
L U C I D ///,NaN,2008-12-26 22:48:09,unknown,0,我对诗的最初印象是海子留给我的。
浊克斯,4,2008-07-11 09:22:08,unknown,0,高中买的，以梦为马
愤怒的葡萄,NaN,2005-09-08 14:27:58,unknown,0,文字在黑夜里歌唱
小幺,5,2008-04-13 12:46:46,unknown,0,常重读，越读越新
oO趙初七O~oo,NaN,2009-08-24 00:22:46,unknown,0,那时好傻还在海子照片的地方用柯南的贴纸遮去了
Finikz,NaN,2006-11-13 00:43:43,unknown,0,以前有一本送给好朋友了，今天生日再买一本
菜市场公主,4,2008-05-04 10:41:59,unknown,0,高中时候语文课上的课外书
junjunsky,4,2009-07-03 19:33:55,unknown,0,还是觉得可惜。最后选择了卧轨。
Fan,5,2009-10-09 13:08:51,unknown,0,诗人看到的世界和我们是不一样的吧面朝大海春暖花开是绝望还是希望
铅笔刀客三分部,4,2006-07-25 19:37:51,unknown,1,过早离去的诗人
动物园园长,5,2012-05-15 18:10:46,unknown,0,小时候的回忆啊！
coldcloud,5,2012-04-14 03:59:22,unknown,0,从明天起...........
小朱,4,2013-03-26 23:13:05,unknown,0,一些句子在生活也已经到达了耳熟能详口口相传的境界。
潘驴邓小仁波切,3,2013-08-09 19:30:44,unknown,0,#假装自己看过的书#
朱阿宝,5,2012-04-27 23:47:06,unknown,0,在火光中，我跟不上自己的景象。
白开心,NaN,2010-08-28 14:57:50,unknown,0,诗人是另一个系统的生物
松崎海,5,2013-05-20 16:19:29,unknown,0,“我要做远方的忠诚的儿子/和物质的短暂情人/和所有以梦为马的诗人一样/我不得不和烈士和小丑走在同一道路上”
Cokaiamfine,4,2014-09-11 18:06:43,unknown,0,诗歌王位太阳流浪
吵,4,2015-02-22 01:03:31,unknown,0,乡村的云故乡你们俩是水上的一对孩子。
fallsky,3,2011-11-23 21:38:03,unknown,0,有时候对他的感觉很奇怪但是很记得初二的时候听说他的一直以来他似乎都很有名是因为死的缘故还是诗歌的缘故我竟然不得而知了了解点懂点总觉得有些漠然的悲痛觉得不该如此或者来说他还是一个常人只是我们过于夸张他了他也被自己的夸张的思想和所幻想的痛苦杀害了而他捕捉到绝望的时候也愿意被他所掳掠他没有寻找到终极的希望
#以猩,NaN,2009-10-10 19:01:52,unknown,0,第一次看到海子照片，就是在这上面
小呀嘛小宠虫,4,2008-08-13 18:45:00,unknown,0,果然面朝大海春暖花开根本就不是海子的风格
乐7,4,2010-06-21 13:45:01,unknown,0,师院图书馆借阅~！
暴走君,5,2013-08-06 00:26:47,unknown,0,少年时和某个汉纸的所有聊天内容都是关于海子呢
Sunrise,5,2010-10-16 18:31:59,unknown,0,突然不想认真听课了。于是开始，一直看一直看。扉页上的海子，用扬起的臂膀做出自信的姿势。我坚信，我是八十年代的遗民。
湖泊莉莉安,4,2012-09-05 16:23:00,unknown,0,姐姐，前两天我去了德令哈，没有海子，也没有一个笼罩在雨中看不清的城市。
翡冷翠的夜,4,2014-08-26 10:05:43,unknown,0,个中篇章很不错，可惜未曾到达过土地的我有些无法感同身受
小羊皮,4,2006-11-06 16:02:25,unknown,0,面对大海，春暖花开．永远～～～
鹿昭依依,5,2008-04-17 00:20:29,unknown,0,面朝大海，春暖花开，从明天开始做一个幸福快乐的人
Clyde,4,2008-12-23 23:07:38,unknown,0,十年前，这是我摆在床头的诗集
