user_name,star,comment_time,geo_ip,vote,short
寂照,5,2020-01-23 15:44:30,unknown,130,重读。“鼠疫杆菌永远不会死绝，也不会消失，它们能在家具、衣被中存活几十年；在房间、地窖、旅行箱、手帕和废纸里耐心等待。也许有一天，鼠疫会再度唤醒它的鼠群，让它们葬身于某座幸福的城市，使人们再罹祸患，重新吸取教训。”
Grey,5,2018-01-03 22:36:28,unknown,94,从文本的母题来看，《鼠疫》很像是小说化了的《西西弗神话》，加缪建构了一个具体的情景，去检验，或者说证实他的哲学。他并没有厌弃那些在命运面前怯懦的人，面对灾祸和苦难的世人接受这荒诞的现实情有可原，而另一部分将希望寄托于虚妄的神与来世的慰藉的确也是无奈之举。但若把这些表层的现状进一步延申至本质时，也就是面对荒诞，人类并不需要托词，甚至不需要英雄主义来彰显伟大。仅剩的道路（甚至这道路并不通往救赎）便是反抗，并深知在这命运前，别无他法，尽管巨石将一次次落下、鼠疫将一次次袭来。
G弦上的咏叹喵,5,2020-01-22 23:53:27,unknown,185,《鼠疫》讲的是什么？实际上加缪在第四部分塔鲁和里厄的对话中已经揭示了主旨：现实世界就是一座被鼠疫封锁的城市，每个人都是鼠疫患者，稍不留神就会传染别人，我们无时不刻都在加害别人，这是我们内心缺乏宁静的根本原因。作为一个鼠疫患者我们的选择不多，要么随波逐流继续传染他人，要么自我反省学会谦逊，当然也可以向小说中里厄、塔鲁那样做一名医生去解救他人，而这就是我们和鼠疫、和现实世界所做的抗争。
AOI,5,2015-03-05 20:53:58,unknown,79,喜欢加缪恰到好处的积极态度，阅读愉快
Bdweller,3,2014-07-21 13:11:35,unknown,102,我决定以后不再买翻译版本的我能看懂的语言的东西。
一颗水蜜桃核,4,2015-10-14 18:38:46,unknown,78,记不清看的时候什么感觉了，不过回想起来觉得整部小说都湿漉漉的，像呆在阴暗的厕所某个角落
morelio,5,2015-01-16 07:07:35,unknown,45,不大喜欢。
成知默,4,2020-01-19 10:14:54,unknown,46,2020012：“用别样的监禁生活再现某种监禁生活，”加缪在开篇引用的达尼埃尔·笛福，即说明了鼠疫或曰生活的本质。我们当然可以赋予这场鼠疫以各种丰富的隐喻与象征，如战争，如专制，如现实的荒诞与无意义等等，但首先那是加缪建构的一个“流亡与独立王国”，隔绝与禁锢，遗弃与毁灭，以及在灾难面前各色人等的妥协、抗争与投机等不同选择，构成了这个王国的整体面貌。正如加缪所说：“我对英雄主义和圣人之道都没有什么兴趣，我感兴趣的是怎样做人”，在这场灾难里，加缪在呈现了人性的光辉与幽暗之外，也同样质疑了所谓的圣人之道与宗教救赎，将人类置于如此巨大的灾难之中，既不是上帝的施恩，也无法带来任何拯救。
酷羊羊与黑太郎,1,2017-12-26 03:20:13,unknown,64,故事枯燥乏味，三星给加缪；刘方翻译太差，减到一星。
Alain,4,2016-08-09 12:54:40,unknown,30,生活如一场莫之能御的鼠疫，在集体中独立的人不断发生异化，反抗是我们唯一能够选择的存在方式。
滚雪人,4,2020-01-23 13:16:12,unknown,53,书中映出现实，只是偶然，如今天正在发生的《鼠疫》，还有一直在发生的《1984》。
小马驹,5,2015-07-13 22:57:42,unknown,37,塔鲁对母亲的爱深沉到不自知。塔鲁去世这段读哭了。
秋大虫,5,2015-07-26 11:38:14,unknown,43,《鼠疫》的伟大之处在于：多年之后你仍然记得里厄医生。
Lucifer,5,2015-09-13 20:28:36,unknown,26,整部书的几个重点人物都很有自己的特色，在整个鼠疫期间，人们的精神寄托也在有所改变.怎么样才能获得安宁？“就是要有同情心”.然而意志是薄弱的，宗教也是不可靠的，“不信上帝是否可以变为圣人？这是今天唯一的问题”塔鲁是个有意思的人，意志集中不断抗争，而最后在鼠疫消灭之际确死掉了.主角里厄作为记录着一直保持着他得慈悲怜悯，怀着适当的希望走出鼠疫.但是鼠疫永不会消亡，它只是静静的等待着下一次机会.“鼠疫”是个非常有象征意味的词.相比局外人，更喜欢这一部渗透着人性善恶的作品，加缪其实也是个有点矛盾的人，一半明媚一半忧伤嘛哈哈哈哈
测不准,5,2020-01-23 03:58:23,unknown,50,所谓“设身处地”。武汉人，读完此书不足两个月。今日凌晨宣布关闭公交、地铁、火车、飞机等公共交通，几乎是要封城了。愿各位同胞一往直前，寻找仅属于自己的价值！2020.1.23
豆友2352286,5,2020-01-24 08:59:03,unknown,41,以前觉得这本书蛮无聊的，现在这个情势下重新翻翻真的觉得加缪太厉害了。
喝不喝奶茶,4,2017-12-30 18:00:24,unknown,24,初读几经中断，总觉得这本书其实无关鼠疫，关乎哲学。无奈水平有限还无法深解，比如塔鲁所追求的圣人的定义，神甫对生存和信仰的拷问。经历这场鼠疫，不悲天悯人，不煽情矫情，用中立的角度描绘鼠疫铺天盖地而来时每个人或者说每类人的生活。有两句话印象深刻：鼠疫的结束与其说是市民一起努力抗争的结果，不如说是鼠疫完成了它的使命，选择退场。鼠疫的结束，只是对于那些全身而退的人们，对于那些在灾难中失去亲人爱人的人们，从未结束
哑古,5,2020-01-30 23:50:14,unknown,37,“我决定在任何情况下都站在受害人一边，以限制损失。”
A-sun*,4,2015-11-16 02:05:43,unknown,21,人心有鼠疫
Zhuo,5,2013-10-26 13:40:16,unknown,18,很喜欢塔鲁这个人物。#2013读书记录#
巨米雨,4,2016-01-24 08:20:23,unknown,13,「如果说这个故事必须有这么一位楷模，笔者树立的正是这位名不见经传的、虚怀若谷的英雄，他没有别的，只有一颗比较善良的心和一个看似滑稽的理想。这一点将使真理回归原有的位置，使二加二只等于四，使英雄主义恢复它应有的次要地位，从不超越追求幸福的正当要求而只能在此要求之后」结尾和毛姆的《总结》相得益彰。
李斯本,5,2019-04-25 12:14:50,unknown,17,深入又游离。（只能说是神
微霄,NaN,2020-01-31 12:03:52,unknown,27,“最优秀的人总是先走。这就是生活。”
荒,5,2020-01-30 01:50:39,unknown,28,2020年的春节。发烧去医院检查。和许多发烧患者一起排队，家人在外面等，悄悄地落了泪。全副武装的医生隔着门缝让我递过去体检报告，告诉我一切正常，快回家，不要再出来。想到了《鼠疫》的场景。看过已经很久了，但阅读的那种心情我还一直记得。大概是被人道主义感动，对命运无常的询解，对光明到来的期盼。加缪不再写局外人，写医生反抗，改写了古老的格言“我思故我在”，成为“我反抗我在”。这一代人写荒诞依然是有情怀的，是现实主义的，是现代派最后的一站。我恍惚记得书里的，我永远爱这个世界。
撒旦的表妹,5,2020-02-19 16:32:19,unknown,31,在这个时期读这本小说感触实在太深，历史总是重复上演，灾难的流程都一成不变。我已经预见到几个月后的情景了，有人会歌颂胜利，痛苦刚刚结束，遗忘就会开始。
过水忘川,5,2015-06-01 10:30:58,unknown,13,一座城市，一场鼠疫。面对瘟疫不同的人做出不一样的选择，是成为圣人，还是罪犯，都有存在的意义。
雷阵语,3,2020-02-11 19:03:35,unknown,30,这版的翻译是认真的吗。
Anna,5,2020-01-30 14:05:49,unknown,14,封城的时候看这本书，真的是完全的应景。人类阿，多少年过去都是一样的无知。
Shikumaru,4,2020-07-21 23:32:53,unknown,21,以后读外文书我一定做人物关系图…就这么几个人我的脑子就成了浆糊…
一役,5,2021-05-26 17:07:04,unknown,11,疫情期间看鼠疫更感希望与忍耐的沉重。
NSBetter,5,2020-02-06 18:56:38,unknown,19,“这一切里面并不存在英雄主义。这只是诚实问题。这个概念可能会引人发笑，但与鼠疫斗争的唯一方式只能是诚实。”没什么好说的，加缪都写尽了。2020010.
從淵,NaN,2014-08-07 23:27:10,unknown,15,陈词滥调的天堂，排比句的地狱！
黑貓十一,5,2015-08-24 21:18:08,unknown,8,卡缪真喜欢描写极端情况下那种隔离与其他人的感受，也可能这才是他写作的中心。而这本书中所流露出那些包含同情心与慈悲的地方的确很棒。
lemuret,5,2021-01-03 14:50:24,unknown,15,塔鲁那段自述绝了
blueshadow,4,2019-08-09 17:39:13,unknown,15,情境主义提醒人们，人性种种，如同鼠疫，也在潜伏之中。眼前没有展现，只不过舞台还没有准备好罢了。可是，人的特点还真是：好了伤疤忘了疼。
筠隐,5,2019-04-23 14:23:41,unknown,9,加缪的结尾永远荡气回肠。
钟螺,3,2014-02-11 04:09:13,unknown,8,局外人可能比加缪自己认为的更好，而鼠疫则反之。喜欢前者和后者的人是完全不同的两类人。这个故事让我觉得不安，大约是那种尽力隐藏却还是不小心显露的英雄主义情结作祟。当然也可能是我畏惧人群的缘故。已经到了看到歌咏人性都不适应的地步了吗……倒也不是说想看到暴民冲击城门。这种向外的故事，如果是纯文学，就不能体会。我感觉已经没有力气读白鲸了……
甘草披萨,5,2020-02-20 21:29:03,unknown,6,本书发表时加缪只有33岁，以前读这部作品是作为当时的“关于法国被占领时期的创伤的寓言”（托尼·朱特语），而对于正身处疫情期间的如今的我们，则是一部惊人写实的现实主义的残酷之作，防疫隔离期、雨衣的走俏，人们在春天时盼望疫情在短期内突然结束，更别说其他不忍写下的惨烈的相似场面，我们能否牢记结尾，防止卷土重来？我们能否牢记，经此一役，“和平本身成为了永远也无法治愈的伤痛”，而对于历经生离死别的人而言，永远也不可能再找回安宁，能否牢记，曾有多少灵魂，无法挺过某个清冷的黎明
夏言,5,2019-04-01 17:30:48,unknown,11,都是鼠疫病人。这国就是鼠疫的国。这城就是鼠疫的城。
房筱芳,5,2014-03-10 22:01:48,unknown,7,最向往的地方才是故乡
irisss,4,2021-05-29 11:43:25,unknown,10,读后心情非常苦闷，却感觉没有获得相应深刻的思考。没有局外人那种重读的欲望
姜小瑁,NaN,2015-10-20 17:59:51,unknown,14,翻译不佳
阿枣,5,2019-07-05 22:30:10,unknown,4,很显然加缪是以鼠疫为容器书写自己在二战期间的经历，记录那些让和平成为“永不治愈的伤痛”的失败。
🌕🌖🌗✨,5,2020-01-30 05:06:04,unknown,8,“是什么促使您操持这些事的呢？”“我不知道，也许是我的道德观吧”“什么样的道德观？”“理解。”头顶的星空和内心的道德律，不需要庞杂的背景，而需要人成为自己的目的。
飞行的孤独员,1,2016-03-28 23:45:47,unknown,14,译文的翻译哔狗了，赶紧的买新星。
Parabola,5,2015-02-19 01:33:12,unknown,6,一座城市的黑白影集。各位万事顺心，晚安。
shininglove,5,2020-01-28 11:34:59,unknown,6,太阳底下无新事，鼠疫再次唤醒鼠群，身陷围城，心陷绝境，人类难得安宁。
壹壹,5,2015-03-19 16:05:51,unknown,6,1.书的内容脉络清晰，从鼠疫爆发前的征兆，政府和医学家的研讨和控制；再到鼠疫逐渐蔓延至高峰人们对于信仰、生离死别等种种百态；最后人与人之间变得麻木和不信任等等。穿插人性的积极与消极方面。引人入胜。2.迟子建的白雪乌鸦也是写的鼠疫，更符合中国文化特质，也很好读。3.到目前为止尚未产生一本描写SARS的小说。很可惜。
Psycheal,4,2021-08-28 13:01:56,unknown,7,看到很多人吐槽翻译就放心了中间一度看到中文都能写出法语原文就🤷所有法语书建议能看懂的就去读原文好了觉得目前法译中还不像英译中那样有一套成熟的风格和体系抛开译文整本书还是很完整的除了中段有些游离开头结尾都很能让人读下去思想方面的东西揉进了后半部分好句子层出不穷(以及但凡新冠像鼠疫一样痛苦他们也不会这么听之任之了吧…
栗,5,2021-06-02 17:03:01,unknown,8,这样的灾难是来锤炼或消磨你的意志的，而意志永远不该停止。不要感谢灾难，如果你在灾难中有所得，感谢自己。
C.,5,2014-12-29 11:40:27,unknown,5,2014.12.28什么都不用说的五星再给翻译点个赞译文出版社/刘方的译本爆表
刘大怪提不起劲,5,2020-01-25 23:16:53,unknown,6,鼠疫时期的小城众生相，在新型冠状病毒肆虐、不宜外出的春节假期阅读体验格外真实。加缪真的厉害。
Stefan,5,2020-01-22 00:06:33,unknown,7,此刻适合重读
玫瑰香皂,5,2021-04-01 00:19:40,unknown,10,对于人生，加缪给出了三条路。第一条——颓废，向柯塔尔那样，无所事事，酗酒，选择逃避这一切。第二条——盲目的相信宗教，像神父一样，刚开始相信自己的认识是正确的，人民都是有罪的，应当受到上帝的惩罚。但是后来一位纯洁儿童的死，打破了他的信仰。于是自己的盲目信任，被一次次打倒，直到最后爬倒在地，永远起不来了（并不是说不能信教，而是说不能盲目的信，因为如果你用心去追随，那就引向了第三条路）。第三条路是最艰辛的一个，你必须跟命运搏斗，哪怕他一次一次把你打倒，你也要站起来，直到你最后的一口气。就像塔鲁一样。因为你自己，在这个世界上没有任何意义，鼠疫中的所有角色死亡后都对这个世界没有任何影响。但是你可以选择活得精彩。
海带岛,NaN,2020-02-11 03:45:42,unknown,3,「他们不顾明显的事实，若无其事地否认我们曾在这样疯狂的世界生活过：在那里，人被屠杀就像打死苍蝇一样天天发生；他们还否认我们经受过绝对意义上的野蛮行径和有预谋的疯狂行为的摧残，否认我们曾受到监禁并由此而目睹昔日的传统受到肆无忌惮的摧毁，否认我们闻到过使所有尚未被杀的人目瞪口呆的死人气味；他们最后还否认我们曾是被吓呆了的百姓：我们当中每天都有一部分人被成堆地扔进焚尸炉，烧成浓浓的黑烟，而另一部分人则背着无能为力和恐怖的枷锁等着厄运到来。……别人说：‘那是鼠疫呀，我们经历过鼠疫。’再进一寸，他们就得要求授勋了。可鼠疫究竟是怎么回事？那就是生活！”」
差不多得了,5,2020-01-30 19:01:55,unknown,7,离情和流放感，人类的健忘，用对「高尚」的推崇掩盖严肃的反思以替换对「罪恶」的控诉，当善行被纳入功德簿的名列成为城中人最可靠的凭藉，所谓的「知识和记忆」就很容易演变为纵容与麻痹。而这，正是官媒正在践行的舆情管控策略。
毛球,5,2020-01-23 11:46:52,unknown,4,武汉
Nar·co·lep·sy,4,2021-01-31 21:15:11,unknown,6,这个译本略差。
wangyu,3,2020-04-26 13:48:35,unknown,5,说实话这本书一直有种看不下去的感觉，从对疫情的始末和过程中各种人物的内心情感复杂变化描述的还是准确的，但语音不知道是翻译的问题还是作者的问题，读起来硬邦邦没有起伏。
张大水,5,2020-03-17 10:28:18,unknown,3,把人性的恶带入客观世界的公式里演算，得到的必然是同样的答案，不管什么时间不管什么地点，都是一样。
豆,5,2020-01-28 09:13:40,unknown,4,“在我这样的年龄已没有什么可怕的了。”“白天这么长，我却老不在你身边。”“只要知道你会回来，等你就算不了什么。你不在家时，我就想你在干什么。
就这样吧没头脑,5,2020-01-24 13:06:09,unknown,4,今夜并非反抗之夜，而是解放之夜是否考虑过走什么道路才能得到安宁？考虑过，就是要有同情心。鼠疫会使城市发生变化，也不会使城市发生变化。人内心里值得赞赏的东西总归比应该唾弃的东西多。就像是，我习惯了黑暗的模样，所以我也认得清人性之光。
十六,5,2015-06-06 15:38:59,unknown,2,知其不可而为之。
森雲,4,2020-02-14 16:16:28,unknown,2,如同友邻所说，之前看觉得太绝望；现在对照现实却觉得写的太轻。买的加缪全集小说卷好多年了，一直担心会不会太沉重而没有看。趁着现在终于读完。感觉如何描写苦难还是一个不太容易解决的问题，本作中一直在强调尽量客观准确，但要想传达出经历者的真实感受也还是力有不逮。如果有更多亲身经历者的书写可能会深切得多。不过人是很容易忘记曾经的苦难的，当然也算是人自我纾解的生物本性。加缪最后说，故事到此为止，编写的初衷是不做遇事讳莫如深的人；是提供对鼠疫受害者有利的证词，使后世至少能记住那些人身受的暴行和不公正待遇；是实事求是告诉大家，在灾难中能学到什么，人的内心里值得赞赏的东西总比应该唾弃的东西多。既然如此，如果做不了别的，那我们至少也应该记下我们的故事。
怎么夏天还不来,5,2020-08-14 17:57:16,unknown,6,新冠疫情里的种种现象几乎都可以在书里:迟迟不公开的政府，抛皮球式的办公效率，猎杀猫狗，被传可以预防而售罄的薄荷片，民间组织的出现。可惜人类从未从历史中吸取教训，瘟疫还会来，这样的教训还会重复体验。向你脱帽致敬/从“你们”到“我们”的布道/抛弃了我之所爱而留下鼠疫是什么？生活而已。
𝘚𝘵𝘢𝘳𝘭𝘪𝘨𝘩𝘵.,4,2020-01-24 16:03:10,unknown,4,-202006封城期间重读，体会事件的角度和之前又很不一样。书里关于突如其来并且毫无归期可期的离别，加缪给了很多篇幅，现在已经不适用。但像书里写的那样，正是这样的时刻我真的更迫切地当医生，想去保护一些东西。我自己有很多态度都在变：“面向未来”到“低头只谋这一刻的生活”；真的非常非常地感恩于此刻和至亲至爱在一起。而关于政策和体制，封城之中的我太无力了。我不配去居高临下地要求环境去变得公平法治如它“本该”的那样…只能祈祷世界会善待人性里的光吧。因为在这样的时刻里突现的，奋不顾身，“我牵挂你”，“我爱你”…实在是，太过于珍贵。
一湄,5,2014-02-16 16:59:22,unknown,1,很爱
随心听,5,2020-02-11 13:16:36,unknown,3,伟大的作品，特别是在眼下的中国再回看此书，差点怀疑加缪是穿越者。瘟疫不会灭亡，它和人类在疫期展现的肮脏和光辉永恒共存，但“人的身上，值得赞赏的东西总是多于应该蔑视的东西”。
夏多先生,5,2020-10-08 15:13:31,unknown,3,豆瓣读书终于解禁了，纪念一发~国庆期间看完的，在今年疫情的大背景下，看这样一本书时真是有种说不出的微妙感觉，与其说这是一本小说，不如说更像是纪实文学，加缪用最平实的笔调写出了一座沦陷的城市与人间的悲欢，让人很难从笼罩全书的阴郁气氛中走出。印象最深刻的是，当鼠疫终于迎来结束，劫后得生的市民们却更加小心翼翼，不敢太过于兴奋，生怕好不容易熬过来等到的幸福只是一点就破的幻梦，这样的心理状态太真实了。真希望我们也能早点迎来不用戴着口罩坐地铁、不用扫健康码进电影院、可以重新自由往来于国内外的那一天。
(・-・),5,2016-05-12 13:55:32,unknown,2,好喜欢这本！！
你有猫病吗,5,2018-08-15 23:19:12,unknown,3,如果让一次步，那就没有理由让他们住手。存在主义的绝佳诠释。加缪身上并存细致的笔调和宏大的格局，需要好好消化，只敢说读懂了一半，虽然已经足够令人动容
如是了知,5,2016-01-15 21:30:46,unknown,3,哎，塔鲁
残垣一苇,5,2020-01-30 12:36:39,unknown,5,习惯于绝望比绝望本身更为糟糕
kayo7,4,2020-01-31 07:56:36,unknown,3,关乎历史的，人类似乎从来没有战胜过什么。
lue,5,2020-02-26 03:42:49,unknown,4,瘟疫降临，多愁善感被洗刷成麻木，死亡过后是幸存者的狂欢，然后淡忘，等待着下一场瘟疫卷土重来
小本,5,2014-03-12 20:14:14,unknown,1,富有同情心
T,5,2018-04-30 22:10:54,unknown,3,在无边际的绝望中徒劳抗争，在无休止的失败中坚持前行。“人世间的罪恶几乎都是由愚昧造成”，每个人都是“鼠疫”患者，无意间传给他人，杀人如抹去一个字符；保持健康，需要意志的持续作用。“鼠疫”能被击溃，但无法毁灭，永远都有可能卷土重来，唤醒鼠群，攻击人类。
Littlefish✨,5,2019-08-05 10:44:57,unknown,4,“可鼠疫究竟是怎么回事？那就是生活，如此而已。”像塔鲁一样一直战斗下去在暗无天日的生活中留下一点点光
Unterkunft,4,2020-02-09 20:56:57,unknown,2,2020年在加缪笔下的瓦赫兰看着席卷而来的疫情中的众生百态不知道该怎么形容
NineAu,5,2020-01-05 00:52:26,unknown,2,可能是翻译问题，整体没有企鹅版的《局外人》好。在通勤路上地铁车厢里读，北京上个月刚发现鼠疫，最近WH又闹肺炎，1月4日读完，那天刚好是加缪60年忌日。时间空间都充满隐喻。最喜欢的情节是里厄和塔鲁到防波堤上看海，然后跳下海游泳，觉得“鼠疫暂时离开了他们”，二人居然没有一秒钟想过直接跳海自杀，后来塔鲁在鼠疫即将结束的几天前不幸染病去世。叙述语言非常狠戾，有加缪独有的客观冷峻，不抒情，少许议论，大段描写叙事。如果把鼠疫仅仅看做纳粹思想有些窄化了，它应该是无孔不入的生活本身。
Thpyson,4,2021-02-09 09:51:13,unknown,4,经历了这段时间的疫情，读这本书还蛮多感觉的。另外这个版本翻译的很生硬。
oba horse,3,2020-08-12 11:37:35,unknown,7,不知道是翻译问题还是我的理解问题，这书看的很累，看完了也没多大印象，只是最后几页有些感触。
拧发条鸟,5,2019-06-17 00:18:11,unknown,3,——「要想成为圣人，就得活下去。斗争吧！」听了中读上袁筱一老师的课读加缪似乎真的能多理解点什么了。（也只是一点）
落地麦子,5,2019-08-09 12:58:02,unknown,2,鼠疫就是生活，如此而已。人永远是一个样，享乐、放纵、罹祸、恐惧、绝望、生存、遗忘，永远吸取不了教训。
サノイケ,5,2019-02-08 23:44:17,unknown,2,太特么好看了！瘟疫之下的各个人情角落，全面丰富，把倒下的多米诺骨牌一张张拎起，又像手持无数个摄像探头。后面的升华和象征更加令人拍案叫绝了。文字很好啊，全无废话清清爽爽，就缓缓道来又很有嚼劲儿，译本也好。
伯简,5,2021-12-04 15:00:23,unknown,2,与二零一九年以来的人类处境巧妙地形成了互文。准确来说，即便没有被定义的瘟疫出现，人类仍将在静态的死亡中滑落入恐惧的陷阱。但我们仍然可以保留去爱的选择权：这是在漫长的刑期中，唯一有尊严的变量。
Mr. Infamous,4,2020-04-13 14:47:24,unknown,5,20180614读完另一版本，记下：无论是《局外人》还是《鼠疫》，都极其冷静疏离。加缪以局外视角书写天灾人祸与日常生活，再现实，也是满纸荒诞，这关键在于，书中人的精神状态，总见散漫与超脱。而读者就像是在俯瞰一座玻璃穹顶笼罩的城，看一群蝼蚁，把沙坑视为蜂巢。但后者在描绘鼠疫来临一年的变化，还是细致与扎实的，到头来，人们那种忘性，兴许比疫病更可怕。主观上说，两部小说都不太喜欢，毕竟滞重，又欠缺温度，但客观来讲，这存在主义的代表也是一种先锋开拓，一种态度与抗诉。三星半，加点分吧。（统计豆瓣TOP250补标）
Rebel Scum,4,2020-05-15 19:59:41,unknown,1,其实远不如局外人给我的冲击，可能因为太现实导致你只会在意纸面上类事件记录的叙事，那么如今作为亲历者，你还真就只有“嗯挺对”的感觉，“不过记录我的生活而已”。打开公开标注，能看到每一段都有大批“和现在好像”的读者感言，我想它在当前的价值可能是激发了穿越时空的共鸣——当然，那些场景和思考并非独立出现在两个时间点，而是自人类和疫病诞生以来一直嵌进历史脉络的。以后如何我不知道，也许我在另一种情况下看它会有全然不同的启发。
折桂令,3,2020-03-05 15:36:32,unknown,2,鼠疫是新冠疫情期间必读作品了其中关于疫情的描写在现在看来确实是很精准的包括初期人们的不在意疫情加重封城之后人们对远方亲人的思念中后期人们想活下去的绝望和怕死的人肆意挥霍钱财最后疫情散去之后那种放松下来的心情但是我其实并不喜欢加缪的语言太过平淡这也是他的局外人特色让人看不出他的喜怒只能说个人喜好吧存在即合理作品还是它的意义
杨瑾秋,5,2020-01-31 03:02:07,unknown,5,疫情凶猛。我缩在家中读完了《鼠疫》，这是一部伟大的书，它记录了一场灾难，就如书的结尾所说，写作这本书的目的是“实事求是地告诉大家，在灾难中能学到什么，人的内心里值得赞赏的东西总归比应该唾弃的东西多”。加缪在叙述中夹杂了绝望与希望混合的情绪，当瘟疫到来，所有的个体都沦为整体的牺牲品，当瘟疫消退，被人们唾弃的老鼠居然成为希望的象征，在瘟疫之下，一切都是一样的，而瘟疫之后，一切还会和原来一样吗？那些死去的人都被草草带过，在加缪的哲学空间中，实际上存在而却不自显的真情成了最后的希望和安宁。鼠疫永远不会灭绝，与其说人类战胜了鼠疫，不如说鼠疫放过了人类。
小力子百合,5,2020-02-15 17:43:42,unknown,4,这一切里面并不存在英雄主义，这只是诚实的问题。与鼠疫斗争的唯一方式，只能是诚实。
游吟的黑猫,3,2021-08-14 16:00:57,unknown,2,疫情背景下读此书，感受颇为奇特。无论从鼠疫中读到了什么隐喻，对于切实经历了长达一年半且依然没有停歇迹象的新冠疫情的当代人而言，加缪对这场鼠疫的描绘似乎是苍白和肤浅的，但我也不得不经常提醒自己，七十年前和当下其实是两个世界，对于身处这两个时空的人而言，亲人间的物理距离对于他们的意义的是截然不同的。我不喜欢这本书，因为它不是文学作品，而是一本宣扬自己理念的册子。当我觉得这些理念并不新鲜，故事亦不吸引人时，读这样的书近乎折磨。就这点而言，俄罗斯作家们才是真正的大师。
apollo 13,5,2020-01-31 00:22:16,unknown,2,真绝了，解答了一直以来对困难时刻的英雄主义，意识形态，理性的各种困惑和无法抑制的恶心。爱
自然醒Rita,5,2020-01-25 23:38:44,unknown,5,“在灾难中能学到什么，人的内心里值得赞赏的东西总归比应该唾弃的东西多。”在焦虑和绝望过后的平静里，我在心里发现了希望的影子，这种希望并没有让我觉得解脱，而更沉重和平静。这一切终究会过去，瘟疫会卷土重来，善良和勇敢也是。
黑伞,4,2020-05-07 11:00:49,unknown,3,这小说从审美角度来说确实写得过于密实了，也可说是过于真实，在看的过程中会无数次闪回WH那时的情况，就真实到这种程度了，所以有泛泛之嫌。但这一难题我觉得也很难解决，因为加缪要处理的就是一个普遍性的状况，不是《局外人》里默尔索一个人的精神处境，他要写的是一座城市，一种处在异常情况下的，但自身又是非常牢不可破的社会状态（且用一用阿甘本的“例外状态吧）。当然他也写了里厄医生，他是主角，但其实他也谈不上。加缪希望通过里厄去探讨一个（或一系列）“局内人”的存在主义境况，而不是“局外人”。存在主义思想能够对个体形成作用往往是在其处于社会对立面的时候，但里厄不是，他不是边缘人，他是要在现实存在的社会形态下去积极地成为一个参与者的，这时存在主义思想本身就成了一个难题，一个悖论。作为作者，加缪自己也很彷徨吧。
La glaneuse 🌾,5,2020-01-22 11:46:12,unknown,2,“鼠疫是生活本身”
百里红叶_,3,2020-10-12 00:06:23,unknown,2,读得好吃力，不知道是不是我情感隔离或者单纯文字风格不是我的菜，硬生生看了三个小时，整个故事也没有怎么进到心里，很难想象只有20万字……一般的我会读得比这更快一点……
艾莉森王,4,2020-02-04 18:18:50,unknown,3,荒谬也要热爱，绝望也要抗争！
