user_name,star,comment_time,geo_ip,vote,short
烂梗,5,2016-08-26 18:11:17,unknown,23,感觉是一个萨博车的超长广告，不过挺治愈。
神威,5,2018-12-09 20:14:08,unknown,16,休憩334th，有豆友剧透我此书治愈又致郁，再恰当不过了，正直善良而古板的欧维人生有快乐之处，但也诸多痛苦，这是我眼中最好的诠释“荒野旅人后被狼逐前有猛虎，逃入枯井却下有毒蛇，攀附之藤又被饿鼠噬咬，此时全身心投入舔舐蜜之甘甜即为生命意义”的故事，这满身心困苦烦忧中蜜之甘甜延了欧维四年之命，也改变了几乎一个社区的好人们的生活。我对他人悲观到极致，又对生活乐观非常，因为我不奢求从他人从外界得到哪怕一点想要的，所以每次得到都是赚到，而我又认为生活中拥有的好东西都是生活的馈赠，应该怀抱感恩心态去无条件的馈赠还给人间，这听起来鸡汤的话语保证了我长久的快乐，我有好多好多书读以及达瓦里瓜这样的好小弟，这些好处到死都不能完全偿还给世界，不是吗？想必欧维在人生的最后，也是这样快乐的想的吧
员外👻,4,2016-11-13 15:35:17,unknown,26,这本书不断地出现在他的Kindle封面上，一个叫员外的男人决定读一读；温暖的故事
老郑卖茶🌈,4,2016-02-14 11:33:32,unknown,13,治愈系现实版温馨童话太美好所以缺乏了些感染力
冒菜王,5,2017-04-27 15:03:52,unknown,13,寡言的人大多细心，冷冰冰的人内心更柔软，看过之后觉得小说更细腻，但是不得不说电影的选角很棒。
天海太阳,5,2016-05-01 15:08:08,unknown,13,用精彩的文笔认真地讲一个好故事，能做到的人越来越少了
Ww,NaN,2016-11-18 21:27:53,unknown,20,我们所拥有的牵绊，是我们存在的意义。
根,4,2019-10-30 07:20:49,unknown,13,翻译出了北京胡同老炮儿味，冯小刚马上来演
Cheeno,4,2017-02-07 12:45:23,unknown,15,“爱上一个人就像搬进一座房子，”索雅曾说，“一开始你会爱上新的一切，陶醉于拥有它的每一个清晨，就好像害怕会有人突然冲进房门指出这是个错误，你根本不该住得那么好。但经年累月房子的外墙开始陈旧，木板七八裂，你会因为它本该完美的不完美而渐渐不再那么爱它。然后你渐渐谙熟所有的破绽和瑕疵。天冷的时候，如何避免钥匙卡在锁孔里；哪块地板踩上去的时候容易弯曲；怎么打开一扇橱门又恰好可以不让它嘎吱作响。这些都是会赋予你归属感的小秘密。”
寂地,5,2019-11-02 11:43:01,unknown,9,多管闲事朝阳区大妈般的开场，到后面戳心得一塌糊涂。很幽默很愉悦，虽然我觉得他笔下的世界似乎有点理想化在四五星之间挣扎了一下，但好的小说有时不就是给人看我们期望的世界吗。
koala,5,2016-12-04 00:29:49,unknown,9,会觉得就这样平淡而有序地度过人生也不错。
Amberose,5,2017-09-27 17:08:55,unknown,6,这本书躺在我的书柜中很久了，昨天把书打开，在通勤的路上看完了。非常棒的一本书，文风、剧情、细节、人物刻画都很优秀。想死的时候可以看一看，读完会有力气继续活下去。
rovaniemi,5,2017-03-16 09:21:57,unknown,13,属于越看越起劲儿的类型，通篇读完，印象最深的一句话是“每个人的生命中总有那么一刻决定他们将成为什么样的人。要是你不了解那个故事，就不了解那个人。”
巴伐利亞酒神,4,2017-10-06 17:39:19,unknown,4,北欧的冰天雪地，孕育出了一个倔强的怪老头，和一个温暖明媚的结局。作者的写作技巧很赞啊，不敢相信是处女作。
预见|| X X,3,2017-04-24 08:42:48,unknown,9,瑞典轻小说下面写的内容简介是狗屎吗
snowqueen,5,2016-07-08 18:27:41,unknown,13,认错很难，尤其是错了很久之后。
Jonathan,4,2016-04-16 15:59:35,unknown,9,在瑞典爆火的80后作家的这本评价超好的小说让人读着又笑又悲哀的思索着生活的意义是什么。通过一个古怪的想寻死的老头欧维的日常生活特别质朴和平和的絮絮叨叨了无数刻画人物和让人思索的画面。欧维让我们思考，自己是谁，以及我们要如何过这一生。“每个人的生命中总有那么一刻决定他们将成为什么样的人。要是你不了解那个故事，就不了解那个人。”
三人禾,3,2017-01-16 22:29:26,unknown,8,是好读的，但没打分那么高。
啊！大鸡腿,5,2021-04-03 17:46:08,unknown,5,太棒啦，这是我读的第三次，我承认前两次欧维在买电脑的时候，我看了几次没看下去，后面越来越喜欢，搞什么啊，明明是个冰冷的人，内心里确实温暖的，一如既然的带着爱去生活，真棒！
游佐中,NaN,2020-05-26 12:14:54,unknown,8,真的……还蛮无聊一本书
信心不逆熊先生,4,2016-12-01 00:07:35,unknown,7,如果你所有珍惜的东西都在你面前一点一点地破碎，你还如何面对这个似乎一点都不在乎你的世界呢？大概我会学着像这个老头一样瞪着眼或者翻白眼。
大士かっこいい,4,2016-11-27 15:51:24,unknown,9,我们害怕死亡，我更害怕它发生在我们身边的人身上。对死亡最大的恐惧，在于它与我们擦肩而过，留下我们独自一人。
Philex,4,2018-11-24 23:39:09,unknown,2,当初应该是嫌弃太过明显的“钩子”（决定去死）才一直把这本书放着没读，还破例先看了改编电影。文字功底一般但很温暖（有些比喻很妙），推动很工整（一节当下一节过往，当下以觅死作动力，过往以人物特性作动力，两者相互补充丰富），节奏把握得很好，情感起伏设置自然而又精巧（难得）。这样的故事不难写，需要静下心来慢慢炖，不求语词旖丽情节诡谲，而是要让感情从容地渗透。（很多生活的小细节，都是极小的事情，却非常感人。抓这些细节看似容易，其实不简单。）
Timorg,3,2021-06-29 15:42:02,unknown,8,想象一下“木屐”“欧吉桑”“我去”“玻璃”“我的妞”“时辰”“悲催”这些不中不西不土不洋不伦不类的词语出现在同一个译本里甚至是同一个人物的嘴里是怎样古怪的感觉吧。一度恍惚地以为欧维和他们的邻居都是活跃在上世纪90年代的台湾高中生……
大头绿豆,4,2018-01-29 11:03:03,unknown,3,①花式比喻大全，充满理中客们嗤之以鼻的不那么真实的轻松与温情。不喜勿入。以下为引用：②你是我听说过的最稀奇的超级英雄。③他对正义、道德、勤劳以及一个对错分明的世界深信不疑。并不是因为这样的人会赢得奖牌或证书，或者会被别人拍拍肩膀说声好样的，而是这样处世的人不多了。④他不老实，还很恶毒，欧维听到有人在那次聚会上灌下几杯啤酒后说。但他从没听父亲说过这些话。“四个孩子加一个胖老婆，”父亲曾经看着每一个同事的眼睛说，“比汤姆好的人也会变成他这样。”
熊大茸,5,2017-12-21 10:07:05,unknown,5,这才是真正的治愈，最冷硬固执的人有最柔软的内心。当下和过去两条线欧维的回忆里交汇，父亲塑造了一个开萨博的正直沉默的男孩，索雅是他的阳光和生活中的亮色，白衬衫们则是无孔不入的霾。简单但又深情，泪点很多，在这本书里你会看到old-fashinedmen们坚守的世界，他们有自己奇特的价值观，但都根植于自食其力获得美好生活，有黑白分明的界限，对家庭之乐的守护，和不轻易流露的温柔。对“索雅死后，他并不是死了，而是再没有活着”的状态描写冷静而贴切，故事仿佛是有颜色的，欧维的世界是雪色，有索雅的世界是阳光橙，有父亲的世界是海一样的蓝色，而那些各异的邻居们是暖暖的五颜六色。
Shirleysays,5,2017-08-11 08:46:36,unknown,5,真希望生活里有个欧维，不要去死。好好活着，怒怼那些不好好活着的人。
我对你的无语简直能沉默整个宇宙,5,2017-12-18 22:56:05,unknown,1,比电影细节丰富多了，尤其是猫
アキ吖,5,2016-04-07 09:27:12,unknown,4,天了噜太暖了！！！没有人的心里只有阴霾！～～
一湄,5,2015-12-28 15:34:49,unknown,2,瑞典
Yeoman,3,2018-06-28 12:20:17,unknown,1,一个社恐怎样看待外界？一个杠精怎么对待生活？一个老年人如何选择死亡？能成为瑞典头号畅销书，是否意味着瑞典进入了老龄社会，意外闯入的伊朗女人和一对女儿，打乱了从容赴死的程序，文字本身是没有什么阅读障碍的，作者又很喜欢用精妙的比喻来体现幽默感，所以虽然全文在阴沉、冰冷的氛围中，但非常适合用来打发时间。但还是要提醒一下，无论小说的主题如何诉诸于希望和生命的美好，但其中描写的老年生活，实在让让丁克一族心情沮丧。提出的问题一个也没解决，就匆忙在人物的结局里涂抹了亮色。
双门洞余周周,5,2017-04-21 16:31:16,unknown,4,书比电影好看十倍电影给我的感觉就是一部比较平庸的温情片但书中的文字十分动人寥寥几字就能拨动读者的心弦。再一次被索娅的乐观优雅感染这一次还更多的get到了欧维和其它小人物们的可爱这样的故事太美好太不可思议了今年阅读体验最佳。
狷介有乌青,4,2016-09-16 21:48:37,unknown,9,生活中的细微总是让人忍不住抱怨，生命中的美好又总是短暂无法挽留，即使是一个人独自前行，也要气哼哼地对抗全世界的不满与不公【每个人的生命中总有那么一刻决定他们将成为什么样的人】
zezezex,3,2017-02-24 08:15:23,unknown,5,结尾太俗使全书大打折扣
HeliumTrois,4,2016-05-26 12:28:57,unknown,2,Detärlivet
恶鸟,4,2018-11-12 22:12:00,unknown,1,北欧治愈写起来也不是盖的
梶岄,4,2016-07-24 14:20:17,unknown,6,很惊讶，这本看似简单的畅销小说却拥有如此大的力量。作者深谙讲故事的艺术，简单几笔就把古怪的人物画在纸上，平凡的情节写得简单风趣，而隐藏在文字间的情感和深意如同子弹壳后面看不见的冲击力，直击心灵。在这个时代，认真生活的人反而是怪人，我们拥有得太多了。虽然翻译不佳，但无碍原作的优秀品质。
三二,5,2017-03-20 20:34:40,unknown,9,“一个人的品质是由他的行为决定的，而不是他说的话。”欧维说。
summersouljul5,5,2020-12-01 13:02:51,unknown,4,爱上一个人就像搬进一座房子，一开始你会爱上新的一切，陶醉于拥有它的每一个清晨，就好像害怕会有人突然冲进房门指出这是个错误，你根本不该住得这么好。但经年累月房子的外墙开始陈旧，木板七翘八裂，你会因为它本该完美的不完美而渐渐不再那么爱它。然后你渐渐谙熟所有的破绽和瑕疵。天冷的时候，如何避免钥匙卡在锁孔里；哪块地板踩上去的时候容易弯曲；怎么打开一扇橱门又恰好可以不让它嘎吱作响。这些都是会赋予你归属感的小秘密。
远远的遠,5,2017-06-30 17:33:46,unknown,2,这本书刚在豆瓣上出现的时候，正是我最没有勇气继续生活下去的那段时光。于是仅凭名字，我就将它标记成了想读。然而，现在，它成了我读过最治愈的一本书，关于爱情，关于友情，也关于自己。
一个坨,5,2016-11-28 20:10:45,unknown,2,#書友集推书#@書友集可能是今年看过最有意思的故事。情节非常适合拍成电影（最后果然也有电影），老头欧维的形象逐渐立体的过程中，我时而忍俊不禁，时而倍感心酸。配角们各有特色，都代表了老头性格的一部分延伸。最终的结局有人觉得不够深刻，我却很喜欢，人生如此艰难，为什么不能向往美满？
黄老三,5,2017-09-14 00:42:59,unknown,1,看了电影才看的书，所有说出的话和动作，在脑子里一直都是电影里那个执拗形象的大爷，非常生动。电影和原著，都不分胜负的令人相当喜欢，现在想立刻再去看一遍电影♥️
pola2mo,4,2017-04-10 09:29:00,unknown,4,一颗死掉的心，因为生活中鸡毛蒜皮的小事，人与人之间无中生有的牵绊，慢慢变得再次有了温度起来。故事展开的方式有点像刚刚看过的那部电影[海边的曼彻斯特]，从一个脾气古怪不可理喻的人开始，慢慢通过穿插闪回的方式交代一切的原因，那些不能让人触碰的过往和伤疤，又慢慢以为当下的种种小事让主人公一点点再度变得温暖起来。最后的结局真是精彩的反转，不想死的欧维还是死了，而谁又能想到抠门一生的他居然是一个巨富！很温馨的一个故事。读起来简简单单，也暖暖的。生活啊，就连欧维这样苛于按部就班的人都会有一天觉得无趣。生活啊，真是门学问。继续思考体会吧。
我哪里恶毒,5,2017-08-29 16:57:49,unknown,3,要是有人问起，他会说，在她之前，他没有生活。之后也没有。
六个喷嚏,5,2016-06-10 15:37:45,unknown,2,非常精彩！
一个小标点,4,2018-08-31 23:14:31,unknown,0,非常可爱也非常暖心，面冷心热的老头欧维。
恪彥,4,2020-08-06 08:39:36,unknown,2,换而言之，也可以叫《一个叫欧维的男人为什么活着》。为了亲情、友情和爱情。一本让人泪中带萨博的书。
心上森林,5,2020-12-08 13:53:32,unknown,2,这他妈是童话吧！！
阿狸咖哆,5,2017-10-11 01:04:10,unknown,3,怀揣着爱生活的人是无法去死的。
我是个演员,3,2021-05-04 23:49:40,unknown,5,故事太简单了，关于猫的情节也感觉非常不真实
横弋,2,2020-08-21 08:46:34,unknown,2,我服了，什么破书，作者是个磨磨唧唧的女人写的吧。
Jocolis,2,2019-01-08 21:25:24,unknown,5,读了一半放弃了，对北欧式的白左小确幸无感
肥皂,2,2017-08-05 17:18:41,unknown,5,wtf！千万不要乱买豆瓣热门鸡汤小说
k,NaN,2019-08-23 16:11:18,unknown,4,鸡汤套路
芒果可爱多୧⍤⃝☕️,5,2019-03-05 02:04:46,unknown,3,开始被欧维这个老头讨厌得不行，后来觉得他又可笑又可爱，看到最后竟然被感动到落泪。当你觉得活不下去的时候，不管是放不下的愤怒，还是无法摆脱的责任，总有些东西让你没办法放弃生命，但我们更希望那是爱❤
-,3,2018-02-17 17:27:56,unknown,4,这类书看得太难受了，故作幽默抛几个不那么好笑的笑话、撒鸡汤把自己感动的一塌糊涂、再加点浅薄的同性恋题材，所有畅销书最庸俗的元素都包含进去了……人物设定还算有意思，但是整个故事的讲述方式太让人不适了……
凯西,2,2017-05-30 00:33:40,unknown,2,再也不买畅销书跟温情书
爻木木,4,2019-04-02 16:45:47,unknown,0,“我想你。”
卡卡,2,2017-08-06 06:49:53,unknown,2,我来降降分╮(￣▽￣)╭
unTed,5,2018-10-08 07:36:56,unknown,0,断断续续终于看完，总共花了得有一个月时间。看哭了三次，最后那段「索雅，感谢你把他借给我」真是莫名其妙就看崩了。一切都让人想好好活下去。
小尾巴mori,NaN,2020-03-06 15:35:11,unknown,0,可爱的老头👴
StarKnight,5,2017-03-10 11:28:55,unknown,2,20170107想读，20170310读毕。2017年截止目前读过的最佳小说。我们其中一些人有足够时间认识死亡，他们得以活得更努力、更执着、更壮烈。有些人却要等到它真正逼近时才意识到它的反义词有多美好。——另外不要被标题吓到。虽然包容了一些沉重的话题，本书与主人公的生命一样，都是喜剧。
园园的移动城堡,NaN,2018-06-08 08:10:45,unknown,0,特别值得一读的书，残酷生活里的点滴温情。
徐慢猫,5,2017-03-14 11:24:32,unknown,3,她是他的全部色彩。
三日,5,2018-10-12 20:41:52,unknown,1,努力工作，自食其力，节衣缩食，买了第一辆萨博；接受教育，通过考试，应聘面试，拿到体面的工作，感恩，从不生病，按时缴税；洁身自好；邂逅一个女人，结婚；努力工作，升职；买一辆新型号的萨博；去银行，贷一笔还款年限为五年的款，买座太太觉得适合养育下一代的排屋；分期还款；节衣缩食；买新萨博；去饭店里播放外国音乐的地方度假，喝太太认为别具异国风味的红酒；然后回家继续工作，承担责任，自食其力，洁身自好。装修房子。缓慢但稳妥地组建一个受人尊敬的工具箱。更换檐沟，粉刷墙壁，在储藏室里安装工作台并把涂料稀释剂装罐。在储藏室外铺瓷砖，每两年更换一次，不管是否必要，这就是该做的一切。
有空,5,2017-07-06 10:47:17,unknown,2,欧维丧妻，生活一下子回到了没娶老婆前无生活感的状态。于是他决定去死。可是他的死总被外人，尤其是他的麻烦邻居们打乱。他总是死不成，嘟嘟囔囔，硬汉柔情，磕死理，很不情愿地做着他死也不肯承认的好事。一种车，ipad，总是出现在这位作家书里。金句真是好的不得了。
卫析,4,2017-06-08 11:09:34,unknown,2,挺套路的，和《深夜小狗神秘事件》类似的治愈小品，但可爱。
kissdemon,4,2019-01-07 22:29:19,unknown,0,2019No.01冬日里的暖心茶，看得忍不住偷笑，看得眼泪哗哗的流。那个挺着大肚子不讲理的外国女人一定是亲爱的索雅派来的天使，索雅还找来了一堆可恶的邻居来找欧维的麻烦，她怎么忍心看着他从此没有了生活。“我想你”，欧维说。（不知道为什么，看的时候脑补的欧维的形象是穿着背带裤的SteveAvery的爸爸）
晚晴先生夏雨庭,3,2018-01-15 19:38:26,unknown,1,每章的最后一两段/句通常是点睛之笔
陈钦鹏,5,2021-01-15 17:27:26,unknown,1,从不多管闲事的欧维自杀了几次都没成功，却被迫开始多管闲事了，而最后觉得白天有点事做也不错，我们接受不了亲人的逝世，因为害怕孤独一人，或许在许多人的世界里，人际关系是维系生命源泉不枯竭的方式之一，他在里头体验到乐趣了，虽然依旧是个脾气不好，固执的老头，但并不影响他发自内心的爱。看到欧维的故事会想起喜欢每天骑单车出门逛逛的爷爷，还有已经过世好些年的外公，欧维仿佛在提醒我得多陪陪家人，世事无常。另外我也联想到自己，变成一个老头时，可能不会有太多的人际关系，但我还有书，还可以学习，便会心一笑，我的世界可能不会孤独，我可以透过这面天窗仰望星空蓝天沧海。
自娱者小五,4,2016-08-23 11:18:31,unknown,2,粗糙之下无言的温柔，欧维还是走了，以应得的方式。索亚说得对，所有遭遇都有所指向，我们都有必然要经过的路，必然要乘坐那列车，路过那只猫，陪伴过那些女孩，交过那些朋友，经历绝望又重生。
一头装睡的白马,5,2018-07-27 16:50:18,unknown,1,催泪弹。比改编的电影好看10086倍。
MaY°玫,4,2016-12-20 22:52:41,unknown,1,欧维性格又怪又激动又暖，不过书的读感不太好，忍着很大性子读下去的，相信电影应该会比书好看吧。
吴硬熊,5,2019-07-09 18:02:17,unknown,2,2019/17本：一个满嘴脏话、难以相处、行事古怪的老头却是这个世界上最温柔，最忠诚，最可爱的人。他人给你贴上的标签并不能定义你，只有你做的事才可以。做对的事情永远不会过时。
江湖骗猪🐷,3,2020-05-30 19:35:03,unknown,2,有点太玛丽苏了吧……感情线也看不清楚，比喻好多，有些很怪，看到过评论说这本比清单人生好看，但我还是更喜欢清单那本
- 焦耳 -,NaN,2017-03-28 22:11:51,unknown,1,欧维是个不讨人喜欢的暴躁老男人，时时惦记着死却不达，我觉得这是他对生活眷恋的痕迹，若真是一心求死哪还管得着邻居的破事，这是上天的造弄让欧维有这么帮啼笑皆非的怪邻居使他还有继续生活下去的理由，毕竟他还要维持小区的规章秩序呢。欧维看懂得了老伙伴换宝马的缺失，巡逻时从未见过盗贼的欧维却被歹贼刺伤了，渴望主动结束生命的欧维最终还是等待死神平静的带走呼吸，不由自主的就会感动。
陈忘风,3,2021-01-21 05:17:55,unknown,1,很俗套的故事，一眼便能看到结局，也很戏剧化，确实很适合拍成电影，大抵是一个固执而善良的老头因老伴去世决意去死罢，人情关系正是现实中每一个有责任的人难求死的原因。作者努力塑造一个双面而复杂的角色，但年轻时的他如此风华正茂，我所看到也只是一个令人反感的暴躁而执拗的老头。心情不好时看这种书其实很难获得治愈。只能说不算难看，只是有个完整而称得上温馨的故事罢。
🐨眼镜妹,4,2016-12-04 17:24:16,unknown,1,一个叫欧维的男人决定去死，是因为他的妻子去世了。没了妻子，也就没有了生活，欧维一定会死。
茉莉的茉。,NaN,2017-02-07 06:03:22,unknown,1,我堅信電影不會比書更好看。
Super Neo,4,2017-10-07 11:17:46,unknown,2,201710，看完后都不想自杀了，觉得活下去也挺好。オススメ！
Fernweh,5,2017-10-03 15:47:42,unknown,1,“每一条道路最终都会带领你到注定的归宿。对她来说，注定的或许是某事，但对他来说，注定的是某人。”对于欧维来说，父亲教会他做人，索雅教会他如何去爱，吉米、帕尔瓦娜和其他人教会他如何好好生活。
Marimo,4,2017-06-28 10:00:22,unknown,1,我的心一直飞快地下坠，是你，伸出一双温柔的手，轻轻托住了它。
木。,5,2018-08-05 22:03:09,unknown,1,悲伤是一件奇怪的事情爱是一件奇怪的事情
Tetsuling,4,2020-01-26 23:25:04,unknown,1,温柔，隽永，不过围绕欧维人生改变的都是各种边缘人物：移民孕妇，少年混混，同性恋者，肥胖患者等等，感觉是不是有点过于政治正确了？有些地方给人一种感觉：作者是用成熟的经验和技巧在写书，而不是自然而然的溢出。除此之外，这本书轻松诙谐易读，故事内核简单美好，让人想起“coco”
能饮一杯无,5,2019-01-30 19:25:23,unknown,1,每个人的生命中总有那么一刻，决定他们将成为什么样的人，要是你不了解那个故事，就不了解那个人。《一个叫欧维的男人决定去死》
河豚豚豚豚豚,5,2018-08-05 17:50:25,unknown,1,在飞机上花了两个小时看完，今年第一本看到热泪盈眶的小说。奇妙的是，我并不是被欧维的面冷心热打动，不是被邻居们对欧维的帮助打动，也不是被大团圆的结局打动，而是被欧维和索雅的感情打动。他的生活是一板一眼的，像一辆火车，沿着设定的道路缓慢驶向远方。是索雅为他的世界带来了色彩，两个人互相点缀了对方的生活。就好像是七巧板上互相补齐的两块，完美的契合。没有谁离不开谁，只是离开了你以后的世界又变回了老样子，继续过着不成生活的日子。难道还有比这更动人的故事么？抛开剧情的老套和做作，我也能从这本书里发现爱情和生活的亮点，这才是最美妙的故事。
良久,5,2017-05-04 22:36:39,unknown,0,五月读书《一个叫欧维的男人决定去死》，在出差途中完成了。很少看外国小说，但是这本小说的人物刻画很是到位。人生总在不经意间赐予我们礼物，于人于己都一样，所以任何生活都值得被尊重被好好对待。
M829E4,3,2019-06-12 12:57:58,unknown,2,鸡汤
秋天AIchen,5,2019-04-29 21:28:17,unknown,1,“总会有那么一刻，让人决定要成为怎样的人。”“有件事是肯定的，此生无论我们做了什么，我们都逃不开人生。”“要是有人问起，他会说，在她之前，他没有生活。之后也没有。”“爱上一个人就像搬进一座房子，一开始你会爱上新的一切，陶醉于拥有它的每一个清晨——但经年累月的房子外墙开始陈旧，你会因为它本该完美的不完美而渐渐不再那么爱它，然后你渐渐谙熟所有的破绽和瑕疵，而这些都是会赋予你归属感的小秘密。”——《一个叫欧维的男人决定去死》
