user_name,star,comment_time,geo_ip,vote,short
#天籁💤#⛓️,5,2019-10-05 21:29:03,unknown,9,爸爸的花落了，英子的童年落幕了。这世上又多了一个无奈的大人，又少了一个无忧无虑的孩子。妞儿跟秀贞却永远沉浸在那个重逢的雨夜，不会再长大了。“我将来要写一本书，把天和海分清楚，把好人和坏人分清楚，把疯子和贼子分清楚，但是我现在却是什么也分不清。”殊不知不用挣扎着去分清这些的那段时光，才是一生中最美好的日子。我的童年是何时结束的呢？不用再爬沈家门红楼那几百级台阶的那天？北安公园的两条大鱼拆掉的时候？还是给我读故事书的海英姐姐搬走的时候？……倘若不是记忆消散得那么快，可能会想写一本《红楼旧事》
暗恋未果种子,5,2016-05-14 21:34:57,unknown,13,问君此去几时还，来时莫徘徊；宋妈说英子你大了，可不能跟弟弟再吵嘴，她还小；兰姨娘说英子你大了，可不能招你妈生气了！蹲草地那个人说等你小学毕业了，长大了。我们看海去；好人坏人本来就没有绝对界限，英文表达里总是有everycoinhastwosides
左树,NaN,2016-03-07 21:51:22,unknown,7,真心很无聊
黎戈,NaN,2017-08-09 09:58:32,unknown,2,皮的。
光年‖影视歌三栖民工,4,2010-04-30 14:40:33,unknown,6,每个人的童年不都是这样的愚騃而神圣吗？
意义丛林旅行者,5,2019-03-10 00:48:49,unknown,4,当《爸爸的花儿落了》在课本里学到的时候，尚年少不知事。如今每次翻开这本书都忍不住泪流。“爸爸的花儿落了，我已不再是小孩子。”“这些人都随着我的长大没有了影子了。是跟着我失去的童年一起失去了吗？”“冬阳底下学骆驼咀嚼的傻事，我也不会再做了。”
枉叹之,4,2019-05-09 19:05:47,unknown,11,“我分不清海与天，就像分不清好人与坏人”
Fleurs.哼哼,4,2018-03-03 21:58:11,unknown,7,从影像回归文字，是一个归的过程。像吃到了一餐美味，于是激动的冲到后厨，静静地看食材本真的面目，看厨师怎么“酝酿”，看厨台如何飘散人间烟火，看到的细节越多，越是质朴。看到的过程越是认真，越是提纯。从文字展开到影像，则是一个放的过程。自己手中有了基酒，如何调制，如何勾兑，如何搭配，确实是二次创作的过程。就像同样一个剧本，不同的导演，同一个导演于不同的年龄段都会有别样的风味。英子，影像中令人怜爱，文字中平添几分可爱。相应成章，是一个更立体的英子。
狷介有乌青,4,2011-01-26 23:12:55,unknown,3,童年的往事果然是好好地呆在记忆的深处
中原一点红,5,2017-07-23 10:14:27,unknown,4,我心中永远的经典……
Azeril,5,2014-08-17 18:47:08,unknown,6,其实这就是童话。童年是无忧无虑地自故自调皮探索用新鲜的眼光看世间的人事英子真该为自己的独立见地而自豪。而当往日单纯笑容里隐没着忧伤的痕迹少年时代带着沉重的责任扑面而来这样的女孩需要经历经受的尤为让人心疼吧那是故事之外了。
步嘶厮,4,2017-03-01 19:10:11,unknown,5,印象最深刻的还是爸爸的花儿落了。现在回头看看，教材里的文章诗词真的都很经典很有代表性。英子当时的家庭条件应算比较好的了。少年不知愁。
mei.,5,2019-03-06 16:09:38,unknown,5,从小孩子的角度描述读着读着我开始回忆起自己的童年生活那种虽然不理解却比成年人更敏锐的洞察力对外界事物模棱两可的认知好像更符合这个本就模棱两可的世界长大后的我们学会用自己心中的标尺去辨是非了可是这样的我们是变得更聪明了吗读完这本书之后真的很想去北京走走可是想想现在的北京还如书中描述的那般恬静纯粹吗这样想来又有些许害怕害怕如果真的去了北京却与自己想象中的大相径庭那该有多失望呐不过我想有机会我还是会去的~书中描述英子对老师喜欢的那一段真的让我想起自己小时候很喜欢那个温柔的小学老师这种感觉就像书中描述的一样很美好~
喵小心,5,2021-01-17 14:04:04,unknown,7,每一次分离，就带走一点童年。
蜜絲陳認真活,5,2009-06-29 11:19:33,unknown,1,100遍
波澄酒,5,2012-09-17 22:28:53,unknown,2,这本装潢挺好的。
Mannialanck,4,2013-01-09 13:21:56,unknown,2,下载iReader自带的小说，每天WC看一点，不久就看完了
Una Mattina,5,2018-03-06 17:30:23,unknown,2,155。上海是张爱玲的，北京是林海音的。
柯柯柯尼,5,2013-04-09 18:48:49,unknown,5,爸爸的花儿落了，我也该长大了。
盘丝大仙,5,2015-08-27 15:50:14,unknown,4,看哭了，好美啊，好怀念的童年啊
Kamyu反射弧长,4,2012-03-09 09:35:19,unknown,3,天然而生与后期矫饰总有差别。小孩子的眼睛是澄澈的，莫要以大人的视角影响它。
基尔,5,2011-07-15 10:25:14,unknown,1,插图美故事也挺有意思的
带锅,5,2015-10-06 23:10:39,unknown,3,我们看海去！我们看海去！蓝色的大海上，扬着白色的帆。金红的太阳，从海上升起来，照到海面照到船头。我们看海去！我们看海去！
尼加拉西瓜,4,2016-09-18 16:03:00,unknown,3,4到4.5。最近读的比较多是国外作家或学者的作品，戏剧性和逻辑性得到了满足的同时总归觉得很难在心里留下点什么，即便是留下了，也近乎于一种“学到了”或“认识到了”而非“感受到了”的心情。现在想来，应该是因为缺少文化背景上的共鸣吧。读《城南旧事》就很容易找到这种共鸣，借着英子回想儿时故事记忆也仿佛被捋顺了：家里的老妈子，怪异的亲戚，有故事的姨娘，姥爷的老战友，姥姥高兴时调调嗓子，一起玩过的小伙伴，几毛钱的小吃，养过的小鸡…都一点一点想了起来。如今回首看物是人非，什么都不在了，那房子和那院子兀自站在那儿，树长起了老高，花不知开过几茬。天凉了风起吹落一身盐粒，蓦地也想起那一句“今已亭亭如盖矣”。要说读完《城南旧事》留下什么感想，也就是又生出了那一声长长叹息吧。中国人是很容易习惯这种无奈的。@2016-09-18
VincentTakarai,3,2010-05-15 11:37:40,unknown,3,是那日在图书馆听民法听到吐的时候，偶然翻开的一本小书。矫情的意味很重的。
🫀Psyche,5,2013-07-17 14:43:52,unknown,4,这是我上初二那年买的书，初三看了一整年，每天做作业累了都拿出来看，这些画作是真真的好。今天看了他们在岛屿写作-林海音才想起来把这本书标注出来。
rivila,5,2019-12-08 15:20:36,unknown,7,“清水出芙蓉，天然去雕饰”，华语文学中难得一见的精品之作。记载的虽然都是很小很小的事，甚至也没有折射出多少的民国背景，但是英子纯真的眼睛中的世界，是如此诗意
白桃乌龙,5,2011-10-15 15:18:22,unknown,4,就那么淡淡的告别了过去，一切的欢笑苦痛都仿佛一场永远无法忘怀的梦
卡卡,4,2011-12-02 11:11:58,unknown,2,我將來長大了，是要寫一本書的，但絕不是像媽媽說的這麼寫。我要寫的是“我們看海去”。
白井黑子阿尼娅,5,2010-11-08 10:34:42,unknown,7,每个故事都是一场离别，然后小女孩就长大了。
小轩Eileen,5,2015-11-11 01:56:37,unknown,2,林海音笔下的人间烟火气，在时间的长河里不着痕迹地缓缓流淌。最爱那篇《爸爸的花儿落了我也不再是小孩子》，那么朴实无华却又感人至深。
Ms.A扑柔,4,2015-05-03 23:29:34,unknown,1,初中书单
猫糊糊,5,2008-08-05 14:15:56,unknown,1,关维兴
Aleph,5,2020-10-07 10:33:33,unknown,1,秋天重拾
安蓝·怪伯爵𓆝𓆟𓆜,5,2008-07-07 12:10:12,unknown,2,关维兴配图狠有味道！！！
碧落亦然,5,2009-07-26 22:13:57,unknown,2,虽说是小说，但是更像林先生的儿时回忆，从更到北京快读小学开始一直到小学毕业，家庭的变故一直以来的经历让英子慢慢成长起来，渐渐脱离了看似美好的童年，人生匆匆，难以有人于你长伴左右，即使父母也是如此。英子是个善良伶俐的孩子，和很多孩子一样敏感而极赋感情，而正是这个环境开始拿捏塑造这个软娃子，让她渐渐成型成色。关维兴先生的插画色彩浓淡恰到好处，让人感到就是京城的气息和孩子眼前的感受。
寒冬夜行,4,2010-04-16 14:34:30,unknown,1,无聊就看看。　长亭外，古道边，芳草碧连天。问君此去几时来，来时莫徘徊！　天之涯，地之角，知交半冷落，人生难得是欢聚，唯有别离多。　　　林海音在后记中说：读者有没有注意，每一段故事的结尾，里面的主角都离我而去，一直到最后一篇的《爸爸的花儿落了》，亲爱的爸爸也去了，我的童年也结束了。
鱼小恩,4,2010-04-07 16:31:19,unknown,1,很好看。
半隐,4,2007-09-26 06:51:10,unknown,0,温馨可人的故事:-)
ren,NaN,2010-01-14 14:59:16,unknown,0,初中嗯
角质紧猫,5,2009-11-22 01:45:51,unknown,1,看完后剪了英子头，在天桥下唱苏三起解
小锡兵,5,2007-12-23 15:21:10,unknown,0,人间烟火
米周,5,2015-02-16 08:56:51,unknown,0,故事讲得真好。
艾習角™,4,2015-05-29 19:34:21,unknown,2,思无邪。惠安馆一段，忘也难。
缓缓,NaN,2019-12-18 11:57:02,unknown,1,评分虚高……
chuchu,4,2013-03-21 22:58:10,unknown,1,很多处奇妙的隐喻，对惠安馆的故事印象最深，令人回味呀。水彩插画也很有味道。
自然醒,5,2011-11-24 08:46:30,unknown,3,一个善良勇敢小姑娘心中的大世界。语言清新风趣，比小豆豆好看啊！
桑葚公主,4,2016-02-07 09:56:24,unknown,0,读完之后没什么特殊感觉，只是觉得旧社会女性地位之低下，命运之悲惨无情。而且会做噩梦，怕我老公把我生的女宝宝给扔了。所以这种压抑的书是不是应该少看。
[已注销],3,2008-02-24 02:08:53,unknown,1,..
寒枝雀静,5,2016-12-09 09:54:24,unknown,1,看完电影来补标
攸宁陶陶,5,2013-01-30 20:57:04,unknown,0,插图版更像儿童读物，如果是妈妈和孩子一起阅读，感觉应该会很好。
樹下小人,5,2016-06-05 01:20:30,unknown,1,城南，前门外
豆友FuJ1W@rA,5,2018-12-18 02:24:56,unknown,1,我們看海去！藍色的大海上，揚著白色的帆。金紅的太陽，從海上升起來，照到海面照到船頭。我們看海去！
大甜甜~~,5,2009-01-30 22:12:11,unknown,0,我們去看海
转场皇后💃🏻,5,2013-10-18 08:14:10,unknown,0,从这里面，可以看得见北京的童年。
从暮,4,2020-06-03 14:10:28,unknown,1,爸爸的花儿落了，我也不再是小孩子。￼
Payador,4,2015-04-15 22:13:02,unknown,1,2011-03-20读过标签:小说最后有一段迟到的，是小学还是初中时做了几遍的阅读理解。。
米花町哈莉奎茵,5,2017-04-26 17:42:42,unknown,2,“我们是多么喜欢长高了变成大人，我们又是多么怕呢！”小朋友的心是多么纯粹干净！
红豆是坚果,5,2013-04-26 17:17:39,unknown,1,前面几篇觉得其中纯净的孩童视角好美好，看到最后一篇突然发现是初一的课文《爸爸的花儿落了》，顿时回忆起好多神奇往事....现在再看跟当初作课文看时相差好多，写得真的很棒！
Araby,5,2020-04-02 13:24:06,unknown,1,小时候就是不想读（因为是老师指定要读的），现在补上。某种程度上，小时候不读是对的😌
猫猫桑,4,2017-04-19 22:27:08,unknown,2,突然想去看电影。好奇怪，为什么小时候的事情，我都不记得了呢
奋进的小敏敏,5,2014-05-18 14:35:23,unknown,1,算是一样的啊
Chris,5,2015-07-20 17:34:51,unknown,1,好看好读
停机保号避风头,NaN,2012-03-23 14:12:26,unknown,0,言语已难以表清像一曲忧愁诉不尽老北京的故事似乎此时我也坐在南城阳光斜照的院落里看爸爸种的花影映在墙上胡同深处传来磨剪子戗菜刀的吆喝感慨着人生难得是欢聚唯有别离多我多想生活在那时门口几分钱能买到驴打滚的北京而不是如今满眼车水马龙所谓南城文化只能用故事来讲的匮乏城市也似乎理解了为什么人说现在的北京只叫首都了唉家里的老大就是懂事早以及我就说顺义不算北京吧再以及加上林海的城南旧事钢琴组曲
暗香盈袖,5,2011-09-05 20:33:47,unknown,2,没想到看了几页就陶醉了....很久没有读到这么喜欢的散文了，这么朴素而生动的语言，寥寥数笔，就将一个小女孩的世界栩栩如生的内心和世界展现出来。林海音，这是怎样的一个女人呢？
重度迷茫症病人,NaN,2009-04-03 11:13:47,unknown,1,小时候看过多遍的电影。书也翻过几回。
flora,5,2009-08-25 16:50:20,unknown,1,一壶浊酒尽余欢今宵别梦寒
暗恋的明灯,5,2015-11-13 10:53:46,unknown,0,小时候语文书上读的时候就觉得很难过亚马逊特价于是找来读了全本前两个故事亦叫人唏嘘
溟蟲,5,2009-09-17 09:50:18,unknown,0,我的城牆呢！？
刘小青,5,2010-03-19 21:41:53,unknown,0,书装裱得很精致，喜欢。我记得是在城市季风这家书店买的，现在书店好像已经没有了。
邓抽抽,5,2013-01-16 11:11:58,unknown,0,猪说小英子像我，我问哪儿像了，他说：都是小屁孩儿~~
睢园绿竹,4,2016-05-18 16:18:49,unknown,0,第一本以听的方式完成的书籍。本来想听第二遍，但感觉又没必要。以后有机会看纸质吧。内容还是不错的。
戈城,5,2014-01-04 22:57:32,unknown,0,惠安馆，兰姨娘，驴打滚
鹿君,4,2011-04-25 08:11:25,unknown,0,有点趣儿。
Rachel Olivia,5,2011-02-22 20:00:34,unknown,0,如果你也有一個哀愁的童年。
momo,5,2011-08-22 10:09:58,unknown,0,爸爸的花儿落了，而我也已经不再是小孩子了。
moss,5,2010-09-08 20:29:08,unknown,0,太喜欢了！台北人写老北京的故事很让人捧腹！婚姻呀女人呀生活呀什么的，太有爱了~
迷恋人间,5,2010-08-09 09:55:39,unknown,0,一直喜欢，令我回忆起小时候
暗黑料理厨师长,5,2014-03-09 22:06:10,unknown,0,这种从小孩口中述说的悲伤是不那么苦，却可以回味的。2014
莊小壞,4,2011-02-25 18:36:59,unknown,0,4－－－小孩眼中的世界。
拎北闲闲没代志,5,2015-01-10 09:32:24,unknown,0,太棒
守旧,4,2013-09-15 16:09:55,unknown,0,和电影不同，感觉是更复杂的氛围，不过更真实
小凯撒,5,2009-09-29 22:36:40,unknown,0,很喜欢这个版本，文字美，插图更美。
叹词女王阿喔咦,4,2010-01-26 20:39:29,unknown,0,很清新。感觉没写什么却想一口气读完。
Leongsan,5,2015-05-12 19:06:16,unknown,0,爸爸的花落了
宣棋,5,2016-02-08 13:01:27,unknown,0,配圖真美
To May,NaN,2010-12-22 00:47:59,unknown,0,我是多么的想长成大人啊，可是我又是多么的害怕啊！
鱼更,5,2009-05-15 07:20:38,unknown,0,这本真的是很好的。大概2，3年前读的。
还要更勤奋！,5,2015-10-31 02:47:53,unknown,2,直看到最后才知道是《爸爸的花儿落了》！小时候就莫名对这篇课文印象深刻，长大了再来看，真是又感人又细腻，又天真又伤感。
清胧,5,2010-10-18 20:29:10,unknown,0,关于童年的，关于成长的。比起那些只有华丽辞藻的文，这些文字多么平凡而又温暖。
数据分析后生,4,2010-08-26 21:58:56,unknown,0,果然是语文课本的选材。书中的插图实在是美啊，和小学思想政治课本里的插图有点像，如今看着，却特别顺眼。
大哥的女人,3,2010-10-11 16:16:24,unknown,1,什么时候呢，初中的时候读的，最近怎么喜欢回忆了
葵吉luna,5,2009-07-10 13:59:52,unknown,0,留着以后给我闺女看。最后篇看的心里酸。
婴孩,4,2016-06-17 16:44:21,unknown,0,爸爸的花落了，我也不再是小孩子了
Nenya,4,2008-07-11 12:27:37,unknown,0,不错
[已注销],5,2012-01-23 12:35:42,unknown,0,童年、旧时光
素履,4,2011-04-10 22:41:14,unknown,0,画给这本书添色不少。
上上上好佳,5,2015-09-24 11:37:06,unknown,0,聚散有时。也许你会注意到，书里面写的那些人都渐渐的离开了我的生活。
已注萧,5,2010-01-12 21:00:54,unknown,0,消失得不可思议。
月山行,5,2014-12-15 18:11:57,unknown,1,是听的podcast，活灵活现的，有浓浓的京味儿，老城根儿下那些故事和小学时学的老一辈作家笔下的描绘有一致的生气与色彩。
神奇麦丽素,4,2011-08-28 09:40:25,unknown,0,我是看的插画很漂亮，才看的
Jyn Erso,5,2010-01-20 18:27:46,unknown,1,长亭外，古道边，芳草碧连天；晚风佛柳笛声残，夕阳山外山。。。
钟,5,2008-02-24 13:57:26,unknown,0,很不错的装祯和插图，画面感很强。
栉风沐雨,5,2013-05-31 00:07:13,unknown,0,好看，可爱的小姑娘。
pirouette,4,2010-07-11 21:57:03,unknown,1,是小学还是初中的语文课本上有的那篇<爸爸的花儿落了>，没想到在那么多年后才把整本书看完.很喜欢作者用小孩子的口吻来写，看着看着好象回到了自己小时候
Jeanine,5,2010-06-08 11:43:52,unknown,0,淡淡的忧伤，平和的心境，力荐。
prost,5,2013-03-17 03:33:20,unknown,0,极尽雅致的儿童文学
阿卓,5,2019-11-22 01:03:01,unknown,0,是不是每个人的童年都有一个想接近的疯子、一个脏兮兮又神秘的人、一个年龄相差几十岁的玩伴、一个出轨偷情的父母。要是这样，那太好了，我们不认识，却总有些相似的故事，值得去回忆。
水獭先森🌊,5,2012-12-02 17:08:15,unknown,0,回不去了的
Yutong,4,2013-11-23 03:49:58,unknown,0,【北平。京片儿。真实生活。】林海音先生，我得跟您说句抱歉，我们还是没保住北平，把北平给丢了。
miaowmiaow,5,2010-02-17 21:08:14,unknown,0,忧伤的文字
yydsの小叶子,5,2012-04-24 23:00:25,unknown,0,邻宿舍的姑娘说这是她小学时候看的书了。记得叮叮也看过。看的时候就很喜欢，讲宋妈和英子，弟弟之间的感情，又笑又感动的。有时候我们喜欢的是这样平和又善良的旧故事里的感觉。
木木,4,2013-12-26 22:33:39,unknown,0,长亭外，古道边，芳草碧连天、晚风拂柳笛声残，夕阳山外山、天之涯，地之角，知交半零落、人生难得是欢聚，唯有别离多、长亭外，古道边，芳草碧连天、问君此去几时还，来时莫徘徊、天之涯，地之角，知交半零落、一壶浊洒尽余欢，今宵别梦寒。——适合今年忘年会合唱。
银古,5,2011-11-19 07:25:48,unknown,0,可能因为是北京土人。身在国外很有共鸣。
瞳,4,2011-03-04 22:26:48,unknown,0,最近读记录那个年代的事情的书多了，很深体会到属于那个年代的可说不可说，只是这本书是以作者童年回忆为引，孩童的口吻叙述，免去隐晦的追问和用语的映射，让人更多感受到的是人与人之间醇厚的温情，即使有愁也不深浓。也看到了属于孩童时代的倔强与聪慧，然后发现抽丝剥茧的成长之后其实剩不下多少。
阿山,4,2011-09-18 18:33:50,unknown,0,为什么我小学一点记忆都没有。
團團是個團|囧囧是個囧。,5,2011-07-09 14:16:48,unknown,0,天之涯，地之角，知交半零落。
ocean,5,2010-07-08 14:20:46,unknown,0,插图极美，适于收藏.
Ra,5,2011-03-24 09:27:43,unknown,0,一口气读完很喜欢。尤其是这本书里关维兴的插画很喜欢。
Felven,5,2015-11-22 22:21:08,unknown,0,童年的记忆-北平城
木已同学,5,2011-02-05 19:11:19,unknown,0,那些美好的东西不堪的东西都会再出现的，只是以不同的形式
白道冥窮,5,2009-12-23 20:44:27,unknown,0,第一次读的就是这一版……插图经典，但是人民文学那一本手感好一点
元気少女俊一基,4,2010-10-01 07:40:44,unknown,0,从学这篇文章以后我就很喜欢的
大鼓楼,5,2013-05-13 13:40:59,unknown,0,其实我觉得小英子小时候也有点欠……可惜妞子和秀贞了……他们真的死了么……？
Jane,5,2011-05-20 22:41:49,unknown,0,插图好好看哦，画得太精美了!
豆友44887432,5,2014-06-29 19:27:16,unknown,0,画面感Max。蘑菇头英子给我印象还是从前那般.
阿萌今天也很饿,5,2011-08-19 21:41:29,unknown,0,一去不复返的旧时光
五星集中营,5,2009-03-10 12:06:48,unknown,0,|575:298|
粉红色大象,5,2009-08-15 03:07:20,unknown,0,多么希望我也是北京人呢。老北京看完这本书一定特别怀念，我确只能怀着羡慕的心情。好久没有看到这么触动人心的小说了。
九命猫@victor-eyes,5,2020-07-14 14:14:36,unknown,0,四十不惑的年纪写六岁到十二岁整个内外世界的变故，技法相当圆熟，惠安馆故事竟然是“不确定叙事”，对所有人物是好奇又同理心的凝视。生女、育儿、婚嫁、病亡、犯罪、夭折、寻亲，都是个体生命里的大事件，一女童心理承受之，十二三岁成大人，终成台湾文坛“女校长”。随便挑了个版本做记号。
千山月,NaN,2013-02-24 17:07:41,unknown,0,人哪有那么简单的好坏之分。作者以一个小孩子的身份来写，嗯！
法号庙平,5,2013-07-06 13:39:35,unknown,0,成长的过程就是一个个的离别组成的。用小女孩的视角，细腻的笔触，道尽了些许哀愁……原来长亭外，古道边那首歌是根据这个小说改编的电影的主题曲。
Luffyjun,4,2020-02-11 13:56:33,unknown,0,中国小学生必读书目。有些感动。。【听】
默子。,5,2015-06-02 10:37:47,unknown,0,感觉有点像之前看的甜橙树的调调。
草垛,4,2013-11-16 13:17:29,unknown,0,那些说不出的奇怪的人和事让我们恍恍惚惚长大，好像活明白了却还是怀念当年的混沌。
why,5,2010-01-26 14:47:09,unknown,0,一本黑书，内容和插画一样亲切，朴素不华，真实感人
Brandon王国🌈,5,2015-06-04 14:37:15,unknown,0,北京童年
落苏乔,4,2015-08-29 00:07:53,unknown,0,第一个故事太惨了，以至于后面的故事都不能让人回过神来。以贫苦人立场里朴素又耐受的叙述语态中，掺杂着的孩童天真的诗意，让这本书隽永，孩童世界同残酷世界的交织，使它让我想起我们都有过很多其实不够灿烂的童年时刻，只是那时我没有办法全懂，大人们也不懂。
Hao,5,2007-08-16 22:35:28,unknown,0,这个版本最好，有插画。
海喜喜,4,2010-02-12 21:39:03,unknown,0,温馨，成长，记忆
萤火虫子,5,2010-11-20 12:46:24,unknown,0,他们一个一个都走了，而我也不再是小孩子了。
孤岛森林,4,2010-11-27 17:17:05,unknown,0,惠安馆我们看海去兰姨娘精妙无双啊。
声音声音,4,2014-03-15 13:50:58,unknown,0,童年就是这样清甜又有些残酷的。满心微凉。
