user_name,star,comment_time,geo_ip,vote,short
痴人十二少,5,2013-01-12 06:06:29,unknown,26,看完了《看见》，有一种成长和自省的认同。一本书如果可以刺激思维及行为方式的多样选择，开启人生更多的好奇与可能，丰富深刻人的品质和修养，而不仅仅是知识的累加观点的灌输，那这本书真正参与到了我们的生活。
七,5,2013-03-01 00:46:37,unknown,17,是属于看着就停不下来非常吸引人的的那种书。很值得一看。内容很动人。文字也很好。
维城乱马,4,2013-02-15 13:18:12,unknown,16,很多句子让人警醒。这样的书卖一百万册绝对算不得多的，还有更多的人和事需要被“看见”。
玻璃渣,5,2014-01-11 12:42:27,unknown,12,我觉得我以及周围很多女孩都和年轻的柴静看待世界回应世界的方式很相似。生活像水，它从来没有变过，它只是流过。要有承受的力量。
旧客,3,2014-05-14 22:41:36,unknown,18,真是个岁月静好却又操心天下的女子
Ms_underwater,5,2013-02-16 21:48:09,unknown,17,柴静对自己的认识挺深刻但认识和改变是两码事谁都一样共勉
水湄物语,5,2013-02-02 21:28:29,unknown,14,我都写过书评了，就不写短言了吧。
米周,4,2013-03-02 11:06:58,unknown,21,“至于理想国把二十万字的书编成四十万字那么厚并且卖到了四十万字的价钱，我想如果他们用‘作者是个美女’来解释，我一百个能接受”
别的树,4,2014-06-13 21:06:50,unknown,15,我承认，对于柴静，我有太多偏见；我也承认，读完书后，我对她的印象大有改观。主观如我，一直希望以TheGreatGatsby一书开篇NickCarraway其父教导他的待人处事观来要求自己，却每每失败，看着柴静在书中剖析自己的弱点，不断地纠正，不断地反复，一来觉得真正的改变何其困难，二来又觉得至少在业务方面，书中的柴静所展现的那股子真实与纯粹，甚至是理想主义与济世情怀，的确对我有种特殊的吸引力：毕竟，我从书中看到了许多自己的影子。有过过度的煽情，有过小说笔法，有过矫揉造作，很难想象，这些情绪化的东西居然出现在这样一位公众人物的的公众式书写中，这既是软肋，亦是财富。最后一篇《陈虻不死》的结尾处，柴静进行了大量的景物描写，这是很传统，很学院派的小说笔法，却也映射了她那颗晶莹剔透的赤子心。
蜉蝣,4,2013-07-18 23:16:52,unknown,13,看到了她的成长与思考。一直是笨拙的迎着往前走的态度，不绕弯，也不畏惧。
方枪枪,4,2012-12-24 21:13:10,unknown,17,叫看见也罢，叫做柴静的新闻背后故事也好，书中所有的新闻见解和领悟以及采访当中遇到的生活细节，都成了这个大我一轮的女新闻人笔下的故事。而且，在新闻这个如此严肃的话题之下，她讲出了更多的人情味道，就像一本新闻教科书中所讲，最好的故事背后都是关于人性的追问。所以，在柴静的这本新书中，除了她新闻事业路上的所见所闻，我们还看见了她的背后的父母亲、和她一起工作的同事，那些实时苛责她，但在她最无助的时候又会帮助她一把的领导们。她要做的不多，只是如是的记录而已，而且如其新闻风格一样，通篇读完都是人情味。里面的细节最为动人，看到其母亲看其采访非典时，在打麻将的母亲低声不语，哭出声来，心有凄凄。整本书看完，多的是更坚定了我在这条路上漫漫前行。
游牧人·芳汀,NaN,2014-12-29 16:48:05,unknown,14,这就是中国，社会是由一个个的人组成的，身处其中，我不能独善其身，要学习如何的融入与改变。最喜欢《双城的创伤》和卢安克那两篇。
齐物秋水,NaN,2013-02-01 13:11:09,unknown,16,以前没看过柴静的文章，没想到清通如此
能工巧匠沙门哥,5,2013-01-02 20:49:00,unknown,11,一口气读完，中间几度陷入深思……这本书不是一个新闻工作者的业绩报告，也不仅是“反映现实”，更重要的是讲述了一个人的心灵与智慧的成长，一个修炼的历程，其中的破坏与建立，反省与反复，调伏心性、去除我慢与我执，深入因果，探寻实相。
叶酱,4,2013-02-11 20:45:15,unknown,9,没怎么看过她的节目，卢克安那章不错。不过打动人的是事件本身，只是被另一种方式讲述出来而已，如果没有那些采访报道心得，可能作者就更加隐于书后面了。PS对于柴姑娘总有种小时候义正言辞的三道杠那样的距离感
蘑菇小Q,5,2021-05-12 22:57:57,unknown,14,豆瓣有个图书top250的榜单，某天一时兴起我决定把上榜的所有图书通读一遍，机缘巧合下，《看见》这是我打开的第一本。我并没有看过柴静的访谈，这些年在舆论的影响下对她观感也并不好，但读完我觉得书写的还算是真诚，新闻报道很难不掺杂个人的立场和感情，但是能感觉到她在做新闻时对真相的探寻、在理智与情感中的挣扎和克服偏见保持中立的努力，对于一个肯用心的媒体人，我愿意报以尊重
玉茗,5,2013-02-25 22:33:50,unknown,15,必然是要写篇东西的，在火车上看得我痛哭流涕，不停擦鼻涕，还要忍受着旁边大叔如雷的鼾声，啊，曾经的我的梦想啊做一个新闻人，如今已经死得透透的，向柴静致敬！
短章,5,2013-04-13 06:41:03,unknown,9,时不时就会因她的反省和真诚而被戳中，不仅有故事在感性层面给予的打动，而且有时候会恍惚觉得这几近于民族志的“参与式观察”的要求。离开预设立场，借助理性去探寻事物的本来面目，这不正是学术应当做的事么。
阿思琅,4,2012-12-23 16:56:41,unknown,14,留一颗星不打，给相信会继续成长的柴静同学。
7酱™,4,2013-02-14 00:33:50,unknown,12,不看电视多年，对柴静几乎毫无了解。书写的很好1、有画面感，文笔细腻锐利。2、对人生有思考，从她的人生到每个人的人生都是一样，在一个成熟变化的过程中。3、几个内容选的非常好，特别是征地那部分，够深入。
张熊熊,5,2013-05-13 17:52:42,unknown,15,带着满肚子的不服气去读《看见》，最后眼泪汪汪的合上书页。。评价褒贬不一。。说一句很老的话。。什么样的人看见什么样的世界。。。
孟藻,5,2013-03-15 23:33:43,unknown,8,她写作的语感真的很棒。读这本书给我很大的改变，开始学会理解他人，尽管不管为人还是做记者，这仅仅是起步。重读过很多次，真正做记者后又读了一次，看明白了很多藏在句子和故事里的东西。对很多问题的基本知识储备确实不够，但我觉得做记者做到这个份上已经很不错了，采访突破、让受访者说出更多话，面对一些选题的时候确实欠缺，但我觉得不应该期待记者把所有事情都做到。后面的事情还需要专家、学者、立法者接力完成。
进宝,NaN,2013-03-30 21:36:10,unknown,10,踏踏实实写点东西而不是堆砌句式辞藻总之是很棒的阅读过程
小尾巴mori,5,2013-05-01 21:40:01,unknown,8,好几次泪目了，很久没被一本书如此打动
寒花,3,2014-06-03 21:21:51,unknown,9,看了第一篇“別當了主持人就不是人了”的八卦，和最後一句“感謝我的家庭”的廢話
亚里士多鹅,5,2021-01-05 10:26:37,unknown,20,不诛心，不管怎么样，我都要给她五星。感谢你曾经是我的领路人。
ANNXXNA,4,2013-02-21 14:01:18,unknown,8,我问他：“我怎么老没办法改变我的弱点？”他说：“如果那么容易的话，还要这么漫长的人生干什么呢？”
大树,5,2015-03-28 16:00:48,unknown,11,那年看这本书的时候，真的是，每翻五六页眼泪就掉下来，今天再看一遍还是那样。柴静是个斗士，有人情味儿的斗士。求都别再乱骂她，看着难受
魔云兽,5,2013-05-02 14:37:49,unknown,8,没看书的时候，瞎讥讽她为柴菩萨。看完之后，觉得说她菩萨也过得去。
胡子,5,2013-04-23 17:33:45,unknown,9,不要用一个符号或单一的角色限制自己的思考和表达。
沁云,4,2020-08-20 10:47:48,unknown,10,柴静的真诚会令人有刺痛感，它混合着天真与勇莽，能给读者带来一种强烈的“生”的气息。从写汶川和奥运报道的篇章开始渐入佳境，后半本的文章比前面的好。我其实没看过她的深度调查型节目，我也不知道这种既勇且莽的真诚归宿何在，但我真心希望这个“路子”有人接棒。
孔孔惟,4,2013-05-29 14:10:28,unknown,9,人味儿！
Prufrock的情歌,5,2013-11-27 06:28:20,unknown,11,印象最深的一是她写告别陈氓；二是告别山西。个人和民族的理想、故土的厚重就这样交织在一起。我们其实都是这样，表面上毫无畏惧，心里却永远牵挂着梦想和回不去的故乡。
德川咪咪,5,2012-12-26 23:15:34,unknown,9,柴静是个注定一辈子没法超越的同行，并不是因为她有多聪明、多漂亮、多拼，而是，她没有一般人的七情六欲，而且没有七情六欲的含义，不仅仅包含她不怕死，所以，她，是，一，个，妖，怪。
居无间,5,2019-02-11 15:43:14,unknown,8,必须得承认，在看这本书之前，几乎没有看柴静的节目，印象里只有她采访周星驰的一个片段，无论多少次看都会泪目。外界对她的评价让自己形成了一种偏见：她感性又矫情。认真读完这些文字，那些偏见不断被掀翻。柴静是一个勇敢到偏执的人，面对社会事件，总会有近乎鲁莽的孤勇，努力去“看见”，去实证新闻的价值与意义。社会事件往往只是结果，旁观者最该做的，是撬开事件背后人性的真相，见到更完整丰富的人。原因永远比结果更重要，因为了解了原因，才有可能杜绝发生更多的“结果”。而她，对曾经的自己也有不断掀翻的勇气，保持自省，任性而为。有时候，柔软是更厚实的力量，它能顺流而下，以致无坚不摧。
Kris™在路上,5,2013-05-23 10:11:59,unknown,7,这几天在地铁里一直攥着手机看，边看边抑制眼泪掉下来，不管柴静这个人怎么样，她“看见”的人和事真的让我感动。
杏奴,2,2013-12-18 11:29:05,unknown,9,请把我拉黑
阅微草堂,2,2013-09-11 20:41:16,unknown,12,没想到柴静那么小女人。。如果她不是央视，你会看么？遥想小杨澜出嫁了
中原一点红,5,2018-05-31 21:11:59,unknown,6,非常非常非常值得一读，尤其是关于“非典”和“正龙拍虎”的章节……文笔让不少所谓“散文家”汗颜……
傅踢踢,5,2013-01-09 13:11:38,unknown,5,这本书的意义在于多少程度上能唤醒人的初心，让人相信总有一条道路与钻营、心机、精明无关。不论走了多远，都不要忘记什么出发。
泽泽的水声,3,2020-08-26 09:26:21,unknown,8,典型的迷信西方新闻主义，“没有立场就是最好的立场”，虽说有这个说法，但是你出来著书立说，过于中立模棱两可捧两方臭脚丫子，就有不够意思了
Jonathan,5,2012-12-24 21:02:07,unknown,8,就如书中所说：理解的基础是感受。人能感受别人的时候，心就变软了，软不是脆弱，是韧性。没有夸夸其谈的讲道理，没有故作清高的摆姿态，也没有彰显个性的玩愤青，更没有矫情造作的装文艺。这里是对自己的审视和思考，是对自我眼见中的那些人和事的质疑和重建。她没有说对与错，却让你用一种牵引的力量去包容的做出自我评价。我喜欢这样的体会，意犹未尽的简单中渗透了太多深邃内敛的回响声。
柏林苍穹下,4,2013-01-09 23:39:37,unknown,9,“做新闻，就是和这个时代的疾病打交道，我们都是时代的患者。”
解寿语,5,2019-11-23 19:13:25,unknown,11,大学时候，看这本书，我想做记者，想看见，想揭露，想铁肩担道义。今年，我做了报纸记者，只能歌颂，捧臭脚，写鸡毛蒜皮，隔靴搔痒，像只给机关单位摇头的哈巴狗。
帕布莉卡,5,2013-08-05 23:53:18,unknown,6,她的生命在追求一些对她来说更有意义的东西
Shirleysays,5,2013-07-12 09:24:46,unknown,8,原来我看到的不如意的柴静，她自己也看到了。“你观察别人，我观察你”，人生的魅力在于思考，不外乎幸福与苦难。从此，我对她的印象改观了。
我爱阳光,3,2014-04-10 00:13:21,unknown,5,真实生活的质感，流失于柴姑娘的涕泪交加中。
紫书,4,2013-03-30 19:47:48,unknown,5,值班的时光翻掉了一本书，忍不住记录了其中的几句话。几乎所有的职业生涯其实都是不断地探寻自己的真实人性的过程。
虚弱橙,4,2013-05-15 14:16:36,unknown,7,这个世界上两种人居多，一种什么都相信，你跟他说月亮是毛主席的牙签都会相信；一种什么都不相信，大致就是凡CCTV赞同的我必反对。纵使柴静文艺腔泛滥却常常不忘搭上真相二字，但是如果人连追寻真相的努力都不曾做出。至于她获得了这么多关注究竟能做到多少，我还是认为一个人占有的多了不可耻，少了也不可悲，关键在于他如何用好自己。她用得很好
痞狸,5,2021-08-06 17:37:28,unknown,18,这大概就是那种我要掰开了揉碎了嚼烂吞到肚子里的好书。
肖浑,4,2013-05-21 00:07:48,unknown,9,写得过于用力了点，为了关于卢安克的那篇《无能的力量》多加一星，“像淋雨一样去接受”。
Cambrian,3,2013-01-06 23:15:41,unknown,3,当年我高三毕业还没事儿看柴静的博文...现在已经完全无法进入情境了，只是扫过当冷冷看看他们话语体系里中国发生的事件，其中挺喜欢卢安克那篇，因为她好像完全吃不透这个人物，反倒生生硬硬没太多滥情
suelence,5,2013-02-22 13:46:15,unknown,4,读的过程中觉得柴静很幸运，遇到的人与事。可看到最后的感悟是，越努力越幸运。太多感动源于包括柴静在内书中人物的专注与认真。受益良多。感谢。
A,4,2013-01-02 13:25:26,unknown,8,用了三天读完这20多万字，一直在好奇的是，作为一个中文系毕业生，她的文字简单平常，而一个又一个故事也只不过是特殊职业赋予她的见识。那是为什么会引人入胜呢？我想，是因为真实
张小狗,3,2020-06-23 15:25:55,unknown,6,标准的文艺青年作品，往前一步是余秋雨，往后一步是郭敬明。她所经历的和看见的最终还是没能影响她思考问题的角度和方式，掩盖不住的夸张和一惊一乍
特酥♪,5,2014-02-17 20:27:00,unknown,3,《看见》之后才看见，自己活得多浅薄
理想多钱一斤啊,5,2013-05-19 14:01:20,unknown,2,静妹子去帮帮令妹子吧
豆友3882200,5,2013-06-30 15:30:00,unknown,4,一本书的好坏我觉得我的定义就是拿起它看了第一个章节就没法放下了……
思郁,4,2012-12-19 00:24:15,unknown,5,看见柴静
Fleurs.哼哼,5,2018-12-27 22:31:45,unknown,3,补标，印象特别深，其中有一篇是原来《新闻调查》中讲一个村子的几个儿童连续自杀，那时候我也就五六年级，看电视的时候毛骨悚然，后来在这本书中才算了解到真相。话说这本书还在某人的手里～
Miyano,5,2021-08-19 16:08:47,unknown,9,看完这本书就会明白，为什么柴姐会变得“偏激”，是因为这个地方总让她失望，她尝试辩解却又陷于无力感之中。陈虹说宽容的基础是理解，是认识，是感受。从非典、同性恋、双城、弑夫、污染、非暴力抵抗、两会、虐猫、唐山汶川地震、华南虎、奥运、征地、卢安克留守儿童、杀人、家庭议题、身边人，这些都让我觉得无比真实，所以说真实自有万钧之力，不需要多么漂亮的词藻，平铺直叙就能直达人心。柴姐她勇于自省，永远任性，是个理想主义者，这个地方容不下她，也不需要她，因为真相慢慢变得没那么重要了，不需要有人去探寻。失败不是悲剧，放弃才是。我总是认为别人是伪善的，自己何尝不也是呢。没有任何期待和面子的人生是最美好和自由的，而自由这个词将会因为人们对于权利和利益的期待而满满收窄。所以我们必须要继续「对峙」这个世界，不做沉默的人。
_小怪很瘦,5,2021-07-18 23:14:46,unknown,4,抛开偏见这本书很值得一看
少来招惹本疯子,5,2021-08-15 22:58:25,unknown,9,不要轻易妄下结论，不要轻易急于站队，不要轻易评价别人，不要轻易被别人的评价左右，不要随便说什么感同身受。感觉是能看好多遍的书。
红莲,5,2016-04-22 22:11:17,unknown,2,不管别人怎么说，柴静依然是我心里最好的新闻人之一。她的文笔秒杀所谓的白岩松。至于汪涵，呵呵，那只是初中生的练笔。
