user_name,star,comment_time,geo_ip,vote,short
paris2005,2,2018-02-04 09:55:13,unknown,54,如果从儿童文学这一题材而言，应当算是不错的，但是早已不适合我这个年纪，基本上是浪费时间。大部分拖沓冗长乏善可陈，从那场法庭审判开始渐入佳境（十七章），高潮部分是怪人邻居突然出现救了兄妹二人（颇为出人意料），全书于此结束。主人公阿蒂克斯被塑造成一个几乎完美的父亲、律师，是公平、正义、善良的化身，对于这种高大上的写法，我是深恶痛绝。
霍不转,5,2015-02-06 12:41:42,unknown,32,“正义是一种教养”。“帅呆了，阿蒂克斯律师”。“无法成为的人”。“对抗多数人的勇气”。“幸好，有些人还清醒着”。“渐渐消失的童年和家庭给我的以及邻居”......酷！豆瓣网友的评论标题刀刀命中，完整统一的代表了我对本书的感触！
luluto,5,2016-08-12 11:38:21,unknown,45,"有点遗憾这么一本美国中小学生必读读物，我到现在才读到。又有点庆幸，如果少年时代读这本书，估计读前一半就觉得无聊而放弃了。真是一本伟大的书，我希望有了孩子也让ta读这本书；我希望自己也可以像阿蒂克斯一样，做一个他那样开明、正直、勇敢又不失温柔的家长。给孩子平等意识，勇气，自由和慈悲，是最大的教养，最好的教育。而这个世界，虽然并不完美，但""当你最终了解他们时，你会发现，大多数人都是好人。”而面对这不完美的一切，“勇敢是：当你还未开始就已知道自己会输，可你仍然要去做，而且无论如何都要把它坚持到底。你很少能赢，但有时也会。“”琼·路易斯小姐，起立，你父亲要经过这里了。“为伟大的父亲起立，鼓掌。"
别的熊,5,2014-02-07 10:43:13,unknown,27,「真相就是：有些黑人撒谎，有些黑人不道德，有些黑人在女人面前不规矩——不管是黑种女人还是白种女人。但是，这种真相适用于人类所有的种族，而不仅仅是某个特殊的种族。」在那个年代能说出这样的话，只能称之为伟大。何况这本书不仅仅说了这些，还说了勇气、善良、自由……以及其他在成长过程中让我们产生过困惑的品质。《金色梦乡》之后让我哭了最多次的小说。
胡如隐,5,2016-12-20 01:15:59,unknown,36,读到夜里，听见外面火车过去的声音。写的真好，想以后能够读给谁听
海豚儿,5,2013-11-27 10:41:52,unknown,22,看完杀死一只知更鸟，此书用倒叙的手法，以一个小孩子的口吻和视角，写了她们家三年间发生的两件大事。没有艳情，没有喧嚣，平实的叙述着，布因为行为怪异而被邻里讨论成一个可怕的是人物;另一个是当时美国白人对黑人的歧视。阿爸的存在，让我看到了希望。一个公正，善良，勇敢，谦虚，冷静，慈祥的父亲，教育着两个孩子，培养着两个希望。人一定要有自己的思想，不能人云亦云。加油，晚上电影要看完。早安！
寻开心,5,2017-05-11 21:04:20,unknown,42,辩护怎么这么燃养娃怎么那么暖
bookbug,4,2012-11-07 09:32:13,unknown,12,小说与电影一样令人难忘，1961年普利策获奖作品
陈太阳,5,2018-01-15 23:07:10,unknown,21,其实不是很想用“伟大”来形容这本书，明明它只是从一个小女孩的视角缓缓讲述了她三年的童年时光。然而间中数次被感动，最后让“怪人”的现身引得热泪盈眶，久久难以平复。阿蒂克斯是一位开明正直，勇敢无畏又不失温柔的父亲，教养他的子女有关平等、自由、勇气和慈悲。除此以外还伴随着孩子们的自我教养和成长，迈入青春期之前的懵懂困顿，无力甚至愤怒。当然，内容远不止这些，还有邻里的温情，警官的正义……所以结尾告诉我们，“当你最终了解他们时，你会发现大多数人都是好人”。它应该是每个人的成长读物，是每位父母的必读之书，是子女教育的典范。然而这本书又不仅仅关乎“成长”，它更深刻的主旨还包括，人权，民主，种族和性别平等……庆幸没有错过，很伟大。
姜纪存,3,2019-04-23 16:35:09,unknown,32,3.5的确应该在三观形成年少时期看这本书，而不是强烈感到灰色地带的成年时……
大头绿豆,5,2017-12-01 13:13:07,unknown,16,成为一个好父亲，成为一个良人。
虫虫,5,2017-06-08 22:01:37,unknown,14,每一个成年人都应该读完这本书，然后等有了孩子，讲给孩子们听，告诉孩子们要学会勇敢正直和善良，这是成长中最重要的品质。父亲的形象太伟大了，还有怪人，咱们做朋友吧。
肉抖抖,5,2016-04-28 22:21:15,unknown,25,每每看到好看的小说都会有一段时间心情不太平静
卡卡,5,2021-01-27 22:51:27,unknown,26,一边坚定的认为屠杀犹太人的希特勒是个疯子，一边又运用正当的审判程序杀戮了一个无辜的黑人。独裁暴政和打着民主旗号的多数人暴政，哪个更荒唐?偏见导致的多数人暴政，不仅会通过正当法律程序杀死无辜汤姆的肉体，也会通过世俗杀死怪人阿瑟的灵魂。“我对这世上的人除了大笑没什么可做的”说实话，我一度觉得这仅仅是本写给孩子的书，毕竟只有通俗文学才非黑即白，真实世界都是灰色的。可是这个结局打动我了，也温暖我了。作者虽然看破了这个世界但也还是对未来充满希望吧，留下了这温暖的结局，和这许多温暖的人。让我相信这个世界还是有人，会拒绝杀死一只知更鸟的。
吃鸡腿🍗,5,2015-07-24 00:14:25,unknown,16,任何语言都是无力的。它教会了我好多。正如一个豆友这么说，没看过这本书的人生和看过后的人生会有很大不同吧。
好好,5,2021-04-15 23:29:54,unknown,20,从正式出现到离开，怪人占的页数不多但印象最让我深刻，太感人了。怪人是我们的邻居。他送给我们两只香皂娃娃，一只不走的怀表和表链，一对吉祥币，还有我们的生命。可是，邻居间是礼尚往来的，我们从没在那个取东西的树洞里放过什么作为回报——我们什么也没送过他，这让我很伤感。
kissdemon,4,2018-09-20 20:27:48,unknown,17,2018第18本。原来杀死知更鸟的是偏见。杰姆认为世界上有四种人，而斯库特说，世界上只有一种人，就是人。摒除偏见说起来容易，可当每一伙暴徒都是由人组成的，当坏人由好人组成，又该如何自洽。越看越感慨阿蒂克斯真是了不起的父亲，他为了能坦然地面对孩子而正直地活着，他对待八岁的女儿耐心、平等、有原则，他告诉斯库特，“当你最终了解他们时，你会发现，大多数人都是好人”。最后斯库特站在怪人拉德利的角度看这个世界，特别动人。
流苏苏,4,2015-12-14 14:39:50,unknown,22,你不要以为手中拿着枪就是勇敢，真正的勇敢是你知道什么是正义，并坚持不做不义的事。
荷恬觅,5,2015-07-06 14:30:43,unknown,17,奇怪的是，我看过的所谓儿童小说，比如布鲁克林有棵树、麦田里的守望者和这个都非常好看。虽然我稍微觉得这里的是非观念点破得太明显了，比如法庭上父亲已经借最后的演讲把观念说得很清楚，那马上作者又接着第二天那个养花的邻居的口把父亲的社会作用总结抬升了一遍，这个似乎有点多。可能我已经看多了隐晦深刻并不明言的小说。在1935年前后，父亲这样的人只是冲锋者，他教育的下一代会更多推进文明的进程。这也许是作者选择儿童视角的原因，因为到他们长大了，希望就可能达成。
魏神陌那,4,2016-07-17 00:52:30,unknown,20,我决意要醒着，可是雨声那么轻柔。
mirai,4,2017-01-30 09:16:52,unknown,17,我觉得我整个人设已经崩坏了，阿蒂克斯为什么能够做到那么“心平气和”？我要开始理解我的亲戚们，不管我们价值观有多么的大相径庭，他们曾经都是“知更鸟”，在最愚昧的时代唱过歌。
树骨头,5,2013-06-24 15:00:26,unknown,15,最可怕的恶意是绵里的针，渗透在亲切的生活之中，不被肉眼所见，更不会登上微博的热门话题榜。
nxqjkamzla,5,2021-01-20 05:47:31,unknown,17,曾经看过开头，觉得讲怪人很无趣。重新翻看，到了诉讼案开始变得有意思，最后怪人拉德利出现的时候突然就流下眼泪。原来前面十几章不是废话啊.....人物塑造的非常好！想要一个杰姆那样的哥哥和阿蒂克斯那样的父亲！想要成为阿蒂克斯那样的律师
南木,5,2013-02-16 16:02:56,unknown,9,小斯库特的世界好温暖！
Latifa🌱,5,2021-03-24 13:33:29,unknown,19,你永远无法真正理解一个人，除非你站在他的角度去看问题，除非你钻进他心里面去，可当你真正进入看了一遭后，你连路过都会觉得难过。
七月,5,2017-10-16 01:19:15,unknown,5,你好，怪人。
GoodKnight,5,2015-09-02 13:48:41,unknown,9,相见恨晚的一部小说，也可以算是很棒的儿童小说。据说作者只出版过这一本小说，足矣。
樱桃小鸭子,4,2016-12-13 10:10:58,unknown,17,作为法科生，觉得阿蒂克斯的法庭辩论很精彩。芬奇家族在梅科姆县地位很高，但是阿蒂克斯的家庭教育却从没让杰姆和斯库特产生任何高人一等的性格。阿蒂克斯温柔，斯库特喜欢爬进他的怀里，兄妹二人爱戴尊敬他们的父亲。小时候兄妹对拉德利家产生的巨大恐怖，在斯库特见到阿瑟先生后顿时灰飞烟灭；在黑人与白人之间存在无法消除的种族差异的时代，阿蒂克斯作为白人代理黑人与白人打官司，虽然注定失败，但让大众明白了真正正确的判决结果。如果以后自己能像阿蒂克斯一般教育孩子就好啦。
佛山下的啥啥啥,5,2016-02-04 12:10:49,unknown,18,勇敢就是那种你明知道会输依然义无反顾
偷油猫,4,2014-08-26 12:26:36,unknown,10,成长中的孩子和为人父母者应该读一下的小说！
群星来信,5,2021-05-03 20:41:51,unknown,9,如果未来我成为了某个孩子的监护人，我一定会给她读这本书。
叶酱,5,2018-12-03 16:35:22,unknown,4,渐入佳境，向来不爱看美国小说但是真的太棒了，每个为人父母前都应该读一读
琪官,4,2018-04-06 16:59:40,unknown,10,金句俯拾皆是，但最让我动容的是小孩子的幼稚想法，做这个世界的新型小丑，站在高处嘲笑众生。
AsuraHu,5,2017-05-11 03:48:27,unknown,7,正义、诚恳、勇气、教养——并不是很难认的词，却是很难懂的词。六岁的斯科特带着天生的纯真和骄蛮去见识世界，而阿蒂亚斯就是那四个词的化身，身体力行、谆谆教诲——“他在法庭上、在大街上、在家里，都是一样的”。而后，李把不同程度的“恶”放置在小镇人群里，有狭隘有刻薄有多言有懦弱，可他们其实都是再普通不过的人。“会对他国事物保留正义感，回头又对家乡的人恶言相向。”书比电影出彩的地方，在于杰姆的角色更加丰盛。他不像斯科特一样固执，也尚未掌握成人世界的虚伪。他试图教会斯科特道理的同时，也是在自我教化、成型。他开始有思考，有矛盾，有情绪。哈珀·李返璞归真的文字，简单清新，而内里的至纯至善，撇开了善有善报恶有恶报的鸡汤结局。有一种现实的绝望，和宿命的挣扎。即使知道会输，也要留存初心。因为这些足以让人生而骄傲。
five,NaN,2019-08-30 15:50:51,unknown,11,不打分，对所有不能共情的名著保持尊重。
星星📷,5,2018-10-13 10:53:55,unknown,5,阿迪克斯对自己儿子说，勇敢就是，在你还没开始的时候就知道自己注定会输，但依然义无反顾地去做，并且不管发生什么都坚持到底。这句话像是在对我说一样，说进了我心里。
桃兜兜,5,2019-07-06 17:44:29,unknown,2,><
麦小白,5,2014-08-19 20:17:02,unknown,13,勇敢，坚毅，无畏，正义，明辨是非，忠于原则。
纯真的老灵魂,5,2021-08-02 13:01:51,unknown,9,读晚了，也不晚。
苏听风,5,2017-11-28 20:51:06,unknown,4,“勇敢是：当你还未开始就已知道自己会输，可你依然要去做，而且无论如何都要把它坚持到底。你很少能赢，但有时也会。”
easonwang23,5,2017-04-15 09:09:49,unknown,12,确实是一部优秀的作品，“知更鸟”代表了“怪人”拉德利、尖酸刻薄的杜博斯老太太、受尽歧视的黑人：他们本性善良且并不给他人带来麻烦，只因是属于少数人，只因对“少数人”误解，他们承受了太多。拉德利最后救了阿帝克斯的小孩，杜博斯老太太在生命最后向世人诠释了什么叫做勇敢，汤姆鲁滨逊最后关押时逃跑被杀，一个个人物一个个场景显示出那个最终的主题：不论性别、种族、阶级，不同人之间应该相互尊重。
小蔡蔡最棒,5,2021-04-26 00:06:32,unknown,6,最好的教育就是言传身教，正义和善良会在孩子的心中发芽
No Surprises,5,2016-09-01 22:35:30,unknown,5,读这本书时，不禁想如果早十年、早五年读到这本书，会对我有什么改变吗？但即使迟到了5年、10年看这本书，带给我的感动依然很大。杀死一只知更鸟，如果要从她所要探索的道义来看，则文本只可说是短小精悍。但是在看似儿童的眼中所得到的是人类最为精髓的东西：不畏众论，坚持自己的看法。我觉得这就已经很了不起了。
我们都在树上,3,2021-04-30 05:37:30,unknown,6,3.0。还行吧。虽然从这本书中受益颇多，但离我心中的真正的名著经典还是差些距离。不懂《杀死一只知更鸟》为什么会那么畅销？
影沫,5,2016-02-20 12:07:30,unknown,3,UntilIfearedIwouldloseit，Ineverlovedtoread.Onedoesnotlovebreathing.
拉拉鸥,5,2016-06-27 18:22:23,unknown,6,太好看。看得两天没怎么理宝宝。差点看哭。
Mr. Infamous,5,2018-09-19 22:47:06,unknown,9,只记得那年JakeGyllenhaal提过，以为只是一个法律故事。未曾想，是个极好的启蒙读物。孩童视角中，有那么多黑白分明的是非，与无法逆转的善恶。得亏有阿蒂克斯这样的父亲，用实际行动庇护了儿女的天性，也成全了他们对爱、平等与包容的修养。直到当下，世界仍与20世纪30年代的美国南部一样闭塞。偏见借了不同的变体不断繁衍，而人们越来越看不到对方的美好与善良。知更鸟不断死去，幸亏还有这些文字在警醒我们，究竟如何成长得如此戒备与刻薄。0903-0919
秋秋袅,5,2016-09-26 14:29:20,unknown,6,太棒的一本书，父亲的正直善良善解人意处处影响着两个孩子。许多小细节让我落泪。除非你穿上一个人的鞋子，像他一样走来走去，否则你永远无法真正了解一个人
豆友218642606,5,2021-01-01 11:20:49,unknown,6,真正的勇敢是你知道什么是正义，并坚持不做不义的事，含义很深刻，很适合用来教育孩子的一本书，很经典的一部著作！
五折,5,2021-05-08 18:00:40,unknown,4,当你最终了解他们时，你会发现，大多数人都是好人。
番外地,5,2016-12-16 22:27:05,unknown,7,几度热泪盈眶
知未,5,2016-03-19 03:32:04,unknown,4,不明白为什么我会在少年时代错过这本书，与其硬啃悲惨世界，难道不是更应该读这一本吗。阿蒂克斯是真的是可以被自己当作人生楷模的英雄。
山,5,2021-03-15 20:57:47,unknown,5,我的眼睛里突然噙满了泪水，这位邻居的面容变得一团模糊。“你好，怪人。”我说。一个童年，一件案件，一位父亲，两位死去的人和一只知更鸟的寓意，偏见和善的主题，怪人拉德利和黑人汤姆罗宾逊的重像，关于少数人的权利和弱势，善事常易败而善人常得谤，警醒。还是想提醒自己，即使身处无处不在巨大的偏见里，也要用一生去走出偏见，去倾听和了解，不要把自己看得太该死的重要，对他人的痛苦抱有想象力，努力做个善良的人。
Mr.W,4,2014-03-30 07:43:40,unknown,4,适合带小朋友读
Banny,5,2016-05-21 14:36:09,unknown,3,值得每个父亲和女儿读读，努力想成为阿蒂克斯那样的人
Joyce小宇宙,5,2017-07-27 20:50:40,unknown,2,读到最后是无尽的感动。（另：为人父母都应该学习下阿蒂克斯的以身作则，以及平等地对待自己的孩子。）
Sesame,4,2021-10-06 21:51:49,unknown,3,从九岁的孩子视野中，看到这个世界。感叹家庭教育成功的同时，发现作者终身未婚。
超杀女,3,2020-02-23 18:11:26,unknown,2,部分章节还是挺精彩的，比如法庭戏，还有一些金句，这才是真正的教育，小孩子不适合看，家长倒是可以拿来学习学习
肥匪廢·老🐰,5,2018-02-15 16:39:48,unknown,1,用盡一生講一個成長的故事，種族、性別、從眾存在的不平等的無奈無助感之外，是如何心存善意的為人處世哲學。#讀一把#024
十八月,5,2019-03-05 01:32:50,unknown,4,“除非你穿上他的鞋子，像他一样走来走去，否则你永远无法真正了解一个人。”结尾小斯库特终于站在怪人家门前，一个过去不为人知的视角里，她看见了怪人拉德利眼中每天的杰姆和自己，还有春夏秋冬，四季更替。
fanny_Yuan,4,2021-08-24 17:33:16,unknown,4,钱穆先生说：我们读好的文学作品，其实是在仰望一个更高的人生，接触合乎自己喜好而境界更高的性格。
恪彥,4,2020-06-12 21:06:37,unknown,1,恪守正道，坦荡处事，所谓绅士、亦或君子，概莫能外。
-,5,2019-09-08 06:27:55,unknown,4,如果有人在我小学初中的时候推荐我看了这本书，我应该会充满感激；一个旗帜般存在的父亲形象，无声正义和善意的流淌，“你永远不可能真正了解一个人，除非你钻进他的皮囊像他一样四处行走”；“琼·路易斯小姐，起立，你的父亲要经过这里了”——庭审结束后牧师的这句话是最打动我的时刻。
N-curiosity,4,2021-07-23 22:57:43,unknown,4,从主题来说确实是本好书，不过从中间的法庭审判开始才有点意思，前面的铺垫实在是太长了，差点没坚持下来……
墨莲娜娜,5,2018-02-10 22:02:40,unknown,4,最让我动容的是，在儿童最无解最困惑时，父亲做了最好的表率！并给出了最直接的行动！反观我们的儿童作品，甚至现当代作品，则更多的是找儿童要勇气，要理由。成人如此无力，如此困惑。
熊,5,2021-06-29 23:22:50,unknown,3,生而为人，当为君子。
豆友223050774,5,2021-03-10 13:27:41,unknown,8,阿斯克斯新晋男神之一了弱弱猜一个，会不会是阿瑟最后捅了那一刀
在路上,3,2021-08-07 13:19:33,unknown,4,如果十年前看可能会更加投入，拖沓的行文磨灭了最后一丝兴趣。
三三,5,2021-01-21 13:26:44,unknown,3,用孩子的视角来描写这个小镇和小镇里的事情，获得了特别多的童真乐趣。另外很难有人看完不爱上阿里克斯吧。
大眼狗,5,2015-12-26 01:57:41,unknown,1,只有很少的儿童题材作品，它的质地能超越类型作品的承载，例如《夏洛的网》或者《麦田守望者》，我更愿意把本书看成是一个关于善良、勇气和教养的伟大寓言。
（空）,5,2017-12-24 18:35:52,unknown,3,比想象中的还要好看。以一个8岁小女孩的视角看这个沉重的世界，充满了童趣，有点像城南旧事。不同的是这个假小子实在太可爱了。关于人类良知主题则当之无愧的伟大。
bayer04,5,2017-05-31 13:35:54,unknown,1,这书写得好美好动人，小孩子和大人回忆两种语气无缝衔接。Atticus真南方骑士，读完内心充满了暖暖的希望。
foldedawn,5,2015-12-16 00:14:56,unknown,2,“当你还未开始就已知道自己会输，可你依然要去做，而且无论如何都要把它坚持到底。你很少能赢，但有时也会。”因为有像这位父亲一样的一小部分人的努力这个世界才在慢慢变好“等他再长大些，就不会觉得恶心，不会再为此哭泣了。也许事情会让他震惊——觉得不对，但他不会再哭了”也许我心里的哭泣最后都变成了一个怪人拉德利
Faye,5,2016-01-15 10:25:03,unknown,4,新年第一本值得一读再读/值得在童年时为人父母时身处逆境不被大多数人理解时一读再读一百个赞/对格利高里的芬奇先生无比向往滚去看电影
静静等待花开,3,2020-08-13 10:44:49,unknown,5,我没救了！看不下去！看了半天才知道斯科特是女生……
沧海一小生,5,2018-02-28 23:39:24,unknown,4,不经意看到了新旧两版，差别不是很大，喜欢这句经典的话：真正的勇敢是，当你知道还未开始就已经知道自己会输，可你依然要去做，而且无论如何你都会要把它坚持到底！
妙年,3,2018-09-11 22:18:23,unknown,4,无非黑人白人之间的种族问题，并不知为何评分如此之高，行文极其啰嗦。
今天小熊不吃糖,4,2016-10-02 12:29:51,unknown,3,以温和的口吻讲述人性，看似平淡，却高潮迭起。
麻瓜赫敏。,4,2016-03-20 17:30:49,unknown,2,震撼
在逃飞猪,NaN,2018-12-16 00:13:37,unknown,2,橙色系的书也太诱惑了。
Meng™,5,2016-05-12 18:23:25,unknown,6,IfIeverhaveakid，notlikelybutifthatdaycomes，thisbookwillcomefirstinthekid'sreadinglist.
凡西,5,2019-11-06 17:38:26,unknown,2,我为什么没有早点读到这本书呢？很少有书可以如此高频地打动我。
Psyche,5,2020-08-19 15:21:49,unknown,4,你永远不会真正理解他人，除非你穿上他们的鞋子走来走去。
月背明,1,2020-10-22 23:17:27,unknown,5,选这个翻译进入豆瓣最强250强的人，真的是250。翻这样的翻译能过审，只能说翻译这个人的背景很硬。译林出版社还是能知错就改的。换掉了。
Miss夹,5,2020-09-03 15:58:53,unknown,2,长时间被碎片化知识灌输后，一开始有点读不下去这本太慢的书但从审判开始，翻过的每一页，兄妹之间，朋友之间，父女之间，父子之间的细节不断填充到那个审判庭里，就像一直在看一本图画书，忽然变成了3D影片一样栩栩如生的展示丰富温暖的色香味到阿瑟出现，警长与律师之间的对话，迸发到最高点，最后在父亲女儿盖上被子，缓缓落下，宁息，灯渐渐暗，这个城镇的大地上，月光如水，兄妹慢慢在长大…
张尼德普,5,2017-07-07 16:54:03,unknown,1,原本应该十岁读的书，我现在才读。这是近几年来，读哭的第一本书，也是如果我有孩子，我一定会推荐给Ta读的书。
一个无情的杀手,5,2020-03-03 10:29:42,unknown,2,勇敢是：当你还未开始就已知道自己会输，可你依然要去做，而且无论如何都要把它坚持到底。你很少能赢，但有时也会。
大发发滚来滚去,4,2017-04-09 14:51:52,unknown,2,結尾挺好看的。應該是不錯的青少年讀物。
S,NaN,2013-11-07 12:54:10,unknown,1,榜样
袁克实名上网,2,2020-08-01 00:08:41,unknown,8,很无聊很无聊很无聊很无聊。
小愉深情款款地,4,2017-09-15 17:23:25,unknown,1,「大多数人都是好人，在你了解他们以后」，阿迪克斯太帅了
Trista,5,2016-07-04 12:34:28,unknown,3,绝对是我近一年来读过的最好的书。文字清新脱俗，不说教却自有千钧之力。
毛绒球,5,2020-02-18 01:11:43,unknown,0,2020.2.18
泉の向日葵,5,2016-10-11 15:45:05,unknown,1,从孩子视角看人种歧视、司法制度及人性的缺憾。中间缺失的怪人拉德利，在结尾再度出现，前后呼应。
smile,4,2013-01-29 23:20:27,unknown,4,勇敢是：当你还未开始就已知道自己会输，可你依然要去做，而且无论如何都要把它坚持到底。你很少能赢，但有时也会。来自美国南部的知更鸟能够模仿百鸟歌唱，歌声曼妙，在美国人心目中有很高的地位。将知更鸟杀死，意味着杀死了人们内心的良知，杀死了一种精神。
(๑⁼̴̀д⁼̴́๑),4,2018-10-04 23:02:56,unknown,2,"""《杀死一只知更鸟》获1961年普利策奖。美国图书馆借阅率最高的书，英国青少年最喜爱的小说之一"""
Nobody,5,2015-08-05 17:03:20,unknown,1,超前于时代的教育，平等、民主、关爱。
帕特里奥特,5,2016-12-17 10:56:12,unknown,2,越来越觉得许多书之所以经典是有理由的了。阿蒂克斯简直典范，要爱上他了！(以及要补电影。
李的梯🌈,5,2017-06-04 13:21:11,unknown,2,阿蒂克斯的父亲人设也太好了吧，想要一个阿蒂克斯！小说很好读，虽然是儿童题材，但情节和观点并不肤浅。以肤色论正义也足够政治正确，难怪官方那么不遗余力地推。
失水从良,5,2020-10-26 19:04:50,unknown,2,《杀死一只知更鸟》1.极其温暖的一本书。没有大起大落，也没有跌宕起伏，就像就在你身边即时发生的事，就像你身边所在的人。慢慢讲述一个小环境下关于成长，公正，教育，爱，勇气，人性的故事。2.阿迪克斯应是所有作为父亲想成为的父亲，也可能是许多女子为之着迷的伴侣。应该怎么和孩子相处，怎么教育孩子，他用行动谱写了一本教科书。3.关于黑人庭审辩护是绝对的高潮，当阿迪克斯慷慨激昂的进行辩护时，让人有一种身临其境的感觉，好像就在现场看到他对正义的坚持，对道德底线的守护。跟着他激扬的对公平的阐释，真是让人羡慕万恶的资本主义！4.斯库特的成长环境真是太好了！！！让她自然成长的父亲，悉心照料她的女佣，陪伴守护她的哥哥，青梅竹马的玩伴，还有一群善良的邻居。论环境的重要！
一颗小洋葱,5,2016-05-16 12:12:30,unknown,1,好看死了，哭好几回。短评下次整理好了再写。
小悬子,4,2014-11-10 08:50:51,unknown,4,2014.11.05~2014.11.10说教意味如此浓重的文本，很巧妙地用儿童成长中无比纯真的片段串连起来，用孩子天真的眼睛审视那些人、那方土地、那个时代，使得这许多大道理显得这么温柔、动人、有说服力。
leoglory,5,2015-11-02 21:36:10,unknown,2,每一个父亲在养育小孩之前都应该读的书，butalsofarmorethanthat
tomsheep,5,2019-01-18 01:21:14,unknown,3,关于这本书有一段被人津津乐道的掌故：哈珀李的朋友送给她一年的薪水，让她自由写作，于是我们就看到了这部《杀死一只知更鸟》——说不上为什么，我觉得就连这则趣闻本身都特别符合这本书的气质。读完这本小说，我第一个念头就是一定要把它作为孩子的教材，大概有几个主要原因：1.如果要说人类有什么令我自豪的品质，我觉得能够感知正义与勇气，并能被他们所感动——这种能力是弥足珍贵的。2.我很喜欢作者的文笔，隔着一层译文都能感受到十足的俏皮劲，但却又偏不是眉飞色舞的那种，反而是把有趣的文字包裹在一种鲜有起伏的叙事语调中，读起来很舒适。3.教养与成长的主题，在这本书里没有浓墨重彩去刻意渲染，但却无处不在，阿蒂克斯教育子女的方式可称典范。
淼淼淼啊,4,2019-07-23 14:36:32,unknown,2,以孩子的视角去放大缩小善与恶孩子的世界大多都是清澈的真幸运的两个孩子拥有了阿蒂克斯这样的父亲正义与温柔如果这个世界上有那么多知更鸟那你怎么能忍心去杀害他们呢人心要温柔要保持童真也别泯灭了最初的心而怪人其实是最温柔的存在了吧
zway,5,2016-08-21 19:09:07,unknown,1,说实话，关于公平，我还是有迟疑的，公平的场景和定义是很模糊的。追求善良，要比追求公平重要。这是本爸爸们该看的书。
柯小帅,4,2015-08-29 22:57:10,unknown,1,不管别人说什么，你只需要昂着头，做个绅士
恰恰,2,2020-10-30 17:10:37,unknown,7,1870年第15条修正案获批通过黑人的投票权，1930年的黑人还在备受歧视。1920年8月18日，美国国会批准了《宪法》第19条修正案，明确规定“美国或任何州地区不得因性别而拒绝或剥夺美国公民的投票权。1959年，一位女作者写了一部关于一九三几年的反种族歧视的平权小说，里面充满了各种对女性的性别歧视。“没有一个男人会看女人时从来不带欲望。”但是穷白女对黑男有欲望就是罪大恶极。女人愚蠢活该不能进陪审团。每次厌女情节我都以为她这是在埋伏笔，对比歧视黑人情节出现，主角们马上反应出质疑和思考，发现我没有敏感，作者的确是厌女不自知，把自己划入先生阶级，先生眼中最强最聪明的是男人，然后自动无视蠢恶男人，所以全体男人就是比平庸的小市民女人优秀。作为一部美国学生必读的平权小说，这简直是绝世的讽刺
