user_name,star,comment_time,geo_ip,vote,short
ashLumosey,5,2016-01-28 22:10:39,unknown,110,其实也可以叫陆妻婉喻
熊阿姨,4,2013-08-18 20:48:12,unknown,67,结构的匠气很重，能感觉到作者的娴熟和得意，4星；对上海旧式家庭和劳动改造的细节描述极其丰富，到了深刻的地步，但情感上点到为止，从没有任何滥俗的煽情，5星；最后推动人一口气把书看完的，还是作者最拿手的爱情情节，4星。
任晓雯,NaN,2014-08-02 12:00:11,unknown,64,曾和胡展奋老师做过访谈，关于老右派徐洪慈。徐逃跑四次，亡命三万里，从云南到蒙古。当时读完胡老师据此写的《永不服罪》，被真实细节震撼。这两天读《陆犯焉识》，相比之下，小说关于逃亡的描写太轻率，当时那种大监狱环境，准备仓促简单的陆焉识，根本不可能跑远。小说关于右派改造的描写，也没有逃出我的史实阅读经验。其实这是虚构写作的大问题：作者如何与并非亲历的现实正面相遇。完全靠资料铺陈是不行的，因为靠现实托起的虚构，大不过现实本身；而铺展材料的过程，也容易在细节和叙述线之间丧失平衡——这是为什么，我读过相关纪实书之后，再读陆焉识的改造经历，觉得拖拖沓沓支支蔓蔓，细节不怎么出彩。我眼里的《陆犯焉识》，主要还是一部关于人性和爱情的小说，如果语言能够别这么马虎，或许会更好。
懷德,4,2014-06-11 11:50:29,unknown,82,跨度真是电影的十倍。原著是“身世浮沉雨打萍”的个人传记，关注点更多是陆焉识近一个世纪的风雨沧桑，而电影则是“十年生死两茫茫”的两人情史，展现夫妻感情在大时代中的不幸和执着。与其说电影改编自原著，不如说是灵感来源于原著，只是借用了文革的背景，讲述了一个如同《爱》的故事。
三蝶纪,5,2014-08-04 13:08:39,unknown,55,看了小说才知道电影拍得根本不是一回事，里面的每个人都不快乐，都是特别向往自由又特别不自由的人。
肥嘟嘟左卫门,5,2012-05-10 01:04:05,unknown,58,严歌苓有好几部作品都在表达同一个主题。男主角一开始很反感自己的妻子，因为她被作为负累强加于自己的人生，她刻板，乏味，枯燥，而他需要的是灵魂能够与之匹配的知己。必须要经历漫长的时间，人生大起大落，光华折损，甚至九死一生之后，他才能够领悟深埋在自己心中，连自己都未曾发觉过的爱。
布宜諾斯,3,2012-11-12 22:20:50,unknown,43,还成吧，是那种读了会累的书，感觉一定要被强迫跟随作者的细节癖、解释癖，进入到她强迫症式工匠写作状态……她早些年的中短篇都还灵气十足，近几年几个长篇都这样，好累好累
毛香菇,5,2013-11-06 10:59:26,unknown,38,近期看过最好看的一本
Elact,3,2014-07-15 20:08:40,unknown,37,3.9星，冗长，结构散乱。
丹AI🌵,4,2014-06-27 22:58:52,unknown,29,从电影看，说的是一个发生在特殊年代的爱情故事。从书中看，讲的是知识分子的一生。陆焉识这群人，有自己的优点和弱点，他们骄傲，有道德优越感，向往精神的自由，永远要做少数派，以牺牲和负责为光荣，如恩娘所说“活得清爽，百无一用”，可又能在最艰难的环境中体现人的尊严。
Caramel_Grace,5,2014-10-14 08:45:35,unknown,38,高知版的《活着》，比《活着》痛心千百倍。严歌苓写这本书不知做了多少research，史实丰富信息量大，细节严密经得住推敲。情绪丰沛但隐忍自持，真正对得起笔下人物和其所代表的时代。
十三,NaN,2011-12-01 22:36:04,unknown,31,在婉喻去世那一段掉眼泪了——再次觉得敏感如我真的不必读太多严歌苓。读书越来越慢，不知是否白天读稿太多透支阅读力的缘故，当然也是心懒，像郭主任说“只是不爱动脑”
浅川,4,2015-01-02 16:24:21,unknown,38,严歌苓的小说在改编为电影前我看过很多，每一部电影都差小说太远。其中记忆最深的一句是＂原来他陆焉识可以把诗意，把激情，把晕头目眩的拥抱和亲吻给望达这样的女子，而必须把他剩下的一切，给冯婉喻这样的女子。原来在他这里，恋爱是一回事，和谁去熬完一生是另一回事。与之去熬完一生的女人，必定能引起他的无限怜悯。＂
海之子,4,2014-04-16 00:40:02,unknown,26,严歌苓的情爱观是浪漫的，叙事技巧是纯熟的，历史意识是清晰的，艺术水准有可喜的小突破。冯婉喻的失忆症，陆焉识的归来，以及随后的出走，都引向了对生命、爱情、自由等重大主题的思考。
winifred,5,2014-07-16 22:22:40,unknown,27,严歌苓和余华的书都是苦了一辈子，而最大的区别是严歌苓在最后给你一点甜，细想，那甜还真是苦留下的，而余华总在结尾的时候告诉你，别急，更苦的在后面，我不想写了，你自己想吧。
颜小兽,5,2011-12-22 00:06:42,unknown,18,人生的际遇岂是人能够决定的？太沉重了。书里有一个人，这个人是一个时代。
18,5,2014-06-30 10:27:47,unknown,14,比电影好看太多太多太多了！！那种描写的笔触不时让人眼眶湿润，人生命运的变化无常，但我们却束手无策，人生的这一秒不知道下一秒的无奈。
比多,2,2014-02-22 22:57:08,unknown,16,硬着头皮读了几章，决定放弃。当代最有影响力的作家/编剧，我却完全不感冒。总觉得从故事素材到叙事技巧甚至口气都很平庸。——真不知是谁的遗憾。
瓦达西瓦又又又桑只爱这巧克力,4,2014-03-21 22:26:59,unknown,18,怎么说呢，挺烦严歌苓这种特别匠气的写法。但是构思的故事还是不错的，虽然我不喜欢这种“我用尽一生一世来将你供养”等你浪子回头最后爱上我的感情。如果没有时代骤变而蹉跎的半生岁月，男猪是不会“爱”上女猪的，只不过是被她感动而已，再加上修养带来的愧疚及已无家可归的处境，无非回到女猪的身边是唯一的选择罢了。
馬鹿燒韭Alice,3,2014-07-06 21:07:58,unknown,11,硬着头皮看完了，不是很喜欢。陆焉识对婉瑜的感情不像爱，更像感动跟悔恨。
安德烈大叔,5,2014-05-14 17:12:39,unknown,12,星夜读完，感触颇深，严歌苓果真有支妙笔，厉害。近代家族史+夹边沟记事+浪子回头+旷世之爱，都是非常吸引人的东西，真乃翻手为苍凉，覆手为繁华。Ps：感觉老谋子是不可能拍好了，至少“夹边沟式”罄竹难书的罪行，是无缘看到了。
谷谷哒。,4,2015-05-12 19:15:59,unknown,13,感谢行程漫长的北京交通让我读完了这本本來中途就要放弃的小说。只是对陆焉识去向的交待像吃饱了还要给你夹菜似的，太不懂留白，大概是婉喻刻画得太好，以至于当我以为全书要结束在她去世后结束时，忘记了这本书的主人公其实是“陆犯焉识”。读《扶桑》时觉得严歌苓写小说不是给中国人看的，矫揉太过。这本倒是让人眼前一亮，行文密实也不刻意卖弄技巧，好多地方就像电影镜头，脑子里过画似的
果,NaN,2016-01-01 00:59:12,unknown,6,读的心碎。原来电影只截取了书里最美好的一小段，大段大段的残酷和苍凉都没有拍。
知暖,4,2014-01-25 16:38:15,unknown,6,匠气太重
转场皇后💃🏻,5,2013-08-24 23:45:34,unknown,8,那个年代的标准知识分子陆焉识让人肃然起敬。但更让人心生敬意的还是他的妻子冯婉喻。严歌苓是我最喜欢的女性作家，每读一次就更喜欢一点。张爱玲之后，只有她最懂女人，最能写尽女人的绵软和柔韧。
Mr. Infamous,5,2014-06-01 23:32:07,unknown,14,究竟该如何评价这小说，忽地读完却没了个准数。冯婉喻划入空灵的自在，陆焉识走向荒芜的自由，留下那扰攘不休的一家子，聒噪着柴米油盐三分地。故事是跌宕起伏错落有致的，如同宏大而细腻的连续剧，语言亦丰饶顽强，日渐抓人，最繁华的胜地与最萧条的炼狱，抑或最繁华的炼狱与最萧条的胜地，各表一枝地推着时间与心境，把这两个人的心心愿愿铺展得动魄惊心，到头来一声惊木，二十年蹉跎，他记起她的好，她却忘了他的在。是苍凉叹息，也是古典爱情的工笔雕镂，让那滋长出的厮守巴望，茁壮出天荒地老的韵味。是有那么的执着，那么的不计。看得人心疼，心焦，心酸，心悸。冯婉喻，你真真是个神奇的存在。很多时候，就是那种盲目的守与攻，节制与波动，看得人百感交集。严歌苓真是强韧的，文字触觉如此通透，什么都在股掌中的样子，最末一收笔，仍嫌未读够。
benshuier,4,2014-03-03 17:39:05,unknown,8,我从来没想到小说可以用一种平淡来叙述残酷的真实，非常现实主义
破,4,2018-03-11 20:51:02,unknown,8,病倒在床上窝了两天，什么片也看不进，居然把这本看完了。本来想一定是前半生的公子哥教养更吸引我（有点钱钟书的意思），结果倒是被荒野上那粗砺而原始的求生意志下的细节所感动了（有点徐洪慈的意思）。我并没有看过电影，但看这本书时脑子里都是陈道明的脸。恩娘，有时候让人很想掌掴。“婉喻”两个字在上海话里是拗口的。前半生是你爱我，后半生换我爱你。最后血脚印和奔向记忆里唤起的归家途令人盈眶。——不过，焉识和丹珏echo的那种表面随和心里倔的性子，我倒是不希望写得那样明；就像焉识幡然醒悟对婉喻的感情，不需一次次提醒我。我懂了，我早就懂了。
开膛手贝塔,3,2014-05-14 22:00:24,unknown,7,还行吧，文革反右对人的打击，表面是写焉识，内里是写婉喻，人物性格焉识特点太脸谱化，就是博学笃志，性子倔，相反婉喻却是隐忍坚强，又有恩娘世俗的精明，最后的牺牲与离去都是妙笔。看电影能成什么样子吧。
阿摸,5,2013-03-05 20:13:40,unknown,14,我爱你，远比得知我爱你早
西西,4,2015-05-30 00:54:38,unknown,6,熬夜读完结果梦了一晚上的陆焉识和冯婉喻
Fan要坚强,5,2014-08-30 06:14:34,unknown,8,老陆年轻的时候外遇那段确实有点滥情了，但也着实为之后对妻子回心转意做了铺垫。婉喻出卖自己肉体我觉得实在有点over有点不近人情，简直是为了把人物i写的不完美生生编出来的。乱世真就一点干净的人都没有么。最喜欢的毫无疑问是老邓，干脆爽直诚实，对老婆也是一片真情。PS：以前看民国小说觉得大家闺秀真是不错，可真是看到上海方言，我对尖酸刻薄的反感全都涌上来了。#呵呵呵呵呵呵呵地图炮
氢气有毒,5,2018-10-01 09:35:35,unknown,9,严歌苓太狠了，一句路很远的能让我内伤个八百年
Lyre,4,2014-06-09 13:59:40,unknown,7,54还不错~不过陆焉识要不是被抓起来这辈子都不会爱冯婉喻的……
大炎,3,2014-06-07 17:52:32,unknown,3,电影改编几乎完全另起炉灶…小说写法太工业，历史亦可疑，扣★…
韩小暖。,5,2014-10-27 14:40:35,unknown,6,电影所表达的陆焉识，远远没有书中这些漫长的铺垫。而假若没有这些铺垫，又怎能从这个老男人眼里，看到所有的艰苦，隐忍，不舍，和疯狂。
兔子晴,3,2013-09-24 14:02:01,unknown,6,严歌苓对她常用的一套叙事模式已经写熟写惯了，甚至带着点信心十足的油滑。这当然没什么不好，至少密密匝匝的细节和句式让人读起来踏实爽快。但对于这样一段精心挑选的历史时空，“浪子回头”的戏码显得太小气了，遑论连主角都那么似曾相识。婉喻也是多鹤、扶桑、葡萄，是严歌苓笔下所有逆来顺受又带有神秘性诱惑力的女人。陆焉识则是想象中典型的右派分子模样，俊朗，洋派，超人的智慧，适可而止的浪荡，让人恨不起来的书生气。所有这些元素都按照精确的配比搅合在一起，熬出来的是一部必然会卖座的剧本和小说，却不是一个大历史下感天动地的故事。
有橘,5,2014-05-31 14:54:47,unknown,3,在爱情里，人们永远甘愿被囚。
Clyde,4,2014-06-19 16:54:00,unknown,5,电影《归来》只拍了小说的最后20页，而全书超过400页。实际上，小说是写陆焉识的一生，一个才子在革命浪潮中的一生。这一生，可以说的太多，而电影不能说的太多。《归来》的最大贡献就是让更多人去阅读这本书。
尘埃泛花,4,2012-03-11 07:59:53,unknown,5,看的是《当代．长篇小说选刊》2012年第一期，非此版本。陆焉识和冯婉喻的爱情，透过严歌苓祖父与祖母无爱的经历和一位在西北流放近三十年的某老知识分子对爱人至死不渝的爱情，在小说中奇迹般地接轨。严的祖父在海外留学多年后回到自己的祖国却被充斥着的中国文化中那股淡淡的无耻侵蚀着，不堪忍受的恶心让其在抗战全面爆发那一年用终止自己生命的方式来坚守自己精神的自由。而流放在西北狱中的老人用艰难地存活为心心念念的爱人记录生之艰辛与爱之浓烈。两个精神实质如此接近的中国近代知识分子，在大量的家庭回味和狱中细节下，严歌苓为自己祖父和祖母不想爱的实况，给予了一个更美好感情的归宿。她用了三十多万字的笔触来重新描述祖父母的相爱。理由就是，我们都希望自己是一对相爱的前辈的后代。
肥匪廢·老🐰,5,2012-07-18 09:09:12,unknown,4,功力在那里摆着，由不得对其写作水平随意置喙。很多细节都能有所交代。那个时代真可怕。
像空气像大地,4,2020-01-31 15:10:52,unknown,13,看到最后还要为冯丹钰担忧，这个刘亮恐怕不是什么好人……
罗马法王章北海,3,2014-05-18 10:58:45,unknown,2,严歌苓比虹影写得还是要好的，后者有点野，前者比较正。当然或许是因为严歌苓在马鞍山长大，所以我偏心了。
安蓝·怪伯爵𓆝𓆟𓆜,4,2014-07-06 19:48:55,unknown,2,爱情，是终其一生无怨无悔，还是一辈子稀松平常的小附加？开头看不下去，对严歌苓的风格不慎感冒，但中间反复被感动到流泪，看完就没有后悔坚持读完。印象最深的是婉喻最后的一晚和在焉识耳边的几句话。这个女人好傻啊，可傻得多幸福呐。整个过程脑海里怎么也无法把陈道明和巩俐带入角色。就酱
亵渎电影,4,2013-08-26 21:54:07,unknown,3,这种双线平行叙事最后双线合一，中间还穿插着各种回忆的故事，真想知道电影剧本改编时的取舍问题，小说的这种叙事结构其实有点木讷，算不得高明，好在这种故事够有代表性，代表性的时代特色和时代背景，一段暗涌的爱情，让人想到那片子【对她说】，只是“她”永远不会知道了。★★★★
韧勉,4,2014-06-05 10:05:00,unknown,1,没看电影，偶然发现的小说，无论中外自己对女性主义文学很难共情，小说结构比电影预告片里的结构还是要精彩的多。
MaY°玫,5,2012-08-24 18:45:35,unknown,8,"这本书很厚，看了好久.今天一口气读完后半本，哭得稀里哗啦，泪点低还是这两天太玻璃心.书底上写着""翻手为苍凉，覆手为繁华"".读完胸腔堆积着无数的复杂情绪陆焉识和冯婉瑜."
今天小熊不吃糖,4,2014-06-11 03:37:38,unknown,5,泣不成声，悲欢离合。
楚囚,4,2014-05-22 21:01:11,unknown,3,青海藏人游离在政治运动之外？
开心狗,5,2013-11-01 15:14:24,unknown,4,在这时间就是分数、分数就是前途的时刻，至少，能让一条考研狗觉得，自己浪费的时间，可能是值得的。
蝉,NaN,2014-02-26 23:10:12,unknown,1,:	I247.57/1214-52
毕达哥拉稀,3,2014-08-23 12:09:50,unknown,2,我想和你在一起就算我不爱你宝贝人和人一场游戏
枯川满,4,2014-06-07 12:50:10,unknown,1,和电影讲述的故事简直是两回事，但小说的好还是好出电影许多。“老几”的服刑生活和经历占去小说大半篇幅，而相比于最后的归来，二十年的身心重创给他和她的生活所带来的影响则最令人唏嘘。
Ms_underwater,5,2014-10-22 15:23:04,unknown,3,感动
查克同志,5,2012-03-12 21:59:39,unknown,1,一本让人相信爱情的小说|严歌苓笔下的西北大荒漠非常真实，读起来和夹边沟像是一本书。
墙上的寻人启事,5,2019-02-17 18:35:47,unknown,2,在一个柳枝泛青的早晨，他终于带着爱情去寻找了自由。
一只野鸡,4,2014-04-20 16:46:35,unknown,1,算是一部小史诗吧，有点悲壮有点惨，因为不是大团圆结局反而上了一个档次，有几处写得很好（比如婉喻失忆那段），重庆部分都可以独立出来成一个故事了。。
柠檬果,5,2015-03-26 02:31:58,unknown,1,比起男性作家描写这段历史的方式，严歌苓的叙事和语言中有一种女性特有的细致和情愫但又不乏犀利之处，对感情线的叙述和分量把握上不偏不倚，情节上的交替叙述也显得很紧凑又有吸引力（虽然前面的叙述逻辑很好，后面稍有些乱了…），人物的形象和性格透过历史背景在故事中得到很好的展现。最后一部分焉识归来后的故事感人至深，在火车上读到时忍不住掉眼泪，甚至让我觉得写了这么多都是为了讲明白婉瑜是有多么美。那样的时代的风浪中陆焉识的思想独立、行事风格和生活讲究是不易的，而冯婉瑜的心性和品格更是珍贵，但时代的风浪过后很多东西的力量都渐渐微弱，替而代之的是粗鄙和大大咧咧。我们在时代中赶路的时候，真的丢掉了太多的东西啊…
钟,5,2013-01-23 00:01:38,unknown,1,2013年读的第一本小说。严歌苓书中的人物总有一种执拗，目标明确又历尽艰辛，充满了人文关怀和时代烙印。
#Hespereia#,4,2012-12-23 21:16:46,unknown,3,《严歌苓和她高贵清雅风流潇洒的祖父……最后倒了血霉吃大瘪的故事》。其实后半远比前半写得好，毕竟严歌苓擅长的是最日常的细节描写，如此扬短避长为哪般……
cobblest,5,2014-08-06 15:10:52,unknown,2,半部像围城，半部...不好说。女人的犀利细致都在里面了。
红烧肉,5,2014-11-02 23:04:45,unknown,1,生命的意义就是去见一个值得的人
Luinrandr老刚,5,2014-05-24 10:41:05,unknown,2,本来想看完书去看电影的，但现在不准备看了，怕破坏小说雕琢出来的婉喻。读到最后一页才渐渐意识到，原来是一本爱情小说。陆焉识出逃的那一章的结尾说，再不爱就老了，他在爱这件事上悟得晚，但悟到了，就从未老去过。最喜欢的是跟随逃犯描写婉喻的那一章，漫步在那个我知道却不认识的上海，虽然也是那个苦难岁月，却因为婉喻，变得优雅而淡然。婉喻的最后一章也是那么淡然而壮烈，让人不禁流下泪来。
超人,5,2014-06-24 02:40:39,unknown,1,不晚，已经在路上了。只是路长而已。
百无一用发小春,4,2014-04-04 16:32:12,unknown,1,我等你，你陪我等吧。
1997xhp,4,2014-07-04 14:55:05,unknown,1,读电子版。看了书之后才了解电影《归来》中陆焉识逃跑被捕时与妻子远远相望是多么来之不易。
R·WALKINGDEAD,4,2015-08-06 16:46:23,unknown,1,确实刚开始有点读不下去……一贯的写人情的笔力很好，懂得讲故事，但不知哪里差口气……
Z某人,5,2012-10-18 23:41:14,unknown,1,1925年至1990年。在学校历史书上从未得见的那段历史，长大成人后竟然要在小说的字里行间将它寻觅，我是该嘲笑自己，还是嘲笑这个时代？走上所谓自由民主的康庄大道前，自揭伤疤应是第一步。
Q。,4,2018-03-27 11:24:19,unknown,0,一眼定一生，多么弥足珍贵。时间会告诉你，你最爱的是谁
囧非,2,2014-02-01 15:18:31,unknown,3,从名字开始做作，小姨多鹤的小姨至少还是个词语，陆犯是什么东西啦？明显按分作三摊的故事风格不统一，用力过猛的陆犯阶段，写来写去差不多的老上海，回到上海以后重新开始追求还是意思的，从戏剧编剧的角度来说，开场开在这里才是开在高潮上，之前全都是前史啊！！从这里开始写穿插之前的两根线索就高级了啊！而且严歌苓每次要都浪费很嗲的戏剧情境，人物心理稀里糊涂过去了，这不变成大纲了吗？还有逃不掉的献身情结，陆焉识并不知道妻子的献身，故事的叙述者“我”就更不可能知道奶奶的那一夜了呀，这个情节出现在小说的叙述里就变得不合理了。不用看电影大概就知道陈道明会怎么演陆焉识，脑残粉表示就期待邹静之了。
雾,NaN,2014-04-03 15:37:12,unknown,1,动人之处很多，但总嫌太满
锐利修蕊,4,2017-02-28 02:18:15,unknown,3,希望有朝一日有可能被拍成电视剧。
烨伊,5,2014-06-07 20:01:56,unknown,1,就是焉识来不及赶到也不是他的错，是路太远。
周成莞,4,2013-06-24 09:34:15,unknown,1,小说情节并不出奇，但严歌苓的语言超过很多作家太多，景物描写和心理描写非常赞，有画面感不说，遣词造句常出人意料；整部小说由单篇构成，单篇拎出来皆可做短篇。虽然未必能进入名著的行列，但值得一读，希望下半年张艺谋的片子别又把原著砸烂掉。
大人,NaN,2014-05-18 23:52:09,unknown,2,看完全书才知道，最后几十页真的值得拍，张导做如此的取舍倒不能说他在刻意回避。小说本身一般，关键点祖父从不爱到爱的转变较为含混。严歌苓离经典作家还很遥远，个人觉得她很啰嗦，偶有神采！
庄叔的小跟班儿,5,2013-09-22 19:22:28,unknown,1,哭成傻逼了，幸亏在锦州参加婚礼时还没看到后半部分，不然丢人就丢大发了。
kissdemon,4,2020-01-27 13:39:22,unknown,1,2020No.1很喜欢前半本，陆焉识这个男人真带感，富家少爷也好，犯人老几也罢，对所有凑上来的亲密都“不识抬举”地疏离，尽力晚一点失去他的清高和独立，满腹学识沉淀下来的骨子里的那点清高让人着迷，也难怪婉喻一眼万年了。老年的部分反倒没这么多唏嘘了，大概预期到了他们的结局。只是忍不住感慨，这样立体多面的人生，到头来在相隔数十年的晚辈眼里，只是这样简单平面的形象。年轻时你是少年天才，你是学者，你是陆教授，你是政治犯，你一生波澜起伏，到老了，你就只是个老头。ps.喜欢梁葫芦，他死的时候我刷刷地掉眼泪。
Kris,5,2014-06-24 00:45:27,unknown,1,“身体保重好，将来看见的时候不至于太不敢认。”
ce?!?!?ce,4,2014-08-23 18:11:09,unknown,1,一个时代的悲哀。
is4dog,4,2012-03-17 13:32:09,unknown,0,好小说……再矫情也是好小说……个人风格像北京的沙尘暴一样别无二店，那些只属于她的点太准了……严阿姨在我心目中>王安忆阿姨了……（王阿姨好像某个阶段之后没有成长？）哎呀，要赞美严阿姨真别扭
J,5,2017-07-21 07:16:48,unknown,1,等待中的变化与升华，一个人的史诗由另一人来点睛，团圆之后那几年写的太抓人了。不时带调侃打趣意味的丰富细节很讨人喜欢。
方小孬,5,2014-05-21 19:31:07,unknown,0,不敢去看电影怕哭惨了
jiaon,4,2012-02-05 17:01:00,unknown,0,过瘾
阖昔,5,2016-02-06 17:46:11,unknown,0,永远记得老几这样的人物，这样美丽的情感
bookbug,4,2014-01-13 21:40:02,unknown,0,严歌苓近年来少有的力作，张艺谋改编的电影今年上半年上映
机-丹尼尔-玛格,4,2012-09-24 22:47:20,unknown,1,不知为什么前面看引言的时候很想撕书，因为受不了形容形容形容形容，绕着弯的着字，幸好正文越来越流畅，老几终于被释放，婉喻却好久都不回信，我以为老几带着一肚子的忏悔等了那么多年，婉喻是不是死了.结果不是，最悲哀的是她得了老年痴呆，永远记得自己在一辈子等焉识，却不认得他，直到死.
但說風月,5,2016-05-21 01:35:32,unknown,2,最近几年读到的唯一一本让我泪流满面的小说。。。电影改编的太弱太肤浅了。。。
Titiany,4,2014-12-18 10:40:06,unknown,2,跟张爱玲当然有差距，世上大约再没有人能似张爱玲那样凉薄又有情。即便如此人物形象也是栩栩如生，平平无奇中透着冷峻的残酷~只是我在想，世上会否真有人如同冯婉喻，那样被冷遇仍如对待偶像一样爱待陆焉识。
晚安疯子,5,2014-05-05 00:09:26,unknown,2,都是好句！
君,5,2019-08-22 22:14:06,unknown,2,陆焉识后来成为了陆犯焉识。其实他那之前二十年就一直是陆犯焉识，只是时间长了，大家也就忘了，只是老几老几得叫。最最后，陆焉识果然去那片高原当老犯了，那是他自由的选择。这书绝妙之处甚多，其一就是陆焉识的自由，那是大草原上生命的自由，或许他1964年越狱在草原上吃淀粉草的时候就体会到了这种自由。不过因为婉喻，这种自由一直弱弱的。他终于爱上婉喻！可能上天也看不惯焉识了，于是他用时代、儿女、甚至婉喻来这折磨他。但越是折磨，陆焉识越顶天立地。没用场的人混合上一股混不吝气息，焉识愈发自由了。严歌苓手笔真是老辣，我本以为焉识回上海后那么长的篇幅会是败笔，哪想到她就把比悬在那，吊着你——吊死你。学锋啊学锋，你可是学到点你祖父的文笔啦！我想，学锋在祖父情书处支吾其词，大概是明白，她的手笔实在无法和祖父比吧
"Orange,",5,2012-05-07 23:46:36,unknown,1,第一次读严歌苓的书是因为看了赵薇演的电视剧，后来闲着无聊就上网搜跟她有关的消息，冲着“好莱坞编剧”几个字，在卓越上买了她的一本短篇集，读了《少女小渔》，再接着就几乎把她绝大部分的书都看过了一遍。长篇还好，很多短篇到现在讲了什么已经记不清了。唯一记忆犹新的是她每本书里所写的那些女人，她们大多都不是为了自己活着，而是为了她们爱的男人，或是为了守护自己需要用一辈子去守护的，被她们看得比自己生命还要重要的东西。这本书里的婉瑜也一样，她爱的男人在最开始并不爱她，或许说是并没发现自己爱她。一生里先是因为恩娘，后来是因为政治，到老因为记忆丢失，她和陆焉识始终被这些东西隔开，她临终的时候说，路很远的，也是为了袒护自己在生命最后阶段所等的人，即使她无法理解最后几年，她想要的已经得到了，她等的人也已经回来了。
圣无常,5,2019-01-05 00:04:29,unknown,3,在这个国度，不管什么时代，要当个清高的自由的文化人，太难太难了，还不如装个结巴。
冬惊,5,2014-05-29 14:29:24,unknown,1,震撼
叶全真分叶,NaN,2014-12-31 14:15:05,unknown,0,那一抹见不得人的艳情
EvieAli,5,2014-08-20 12:11:31,unknown,1,严歌苓真的是太会写“戏”，太会讲故事。鉴定完毕。
筱晗,3,2014-06-01 20:55:21,unknown,0,感觉力道不够。
夏雨路,4,2013-07-19 23:55:19,unknown,0,依然是强悍的女人与强悍的爱情。看了一上午……
草香石冷,4,2011-12-09 22:26:26,unknown,0,是新的长篇吗？
Rosy_Yu,4,2018-01-03 19:00:55,unknown,0,读得好辛苦好吃力的一本书，严老师内心太沧桑了
花皮瓜,3,2013-05-07 11:27:16,unknown,0,严歌苓依旧充满了想象力和戏剧性的激情，但这个故事似乎单薄了些，缺了些什么。
草々,4,2014-07-18 00:11:26,unknown,1,在喜马拉雅听的。
Oldman,5,2016-03-17 23:08:32,unknown,1,当焉识意识到自己是爱婉喻的而下决心逃跑，因为怕晚一点自己就“老了，爱不动了。”被戳泪点，以及最后婉喻走时，和焉识说的悄悄话，也是无比感动。
