user_name,star,comment_time,geo_ip,vote,short
Mallow|淡水水,5,2013-12-09 12:32:27,unknown,112,嫁个姓“风”的，取名清扬，perfect；读了小说才知道令狐冲又多心心念念小师妹，也只有任盈盈这种过硬背景+天仙美貌+无私奉献的白富美才能在令狐冲心里占据剩余的一点点空间。
岛生,4,2012-11-24 01:26:18,unknown,119,武侠小说真是给男人看的“杰克苏”YY文，一点没说错。《笑傲江湖》里的女孩儿都是好的，可是竟然都是“意难平”，没有什么太好的结局。别人是看小师妹死最难过，我却是看宁中则死最难过。
风,5,2012-06-27 08:27:04,unknown,85,世间女子皆浮云，一生只爱小师妹
ふふちゃん,5,2012-07-11 09:30:02,unknown,82,有我最爱的金庸笔下男女主角，还有心中金庸笔下最理想的恋爱
野孩子,5,2012-10-16 11:09:08,unknown,89,4天5夜黑白颠倒看得鼻血都出来了才看完。没想到末尾淡淡的，竟有无限失落之感。
小星星,5,2013-06-26 21:24:04,unknown,75,这是值得推荐给每个人的书，因为我认同令狐冲几乎全部的价值观。从此金庸是我最崇拜的人之一：他真是上通天文、下晓地理，创造了这样博大的一个武侠世界，而且故事曲折精彩，蕴意深刻，人物形象丰满立体，性格迥异。一辈子写出来一部这样的作品我也要佩服，况且金庸写了14部！我也真爱令狐冲，他应该是“道家”思想的化身，喜爱自由自在，无忧无虑，而又有情有义，智勇双全，还那么幽默，简直就是我最羡慕最向往的那种人。几度落泪因为他对小师妹的苦恋、仪琳对他的痴情与盈盈为他的奋不顾身，尤其是仪琳最令我感动，也许因为令狐冲惟有对她是一点也不爱的。但我始终认为他对盈盈不是真的爱情，也许因为盈盈总太严肃客气冷淡，跟令狐冲一点不配。而结局，我猜并不是令狐冲想要的，他终究不自由了。唉，要是跟仪琳在一起多好…（正如作者说的）
小狐狸和慕容嫣,5,2011-04-09 15:30:34,unknown,68,归寝不寐二日读罢，梦里有时。
陳長安,4,2014-12-14 13:42:32,unknown,72,觉得那些不看金庸小说的人犯什么错误都能原谅他们，毕竟已经这么不幸福了。
小鹿想念书,5,2012-07-06 08:44:33,unknown,68,草菇、香菌、腐衣、莲子、豆腐做的清香甜美的粽子，不同的心境之下吃，滋味全然不同。
[已注销],5,2015-07-29 18:20:41,unknown,84,其实挺喜欢莫大这种人的，有点像《动物农场》里的驴子的感觉。看得很透，也不公开反抗，也不同流合污，作为能力有限的凡人也就这样了吧...真的站出来振臂一呼的，又有几个能像令狐那么好运最后归隐山林？到头来不过是要么被魔王打倒，要么打倒魔王后成为了另一个魔王罢了。
许小陌,4,2018-05-08 00:35:48,unknown,64,岳灵珊移情林平之这条线比较隐晦，寥寥数笔，却非常有说服力，让人只见冰山一角就能还原整个过程。对比之下，令狐冲任盈盈这条主线着墨颇多，却怎么看怎么像杜撰，仿佛一拍脑门，王子公主就过上了幸福的生活。
巴喆,5,2016-03-25 22:50:11,unknown,62,考虑当年的背景（WG），其实就是写政治权力对人的异化（各种当年政治局的隐射，完全可以对号入座），写人性的阴暗险恶，武功就是政权工具。笑傲江湖一定要看书看原著，看电视剧实在读不出那种内涵。这部论政斗权谋的深刻，在金庸小说里，个人排第一。
Machiavellicn,5,2010-09-20 19:19:22,unknown,76,毛主席说，红楼梦是一部政治书。如果想了解政治，但又觉得红楼梦难读，那笑傲江湖是一部很好的选择。左冷禅、木高峰、任我行、余沧海、岳不群都是很经典的政治人物。在书中他们都死了，但现实却是他们胜利了。
高歌,5,2015-05-04 00:04:28,unknown,54,李白有句诗：兴酣落笔摇五岳，诗成笑傲凌沧洲。我做一回索引：本书有五岳，还有笑傲。也许书名就源于李白这句诗。
万千朋友仔,NaN,2013-09-17 09:25:45,unknown,51,“几乎所有人都可以忍受不幸，但要试出一个人的真品格，给他权力。”这本小说诞生于六七暴动之时，令书中反讽又增添了时代感。令狐冲的经历应该可以反映不少金庸先生当年作为明报创办人的种种心路历程吧。
佳浩和他的朋友,5,2012-12-12 11:17:17,unknown,56,“想不到我任盈盈，竟也终身和一只大马猴锁在一起，再也分不开了。”
Ray,5,2017-08-19 15:48:07,unknown,36,欲笑傲江湖，非运道好，命够硬，机心浅，情义深，悟性高，洒脱不羁，傲骨凌凌者不能为。无运气机遇，纵有琴心剑胆，怕也风雨如晦莫可奈何，潇湘夜雨万里孤舟。
伦敦在逃火野丽,3,2013-07-26 14:08:46,unknown,39,1江湖就是黑社会火拼场所2每个男人心里都有一个江湖，一个英雄梦。看似天方夜谭，学遍盖世武功，赢得万千美女宠爱。怎么可能？但是他们却沉浸其中。就像女孩子喜欢看言情，但是现实生活中如果男人都围着你打转，哪里还有时间赚钱养家啊？所以男人看武侠跟女人看言情是一个道理，意淫罢了。3男友也曾称赞过我是“聪明温柔，春风化雨的姑娘”，但是我是永远做不到任盈盈的程度。令狐冲对岳灵珊痴心不改。所谓“念念不忘，必有回响。”面对这样的浪子，即使再爱，即使眼中含泪，也应该决绝地转身离去，起码保留了一分尊严。4，我是极其讨厌令狐冲的，对师傅岳不群多次加害却不反击，是为愚忠；看不清人性，是为不通世故；怀抱佳人不忘老情人，是为三心二意；不懂得拒绝，是为无判断力。这种男子居然能够抱得美人归，着实让人费解了
粉红仔,5,2013-05-27 10:22:11,unknown,41,金庸的武侠里最喜欢还是这部。令狐冲自不必说，林平之却最是让人伤感。
路西法尔,5,2014-03-20 21:20:44,unknown,28,如果说《连城诀》呈现的是一种无政治的人性，《笑傲江湖》呈现的就是一种无人性的政治。就以道杀人这一点，岳不群和灭绝师太颇有共通之处。然而如令狐冲和任盈盈一般规避政治是否就能保全人性？阿伦特肯定不会这么想，平庸之恶乃是极恶的帮凶。四老在梅庄是中国式极权主义的起源吗？
雙城記,5,2012-08-27 09:52:12,unknown,38,这部作品已经超越了纯粹的武侠娱乐。
未注销,5,2016-12-20 09:00:22,unknown,31,印象最深的居然是没出场几次的莫大先生。/好想知道哪里还能收到三联版金庸啊...
鼻子眼镜,3,2017-05-26 16:24:45,unknown,29,令狐冲实在不讨喜，所谓侠义也太过片面和幼稚。中期以后除了伤病就再也没什么能阻挡主角作死的无敌存在了。说好的东方不败呢，唯一比较喜欢小林子明明开篇就是男一怎么到后来被中二大师兄顶替变成穿山甲了。结局我都不能够了，手纸已备齐东京热已响起忽的只听啪啪啪啪四个大字谢谢观看。
Vamei,5,2012-05-27 16:34:07,unknown,22,最喜欢的武侠小说之一，精神的强大是真正的强大。
抱只大橘,3,2019-01-19 23:24:27,unknown,36,初看觉得令狐冲有勇有谋、待人真诚、豪放不羁，往后却愈发现此人就是一任性妄为智商不足的反复小人。真正小处聪明大节糊涂。所谓生死置之度外不过是情场失意师门失意后的破罐破摔，哪有什么勘破红尘的豪情。只要你身负绝技/行止非常/排面极大/流露关心，再拉上令狐冲糊里糊涂喝上几口酒，吹吹牛逼，就能叫他心甘情愿给你当枪使，管你是不是滥杀无辜的恶魔，一概都能给你卖命。杀淫人妻女无数的田伯光犹犹豫豫不能下手，杀素不相识的旁人为自己/盈盈/小师妹解围毫不容情一杀一片，真是双标界的大师了。总之就是千金难买爷高兴，这难道是豪迈吗？冲盈二人以杨莲亭挟制东方不败，和嵩山派用无辜家人挟制刘正风不是一样卑鄙？令狐冲这种混沌价值根本和刘曲二人不同，曲为刘许诺不加害正派，向、任对令狐冲有任何自我约束的许诺吗？这也能交朋友？
远风,5,2014-10-11 11:30:21,unknown,23,看这书，我有如着了魔，马不停蹄，茶饭不思，睡眠也是极少，恨不得一口气读完，这在我阅读史中实属罕见，不过也可能跟心情和际遇有关。千里姻缘一线牵，男女主角可谓是天造地设的一对，都配得上“侠”字，盈盈大度非一般女子所及，紧承宁女侠或更胜一筹，却又腼腆非常，令狐冲风度超凡，傲骨铮铮，却也油嘴滑舌，没个正形，他俩的爱情便不沉闷。回味之下，那份甜蜜，令人陶醉！两人用情之专，堪为后世楷模。令狐冲对小师妹的感情，只能说是初恋的人不懂爱情，并且恋旧之类的性格特征，在我看来是优点。跟仪琳只能说是有缘无分，令人怜惜她那么好的性格和那么执着无私的爱。若真要像鹿鼎记中那样毫无顾忌的话，就不是笑傲江湖了，正如笑傲江湖曲是两知音共奏和谐，也正像此书以笑傲江湖曲首尾映衬功德圆满，他眼里只能有她，不能再加另一个。
叶酱,4,2014-09-03 22:38:20,unknown,16,不太喜欢这一部，令狐冲太一根筋，女子的形象又都感觉比较单薄，任盈盈虽然灵还是不及心里的赵敏。唯一中意的角色就是为了喜欢的尼姑出家当和尚的不戒了。
桐初,5,2009-12-09 21:52:36,unknown,21,好几天沉浸在读完以后的失落里
琴酒,5,2008-08-14 20:04:15,unknown,11,最喜欢的。
[已注销],5,2012-10-11 14:35:03,unknown,16,1.令狐冲是个精分的角色，前半本和后半本几乎都不是同一个人了。2.任盈盈是那种娇纵的，喜欢一个人就要把自己的一切都给他，但又心思缜密的姑娘，这样的姑娘才有资格真傲娇。3.岳灵珊让人恶心，恶心程度超过了阿紫。
黄某,5,2016-10-05 14:21:10,unknown,17,相当牛逼的书。令狐冲，出来跪谢吕颂贤吧，没有他你就是个傻坑货。
Doyle Frenger,4,2014-02-08 12:18:33,unknown,16,前面中间都太精彩以至于最后看得有点失望...令狐冲和任盈盈的对比太强烈了一个是身在正教但不拘礼节一个是身在邪教却是各种礼数...算了盈盈还是女神
盐粒,4,2015-05-23 22:37:59,unknown,16,我们喜欢令狐冲的自由，但他又可曾有一刻自由过？我讨厌他爱岳灵珊爱得痴，也讨厌他对名门正派信仰的一根筋，但这两件事对他的命运来说都是大福与大祸相依的。所以要说逍遥自在，最甚者我想可能还是桃谷六仙呢。所谓的政治影射其实是广义的，因为你总会不知不觉将身边的人对号入座，笑自己亦笑他人。“只要没有不当的欲求，就不会受不当的束缚”。总之，这部书读完倒是让人更清醒地认识当下了。
Flyerwei,5,2013-01-10 04:42:12,unknown,25,有人的地方就有江湖，谁能独善其身。只有真的勇士方能急流勇退谓之知机。最好的政治小说。解释了什么叫左，什么叫右。中国这个大染缸里出来的，没上台之前都是民主，自由。上台之后都是唯我独尊，千秋万载一统江湖那一套。
金钱猪储蓄罐,5,2015-10-07 21:29:54,unknown,22,忽然之间，岳灵珊轻轻唱起歌来。令狐冲胸口如受重击，听她唱的正是福建山歌，听到她口中吐出了“姊妹，上山采茶去”的曲调，那是林平之教她的福建山歌。当日在思过崖上心痛如绞，便是为了听到她口唱这山歌。她这时又唱了起来，自是想着当日与林平之在华山两情相悦的甜蜜时光。她歌声越来越低，渐渐松开了抓着令狐冲的手，终于手掌一张，慢慢闭上了眼睛。歌声止歇，也停住了呼吸。令狐冲心中一沉，似乎整个世界忽然间都死了，想要放声大哭，却又哭不出来。他伸出双手，将岳灵珊的身子抱了起来，轻轻叫道：“小师妹，小师妹，你别怕！我抱你到你妈妈那里去，没有人再欺侮你了。”
罗弘霉素,5,2015-09-13 01:07:11,unknown,10,红宝书
喵小粒,4,2009-12-07 20:27:13,unknown,16,高三看的，为此第三轮物理复习彻底完蛋……
会打字的跳舞机,5,2011-10-05 21:14:22,unknown,10,看完觉得东方不败岳不群左冷禅神马的都是浮云，我内心是极认同风清扬和令狐冲的，@毓然说真正的高手都隐没在江湖之中啊。在人人皆想做英雄的乱世做一个淡出江湖的人其实是个好选择，或者在俗世插科打诨像桃谷六仙那样也不错。在积极自由和消极自由之间，我还是倒向了后者。另，岳灵珊死的那一段写得实在太断肠了，哭煞我也。现在想起她死前的那段话，还是心好痛啊。。。
焚琴客,5,2011-07-23 12:05:51,unknown,12,幼读《笑傲》，总觉书中游荡着一股萧索悒郁之气，因而心中不喜。时隔十载，重读此书，方才感受到书中的江湖鬼蜮，风波险恶；以及令狐冲的潇洒不羁，自由旷达——一个卑鄙，一个高贵，二者相得益彰。主角令狐冲看似油腔滑调，诡计多端，实则心眼仁善实诚，易轻信于人，因而才会迭逢奇变，却又祸胎丛生。可惜在现实生活中，福缘少，祸事多，不求像主角那样扬眉仗剑笑傲江湖，只求明哲保身，便已是相当幸事了。
陆钓雪de飘飘,5,2013-04-05 20:48:59,unknown,6,武俠Zenith……
Lycidas,5,2014-07-28 16:08:51,unknown,4,金庸最佳
唐小万,5,2007-11-17 16:55:48,unknown,9,我爱令狐冲
Tamqaxh,4,2012-11-24 11:52:39,unknown,10,金庸生涯巅峰作，结尾稍软弱。任我行是基督山恩仇录，林平之是王子复仇记，劳德诺是无间道。惟岳不群最入木三分。
白马啸西风,5,2011-11-18 00:21:55,unknown,7,不过令狐的性格是我所不欣赏的
脆弱社畜晴阳阳,5,2013-07-02 13:13:31,unknown,7,第N+1次复习。果然看到田伯光打碎别的酒所以送令狐冲的两坛就变金贵了，之前竟然不记得，可耻！
Mrnx2004,5,2018-03-11 22:47:30,unknown,9,我很喜欢令狐冲这个角色，他身上散发着一种被责任和道德捆绑的洒脱，在他身上个人的得与失、生与死都不重要，但惟独不可辜负身边的人，不可推卸肩上的责任。即便令狐冲有这这样的豪情，但全书看来，也只有他假扮吴天德的期间，才稍显自由。试问纯粹的自由哪里去寻？
嘉鱼,5,2014-05-01 20:01:32,unknown,16,令狐冲一直是我最爱的金庸男主角，印象中的他潇洒不羁，书中用来形容他的词也多是潇洒倜傥。这次重读我才发现，令狐冲根本一点也不潇洒啊，江湖大义、师门恩情、盈盈的付出，甚至狐朋狗友的交情都在束缚他。他大概是金庸男主角里最常想到“死就死了”的人，面对困境常一筹莫展，所擅长的不过是一片赤诚对人。十余年前，王朔撰文批评金庸，当时我自然愤愤不平。现在再看，王的不少批评是切中肯綮的。金庸自然比一般的武侠小说作家高明太多，但也难免为通俗小说的可读性牺牲情节/人物的内在逻辑。以本书为例，岳不群的虚伪狭隘伏笔千里、水到渠成，因而令人齿冷却又让人信服。但林平之的转变就太过突兀了，纯粹是为岳灵珊之死而变。令狐冲对小师妹的痴情整整写了三十三章，因而在剩余的几章里不管金庸怎么写他和盈盈生死与共，我始终觉得他放不下小师妹。
玄都观桂花糕,4,2018-01-28 23:34:08,unknown,7,有声书听完。1.令狐冲的“成功”绝大部分拜偶然和悟性所赐，努力几乎没发挥什么作用，令人感到无力。2.令狐冲容易被眼前一点点同情牵着走，比如从少林寺出来见众人围攻向问天就打抱不平。忽悲忽喜没个主心骨，要是有什么人利用这一点，他早不知道死多少回了。3.左冷禅野心大，意图吞并五岳剑派，扫平魔教，也没什么错。4.日月教受歧视的问题很复杂，任我行及时死亡有回避冲突之嫌。5.桃谷六仙最有趣逍遥，哈哈哈，还好有他们。6.高频词汇：“道”/“絮道”，“心念一转”，“良久良久”，“一怔”，“所在”（=地方）。7.最喜欢的一处景色是“明月当空，树影在地”。
醍醐,5,2018-01-07 17:11:10,unknown,15,任盈盈太好了，好到令狐冲根本不配拥有，金庸笔下的男主，没有一个是我喜欢的。
陆小包,4,2011-06-07 12:48:28,unknown,6,相较于其他几部，这部的刀光剑影不多、儿女情长不纠结，差不多算是个武侠童话，如此外包装下的政治体小说所言就必然深入不了。但是结局很光明，女主角也是很标准的讨人喜。一直在想一个问题，通俗小说写得巨细靡遗是不是好。太细了嫌啰嗦，但是写得不细又嫌轻浮。通而不俗是为上品。
梵 φαν,3,2014-01-18 03:26:15,unknown,10,果真是金庸后期的作品，他对武侠的理解已有所不同，才写出那么多亦正亦邪的人物告诉我们其实人不是非正即邪的；正教，魔教本无多大分别。
夏天,2,2013-04-01 21:54:18,unknown,12,重看了一遍，坚定了一个看法，金庸的小说真是俗不可耐，倒也配广大读者群
Heisenberg,4,2013-03-09 16:52:49,unknown,7,有生第一部武侠小说。最喜欢“潇湘夜雨”莫大大！相对主角，这个配角倒更像是个人。
胖达叔,3,2018-07-02 09:05:41,unknown,14,令狐冲是渣男，任盈盈会容忍他到这般也是碰了鬼了。
白衣卿相,3,2012-07-27 00:06:07,unknown,6,继萧峰之后，我也很讨厌令狐冲
淇淇在太空,5,2018-11-06 23:35:13,unknown,14,刘正风曲洋是小说中最动人的一对了，江湖不容时携手赴死，因为有了知己，便有虽千万人吾往矣的豪气。可惜这样跨越江湖偏见的情感竟然要靠死来成全。金庸到底是热心肠，深情悲悯，有似希腊悲剧对抗命运的慷慨倔强。
猴头虫,5,2013-12-20 13:17:17,unknown,4,好多映射的政治小说呀！
什么都别说,4,2009-11-13 21:43:40,unknown,7,这本是刻画人性的，为了什么目的，可以付出都什么地步。每个人心中都有标尺。
Altrove,4,2018-07-09 20:57:13,unknown,14,看完全书还是觉得令狐冲这人我是喜欢不起来的，经年里功夫自然进步不少，心理却没多大长进。早先若还称得上朴素率真，后来一些行事觉知让人觉得迂腐顽固。岳灵珊临死之托虽说不能拒绝，却也难得令狐冲想得个将林平之囚于黑牢之中的办法，与东方不败对任我行所为别无二致。另外说来，岳不群说令狐冲不辨是非倒是没说错，最好是再加一句目光短浅，虽然往好了说也可称为今朝有酒今朝醉。但若任我行不死于偶然，结局又当如何？可怜了林平之。
Weltschmerz,5,2009-11-20 22:42:41,unknown,6,其实看着令狐冲犹犹豫豫的特郁闷而且一直都是一身伤
乔大路,5,2013-12-19 15:21:21,unknown,10,高中时初读，觉酣畅淋漓，瞧那独孤九剑，管他刀枪剑戟拐子流星，大可做明月照大江，清风拂山岗之态，蜻蜓点水般破之，近日重读，顿觉人情冷暖，世间百态，一篇愁云凝聚于小说中，这绝对是金庸作品中最异数的一本，通篇没有一个快乐的人，恋权者失势，恋情者失爱，洒脱者失自由，痴迷者陷愁肠，通篇都是切实实的惨，成年后的视角下，一切都是毛骨悚然的算计，可叹啊。
亂室佳人,4,2015-09-07 12:11:37,unknown,4,令狐沖最大的絕技便是在適當的時候暈到了...金先生口口聲聲說這是一部隱士的書，可是他書中的隱士都沾滿鮮血呀！
知心姐姐卢先生,5,2010-02-06 14:27:49,unknown,4,乌托邦小说~
二月鸟语,5,2016-02-26 01:21:28,unknown,4,时代最不明显的金庸小说
翱云,5,2014-02-25 07:28:59,unknown,7,沧海一声笑，滔滔两岸潮，浮沉随浪只记今朝；苍天笑，纷纷世上潮，谁负谁胜出天知晓。江山笑，烟雨遥，涛浪淘尽红尘俗事几多骄；清风笑，竟惹寂寥，豪情还剩了。一襟晚照，苍天笑，纷纷世上潮；谁负谁胜出天知晓。
墨息墨息,5,2011-11-06 20:38:13,unknown,5,历时一月，终于读完，有温情有可怖，爱煞令狐大师兄
晚凉天净,4,2015-07-23 01:07:26,unknown,3,小学时候最早读的金庸就是这套，私以为仍然是装帧最漂亮的一版。重读的时候挑这本是因为男主里偏爱令狐冲，但整个看完觉得其实这本的人设和剧情都比较单一，男主分两类，女主分两类（任盈盈和岳灵珊本质是一类人），而且相对刻板。如果说武侠小说毕竟受流行文化诟病，这本书是比较明显的一本。若论匠心，在格局的繁复、人物性格的多元和后面的文化底蕴几个方面，恐怕都及不上同水平的其他作品。
丹AI🌵,4,2012-05-11 10:49:12,unknown,5,还是令狐冲吊儿郎当的死样子看着最顺眼。
Sophie  Z,4,2010-12-24 01:21:37,unknown,5,作为金庸的师妹，mark一本他的书吧。。。这也是我最爱的一本。。。
赛文,4,2016-06-27 07:37:50,unknown,3,令狐冲真tm潇洒啊。。。
二呆,5,2013-07-25 20:46:01,unknown,3,一旦开始读了就停不下来
murmur,5,2020-04-03 13:21:03,unknown,4,我永远最爱令狐冲😢
Augety,4,2014-05-08 16:44:08,unknown,4,结局是个败笔
hua,4,2009-05-26 21:54:50,unknown,4,硬伤的东西就不去讨论了，结尾草率了一些，但风清扬那套武学理论是全书的精华。其实主角被污蔑被陷害，不如去看《连城诀》。
小菇菇,4,2009-12-12 18:11:31,unknown,5,蛋几宁施，个必踢米
猪大腿,5,2014-08-17 12:12:28,unknown,4,想来这也是金庸所有作品里最喜欢的一部，领略过各种影音文字之后还是忍不住要读一读原文了。
bewaits,3,2019-11-20 18:03:33,unknown,4,金庸中没有什么感觉的一本，看得不得劲。最喜欢陆大有和秦娟。
陶者无缰,5,2011-05-26 04:30:11,unknown,4,我猜金庸最喜欢这一对男女主角
神先生,4,2013-11-17 12:35:53,unknown,4,令狐冲的大度豪迈都是算计之后的有恃无恐。岳灵珊不喜欢他师哥没事就脸红什么。任盈盈怎么就莫名其妙地喜欢上令狐冲了。一直以为东方不败是浓墨重彩的一笔，结果只轻轻一带而过，为什么东方不败会这么火。林平之难道是把岳灵珊当闺蜜了吗？哈哈哈哈
we are,4,2013-02-20 01:49:49,unknown,3,小时候太浅薄了，以为根据小说改编的武侠连续剧已经是十分好看，今天再读原著，岂是电视连续剧可以比的。
平_[bingz],5,2008-10-03 03:18:03,unknown,2,金庸只这部最佳。
水草狗,5,2017-07-05 02:54:51,unknown,3,好像从来没有标过金庸小说，最喜欢的一本，第三次读。前八章一气呵成，杰作。后面慢慢写乱了，好在构思极大，最后收得还是不错。一些章节单独拎出来也很好。基于一些二元对立写出来的，这些对立无可弥合，最后只好以童话笔法收尾，不可说，不可说。
北口,5,2013-02-10 19:01:41,unknown,3,两眼读直了。果真是极大气之作。大家之范
豆豉鲮鱼,4,2018-03-09 18:32:36,unknown,5,每多看完一本金庸的书，便多认识了一些人，江湖里相见时，便多了一些共同的话语，这便是幸福感。每一本的终结，都是新大门的开启。
虚弱橙,4,2011-12-04 20:36:01,unknown,3,如令狐冲的痴情重义，完全是自己的事，与世间仁义道德伪君子如何破口便骂浪荡不可教有什么关系，此间若能得数知己足矣。但每逢高潮，总觉戛然而止，大概是如金庸后记之中所提，写这些被武林权力熏心之人，实在是在写政治，而无论是左冷禅岳不群东方不败任我行，处心积虑，到头来死的都死在高潮正欲来到之际，因权力而迷狂，最终却在权力之前轻飘飘死去，寓意虽有，但斧凿之意过于明显。还有，真的好长。。
白乌鸦,5,2011-10-17 20:39:27,unknown,2,找黄亮借的
蜜糖淳,5,2010-09-28 13:06:07,unknown,5,要不是这《笑傲江湖》（我读的第一本金庸书），我怎么会喜欢上神龙见尾不见首的传说中的令狐兄？？而且，第一本还非得是笑傲，换作是鹿鼎记，我想我这辈子都不会读金庸了。缘分呐~啧啧。p.s.这《笑傲江湖》也绝对属于那个让人忘言无语的“后者”。。我局促得不知道用什么形容词来表达我对它的热爱。。。。。【注：可以参考我对《小王子》的附注留言~】
萧湘小林,5,2010-06-20 14:32:29,unknown,3,金书第一，完密冷静。
🌵伊安,3,2011-07-27 10:22:24,unknown,2,感觉不如《射雕》
希谷,3,2009-11-29 22:01:04,unknown,1,只觉得品酒最精彩
易思棠,5,2017-02-05 16:06:43,unknown,4,这本其实是政治小说。金庸笔下的人物几乎都没有什么政治才能，甚至有着政治理想的陈家洛也没什么这方面的才能。令狐冲更加，他是个隐士。其实其中东方不败、岳不群、左冷禅、任我行等是政治人物没错，而方证和尚、冲虚道长等，所支持令狐冲，何尝没有想在位置上坐稳，制衡左冷禅的心思在。而爱情，盈盈固然懂事可爱，虽然行事带三分邪气，未尝不是个好妻子。只是仪琳那份心思，乃是最简单最淳朴，最无求的。
