user_name,star,comment_time,geo_ip,vote,short
[已注销],5,2013-05-21 14:37:04,unknown,211,弗洛姆认为，人人都有怦然心动和陷入心醉神迷的感情的可能性。可是，众所周知，如何保有爱的韧度和亮度，却是世间最艰难的工程。　　　　有人说“爱既取决于对象，也取决于能力。”前者表明，爱不可能靠一个人的力量来完成的。据说莎翁说过这样的话：“多爱爱自己/是胆怯的小动作/如果爱的话/无论他怎样转动/都会爱/要么就不够得上爱了”记得当时我跟告诉我这句话的姑娘说，这是伟人说的白痴话。最动人的爱永远都不会是独角戏。当然想象力过于丰盛，自我的爱情信仰过于强悍的人，比如《一个陌生女人的来信》里的那个女人就不提了，她是异数，她一个人的爱情韧度和丰满度能抵得上整整一个交响乐团，试问一般人可以这样吗？而关于后者，弗洛姆认为，“爱情是那些具有创造性和成熟性格的人的一种能力”。所以啊，灵魂共振是首要！
anpopo,5,2011-09-21 02:34:11,unknown,215,“说实话，爱你爱得要命。你要是讨厌这句话就从这儿撕。你爱不爱另论。”
姽婳。,5,2011-11-17 20:21:49,unknown,183,我的灵魂里有很多地方玩世不恭，对人傲慢无礼，但是它有一个核心，这个核心害怕黑暗，柔弱得像绵羊一样。只有顶平等的友爱才能使他得到安慰。你对我是属于这个核心的。我是爱你的，看见就爱上了。我爱你爱到不自私的地步。我会不爱你吗？不爱你？不会。爱你就像爱生命。
陆小包,3,2012-11-23 21:40:55,unknown,198,"""你好哇，李银河。""哈哈哈这个开头太可爱了。恋爱中的男人是傻子，是孩子，是傻孩子。"
orbit,5,2010-06-12 11:19:53,unknown,170,不管我本人多么平庸，我總覺得對你的愛很美。我再没有听过比这更动听的情话了。
meiya,5,2011-04-11 15:58:55,unknown,145,大学的时候坐在图书馆的地板上读完，感觉真真肉麻的情书，但是却非常可爱···
姬气猫,5,2011-07-15 12:35:49,unknown,167,你要是願意我就永遠愛你你要不願意我就永遠相思。
卷儿，　　♡,4,2013-06-22 21:00:02,unknown,164,“你要是愿意，我就永远爱你，你要不愿意，我就永远相思。越悲怆的时候我就越嬉皮请你不要吃我我给你唱一首好听的歌但愿我和你是一支唱不完的歌我觉得爱情里有无限多的喜悦，它使人们在生命的道路上步伐坚定。什么都不是爱的对手，除了爱。我把我整个的灵魂都给你，连同它的怪癖，耍小脾气，忽明忽暗，一千八百种坏毛病。它真讨厌，只有一点好，爱你。”王小波真是诗人啊太浪漫了~
伊卡洛斯,5,2012-09-12 12:38:08,unknown,105,在你面前，我坦然的诉说着最真实的自己。压抑的现实让我嘲讽自己，而这份爱，是我最重要的救赎，亦是坚持自己观念与坦然表达思绪的源头。我愿意做这浪漫的骑士，把一生中最重的爱放在了你身上。那好长的路，那好多的事，一起走，不孤单。
大福,5,2012-05-17 17:20:52,unknown,101,我和你分别以后才明白，原来我对你爱恋的过程全是在分别中完成的。
诡辩,5,2014-02-03 09:57:27,unknown,89,你要是喜欢别人我会哭，但是还是喜欢你。哈哈哈哈
琴酒,4,2009-02-10 14:51:13,unknown,72,一想起他的情书，我这张老脸上就笑开了花。真的，太真挚太肺腑，以至于我很难反感他反复提到爱，很难不喜欢他那么直接地说，你就爱我好了，很难不在他说“如果你回来我就要放个震动北京城的大炮仗”的时候笑的很开心。绿毛水怪这个故事上课时语文老师读过，这次重新看，我喜欢一个泼辣老道的人柔和的时候。爱，爱，爱去吧。
yiran,5,2019-01-30 18:07:28,unknown,102,在现在，书中大部分描述都会被叫“舔狗”吧，但是为什么要把真心付出的人叫“舔狗”呢
某毛毛毛,NaN,2013-11-11 10:17:12,unknown,63,“读不下去。。”
第五象限,4,2012-07-06 14:39:25,unknown,63,我真不知怎么才能和你亲近起来，你好像是一个可望而不可及的目标，我琢磨不透，追也追不上，就坐下哭了起来。
Q。,4,2013-11-10 01:17:15,unknown,64,满是单纯真挚的爱，在爱情面前，男人如同幼稚孩童一般。几乎每一封信王小波都在乐此不疲地表达着对李银河的爱，热烈但并不肉麻（真话就不会肉麻）。感动于他们对爱的坚定。
若存,4,2013-09-22 21:09:55,unknown,52,看到李银河一出来那句“让我们爱个够！爱个够！”顿时有种五雷轰顶的感觉。。。。。。
Song³,5,2011-02-27 09:36:14,unknown,46,不管我本人多么平庸，我总觉得对你的爱很美。
今天小熊不吃糖,5,2010-08-06 09:42:57,unknown,45,彻底爱上了王小波，甚至都开始有点嫉妒李银河了。
K,4,2008-07-10 10:44:58,unknown,36,你好哇，李银河。
擎天,5,2009-09-20 11:07:13,unknown,38,哥要是找个有情调的女同学该如何是好
陈太阳,4,2008-12-14 17:07:43,unknown,27,一点儿也不妒忌。
苏豆芽,5,2010-06-04 14:42:10,unknown,22,嗯哼，失恋的时候，在下班地铁看的书~
我不是盆栽啊,5,2011-08-20 23:00:48,unknown,31,我喜欢这样的王小波，傻气，真诚，幼稚，盲目，俗气。我不喜欢这样的李银河，有种欠儿欠儿的得瑟劲儿，有种“我的男人就是好就是好就是好”的小家子气。一下午抄了好多句子，都说到我心坎儿里了，都是我嫌俗气而不愿自己说出的句子。喜欢《绿毛水怪》，里面的王小波没深意没内涵，有种动物性的冲动和真诚。生猛青涩，浑身荷尔蒙味儿。爱你就像爱生命，太喜欢这句话。
晚回舟,4,2012-04-25 11:15:45,unknown,32,我喜欢最后的绿毛怪故事呢~我真觉得它是真的~
摇尾巴,5,2016-10-28 13:43:47,unknown,33,好喜欢看王小波写给妻子的追求信的开头！「你好哇，李银河。」好可爱啊好可爱。可惜到了后面的信里就变成了「银河，你好」小波的情书写得可真好啊
陆钓雪de飘飘,4,2017-04-11 01:05:32,unknown,24,你快该回来了吧！我要疯了。——又及。你知道我希望人人都有自己的智慧，你也知道了我以为大家的灵魂只有自己才能救得了。所以我永远不会想把别人的灵魂据为己有。我只希望我们的灵魂可以互通，像一个两倍大的共同体。你知道吗，孤独的灵魂多么寂寞啊，人又有多少弱点啊（这是使自己哭泣的弱点）。一个像你这样的灵魂可以给人多么大的助力，给人多少温暖啊！你把你灵魂的大门开开，放我进去吧！今天我感到非常烦闷/我想念你/我想起夜幕降临的时候/和你踏着星光走去/想起了灯光照着树叶的时候/踏着婆娑的灯影走去/想起了欲语又塞的时候/和你在一起。既然生命是如此的脆弱和短暂，上帝为什么要让它存在？既然再美好的花朵也会枯萎，再美好的爱情也也会湮灭，上帝为什么要让它存在？没有人能给我一个答案。也许根本就没有答案。你好哇，李银河。
Alain,5,2016-06-25 16:01:01,unknown,25,几年后再看这本，还是抑制不住地喜欢，那些口舌马拉松，那些向着爱情的腹地的挺进。
Rayleigh！,5,2010-12-15 19:57:27,unknown,36,书的内容不值的给5星，但是这书是我女友送我的。。
元宝宝,4,2017-04-09 16:58:29,unknown,27,有水平的作者写出来的故事，可以看似让你不着痕迹，内心却还久久放不下它！
Ixtab,5,2012-01-01 18:09:24,unknown,21,我现在已经养成了一种习惯，就是每三两天就要找你说几句不想对别人说的话。当然还有更多的话没有说出口来，但是只要我把它带到了你面前，我走开时自己就满意了，这些念头就不再折磨我了。这是很难理解的，是吧？把自己都把握不定的想法说给别人是折磨人，可是不说我又非常闷。
小尾巴mori,4,2012-08-13 18:08:09,unknown,20,我的灵魂里有很多地方玩世不恭，对人傲慢无礼，但是它有一个核心，这个核心害怕黑暗，柔弱得像绵羊一样。只有顶平等的有爱才能使他得到安慰。你对我是属于这个核心的。
.,5,2014-06-02 10:57:17,unknown,35,别怕美好的一切消失，咱们先来让它存在。
稔之,5,2008-12-12 10:41:02,unknown,22,昨天熬夜一口气读完，王小波细腻而理性的一面，李银河的可爱。两个人单纯而坦白，真实而自然。看人书信时我老觉得自己是在偷窥，罪过，罪过。
斐君,5,2011-06-16 20:40:17,unknown,23,其实我一直想反驳一个人是一座岛的理论，我总觉得你说每个人都是一座孤岛，所以了解一个人是妄想这个观点是有问题的，但我并不知道怎么反驳。实际上关于人之间的交往是一个非常普遍的问题，倘使拿爱情来说，我发现王小波给了你我答案。关于“灵魂”，“我永远不会想把别人的灵魂据为己有，我只希望我们的灵魂可以互通”，岛屿是可能的，但是也会有冲刷和抚摸你的海浪、以及偶然间发现你的旅行者；关于“神秘性”，李银河说，“爱也许是人对自己的一种欺骗，是一种奇异的想象力造出来的幻影。你的想象力强，所以总在我的周围看到一层光环……那光芒并不存在。我怕你早晚会看到这一点，会变得冷漠。”王小波同意这种想象力的说法，却又站出来反驳，因为爱是自由的，也是真实的，所以必然会包含甜蜜与苦涩。你太渴望完美的爱情了，因而走了妄自菲薄的老路。
筷喜旺,5,2015-01-15 16:10:34,unknown,16,好看。原来情书还能那么写。好喜欢他在里面表达的对社会、人类、文学等等的疑惑思考感悟，比情情爱爱有意思太多了，一个青年王小波的成长。反而那些爱和喜欢就显得肉麻，虽然不算他所讨厌的当做有趣的肉麻，但是我不喜欢。
米粒,5,2011-09-21 11:14:41,unknown,0,
[ e c h o ],5,2013-04-05 17:28:49,unknown,25,开头的「你好哇，李银河」结尾的「祝你今天愉快」以及中间所有不受羁绊的爱和思想，他用孩子一般的话语写出最深挚的爱意，读来打心底温暖乐呵。他那自由灵动有趣飞扬的灵魂，还有他的善良！我很想学他顽皮的语气跟他说句「我爱你呢，爱你！」有好多话看上去好平凡，却碰触心底。「只希望你和我好，互不猜忌，也互不称誉，安如平日，你和我说话像对自己说话一样，我和你说话也像对自己说话一样。说吧，和我好吗？」「也许我是个坏人，不过我只要你吻我一下就能变好呢。」「我很希望你绝对自由，我希望你的灵魂高飞。」
Fleurs.哼哼,5,2017-12-28 21:45:56,unknown,20,一度因为某些原因“杯葛”王小波，可是每次在不同地方看到：“你好哇，李银河。”就会动容。特别是看到回信中：“那我们手拉着手，一直往下走。”更会泪目。成年人能像小孩子一样无邪，是一种能力。成年人能像小孩子一样爱情，是一种天份。
微霄,NaN,2013-07-26 17:24:34,unknown,15,#情话抽屉#
猪大勇,3,2012-12-20 00:48:12,unknown,16,看不下去，鸡皮疙瘩一阵一阵的。我果真不是这个范儿的，滚回去看自己学科的书了。
大发发滚来滚去,5,2017-01-01 06:43:03,unknown,26,“说真的，我喜欢你的热情，你可以温暖我。我很讨厌我自己不温不凉的思虑过度，也许我是个坏人，不过我只要你吻我一下就会变好呢。”
芒鞋,5,2017-08-04 19:38:20,unknown,17,重读了之后才发现爱情是可以超越时代的。此外，小波在那个时候字里行间就开始“反思革命”、“谨防极权对私人生活的入侵”、“批判社会中的肉麻谄媚”，再联想到今日银河阿姨坚守良知，更加体味到人格的高尚。
浣碧水上,5,2016-04-09 21:26:04,unknown,17,最喜欢的一句是“我觉得我提起笔来冥想的时候，还有坐在你面前的时候，都到了人所不知的世界。”
苦月亮,4,2017-02-01 19:27:33,unknown,16,每当想起你，我的丑脸就露出了笑容。
魏小河,4,2009-12-19 22:52:01,unknown,6,最美的情书
NUAN暖,5,2013-06-30 02:01:06,unknown,7,我对好多人怀有最深的感情，尤其是你
suenhe,4,2010-07-20 15:50:28,unknown,7,一个暴雨过后的晚上，去了犄角旮旯的光合作用，一眼扫去并无十分想读的书，最后扫到这本安静的蓝。
小仙,NaN,2018-03-23 23:01:50,unknown,9,稚气热烈
马达[mǎ dá],3,2011-11-02 19:10:07,unknown,10,“一想起你，我这张丑脸上就泛起微笑。”
又又,5,2013-07-30 19:27:35,unknown,7,“你看，这么热切和直白，傻乎乎的，好像姑娘明天就不跟他好了似的。可是，又肉麻得异乎寻常地真诚。还丰盈而欢愉，干净、深刻、自由而宽广，富含激情和创造性，充满未被平淡生活毁坏的奇迹，这该有多好？”
水不洗水,5,2020-08-05 10:33:57,unknown,6,我爱你爱到不自私的地步。只不过，我没出息，见不到你就难受啦。我和你分别以后才明白，原来我对你的爱恋的过程全是在分别中完成的。……真羡慕这样的爱情。可以不顾旁的一切，两个人如孩童一样一起一口一口偷尝果酱，爱的浓烈而且惹人醉。
Jus,5,2014-10-16 23:49:16,unknown,7,总觉得是中国的Sartre和Beauvoir，但不一样的是感情上他们都是彼此的唯一，在黑暗的年代里两个自由的灵魂相呼应相促进。其实从来不喜欢读别人的书信总觉得私人性太强怎么能给普罗大众以启迪呢。但是王小波的情书，简直太美了….“当我跨过沉沦的一切向着永恒开战的时候你是我的军旗”“我特别相信你。世界上好人不少，不过你是最重要的一个。”“他妈的，要是这路上的九十分钟剩下来和你待在一起多好。”
033,4,2015-12-02 15:52:16,unknown,12,王二真是个有思想的浪漫的死皮赖脸又长情的爱人，我也想要一个。
Alfred,5,2017-11-26 16:27:15,unknown,9,我要写情书了，你好哇，YX
Hrabal. F,5,2014-10-23 18:39:57,unknown,9,除了批判“肉麻”的部分都很“肉麻”，可却能把“肉麻”和“我爱你”写的这么多又这么感人又看。我会不爱你吗？不爱你？不会。爱你就像爱生命。
Azeril,5,2016-07-22 23:34:07,unknown,5,孤独而光彩的小波因孤独而越发光彩的小波
林安,4,2012-08-28 13:46:06,unknown,10,这个世界上有很多爱情是可遇不可求的知音之爱的境界普通人难以达到，一般都是两情相悦，最多也就心心相印了
haosure,5,2011-07-04 18:41:22,unknown,5,生活过画画过爱过管它好坏用心就行这样多好！
深津奈留,5,2010-07-29 23:52:42,unknown,7,可爱的两人。读的时候不时会想起大学时候和虎弟小树夜谈的内容。现在身边能够和我一起这么穿越学科和历史的人，已经再找不到了。
西宇,5,2012-03-28 01:18:40,unknown,8,情书真若世间最美事物之一。
黑花花,5,2015-11-05 13:05:06,unknown,10,纯粹热烈活过爱过
初见,5,2015-06-01 15:05:49,unknown,5,有时候觉得，如果珍藏起来不出版的话，是不是更美好
杨多荤,4,2020-08-22 17:39:19,unknown,6,王二此人尤其狡猾，戏谑表皮下一片真心只对你展现，每个字都用爱字拆成。这哪个人受得了？想写信！想把自己的怪念头湿乎乎地放进信中，夹杂那些小事和爱，并永远盼复。有没有人给我这个机会（并没有，只有🗑做伴
瑾朵朵,5,2020-05-22 22:34:48,unknown,3,真好，真美，又傻又甜
虾坨坨艺仔,5,2012-02-16 18:12:40,unknown,9,你就会体会到那种激烈的，情怀的，文人的爱。
withinbeyond,3,2011-04-19 05:33:33,unknown,9,唉……怎么说呢，王小波你是错爱了吧，虽然爱是不会错的
花事了,4,2017-02-22 11:03:24,unknown,5,我不敢怨恨你，就是你作出什么样的决定我都不怨恨。我把我整个的灵魂都给你，连同它的怪癖。耍小脾气，忽明忽暗，一千八百种坏毛病。它真讨厌，只有一点好，爱你。
Root.,5,2015-04-22 10:54:57,unknown,6,“我把我整个的灵魂都给你，连同它的怪癖，耍小脾气，忽明忽暗，一千八百种坏毛病。它真讨厌，只有一点好，爱你。”甜的化了，以前文人墨客吟唱的爱情，现在遭了太多太多亵渎，它的本来面目被抹的全非，以致包括我在内的一部分人再也没办法相信这种纯粹爱情的存在，更不会奢望自己能拥有。感谢可爱的小波，和银河的慷慨分享，让我旁观了一回“这就是爱呀”，重燃起对美好爱情的向往。“人就像一本书，你要挑一本好看的书来看。”心存信念，同时也要让自己尽量不成为一本太枯燥的书。先爱生命吧，然后才能像爱生命一样爱你。
弓箭,3,2013-03-25 17:43:12,unknown,5,不是我的菜
瞳,NaN,2011-10-18 21:06:24,unknown,6,“也许你会在将来不爱我，也许你要离开我，但是我永远对你负有责任（我也希望你也负起这个责任），就是你的一切苦难就永远是我的。什么排山倒海的力量也止不住两个相爱过的人的互助。我觉得我爱了你了，从此以后，不管什么时候我都不能对你无动于衷。”
挥着大刀の猫球,5,2011-01-26 00:49:27,unknown,5,总的来说还是因为太爱王小波……爱情如此纯真毫无洗脑痕迹，令人羡慕。
翁小样,1,2008-07-02 18:14:32,unknown,2,http://book.douban.com/review/1432242/?post=ok#last
便衣诗人宋慧乔,5,2016-03-07 13:33:58,unknown,2,一定要找到爱我的善良的傻瓜。就算除去傻瓜他是个坏蛋
核桃妞,5,2013-09-11 18:03:12,unknown,3,风吹着王小波和李银河的头发。你好哇，李银河。你真的好吗？你一定想我了吧……
荷尔德林的童年,4,2011-08-14 12:48:05,unknown,5,那些温柔的文字，一个个爱的音符，彼时我也有一段爱情，沉浸其中，虽然分离但又幸福的思念。爱你就像爱生命。
人気小圆头🔒,3,2017-08-17 03:53:13,unknown,3,连续三个失眠的夜晚终于读完，爱情，爱情，灿烂如云。不是什么俊男美女，只是两个人有说不完的话，分享不完的思想与生活。所谓灵魂伴侣大概就是这样。我觉得以后我把我写的那些情书也刊出来，肯定比王小波写的更好......笑。
cjiong,5,2021-07-03 15:54:13,unknown,9,祝你今天愉快。你明天的愉快留着我明天再祝。
pan pan,5,2012-02-20 19:40:11,unknown,3,“你好哇，李银河”，开头就好可爱
夏目冬耳2.0,NaN,2010-04-26 18:42:51,unknown,7,如果我爱上了一个姑娘，我也要给她写好多好多情书。
组织捣乱委员,4,2013-04-03 23:07:21,unknown,6,虽然我认为每封信说爱这个字，爱会变的廉价。只是小波对银河，银河对小波的感情那么真切，叫人不得不感动。现在还有什么人会那么直接地说出如此浓烈的情话，还有多少男人会掏心掏腹地写情书啊。。
击节,5,2009-04-10 00:51:52,unknown,3,这是共生的、心灵交汇的、指向创造及更高意义的爱。谁说爱情不挑剔呢？最好的爱，只能发生在最好的人们身上。与之相较，小波一派傻气的急切和直白，李银河的满篇赞誉虽影响审美，倒可忽略不计。
逆光,NaN,2013-02-24 03:03:05,unknown,5,"""你不要觉得这话肉麻，真话不肉麻。"""
格几。,NaN,2010-09-10 13:24:53,unknown,2,不能评价。这本书是一段感情的礼物。我把那一段的挫败无道理的归咎为这本书的问题，因为漏页了。五线谱那些少了很多。所以，歌唱不全，断了。如果今后还有谁敢送，我也仍然敢收。我不害怕。
Jocelyn,4,2013-02-09 12:12:45,unknown,2,给姐姐的相册集，扉页上写着：“爱你就像爱生命”
tripler,4,2011-06-08 23:29:20,unknown,3,我把情书写在五线谱上。你就是那首永远都写不完的歌。
尼尼微的花园,4,2011-01-19 10:45:00,unknown,4,“你想知道我对你的爱情是什么吗？就是从心底里喜欢你，觉得你的一举一动都很亲切，不高兴你比喜欢我更喜欢别人。你要是喜欢了别人我会哭，但是还是喜欢你。”“只希望你和我好，互不猜忌，也互不称誉，安如平日，你和我说话像对自己说话一样，我和你说话也像对自己说话一样。说吧，和我好吗？”——我对这样的句子真是没有抵抗力。
我不豆谁豆,4,2014-08-19 14:45:14,unknown,3,告诉你，一想到你，我这张丑脸上就泛起微笑。
他们都叫我蒙蒙,5,2013-01-14 16:26:13,unknown,3,《绿毛水怪》的故事真不错
别跟sb怼,4,2014-01-23 22:14:10,unknown,4,王小波你写情书真TM天才
M,5,2021-07-03 01:36:59,unknown,2,21.65
E,5,2010-05-18 22:00:03,unknown,1,我觉得这个版本封面好看⋯⋯回国补一本。。。
枝考エナリ,3,2020-03-28 18:49:24,unknown,5,看个几封觉得无比惊艳动情，越往后看越腻歪。
栗子拿铁,5,2017-07-23 13:14:49,unknown,2,在上海回北京的高铁上读完，哭了好多次。世界上有这么好的爱情，这么自由的灵魂，这么开心的生活。
智障美少年,5,2010-11-03 22:07:23,unknown,2,如果我给你写信，你一定会吃惊，原来你喜欢的人是我......
周阿乙,5,2012-03-15 16:44:28,unknown,1,“你好哇，银河。”单是这句话就把我逗笑了好几次。“你真好我真爱你。可惜我不是诗人，说不出再动人一点的话了。”还有什么比这样直接纯粹的“我爱你”更动人。恩，你们就是一首唱不完的歌。
tjörn,5,2010-06-16 10:39:24,unknown,1,开篇独唱情书+10对写情书-1李银河三评-2.5《绿》《我》未臻完美-1.5印象差了-1纪念意义+1
长安,5,2012-03-27 15:43:40,unknown,3,中国当代文坛最美的收获
fokong,5,2021-05-10 17:00:52,unknown,2,爱极了开头与结尾，前几份信只有头尾表现出少年的爱恋别扭情愫，中间都是小心翼翼地将自己的上锁石屋开出一个缝儿，给心爱的人看看，别扭地放低姿态，却满是诚挚地诉说我是这样爱你的“所以什么事你先别哭，先来责备我，好吗？”，什么都珍贵什么都易碎什么都美好，小面团之歌实在是正中我红心，
冬瓜,3,2021-07-09 10:53:43,unknown,2,波哥真是骚极了
电子羊闪闪,5,2015-09-16 14:43:06,unknown,2,读的都要把人甜死了。这样换着花样说情话我们读着都脸红了啊。之所以这么美好，可能更多是这些情书之外，我们在小波和银河的自己的著作里看到的他俩是多么有趣的两个人。。。又要相信爱情了，不过同时怀疑这么美好的爱情还存在这个微信的时代吗？我是坚信纸质无限大于电子屏的。
書淺,5,2010-02-19 00:19:40,unknown,1,http://book.douban.com/review/3187816/
豆友1485565,5,2009-12-10 10:30:20,unknown,1,其实王小波是一个诗人，就好比鲁迅一样……
周鱼,4,2011-02-28 15:57:09,unknown,2,很可爱的小波，恋爱中的小波，绝对私人化的小波。孩子气是最诚实动人的。有些句子很有生气。在这样的文字里有时向上如同浮在水面被人托着，轻飘飘得舒服，有时也可以向下，沉潜出生的哲理。而李银河，再说吧。有才的女子，并不一定是我所爱，她首先该是同样的诚实动人才行。
かん,5,2018-03-03 00:56:57,unknown,3,让人嫉妒得干脆变成小狗算了……
Echor,5,2010-12-05 18:30:31,unknown,1,我喜欢后面的《绿毛水怪》
Nobervem,5,2011-11-22 14:06:57,unknown,2,浪漫的愁容骑士！
肉卷卷又称肉卷,5,2010-05-03 21:24:53,unknown,1,王小波说“你好哇，李银河”王小波说“你如果喜欢别人我会哭，但还是喜欢你”
说明书,5,2017-02-01 14:11:01,unknown,2,啊，甜！想恋爱，想写情书💌
小愉深情款款地,4,2015-03-21 22:13:33,unknown,2,王二和他的好银河真肉麻，能平凡的爱一个人就很好了。
玄机,NaN,2013-10-18 05:16:23,unknown,1,我和你分别以后才明白，原来我对你爱恋的过程全是在分别中完成的。就是说，每一次见面之后，你给我的印象都使我在余下的日子里用我这愚笨的头脑里可能想到的一切称呼来唤你。比方说，这一次我就老想到：爱，爱呵。你不要见怪；爱，就是你啊。王小波李银河《爱你就像爱生命》
小恩姑娘。,4,2011-04-18 11:11:24,unknown,2,让人柔软起来的书。
peiyun_chennn,5,2014-02-12 15:21:05,unknown,2,断断续续看完，“你好啊李银河”，王小波真是又调皮又有才
mon babe,5,2009-02-25 13:14:17,unknown,1,昨晚被爹地冷落了，想起自己的悲惨遭遇，再重温这本情书，原来爱情真有那么美那么重要，我该怎么办呢，求之而不得，只好坐下来哭了。
菠螺酱,5,2018-01-06 00:23:54,unknown,2,太甜了，多么真挚纯洁的爱啊，痛恨肉麻的王小波也有点肉麻麻的。绿毛水怪真像个预言，很想看普希金的青铜骑士。
纳兰奉月,4,2011-02-16 22:27:19,unknown,1,想起很久以前买来的五线谱
镜Marvin,5,2012-01-30 15:12:38,unknown,1,看着就觉得充满正面力量。
伟大的伟,5,2009-11-26 10:59:13,unknown,5,我其实很卑鄙的非常不想和别人分享这本书。我害怕哪一天有一个我特别讨厌的人捧着这本书，而我会因为这本书原谅了他。我害怕在网上会有人把书里的话拿来作任何方式的调侃，那我会特别的难过。我把这本书推荐给你的原因是因为我相信你看完它之后会和我一样，爱它，保护它，相信它。这个版本是08年的版。除了王小波和李银河的书信，还收录了《绿毛水怪》和《我在荒岛上迎接黎明》。可我爱的还是那些信。书我看了很多遍。每当我怀疑、郁闷、失眠、难过等等情绪的时候，我都会打开它，而它从没让我失望过，它总是能安慰我。（这怎么听上去象小时候街边卖的包治百病的大力丸？）安慰是一种深刻的感觉，这是孤单的人永远没办法忘记的感受。王小波的书里，我觉得这是最棒的一本。而且我觉得现代华语作家里这也是最棒的一本。不，不是最棒，是绝对，甚至超过绝对的最好。我常看这本书的时候，照出自己的猥琐，自己的脏。但每次看，我都生出让自己能干净一点，能有勇气一点的念头。他们俩的爱情是一本圣经。
TISA,3,2013-08-14 10:36:06,unknown,1,七夕回家路上把这本翻出来看，絮絮叨叨有点看不下去。果然不在状态。
凡不凡呀,5,2016-05-23 22:42:45,unknown,2,距离令爱情更美，美丽是因为距离。
白蓝,5,2012-06-10 15:35:27,unknown,1,现在回头再看一遍，感受更深了，加了一颗星。
Tom,5,2010-11-21 14:31:13,unknown,1,很不错呢，感谢二姐借阅
tacy,5,2010-04-21 22:28:02,unknown,4,我不想说羡慕谁和谁的爱情，但是王小波和李银河之间的纯粹的感情、炽热的爱确实在现在很少见了。在他们之间，爱就是爱。这年头写情书的人已经少得可怜了，这么真挚的信件实在宝贵。我不奢求谁能爱我就像爱生命，但是谁能如此宽容、渴望、坦诚地用心爱我这将不免为一种幸事。我需要一个能够容纳我整个人的心和信赖，还有他的灵魂。也许曾经有人爱我就像爱生命，不过已是曾经。
JIDUDU,4,2008-09-16 15:24:56,unknown,1,炽热的爱情美好
菜菜,5,2016-05-22 23:26:24,unknown,3,从“李银河，你好哇！”到“吾友李银河”。去食堂的路上单程要花15分钟，他说，tmd每天这90分钟要是能和你待在一起多好。
隐姓埋名泰大瑞,5,2013-04-22 19:36:08,unknown,1,说他不会说情话的人肯定不知道真情二字如何写。
佳浩和他的朋友,3,2012-02-29 22:28:07,unknown,5,看的我好腻歪。等找到真爱也许才会真正读懂吧。
顾不上,5,2012-03-17 23:23:11,unknown,2,【物质的生活就是生活本身吗？有人分不出来。】
花木,5,2017-04-13 15:04:05,unknown,3,我是爱你的，看见就爱上了。我真的不知怎么才能和你亲近起来，你好像是一个可望而不可及的目标，我捉摸不透，追也追不上，就坐下哭了起来。我已经死皮赖脸到了极点，都是你招的！请你不要吃我，我给你唱一支好听的歌。我觉得我爱了你了，从此以后，不管什么时候我都不能对你无动于衷。
junkie,5,2011-05-05 01:49:12,unknown,3,看完这个再也不可能看进去那些弱智男写的情书了
一诺三疯,5,2013-03-27 04:49:10,unknown,2,你从不曾真正了解我，甚至带有过多的猜测和成见，而追其原因也是在我：从不曾向你像王小波一般坦承地吐露真心，我隐瞒伪装不说，甚至卑鄙得放大扭曲。但无论多渺小卑俗，这仍是我爱过你的证据。
[已注销],5,2013-07-29 14:12:28,unknown,1,最美的情书无疑了
