user_name,star,comment_time,geo_ip,vote,short
以烟景,5,2016-06-18 18:07:05,unknown,42,今年堪堪过半，感觉年度第一就这么毫无征兆地读到了。作者说是想写一本微观的本格宏观的社会派，半点没夸张。确实是只能由香港人写出的警察小说，读的时候甚至能脑补出一张张熟悉的TVB面孔。要诡计有诡计，要情怀有情怀，无愧时代挽歌的评价。
神威,5,2017-03-27 08:58:35,unknown,32,休憩64th，至今所读华语推理最高峰，纯正推理-巧妙结构-香港风情，让我非常认可书衣上那句有点浮夸的【无比的潜力和企图心】，写就一本六个中篇组成的华人神探一生回忆录，外带输出了自己的哲学观点，从构成一本好书的，每个因素去看，此书都不输他人
阿郎的夏天,5,2015-05-28 12:41:08,unknown,34,近两年读过的最佳推理小说（没有之一）。成功地把社会派风格建立在了一系列严密精彩的本格推理故事之上。最后一个故事在最后一页最后三行的妙笔一勾，是全书整体架构画龙点睛之笔，当浮三大白。
新年新气象啊竹,5,2017-03-22 21:40:08,unknown,42,（@Zénon不要看下面的文字，会有剧透！微博单独艾特你..............................................................................................................................直到看到最后一篇的最后一段话，才发现作者的布局是那么巧妙！我一直以为最后一篇的我是关振铎...还是被套路了。作者的推理很完整，真的像他后记所说，单篇是工整的本格推理，六篇合起来看却是很深刻地反应了香港1967-2003社会变迁的缩影。关不算严格意义上循规蹈矩的警察，亦有些游走在灰色地带，但大概有信念的人总是很强大，于是终于成为了传奇，很过瘾。以及，我感觉我淘宝的台版是盗版....
欢乐分裂,4,2019-04-26 15:46:02,unknown,29,多年不看推理，再逢这样一部将本格推理与社会属性结合得如此互融的作品，实属相当惊喜。六个案件内容表象独立，内里千丝万缕勾连，时间轴倒回的设置不仅为把玩结构的炫技，也在整体上形成对神探男主身份来历的悬疑追问，最后一篇最后一段堪称石破天惊，完美封圆闭合，彰显写作功力。从篇名亦可触及到香港社会从1967到2013之间的风云际会，如何从殖民地归属到乱象丛生直至北方全面接管（个中“内幕”是真敢写！），对民间百态的真实描摹，对警队内部的腐败沉疴之直面痛陈，对覆巢之下无完卵的痛心，写得甚至比推理过程更好看。第一篇将本格技巧发挥得淋漓尽致，富有想象的假设，缜密的逻辑，大胆的下套，严密的收尾，对人性的洞察，安乐椅神探再焕光彩。略遗憾的是较为浅显直白的语言。
伊夏,5,2017-07-01 23:02:27,unknown,28,配得上任何的赞美。配得上压在心头的血和泪。
邓安庆,4,2020-02-18 16:32:32,unknown,38,真好看，隔段时间还想再看一遍。读到结尾最后一句，真是有排山倒海的震撼，赶紧翻到第一篇，前后相衔接，长篇的感觉就出来。也唯有香港本土作家才能写出这样的推理小说来，在保证完成“本格推理”的任务下（关振铎个人侦探能力之高超精妙让人叹服），又徐徐展开了香港的社会图景和人心浮沉。六篇分开是独立的中篇，合起来，篇与篇之间相互连贯、巧妙呼应，又是一个成熟作家的缜密设计。看完后，印象最深的一句话是：“这真是一个吊诡的时代啊！”
凉白,5,2021-02-01 14:49:21,unknown,61,【没看过的千万别点开】看到后面才明白书名的含义，2013-1967年。诡计都是经典的诡计，不过组合的很有新意，作者对替身和藏叶于林真的太执着了。倒叙的手法太赞了，像是命运的闭环，阿棠原来比阿铎还厉害啊，甚至可以说是阿铎职业世界观的奠基人，可惜两个人却走上了截然相反的道路，最绝的是阿铎光辉的职业生涯起始于和阿棠相识，终结于被阿棠谋杀，看完以后只能大叹命运弄人。还有就是港味真的很正，看的时候脑子里都有香港警匪片画面了。
丁一,NaN,2019-11-21 13:19:44,unknown,33,电影版权卖给了王家卫，恐怕到2046年都看不到。不用等到2046年，2019年就是一个不幸言中的轮回。推理小说世界里都有理可循，真相只有一个，正义不会缺席，还有天道好轮回。而现实世界“相当吊诡，在这个时势，有理往往说不清”。正进行着一场正义缺席的犯罪。‘丰海塑胶厂’阮文彬摘完了瓜，黄台之上看报纸。‘洪义联’左汉强率领着白衣小弟在元朗挥舞藤条。‘神探’关振铎已死。“坚强、无私、正义、勇敢、忠诚地为市民服务”的TT队长们将子弹射向了人群。更要“以这份工作为起点，干一番事业，走上正确的道路，让香港的小孩子再次以警队为荣！”
liquidhclo,5,2017-12-27 07:00:17,unknown,20,（因为买不到台版所以）买的日版。读之前觉得太厚，读完觉得太薄。就像几年前读《来自新世界》的感觉一样。天才般的作品。无法用这种类型文学通常的评价标准去评价。
他者,5,2019-09-14 10:27:01,unknown,32,是很好，但沒有到别人描述的那种惊艳程度。13的时代跟67相比，太弱了。对于六七反英抗暴，拿来和现在的情势相比，倒是饶富趣味了。要是写个19·67，大概比较有看头。
内陆飞鱼,5,2019-04-29 11:29:34,unknown,25,卧槽，写得真好啊，惊艳了，写得真好啊，可以一口气看完的华文推理小说，香港生态，香港故事，97前，97后，港英政府治下的面貌，回归后的微妙心态，倒着写，从现在回望过去，黑白光影闪烁，展示一个警察神探的生平，沉郁的时间分量。据说王家卫的公司买了改编权，其实最适合杜琪峰的公司，太适合拍成电视剧了，每个故事都有三到四集的内容量，神探谁来演，银河映像的神探专业户刘青云啊！！
冯诺依馒,4,2016-04-25 21:59:17,unknown,15,不是单纯的本格推理，是只有香港人才能写出来的推理吧。以时间的倒叙呈现出质量不一的六个短篇，也有一些叙诡和社会派的成分，总的来说没有特别惊艳的推理，甚至有两篇在推理布局方面比较弱，但叙诡是真的惊到我了，读完最后一点以后会发现作者如此布局的良苦用心，确实是非常好的尝试，用小学语文的话说，这样写是成功升华了主题，凸显了人物性格，用我现在的语文水平说是“我艹，好牛逼啊”，本书的香港特色评论里已经有很多了，虽然大家褒贬不一吧，我倒是挺喜欢的，这样写可以与欧美冷硬派和日本的警察小说完全区分开来，读了太多诡计高于情节和人物的小说以后，这种“另类”的特色反而很新鲜。基于一点点的政治描写，本书不大可能在大陆出版，但是我觉得还是可以淘宝一发感受一下独特的香港警察小说。
金社长,3,2020-03-09 06:46:55,unknown,29,有点期望过高了，评论也有些过誉了
天蝎小猪,5,2019-04-16 12:42:17,unknown,15,只有港人才写得出来的作品，我心目中的华文推理第一神作！
韩御Alisa,5,2017-10-07 19:04:45,unknown,15,每集都反转太爽，每找到一部这样的作品都像发现宝贝。以及从小看TVB侦破长大的我，爆发了预料不到的强烈共鸣。
風來,3,2017-12-13 13:33:36,unknown,25,第一篇不错，最后一篇最后的反转也有点意思，其他的一般。频繁使用的调包计审美疲劳，差不多每篇都有漏洞，案件要靠巧合才能成立。可以说构思上很用心了，但没控制好节奏，又比较啰嗦，看起来太累。
桃花石上书生,5,2019-12-31 11:26:42,unknown,18,跟大家推荐一个特别好看，然而看不到，然而或许能看到盗版的书。你们都知道豆瓣9.1意味着什么。如果不是出版方炒作，那就是神作。
清雅戒奢,5,2020-04-09 14:47:26,unknown,9,至今也无法找到一个合适的词来形容阅毕此书后的震撼感，“华语推理巅峰作”之称实至名归。“本格派”与“社会派”究竟能结合到怎样的高度？此作给出了答案；欲知时代与案件，人性与社会，到底可以在故事中有多深刻的展现？来看此作；当诸多推理小说惯用之模式与诡计已“山穷水尽”，该如何另辟蹊径？此作无疑是可供参考的典例。说实话，纵有万语千言，亦道不尽此作的了不起之处，有这样一本推理神作出现，无疑是让华人在世界推圈里扬眉吐气了一把，过瘾！《黑与白》:“安乐椅侦探”的全新模式，老警察燃尽生命的最后一案，最终逆转推翻之前一切定论；《囚徒》:“失败”行动背后的目的，某少女自我牺牲的复仇之举，一切，只为扳倒一位黑道头领；《最长》:替身诡计的全新构思，鏹水弹之案不过是犯人布局里的前奏曲……篇幅不够，详可见吾之书评。
nikiforenko,2,2017-01-02 04:42:56,unknown,17,遍览本书的情节架构，推理史上的古董本格诡计屡见不鲜，这无不体现出本书的本格特质，然而作者笔下的人物，其对话虽熟练流畅毫不生涩却同人色彩浓重。让人不胜其烦的，是作者尤其偏好极尽细致地描述种种景致细节，可看完全书所留下的印象却只是一个个千篇一律的港剧人物。进而言之，此类小说的通病，在于为逆转而逆转，正所谓匠气太重，也许纠缠在这点有些太过苛求，然而这是无法让我释怀的。看得出作者对诡计布局有所偏好，然而其思想深度应付这样的题材似乎就稍显不足了。
辞束,5,2017-12-26 23:01:25,unknown,9,港剧港影都是幻想，写没落，历史留白，变迁的意思。
翱云,5,2015-06-10 12:10:17,unknown,5,本格与社会兼备，光明与黑暗共舞#手一松，给了五星#
虫虫,5,2019-11-05 18:09:58,unknown,12,这两年很少看推理，这本真是神作，每个案子都读得津津有味，除了作者对于一些作案手法过于执着的小瑕疵以外堪称完美。最后一篇风格突变，更是丰满了关振铎这个神探的形象，结尾处稍显刻意，不过阿棠作为末篇的主角虽然看似正义，实则是一个可怕的利己主义者，和首篇遥相呼应，结合首篇中他的表现来看有种意犹未尽的感觉。
Bigteeth,5,2019-10-04 16:58:14,unknown,12,陈浩基写得是真正的香港推理小说。《1367》从1967写到2013，主题“香港警察真正效忠的应该是市民”，不是制度，不是上下级。六个故事微观是漂亮的本格，宏观讲述了从左派暴动到当下的图景。他在2014年写得后记，说当时正如六十年代般吊诡，警队形象是否会复苏？2019年给了个答案。
PooomBooom,4,2018-01-03 13:57:53,unknown,9,四星半。结构、叙事、诡计都属上乘，广受诟病的语言也还说得过去，整体流畅可读，一板一眼的一看就出自码农之手，扣掉的半星是因为港味还是少了点，尤其是对话，关振铎这种底层混上去的香港老油子怎么可能说话满满北佬腔呢？
whoknows,3,2015-07-07 09:59:16,unknown,10,不是很喜。故事还是挺好的，但是语言方面总觉得过平。。。
七瞳,5,2016-02-17 09:11:33,unknown,5,首次认同二老师的推荐，确实非常好看！
jessemeng,5,2016-10-09 22:32:37,unknown,8,书很厚，前后拖了将近一个月才终于看完，不过当读完全书最后一段的时候，我知道，用来阅读本作的这些时间果然没有白费，不得不叹服于作者巧妙的构思以及强大的plot构架水准。六个中篇连作，按照反向时间推移，既描绘了主角的人生轨迹，又展现了一幅城市变迁的历史画卷。从推理的角度来讲，六个中篇都是以情节诡计为主、设计巧妙精细的本格推理，不论是伏线铺设还是意外真相，水准均属上乘，而且难得各篇的水准都那么地均衡。最后一篇与第一篇遥相呼应，不仅使全书六个中篇合为一体，更在主题上加以升华。正如有评论所说那样，本作是一部真正意义上只属于香港人自己的推理小说，这一点格外地难能可贵。
成知默,4,2019-05-06 17:45:41,unknown,10,对于自小看惯甚至沉迷香港警匪片的我来说，陈浩基所塑造的那个黑白两道对立又相互勾结的香港，亦正亦邪、游走于黑与白之间的警探形象以及种种江湖切口真是太熟悉不过了。以倒叙回溯的方式呈现一个传奇警探的一生，“或许手法是黑色的，但目的是白色的”，虽不时触界、不按常理出牌，却可见其秉持匡扶正义、拨乱反正的初心的可贵。六个案件相互独立又串联成一个完整的圆，作为本格推理颇可称道，看到最后一句才惊觉结构的独到与匠心之处，2013到1967，绕了一个圈，又回到原点，回到所有纠葛的起点，“开端和结束总有着凡人无法参透的巧合”。悬疑中包容香港几十年的沉浮史，亦可窥见作者在记录、反思时代方面的野心，而回环的结构也正像作者所说，寄寓了一个美好的希望，希望2013年后的香港，可以像1967年一样，走上正确的复苏之路。
hd612,4,2015-08-21 23:28:54,unknown,6,只想说两点，关于反映香港社会背景之类就不用套帽子了，只是轻描淡写而已；从单件案子上来说，质量有好有差，从反映警察这一行业情况来说，其实有不少也是带有臆想的。如果没有最后一个案子的收尾，或许四星都不值。当然以国内水准要求，那绝对超越，但总不能比上不足比下有余
伽藍紙鳶,5,2017-12-24 22:43:27,unknown,5,难能可贵的港作！利用倒叙阐述了关sir1967年到2013年的境遇及各种精彩推理案件，也是题目的由来，各种香港味道扑面而来，最后一句话跟第一篇呼应，让人感叹人生命运唏嘘。希望国内作家们少写百合冷笑话……
风晓云,4,2019-10-02 20:12:30,unknown,11,这是我看过的第一本香港作者写的推理小说，六个小短篇，警匪、社会、众生相的主题，意外的好看。陳浩基估计也是杜琪峰的影迷，《最长的一日·TheLongestDay》联想到《PTU》，《泰美斯的天秤·TheBalanceofThemis》致敬《暗战》《神探》，六个案子，首尾相接，逻辑严谨，细节精密，意有所指。神探关振铎当然是由刘青云来演，骆小明由古天乐演，反派大BOSS石本添由廖启智演，TT最考演技，既要狠、敢赌，又要阴险、狡诈，非吴镇宇莫属。可惜版权被王家卫买了，那种只能画风一变，梁朝伟从黑暗中缓缓言道：时间才是神探，我不过是探寻真相的碎片。
比洛夫,4,2016-01-15 17:13:18,unknown,6,文学修养超很多大陆推理作家，政治立场并没有说的那么明显，完全没有影响叙事表达。
leeloy,5,2015-01-06 11:26:58,unknown,8,作为推理故事，6个中篇故事本身都很精彩，唯一美中不足的是可能篇幅所限，社会背景跟故事融合得不是很紧密，有些故事里只是略为一提，硬要说反映了香港警队的变化和时代的变迁实在是有些牵强。书本身4星，香港本土作品加一星，个人最喜欢的是第4篇《泰美斯的天平》，港味最浓，简直像是看银河映像的作品。
蓝手套,5,2015-07-09 21:07:04,unknown,8,如果單獨看每一個短篇，雖然構思奇巧，但我最多只會給四星，然而這些短篇卻展現出一幅香港警察的時代變遷圖，從67到13，一切又回到原點，不知未來會如何，實在令人唏噓不已，果斷五星～
مان,3,2020-02-12 19:18:26,unknown,9,这个打分令我迷惑。
奶樽,5,2016-03-17 21:28:35,unknown,6,虽说它是一本推理小说，但我觉得，它更像是一封写给香港的情书，或者是，写给香港电影的情书。
Eelman,5,2017-12-25 16:40:44,unknown,6,就算吹晚了也要吹一波
关口关,4,2015-04-28 20:47:10,unknown,3,社会人性情怀巨作。基老师野心很大，倒叙式短篇连作，并且六个短篇分别以香港六段时期作为背景的六个短篇（这长度已经算是中篇了其实），借着侦探役的刑警讲述了警界数十载的情怀——架构上确实很大气。而且另一亮点是，虽然六个短篇在推理层面上都比较凑合，但是，基老师却明戳戳地，在警探办案中混进哗哗哗什么的，一言概之就是作死了@。@——另一大作死就是第二篇的黑帮大佬的neta了，简直微妙。假如最后一篇在结尾处有一些更一笔入魂、更显得时代悲哀的处理的话，就更好了。现在的结尾虽是不错，但未免有些浪费了这样的结构。
苏晓矛,5,2020-11-06 21:07:01,unknown,5,逻辑缜密，立意不凡。最后作者说不知道2013之后的香港会不会和1967一样走向发展，不知经过这最近一两年作者什么感想。。。sad.书里一句话，深以为然，真正的朋友是在对方孤立无援的时候站在对方那一边，而不是把自己的价值观强行灌输到对方脑袋里。
灯证,5,2015-08-18 19:31:41,unknown,6,绝赞，用六个中篇连作串起神探关振铎之警界生涯，为香港19367至2013年之流转变迁作一个脚注镜鉴，各篇名字之中英文亦与香港治权轮转暗合。本格诡计都颇平常，而背后的社会派意图却是惊人，香港警察，1967，2013，似曾相识的十字路口。
熊小袭（U）,3,2019-09-30 16:12:30,unknown,3,慕名而读。整体构架很好，推理部分一般。文笔和人物塑造实在太僵硬了。
身材你在哪里,2,2018-12-21 21:33:37,unknown,7,读了第一个故事以后就弃了，废话多，故事性一般，为啥分数这么高？看评论都说是最后一篇亮点，臣妾看来是做不到了。
Alcibiades,2,2020-02-24 11:30:16,unknown,10,打发时间。电子版。诡计初看不错，细看一泡污。基本不具备可行性，过分依赖犯罪人的行为。纯粹为了诡计而诡计。豆瓣为什么这么高分？还不是因为最后一篇的67年。现在的黑衣人，已经都是不自认中国人的了。豆瓣众用67年的事情意淫而高潮，岂不是拜错了坟头？没有共同经历，便不会有共同意识。整本书了各种殖民地特有的词汇，不靠注释看不下去。
小智若愚,5,2021-07-13 01:31:01,unknown,3,一个刑警，一座城市，一个时代，一段回忆。惊心动魄的破案过程，一个警察由稚嫩走向成熟的过程，喜欢作者这种“反向年代纪”的写法，能够看到这样一个“老辣”刑警之所以成长为这么“老辣”的原因和经过。6个独立故事，却因为时代的变迁，有些人物还是有些联系。从关振铎的身上看到了一名正直勇敢的好警察。陈浩基的作品总算读完，一个胸怀时代、兼具优秀推理能力的作家，爱了爱了。
吴松张,4,2019-12-31 15:15:30,unknown,2,当然是很好看的社会派，对我们理解当前香港青年亦有参考价值，但同样无能为力。情景轮回，问题不断，就像犯罪案件永远不会终止，不会因为谁执掌权杖有所变化。越来越明白，越是有慈悲心，越是悲苦抑郁。做善良的普通人，做不被随意欺辱的普通人，此生了了。
灯芯绒,5,2020-04-16 22:41:41,unknown,5,即使盗版mobi错别字连篇也不能阻止我惊艳
叶炀,5,2017-01-15 15:19:29,unknown,4,微观之下本作是本格推理，逻辑和布局都十分出色；宏观之下本作则是写实派的社会作品，用反向年代记的形式展现出香港的时代变迁。本作不仅实现了本格与社会的巧妙结合，更实现了推理小说的香港本土化，是一本不可多得的杰作。
边城不浪,5,2017-12-25 18:33:12,unknown,5,不是没有缺憾，如文字略生涩、人物略扁平、真相略好估，但整体真是太棒了！涉及谋杀、反黑、越狱、抢劫、绑架、反恐等多种犯罪题材，有节奏有逆转有趣味有余味，作者的巧思和雄心让人脱帽致敬，确实是读过的最佳华语推理小说
Liwen,5,2018-01-26 20:32:41,unknown,5,是本格推理和社会派推理本土化的标杆，更是一次从现在向过去的回溯。由一桩桩发生在香港特殊年代的案件去查明：一位神探如何发迹、一个群体如何糜烂、一座城市如何崩坏。在感叹陈浩基谋篇布局之缜密、沉溺于最后三行带来的阅读震撼之余，更应该看到，他为华文推理开启了新的大门，甚至可能将类型文学拓展到了一个新的深度。期待他更多。
晚不安,5,2020-01-08 16:59:12,unknown,6,如果只看过《网内人》，确实不能说认识了陈浩基。这本皇皇巨著《1367》，才真正算得上是才华配上了野心，把话说清、把理言明的创作观念，终于在这样一本香港的昨日之书中迸发出最大的勇气与燃情。用社会派的关怀去连接本格派的缜密，细细铺开香港疼痛的病史，无意寻找医治社会的药方，却又在冥冥中暗合了当下的民众思潮。推理的不只是案件和人性，也是这小岛的命数，看到了比港片里更复杂多元的警察形象。环顾历史，笔力雄健，找不到不给五星的理由。如果这个世界是个荒诞的怪圈，作家就用他的记录来做不是破除的破除。
任小非,2,2020-02-06 11:11:56,unknown,7,看到豆瓣评分以及短评里“华语第一推理神作”的赞誉，花了100元买的港版。看完后的感受就俩字“就这？”。语言生硬无比，与网络小说一个水平。诡计的设计也没有让人过于惊喜的地方。被吹爆的结尾也很普通好吧。
萝丝大仙,5,2021-08-17 13:37:25,unknown,3,4.5文笔我觉得就一般，但优秀的本格推理更在于精妙的事件设计和结构回环，最后的联动果然有头脑一振之感，不知道这是不是华语推理天花板了，总之会是很优秀的剧本。王家卫拍什么拍，该让杜琪峰来。
成话,2,2020-08-12 15:23:25,unknown,5,总体水平一般，第一章所谓的巧思其实还是老梗，推理漏洞也多。犯人强行降智，手法低端老套，自导自演也很好猜
栞,3,2017-12-31 13:07:35,unknown,6,实在是不喜欢本格推理小说所以只读了前3个故事，翻了一下最后一个故事想看看评论大为称赞的叙诡是什么，结果超级失望！社会性其实一半，社会变迁只是设定而已，深度和批判度都不够，这方面也没什么可读……于是越读越没耐心。倒是让我想去了解一下68年香港的左翼运动。。。
marill,5,2015-07-30 23:16:39,unknown,2,书名原来是年代的意思，时代与城市的故事，去过香港之后阅读的感觉更好。
你看我在乎吗,1,2021-10-10 21:11:30,unknown,9,推理生硬，强行反转，没有证据就钓鱼，背景故事全靠凶手自己招，失败的破案推理作品；应该中立的警察以自定义正义为骄傲，轻视法制，过度植入幼稚的zz观点，人物刻板印象，三观难以认可之作
tiiiiin,5,2017-12-10 15:47:49,unknown,3,单说推理的话，一、三两篇绝对也是精品中的精品。每一篇的侧重点都各不相同，看起来绝对不会有烦腻感。最后两篇将整本书的格局升华了。已经不是单纯的智力游戏，而成了城市历史变迁的佐证。最后一篇的寥寥几笔，更赋予全书圆满的状态，无可挑剔。重温了好久不曾经历的不忍心读完的状态。期待这个作者的每一本书。
发射爱心,4,2019-12-27 15:39:32,unknown,4,六個故事從2013到1967，刻畫一個香港警察的一生。詭計用得不錯，但文筆實在不咋地，而且我大膽推斷作者是個黃絲😶
异林之叶.帕捷,5,2016-05-31 14:12:15,unknown,3,有些部分港产警匪片既视感…感觉要用警察小说而非犯罪推理来定义~六篇串起来恰好一幅从六七到现在的香港以及港警世象图~其实期望看到有第七篇关于现在ICAC和HKPF的XDD(毕竟那样更切中对于港警使命的讨论)…以及听说别看末三页以为有大料结果其实把倒序6个故事写了闭环而已呀…推理合格吧然后国语写作其实觉得有点点怪怪的味道
merrymary,NaN,2019-08-18 07:46:33,unknown,4,所以这个标题原来指代的是2013年和1967年的香港哦。在现在香港暴动的时候，再看这部描述香港员警的推理小说有种别样的唏嘘。尤其是最后那个破解洋大人车里炸弹的背景，看起来是以前那个时代的故事，又何尝不是现在这个时代可能会有的另外一个版本呢？抛去当中的政治立场不说，每个独立的案件设计都还挺巧妙的，以倒叙的形式回顾了一个神探的职业生涯，能把每个推理都做到那么高水准确实是令人叹服的。尤其是第一个故事无形中居然又和最后一个故事前后呼应了，更是令我当下惊讶得合不拢嘴。我一直以为那个在出谋划策，脑子灵光还会道德谴责阿七的穷小子是警探本人，结果居然是开头的那对难兄难弟？尤其是大哥发达还不忘小弟，但是最后却被小弟反咬一口，真是很考验人性了。
清水独醉,3,2015-10-13 22:36:07,unknown,3,虽然和国内同期比要好上一截，但总感觉可以更好那么点，对我而言，短篇连作如果没有一篇让我觉得惊艳到就是种失败
過客,5,2014-07-15 00:19:46,unknown,3,讀《13.67》的感覺，是遠超乎意料之外；起初以為只是純粹的推理小說，加一些對香港的描寫，如作者前作《遺忘刑警》般，但愈讀下去，就愈覺「唔對路」；本書的確有寫奇案，但刻劃更深的，是社會氛圍如何令警隊慢慢變了樣；本書的氣魄遠超想像，從2013年寫起，逆向地刻劃香港不同的時刻，一故事記載一個時代，最後一章是以67暴動為背景的警察故事；與其說本書是出色的奇案小說，不如說這是時代的輓歌。
教授,4,2019-06-08 00:27:27,unknown,4,我其实倒感觉一般，其实345的内核有些相似，在看完3之后45其实也能猜个大概。社会派层面我是没有get到作者的点，你想表达社会问题，ok，但我觉得除了不厌其烦的写一堆枪战追逐戏，又没怎么能真正的让不了解香港社会的人产生共鸣……
陳,NaN,2018-11-28 12:54:38,unknown,3,融合本格派和社會派推理的雄心可敬，本格派的元素也的確處理得好，但社會派的元素我卻覺得頗弱。即使書名、結構確有擷取時代的雄心，小說內容對社會、歷史的挖掘尚不能算深入。相信作者日後還會有更好的作品。
穆霒,5,2016-01-07 00:32:34,unknown,2,最后一次尝试一直意兴阑珊的警察小说，却意外证明选择无误。这本书改变了连横山秀夫都未能让我扭转的看法。是六篇出色的解谜，是一个香港警察的伟岸身躯，也是香港五六十年来的时代挽歌。16年读的第一本书就这样的精彩！
胖蛋,5,2018-03-11 11:44:51,unknown,2,卧槽！！！首尾相连！！！太棒了！！！
🐾Z,5,2018-11-08 22:58:35,unknown,3,充满香港元素的推理小说，6个故事的诡计都设计的很不错，而最吸引我的是这本书的结构，一本写出了情怀的推理小说。本来以为时间是一条线，看到最后一页仅有的三行字的时候，我浑身鸡皮疙瘩，一个2013年到1967年的命运闭环出现了。
小油飞,5,2018-07-09 04:42:10,unknown,4,比起推理小说更像是警察/罪案小说，诡计水平中上而推理成分很低。值五星的是用六个案子串起的近五十年香港历史。第一章读到一半只觉得昏迷侦探未免太扯淡，读罢全书再回头一想才觉不胜唏嘘。比起强行模仿日本风格的其他中文推理作品，这部算是真正的香港推理。
Kris桑,3,2020-12-17 05:48:59,unknown,3,过誉的作品，看完只能打6.5分，其中0.5分还是拜于最后一篇玩的一个叙述视角陷阱。作者陈浩基可以看出对香港和英国的关系、政治历史、警民矛盾都有了解，这也是每篇最有趣的部分。案件本身选的还是比较有意思的，尤其是最后两篇，可惜也许是碍于篇幅，在作案手法和案件细节处理上过于取巧和理想化，阅读中总感觉有些囫囵吞枣一笔带过，就算是安乐椅神探推理过程也过于迅速和顺畅了，读起来不是很满意。另外全书的这个倒叙结构，确实很有意思，但形式大于内容，对关振铎这个人物的挖掘还欠缺一点，我本人是很想多看看关于他的家庭、职场关系、私人生活上的故事的。
