user_name,star,comment_time,geo_ip,vote,short
愚公,5,2013-12-29 11:50:25,unknown,47,过去付老师曾经推荐过这部书，我曾经翻阅过很多遍，只是当时看书属于走马观花，只是觉得这本书写得好看，比教科书写得有意思。但是，今天重新翻阅这部书就会感觉到，黄仁宇是借助叙事史的方式，来为中国传统社会进行了全方面的把脉，从政治、经济、文化多个角度，为传统中国奏响了挽歌。不过，当我们看到他所描写的中国时，他究竟描绘的是古代史还是当代史，这始终是横亘在胸口的一个问题。今天看依然是一部名著。
怪咖研究院长长,5,2012-02-10 22:06:21,unknown,51,和道德相比，法律的优越性是其不具备神圣性，也就容易修改，以适应变化。
安提戈涅,4,2011-02-18 19:07:09,unknown,26,今晚读书会书目。重读如新读。读此书宜具有一定程度的古代史背景，否则就是读故事而已。虽然不认同于“大历史”的提法，一些细节的史料使用也有错讹，但是此书把之前我的一些知识储备与认识理解全都串联了起来，从魏晋南北朝的“王与马”到明代的“文官阶层”，儒教中国政权内部权力制衡关系日趋清晰。
Daneestone,5,2009-08-24 01:48:43,unknown,20,还是要读原著，1587AYEAROFNOSIGNIFICANCE.
sogdiana,5,2007-12-06 16:58:46,unknown,27,教会人如何在无形的结构中把握叙事。。
溪流,5,2011-09-28 16:36:08,unknown,36,我还没有读完，剩个半章.同时也还没想明白，为何这本书勾起了我内心这么多痛苦的情绪
顽童猫,1,2019-03-03 22:36:20,unknown,48,不如明朝那些事。文字不行，意境更差，也没有吸引人的逻辑，书评看着都虚。搞不懂人民的名义上提这本书干什么。先忍着继续看吧。翻译的不好，文字确实看着累人。啰里八嗦，有时候尽说些虚头八脑的，不知道在说什么。这要是中国人，一半字数就完稿了。无奈，这书是给外国人看的。啰嗦、力求交代清楚、文字表达力求向老外阐述到位，也就不足过责了。实在难以下咽，太难看了。看完一本好书，会渴望马上阅读下一本。看到一本坏书，会马上倒胃口不想再看其他书。又捧起勉强把最后两章及附录看完。那附录啊，表述的含混晦涩，看着什么也没看出来，什么也没表述清楚，居然能写那么多。
卢十四,5,2005-11-15 17:37:58,unknown,20,立体的历史
文泽尔,4,2007-09-20 17:44:31,unknown,20,黄仁宇运用所谓“大历史”的角度，讲述1587年的种种大事件..诸如郑和大航海之后的锁国，王室权力的变迁，忠臣的远去之类...分析和引据都翔实，文笔如说书..毫不晦涩，乃是一本极佳的明史参考室。
风铃惹风急,5,2015-07-16 10:45:02,unknown,22,《万历十五年》是这样一本书：文字流畅，结构紧凑，有态度而不固我。对明史一无所知，你能享受这本书的故事；对明史略有所知，你能领略这本书的见解；对明史兴趣浓厚，你能享受这本书克制的热情。因为喜欢明史，我时不时都要翻一下这本书，去体会那股流淌在民族记忆中的温情血液。
Alanis,5,2013-07-28 20:29:50,unknown,25,终于读完，凡事皆有阴阳两重性，人、事皆同。
東郷柏,4,2017-06-06 12:39:24,unknown,29,此书加深了我对中国古代史特别是明史的憎恶以及对这个以儒家为背景形成的人际社会感到失望与悲观
.,3,2016-10-28 12:42:01,unknown,33,从学术的角度来说，写的真是不怎么好，这本书顶多也就是描绘了一下带着过多作者主观色彩的万历年间官僚体制的表面现象而已。至于最后在“大历史”这一方法论或认识论方面的叙述也是语焉不详，并不是什么完整的，甚至不是什么历史理论（另一本《中国大历史》里也没什么详细的叙述）。所以从这两本书来看的话，黄仁宇在美国学术圈混不开也并不令人惊讶，《万历》和《叫魂》也只是略有形似而已，虽然很多人把这两本书放在一起说。
时间之葬,4,2014-12-08 17:26:15,unknown,29,可悲的并非改革之受挫失败，亦并非政治斗争之猛烈残酷，而在于斗争后结果注定一样，没有人能除去全国数万万人脑中的瘤毒——天子亦不能
舟菖蒲,5,2017-10-29 22:23:53,unknown,12,隔了这么多年才读，感到一丝遗憾。在本身更大的价值或许在于写法而非史观，那样一种有关历史的克制又怅然的情绪：在无事可记的公元1587年，却仿佛看到了历史的尽头。
剧旁,5,2009-04-21 15:27:29,unknown,15,比小说好看啊，历史就该是这样好看嘛
陆钓雪de飘飘,4,2018-08-07 17:23:06,unknown,13,【清】赵翼《廿二史札记》：“论者谓明之亡，不亡于崇祯而亡于万历”。Leshistorienspeuventsoumettreleserreursdupasséàunnouvelexamendasl'espoird'ytrouverdesavertissementspourl'avenir，maisilspeuventenmêmetempsrecommanderàleurslecteursdeconservercequiadelavaleur.LaChineasansdoutebeaucoupàtirerdesexpériencesdel'Orientcommedel'Occident.
自娱者小五,5,2012-06-24 20:25:05,unknown,13,黄仁宇写历史很有特色，看上去都没什么章法，也不讲究时间顺序，一个事情跳过来，讲着讲着不在乎又跳回去，很喜欢讲究些细枝末节的东西，连万历对朝政心灰意懒的原因也被他讲得头头是道，而且语言非常朴实，讲的无非也是人之常情，却有评论政治的语感。整段话中间看不出半点犹豫，信手拈来，非常流畅。
木偶,5,2018-09-23 22:15:51,unknown,15,后世观史神品，由张居正申时行讲政治，由海瑞讲官制经济，由戚继光讲军事，由李質讲思想，由万历讲制度禁锢与无奈。中国的历史制度确是越往后越低劣越腐朽的。
我爱阳光,4,2018-09-02 20:24:30,unknown,19,十年前囫囵吞枣，现在才又认真读了一遍。作者考证翔实，逻辑严密，真正可以以之为鉴。他同情万历皇帝，敬佩海瑞刚正，却也叹息他过于不近人情，对李贽则有点偏见，瞧不上。最幸运的是戚继光，人生志向完成度极高。比较深的感触是：明朝的官员即使再腐败，也非常在乎“生前身后名”，希望给后世留一个好名声，所以多多少少仍会讲些分寸；而现在的官员们只要贪起来，都是“在其位，谋其财，死后哪管洪水滔天”，深深担忧。
小米=qdmimi,4,2007-08-03 23:53:25,unknown,10,好在有种开拓精神在里面
老爷你慢点走,4,2013-10-21 11:54:45,unknown,16,好是好，可惜缺少解决方法。几千年的苛疾，到如今还是根深蒂固。也许是我太心急了，但又怎么能不心急？
宇镭,5,2012-03-28 23:24:11,unknown,20,太像一部科幻小说的写法了，好像很多年后，一个叫黄仁宇的人类，在星际联盟用宇宙标准语对外星人讲述这个星球文明巨变之前的地球往事，那个地球上只有一个国家，叫中国
Whatever,4,2019-04-29 23:10:29,unknown,17,朱翊钧即万历皇帝是十分幸运的，无所谓他做或没做过什么改变历史进程的大事，无所谓他能亲自掌控多少裁决，看看他身边的人，就足以明白他的不简单。政治上，在他年幼无知时有张居正亲临辅佐，果敢定夺；在他青葱岁月里，有申时行左右逢源，和事佬虽不会根除坏事的源头，却也能维持着世事不乱；经济上，海瑞奔走于各地，或土地或制度或交易，终是他一手操控；军事上，戚继光以身作则，研制招式培育人才，抵抗倭寇，官员百姓不至于遭流浪；思想上，李贽取其精华古人的念头，强调人的重要与思想的不被禁锢，对后人的影响通过高中历史书便可知。他们之间多是互相崇拜，多是你来我往，也才有了那个时代所有事情的发生，不过再伟大，也抵不过皇上的一声令下，贬！杀！历史映射了我们如今的所有生活，我们不过是未来人们嘲笑与钻研的历史中的灰尘罢了。
阅微草堂,2,2012-01-12 02:07:57,unknown,12,虽诚危急存亡之秋，不宜妄自菲薄。
余小岛,5,2018-11-07 12:33:31,unknown,16,最近看了一堆明史的东西，顺便重读《万历十五年》。真是好啊，字字珠玑，鞭辟入里。从皇帝到群臣，自上而下，人人都力图转变，但改革之力却像是牛入泥潭，再大力也使不出来，最终陷入失败、虚无或者毁灭。终究还是因为道德、规矩、制度一成未变。治国很难的。
甚小望远镜,4,2012-09-02 21:41:55,unknown,8,影响一代人历史观念和历史视角的一部优秀作品。作者打破了传统史学以重大事件为线索和纲要的写法，以“没有什么大事”的万历十五年为记述对象，通过这一年的“几件小事”而对日后的明代历史走向作出了精准的分析与解读。视野开阔，气象宏伟，实为史学入门佳作。
寂地,5,2010-07-02 09:12:55,unknown,10,好书好书，好书
linn,5,2011-10-19 20:51:37,unknown,13,合书沉默，历史的惊人相似，孔孟之道对错与否呢？毕竟它以道德的性质禁锢了一代又一代。辩证的角度去考量，毕竟他还不是圣，总归是无完人无完治的。借古喻今，张居正，申时行会不会在当今找到他们的原型？一个力度改革，一个和谐社会，好好先生呢？用书最后一段作为总结便“是当一个人口众多的国家个人行动全凭儒家简单粗浅而又无法固定的原则所限制，而法律确有缺乏创造性，则其社会发展的程度必然受到限制。”后面的...或许终究要走向他的完结。因为体制终究是换汤不换药的。
晓林子悦,4,2016-11-12 22:02:32,unknown,10,几年前读的全书。重刷了一遍李贽。黄仁宇这种感性的历史书写，显然不符合美式汉学琐细的考据流，所以不招待见，不过挺符合我们传统的阅读习性，国内火一把自有他的理由。
睢园绿竹,2,2014-03-12 20:05:29,unknown,12,期望越大，失望越大，没有想象中的好。
彪哥啊啊8,5,2021-01-14 00:18:54,unknown,17,必须结合《大明王朝1566》一起看
临时昵称,5,2014-08-19 01:07:21,unknown,7,这么好看的书大学那会儿竟然看不进去，真羞愧。
鲁闽,4,2005-12-11 21:01:43,unknown,4,能让人身临其境的体味历史，但据说英文原版更胜一筹。
September,4,2007-12-17 18:48:26,unknown,13,读这样的史使人明智
字润不知,4,2010-11-26 19:37:35,unknown,7,除了戚继光没有坚持看完，其他的都很有趣.果然我喜欢政治多过军事.
Enjolras,4,2018-10-27 07:56:50,unknown,5,在通俗和学术之间，我认为作者还是选择了更偏学术一点，没有一点历史基础的人读起来还是会有点费劲的，但作者的观点很明晰，条理也很清楚，读完有收获。
商夏,5,2012-07-27 14:27:13,unknown,6,一切都已经腐朽而无可救药了。
向北向北,4,2018-12-11 19:18:14,unknown,8,虽则可算言辞精当，读起来总觉有些拗口。但终归是史学，观点有启发就够好。边读边感慨：自己对国史所知甚少。前面几章读得兴致颇高，最后一章，因个人思想史知识有限，不能体味其中妙处。
臭猴子,4,2014-10-07 16:54:18,unknown,9,书写的乱七八糟，但基本上说明白了怎么回事儿。语言平实叙事乏沉，不仅讲了万历皇帝，还讲了张居正，还为申行时平反了。。。这守成的皇帝一点儿韧性都没有，性格乖张。。。。就像蛤蛤。
中世与近世之间,5,2019-08-15 21:02:41,unknown,6,给五星，我不知道本书在美国有怎样的影响，但可以想象在八十年代初给中国学界和普通读者的震撼，当然我对作者所谓大历史观完全无感，中国传统的问题是道德替代法制这种笼统的文化解释也已经有些审美疲劳，但作为一部通俗史学的范例，本书的意义并未消退，尽管当下由专业学者撰写的大众读物已成为潮流，但多数仍集中于传统的政治史军事史叙述，对于皇帝官员的一般生活状态，则缺乏生动的描述，典型的如本书对于皇帝日常及一些重大仪式的流程叙述，内阁日常工作的运行机制等等，本书都比那些制度史的写法更生动且利于理解，当然这方面作者采用了不少文学的写法。而且也正是有这样的背景交代，读者才能理解为何作者会同情万历，做明朝的皇帝确实不容易。不过按标题来看作者应该是一章以一个人物为主，但前四章却是万历张居正申时行交叉叙述，略凌乱。
lolitalin,5,2005-09-08 20:11:31,unknown,5,我想很多看完这本书，都会说“原来历史可以这样写呀！”在大学读历史系，和教授们闲聊历史入门时，几乎所有的博学的、读书不倦的人，都提到这本书，那慧心的，有默契的一笑，使我们都觉得冰冷的历史，突然暖和了起来，“原来历史可以这样”！
沈入忘🌟,4,2013-03-13 11:27:29,unknown,5,没太懂。只觉得和平时看的别的历史书不同。
ynp,5,2017-05-15 20:31:47,unknown,10,1“以道德代替法制至明代而极，是一切问题症结”，2中央集权农业大国无法实现数目字管理，所谓中国封建经济走向资本主义萌芽？其实根本没有改善土壤，所以1587即便有一个不愿受文官摆布而消极怠工的皇帝万历、一个致力数目字管理的改革首辅张居正、一个弥合分裂的文渊阁新主人申时行、一个政治正确的死水巨石海瑞、一个操练新军的将领戚继光、一个缺少体系自相矛盾的心学家李贽，6个受批判身影，隐喻一个矫饰的社会，所有技术问题最终都因法治简单而上升为道德审判，道德已是过重负担，文官集团成了权力源泉，对环境过度适应而高度程式化社会，一切挽救都来不及，因为万历十五年已不是洪武年间。黄的大历史观作为价值启蒙算不错，就是有点历史主义；王阳明知行合一vs未信先横也挺赞；新技术下计划经济可行性不断变大，共产主义第四次高潮前夜？
陈美芳˙Ꙫ˙,2,2012-08-07 19:55:16,unknown,8,美国学者写的东西有新意无重点，还不如纪实文学《风雪定陵》。
酸胖子,4,2021-05-21 21:29:23,unknown,7,要是没有读过明朝，感觉这本也读不下去，读完也不懂说了啥。但是读了明朝再读这个又感觉没啥意思，我觉得可能还是自己没读懂，所以也不敢给低分……
晓木曰兮历史系,5,2018-11-11 22:18:45,unknown,4,五百年前没法解决，五百年后的今天也依然没法解决。所有的人都知道得改变，却找不到那个结。即使找到了，面对错综复杂的力量网也无能为力！
didi,5,2021-06-24 09:38:21,unknown,11,多少年来，文官已经形成了一种强大的力量，强迫坐在宝座上的皇帝在处理政务时摈斥他个人的意志。……万历皇帝以他的聪明接触到了事情的真相，明白了自己立常洵的计划不能成功，就心灰意懒，对这个操纵实际的官僚集团日益疏远，采取了长期怠工的消极对抗。-------------从这个角度看，每一个躺平的当代社畜无不承继了万历帝的虚无哲学。
茶喵喵,NaN,2012-04-27 20:24:53,unknown,10,在意识形态之中，没有“私”的存在，也没有“阴”的一面。这样又回到万历所面对的最初的问题，为了这个基于完美条件而设计的体制能够在现实层面上运作，就必须打折扣，就必须冠冕堂皇，说一套做一套，就必须虚伪到底。整个体制事实上已经沦为一个形式：人人都在用阳的一面，也就是终极价值来掩盖自己的阴的一面，也就是个人私利。当社会日趋参差多态之时，体制所要求的单一化，同质化已就不能做到，整齐划一的集体开始崩解，由己及人的行为方式已经进入死胡同，其必然碰壁。当现实基础严重脱离体制时，体制又不能自我否定，只好强行将现实拉回原初的设定状态。
刘二苍松,5,2011-10-16 21:15:26,unknown,5,"格物的极致乃是无视客观事实，用一个貌似有理的理论，把万事万物都搅成一团浆糊。""一屋不扫何以扫天下""是个中翘楚。道德在一定程度上也有浆糊属性。文章中所讲的阴阳之道，虽不是新奇的说法，但由此演绎出的东西很有趣。僵化的国家机器，熟烂了的文官制度，对技术的极度不屑，不亡倒是没道理了。"
隨安室,4,2018-01-14 16:11:25,unknown,3,想起十七岁生日前与一友适至书店，就要他买了这本书送我（真是便宜他了），每日读一章，七日读毕，释卷慨然。
海若,4,2006-06-11 02:39:32,unknown,3,"对偶感触蛮大的，也是写历史的耳目一新、娓娓道来的笔法。第一章开头就是，""万历十五年，天朝已经处于崩溃的边缘..."""
安第斯山民瞅瞅,4,2016-09-06 17:43:36,unknown,3,这本书我读得很艰难，预计未来的时光里还会拿出来重温。这本书的英文译名反而更直接第接近了本质（《1587：AYearofNoSignificance》），即看似平淡的一年里历史的洪流在地下暗流涌动，但以微观的角度却难以察觉未来摧枯拉朽之势的到来，就好比二维世界难以领会三维世界。从历史被划分到文科来看，应该较为充分地体现了其“唯心”性，但作者提出的“大历史观”（“technicalinterpretationofhistory”）又提出了以“技术角度解读历史”的思路，所以在读起来的时候，大概是出于我自身视野和思维的“二维”局限性，感觉略有吃力，但正是由于这种差异，才使得有些观点变得更加有趣，而且在读进去以后，也更加清晰。
城市笔记人,4,2008-12-07 08:19:31,unknown,4,经典
豆友44887432,5,2014-05-03 21:15:28,unknown,7,功底得有多深厚才能写得出这么一部不一样的万历年间，把这些事情得想个个百千遍才下得去笔吧~
橙子换马甲,NaN,2006-10-19 02:28:47,unknown,8,今年不死，明年不死，年年等死，等不出死，反等出祸。然而祸来又不即来，等死又不即死，真令人叹尘世苦海之难逃也。可如何！
海之子,5,2011-11-17 01:45:03,unknown,3,07年夏天。有一天和几个兄弟出去吃喝，喝高了，呕吐，折腾了很久。夜半入睡，凌晨3点醒来，无法入睡，于是从书架下拿起这本买了很久的书。喜欢黄仁宇的大历史观。
麋鹿寻笛,5,2018-04-01 22:09:16,unknown,7,高中就买下的一本书，在书架上积灰了快五年，终于拿出来读完了。读完之后，真的很是感慨。时代的命运对于活在当下的人来说是多么的无奈，无论是混迹阴阳两道的文官，或者是只懂阳道的固执分子，抑或是文官体系的代表，一位感情和个性处于真空状态的皇帝。那个时代的每一个人，被时代终将驶向悲剧终点的浪潮，裹挟着向前走，无论证成怎样的道路，都将枉然。
老羊,5,2021-08-25 10:12:54,unknown,3,同事的推荐，我读了钱穆的《中国历代政治得失》，于历史的纷繁复杂中有豁然开朗之感。同事和儿子的极力推荐，我又读了黄仁宇的《万历十五年》，明白了中国封建社会能持续两千年之久以及近代中国之迅速落后及被多方欺凌的原因了。大家之作的优点在于言简而意深，深入而浅出，也把这两本书推荐给喜欢中国历史的朋友。
谜团,4,2012-06-06 12:00:52,unknown,5,我个人有点偏见…历史学家的分析水平用学经济的人的观点看总有些怪怪的地方…书自然是好书…不过我怀疑如果没看过明朝历史的人看起来会不会觉得奇怪…世道人心悬利剑…忠奸难明辨…
渡边,4,2011-12-12 09:35:21,unknown,4,条理清晰，思维缜密，从历史的只鳞片爪之间娓娓道来潜藏其中的道道玄机。
迷,5,2007-08-27 14:09:46,unknown,2,经典
睡觉的Aho,2,2016-04-09 20:51:23,unknown,6,不知道大在何处，也不知道有什么异处。但读起来，国人写作国情拿外国腔调：像琐碎镜片投向彼岸之树的纹理，模模糊糊总只能得到一瞬影子，仓促恍惚。
衿小羊,5,2017-03-19 14:15:10,unknown,2,能学的地方太多了！
ᠴᠣᠭᠲᠤ🔒,4,2014-07-10 23:03:31,unknown,5,《海瑞》及《李贽》两章不好
小波福娃,4,2007-09-08 19:51:31,unknown,2,高中时看的
周游雪场,5,2014-07-06 12:19:56,unknown,2,上一次读这本书还是高中的时候。再读的时候明显感觉到四年大学学习给我带来的变化，已经能看清作者的思考维度，并搭建出自己的维度了。颇为开心呐。以及，是值得再读一遍的书
苏格拉底大王,4,2008-09-25 19:08:34,unknown,5,现在却想不出为什么这是一本好书，难道是因为绝大多数人对历史的无知，真正的历史学家会作何想
梦溪,5,2014-01-29 17:42:19,unknown,2,非常有意思的一段历史，对明代登峰造极的文官体制的剖析很到位，上层机构和下层机构的脱节及缺乏行之有效的财政系统、技术推进是导致中国自明代急转直下的主要原因。尤为喜欢作者的文字，雍容极了。
东林君,4,2019-02-13 19:16:36,unknown,6,八年后再读，洞若观火。「但是持怀疑态度的文官却坚决不承认这次胜利，他们强调说，我军伤亡达六百人，而鞑靼却仅仅有十六人战死。」实属最高等的冷幽默。黄的论点概括而言，是帝国mathematicallyunmanageable，体制的落后乃最大落后。从张居正到邓小平，做的是同一件事，而这件事还将耗时百年
LF,5,2012-10-22 13:46:56,unknown,3,对于封建皇朝中皇帝的角色剖析得挺长见识。对社会公知的伪善和无力描述虽有诚意但看不懂。
袭人继续收破烂,5,2007-10-07 23:56:26,unknown,3,嗯，是时候再读一遍了.当年读的时候，觉得最新奇的是它的研究切入点，和平实的文风.
Aomame,5,2016-05-31 15:41:21,unknown,3,明史启蒙书。历史总是惊人的相似啊…
无能狂怒人,5,2010-07-29 04:16:43,unknown,1,不论怎么从制度上分析，这是一本历史书，不是制度经济学书。
九命猫@victor-eyes,5,2015-10-13 10:23:51,unknown,1,不晓得为啥没标注。读大学那会儿心思活络的学生大概都会找来读完吧。有趣的是，这本历史书提供了一种电影编剧和小说写作的脉络。
海鹰,5,2007-07-03 12:24:04,unknown,1,历史爱好者必读。作者学识扎实，文字厚道，对历史人物的解读可谓丝丝入扣，是一本革命性的书目。
苇间疯,NaN,2007-03-09 20:36:06,unknown,1,pdf（http://ishare.iask.sina.com.cn/f/5035455.html）
孔默,5,2016-12-22 12:42:07,unknown,2,以小窥大。初中第一次读，大一第二次读。之后读孔飞力《叫魂》，仍然想到了这本书。补标记。
小瞎先生,5,2021-02-20 00:26:05,unknown,3,原来皇帝也是有很多身不由己的啊。张居正也不仅仅局限于小时候学的什么一条鞭法，整个人物都丰富起来。看戚继光和操练戚家军的时候，觉得好热血啊，就是冲就是干！海瑞你海大爷，简直大直男和理想主义，牛逼的！申时行的魅力和处世哲学，我觉得不亚于张居正。至于李贽这种哲学家一半唯心一半不彻底唯物，我倒是看得有点云里雾里。总得来说，这些人物在后人来看都是有得有失，有功有过，有明有暗，所以人非完人，又有什么呢？能像他们一样能够在历史留名，我就觉得都已经是十足的了不起。当然也感慨我泱泱文明大国，逐步拘泥于儒家四书，以德治代替法治，提倡农业抑制商业，否定个性和私利，造成近代落后挨打的局面也是有根深蒂固地原因的。文字作为历史著作还是挺好的读，虽然好多字都不认识。哈哈哈哈
回到过去变成猫,4,2012-03-19 22:38:02,unknown,2,历史的另一种读法
虾坨坨艺仔,4,2020-02-25 20:41:11,unknown,4,对于历史不及格的我来说时间线略混乱。感想就是过去没解决的问题今天依然没解决...看到皇帝亲耕那里笑了。对于未来的史学家来说，今年也一定可以作为“万历十五年”一样被研究，回望过去至今日的积重难返，而今日又是如何埋下种种隐患。
明月心,2,2021-07-26 06:33:20,unknown,4,《听吴晓波读的50本商业经典》之一。角度的确很骨骼轻奇，所谓大历史观不过是拿国外巨变的一年和China平淡的一年相比。哎，你这就是为了你的观点而去找一年的历史了。所有历史都是现代史这个观点赞同，这个人就是这么干的，历史可不就是这个现代人随意涂抹的小姑娘吗？听的难受充满了一个美国军人的偏见怪不得成了美国教材比如认为当时中国问题“只讲道德，不讲法律”法律是道德的底线，全世界法律不都是这么演化过来的吗？陪审团制度不也是这么来的吗？问题二“太过太平不思进取”呵呵呵没去侵略当强盗就不思进取了吗。也许有点价值，但听得太歪了
影山灯,3,2021-09-12 03:44:02,unknown,5,读后感觉没有收获，感觉作者只是为了阐述他的观点而堆砌各种材料。因而需挑出几个代表性的人物去论证他的观点，使其自圆其说。
无机客,NaN,2005-12-15 12:34:11,unknown,1,但现在回味感觉就像杯淡淡的水了
withinbeyond,3,2011-05-29 13:36:56,unknown,2,角度很好，文体创新和观察深度还不够
寒鲲,5,2011-11-05 14:44:49,unknown,2,对张居正、申时行、海瑞、戚继光、万历等人的分析刻画精辟独到
Macro,5,2021-07-04 13:19:09,unknown,3,抽丝剥茧，万历年代只是支点，用一把解剖刀将一个朝代的政治经济军事哲学背后的逻辑清晰地呈现，一些洞见读来直呼精妙
