user_name,star,comment_time,geo_ip,vote,short
荔,5,2021-01-25 19:40:32,unknown,12,这次是读第一遍，可能是自身知识比较浅薄，很多段落都是读几遍才读通顺，还有挺多没看懂。不过仅仅那些我看懂了的东西都让我收获了很多。有时候会恍然大悟的感觉。印象最深刻的是关于乡土婚姻感情淡漠的部分。【写那个年代很多观念感觉挺超前的】绝对值得再读几遍！！
中鈞,NaN,2009-06-23 03:55:10,unknown,21,深刻，可是充满了对西方社会纯洁性的误解。
园园的移动城堡,5,2016-01-02 19:31:27,unknown,11,回国的飞机上看完的书，很平实的文字透露出很深刻的思想，大家的文字看起来真是舒服通透。很值得一看的书。
蓝调共和,5,2006-07-20 20:00:28,unknown,9,真真是一本好书，读之豁然开朗
沉睡的青春,5,2016-10-20 23:22:43,unknown,9,这本书必须再三重读！篇幅虽短，但对中国社会结构和人文本质剖析的非常深入到位，读完立刻解决一些困扰已久的问题。
^_^Mona-_-#,3,2018-01-21 22:45:54,unknown,9,本来是当作研究一个项目的支撑材料读的。今天读完，觉得太多想批判的地方，所以只给3星。晚上朋友带着酒来玩儿，喝到现在，屁没写出来，只好默默计划着下周写完这个文章。明天要去见个行长，唔哩文创产业新篇章即将翻开。
andyh,5,2016-01-31 21:44:49,unknown,13,Top-down的思考，结合《寻路中国》bottom-up的观察，这才相对完整。
五月雨,3,2020-06-21 15:32:14,unknown,8,看完刚心想这本书挺浅显易懂的，发现我读了13天。乡村社会的架子摆在那边，也难读不到哪里去。此书在以前算是很好的社会学书，现在的乡土社会已经慢慢变化不少了。读完倒是有点失望。又说不上来。
一了,5,2007-01-22 05:15:37,unknown,10,大家小书，微言大义
余颜,5,2016-10-19 15:30:53,unknown,8,看得时候一直有疑问，总觉得费先生有极强的预设（线性发展）——后又听小船讲课，终于确认不是我的错觉。
嘉恒,5,2016-01-21 12:48:07,unknown,7,乡土中国的基础是江湖而不是庙堂！今日之中国急需重建乡绅自治！谈什么和谐社会，乡土中国就是啊！
Levin Lee,5,2013-03-15 20:25:40,unknown,9,好书。父父子子的长老权力确实是深入骨髓。不过不区分我朝版图中的大河文明和海洋文明真的没问题？
姜纪存,3,2019-11-27 21:31:34,unknown,14,我被书名吸引并没被内容吸引
蟾宫,5,2018-04-28 03:35:47,unknown,8,中国未来20年城市化进程中会面临的大部分问题的根源，都在费老的书中了。
牛奶,5,2016-02-22 10:41:26,unknown,7,与美国人明恩溥著的《中国人的气质》有相近的本质，意在揭示中国社会仅有的“社会陋习”。不同的是这本由作者费孝通著的《乡土中国》，在抽身于大局旁观览并列举中国这些特有的“社会现象”同时，还在自己作为国人的角度上，深刻剖析了对现象后行为动机本质的“根”的诠释。
cobblest,5,2016-04-26 13:04:51,unknown,5,说来有去，本科也做了几年跨文化心理学，研究生也感兴趣跨文化，但真对中国文化何来一知半解。费老这本小书起到了解惑的作用，对理解今天的中国与西方，传统与现代的诸多问题都有启发。
伏特加不说话,2,2013-09-13 21:16:03,unknown,32,论点很充足论据却单薄的可怕，这个高分不能理解
30°⊙,5,2015-08-14 21:51:53,unknown,3,差序格局，越深入理解中国本土的社会关系就越清醒，在中国依靠人情世故的道德哲学生活，对血缘与地缘关系，对德性的尊崇就是信仰。
向阳,5,2018-06-10 13:15:48,unknown,6,这本书不仅帮助理解中国乡村，更是理解现代中国的钥匙。生于农村长于城市的我长久以来对农村的“愚昧无知”是排斥是不解，对还在农村的亲戚所保有人情往来一直是冷漠。前些日子，宪法老师提到了许多关于小产权房交易的中国乡村原因让我想起了读读这收藏已久的书。真是好书。
周沐君,NaN,2012-11-27 23:34:08,unknown,7,是有点没法想象：这书我到今天才看的。。。
Schnurrbart,2,2018-08-27 22:50:07,unknown,11,不论评价如何，还是无法苟同书中的诸多观点。在我看来，年轻时的费老犯了太多习得性偏差。就学术上来，我还是怀疑作者那些有争议的看法是否推进了这方面的认知。即使带着时代局限性的眼光看，这书和刘瑜的送你一颗子弹没什么区别。
可乐易拉罐,5,2020-10-18 20:09:01,unknown,9,孩子碰着的不是一个为他方便而设下的世界，而是一个为成人方便所布置下的园地。他闯进来，并没有带着创立新秩序的力量，可是又没有个服从旧秩序的心愿。
我又改昵称了,3,2019-01-13 16:06:22,unknown,15,豆瓣真是有趣，我什么时候打了五星？我就弱弱地说一句，我真觉得费先生的东西有点没逻辑，至少这本是这样，论证乏力啊。这本捧得这么高，难道真是费老的代表作？李亦园的《人类的视野》也涉及一些相关内容，我觉得更加好。当然，个人感觉。
哈雷星的猫,5,2021-03-31 11:12:43,unknown,5,费老写书没有废话，抽丝剥茧，很是厉害。回顾中国乡土社会的流衍，是传统的儒家思潮的复古产物，无论怎么变迁，乡土社会始终存在孔子所信奉的圣人教化，这取代了横暴权力，推而广之的是长老统治，也是文化统治。但是权力制衡一直活跃，此消彼长，只是形式更温和了一些。社群对个体的教化是压倒性的，身处其中竟然觉得理所当然，无怪乎个体也可沦为权力工具了
雨雪霏霏,5,2015-10-08 19:05:09,unknown,12,从根源上分析中国乡土社会形成的内在逻辑。长老社会与血缘的关系，宗族中千百年来自然而然形成的各种观念和人情牵连的根基所在，以及，孔子所宣扬的儒家在其中扮演的角色，比如“孝”其实是为了维持长老统治的延续等等。然而，那种社会结构也不过是为了满足当时人类生存的需要罢了，进入现代社会，它便受到重大的冲击。现代社会，完全不同于长老家族统治的乡土社会，“奉行”另一套行事方式。作为普通读者，我觉得我最大的收获是破除对儒家或其他的迷信，而以客观的态度跳出来观看人类社会的发展进程，看清一切无关乎真善美，只关乎适者生存、不适者遭淘汰的自然规律。它帮人破除种种迷信，对现实看得更清楚。记住：适者生存才是颠扑不破的真理。值得一读再读。
王大江,4,2014-05-25 00:35:47,unknown,3,听的有声书。
冬天的ice,5,2016-07-16 20:44:35,unknown,5,费孝通先生的田野调查模板需要点一万个赞
Van,4,2015-04-16 06:15:39,unknown,2,从一个框架了解乡土社会。
zly媛,5,2021-06-13 11:57:03,unknown,5,这本书解答了我多年的一些困惑。对中国社会中熟人社会，差序格局，道德双标的由来都是我从来没有考虑过的说法。本书值得多看几遍。2021年读过的书里，愿称之为年度最佳
江南逢,4,2013-07-02 13:14:43,unknown,5,為了趕爛尾書進度昨晚忍着瞌睡翻完了。高度概括的一本書，對於外行狗來說，還是應該先看看他的實地調查報告論著，不然的話，高屋建瓴鋪陳社會文化結構，從招式上看起來和“中國……”“西方……”的想當然貼標籤之作很難區分。
人在清涼國,5,2010-11-14 09:45:01,unknown,4,有朝一日，必考查吾乡，当有此作
普鲁斯特别蓝,2,2018-01-02 23:04:49,unknown,12,我觉得过誉了，没什么内容
帕布莉卡,5,2018-07-30 12:47:00,unknown,7,非常朴实扎实的一本书，社会学入门必读书。面对与自己不同的人试着去想想为什么会这样而不是因为不同就产生排斥。克服偏见，更加宽容。
李慕紫,4,2020-10-09 08:58:25,unknown,5,成书时间太早了，当时历史条件所限吧，对国民性的理解过于偏颇，什么都是西方的好。把中国几千年权力争斗历史和西方近代革命横向比较，认为中国杀了那么多皇帝还是没有消灭皇权，西方一次革命砍了国王，皇权就消除了，请问这种比较公平吗？
Catsoul喵魂,NaN,2010-03-03 22:19:32,unknown,3,为了写一个论文。。细细读完。。。写了9000多字……当时觉得明白好多。现在想不起来了……都进潜意识里了
Riesling,5,2016-03-08 23:52:30,unknown,3,再读一遍，乡土中国和皇权绅权，真是鞭策入里，娓娓道来又浅入深出。对于道统和政统、名实分离的论述，解决了我本科学古文论最大的疑惑。
菠菜,4,2017-07-07 15:00:38,unknown,1,厄，说田地和家庭都很好看，当中有一段可能和我生活及可想象的世界离太远了就跳了。
乐化天,5,2014-09-29 17:50:25,unknown,4,很严谨的学术著作当时是因为凑钱数才买后来竟成了唯一读物
爱因失身,4,2021-05-26 22:15:05,unknown,3,有些地方看的很流畅，有些地方看的很晦涩，一知半解。
小怪兽BK,3,2019-12-14 13:54:10,unknown,8,对恋爱观那里很不赞同。为了维持社会的稳定，所以夫妻之间只需要淡薄的感情？？？于是乎同性和同性待在一起，完了又说同性恋是变态了。作者是认真的吗？？
诸神之黄昏,5,2009-12-23 16:51:45,unknown,3,在这里，读懂中国
[已注销],5,2014-06-05 16:47:54,unknown,5,通顺清晰、通俗可爱。熟悉到对于规矩不假思索的社会，和陌生人组成的社会，书本是这些学者们的专辑，在学校的时候真该抓紧一切机会看live啊。
氢气有毒,NaN,2020-03-10 00:17:56,unknown,2,被评论震得一激灵
毅龙,4,2013-04-29 12:56:36,unknown,2,哈哈哈，中国人就是这样乡土，就是这样看着人面，就是这样有人情味，从以前到现在，从村里到城里，多多少少有点这样~
五花王,5,2013-09-22 08:55:16,unknown,2,吾国吾民，与“私”的界限。
风撼斜阳,4,2016-11-29 13:38:22,unknown,2,大家小书，通俗易懂，中国转型中的很多问题都可以在千古以来的乡村社会结构与文化中找到源头。虽是很早的书，有些论述需要更新，但差序格局、礼治秩序、长老统治、血缘与地缘等概念的辨析还是很有启发性的。
豆友155589051,5,2020-03-02 01:07:36,unknown,2,20No.19最近读厚本子读的头昏脑涨，于是找来这本名声很高的小册子来研读一下。费先生是在厉害，不到7w字的小册子，将中国乡村的婚姻、家庭、文化、秩序讲的清清楚楚。这并不是最主要的，最关键的是这里面还穿插着哲学和人文思考，在本书的帮助下，我对“伦理”这张蜘蛛网亦或者石子泛出的波纹有了更深的了解。费先生谈及我国的社会结构与西方差异，鞭辟入里又极为客观。有时候会纳闷，在那个年代里，这些老先生们反倒是极为自信，如今我们却失去了这种自信。这本书写乡村，却又不局限于乡村，对社会制度及秩序的分析，对人际关系与社会变革的思考，通通都浓缩在里面。我们今天生活中的一些琐碎，离不开乡土本身整本书相当惊艳，好似一场社会科学教导课，对于我这种小白起到了非常大的帮助。我每一页都标记批注了很多，值得反复揣摩。
光年‖影视歌三栖民工,5,2018-08-06 02:21:11,unknown,2,了解用户需要有深刻的同理心。我原以为今人是大大不同与古人，现在看来，我有失偏颇。作者对中国社会的看法直达本质，拿来解释今天大多数流行现象也不过时
阿七,4,2021-03-02 08:46:33,unknown,2,8.0/10费先生所说的【差序格局】和【团体格局】是清晰的，很大程度上解决了我关于国民性的一些困惑。但大体总不是完美的，前面紧凑、缓而有力，而后几章却渐而势弱，且开始怀疑这种论述早于观察的范式论证。如此根系广阔的乡土社会，如今依旧在巨大的变革中默然地扮演【长老权力】的角色，但更公堂化的发声机器也在逐渐消弭这种对立。从大到小，更为私人的想法是，即使传统的经验已然不再充沛，但也必须察觉这种庞大的超生物的【社会实体】，防微杜渐，行行重行行。
AlonsoQuijano,5,2014-07-12 07:58:54,unknown,2,大师之笔，深入浅出。中国五千年来稳定的根本，以及为什么如此稳定，书中给了明确的解释
socalled,1,2020-12-09 00:17:56,unknown,8,就这？
小五,3,2021-01-15 00:18:25,unknown,4,易读。竟然都是主观判断，没有任何数据理论支撑。很多观点都过于片面，对于中西方的对比认知更是令人满脸问号，很难想象这竟然是中国社会学最著名的一本书。如果是这样，那么我觉得中国还没有社会学。
天上有朵云,NaN,2015-05-02 21:26:47,unknown,1,书太厚，有些文字读不下去
希米格,3,2014-09-25 16:27:32,unknown,1,2014135，有些很有见地
苏辛,5,2017-10-08 18:38:48,unknown,0,非常好看！
苏格拉底大王,3,2008-10-27 22:00:04,unknown,1,这本被认为很好
💜,4,2020-05-16 10:37:18,unknown,3,2020.5.16太……太难懂了。。。我阅历尚浅，读不太懂……
遥遥刘,5,2013-10-27 07:28:02,unknown,2,我倒是想找找在“现代”语境下探到中国现状的书
曼仔,4,2013-08-29 11:20:49,unknown,1,诶之前读完竟然没有写读书笔记这不科学啊……
姚瑶,5,2014-01-24 20:50:47,unknown,2,老校长的代表作，竟然毕业两年后才来读。那一代学者乃至大师的论著总有一份谦逊由始至终，不似今人，说起道理来恨不能自己就是真理。
陌小夏,5,2014-10-22 17:12:25,unknown,1,中国社会学之经典！必须值得多读几遍
蝉,NaN,2013-11-21 18:45:38,unknown,1,:	C912.82/5843
[已注销],5,2012-01-16 15:35:52,unknown,1,费老的书岂敢不打五星。。。
反熵,NaN,2006-11-24 22:45:10,unknown,1,乡土重建
北溟客,5,2010-03-02 21:15:32,unknown,1,柴堆，同心圆，新规则进入时的混乱。。。还有大一的日子~
胖达叔,5,2020-11-12 14:49:17,unknown,2,不只是经典，虽然立论很粗阔，但是我突然找到了一种写作方法。
王大卫,5,2021-03-31 21:35:07,unknown,2,几十年过去了，让人有“跪感”的文献还是少之又少，费老的论证穿越时空让“跪感”延绵～
失眠的马冬梅,5,2021-05-07 08:33:21,unknown,3,如果想给这本书划重点的话，通篇都是重点。作者对社会学和人类学有大量的思考和见解，通过大量田野考察对乡土文化进行了深层次的剖析和解读。实体也好，载体也罢，社会的复杂性可见一斑。感触最深的一点就是对新人类的‘规训’以适应现代社会的生存法则。
闲来撸猫曼回家,3,2017-10-08 22:40:41,unknown,4,读到一半，觉得了无新意吧！可能我生活的环境，或者我本身对这些事情的了解使然吧。读完了，也觉得一般般
大宸,4,2011-11-15 06:30:34,unknown,0,本质
未眠甜筒,5,2017-12-25 22:15:56,unknown,1,他对中国社会结构和人文本质剖析的特别深入到位。他提出乡土社会的一大特点就是人与人之间的关系呈现为差序格局，差序格局就是以己为中心推衍出的由一根根私人联系构成的网络。读后豁然开朗，中国两千多年的社会本质啊。一定程度上也解释了如果社会不是法律控制，那是靠什么控制的。
阿拉胖泪,5,2011-04-17 13:06:50,unknown,0,我觉得是费老最好的一本书
勤劳de小懒熊,4,2017-08-15 17:17:08,unknown,1,看完挺薄的，乡土慢生活，改变缓慢但是稳定，适合大一统传统中国。
惊蛰小白,5,2018-04-09 17:08:18,unknown,0,经典~不只是讲乡土，很多费老分析的，放到现在来看居然也相当讽刺，“……所以可以着手的，具体的只有己，克己就成了社会生活中最重要的德行，他们不会去克群，使群不致侵略个人的权利……”嗯，呵呵
咩咩咩,5,2014-12-22 09:50:24,unknown,1,以前读的
Miss Coconut,5,2013-05-15 22:36:21,unknown,1,费老的这本书真是常看常新。里面好多他自己创造的新词，但都准确无比地描述了很难说清楚的一些中国乡土特质。最近在做人口的东西，涉及到很多中国的文化特点，一边看他的书一边点头。
猫要冬眠,3,2010-04-13 22:35:46,unknown,1,大师都是大家读不太懂的。。。
Zhuo,5,2014-04-13 18:57:09,unknown,1,好书！让我这个社会学门外人也能看懂又能得到启发，印象深刻的几个观点：差序格局、男女两性鸿沟、礼治与无讼、四种权力（横暴权力、同意权力、教化权力与时势权力）
夏天的小灰,5,2015-05-17 22:10:51,unknown,2,很有见地
九木,5,2016-12-18 22:06:57,unknown,2,乡土社会中的文盲并非出于乡下人的“愚”，而是由于乡土社会的本质——熟人社会。熟人社会中，多数人能对同一象征具有同一意义，也就不需要语言这种用声音表达的象征体系。单从文字和语言的角度中去批判一个社会中人和人的了解程度是不够的，因为语言和文字并非传情达意的唯一工具；而且，这个工具本身也是有缺陷的，能传的情、能达的意是有限的。
小栙,5,2011-08-17 00:50:28,unknown,1,很有营养的一本书，对很多现象的解释富有洞察力，比喻的能力更是独到
幻真,NaN,2017-05-26 06:49:52,unknown,1,天高皇帝远
小茉莉要勇敢呀,5,2019-03-31 13:21:53,unknown,1,理解中国社会文化，经济基础的好书，简洁，深刻
匿,5,2014-09-18 18:31:23,unknown,2,乡村是中国社会的底色，三农问题是中国的基本问题。本书提供了一个社会学的视角，然而现代社会学还未达到一个为各个领域学者所共同接受的领域，也很难与其他如经济学、社会学等学科去分得一个独立的范围，倒不如说是一种与其他科学相互交织的“边缘科学”。另，读费孝通时我总感觉像在读中国的Mumford…
~(￣︶￣)~,5,2014-01-07 14:55:09,unknown,0,Illustratesthemostprofoundidea——“经济基础决定上层建筑”
蜗牛慢慢爬,5,2021-02-24 03:40:36,unknown,2,最近很喜欢读社会学，有些痴迷了，结合《万历十五年》、《贫穷的本质》本以为可以对乡土社会有一个客观的理解，春节回村一趟发现一切都是徒劳，从宏观上来说改善农民生活有很多途径，对个体来说，一切已成定局，改变不了迂腐过时不知变通唯唯诺诺的父母，改变不了不和谐的家庭氛围，作为重男轻女家庭的女儿，做一切都是徒劳。
小蔡,5,2020-12-17 20:41:01,unknown,4,掩卷想起三句话，第一句马克思“人改变环境，同样，环境改变人。”第二句林清玄“人只有站在传统中，才会活得深刻。”第三句《乌合之众》的“没有传统，就没有文明；但没有对传统的缓慢淘汰，就没有进步。”
黎元洪,2,2020-02-21 15:47:49,unknown,4,这本书被捧得太高了，出身农村，现在一线城市工作，对社会学语言学有一点了解的我，不太感冒。较为浅显。
风语者NA,5,2018-10-17 22:32:16,unknown,1,近乎完美地诠释了中国广袤的农村大地
zard砸得王大崩,5,2016-06-22 13:10:23,unknown,0,不断拍手称快的好书。了解中国人之所以为中国人，而中国农业社会之所以长成如今模样真是充满深刻而浅白的表达。费先生太棒了。
离净语,5,2010-08-06 18:33:25,unknown,0,好书啊。
wendy,5,2016-07-25 04:09:14,unknown,1,很有启发性的一本书，对我来说，最大的收获是：加深了我对论语和儒家的理解。
palamona,5,2020-06-29 14:48:54,unknown,3,还好高中没有看到，要不一定义无反顾的去学社会学了。看完总体有一种醍醐灌顶的感觉，与其说是乡土中国，倒不如说成《中国现代社会行为演变史》。毕竟中国人发源于乡土社会，单一的社会结构与目地，构成了，人与土地的二元结构。这种结构随着城市化的进行却没有得倒改变。信仰的不同与族群的不同取代了一种统一的本质。进而演变出了中国这一个不同于西方社会的东方文明。
oliviababy~,4,2018-01-13 21:12:13,unknown,1,2017年第一本书
深谷赏雪,4,2020-06-28 11:25:24,unknown,2,从古至今，甚至本书成书后的几十年，乡土社会结构、经济、文化、男女有别的本质其实仍然没变。异性的结合（亚普罗式）更多是经济的社会的层面考虑，家族是以同性为主、异性为辅的单系组合。权力的性质有四种：从社会冲突中所发生的横暴权力，从社会合作中所发生的同意权力，从社会继替中所发生的长老权力，从社会变迁中所发生的时势权力。关于血缘和地缘的解读也很到位。
爱吃蘑菇的羊,4,2016-08-30 11:15:29,unknown,2,去年看到第五章对其儒家礼俗部分的讲解实在是难以苟同，之后咬着牙看完后四章内容，确实感觉没吃透，如今重读，前言的作者自陈的的确确感动到我了，年轻人的朝气，想着做出一番成就，也就顾不得那八股和规矩，文字确实很随意，不过也有不少很赞的观点，譬如文字下乡中的因知识结构差异而非智力差异来为乡下人辩护，差序格局的捆柴和波纹说来譬喻中西方社会格局，名实分离之说，值得一读
artpopping42,5,2017-08-17 17:13:14,unknown,1,每当看到讲述和批判国民性的作品时，我都会想接着文中的现象问一句：为什么会这样呢？最终，这些问题被费老解决了
炯之,5,2017-06-22 15:47:26,unknown,1,乡土二字道出了中国模式是亚普罗式的稳定型结构，这种结构基源于同性组合的秩序性，衍生礼治、无为政治、长老政治，男女共同生活是一种浮士德式的企图会违背社会的稳固，故而才有男女有别与差序格局，血缘向地缘的演进是中国由乡土走入商业的契约国度的转变，但这种转变却不会沦为浮士德式的冲突结构。
𝛁,4,2016-04-03 15:11:13,unknown,0,第一次知道费孝通是政治课本里的各美其美后来专业课老师反复推荐中间就跟着零零碎碎翻了几页今天从朋友圈看大学老师在凤凰大讲堂讲课的视频才惊觉哗一下过去三四年原来写论文一直引用的段落现在读起来也生疏了这心情好怪
芒芒椰（复仇版,5,2020-05-14 09:36:38,unknown,2,对乡土中国有了了解，豁然开朗。中国人婚姻是“搭伙过日子”与“事业需要”、欧美人婚姻就是两性且感情浓厚。因为乡土中国的特性，夫妻关系是配角，有了“爱”便不能满足大家族的事业发展。对乡土中国里的枝桠有了浅尝。（不是）
石湃溪,5,2019-01-29 19:02:42,unknown,1,還需再讀。簡單但又足夠透徹，觸及了太多我們看見卻道不出的真實。
