user_name,star,comment_time,geo_ip,vote,short
入梦羊,5,2014-02-08 09:03:17,unknown,13,挑拣着先把》受戒》给看了，在地铁上隆隆的车厢里把最后那段对话反复读了好多段，嘤嘤地想哭。
Kooo_,5,2009-08-25 15:03:18,unknown,5,有一种职业叫做出家。汪曾祺
琴酒,4,2008-06-23 19:03:01,unknown,3,淡淡的。
塔可夫斯基的镜子,5,2007-08-07 09:44:44,unknown,5,1993年7月1日。
littletwo,5,2008-05-15 13:06:08,unknown,8,汪曾祺的梦，唯美清冽~
阿台,NaN,2010-08-06 10:48:44,unknown,5,“有平和，有爱意，有深情，有至美”，就是喜欢这种调调。
识字笔记,4,2013-06-14 17:41:47,unknown,6,这是汪先生四十三年前的一个梦？
lizzycoucou,4,2009-06-18 15:35:31,unknown,4,小和尚尚且不知受戒为何物。不过是遵循自然的逻辑与规律。汪继承的是沈。
熊阿姨,5,2008-04-19 23:08:52,unknown,3,清新
十四,NaN,2010-07-13 17:08:59,unknown,3,才想起来我读过这书
Angrybaby,4,2015-08-05 15:12:50,unknown,6,画面感极强的文字，有水有芦苇，阳光柔柔的，小丫头明朗活泼，小和尚俊郎又稍内敛，世外桃源理想乡，读完令人心情愉悦。
不二三四,4,2009-06-26 16:45:44,unknown,5,我模糊的记得它很美。。
翘眉,5,2020-06-10 23:15:46,unknown,10,就很甜，阿哈哈哈。>>“我给你当老婆，你要不要？”明子眼睛鼓得大大的。“你说话呀！”明子说：“嗯。”“什么叫‘嗯’呀！要不要，要不要？”明子大声地说：“要！”“你喊什么！”明子小小声说：“要——!”“快点划！”
雷貝卡,5,2009-01-01 10:19:15,unknown,2,先生的短篇短小精悍，趣味无穷。可用“雅趣”二字形容。
狗头金,5,2020-07-24 04:44:08,unknown,4,汪曾祺的文字像细水，极淡极慢，我读得也慢，拖拖拉拉小半月才看完。
北琰居然,5,2020-03-05 22:17:11,unknown,3,在汪曾祺先生诞辰100周年这个特别的日子里，重读《受戒》，又一次回忆起汪先生那充满烟火气息的单纯美好生活。
菠菜,5,2008-05-13 13:25:08,unknown,0,磊落有趣的文字和故事
达妮啊,5,2009-04-27 22:49:55,unknown,1,真喜欢又简单又纯的故事
浪漫宇宙0416,5,2019-04-16 23:49:37,unknown,2,独特的文笔，迷人，有趣
Chay,3,2018-04-14 12:00:38,unknown,3,回炉的烧饼不香
左左☮,4,2020-06-04 09:38:51,unknown,1,汪老的书就是任何时候都可以随手翻的好文字。全书描述了一幅双面绣一样的清明上河图，正面是高邮的人居生活市井画面，反面是支线剧情。（唯有陈小手这篇在他其他的文集里读过）
泪小鱼|念。,5,2010-04-16 17:23:54,unknown,0,看多少遍还是觉得好看的故事。
笔洗,5,2021-06-24 23:19:05,unknown,4,平淡的中国事，踏实的中国人小小高邮县，一个季匋民，一个保全堂，吃得都是连万顺的茶干，买得都是王二的卤味，修鞋还得高大头，看病就找王淡人，多亏鲍团长照料，但头顶上一直有个八舅太爷，多少人从五小毕业，唱得都是高北溟写的歌…推荐阅读乡土中国版怦然心动：《受戒》《晚饭花》九年制义务教育篇目：《陈小手》《侯银匠》熊心豹子胆，一看就飘：《仁惠》《薛大娘》《小孃孃》《名士和狐仙》人活一世，草活一秋：《异秉》《岁寒三友》《徙》《王四海的黄昏》《皮凤三楦房子》《小学同学》《鲍团长》《小姨娘》《忧郁症》《辜家豆腐店的女儿》《水蛇腰》《熟藕》《钓鱼巷》《关老爷》《百蝶图》《礼俗大全》其他十几篇相较不得行
念秧,5,2019-10-30 23:47:19,unknown,1,内功深厚
淳子下午,5,2021-07-23 10:24:16,unknown,9,一个打兔子兼偷鸡的，都是正经人。
虫虫,5,2018-04-15 13:47:34,unknown,3,闲碎的时间就读读汪老的文章，如沐春风
henrrrrrrrry,3,2012-09-15 15:13:04,unknown,2,非常“政治正确”的作家，小说背景一概语焉不详，称呼毛泽东用“一个大人物”来代替。读起来没多大意思。
彭—庄影,5,2020-08-20 18:29:05,unknown,1,余味无穷
我,5,2015-12-25 13:58:01,unknown,1,小清新们，这才是大清新啊！
梅梅,5,2020-08-20 18:28:44,unknown,1,真的很美好
Anonymous,4,2006-07-11 11:19:53,unknown,1,汪增祺
核苷酸二辣🥵,5,2014-10-27 17:50:13,unknown,1,描写o(≧v≦)o~~好棒。以前应该看过。这次看不怎么喜欢小英子。也对，就是挺讨厌女人的，各种各样的女人【取关取号~\(≧▽≦)/~啦啦啦】
湘北高中篮球部,5,2020-01-01 13:39:13,unknown,6,汪曾祺不愧师从沈从文，字里既有沈万物有灵的笔触，又蕴含独特的蓬勃生命力，山水草木皆可入画。山中岛，桑树石榴，芦花荡外荸荠庵，娇憨小儿女，不忌荤腥的自在和尚。船桨摇摇晃晃，渡不尽的河，过不完的春夏秋冬。
pic,4,2014-03-25 23:32:23,unknown,4,真成了汪曾祺的脑残粉了啊！！！！！真的是啊！！！！！为什么要这样！！！！为什么要这样啊！！！！！！！！！！！！！！！！！不能自拔了啊！！！！细小的温柔啊！！！才不管外界纷扰喧嚣啊！！！！！！！
Dongzi,5,2019-01-25 09:52:06,unknown,2,汪曾祺是这两年才读懂的宝藏作家
旻旻,5,2019-07-07 23:31:42,unknown,2,《受戒》这一篇，前边儿写世俗化的寺庙僧侣生活（经忏佛教）十分有趣，打牌娶小老婆弄戒疤都历历在目，本以为是和他老师沈从文一般写些趣事（认干爹那事儿），没想到竟是把这些全都沉到那么纯真、清澈的爱情故事中。小英子真美，眼睛“定神时如清水，闪动时如星星”，棋子一样动人的眼珠。爱人毫不掩饰“我给你当老婆要不要？”“嗯。”“什么叫嗯，要不要？”小明子大喊：“要!”
程园园的男人,2,2018-06-03 15:50:51,unknown,2,浪得虚名，名不副实。
乔柏霖,5,2007-05-29 20:57:18,unknown,0,美丽
徒然曜日,5,2007-09-17 22:48:59,unknown,0,55555555
apeachgugu,5,2009-04-23 15:08:05,unknown,0,经典啊。
圆影,4,2008-06-25 23:12:06,unknown,0,境界俱天然
[已注销],5,2012-01-23 12:54:00,unknown,0,他的散文和小说都好自然、好平易近人
扶世·翙,5,2016-02-28 16:25:51,unknown,1,好喜欢汪曾祺啊❤️～
三灵,5,2008-09-17 00:11:34,unknown,0,其实已经不记得内容了，但看过了，就崇拜上了。大师，大家。
hui,5,2008-10-15 16:29:04,unknown,0,写得真好。
提婆細彌,5,2010-07-15 21:14:25,unknown,0,汪老写得真好啊，真美啊。。
momo,5,2009-10-10 14:11:08,unknown,0,语言真棒！
深海采珠人,NaN,2008-07-08 15:46:03,unknown,0,堪比边城
Alkis_Tangelis,4,2008-07-02 00:05:30,unknown,0,淳朴自然，甚至有种脱俗的感觉，很清新，可能在文明发达的城市反而没有了乡间这种浓郁的纯真了，唉
说剑生,4,2006-12-27 14:44:54,unknown,0,汪曾祺的散文小说，继承其师，独步海内，也有足观者
似乎又,4,2015-09-04 07:12:45,unknown,1,感觉越来越喜欢汪老了，不只是写吃的那一部分
Qgior,5,2009-06-03 06:30:07,unknown,1,老頭極其可愛。
lex,5,2010-07-21 22:00:54,unknown,1,率性，无为，感动，真情~
艾茹糖水,5,2008-04-01 22:53:42,unknown,0,真的是天真无邪
五星集中营,5,2009-03-10 12:46:13,unknown,0,|255:142|
林随,5,2016-03-16 12:25:09,unknown,0,全然没有宗教感，轻松愉快的氛围
ying,5,2006-05-26 05:51:50,unknown,0,清灵
甲铁城的卡巴熊,5,2007-10-04 16:09:47,unknown,0,喜欢也~~
上界司命,5,2009-10-10 01:27:09,unknown,1,《受戒》！《受戒》！
岸光,4,2009-11-09 18:22:55,unknown,1,散文真好小说一般一个会讲故事的人
嘉树,5,2009-01-15 21:05:54,unknown,1,首先声明我看过的是这个故事不是这个版本我有很多精选文的集子黄培佳编过一个很好的系列让彼时还在初中的我感觉到了一种仰视的阅读很好这篇小说奠定了我对汪大叔的喜爱之情
是小梁啊,5,2017-07-17 18:17:15,unknown,2,年老成妖，世俗通透，城可倾，爱不可倾的孤岛
酷羊羊与黑太郎,3,2017-08-07 14:29:48,unknown,1,看不懂汪曾祺
liz,5,2017-02-05 04:41:49,unknown,1,中学时读过的，最近又读了一遍。年少时觉得很美，现在觉得更美。
奇诺.,5,2019-04-16 20:41:18,unknown,1,像在吃瓜
面无表情,4,2019-04-06 15:44:38,unknown,2,文明的进步让爱情的简单不再有。现代人每个人都是精明又脆弱的穿裹着重重铠甲的武士，举着刀枪想要刺进别人心里，然后带着胜利的战利品宣告自己在感情市场的价值。大家都忘了，也永远没办法再拥有这样淳朴简单的爱情了，这种爱无关物质甚至也无关我们引以为傲的精神，像是阅历兴趣三观。这种爱只有最原始的吸引和一颗滚烫的真心。我真的不能再多想了。
李小颜,4,2016-07-31 21:56:10,unknown,1,像童话一样，
波兰波澜,5,2021-03-01 22:35:40,unknown,1,俗世俗人
箜图,5,2020-05-13 22:04:10,unknown,1,[有声书]没想到汪曾祺写小说也写得这么好，跑步的时候听的《熟藕》一篇，听得我边跑边掉眼泪。
chestnut炸号了,5,2017-05-18 18:01:52,unknown,1,美好得心都软掉了
硬橘子▲Goblin,4,2013-11-06 16:47:47,unknown,0,太细了。
wenhui,5,2007-07-03 16:24:47,unknown,0,喜欢那种纯净
dagger,5,2010-10-02 14:41:17,unknown,0,真喜欢那时候的散文，朴实却切中人心
如云傲安,5,2010-02-28 02:57:09,unknown,0,百看不厌
竹|荆襄妖道,5,2012-08-10 01:18:45,unknown,0,所以我干嘛觉得人生做什么都没意思呢？
小叶榄仁,NaN,2008-07-14 16:01:26,unknown,0,英子明子，小和尚，船，荸荠，好美的一篇
王大眼,4,2016-07-06 09:16:38,unknown,0,茨菰，荸荠，野菱角，小英子，绣花样，干净的小和尚，读书时候课文里应该是读过节选。好喜欢好喜欢，江南的味道。
柒,NaN,2018-01-24 22:25:20,unknown,0,晚安
swy12466,NaN,2008-11-13 00:38:07,unknown,0,这个小说集里关于佛教的都很难懂·受戒是个例外
☮小小,5,2007-10-21 18:15:08,unknown,0,篇幅不长但美的出奇……
域名不能改？,NaN,2008-12-24 01:35:25,unknown,0,初中，舒服
石头,5,2010-03-13 22:15:47,unknown,0,虽然有同学说过汪爷爷和沈爷爷比起来还没有完全打开，但仍旧是很喜欢这一篇
应聘卫士,NaN,2011-06-15 11:12:11,unknown,0,转让见豆列http://book.douban.com/doulist/1227842/
淆乱粗糙,5,2015-05-14 01:10:04,unknown,0,好的文字真的是种享受
Cedar,NaN,2012-06-09 11:53:28,unknown,0,看得十分惬意。读完再专门找散文来看……
暗到啊,5,2015-10-31 14:25:34,unknown,0,眼睛读得湿了
锦~鲤,5,2007-12-01 16:11:15,unknown,0,喜欢，他的作品都喜欢
午初晴,5,2008-06-04 22:54:30,unknown,0,很喜欢诶纯净的日子
kekoupi,NaN,2008-07-08 01:09:34,unknown,0,好。
小孔成像,3,2015-04-25 23:47:52,unknown,0,干净清透
青釉,5,2015-08-11 15:42:09,unknown,0,原谅我看不懂==
3.5mm,5,2007-12-02 00:26:54,unknown,0,很向往
貓妖,4,2009-03-06 12:19:56,unknown,0,美啊！
su,NaN,2009-07-12 12:40:12,unknown,0,散文最喜看汪老
忘不了,5,2010-09-05 19:22:19,unknown,0,太美太纯真
诺宝蒂,5,2016-06-14 19:58:03,unknown,0,老爷子花甲之年写小说，怎么写得这么甜啊，哈哈哈哈
河童王子,5,2010-02-10 15:41:53,unknown,0,喜欢汪曾祺文章的感觉~
杨摩,NaN,2007-04-15 13:50:58,unknown,0,散文
小巩脑师,4,2016-03-09 21:47:00,unknown,0,Lessismore干净清透。
叹小姐,5,2011-11-08 21:20:56,unknown,0,这本收录比较齐全，要买的话无疑是最适合的。
La Roca,5,2009-03-20 12:16:00,unknown,1,梦想着把《受戒》拍成电影或动画
干什么呢,5,2009-05-27 16:42:00,unknown,0,那个羡慕！！
自在娇莺恰恰恰,5,2009-03-27 00:51:38,unknown,0,这个老头的东西好。
木木,4,2017-12-04 22:44:54,unknown,0,读的繁体版，找不到对应的书。暂且标记这本吧。
大愚,5,2008-10-30 22:32:18,unknown,0,我太喜欢汪曾祺的笔触了~~
话唠丸子,4,2014-07-17 07:57:46,unknown,0,简单而美好。。
静下来,5,2008-02-05 09:14:35,unknown,0,自选集往往藏着作者的自我评价.是真正的精选。不过比之沈，尚有差距
接40退休！,5,2012-06-10 21:40:07,unknown,1,先生曾经自语：　　我有一好处，平生不整人。写作颇勤奋，人间送小温。很多人不知道他，知道他的人都爱他。真的好喜欢汪老，简直是我的偶像。
阿沫,4,2011-12-02 22:15:10,unknown,0,还记得那年坐在教室里听老师说着陈小手的故事，心里构想着这个男子的模样。
满座衣冠似雪,5,2014-09-14 19:22:34,unknown,1,认识汪曾祺是因为初二那篇《端午的鸭蛋》和《昆明的雨》，拿到这本书还是抑制不住先翻完了《故乡的食物》，那种对于家乡美食的念想实在太有共鸣。《受戒》里那种纯净的没有烟火气的爱情，和沈从文的《边城》有某种契合，但是洋溢着一点点乐观~尤其喜欢汪先生回忆西南联大的文字，那份苦中作乐，只有潜心于热爱的学问又不失童真之心的人才能挖掘。
蒸鱼,5,2008-06-17 15:55:39,unknown,0,水鸟朴落落地飞出了芦苇荡
页川,5,2009-08-07 08:08:33,unknown,0,梦
kobie,5,2010-02-01 09:29:44,unknown,0,很短，很美好；如一湾湖水，荡涤心灵
sandman,5,2012-07-21 06:41:43,unknown,0,受戒：）
senru,5,2015-11-01 23:16:22,unknown,0,你大声点你小声点！
Blue,4,2011-07-01 23:24:30,unknown,0,我可喜欢这老头了
sunshine night,4,2014-09-17 18:39:17,unknown,0,找到找到
山鬼,5,2013-01-09 14:11:54,unknown,0,谦谦君子
大豆,5,2008-04-13 22:17:25,unknown,0,怀念亲切又回到了高三，回到了最初的感觉。
-。=,5,2009-02-17 16:52:45,unknown,0,受戒：大约这就是心无顾忌的两小无猜两情相悦吧。。
冯至杭,5,2010-06-17 10:59:35,unknown,0,我个人很喜欢汪曾祺，他的平静或悲伤的文字，都是很美的。
徐大水,4,2008-07-20 19:31:33,unknown,0,小和尚……
知之,4,2013-08-11 21:10:04,unknown,0,好舒爽。汪先生文字一直都读起来让人顺畅极了。看了无数次，每看一次都觉得舒服。
林深时见鹿,5,2016-02-05 00:46:00,unknown,0,山野中小小的爱情太可爱了。
涵哥吉祥🌈,5,2014-10-11 11:02:29,unknown,0,质朴且真。写昆明种种勾起一些回忆，尤其竟然弄懂原来以前超爱次的浇头的正确写法竟是藠头，而这个藠竟是《薤露》的薤字。十分神奇，正是读诗可观，可群，可怨；读书可识草木鱼虫鸟兽之名。
秘鲁大乳,5,2016-06-23 00:54:36,unknown,1,文雅文美文淡。受戒的意境，民国农村，封建，又能想起丰子恺的画，又能想起李叔同的歌。
桔子,4,2019-04-18 16:06:33,unknown,1,“我给你当老婆，你要不要？”明子眼睛鼓的大大的。“你说话呀！”明子说：“嗯。”“什么叫‘嗯’呀！要不要，要不要？”明子大声地说：”要！”“你喊什么！”明子小小声说：“要——！”
石湃溪,5,2018-05-11 14:17:24,unknown,1,淡淡的意蕴。
叮叮猫儿,4,2020-04-14 00:30:48,unknown,2,“你不要当方丈””好，不当”这也太甜了为什么做个梦然后就写出这么美好的小说我每天醒来几秒内就忘记了梦的百分之八十
小哇的太阳花,5,2014-05-29 19:56:58,unknown,1,第一次读汪老的文字，开始读就想起来跟他同姓的汪涵，我想他的写作风格应该是有些汪老的影子，写作风格，对物件手艺的描写很像，感叹拥有那些技能的人，感叹能亲眼看看的他们。
贝拉挞,4,2019-11-17 14:27:01,unknown,1,太甜了什么神仙爱情
拖拉斯基,5,2019-11-24 19:44:15,unknown,4,文字表面看起来像是细流，实际却是冰山。野味之下是饥困，童真背后是乱世，琐碎的快乐中透露着孤独，能干中透露着无法翻身的生活。《受戒》里愚钝的懒惰的穷困的和现代文学中的是同一批人，但是汪曾祺并不愤怒，他不会去批判，去抗争，这是他的可爱。
echo鱼儿,4,2013-09-23 22:01:02,unknown,0,语感好，纯净。
厚非,4,2015-03-22 20:48:45,unknown,0,好故事胜过任何道理
Up,5,2011-06-06 17:28:23,unknown,0,大爱！！
BananaCat,5,2016-06-13 01:41:09,unknown,0,所有的描写与最后的结局太美了，河流在那一刻静止。
巫云®,5,2015-07-17 20:24:53,unknown,0,那几个香疤
指南针,5,2007-12-26 21:36:49,unknown,0,江南之平成风俗赞
昶空,5,2019-04-20 23:01:21,unknown,0,小美好的故事哇~~~男神牛逼！
张荒唐,5,2018-12-11 10:39:46,unknown,0,朴实而美好，情节如此平淡但是眼前是一部温暖的电影，让人沉醉。汪曾祺真是太有趣的人了。
mic,5,2013-08-27 14:34:34,unknown,0,写什么都顺溜
牛牛要靠岸,5,2009-03-15 03:37:53,unknown,0,高中课本里的美好回忆
结庐南山湖畔居,NaN,2008-02-25 00:33:56,unknown,0,栩栩如生简练
太饱,5,2009-04-06 20:34:32,unknown,0,这也太美了吧！
olive,4,2008-05-22 17:02:28,unknown,0,很美的地方发生的很美的故事。
楊二,5,2013-09-13 23:46:55,unknown,0,kindle上又温习了一遍，《受戒》，最喜欢的小说之一。
蜜苏,5,2015-08-13 09:50:49,unknown,0,又读了一遍，美好得让人想要掉眼泪。
慢递,5,2009-12-22 12:33:58,unknown,0,”你喊什么！“，呵。
黎攸,4,2014-09-05 23:40:33,unknown,0,我并不喜欢沈从文，但我喜欢受戒啊，很有意思啊，很有趣啊~
欢喜,5,2020-04-03 17:26:43,unknown,0,这么生活着，好啊。栀子花香得打人，芦苇子飘得没烟儿。好啊，就这么生活着。
已注销,5,2014-06-01 10:32:37,unknown,0,受戒~~
Sariel,5,2016-07-03 18:21:10,unknown,0,朗清，干净，思无邪，心向往之。
魅力,NaN,2006-05-25 20:44:53,unknown,0,很纯很纯的感情
低端,4,2015-08-02 15:04:25,unknown,0,美好的爱情故事
1234567,NaN,2013-07-15 15:33:02,unknown,0,“点灯，说话儿；吹灯，做伴儿；清早起来梳小辫儿”轻快有趣的爱情。
叨叨不停,5,2016-12-17 14:58:20,unknown,0,“你不要当方丈!”“好，不当。”“你也不要当沙弥尾!”“好，不当。”
丫丫布^念兒,NaN,2014-04-14 16:27:27,unknown,1,只看了受戒，一般
汤圆在打坐,5,2011-01-14 16:28:24,unknown,0,除了早期两个短篇，其他都极好。
诸葛小白,5,2009-04-08 22:18:25,unknown,0,至真，至纯，至美……
yucong,5,2011-08-17 04:23:08,unknown,0,第一次读《受戒》，感觉就像在读《边城》，当时还心疑汪曾祺是不是在有意模仿沈从文，后来才知道汪老原来就是沈从文的学生。。。
幸运儿,4,2019-06-06 07:50:05,unknown,0,纯真。但是结尾记一场梦，总觉得有点扫兴。之所以觉得是一场梦会遗憾，也正突显出作者文笔之好，故事真实有画面感，不忍是一场梦。
了,5,2018-11-30 14:40:04,unknown,0,读汪曾祺真是抚慰人心啊~
会飞的树,NaN,2014-12-30 09:34:24,unknown,0,切实
momo,5,2018-05-16 12:52:44,unknown,0,我给你当老婆，你要不要？你说话呀，要不要，要不要？不要😔。（补标）
YuYuNuo,NaN,2016-01-26 23:10:39,unknown,0,e
编辑个人资料,5,2017-11-06 11:12:39,unknown,0,文章叫受戒，却处处破戒，真是梦一般美好。文字简洁，返璞归真，像沈从文。朦胧的情感把握得好，技巧也玩得好，非常打动人心
Lucas Shen,5,2020-02-16 11:39:40,unknown,0,汪老一如既往的文笔——自然、舒服、娓娓道来，尤其是《受戒》、《大淖记事》、《岁寒三友》真的很美很美。
此时此地,4,2009-11-04 14:38:01,unknown,0,不平淡~
shantuo,4,2009-03-28 12:42:47,unknown,0,读文品茗果然呵呵
一,5,2014-06-09 23:18:03,unknown,0,读汪老的文字，如沐春风。另：赠书者在书上写了“莫失莫忘”。
大蟠桃,5,2010-03-12 16:15:03,unknown,0,这就是个梦吧
飔,5,2013-04-26 16:37:58,unknown,1,“你不要当方丈！”　　“好，不当。”　　“你也不要当沙弥尾！”　　“好，不当。”“我给你当老婆，你要不要？”你说话呀！”　　明子说：“嗯。”　　“什么叫‘嗯’呀！要不要，要不要？”　　明子大声地说：“要！”　　“你喊什么！”　　明子小小声说：“要——！”
lleiou,3,2014-09-01 10:33:37,unknown,0,而我读有些故事的时候，总会感觉到「莫名其妙」...
三月,NaN,2015-08-14 14:24:32,unknown,0,喜欢结尾。
闻悦,5,2016-04-09 16:32:58,unknown,0,短小精悍，结局真的太出乎意料，特别喜欢。
梦里看山,4,2008-06-19 16:02:31,unknown,0,清新的文字
徽,4,2011-12-11 20:11:50,unknown,0,我给我妈讲过其中几个段子，现在她都知道头汤面的典故了^_^
伊朗羊,4,2009-12-24 13:25:09,unknown,0,大淖记事的前半部节奏真是叫嗲，但是一到后面气氛彻底破坏了，真可惜。受戒还是蛮不错的
兰猫,5,2014-11-12 10:07:20,unknown,0,汪乃一文狐--贾平凹语
认真不认真,5,2010-03-14 11:50:08,unknown,0,每次读受戒都很有感觉，也许这种很纯真的东西，真的很远....
弯胖,NaN,2012-05-20 11:46:36,unknown,0,因为他是高邮人，所以知道了咸鸭蛋
著雨和烟,3,2009-06-28 19:48:03,unknown,0,点灯说话儿，吹灯做伴儿，清早起来梳小辫儿。
S.H.,5,2009-03-08 05:28:53,unknown,0,汪是沈的学生，读完《边城》就从图书馆找来这个集子。惊为天人，青出于蓝之感，引以为田园诗中的神曲。
老咪SB,5,2009-10-22 04:01:32,unknown,0,看过自选再看别的。。发现。。果然自选是挑最好的最纯的。。。
花不语,4,2015-01-13 19:21:43,unknown,1,汪曾祺比他师傅沈从文的技术更加细腻了，可是少了一分沉郁。而沈其实也未能沉郁的多好，于是汪干脆摒弃了这些。
zima blue,4,2019-12-08 00:51:45,unknown,0,都是些活灵活现可可爱爱的人都是些稀疏平常的市井生活但却平淡中见真情岁寒三友印象最深有幸遇到一个好主播读的非常棒！
殿下,5,2016-02-29 08:26:43,unknown,0,很喜欢，中国式乌托邦，那么亲切那么可爱。
BCC,5,2020-05-12 11:57:14,unknown,0,太美了。汪曾祺的散文反而差点儿意思。
