user_name,star,comment_time,geo_ip,vote,short
旧客,5,2013-05-21 20:19:51,unknown,50,最后两章看得我一会心潮澎湃一会又流眼泪的，当阿紫抱着萧峰时，当游坦之听见阿紫挖眼珠时，都有感动。萧峰真是符合我心中大英雄的标准，就是太悲情了。
樹君,5,2013-08-03 14:33:13,unknown,44,有一星是给萧峰与阿朱。是金庸一系列里通俗性最强的一本了吧，意思是情节也是最多变曲折的，算是金庸前期写作风格的集大成之作：武功、奇遇、身世、爱情、家仇国恨都无一不写到极致。一直很喜欢天龙八部，因为真的很好看，基本上是拿起就放不下的节奏。不过这次重温真的…哎，感觉长大了啊。小时候最喜欢段誉和王语嫣，现在看只觉段誉虽英俊潇洒可爱可是放着活色生香的木姑娘不要非要迷上呆头呆脑毫无风情的王语嫣，也难怪金庸改结局败笔了，他俩简直是两个傻子天生一对嘛。而且有很多不合理又跳脱的写作问题，实在不能算完美。现在一心只喜欢乔峰/萧峰，豪杰英雄真大丈夫也！简直是完人了，然而给他这么一个身份认同问题和亲手打死阿朱的命运，又让完人透出悲剧感，怎能不爱！至于那句“四海列国…”是所有金庸小说中最情深的话，每每看得我落泪。
叶酱,4,2015-10-22 01:41:51,unknown,38,众女子对段王爷的爱简直超出常人的理解，但好喜欢傻傻一根筋的段誉啊
amour,4,2014-01-07 23:07:02,unknown,40,再看完有一段时间了，不喜欢王语嫣，反而很喜欢阿紫。她才是真实的爱一个人的，虽然是自私了一些
虚弱橙,4,2012-05-15 04:03:24,unknown,26,怨憎会，爱别离，求不得，天龙八部算得上金书上乘之作。缺点就是金的通病，在龙套上着墨过多，尽管也有出彩者，但离开多一人嫌多、少一人嫌少的地步还颇远；然后情节上旁支线索太多，写到后来自己都记不住、收不住，很多线索写到后来就没了，匆匆收场。不过最后段公子追到了王语嫣是怎么回事！（不过新版段公子娶了木婉清钟灵又是怎么回事……）
辉城啊,5,2013-09-16 19:57:02,unknown,16,重读，发现许多好的东西。金庸真是爱红楼梦，贾宝玉已经当了两本书的主角了。如果韦小宝也算的话，就是三本书了。ps，新版的结尾似乎没有旧版的悠长，找长春不老功那一段非常勉强。木婉清也终于有个好结果。
老白兔累又饿,4,2018-03-24 14:22:08,unknown,20,起承转合还是笔力有限，尤其是结尾部分，有些着急了。在类型小说中质量不错，4.5吧。说是写情实则写性的部分颇有一些。段誉感觉一开始像是参照贾宝玉写的，后面就俗套了。慕容复这个人突然的越来越猥琐。逍遥派可惜了，童姥搞了这么大个家业也不去做掉丁春秋，李秋水都王妃了还找不到王夫人。段延庆身负“恶人”之名，倒是做了几件好事。王语嫣根本算不得第一女主角啊。无崖子这个恋童癖。
工口工口小黃門,NaN,2012-12-21 11:08:46,unknown,14,后宫杀成一片.........其实我觉得游坦之很可怜QAQ
Lyre,4,2015-10-26 15:58:13,unknown,19,34中间一度有点不想看了因为觉得太散，但是没想到整部看完以后还真有种身在江湖的大世界观的感觉~~
didi_wu,4,2012-02-19 03:49:59,unknown,20,污泥处，枯井底
耕石,5,2009-08-16 22:07:48,unknown,22,武侠小说的文学价值还没被充分挖掘啊，恨。。。
Ray,5,2016-01-15 07:49:21,unknown,20,十余年后复读天龙，悲悯情痴八部观心。
鸟人,NaN,2011-09-17 21:53:04,unknown,23,这遍看完，困惑更甚：鸠摩智的小无相功哪里来的
thelonggoodbye,4,2009-11-29 19:10:08,unknown,30,高中时语文老师说还有哪部作品有红楼梦般复杂宏大。同学说，天龙八部。
赛文,5,2016-06-27 07:27:55,unknown,16,一切有为法，如梦幻泡影
wang996,3,2010-04-06 21:16:40,unknown,12,经典回顾，发现不够经典了
痕迹,2,2018-10-30 22:41:04,unknown,24,罗里吧嗦，毫无逻辑，也不讲道理。描写武功高强就那么几句话，人物如此扁平，我都分不清那些女性有什么区别。推动情节全靠偶遇，文笔实在太差，更别谈什么内涵了。可能是我不懂武侠小说。另外金庸塑造的女性真的都好令人讨厌，什么木婉清、阿紫的，性格没啥分别，还有段正淳那些情妇，没有一个不令人讨厌的。只有阿朱好一点。为了纪念金庸去世，《天龙八部》成了我读的第一本武侠小说，没想到写的这么差。这还是被认为最经典的一部。
湖南肯斯坦,5,2016-01-25 11:19:04,unknown,18,金庸作品中我喜欢这一部。有人评价说天龙人物庞杂，线索破碎，失之于乱。我却喜欢它的大气磅礴，不修边幅。于佛理，于棋道，于功夫，于义气，读完皆有所得。力荐！
袅袅,5,2016-04-15 22:08:58,unknown,17,最爱女性角色：木婉清。男性角色：慕容复（这个角色太可怜！）。反派：南海鳄神（太可爱，人品也好！）最爱CP：叶二娘与玄慈大师。我该找新修的出来看的，哎。。。真的是好长好长好长的一本小说啊！
囧之女神daisy,5,2007-12-08 00:05:16,unknown,14,虽然金庸的书总是有点假惺惺，但是这本在他的所有书里算最好的了.
Felven,5,2014-12-13 10:49:35,unknown,19,想不到反而鸠摩智的结局最好
黄雷蕾Linali,3,2017-07-19 13:05:27,unknown,9,三观可疑
豆友5875287,5,2018-01-04 20:11:45,unknown,20,偌大一本书，看至只剩数页时，心中竟万般不舍。双眼又匆匆往下阅览，急于知道之后的情节。直至看到萧峰自毙，心中万般杂陈忽地烟消云散，只觉得空落落……数百英雄豪杰，风起云涌，争名夺利，不过浮生一梦。
支末,NaN,2010-10-16 19:54:43,unknown,20,阿碧。
润物,5,2008-08-02 21:23:38,unknown,13,佛法无边，轮回无限，因果报应，周而复始，胸怀大志，须有大义，俠之勇者，金庸无疑。
国王KING,3,2015-01-14 20:33:29,unknown,11,哎……不追了，看见的疑似女主角色都是妹妹，妹妹……你妹啊。
年高,4,2013-01-19 23:48:41,unknown,7,小学升初中的暑假，就是在对武侠的沉迷中度过的
喜悦之地,5,2015-09-09 13:05:48,unknown,15,小时候最喜欢率性洒脱的令狐冲，不喜欢背负有太多沉重东西的萧峰；长大后却更喜欢文武双全、悲天悯人的悲剧性英雄萧峰
獨孤島主,5,2009-03-02 13:38:21,unknown,5,完美
江寒园,4,2017-08-09 14:23:55,unknown,11,3.8吧，优缺点同样明显，缺点是已经都到了后期，金庸依然延续了老旧的以误会制造矛盾冲突推进剧情发展的套路，而误会实际生造的很刻意，感觉把人都写得很蠢，话故意不说明白都是先打一通，造成悲剧效果，主题先行的感觉。优点同样在笔法处，是金庸分写众人的的“长镜头调度笔法”，空了写长评分析
从前有个山大王,5,2008-08-29 13:49:55,unknown,9,把手电筒看爆的经历
猫伯爵,4,2017-12-20 23:01:32,unknown,8,年过三十才第一次看武侠小说，来到一个新世界。
Vince,5,2009-09-07 01:15:41,unknown,8,还是借别人看的，高中，至今未还。。。
乔二,2,2017-02-04 23:39:47,unknown,12,意淫为主，手淫没有，金大侠的东西适合初中生看，其实和现在的网络小说，修真玄幻之类是一样的。
大头绿豆,5,2005-11-10 23:47:07,unknown,3,哈哈，我的一套才花了32块钱。
懷德,5,2013-04-06 09:07:39,unknown,12,读金庸仍是最让人废寝忘食之事。
默语生,5,2010-02-03 17:32:23,unknown,8,看了新修版，都想给旧版六星了……
老李费刀,5,2021-03-18 09:20:49,unknown,6,笑你我枉花光心计，爱竞逐镜花那美丽怕幸运会转眼远逝，为贪嗔喜恶怒着迷责你我太贪功恋势，怪大地众生太美丽悔旧日太执信约誓，为悲欢哀怨妒着迷
陈裸,5,2009-01-02 23:41:00,unknown,8,把萧峰这个血性男人描写的是荡气回肠。
~(￣︶￣)~,4,2012-12-10 17:12:52,unknown,4,人非木石岂可老挫，乔峰一生百折千回，还是像段誉过适度轻松简单的生活比较好
Eudemonia,4,2011-02-11 12:32:12,unknown,7,初中时租的书，为的是把其中阿珠死的那几页撕下来自己保存，汗
戛剑生,4,2020-07-26 00:01:04,unknown,5,乔峰死了真是一大败笔呀
浮生若夢,5,2009-12-31 19:56:05,unknown,7,天龙八部是经典，看的酣畅淋漓，电视剧里张纪中大概也就这部还勉强能让人看下去了
商夏,5,2012-11-14 15:44:27,unknown,3,我一直在想是不是虚竹武功最高？
不要焦虑浣熊妹,5,2010-08-19 22:06:33,unknown,3,热血沸腾！！！
白玛,4,2010-10-17 14:15:05,unknown,4,不是很想看段誉和虚竹，如果把肖峰线单独成书就好了
机-丹尼尔-玛格,NaN,2008-03-25 20:20:47,unknown,6,世界上最男人的男人乔峰
若存,5,2010-07-26 20:52:07,unknown,5,金氏武侠，以此为最。
Vamei,4,2012-05-27 16:33:08,unknown,3,曾经很喜欢段誉，是不是YY小说的开端？现在更喜欢贪嗔痴的暗喻。
下次开船,4,2021-02-05 15:40:02,unknown,6,目前看过的金庸小说中境界最高的一部，可以说是摒弃了对家国、道义的探讨，或者说是把关注的焦点从人类社会转向人类。萧峰可看作是一个典型的俄狄浦斯式的角色，最精彩的部分莫过于聚贤庄大战，笃定的信仰及身份认同是怎样走向怀疑、直至崩塌，直至本书结尾处上升至一种“全人类”的高度。虽然有太多的刻意与不自然的逻辑关系，但也算是讲明了命运的不可抗性及佛祖所说八苦，“生、老、病、死、怨憎会、爱别离、求不得、五阴炽盛。”至于天山童姥逼迫虚竹破戒，所讲的也不过是“无欲也是有欲”，与寻常的欲望本质上毫无差别，所谓“有求皆苦，无求即乐。”佛教思想自然是占大部分，但也是能看出来道家与儒家思想的影子。另外，阿朱在全书没干过一件正经事，看下来，最喜欢的人物居然是天山童姥，只是金庸在塑造童姥的时候，还是小家子气了。
⚓️,5,2012-01-08 16:08:00,unknown,10,众生贪颠痴。有幸者释然，段正淳识得真爱，段延庆放下皇位，萧远山走出复仇，慕容博看开光复，玄慈直面愧疚，鸠摩智顿悟真谛。去妄存真即得重生，雁门关外，萧峰生死轮回也算解脱；污泥井底，段誉爱痴纠缠终得回报；珍珑局前，虚竹退步绝境方得后生。不幸者沉迷，游坦之与慕容复一死一疯，皆因迷失自我，然慕容公子犹有一梦作为依托，戴上面具献出双目的铁丑终至一无所有。塞上牛羊空许约，误杀爱人的萧峰，还有阿紫蛮横的爱；恶紫之夺朱，得不到爱的阿紫，还有游坦之舍身的爱；即使那沉迷于复兴大燕的慕容复，身败名裂后还有阿碧织造的美梦栖身。那么，游坦之呢，当爱的死去活来，面目全非，陷入盲目后，唯有最令人恐惧与怜悯的一死
吃西瓜放糖,5,2014-02-08 16:59:29,unknown,6,有情皆孽，无人不冤
dumbo,3,2014-02-11 03:40:07,unknown,3,反反复复的小感情小圈子
冰山的阴影,5,2012-03-04 17:09:42,unknown,3,【补签】经典。飞雪连天射白鹿，笑书神侠倚碧鸳。个人认为这是金庸作品集最巅峰之作，也是金庸武侠最具魅力的、从历史的夹缝中衍生出荡气回肠的江湖恩怨，并反过来作为历史的注解的集大成之作，力荐。
伊坂捅太郎,5,2011-08-12 20:29:01,unknown,2,最喜欢的一本
王写写,3,2019-02-10 14:13:27,unknown,4,实是不能认同此为金老的巅峰之作。至少从三联版来看，全书三分之二的内容都是混乱失调的，只最后十章开始才渐入佳境，于结尾处生出悲凉壮惋之意。整体绝不如射雕三部曲等一气呵成，然结局之喟叹仍很有力。阿紫真的太讨人厌了，比赵敏还要邪恶的多，即便最后下场不免令人唏嘘，也无法升华这个人物了。
和氏璧,3,2019-02-01 10:57:15,unknown,10,读之前其实没有想过会只给三星，但是确实感觉剧情的推进很多都是靠巧合：各种奇遇就算了，庄聚贤练易筋经，书被风吹起来居然能恰好落到鸠摩智手里；只要坐下喝酒，就能遇到关键人物；段正淳去哪都能遇到老情人；另外就是虚竹段誉作为主角实在让人喜欢不起来，三星
砚一,5,2021-03-08 14:33:50,unknown,12,在家陆陆续续翻完～“阿朱就是阿朱，四海列国，千秋万代，就只有一个阿朱”，唯真英雄能本色。看的时候一直不理解，三人之中段誉、虚竹亦正亦邪，玩世不恭，唯乔峰是一个顶天立地的大英雄却偏偏他一人失却最心爱的阿朱，不得善终，金庸莫不过于无情？但细想，三人之中唯乔峰修习的内功是纯少林的，虚竹子虽然为逍遥派掌门，但是他所行所为大多出于被迫，终违本心，又何来逍遥之说，唯有给予一“梦姑”补偿。而段誉于武学、爱情都需要“北冥神功”护体，终究活在如梦如幻的识相世界，最后位极人皇，抱得美人归，可谓逍遥，却不能说真的自由。乔峰至情至性，一身正气，历经磨难堪破生死红尘，还是选择了轰轰烈烈，至仁至义地去活过，更有何待？只有乔峰失去了阿朱，也只有乔峰永远不会失去阿朱，金庸没有把阿朱写成一个绝色女子，但是却给了她最好的乔峰。
勝負師董寶珠,5,2012-12-21 21:39:27,unknown,4,我最喜欢的一套武侠，没有之一
斯眉,5,2012-12-11 20:42:58,unknown,5,确为武侠小说的巅峰之作。侠之大者，为国为民。通俗文学能写到这种境界，实在令人感佩，无人可以望其项背。
希·陌璃,NaN,2011-01-20 22:42:36,unknown,2,觉得是集大成之作2005.06.29~07.04看这么多武侠唯一记得的章回名就是“塞上牛羊空许约”
怀念的毛,5,2008-11-28 19:55:39,unknown,2,想当年看到人落泪
饕餮狐狸 可你别怕啊我比你更傻,5,2009-09-01 00:36:46,unknown,2,每次读都能读出不一样的感动
Nobervem,5,2013-08-04 12:57:50,unknown,3,这一部写得最是随心所欲。【到今天把金庸小说全读了一遍
海上心史,5,2014-07-21 05:29:57,unknown,3,无人不冤无情不虐
一个小标点,NaN,2009-03-30 21:44:24,unknown,1,呀呀呀
以梦为马,4,2012-08-27 21:20:13,unknown,2,如果说射雕英雄传神雕侠侣有金老爷子的喜好，人物过于完美，那么这本就是宿命感非常强烈的作品。每个人都逃不脱命运的捉弄。
唐错刀,5,2013-08-01 15:45:55,unknown,1,最喜欢的金庸武侠小说。正能量满满啊……新修版战五渣，阅后立弃。
花未眠_Eva,5,2015-05-23 13:55:20,unknown,2,从年头开始，一路读到大理去，最后在梅里雪山的映衬下读完全书。以前问我读过的金庸小说里最喜欢哪位男主角，我还真答不上来。读了《天龙八部》方才有答案，萧峰，无疑。顶天立地的大丈夫。
雨季的风信子,5,2013-09-02 13:06:26,unknown,7,修为再高，也解不开恩怨纠缠，化不了兵马干戈。俗世万千色相，总归当局者迷，看破红尘能几人。武侠写成这样已是登峰造极。
北,5,2012-02-12 17:39:30,unknown,3,奇啊真是奇！
魔云兽,5,2016-02-18 14:09:26,unknown,1,过年生病，捋了一遍！再看依然是废寝忘食，查大侠写得太精彩！
噗效愚,NaN,2019-03-06 11:57:53,unknown,4,李秋水该打碎那玉像，“师哥，没啦，要么爱我，要么爱空气。”
.,5,2021-08-08 21:35:10,unknown,5,契丹人就没有好汉了吗？宋人就全都是大丈夫？1994年到现在，国人还不懂吗？
withinbeyond,4,2010-07-17 07:18:23,unknown,1,结构太松散，不过也不能强求。
江凌,5,2018-10-31 10:05:21,unknown,2,小时候读的，而且是从父亲的房间里偷拿到厕所里读的
西歪🌈,5,2013-07-22 18:24:50,unknown,3,蕭峰段譽虛竹子結拜時。阿紫和蕭峰再見時。最喜歡蕭峰無疑。最喜歡的女子是鐘靈。
Apollo,5,2017-04-25 01:26:43,unknown,2,妈的，太好看。真真手不释卷，夜不能寐。好个段誉！好个萧峰！好个慕容复！好个芸芸众生！
安之若素,5,2021-07-02 16:16:05,unknown,3,果然二十岁以后再读金庸（或者任何需要构建复杂世界观的大部头）就会觉得有些underwhelming了，但我终于把一本零零碎碎读过片段的书完整的读完了，也算是完成了自己的心愿。可能是这部书里的爱情桥段没有射雕三部曲那么frontandcenter，我最喜欢的片段竟然是慕容博与萧远山在少林寺开打之前的对话，私人恩怨有是非之分，而两国开战则无是非正义。难得explicit的金庸武侠世界道德观在宏观和微观之间张力的体现。以及，小时候很不喜欢阿紫，现在依旧不喜欢，只是读完之后最让人拿捏不定的是像阿紫这样的人格是怎样产生的，以及她与铁面之间的关系除了闹剧之外还能怎样分析与定义。
#以猩,3,2010-08-29 21:47:07,unknown,3,我竟然只喜欢南海鳄神，觉得这本书挺屎的
太空发呆,NaN,2011-05-08 10:08:13,unknown,1,上小学偷偷在抽屉里看的书……
潜意识,5,2008-03-24 09:41:12,unknown,1,我看得第二本金庸大侠的书，最喜欢段誉啦。
帕德立刻,4,2015-06-17 11:19:51,unknown,1,总算是看完了，但是到了结尾也还没说段誉到底娶了几个妹妹
[已注销],5,2012-09-03 23:07:06,unknown,2,1.星宿派门人有深意；2.追姑娘，不是段誉多痴情，而是慕容复太愚蠢。身份转换难，心态转换太容易。3.书里太多凑巧，而且奇遇得神功的永远比苦练几十年出场一千字就领便当牛逼——现实生活里我们也很难在学问上盖过神童或天才，尤其在他稍微用力时；4.黑历史：老子居然青春期时还喜欢过孔庆东…
那个小谁,5,2014-04-17 00:16:17,unknown,2,高二还是高三来着，两天看完一套盗版的天龙八部，涨了100度近视。
称称,5,2013-01-15 16:50:52,unknown,2,萧峰真英雄。感慨太多无从下口。
北溟客,5,2017-01-24 23:39:48,unknown,4,最爱的还是天龙，射雕三部曲和笑傲江湖都要让一头。萧峰少林寺前的立身行事实在让人击节称快，不必等到雁门关再献上膝盖和眼泪。就连回目都喜欢的不行，天天YY有朝一日XXXXXXX。。。
笨熊,5,2013-09-16 17:29:33,unknown,2,真正的大场面
红河谷的莲儿,NaN,2015-10-17 17:07:42,unknown,1,喜欢阳光聪明又痴情的段誉，其次是误打误撞却能在门派纷争中保持中立的虚竹，乔峰虽然是大英雄，可是死脑筋害死多少人呐。段誉称帝实在是败笔，跟袁承志远赴海外差不多，几乎是无奈的逃避。而且后来基本上是乔峰的陪衬，可惜。段公子和王姑娘才是我心目中的主角。
南泉,5,2008-04-23 22:30:33,unknown,1,文风非常成熟。。。无奈有点复杂。。没处理好。。。bug太多
Swear,5,2012-08-11 13:44:45,unknown,1,想到乔帮主我就心如刀绞哎呀呀！！！
从小爱科学,4,2007-06-01 15:10:20,unknown,1,人人背负孽缘
意何如,4,2010-02-20 15:27:26,unknown,1,金庸作品中最CULT的一本
靖然,4,2015-11-19 03:15:24,unknown,1,看多许多评论都不恰当，包括“有情皆孽，无人不冤”这种，想来想去凭着给电视剧写的歌词看，只有他描述的最贴切。
小时,5,2010-02-03 15:04:56,unknown,3,在我心中，也只有《水浒传》的人物结构能与之媲美了。
自在渍,4,2009-10-14 08:37:48,unknown,4,写的真特么太好了。初中连着看完了一套
Soo Yung,5,2012-11-22 21:38:36,unknown,3,一本创造无数典型人物的武侠小说。是善是恶、是正是邪，又有何重要呢。对于两种版本的结局都很满意。其实有些书，读还是不读、懂或不懂，全在于人。感谢这个带我走入江湖的人，即便。如此，还是给个五星吧Brown.
乔大路,5,2012-10-19 09:46:37,unknown,2,第四遍从头到尾拜读一遍，每一次注意的细节都不甚相同，随着年龄和阅历的增长，小说中有些角色也不再那么的可憎，因为置于武侠的荒诞世界中，每个人都有其可怜之处，大侠也罢，恶徒也好，能自爱自怜，办事行之有道，此则可称之为江湖之士。
徐小花,5,2006-08-16 17:49:44,unknown,1,脉络多而不乱，人物生动真实.塑造了我最喜欢的萧峰形象
角质紧猫,4,2009-06-26 00:50:36,unknown,1,还是很好的...哎
Tsing river,5,2016-02-14 20:00:44,unknown,2,老爷子巅峰之作波澜壮阔荡气回肠很好地展现了金庸对人生与人性的思考以及渊博的学识。
朵拉和朵拉,4,2008-07-08 12:56:08,unknown,2,气势宏伟．结合佛教含义的天龙八部是人生意义的缩影．
怀山鹿,5,2007-06-13 16:41:29,unknown,1,天龙·八部
小锡兵,5,2009-02-07 21:20:45,unknown,1,萧峰和阿朱
魏玛注销局地勤,NaN,2012-02-02 18:22:54,unknown,1,最错综复杂的一部，最像人的一部。
剧旁,5,2008-08-31 15:16:25,unknown,1,鄙人读的第一部金庸
……啐！！！,5,2011-11-26 08:45:41,unknown,1,金庸顶尖。
学姐金角,5,2012-07-24 17:51:30,unknown,1,金庸里面最好的
boks,NaN,2005-08-04 11:23:14,unknown,1,不用缀言了
香水瓶,5,2006-04-15 17:01:07,unknown,2,最爱金老先生这部，百看不厌。
junepig,5,2007-06-19 20:55:54,unknown,1,再复习～
墨息墨息,5,2008-05-29 18:07:25,unknown,1,金爷爷我最喜爱的一部书
泉の向日葵,5,2011-03-09 14:42:38,unknown,1,當年最傾慕喬峰，俠之大者，為國為民。以佛入典
阿辣布猫,5,2011-07-02 20:14:04,unknown,1,金庸作品中最喜欢的四本书之一，想当年曾每天给同学讲一段
Risotoo nero,3,2020-08-11 12:48:17,unknown,5,时隔半年降一星，情节金庸书里最强，主角都太傻逼，段誉愚蠢，萧峰圣母，虚竹迂腐，他们的思维简直没眼看。即使古龙写书放飞自我，我也更喜欢古龙
穆如初,5,2013-02-12 15:16:03,unknown,2,酣畅淋漓洋洋洒洒心旌澎湃无以复加！巨著太长断断续续看下来情绪却依旧不减毫分！人物的复杂性与佛理的高深，未知的迷离与世事的艰涩全部熔炉书中。几多风雨几重情，无数的因缘巧合构筑一个滂沱浩大的武侠世界，令人心驰神往又恐惧异常，独特的佛国文化与中土内蕴融汇成的浪漫式的武侠，放置于血淋淋冷冰冰的现实历史里，终究只剩一曲悲凉的回肠荡气，而我，只依稀记得曾经深爱你。见≪颠沛一世，只求逍遥半生≫
你看起来很好吃,5,2019-09-21 15:16:20,unknown,2,如果说金庸笔下最喜欢的男人，我大概会说段誉。
晖子,3,2009-11-06 00:29:16,unknown,1,内心仰慕这乔峰这样大大的英雄心里清楚段誉是最好的老公人选
猴头虫,4,2014-01-28 09:54:26,unknown,0,结局咋这样？
小波福娃,NaN,2007-10-11 15:46:18,unknown,0,读过的为数不多的武侠。
瑞鶴,NaN,2011-12-12 18:20:40,unknown,0,我看的另外一个武侠。
然犀,5,2009-03-25 01:09:54,unknown,0,我第一本武侠
崇子,5,2008-12-05 12:20:32,unknown,0,吊~
606,5,2014-01-20 23:38:48,unknown,1,感觉是看过的人物最丰满的一部，每个人都逃不过贪嗔痴的纠缠
吃饱饱的贼贼,4,2008-03-19 16:04:13,unknown,0,8错..就是太痴情了..
🐳 居北望南 9¾,1,2012-03-15 14:32:46,unknown,5,这货让我充分意识到我有多讨厌武侠。
夏季群岛,5,2015-10-04 22:45:04,unknown,1,10年后重读。可以算是传统武侠的巅峰之作了吧。
莽草酸,5,2014-01-18 03:01:46,unknown,1,就在这个怀旧情绪泛滥的夜晚决定重读。
黑曼巴,5,2010-08-15 13:43:41,unknown,1,电视拍的多了一些邪气，但是原著的韵味还是很好的
李夏米,NaN,2008-04-08 16:31:05,unknown,1,乔峰
多情键盘无情键,5,2013-08-11 14:52:27,unknown,2,塞上牛羊空许约~虽万千人吾往矣~高三的时候马上要高考了，居然抽空把这个小说看了第二遍。。。
艾栗子,5,2010-07-21 02:37:56,unknown,1,太精彩了！！
Pip,4,2007-05-11 20:43:08,unknown,1,细节描述真的很好
素履,5,2010-08-29 19:40:09,unknown,1,金庸小说中最好的就是天龙八部佛教的名字就很深刻乔峰真男人好爽的书
leoglory,5,2010-07-01 08:17:55,unknown,1,武侠版的希腊神话
无量河,5,2007-12-10 19:55:50,unknown,1,10年重新回到侠气纵横的世界
VVVVVivian,5,2013-09-16 11:41:07,unknown,1,文笔真好
Tatiana,NaN,2008-04-06 14:57:00,unknown,1,文学中英雄形象的创造，表明一个民族对某种理想的追求，对某种价值的向往。比如乔峰。
迷恋人间,5,2011-10-27 22:22:12,unknown,1,真是英雄气概
麥田裡的狐狸,5,2009-02-21 12:09:54,unknown,1,阿朱和乔峰，心痛！
魏无忌,5,2007-09-09 01:38:25,unknown,1,金庸的No1
双边海,5,2009-02-07 16:39:59,unknown,1,无人不冤，无情不孽！
tatajoker,5,2011-06-29 16:55:00,unknown,1,春节闲时重看天龙八部，选了个精校版。重读还感叹，之前看文中的地点、名词等，匆匆看过，现在心里大概有了一张图谱，有了概念。但章节回转开始觉得生硬了，文学度不高。这都没什么，最毁少年的是到最后一两章节，开始觉得段誉与王语嫣不对劲。翻到最后，真的不对劲啊！怎么没在一起？后知后觉才知道老爷子在05年的精校版里改了结局。段誉心魔除去，不留执念，用成年人思维细想，确实如此。但，王语嫣不至于必须得当慕容复的爱心看护吧。这厮逼死她自杀在前，无情无义啊。江湖这么大，姑娘如此美，没牵没挂的何不自己飘然远去啊。
风向未来吹去,5,2008-03-25 23:26:22,unknown,1,无人不冤，有情皆孽
木羽,5,2013-09-02 19:08:12,unknown,1,寢室裡同學看起了胡軍那版的電視劇，讓我想起在飛機上一口氣看完的原著。補標記一下。應該是金庸最好的一本書之一，也是我最中意的一本。
七三,5,2007-02-20 13:48:48,unknown,1,金庸最好的一部
猫胖,4,2006-11-16 08:37:53,unknown,1,很复杂的故事...人物那么多，性格刻画的也极鲜明
