user_name,star,comment_time,geo_ip,vote,short
琴酒,5,2008-05-15 19:11:29,unknown,6,无法言喻。
陶者无缰,5,2019-05-07 09:22:22,unknown,7,「夜沒有星光，一片漆黑，在黑暗中，可能有一個站著的大天使展開著雙翅，在等待著這個靈魂。」萬幸，卞福汝主教的銀燭臺所帶來的微光，在深沼潭中照亮了一點前方的路。「死不算一回事，可怕的是不能活了。」
脑菇,5,2019-04-25 00:19:26,unknown,10,对沙威放过冉阿让之后的描写印象最深，一个是法律的囚徒，一个是法律的奴隶
antares,5,2008-11-12 21:33:35,unknown,7,登峰造极的作品，暂时想不到之二
离香,5,2014-01-05 23:01:57,unknown,3,法兰西的本相
庄亦谐,3,2013-04-02 08:50:50,unknown,5,看到最后，让我印象最为深刻的，居然还是沙威。
耶斯特洛夫斯基,5,2013-06-20 17:14:54,unknown,9,最伟大的法国小说
大眼狗,4,2011-08-28 12:51:57,unknown,6,在悲惨世界里，没有人可以逃避悲剧性的命运，它属于冉阿让，也属于沙威；它属于芳汀、珂赛特，也属于埃希罗尔和马吕斯，甚至卑劣的德纳第夫妇也有其可悲之处。
Z,5,2007-10-27 20:29:02,unknown,3,法国作家里，最喜欢雨果；雨果的作品里，最喜欢Lesmiserable
琼斯黄,5,2006-06-03 09:10:47,unknown,5,不悲惨，很温暖。
Sundance小千,5,2017-03-19 12:25:33,unknown,5,人生第一次完整且认真地读完这本书，被强大的世界观所震撼，雨果看穿了人类的本性和世界的运行，小时候深信序言说雨果无法解释资本主义社会的苦难根源所以将希望寄托于上帝，现在看来真是好笑。冉阿让是个天使。
豆友1120428,5,2006-04-20 23:20:25,unknown,4,当他一个人散步的时候，他安祥等待死亡，并不恐惧，亦不解释。但愿我能拥有这样一颗心灵，它陪伴我散步，直到最后一刻来临。
李小山,5,2012-02-12 07:46:25,unknown,8,做人要善良，要大气，要稳重，要拿得起放得下，要会宽容，要会饶恕，要会忘记。
无风,4,2012-03-17 10:02:02,unknown,2,小学的时候读的正正是这个人民文学的92年版。
坚定躺平的锡兵,5,2010-04-12 10:37:58,unknown,3,一部东拉西扯风格的典范之作。
菇菇不明白,5,2011-11-05 22:30:58,unknown,2,小时候翻来覆去看了很多遍。
竹嬾,5,2005-07-27 22:38:25,unknown,3,荡气回肠
我算哪块小饼干,5,2011-07-09 18:00:57,unknown,3,如果，你的出生注定了是悲剧收场
思泉,5,2013-01-01 18:29:52,unknown,6,被这个穷苦人灵魂中的大光芒照彻。
夏天,5,2010-12-01 23:06:02,unknown,2,虽然小，但是当时已经觉得，好苦阿
P.Cissi 殿下,5,2008-05-11 19:34:38,unknown,1,奇怪的是，这么惨的故事，我会喜欢。
邦妮,4,2009-08-12 09:38:54,unknown,1,比《巴黎圣母院》看起来轻松啊
岳宋,5,2010-07-05 14:00:52,unknown,2,冉.阿让，值得我为你哭泣。
Lady Irene,5,2009-01-23 00:38:22,unknown,1,冉阿让是可怜的，芳玎也是可怜的，但是他们同样是伟大的
本阿弥·光悦,5,2014-06-16 09:42:25,unknown,1,宏大的描写(巴黎的历史与地理全景)，丰沛的情感(雨果质朴的人道主义，爱，怜悯和救赎).对于小说来说，许多细节有趣但没那么必要，而且巧合太多
流沙陷,4,2009-07-25 11:49:00,unknown,4,主教的灵魂拯救冉阿让的救赎人所能有的苦难与人所能达到的道德与良知的高度.冉阿让-----道德与良心就是他的法则，沙威就是一执法机器，没想到，罪恶的家庭土壤会生出小伽福洛什这样的奇葩，珂赛特就一花瓶，马吕斯就一绣花枕头，小说家屡试不爽的笔法----讲不可能成为现实----一生从不撒谎的修女因为冉阿让撒谎了，从不动摇的执法机器沙威因为冉阿让动摇纠结自杀了，----这样的烘托写法彻底的立起了冉阿让
suelee,NaN,2011-09-05 16:07:44,unknown,1,不好看。。。
苏豆芽,5,2012-06-12 17:20:13,unknown,1,初中
史太,NaN,2015-12-20 19:22:29,unknown,1,2010年，那时候我没有豆瓣。马上要重读了。最近下的电子版竟然一样，还是换一个吧。
Rain,5,2013-07-10 13:27:04,unknown,4,少年时最爱的是雨果。悲天悯人。
__美乐狄嗯嗯,5,2012-03-04 16:20:31,unknown,1,真正五星。把我打动。
Breadtoo,5,2010-09-26 14:51:18,unknown,1,目前为止最喜欢的一本外国名著！雨果驾驭文字的能力真不是盖得！冉阿让绝对是个令人感动不已的人物！
简陌,NaN,2008-05-10 16:28:43,unknown,1,读完很累，不知为什麽？
Ｈ·今天·你·Ｈ·了沒？,5,2008-10-05 17:28:58,unknown,3,雨果這本書像刀子一般在我心上割出一片一片。
haribo小熊软糖,NaN,2012-08-20 13:30:29,unknown,1,长死了真是
虫虫,5,2021-10-23 20:58:51,unknown,2,冉阿让和沙威都是孤独的人，也是相互之间最为了解的人，冉阿让一直活在阴影当中，就连最亲近的珂赛特也不知道他的真实身份，只有沙威了解他的一切，同样沙威这个人某种意义上也完全是为冉阿让而活，冉阿让已经成了他生命中的使命，所以使命完成或者说使命失败之后，他的信念崩塌了，人生再无意义。德纳第夫妇坏得彻底，一对儿女却活得灿烂，爱潘妮和小伽弗洛什都跳完了自己的生命之舞。卞福汝主教固然伟大，没有他就没有冉阿让这一生，可他在G老人面前仍然有些相形见绌，高尚的人格和寂寞的灵魂碰撞，这一部分最难忘。
簪子木,4,2013-03-25 21:19:19,unknown,1,看的时候还很小，有些东西只有后来再看时候才明白~~
蹦床,5,2008-07-23 16:56:16,unknown,2,给我看哭了
Echor,NaN,2010-07-03 19:08:38,unknown,2,非常喜欢。
Guasong,5,2013-02-21 16:55:54,unknown,1,我不得不说，这真是一部伟大的小说！推荐给大家，一定要读。
繁幕。,NaN,2009-06-11 00:29:10,unknown,0,小学的时候看的。先是动画片后是书。对父亲记忆的一部分。
nadja,3,2006-02-21 13:49:28,unknown,0,雨果的混乱思维
看不见的城市,5,2009-04-28 17:54:58,unknown,1,这是我最爱的小说之一，丰沛的内容与描述，浓重的痛楚与忧伤。
舞与告别,5,2014-06-25 12:21:53,unknown,1,善良的极致——爱！
络绎,5,2015-02-05 00:15:21,unknown,1,心疼冉阿让
祝英台与海菲兹,4,2014-03-31 11:38:04,unknown,0,青春气息十足的雨果。
✖,NaN,2011-10-28 10:40:27,unknown,1,冉阿让
鉄面皮な徒然,4,2011-04-14 04:42:45,unknown,1,用生命洗刷罪惡。
mapix,5,2011-11-05 18:04:26,unknown,0,高考那阵子看冉阿让好好厉害强大的样子，慢慢的，踏入社会，发现越来越多的冉阿让
Alkis_Tangelis,5,2012-07-12 22:56:30,unknown,2,本来还吹毛求疵的觉得书中各种铺垫有点冗长让人不耐烦，或者情节安排有些刻意，当遭遇到结束前那激荡灵魂的大段泣诉，之前一切矫情的挑剔全被一扫而光，留下的就只有泪眼朦胧和对自己内心的拷问啊。。
jade,5,2009-08-15 23:40:39,unknown,0,我为这个小说哭过
甜甜咸咸🍫,5,2009-08-27 18:28:29,unknown,0,经典名著里唯一最值得记住的一部
隆冬之火,5,2008-02-24 22:27:38,unknown,0,爸爸买给我的......任务式。不过，书很好看～
露水安娜与海豚,4,2012-08-03 14:14:31,unknown,0,就是实在有点长
五星集中营,5,2009-03-13 09:14:16,unknown,0,|2247:1483|
Downing,5,2008-01-05 23:51:47,unknown,0,悲情漫长
揍敌客小丸子,5,2011-05-20 23:16:17,unknown,0,小时候好喜欢的~
dorafmon,5,2011-09-25 18:27:09,unknown,0,启蒙
肥双,NaN,2012-09-22 05:20:52,unknown,0,初中粗略看完的，完全忘记了，就记得偷银烛台的情节了~
姜纪存,5,2020-03-19 14:38:10,unknown,1,这书各种形式都看过，原著第一次读。列入中小学必读过早，想要引导十几岁青少年有正确三观想法没错，可那个岁数也读不太出来雨果心思。写巴黎作家还不起债去做掘墓工这个情节，满篇都是“我太南了”～
Toughcookie,5,2009-04-24 02:55:15,unknown,0,芳汀。
清音,5,2008-07-27 01:38:27,unknown,0,雨果，是我美丽的童年最爱的小说家；悲惨世界，是我童年记忆最深刻的小说；芳汀，甚至曾是我的笔名。
散步的鱼,5,2009-05-05 09:15:50,unknown,0,一本绝对震憾心灵的著作
上官牛顿🐺,5,2008-06-18 21:28:16,unknown,0,伟大的爱，伟大的人道主义，伟大的维克多雨果
雨飘泥香,4,2013-05-01 22:06:24,unknown,0,小时候只看过连环画版的，被音乐剧震撼之后的两个月，终于把这一课补上了....对于这样一部壮丽的画卷是没有必要评分的，只期望天朝也有自己的史诗...
Fujihime Arashi,4,2010-01-31 19:02:43,unknown,0,法国大革命的部分看的我太痛苦了……
喵了个咪,3,2011-09-20 12:39:08,unknown,0,看的是青少年版的还有拼音呢嘿嘿
墨墨,3,2007-10-08 14:59:02,unknown,0,其实结局并不悲惨
［想注销］,4,2010-02-09 21:08:26,unknown,0,阿果
miaowmiaow,5,2014-05-03 18:10:58,unknown,1,雨果牛逼
波伏娃娃鱼,5,2011-04-14 17:32:48,unknown,0,小时候最爱的一本。雨果万岁。
The Van,5,2014-06-22 01:00:04,unknown,0,小时候第一本读哭的小说
Wallys,NaN,2009-12-29 00:09:33,unknown,0,找不到麥田版。
yoko1984,5,2015-07-20 17:25:25,unknown,0,迄今为止我最爱的书。记得那是一本图书馆借来的没了封皮，皱巴巴的，发黄变薄的书页，左边还是用线重新扎过。那个版本的翻译实在是棒，导致我现在无法再次重读它。我永远无法忘记它带给我的震撼，告诉我什么是美丑，什么是爱
Piggest,NaN,2005-09-30 22:49:27,unknown,0,小时候就是喜欢这种额头凿着忠和奸的“世界名著”小学的时候经常一个人到北京路新华书店二楼看书在翻看这本书的时候店员居然对我说这部书不适合小孩子看
李半仙,5,2007-12-28 12:47:33,unknown,0,我只记的2个人了，冉啊让和珂塞特
狮子真好吃啊,5,2006-03-04 13:30:36,unknown,0,epic;alltimefavourite
筱婷,NaN,2008-02-24 19:02:09,unknown,0,好看的
风向未来吹去,5,2008-03-25 23:59:02,unknown,0,人性最伟大的光辉
大椿树下的小象,5,2010-12-06 13:56:14,unknown,0,真的是悲惨世界
自行车飞奔,5,2009-06-24 20:44:48,unknown,0,哎呀哎呀，惨死我了
MOCAO,5,2011-03-19 17:43:56,unknown,0,经典不解释。。。
李哩哩,NaN,2012-03-09 11:26:10,unknown,0,小学看缩略本很多遍。这次是看长的。
巷涧悠源,5,2011-12-19 22:03:52,unknown,0,人性的光辉
shackle,NaN,2009-11-14 01:10:17,unknown,0,我总是坚持不下去
阿颖,5,2012-07-08 12:08:51,unknown,1,“简而言之，这时和那时极其相似。”该怎样生存？
tallulu,5,2006-09-09 19:59:07,unknown,0,剧场版的电影很好看，曾经是我学法语的原因之一
鲁伊,5,2007-03-29 17:14:29,unknown,0,伟大
寓若,NaN,2008-10-23 10:23:39,unknown,0,忽忽
Lo,5,2009-05-24 15:41:00,unknown,0,LesMisérablesbyVIctorHugo.
L²,5,2009-12-02 16:46:59,unknown,0,有时候寄托便是断送。
Vash,5,2009-03-20 09:33:59,unknown,0,最爱的名著之一...
巴特勒船长,4,2011-08-28 12:52:19,unknown,0,再读一遍是必须的。
江南草,5,2009-10-30 18:11:52,unknown,0,很想知道雨果眼里的世界到底是什么样子。
某J。624,4,2010-09-03 17:47:04,unknown,0,冉阿让。
Ecthelion,5,2013-03-07 02:24:58,unknown,0,我居然还记得这个版的书皮，貌似是图书馆里的……
Blade King,5,2016-02-22 10:26:57,unknown,0,皇皇巨著，有时觉得背景和议论部分比情节更好看，作者怎能如此博学！
海静,5,2014-10-25 09:23:27,unknown,0,旷世之作
Περσεφόνη,5,2011-09-08 10:04:39,unknown,0,我想说其实这些书就是陪伴我长大的童年
solate,NaN,2007-01-31 14:37:40,unknown,0,难得译作
Claire White,5,2010-09-02 11:06:58,unknown,1,没有一种力量似爱这般伟大。。。
月白薇,5,2021-09-26 11:24:31,unknown,1,敲过的钟，是活过的痕迹。
聆雨子,NaN,2006-04-08 20:46:05,unknown,0,个人的史诗
♡大白♥,NaN,2007-10-16 18:04:53,unknown,0,曾经看过简装版，很想完整的读一次
唯,5,2007-07-28 22:41:31,unknown,0,我爱雨果
青青汤,NaN,2007-12-11 19:14:29,unknown,0,最爱冉阿让
咏而归,5,2008-01-10 19:29:49,unknown,0,少数看哭的书，冉阿让是太让人感动的角色，那种爱，普通人都做不到的吧
莲子TheOcean,NaN,2008-04-11 11:57:43,unknown,0,同樣大愛的書，千萬次的看……
metamorphosis,4,2010-10-08 19:35:25,unknown,0,太浪漫
ゆきのはな,3,2008-10-30 22:19:42,unknown,0,纯银餐具
用手指奔跑,4,2006-01-19 14:31:05,unknown,0,活着如此不易，我们更要珍惜
自恋修行者,5,2008-01-07 17:39:47,unknown,0,通过动画片知道这本书..热爱吧..童年的沉迷啊.
♥吧啦吧啦,NaN,2009-12-23 12:51:38,unknown,0,节选而已。
summer sunset,5,2013-02-25 01:13:39,unknown,2,离自己通宵看《巴黎圣母院》哭得稀里哗啦有7年之久了。这部作品的伟大让我词穷得没法表述心中的震荡。音乐：MahlerSymphonyNo.6&9.
蜗牛,5,2012-12-19 19:46:57,unknown,0,经典中的经典
隐在浆糊,NaN,2008-07-06 21:34:12,unknown,0,看书的人　必看的书　经典中的经典　　　伟大的雨果
慕容锦,5,2013-11-21 15:30:42,unknown,2,“世上有两样东西充满了我们的心灵，我们越对它进行思考便越觉得惊奇和敬畏。一是我们头顶的星空，二是人内心的道德律。”
薛定谔的喵,5,2013-02-26 21:00:49,unknown,0,很好看，虽然历史部分几乎被我跳过了，是我喜欢的正能量故事！
布谷,5,2014-12-24 19:01:28,unknown,1,有故事的人不悲惨，最惨不过程序员，一年用一个单词就能描述完：coding
huangxiaoyu,NaN,2009-12-04 12:45:03,unknown,0,God~
染筝,4,2007-02-09 02:54:53,unknown,0,太常~~定要看的~!
西瓜太忙,4,2012-01-10 01:29:46,unknown,0,悲惨世界中悲惨人物的自我救赎
痣作人A4,5,2012-12-04 12:42:51,unknown,0,童年阴影
安心2.0,3,2006-11-16 21:53:21,unknown,0,我就不喜欢雨果的东西
陈小墨,4,2013-06-15 16:34:30,unknown,0,被感动被震撼这才是小说
奇譚クラブ,5,2011-05-09 17:57:35,unknown,0,好书
Ruseo,5,2012-03-05 23:35:53,unknown,0,记得是小学四年级的时候看的，这应该是我看的第一本长篇小说，如今读大学了再拿来回味，能的读到很多小时候读不到的东西
海鸥食堂,5,2013-08-10 11:59:16,unknown,0,虐死了！！！虐死了！！！！！
sarah,NaN,2009-03-29 13:03:42,unknown,0,初中时候读过，好久没有读过名著了
深度患者任小姐,5,2009-08-02 18:28:56,unknown,0,冉·阿让米利埃神父高中时用到手抽经的素材只是一直到现在也没有好好地让自己进入这本书
菜蒲团,NaN,2010-06-14 19:15:54,unknown,0,冉阿让医治了我小学时的失眠
臻,5,2012-02-20 16:14:03,unknown,1,看完之后真感到有种叫神圣的东西存在……
DeutschBremen,5,2012-01-27 02:45:25,unknown,0,"""Finishbothofusatoneblow，""saidhe.AndturninggentlytoEnjolras，hesaidtohim:""Doyoupermitit?""Enjolraspressedhishandwithasmile."
Core,5,2014-03-15 14:27:21,unknown,0,假使世间有桩可骇的事，比做梦还更现实的事，那一定是：活着，看见太阳，身强力壮，健康而温暖，能够开怀狂笑，向自己前面的光荣奔去，辉煌灿烂的光荣，觉得自己胸中有呼吸着的肺，跳动的心，明辨是非的意志，能够谈论，想，希望，恋爱，有母亲，有爱妻，有儿女，有光明，可是陡然一下，在一声号叫里落在坑里，跌着。滚着，压着，被压着，看见麦穗、花、叶和枝，却抓不住，觉得自己的刀已经失去作用，下面是人，上面是马，徒劳挣扎，眼前一片黑，觉得自己是在马蹄的蹴踏之下，骨头折断了，眼珠突出了，疯狂地咬着马蹄铁，气塞了，号着，奋力辗转，被压在那下面，心里在想：“刚才我还是一个活人！”
蘑菇树,5,2011-11-03 14:50:45,unknown,0,greatestbookEVER
皮皮搞不定,5,2016-01-20 18:01:20,unknown,0,很小的时候读的，其实内容都忘得差不多了。
绿晚。,5,2011-05-10 21:11:46,unknown,1,过去很多年，却依然感动于善良。
farfaraway,5,2011-06-15 11:56:53,unknown,0,杰作。高中读的，珂赛特和马吕斯的爱情写的很美。沙威的纠结写的也好，虽然这个人物的刻板有些不真实，一如神父的慈悲——虽然我很喜欢这个人物。此外，芳汀和小流浪儿也让人印象深刻，暗恋马吕斯的那个姑娘让人动容……
雨夜偷人的牛,5,2013-05-16 22:36:13,unknown,0,冉阿让是圣徒，雨果是大革命的董狐。真是非凡的著作！
樹上的女爵。,5,2012-07-28 22:31:47,unknown,0,上中下看得实在太累
苦痴一泊,4,2008-10-13 05:51:29,unknown,0,无间道
陈微微,NaN,2008-01-01 18:43:10,unknown,0,对，就是这个封面的，汗
mix,NaN,2008-03-19 00:18:06,unknown,0,悲惨世界
sideshow lyean,5,2007-08-18 23:30:54,unknown,0,感动过的～
木么么,4,2008-07-07 23:23:08,unknown,0,真不知道当初怎么看完的
普列斯昆,3,2011-10-20 16:22:16,unknown,0,就是各种惨
Sugar,NaN,2008-08-25 23:38:32,unknown,0,未读完
云下,5,2010-08-15 19:30:24,unknown,0,最喜欢的小说
伊達,5,2006-07-13 20:48:14,unknown,0,雨果脑子怎么长的？
sardine,5,2013-03-25 15:11:37,unknown,0,相比悲惨世界，我倒是更爱九三年一些。
生活在别处,4,2008-03-16 05:14:23,unknown,0,只记得结尾处，冉阿让的形象在我心中无比高大~
Metamorphosis,5,2013-05-17 01:49:56,unknown,0,“要有光！光！光！”“没有光。”
阿米可翡翠,5,2007-11-05 08:08:40,unknown,0,五卷本
appleleaf,5,2012-12-29 21:47:22,unknown,0,终于翻完了悲惨世界，这是我读过有限的小说中最好的之一了，雨果善于描述战争等大场面，小的冲突也写得和侦探小说一样，旁白的‘废话’写得像科普教材。除了少数穷凶极恶一生退向黑暗的虾，多数人始终良善或者最后转向光明。通篇人物都散发着光辉，主角冉阿让更是光辉的顶峰，可以说是圣人了。
豆芽茬茬,NaN,2012-04-06 20:51:23,unknown,1,这个世界不能打倒我们任何一个人，打倒我们的永远都是我们自己。
睡不够的小说家,5,2009-11-28 12:47:55,unknown,0,Destiny是神奇的东西他是我最喜欢的外国作家不仅仅因为他是为数不多跟我生日一天的
進擊的一期壹荟,5,2010-09-15 22:03:37,unknown,0,我买的版本不是这个。。。当时新华书店特价买的。。2020补充-虽然很多年过去，但当时读完后的震撼，余波未平，偶起涟漪。
中年妇女,NaN,2007-12-19 14:11:29,unknown,0,初中时候读的第一本大部头名著，如今可就死也读不了了。
JasmineJasmine,4,2007-12-19 17:47:56,unknown,0,公社的少年啊
阿卡迪亚,5,2012-11-12 14:23:23,unknown,0,我当年看的就是这个版本吧，直接影响了三观。。。
抹茶姬♀店员,5,2008-10-10 17:11:13,unknown,0,浮華背後隱逸著人性~~
梦见电子羊,5,2010-03-11 09:20:04,unknown,0,冉阿让
叫不醒的榄菜,5,2013-02-04 11:57:46,unknown,0,"描写真的好细，第一部我就看了好几天，写出这么厚一本书真是不简单啊<(=﹁""﹁=)>"
一个脏朋克,NaN,2011-02-08 01:06:08,unknown,0,原著翻译过来，真的冗长啊！
Cholmes,5,2009-12-27 14:25:24,unknown,0,忘了啥时候读的，青少年版的，哭的稀里哗啦，尼玛
叶子,4,2012-09-20 13:45:22,unknown,0,终于啃完了。不知道狼叔和海瑟薇的新版电影能拍成啥样子。
妖夜,NaN,2007-04-30 08:23:32,unknown,0,偶一直对这个故事耿耿于怀~
门背后的天堂0,5,2009-07-07 16:30:00,unknown,1,记得高中语文课上，那个刚刚毕业的女老师会常常给我们将一些里面的故事，但高二以后，因为身体的原因，她没有在教我们高三...看到这书，便会不禁想起他~
闲看花落,5,2013-01-15 12:47:47,unknown,0,突然发现没记录，补上
龙肉,3,2011-02-07 11:18:54,unknown,0,高中时看的为数不多的名著之一，咬牙啃完的，东西方文化差异啊。
Sora,5,2012-12-16 10:28:52,unknown,1,断断续续花了1个月读完，悲惨到极致的世界才是真实冉阿让和爱潘尼如果是父女该多好
重回魔都的小黑,5,2011-07-05 19:46:07,unknown,0,万恶的资本主义社会。我觉得小时候老师让看这个就是这个原因
六月鸢尾,4,2020-05-10 21:10:30,unknown,0,小时候第一部世界名著
沛沛葭,NaN,2010-06-17 01:11:35,unknown,0,小时候读过缩略版...现在在读页已经发黄的老书...有很多经典的话语
豆友3540020,4,2010-02-22 18:14:58,unknown,0,不记得是初中还是小学了。
静下来,5,2008-11-01 10:10:37,unknown,0,他是法国乔峰
Rabbitgod,5,2011-10-31 08:57:47,unknown,0,"雨果说本世纪（19世纪）的三个问题：""贫穷使男子潦倒，饥饿使妇女堕落，黑暗使儿童羸弱""。现在依然如此。"
Daisy,3,2014-08-18 06:34:39,unknown,0,故事是好故事，但不是可信的故事。情节太过浪漫，雨果的叙事手段也让我不喜。
sangchen,5,2009-05-23 00:06:20,unknown,0,接触的第一本外国名著。。。
墨莲氲,5,2009-10-18 12:30:53,unknown,0,最认真读的小说经典果然非同一般
袷衣,4,2010-12-04 22:58:26,unknown,0,很不好意思的说，我看的是精编版的
Norton,5,2009-11-13 16:33:17,unknown,0,也是高二那段时间看的，记得是学校突然停课几天，就窝在家里把那几本名著，如痴如醉的看完。只能说确实悲惨冉阿让带给我的是震撼
谢之艾,5,2011-05-04 12:17:12,unknown,0,人类苦难的百科全书!恢宏巨著，构思巧妙!芳汀的部分太震憾了!
chestnut炸号了,5,2018-02-22 15:34:51,unknown,0,为爱而生，为爱而死
小熊猫,NaN,2012-07-05 15:28:57,unknown,0,是蛮悲惨的
文内,5,2007-11-29 11:00:39,unknown,0,雨果的文笔，没什么好说的，将来有机会要补充书评。好作家的书，历经时空的变迁而丝毫不会变色。
nick,5,2007-12-14 22:31:26,unknown,0,经典
李二宝🐳,5,2007-10-04 22:00:45,unknown,0,接触雨果的第一部作品，现实主义的伟大著作。对于悲剧的偏爱也许就是这样一点一滴累积起来。
不锈钢兔砸,5,2008-08-27 19:02:31,unknown,0,读的第一本名著
hztz,5,2011-01-18 17:40:37,unknown,0,极其震撼
溯夜,3,2009-05-05 10:04:12,unknown,0,谁在乎啥啥大教堂建于哪一年啊~
小二切半斤孤独,NaN,2012-05-12 10:02:56,unknown,0,这里是人间
Hongz,5,2008-12-13 10:19:36,unknown,0,也许，所谓有污点的人，他们的心灵才会更加澄亮，但是，我们都需要一盏灯来点亮它
渣,3,2006-05-17 13:45:04,unknown,0,最近无法静下心来看这么长的书了，只是草草的翻过一遍。
