user_name,star,comment_time,geo_ip,vote,short
神威,5,2013-11-06 13:02:16,unknown,98,修行129th，小说写到这份上，已经无话可说，读每一篇都要击节大赞一个好字，最喜欢的，反而是最写实，最无弦外之音的社戏。另外，大先生小说拿底层人开刀的频率真是略高啊，那时代的底层人无力阅读，也无力还手，讽刺他们又有何意义呢，名垂千古的阿Q正传，空前绝后的好，但是读来，确实有点不舒服，这个问题也不是两三百字说的清楚的，有空码长文给自己看吧
佳浩和他的朋友,5,2011-04-11 22:33:58,unknown,89,我想：希望是本无所谓有，无所谓无的。正如地上的土地，其实地上本没有路，走的人多了，也便成了路。
无能狂怒人,5,2011-05-29 10:30:07,unknown,116,每个痛骂鲁迅的人，都在自觉地站队。
Memento Mori,NaN,2010-03-18 22:58:31,unknown,93,小学的时候好像人人讨厌鲁迅，我却觉得他文风犀利的吓人。
哆啦C梦2.0,5,2011-11-27 22:32:38,unknown,149,70年后的今天，鲁迅依旧失望。
杯窟,5,2018-06-26 19:01:21,unknown,60,“假如一间铁屋子，是绝无窗户而万难破毁的，里面有许多熟睡的人们，不久都要闷死了，然而是从昏睡到死灭，并不感到死的悲哀。”其他人在这屋子中醒来，绝望而哀嚎。而鲁迅则会说:“幸好是醒过来了。”
我是苏,4,2018-02-18 18:17:20,unknown,55,语文课本是个神奇的东西，基本上是我的文学壁垒。《故乡》没了段落大意和中心思想，真是一篇可爱的文章。
Reboel,5,2017-11-28 18:57:24,unknown,41,不论是赞成还是反对，不论是激烈或者平淡，你得有自己的主意，木木地毫无所感，两手一摊说事不关己，悲哀。
九命猫@victor-eyes,5,2010-06-07 16:42:38,unknown,37,不如说，“学过”。
末摘花,4,2018-05-19 18:23:33,unknown,21,是鲁迅先生最具影响力的作品！深刻犀利
小波福娃,NaN,2007-10-29 17:07:49,unknown,11,铁屋之喻极似约伯，有没有！
Unterkunft,5,2012-02-24 15:40:16,unknown,13,鲁迅的巅峰，唯二十四小杂感而已。一个世纪后再读起来面对事实政治仍觉得讽刺意味极大
M.差,4,2009-12-03 20:19:56,unknown,13,我以为在这路途中，大概可以看见世人的真面目
斯弥,5,2021-02-17 06:45:33,unknown,31,上一次读不过17岁，到36岁读，才觉是读懂了。人在读书，书也在读人。
Kiyoko🌲,5,2021-01-28 22:35:24,unknown,26,吃人的礼教社会，蘸人血的馒头，迂腐穷困但善良的孔乙己，欺软怕硬、懦弱且麻痹自我的阿Q，善良纯朴却饱受生活之苦的闰土…每个形象都入木三分，看完后背都凉飕飕的，心情沉重。这病态的社会，愚昧麻木的国民，救救孩子！大先生极尽讽刺意味批判封建社会对人性的扭曲和国民精神的劣根性，刻画之深刻撼动人心，时至今日依然觉得醍醐灌顶。即便身处黑暗，寂寞悲凉，大先生也要振臂呐喊，叫醒沉睡的国民，这片横眉冷对千夫指、俯首甘为孺子牛的赤诚之心实在是感动…
社会正义武士,5,2014-02-16 06:18:00,unknown,14,呐喊→iscream→icecream→氷菓#浅论鲁迅的东亚性格#
沈入忘🌟,5,2011-11-19 01:19:59,unknown,9,越读越睡不着
陆钓雪de飘飘,5,2013-04-05 20:23:04,unknown,6,我從浙圖的二手書市千淘萬漉的就是這一套，絕版
赞成的巨兽,4,2013-06-11 21:32:52,unknown,14,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊阿啊啊啊啊啊啊啊啊阿啊啊啊啊啊啊啊啊阿啊啊啊啊啊啊————————鲁迅的小说总是很惨，就是没发生什么惨事都很惨。
沙砾于飞,5,2020-02-11 00:05:34,unknown,6,最早购得的鲁迅小说集，早年印象最深刻的是其中的《药》。这段时间网络上有许多人在玩“人血馒头”这个梗，我却怀疑他们都是康大叔和红眼睛阿义的同僚——“你要晓得红眼睛阿义是去盘盘底细的，他却和他攀谈了。他说：这大清的天下是我们大家的。你想：这是人话么？红眼睛原知道他家里只有一个老娘，可是没有料到他竟会这么穷，榨不出一点油水，已经气破肚皮了。他还要老虎头上搔痒，便给他两个嘴巴！”
happyboss,5,2013-06-20 15:46:21,unknown,11,“然而我虽自有无端的悲哀，却也并不愤懑，因为这经验使我反省，看见自己了：就是我绝不是一个振臂一呼应者云集的英雄。“”“他大约只是觉得苦，却又形容不出，沉默了片刻，便拿起烟管来默默的吸烟了。”“我希望他们不再像我，又大家隔膜起来……然而我又不愿意他们因为要一会，都如我的辛苦展转而生活，也不愿意他们都如闰土的辛苦麻木而生活，也不愿意都如别人的辛苦恣睢而生活。他们应该有新的生活，为我们所未经生活过的。”
ききこ,3,2011-10-09 15:02:48,unknown,13,我是真不喜欢鲁迅的书==
彻夜未眠M酱,3,2010-05-17 17:06:38,unknown,6,真不太待见他的文。。。
腹较瘦,5,2021-05-14 21:58:16,unknown,6,2021-10.鲁迅，yyds(阴阳大师)！
水泗望西,4,2013-02-25 06:18:46,unknown,3,女娲兔和猫etc.在说什么？
许莲子,5,2010-11-15 10:01:34,unknown,4,牵强的中文阅读题和两地书破坏了先森在我心中的形象，其实杂文还是很喜欢的。。年轻的时候都不好意思说我喜欢鲁迅显得我好不合群。。。
林随,5,2015-08-11 03:12:09,unknown,3,去绍兴的几天刚好在读这一本。在鲁迅博物馆险些就落泪。
🧡勞小姐🧡,5,2021-01-09 16:55:56,unknown,5,-_-小时候不爱读。一是拗口二是真的读不懂。如今重读倒觉得每个故事都现实深刻经典。《狂人》最震撼，《明天》和《药》最揪心。作者带着思恋回到故乡，却被现实中的故乡击碎。“我”记得每一个父老乡亲，却不再认识他们。令“我”心寒的不仅是面目全非的故乡，还有被现实折磨得面目全非的乡亲。有孔乙己和陈士成这类知识分子，因捉襟见肘的生活被凉薄的旁观者耻笑；也有饱受身心摧残的非知识分子，在不公与苦痛面前有口难言。不幸到底是什么呢？闰土大抵只觉得苦；阿Q用“精神胜利法”自欺欺人；祥林嫂早已消退了先前悲哀的神色，仿佛木刻似的。剩下来的大部分人，则渐渐成为了看客。从不知、不敢、不愿到渐渐哑去。还有如夏瑜一般的先行者。他们先醒过来冒险发声却惨遭放逐下场凄凉。
迷蟲朋克,5,2020-02-06 23:06:13,unknown,5,今天晚上，窗外瞧不见月亮。从儿时零散读过鲁迅后，已是二十多年；今天再读，精神分外爽快。才知道以前的二十多年，全是发昏的；然而须一直看下去，不然那不可言说之熊，何以拯救本祖国的花朵呢？我怕得有理。…...啊我超喜欢《自序》《狂人日记》《故乡》《社戏》，鲁迅笔下的狂人、迅哥儿好似两种人格的自我，癫狂和平常，在不同的情绪表达下拥有相同的纯真倔强。我比较在意的，两处文末均有对后代的担忧，“救救孩子”、“宏儿不是在想念水生么？”有悲哀，悲哀之下仍怀希望，只是——“希望是本无所谓有的，无所谓无的。”他反反复复在批判，却始终不愿把“自以为”的苦传染给正做着好梦的中国青年，这让我瞬间感同。我们还什么都不明白，我们该承受，才知道自己是谁，在何处。《药》《白光》也是印象极深刻的，只是不好说喜欢。
阿卡狄亚,5,2019-03-17 20:22:03,unknown,2,《呐喊》逃不开，从这里就是新文学的高峰了，其后作家从鲁迅这里获取题材、技巧，发放利息，持续滋养。每读一遍就有新的发现，读不厌的。
Whatever,4,2019-06-21 21:57:15,unknown,2,闰土的故事从小就读，那个时候我们沉浸在他们纯洁愉快亲密的友谊之中，玩笑般的面对着项圈与猹，而如今更多悲痛于十几年后他们再次相逢后的尴尬，“老爷”这一称呼从闰土口中说出竟显惊悚，那曾经美好的童年交情灰飞烟灭，阶级二字成年之后便突显出来，摆脱不掉，故乡童年的美好回忆也渐渐淡掉。终于认识了常听念叨的阿Q，贪小便宜没规矩调戏尼姑勾引吴妈，他是社会的蛭虫是无赖的代表，烂泥扶不上墙，但反过来想，活着对于他来说是需要很大勇气去坚持的事情吧。还有熟悉的人物孔乙己、陈士成...那个时代社会的不公与愚昧尽收眼底，而可怕的是现在却也还有共鸣。
Cyan夕,5,2012-12-12 23:17:23,unknown,4,今晚重读了一遍阿Q正传想起方力讲课的样子想起他为我们读的声音好想他T^T
書淺,5,2011-04-12 19:08:14,unknown,1,最開始總是要喊的。更喜歡他的故事。
土豆星壮年猪咪,5,2020-03-12 05:07:49,unknown,6,2020年初身在武汉，重读鲁迅先生的文章。
饿霸地煮,5,2021-01-03 21:03:23,unknown,12,所有鲁迅笔下的人物似都介于一种将死未死的临界状态，他们不像是进化论里的人类，更像是金刚经里的人类，等待着被超度。他们似乎丢了什么？鲁迅在描画的时候是否故意抹杀了什么？但是这种东西似又存在着。这种诡异的感觉，让我在看《故乡》时明白了，是缺了“我”么？鲁迅拿掉了所有角色对自我的认知，或者置换成一套死循环的话术，让“我”简化成人血馒头、棺材、头发、茴香豆、精神胜利法，人不再是人，而是被下蛊般操控的傀儡术。但是“我”又分明是存在的，坟头的红白花、夏瑜、单四嫂子的空屋、记忆里刺猹的闰土、上刑场的阿Q，鲁迅给每个悲剧人物都留下了独语的时刻，让他们看看自己。还有一个我，孤悬冷月高对鲁镇，他发现了吃人的秘密，也发现赵家的狗看了自己两眼，这个我自然成了呐喊，无声的呐喊，有人要吃你了！有人要吃你了！
狐不归,5,2008-03-11 20:22:51,unknown,1,自序、狂人日记、故乡、孔乙己、社戏、风波。
姜小白,5,2021-05-19 10:12:30,unknown,4,开卷头三篇《狂人日记》、《孔乙己》、《药》是重读但其知新的部分已经够让人胆颤心惊的，后面一篇《风波》九斤嫂骂丈夫，邻居解围被九斤嫂讽刺，再骂女儿，摔碗心疼，媲美刘姥姥跟大家吃饭的妙笔。《呐喊》里好几篇都毒辣精准的揪着男人们的发型，光头还是留辫，辫子盘起来还是光荣流下，光头常剃还是重新开始蓄辫子，硬是要将读者遮蔽的毒疮刺破刺激你忍痛把淤血放掉。可让人难过的是，如今用iphone还是华为，穿耐克还是安踏，隐隐居然是留辫还是光头的残魂。你带孩子去吃一顿KFC，可能被好事者无端羞辱一顿，为什么可以羞辱你，因为爱国。这种平民就是要互踩的局，拿到预言家牌的鲁迅注定是痛苦的，因为狼人稳赢，预言家勇气自爆送给狼人杀，平民把预言家投出去后还觉得大快人心，“这气人的知识分子。”
躲猫猫社社长,5,2010-02-26 08:15:34,unknown,1,當年看的就是這本。父親的書。
littletwo,5,2007-12-25 18:07:17,unknown,1,强人
阿草,5,2008-04-12 11:23:26,unknown,3,<故乡>，<孔乙己>，<药>，<社戏>，<明天>
玻璃灯和绿镜子,5,2020-07-17 01:57:26,unknown,2,2020.07.17《药》的结尾十分残忍，鲁迅甚至不愿显现一个神迹来安慰老妇，但现实就是如此。最喜欢的三篇：《药》>《狂人日记》>《阿Q正传》。二刷2021.07.01读全集读到这，只认真读了自序。结合先生生平，知道先生在日本创办杂志失败后回国做起了公务员，彼时三十多岁的先生断不是抄写碑文落得个清闲，而该是实在的郁郁寡欢的了几年。要一个郁闷的理想主义者去信奉虚无主义是不难的，嘴上说说以为骗得过自己，却始终骗不了自己的内心的，每个理想主义者的内心都有一团火，等待着燃烧，所以这内心是不会沉寂的。铁屋子的对话，先生妥实是个悲观的人，但也被点燃了希望。先生常引进化论、超人说，先生常说路，先生自是对青年，对中国人充满了希望的。我也该怀着些许希望，发光发热才是。
pz0,5,2020-05-31 13:37:40,unknown,2,愤怒很重要，到了中年更体会到这一点。
Apollo,3,2017-05-17 15:20:00,unknown,2,多数是出于责任感，为满足当时青年读者心理预期的应时之作。塑造的形象最终成了批判典型，当年为了启民智而故作的辛辣刻薄，被后世不断放大利用。仅有《故乡》《社戏》《孔乙己》几篇微微袒露了一点真心。骨子里其实是个消极悲观的人。
Chwan,5,2011-09-28 21:25:04,unknown,1,毋庸置疑
竹官碧,5,2020-01-07 19:19:09,unknown,1,少年闰土真是神神气气。这次重读结合了绍兴地图来看，小时候模糊的感受又具体起来。闰土家在海边，地图上离绍兴城区最近的海边在那时也非轻易能到达的所在，难怪分别前要急得大哭；绍兴北部水路纵横交错，后来闰土来载香炉烛台等旧物的船，好像也变得更加分明了。
提戈,4,2019-01-04 01:24:29,unknown,3,重读一事对我来说需要费很大力气才会去做，有点像掘自己的坟。和共读群里已经打卡的朋友们不同，我十一二岁的时候完全不抵触鲁迅，而是于文学性很喜爱于精神境界很崇敬，《呐喊》这一集里篇篇都看过十几二十遍。可能因为当时经验少，通过阅读对作者只能有些碎片化感悟，而碎片意味着背后有一个庞大的存在，我对之崇敬更多是想象造成；而今则感到真切体察了他所说「寂寞」是什么情形，在修辞中怀疑，在虚无的悬崖边缘，呐喊是一种最低层级的同时也包含了内容的实际行动（最起码“写作是形式的道德”）。早熟很害人。选择逼着自己重读鲁迅，既不是因为自己的个人史已有了结构上的改变，也不是因为先生能滋养每个中国人一辈子，而是因为“鲁迅更意味着‘问题’而不是‘方法’”，是个人成长一个底色。
信心不逆熊先生,4,2020-11-08 13:15:05,unknown,4,高中之后就再也没有读过鲁迅了。再次翻开，看到鲁迅先生满篇地讨伐国民性中的麻木不仁和冷酷无情，也觉得这些批评也适用于这个时代。不过，仅仅只是批评底层老百姓是不是就足够了呢？“有时候仍不免呐喊几声，聊以慰藉那在寂寞里奔驰的猛士，使他不惮于前驱”。可悲的是，我们现在常常有些认不出奔驰的猛士是谁？而又可以向谁呐喊。
麦克默多的浮冰,5,2016-10-11 18:27:52,unknown,5,读鲁迅，诘问自己：以为贫穷就是纯朴，有你一份吗？见着洋大人矮三分，没有三分也有一两分，是否？即使你不去抗争，但对其他抗争者，要怀着几分敬重，你有么？厚古薄今，总是嘀咕“从前如何如何”、“言必尧舜”，是否？从来如此，便对么？你何尝又没有吃过人肉？所谓耳闻目睹的国家大事，寻出这些事的影响来说，便只是增长自己的坏脾气，教自己一天比一天的看不起人，是你么？是不是总像文豪一样，大发诗兴地自我感动和崇高地矫情？总是忘却？有没有资格做启蒙，造出许多毫无所得而痛苦的人？我一径逃走，尽力地走，直到逃不出梦境，只能躺在自己的床上。
Lucciola 3.0,3,2008-09-27 22:06:13,unknown,1,....
无敌幸运葵,5,2021-04-11 13:10:15,unknown,2,你也配姓赵？
瑞雪,NaN,2010-02-01 23:15:07,unknown,2,教科书里陆续看后，便觉得其实他的作品现在的确应该移出学生的书本，但是，却想不出有什么样的文章应该移入学生的书本。
欢乐仔XRAY,5,2020-11-06 17:33:08,unknown,3,我觉得我喜欢埋汰人的性格，至少有一半要归功于中学时读了太多鲁迅……
大师兄,4,2010-11-30 12:01:14,unknown,1,都忘了，11岁看的。
云胡不喜,5,2019-03-23 13:17:37,unknown,2,这本小说集值得
無用,5,2018-11-24 10:29:57,unknown,0,恐怖
電影狂魔,5,2019-09-05 17:38:58,unknown,1,鲁迅先生用幽默而又带有讽刺意味的语言，揭露了旧社会的黑暗，作品真实地描绘了从辛亥革命到五四时期的社会生活是鲁迅1918年至1922年所作的短篇小说的结集，激励着当时半梦半醒的中国人，用带有指责和批判的语言，表现出对民族生存浓重的忧患意识和对社会变革的强烈渴望。
浮生若夢,5,2009-12-31 15:53:21,unknown,0,鲁迅的杂文，鲁迅的小说，自然是小时候或长大后必读书目。
7Lee,5,2009-01-21 18:17:47,unknown,0,真正的斗士之声。
是小拾柒,5,2017-06-10 13:19:10,unknown,1,鲁迅不愧是文学大师
amour,4,2009-05-12 20:41:01,unknown,1,居然是我家里那个版本的封面，我不点一下真不行了~
Nobervem,5,2008-10-25 17:03:16,unknown,1,其实我是看过的，我也确实忘掉了
芥末蘸酱,5,2011-05-28 17:10:13,unknown,0,除了匕首，投枪，也还有振聋发聩的木铎，有悠然发人深思的静夜钟声.
老白兔累又饿,5,2018-01-17 09:45:08,unknown,0,阿Q算中篇，其他短篇，有一些介于小说和杂文之间。《药》、《阿Q正传》、《故乡》最喜欢，次喜欢的有《狂人日记》、《孔乙己》、《风波》、《鸭的喜剧》、《社戏》。个人认为群像写得最好的两篇是《风波》和《阿Q正传》。《白光》这一篇有点像thriller。
没有鼻梁,5,2020-10-29 14:30:28,unknown,2,自序里有这样几句话：我有四年多，曾经常常，——几乎是每天，出入于质铺和药店里，年纪可是忘却了，总之是药店的柜台正和我一样高，质铺的是比我高一倍，我从一倍高的柜台外送上衣服或首饰去，在侮蔑里接了钱，再到一样高的柜台上给我久病的父亲去买药。鲁迅所写的经历里可以看出，他在少年就足以体会人情冷暖，所看所感所得在鲁迅的心头逐渐生根，他审视周围一切，书写周围的一切，无论是人性的辛酸与无奈，社会的浮光与掠影，时代的偏执与变化，无论是人，还是事，那个时代离我们太远，我们读完，我们应该学到以及我们能做的就是不要被这个世界同化，坚守自己的心。
小敏吃掉小敏,5,2010-12-20 23:41:51,unknown,2,应该怀念的都已逝去
蘑菇多糖,5,2020-11-09 23:41:01,unknown,1,《一件小事》太触动人心，此篇和《喝茶》是我了解课本之外的鲁迅的开始。
虚弱橙,4,2009-04-23 19:30:04,unknown,0,不说嗯
mystery train,NaN,2013-03-09 09:53:05,unknown,2,小时候看的，我爸买的
桑下,5,2011-05-31 09:39:57,unknown,2,鲁迅是我的最爱
𖠚ᐝ,5,2020-04-20 23:13:14,unknown,3,小时候读不懂鲁迅，长大了才发现先生写得都是血淋淋的现实。先生的文章对国人是恨铁不成钢的态度，他是为了唤醒麻木的国人，他是真正的爱国文人。
樱桃之远,5,2010-06-09 01:53:49,unknown,0,牛逼！！！
波澄酒,NaN,2012-09-17 22:27:30,unknown,1,现在想想，鲁迅有什么好？
石湃溪,5,2020-03-25 23:22:25,unknown,1,最愛《故鄉》和《社戲》，唯二兩篇有較大時間跨度的，讀來都是悲喜交加：兒時越是快樂，長大便越是悲涼。高二和大一些微看不懂的地方也都慢慢懂了，《狂人日記》《藥》《明天》《風波》《阿Q正傳》《白光》，周大先生筆下的這些事仍在我們身邊繼續著；我們有多少人害怕被吃掉，吃人，痛不欲生，麻木不仁，精神勝利，相信歷史不斷輪迴？
慕,4,2010-06-28 15:03:10,unknown,1,看了大半辈子
水月神,5,2008-06-08 19:20:54,unknown,0,笑得艰涩。
黑,5,2016-06-09 21:00:15,unknown,1,5月，回国飞机上重读。还是喜欢《自序》、《故乡》。
豆友2790706,5,2009-06-05 18:05:16,unknown,0,★★★★★★神作啊，阅读之后非常震撼，而又反思无穷。
海扬尘,5,2011-01-08 11:46:24,unknown,0,我记得是有《子君》的呀。
出云,NaN,2018-03-20 08:17:00,unknown,1,我敬畏这作品的伟大以及在当时社会如平地惊雷般的深刻革新。
微生,5,2021-01-21 19:17:55,unknown,2,再读《呐喊》，心境大不相同，当时除却狂人，阿q等名篇别的看得囫囵吞枣，现在再看发觉每篇都各有各的耐人寻味在里头，《呐喊》的主题很清晰，历经辛亥革命的兴衰，给当时的中国人带来的是巨大的思想与物质冲击，鲁迅引领着这股浪潮，在那个时代代表着相当一部分觉醒者向时代叩问，向落后叩问，向封建叩问，也满含对当时社会与人的失望与苛责。
Y,NaN,2020-11-06 12:37:02,unknown,0,别的版本为了勋章
墙上的寻人启事,5,2020-04-16 09:38:59,unknown,2,我们为什么永远需要鲁迅先生：「他不是一个指路者，他是逼迫你和他一起思考的人。」
晓晖,5,2020-05-31 09:54:59,unknown,2,2020.5.31唤醒铁屋子沉睡的人，谈何容易，所以鲁迅遗言中告诫儿子不要做“空头文学家”，这是无奈的卓见。在鼓吹丛林法则的社会中，恰恰把“吃人”践行得淋漓致敬，剥削压迫沦为常态，为了统治，暗行反智政策，并且制造大量愚民，想给予启蒙，别人还以为你是神经病，要谋害他。而所谓吃瓜群众的“看客”行为，真使人愤恨！2019.6.1如果要使社会良性发展，就必须促使智识得以提升，摆脱蒙昧，走向独立思考，鲁迅一生大体围绕着批判愚民启蒙民智而笔耕不辍。辛亥革命前后的农民，秀才，地方官绅，俨然一幅底层民众的群像，这些人物在一个病态的社会里处境都是绝望的，没有希望，只是艰难的活着，他们忙着活下去就非常辛苦了，所以没有思想、愚昧、无知，社会变革于他们而言不算什么，所以鲁迅的认识是很犀利的，民智不开怎么谈进步呢？
半日闲,5,2021-08-28 01:56:58,unknown,1,《呐喊》中好多篇章都是学生时代必读的篇目，记得字缝里写着吃人，阿q精神胜利法，举着叉戟捉猹的闰土……内容断断续续，知道在批判旧社会又记不清具体评判了什么。重读明白了，呐喊是在革命进行时，形式上破旧而思想上未破旧时候的呐喊，是希望能唤醒混沌百姓的呐喊。然而革命过后社会看似变了，辫子剪了，但是百姓思想依然停留在原地，习惯性守旧，习惯性维护旧秩序。鲁迅在这种大环境下，依然对社会保持清醒的认识，用辛辣讽刺的语句发出唤人深省的呐喊。
风子,5,2021-08-28 14:09:20,unknown,2,“假如一间铁屋子，是绝无窗户而万难破毁的，里面有许多熟睡的人们，不久都要闷死了，然而是从昏睡入死灭，并不感到就死的悲哀。现在你大嚷起来，惊起了较为清醒的几个人，使这不幸的少数者来受无可挽救的苦楚，你倒以为对得起他们么？”“然而几个人既然起来，你不能说决没有毁坏这铁屋的希望。”
Cling,5,2021-04-22 12:35:05,unknown,2,终归是十多年后开始认认真真读鲁迅了。读完只想感叹:幼时觉得这是单一视角下的批判讽刺，可长大了却想，鲁迅如此看世人，兴许世人也是如此看我。人与世事难分难舍，时间洪流之下，人变得太快，凝视他人时，也感到被凝视。让人乐观的，可能就是由此而从心底涌流的羞耻心吧。
最后一代#踪影#,5,2021-09-30 02:14:00,unknown,1,朋友们，100年后我们也可以沿用鲁迅先生的话，并不被当做胡言乱语：“不知道多少中国人只因为不痛不痒的______而吃苦，受难，灭亡。不知道因为哪个，苦难就会轮到你，轮到我。”“一代不如一代。”“我们的人民，永远得意：中国精神文明冠于全球”“中国的男人，本来大半都可以做圣贤，可惜全被女人毁掉了。”振聋发聩啊。
初繁言,NaN,2020-02-09 09:28:26,unknown,1,……。
哥德堡,5,2021-05-14 04:23:04,unknown,6,鲁迅先生到现在估计会越过彷徨，绝望吧。100年了，中国人身上还有每一篇展现出来的样子。
浅溪悠悠,5,2019-10-28 15:55:10,unknown,1,开始认认真真地读一回鲁迅，语文课本里选的那几篇真是好，狂人日记现在还是不大能看得懂，也不太理解吃人的意思，可能再过几年再看会好一点。一百年前的乡村浮世绘，感觉社会学意义很大，难以想象头发居然对人的生活影响那么大
假装读书的喵子,5,2021-01-28 21:33:48,unknown,1,想到现在一些对女性对他人的偏见，鲁迅在他的时代，早就已经骂过了
请勿停留,5,2021-04-21 21:21:38,unknown,3,学生时代真的很讨厌学鲁迅的课文，看也看不懂动辄就要背一大段。等自己步入社会经历人情冷暖时，才觉得他有无穷的魅力。再读《故乡》是不一样的心境，我后来无数次会想起里面的片段。还能回忆起当时学这篇课文的情形，清晰地记得当时阅读理解题是抄得发小的答案，后来我和她的路也大相径庭。选择回到老家后，我时常不自主地想起这篇《故乡》还有小时候的我和发小，忍不住把我们和闰土迅哥儿相比，我怕在她眼中我是不是也成为了闰土。那天读到“我就知道，我们之间已经隔了一层可悲的厚障壁了。”悲从中来。
方塘,5,2020-11-06 09:19:18,unknown,1,为大先生徽章补标
nsn,2,2012-08-12 06:17:04,unknown,3,没看懂
酵母菌先生,2,2019-11-24 20:50:24,unknown,1,有几篇真的是看不下去，味同嚼蜡。为什么我们要把这种文笔捧上神坛
安泰离开大地,4,2018-04-12 22:38:06,unknown,1,鲁迅总是那么狷狂不羁。
荷叶生时,4,2020-11-06 14:30:04,unknown,2,读懂狂人日记的时候，已经很多年过去了。
有点弧度,5,2021-04-09 19:59:39,unknown,1,再翻开这书一查，每页上都写着“自己”
星空般深刻,5,2021-04-19 10:32:34,unknown,2,感谢在20出头读了。鲁迅是我的新晋男神。喜欢狂人日记和故乡和药..感想：欲望就像一道门，打开了就很难关上。门外的人欲望大涨，靠人血馒头过活门里的人欲望大消，麻木地只能眼看着门外的狗死盯着自己呵，观念形成，再开门关门也难以改变，只是但愿痛苦的人能从中学到东西在狂人日记中，借病态的幻想讽刺了吃人的社会。这是时代的产物，不吃就活不下去，他人吃我也跟着吃。作为中国人积久成习的奴性又何以改正？现代社会又何尝没有吃人的行为，为己私欲。一面是社会犯罪：13号房间，素媛..一面是社会隐藏的潜规则，背地里的勾当谁又真的呢。虽然犯罪哪里都有，但是欲望何尝不是如洪水，开了口然后倾泻呢
葛楚,5,2021-01-17 07:12:27,unknown,1,文笔犀利却不逼促，《孔乙己》、《阿Q正传》和《药》我愿称之为世界上最好的小说。
musagetes,5,2008-08-12 18:26:11,unknown,0,每个中国人都该仔细研读认真品味的。
王清纯,5,2010-05-03 15:20:07,unknown,0,初二时抱着读起来不肯放下的一本书
Maggie,NaN,2008-03-16 16:30:27,unknown,0,温故而知新，读过太久了，有些淡忘了
leoglory,5,2010-07-01 08:32:37,unknown,0,如果鲁迅只写小说，会怎么样？
五星集中营,5,2009-03-07 18:14:06,unknown,0,|1996:1334|
Lucas临朔,5,2010-04-06 00:11:12,unknown,0,伟人用其痛苦的一生教会我们怎样尽量避免这些人生的悲痛。
阿琪,NaN,2012-03-15 10:12:02,unknown,0,2012-314
