user_name,star,comment_time,geo_ip,vote,short
Fionn,NaN,2014-08-24 15:29:19,unknown,15,结尾二老的“不归”真是神来之笔，也从本质上把这部小说从一个二流少民言情抬升为哲理小说。（读时总想起同类型的《潮骚》，不得不说，觉得还是三岛的（译文）更美，但结局无疑还是《边城》更绝。）（电影版的傩送二老长得的确美极。）
MILK,5,2017-10-27 12:45:12,unknown,14,不喜欢翠翠。
快乐人生,4,2018-05-18 18:11:56,unknown,17,等一城烟雨，只为你；渡一世情缘，只为你。纯净朴素的故事演绎出来的浪漫情怀，悲剧是否更让人难忘。
彼方有荣光,4,2013-07-28 16:49:45,unknown,7,湘西风情美极了
蕾拉,5,2010-08-02 20:49:51,unknown,6,高考规定的必读书目，岂能不读呢
腰腰,2,2007-01-24 11:38:15,unknown,4,翠翠的母鸡
幸存者,4,2018-05-17 06:14:32,unknown,13,这个人也许永远不回来了，也许明天回来……
墨墨,4,2012-09-20 10:13:10,unknown,3,也许这个人永远不会出现，也许明天就会来。。
MianSe,5,2021-07-02 13:42:40,unknown,6,喜欢你，我不说。
小力子百合,5,2019-03-20 19:29:03,unknown,19,我很难想象在那个激进动荡的年代，是需要多么浓烈的情感和对世人的爱才能留下这么清淡平淡又回味留长的故事，无人问津的地方，无人问津的人，都有他们的美丽他们的情感他们的故事，我们即躲不掉小小人物的悲剧，也无法抗争大大时代的悲剧，我们即不是完全的光明也不是完全的黑暗，我们唯一能做的大概就是带着悲悯和认真，记录下这一切。
甜汁饺子,5,2018-06-05 19:35:44,unknown,5,每次读起来都犯困，所以听完了整本书。很清澈。比起“美好的”/“决绝的”爱情故事，“遗憾的”更令人伤感。
薇羅尼卡,5,2006-04-14 11:26:08,unknown,6,哀伤的故事哟~~
Seamoon,4,2012-09-11 00:23:52,unknown,7,二十世纪中文小说一百强第二位，先看完中文的比看英国读者选的100佳靠谱些，也提升下自己读过中文作者的数量，总是比日本少一半还多，也的确寒碜。就边城一个小说来讲，贾平凹并不比沈从文差，生得晚了些。
Parachute.cpp,5,2014-07-29 17:31:31,unknown,4,惊世之作
果心居士,5,2010-12-21 10:01:08,unknown,5,表示被虐到了
麦克默多的浮冰,4,2021-03-22 19:54:52,unknown,17,被沈从文在题记里狠狠地骂了一通，“在都市里生长教育念文学理论的读书人”，正中靶心，倒也神清气爽。《边城》不是桃花源，其间的乡土世界也并非作为冷峻都市的浪漫镜像，而是在现代文明入侵前，秀水青山中处处透露着闭塞、寂静与时间的停滞，宁静和谐又艰难寂寞的，一种空间与行为的重复，“面对苦难的呆望与无可挽回的不幸”。但这乡土自有世俗民情自然生发的存在逻辑，自有其主体性，无需承受进化论式现代伦理道德的指摘与轻视，真正揪心的是沈从文的深情，表面自然纯美的乌托邦，“然而到处是不凑巧”，所有好心人合起伙来办了一件坏事，此乡的话语特质已经孕育注定的性格悲剧。“这些勇敢的人，也爱利，也仗义”，正如莫言《红高粱》里“最英雄好汉最王八蛋”一样，真正的乡土立场，绝非写给普罗大众的消遣。它们往往为自己挑选读者。
linn,5,2011-08-07 00:30:12,unknown,11,爱若赌气，因误会，因家庭，因现实。便误了一生。最苦之事莫过于此。翠翠曾经的纯真害了他们的爱，那是一生无法弥补的。只能是等待等待。。。等待二老归来
师北宸,4,2011-10-06 15:20:07,unknown,7,一不小心就读完了...
卡列宁の微笑,3,2010-11-10 14:04:14,unknown,7,在凤凰客栈的窗边，听着沱江水流声读完这本书。
太空发呆,5,2011-04-23 12:55:12,unknown,9,被我妈逼着看。。看完又看了一遍。。
却黑,5,2012-04-14 22:52:20,unknown,6,浩如烟海的书中，这是我的挚爱。
平平无奇奇怪怪,3,2013-04-06 20:01:35,unknown,12,散文式的小说，情感真是太含蓄了，让人看着捉急，翠翠，看见心上人你跑什么呀？
一只野鸡,3,2009-11-24 16:12:17,unknown,5,旧社会的乡民们为这点儿女私情纠结得哟~而且写得也很纠结，节奏好慢，一度看不下去。。。所以最后二老也死了吗？
冬至,4,2017-02-05 10:50:36,unknown,2,这个月补补中国现代文学……
曲若木风,4,2014-01-06 12:28:05,unknown,4,除去美如画、不敢想的人情风物，读边城像饮一碗温吞寡淡水，能相溶所有情绪，又好比半夜三更一盘宵夜下肚，心安理得。
游牧人·芳汀,5,2010-09-26 23:39:15,unknown,5,淡淡的乡愁，文字间的诗情画意沁人心脾。
墨梓,NaN,2008-12-03 18:47:27,unknown,4,纯朴的美，贵在已经丧失。
lisa,5,2013-03-18 20:27:57,unknown,5,不为什么，现在我只想牵你的手〜
姜小白,5,2014-06-25 14:47:13,unknown,6,文字像老酒一样甘醇。
小意达,5,2008-06-11 22:58:15,unknown,5,遥远的边城，遥远的爱情，遥远的岁月。
kingfish,4,2006-03-24 07:53:24,unknown,2,在凤凰买的纪念品.
丁萌,3,2007-01-25 23:59:54,unknown,1,缓慢的叙述中抽丝，你不知道它的年代.
Kat,4,2012-11-09 11:09:42,unknown,2,每天上下班地铁上看完。沈从文的小说比我想象得要好。
墙上的寻人启事,5,2019-04-13 15:19:55,unknown,13,高中里读这本书的时候，课后题会告诉我们结局有着淡淡的忧伤。可长大后觉得这“再也不回来”的结局或许有点残忍，但那样集万物灵气的翠翠实在不该被浓妆艳抹、大红花轿、管理家务所辜负，她就该一直在山间撑着渡船，嗅着空气里每个气节的不同味道，做着顶荒唐的梦。
偷油猫,5,2011-10-23 10:11:51,unknown,4,总觉得沈从文的东西很唯美，超然于物外。
在树下,NaN,2011-02-01 23:07:19,unknown,10,沈从文说，这本书不是给大多数人写的，他们不需要这本书，这本书也不需要他们。张兆和也不清楚她和沈从文的一生，是幸福还是不幸，她不理解他。而这本书正写自他俩确立关系的年月。“我行过许多地方的桥，看过许多次数的云，喝过许多种类的酒，却只爱过一个正当最好年龄的人”
秦南秦,4,2021-08-24 08:41:20,unknown,2,火是各处可烧的，水是各处可流的，日月是各处可照的，爱情是各处可到的，暧昧各处弥漫，看完最后一页，脑里只有满屏的“翠翠”。老船夫20岁渡船，50年坚守，着实让我敬佩，渡的是客也是希望。余华《活着》里，生命可贵且沉重，沈从文的《边城》，却让生命变成很“轻”，描写全是爱不可得，以及幸福下面隐藏的那些暗流。人生太浅薄，有点欣赏不了这样的故事。3.5星礼貌。
阿懒,4,2010-01-04 16:36:06,unknown,7,估计是2001年读的。从此，那神秘而遥远的边城总是在脑中回荡，看来我迟早要去一次凤凰。
唐小万,4,2007-12-02 14:57:55,unknown,2,世外桃源般的世界.喜欢小说结尾的那句话.
三嘟,5,2021-01-21 00:14:30,unknown,4,重读《边城》，依然陶醉于作者笔下那淳朴的湘西世界，以至于无法冷静地梳理自己的感受。老办法，看看文学史吧。对比钱理群《中国现代文学三十年》和夏志清《中国现代小说史》，发现共同观点有二。一是强调淳朴的价值，“沈从文笔下的湘西世界，包含有对人的生活形态中有别于现代文明的那种健全、协调、化外境界的重新发现”（钱），“他认为人类若要追求更高的美德，非得保留如动物一样的原始纯良天性不可”（夏）。二是文化批判视角，“用‘梦’与‘真’构成的文学图景，同文本外的现实丑陋相比照，让人们从这样的图景中去认识‘这个民族过去伟大处与目前堕落处’（钱），“沈从文对人类纯真的情感与完整人格的肯定，无疑是对自满自大、轻率浮躁的中国社会的一种极有价值的批评”（夏）。也许《边城》只适用于第一点吧，起码我阅读时已经忘记现实了。
康总好,4,2016-01-27 15:00:57,unknown,8,看人性中最本真的淳朴、奔放、羞涩和爱欲，是如何交织出一曲曲娓娓道来的山水之恋。在这一切未经矫饰的感情中，哪怕有残忍，也是美好的残忍。
老萨,5,2007-04-09 17:05:41,unknown,4,美得无以复加
黄金左脚撑小兵,5,2010-11-16 01:53:00,unknown,4,高中学课文时，学生们问:既然不让早恋，为何教科书入选了这等“早恋”的好文章?大学读时，有新的感觉。工作后听书温故，还是喜欢这种蕴藉的美。喜马拉雅上，我推荐选听这个播讲的版本http://xima.tv/1_FsFB15?_sonic=0
彧,3,2021-02-09 11:44:47,unknown,7,读过，没感觉，非常奇怪为什么在文学史上评价那么高？
西西,NaN,2010-06-25 13:10:56,unknown,6,不知道好在哪里
leoglory,5,2010-07-01 08:30:30,unknown,2,那是个迷人的地方。
豆友1485565,4,2008-07-18 05:36:45,unknown,3,被净化了⋯⋯
松崎海,4,2013-04-21 20:08:23,unknown,1,【补标】记得小时候老妈从凤凰带回了这本书，带回了一个灵性美的湘西世界。
庚桑野,4,2009-05-27 21:14:48,unknown,3,此地风俗过于墨迹，若江湖儿女，雷厉风行，敢爱敢恨，不至于如此。这些出色的小说里面，都包含一些琐碎的愁绪。
赤膊姑娘,4,2015-05-07 00:48:48,unknown,3,干净
兔猻咬你后脖颈,5,2012-03-11 20:44:18,unknown,2,童話。
WaaaaaaKaaaaaa,2,2013-03-30 01:55:39,unknown,6,同样是描写乡村生活，汪曾祺的小说就面目清秀许多许多，所以我不是对乡下故事有偏见。沈从文到底哪好看呀。
Antevasin,5,2017-03-12 20:29:59,unknown,3,关于乡土故事最早的记忆是三四年级，在云南的石林听导游讲阿诗玛的故事，沈老的边城是我第一次真正意义的乡土文学畅游。生活有时就是在无尽的琐碎中奉献出动人的故事，而随着时代的变化，国人也再不会局限自己的生存空间，而争着把脚步迈向远方。令人感伤的事，一种朦胧的情感也随之消逝，今天，小学生也能污的骇人，套路被视作两性关系的利器，却再少有人去歌颂粗犷与纯真。有时甚至会想，西方社会带来的价值观真的有那么优越吗，边城里的人不去思考人生意义，却活得多么美丽，多么真切。也许和艺术一样，中国人也该探讨一种与古老传统一脉相承，却又充满普世活力的生活价值观吧
淡薄如素,3,2019-05-21 19:48:11,unknown,5,总得有个进度条吧，一面喜欢一面逃避，非得扯破死人之后才会发生变化，不知道是愚钝还是纯真。但文字功底很好，地区的特色都跃然纸上
加飛,5,2016-01-22 12:43:34,unknown,3,有那么一段时间，我读来没有什么感觉，谁知道岁数渐老，却更喜欢起来。
窈窕月,4,2014-03-18 08:48:35,unknown,8,年岁稍长，却越来越喜欢他。一派冲淡自然，若沉下去咀嚼，便能读出其中的苦味。再品，是苦后的回甘。有些像田园诗里的王维孟浩然，却多了真性情。　　三四十年代作家的文章，由于此时白话文初生未久，读来总有文体上的稚拙感，再不然便受西洋文学影响，用词遣句架床叠屋，少了中文的灵动。像茅盾，冰心，丁玲，以及名声稍逊的路翎，沙汀，等等，那一时期的作品皆然。就连鲁迅，有时也难免于此。
Julyj,3,2012-11-02 15:12:25,unknown,1,借着要写论文重新细念了一次，美是那么美，悲哀却不痛苦。人生真的是这样，处处不凑巧的也有，命运安排的就请泰然接受。
清欢,5,2018-03-06 23:40:25,unknown,16,这个人也许永远也不回来了，也许明天回来！……娓娓道来的故事，却有直入人心的力量，念念不忘，念念不忘……会回来吧，回来罢。
螃蟹蟹,5,2011-06-09 18:30:44,unknown,4,沈从文就这一本书拿的出手了。
夏明君,5,2007-08-15 23:38:26,unknown,4,对我也是一件生日礼物，至纯至美
MayaDey,5,2012-11-12 19:58:48,unknown,2,等等等等，老的总要死的，翠翠啊翠翠，大佬是爱你的
静之禅,4,2012-04-23 11:56:31,unknown,1,教授推荐
板门店博尔赫斯,5,2019-10-30 11:34:19,unknown,0,隽永。
桃涩桃涩,4,2006-05-16 18:08:21,unknown,1,湘西，除了美还是美.
小李匪盗,5,2006-03-03 09:08:40,unknown,1,中国沈从文
石杰林,5,2012-10-13 22:18:40,unknown,1,以前读过很喜欢
IF,NaN,2008-01-18 02:44:54,unknown,0,美丽的湘西
三放,5,2021-02-04 20:16:50,unknown,3,用了3个夜晚，在喜马拉雅上听完，非常唯美动人的故事。最令人感动的是爷爷，他想给翠翠找个依靠，又怕找到个不好的依靠，可怜天下父母心。
巫仙,4,2014-01-04 10:19:24,unknown,2,一个人记得事情太多真不幸。知道事情太多也不幸。体会到太多事情也不幸。几年前读过，在凤凰重温，别有一番感受。
人在清涼國,5,2010-11-15 18:38:08,unknown,2,一个乡下人的旧梦
Chilly,5,2012-12-07 09:03:54,unknown,4,如此纯净，纤尘不染的人物和爱情大概也只能在那个年代才有吧，即使是千篇一律彰显人性光辉的桥段，也仍然让人唏嘘不已。
Macadamia,4,2020-08-24 17:02:09,unknown,3,须得读过才能体会情之一字举重若轻的高明
抚顺读书人,5,2006-10-08 13:29:42,unknown,2,别有风味
桐初,5,2008-08-31 17:28:04,unknown,0,！！！
Urim_xx,5,2020-04-07 23:55:00,unknown,2,读大学的时候去过凤凰，商业气息已经把沈从文笔下安静恬淡的白塔河堤盖过了，有一点失望。沈从文的文笔真好，行云流水，不是日常白话，读了却不觉得累。把这段含混不清的爱情讲得很妙，最后一句话更是妙极了。也许永远不回来，也许明天就回来。这就是不把主动权放在自己手里的人的生活常态。
少年夏不安,5,2010-04-07 22:47:18,unknown,2,那時光流水潺潺一去不復返　讓這辛酸無聲流傳
Lu,4,2008-05-22 17:11:18,unknown,0,不錯~
蓬蓬,4,2005-06-15 22:05:14,unknown,2,淡淡水墨，湘西风情
姜纪存,4,2011-08-14 21:23:57,unknown,3,清新隽永
bc,5,2007-06-18 21:35:50,unknown,0,2005.6.28阅
教书匠S,5,2008-11-13 10:45:02,unknown,1,重讀此書時有驚艷的感覺。此書真的是一部充滿詩性的小說，完美！
翡冷翠,NaN,2009-08-25 14:18:42,unknown,0,翠翠～
胡天翼,5,2013-07-29 21:06:49,unknown,1,文脉
伊西多拉,4,2008-07-06 21:01:27,unknown,0,沈老的小说，去凤凰前特地温习了
亦无风雨或晴,NaN,2007-10-18 16:35:44,unknown,0,我知道的，那里就是这么单纯。
豆总Jessica,4,2009-11-17 12:20:26,unknown,2,边城让人们爱上了沈从文。。N遍
肉丝,5,2020-12-21 19:48:17,unknown,1,在凤凰读边城，一切都是那么清丽而悲伤
黎酱,4,2012-08-22 16:31:58,unknown,1,翠翠！~~~~傩送~~~~~语文课~~~--|||
边边编彼岸,4,2006-06-23 16:22:34,unknown,0,遇到的人
木,NaN,2016-05-19 23:37:10,unknown,0,没读完
NGL自治国蚁王,3,2020-10-10 15:36:22,unknown,2,十年前读不下去，今年终于强忍着读完了。平淡无奇，全程就是唧唧我我的恋爱，亲情也没见得有多感人。老套情节都是囫囵吞枣敷衍了事
大熊,4,2009-11-13 10:57:13,unknown,0,在凤凰的日子，全是边城忆记
第五象限,4,2010-09-01 23:39:02,unknown,0,沈先生的作品，满是对农村社会曾经保有的那种正直、素朴、和平的赞叹热爱，又深蕴着对这种传统精神，在历史推进中日益消亡的深深沉痛　　感谢他写出了一个纸上的世界，展现给我们那一份业已消逝的美好
玄机,NaN,2013-10-18 14:54:40,unknown,2,这个人也许永远不回来了，也许明天回来。
垃圾车有几个灯,4,2018-06-28 12:17:58,unknown,2,前言说是个悲剧最后谁也没有在一起但是我看来就是个喜剧虽然是用爷爷的死换来顺顺的同意但是这本书这么淳朴谁也没有说难听的话真的看得太舒服了
老探戈,NaN,2007-01-31 00:00:33,unknown,1,沈先生的小说好得不得了~
萤火虫小花,5,2007-03-14 18:54:14,unknown,0,翠翠
MochaTong,4,2007-01-16 21:16:09,unknown,0,沈从文的翠翠。黄磊的等等等等。
南瓜熊,3,2012-09-20 18:36:21,unknown,0,善之恶
Nobervem,5,2008-10-19 13:17:25,unknown,1,小情新？
浮生若夢,5,2009-12-31 15:25:46,unknown,0,乡土
瓦达西瓦又又又桑只爱这巧克力,4,2011-10-17 18:12:55,unknown,1,情节其实挺白开水，但就是能描绘出那个充满中国乡土气息的画面
江仙*响姐,5,2008-10-03 10:34:34,unknown,1,朴实而有华，是为大家
sevear,5,2007-02-11 17:09:13,unknown,0,淡淡滴
Jeff,NaN,2007-04-12 09:45:19,unknown,1,最喜欢先生那淳朴的心
汐葉ღ,3,2018-02-06 19:18:22,unknown,1,谁说平淡，耐嚼有韵味。“撑船的”感觉这样叫一叫都有感觉。但是不知道怎么的就那么喜欢了，想必是翠翠太漂亮了。当爷爷的整部小说都可真的是操碎了心..喜欢这座边城，颇有桃花源的感觉。
边城玫女,5,2019-09-15 10:37:52,unknown,2,很多人问我：你的笔名，和湘西有什么关系？其实真的没关系，我取这笔名时，还没读过边城。后来有空去了湘西，便在火车上读完了这本书。然后带着心情，在湘西拍了一组名为“边城”的失恋题材的照片，还获了奖。可惜因为一次移动硬盘中毒事件，底片全毁了……令我神伤许久，也许这种遗憾，就是边城的感觉……
hedgehog,5,2010-08-05 03:57:10,unknown,1,非常棒
太一,5,2016-05-23 09:55:05,unknown,1,5.22。纯美如诗。有着“天地不仁以万物为刍狗”的天地境界。而“天地之大德曰生”，天地不仁与生生不息，是天地运行的两面，在这瞬息间，“天地有大美而不言”。
尧耳,5,2007-09-04 21:12:11,unknown,1,大学里那个女孩。。赠给我。。。
童,5,2016-10-01 21:41:04,unknown,1,恶劣的版本。
清秋雨薇MOMO,5,2008-07-01 19:17:22,unknown,2,最美的村姑－－翠翠
Stan 自得其乐,5,2019-01-24 21:43:33,unknown,1,听完了，虽然重点描绘的是其中几个个体，但却喜欢上了这一方的乡土人情。“这个人也许永远不回来了，也许明天回来”，这个人在第N天已经回来的概率P(n)=∑(1/2)^n，我是这么乐观的。//190119今天做行为学实验的时候听了近半本有声书。前几段讲乡土人情，有种由远及近的感觉，自然而又优美，富有诗意，让人心里欢喜。//毕业去张家界时记得买过一本边城，不是这个版本..
StarKnight,5,2019-02-27 22:35:26,unknown,0,一声叹息
浅浅,4,2005-06-12 02:22:26,unknown,0,不说爱的爱情故事
汪拾叁,5,2011-12-28 02:38:06,unknown,2,我们都是时代的孩子。
Black Tulip,4,2014-07-19 23:39:30,unknown,0,浓郁的乡土人文气息。一方水土，一方人情。
de l'œil,3,2021-07-20 19:51:36,unknown,1,这文字我真的看不懂，比尼采还难懂
Devin Sun,5,2021-04-22 09:37:50,unknown,1,文字平淡而悠远，像轻轻涟漪着的湖面。但湖中隐藏着悲哀与愤怒，这些好人儿们无法反抗所谓世俗命运的安排。
璿,3,2021-05-07 17:50:55,unknown,1,一口气从开头憋到结尾也没能出来。
大眼狗,4,2021-03-27 17:03:16,unknown,1,张爱玲写上海的租借地，沈从文写湖南的凤凰都是好的。ta们都是活在时间之外，成就自己自由的人，ta们讲的是一个时代的微尘，一个人的大山，讲的是一个小小的地方，讲的是一个大大的世界，讲的是一点浮光掠影，讲的是被时间拉成长长的阴影的瞬间。只是张爱玲的文章荒凉，沈从文则带点脂粉气。
慎独,5,2021-06-19 09:56:02,unknown,3,爱一个人就要为她有所改变让他有所保留
狐狸王,5,2021-06-25 12:36:22,unknown,1,好人不见得有好报，心地善良的老船夫在女儿孙女不幸婚姻的双重打击下终于倒下。作者沈从文还是善良了些，结尾还是给人留了点念想，事实恐怕不会朝顺利的一方发展。
andrea,5,2021-01-14 20:07:35,unknown,1,上学的时候是摘了片段学习，时隔多年依然记得虎耳草，翠翠，爷爷，黄狗。然后就找了整文阅读。文字温婉动人，爷爷和孙女相依相伴，大佬二老顺顺都是质朴善良的人，小说的结局是开放型但又暗示着一种悲伤。或许二老真的不会回来了。
钟启,4,2017-06-14 11:31:11,unknown,2,淳朴的乡间生活是除隐居以外的第二理想生活。
Agrippa,4,2018-10-21 16:48:44,unknown,1,我始终觉得一座边城映射出两座塔象牙塔和巴别塔。边城里的人活在象牙塔的纯粹中，以至于过于理所当然地把所有边城人的思想也纯粹化和统一化。但人的想法是不一样的。于是在统一和分歧里兜兜转转的边城人毁了一段爱情，建不起一座巴别塔。“国家或是其他集体，过于单一必将走向毁灭”“水至清则无鱼，一个在道德上从不出错的社会，其实已经死了”
jiajiajia,4,2021-10-01 17:37:24,unknown,2,身为生活在100年后的现代人，实在无法对主人公的遭遇产生同情，只能不合时宜地说一句：性格决定命运。。很欣赏里面爷爷这个人物，虽然生活清苦，却有着劳苦大众的朴实坚强乐观勤奋的好作风，尤其是在金钱面前近乎执拗的保有原则，让人敬佩
nora,3,2006-12-17 22:59:49,unknown,0,大一读完
jellycat,5,2020-02-02 12:21:12,unknown,0,在这么下去，因为女主的名字，这本书也要被封禁？
A酱,3,2019-08-10 21:22:05,unknown,1,这篇断句断的不好，总是让我看不明白。那个翠翠老是哭，看着生气啊，哭啥都解决不了
Summerinapuff,3,2019-08-10 17:30:36,unknown,1,这个文风真的很难看下去特别是后面的短篇
