user_name,star,comment_time,geo_ip,vote,short
王家祥悉达多,4,2015-10-10 11:05:40,unknown,20,女人最悲哀的事情，就是用一生的时间爱着一个并不爱她的人。
sUsU,5,2008-08-02 17:18:16,unknown,23,寄生于另一个生命的女人
momo,3,2020-08-17 13:17:15,unknown,38,3.5分。很多人都说茨威格很擅长写女人，很了解女人，但我并不是这么认为的。他写的有点接近于男人想象中的女人。也不能说写的不好，总比男频网文写的女人好多了。但依旧不是真实的。我不赞成这种爱情，太卑微了。
艾小柯,4,2019-01-04 22:56:01,unknown,33,茨威格的心理描写可真细腻啊，种种爱而不得，令人唏嘘慨叹。然而最令人印象深刻的是那个业余棋手，迷醉而可怕的梦魇，摄人心魄。作为最著名的《一个陌生女人的来信》，怎么读都是一种隐喻或者寓言，是一篇情绪之梦，是人世间种种短暂欢愉之后求而不得的深切遗憾，是给所有的未完结送出的一个美丽的句号。
豆友182975599,4,2020-02-04 02:16:35,unknown,18,我感觉到，那里的每一件东西都渗透了我的激情，都是我童年时代的相思的象征：在这个大门口我千百次地等待过你，在这座楼梯上我总是偷听你的脚步声，在那儿我第一次看见你，透过这个窥视孔我几乎看的灵魂出窍，我曾经有一次跪在你门前的小地毯上，听到你房门的钥匙咯嘞一响，我从我躲着的地方吃惊地跳起。我整个童年，我全部激情都寓于这几米长的空间之中，我整个的一生都在这里，如今一切都如愿以偿，我和你走在一起，和你一起，在你的楼里，在我们的楼里，我过去的生活犹如一股洪流劈头盖脸的冲了下来。
Jus,4,2012-05-08 13:50:10,unknown,23,怎么都觉得女主是消极性依赖人格失调的症状
甘草披萨,4,2016-10-14 23:32:11,unknown,14,气氛总是如水汽氤氲的湖面，飘着淡淡哀愁的林中薄暮，伤感遗憾的茨威格，描写那么细腻，悲哀的曲调，传奇的故事，在他笔下最终都化为优美的意境；著名的陌生女人来信读过数遍，她爱的并不是具体的“他”吧，她爱的其实是自己在永恒的思念里的倒影，这一生的念想，支撑着卑微的她熬过所有的艰难世事
Kris™在路上,5,2012-02-03 12:30:54,unknown,14,多么让人痛彻心扉并永生铭记的爱情。
密谋小和弦,4,2019-04-07 10:26:21,unknown,19,记得以前有人问我，这个故事是否真有可能存在？我回答说有——毕竟绝望而浓烈的爱，藏于心底或者公之于众，在世上遍地都是。
大力兔女王,5,2008-10-24 21:48:45,unknown,12,一辈子总要真的爱一次.
椰汁冰茶,4,2018-10-25 05:31:14,unknown,12,高中读的时候觉得神神叨叨顾影自怜，后来才明白，人总会爱上自己不该爱的人，人会爱上各种各样的人，哪怕是素昧平生的陌生人。
Luffyjun,4,2020-02-11 15:27:45,unknown,10,茨威格真是心理描写的高手，这就是西方爱情中的一种经典形式吗——美人鱼式（另一种是灰姑娘式），女人一直沉溺在自己的想象里，自我感动自我救赎，最后儿子的死是牵动她最后的一根神经也断了。如果她能多接触其他人就不这么盲目了，但她应该不会吧。。沉溺又没人来救【听】
魏老师,5,2020-05-23 18:38:21,unknown,10,“可是往后，还有谁会在你的生日时，给你送去白玫瑰呢？那个花瓶往后只能空着了。我那一年一次的问候，飘在你身边的微弱气息，也将就此消失了。”
ullmann,NaN,2015-08-19 00:05:05,unknown,14,“我”真可怕，“你”好自恋
火狗,4,2020-05-15 19:29:28,unknown,9,说是卑微，但是感觉更想做的是“驯服”。
豆瓣资深用户,4,2016-06-09 11:12:59,unknown,8,太过卑微的暗恋
伟大的伟,3,2009-11-26 10:28:28,unknown,11,只花了周末一个晚上的两个小时读完了这本书。其实应该不是书，这仅仅是一封信。只是在这封信前后加了个帽子和尾巴，变成了一本书。非常凑巧，昨天在一个碟评？碟介？频道看到徐大才美的同名电影片断。最后读完书，回想到电影那个片断，应该是女人成了交际花后偶遇寻欢的男人，被男人带回住所的那段。拿一生来爱一个人，但从未让其知晓。13岁的锁孔窥视，夜夜守候他的窗外，生育他的孩子，被当成妓女召来开心。他的生命里，她只是偶尔出没，无法连贯组成的陌生片断，他却是她魂魄栖息的全部所在。拿一切来爱他，却是他绝对的陌生人。这样的爱，史前绝迹植物一样怪异庞大，却同时执拗单纯。这是爱的极端姿态。可以被解读成无数种版本，被援引成无数的例证。但它突破了精神的束缚，成了物质的形态，一个可以触摸到的实体，如同雕塑、化石、广场或高楼一样。它成功进化成为真实存在的物体，而不再是可以被随便臆想或歪曲的精神。
[已注销],5,2013-09-01 21:00:10,unknown,12,意淫之王。
贝加尔海,4,2009-03-01 15:33:25,unknown,8,高二，祥哥的语文课。一位太适合教语文的老师，嗯。
L·梦さん,4,2014-01-19 21:43:38,unknown,11,倒是更喜欢象棋大师的那一篇。原来每一个少女都曾有过一段暗恋经历，而那段暗恋永远都是最纯最美的回忆。只是这本书，千万不要让17岁的小女孩看到啊，不然那少女的美妙经历就不那么神奇了。
戈浅,3,2019-12-16 09:14:00,unknown,17,男主是多么薄情和脸盲才能记不住一个和自己睡过两次的女人黑人问号脸
Mademoiselle B,NaN,2012-11-28 00:02:50,unknown,10,茨威格手中这支尖利的笔，串成的是阵阵教人发抖的寒意。
桥山小野姬,5,2015-08-05 00:41:05,unknown,10,双鱼女。。。。
yuki,5,2015-08-07 22:06:45,unknown,12,这是不是一种病态？
日下圭介✨,5,2013-07-17 23:34:39,unknown,7,恋爱心理独白果然独树一帜
Lanita,5,2019-04-12 13:05:11,unknown,4,似乎这个世界上所有的深情都是用来被辜负的。
哈尔乔丹的绿箭,5,2020-08-31 19:00:22,unknown,7,好的文学作品与诗一样，只有当你心境到了，才能体会作者的微言大义，才能与作者澎湃的情感力量产生共鸣
Menglu的记事本,5,2012-08-19 04:00:44,unknown,15,有没有爱过一个，他一直在那就像是一种信仰。这种爱情，真的是：我爱你，和你没关系。不是为了陪伴和占有，那个人就像是人生的希望和光源。单纯爱你这件事，就可以给我幸福。
✖,5,2009-09-07 23:06:47,unknown,5,我求你听我谈一刻钟，别厌倦，我爱了你一辈子也没有感到厌倦呀。我要把我整个的一生都让你知道，我的一生始终是属于你的，而对我的一生你却始终一无所知。世界上再也没有比置身于人群中却有感到孤独更可怕的事情了。
Sweets,4,2021-05-12 22:31:27,unknown,5,这真的是一个太过真实的暗恋的故事了，我想这篇短文之所以能够打动那么多人，因为这种暗恋的感觉都或多或少经历过，那些不能言说的秘密在这篇文章里面真的是被展现得淋漓尽致。那种见不得人的偷窥，所有的悲喜都随着那样一个人而转移，恨不得将自己所拥有的一切都给那样一个人，而所有的错误都是自己的。到最后越来越卑微，只求那个人能正眼看自己一下。茨威格说过：除了强烈的感情之外，什么都与不朽无缘。这也是我们生而为人最难得的一点呀，一定不要再成长的过程中丢失了这种本能。
彭—庄影,3,2020-07-02 22:17:02,unknown,9,这种感情真的不觉得美好，欣赏不来。
朝朝,4,2020-04-14 21:58:33,unknown,8,柔肠百转中尝尽心酸苦楚。这本书在很大程度上影响了我的爱情观：爱一个人应该是飞蛾扑火，热烈汹涌的。但现在的我希望这样的女孩少一些，首先要成为一个独立的人，有自己所热爱的事情，然后再去爱人。
小兰,5,2021-01-16 22:32:06,unknown,7,茨威格就差说出：“我知女人心”那句话了！
黑大壮女神,4,2009-06-26 19:57:59,unknown,3,我承认我并不是那么喜欢茨威格的书。
竹林小筑,3,2020-04-03 21:58:12,unknown,7,读完一个陌生女人的来信，不太认同这种盲目的爱情，单纯但有害。暗恋狂魔为一个花心男人忍受一生的孤独，暗暗生孩子、卖身、孩子最后还悲剧地死去，仅为了一个人品不好的把妹达人，悲惨卑微的爱啊。虽文学作品处理的比较夸张，但女生还是多爱爱自己。
[已注销],2,2012-12-01 11:32:00,unknown,8,ican'tgetit
Carmen,3,2021-03-08 04:16:37,unknown,16,看的时候就猜想她是个受虐狂，R就是她的主人她的神，在他面前只有臣服。是父爱的缺失和童年自卑的结果，是一种宗教式的爱情（而抛开来说，总感觉这故事是一个男人的意淫，就像个爱情的a片
顽木匠,4,2014-10-09 10:24:04,unknown,5,也算暗恋的极致了，打死你我也不说。
Whatever,5,2020-04-29 23:27:25,unknown,5,我还是要说茨威格把那些戳心窝渗骨髓的感受，全写出来了，好像是几个“你永远不懂我伤悲”的短篇故事。早就知道讲暗恋，可一直不太敢看《一个陌生女人的来信》，怕故事的走向影响我的人生，直到我明确自己从心底结束了这场贯穿高中大学及初入社会的七年暗恋进程之后，觉得可以看了。十句话八句离不开的灼热、每周都会梦到的卑微、提到就不自觉的心跳脸红、抓住一个针孔都不能不的窥探、相见表面冷静而内心的炸锅狂喜、闭上眼睛的思绪意淫、表白到嘴边的无数次退缩…而对方得知后仅当一个故事听的文不对题，都是暗恋的荒诞和有趣之处。《朦胧夜的故事》你以为和现实发生之间的冲突尴尬，错置的思绪，是人生没法避免的谬误与无奈。《灼人的秘密》孩子变成大人才能懂大人，兜转周旋各怀鬼胎的暗暗发力，人与人之间有太多不能直说的秘密，无解于是只好算了。
麻瓜赫敏。,5,2012-11-07 21:31:34,unknown,6,我爱你。爱着不同时候的同样的你。为了这样的你，我甘愿隐藏着自己。
李念河重出江湖,5,2013-04-15 04:25:54,unknown,5,我的一生都是属于你的，而你却对我一无所知。孤独又美丽，真不明白书这么好，电影怎么可以拍得那么烂。
Seki怎么又瘦了,NaN,2015-11-29 12:17:09,unknown,3,就像自己当年对michelangeloalbertazzi的暗恋一样
Ann,4,2018-11-16 09:57:12,unknown,1,少女心写得可真好啊，喜欢一个陌生女人的来信和家庭女教师
Hesperia,4,2011-06-24 23:42:33,unknown,3,昨天晚上看了电影又一口气读完原著，都快三点了才睡。梦里全是那个女人，她的爱和情绪。
眠去,4,2007-10-01 18:02:26,unknown,3,小暖送我的礼物：）
吃西瓜放糖,5,2014-01-19 19:16:29,unknown,2,女孩的心思男孩你别猜！
小徐师傅,5,2011-05-01 12:19:53,unknown,3,我更中意的是第三篇《贵妇失宠》
加州没有雨,5,2020-02-24 07:35:02,unknown,8,我讨厌这样卑微到尘埃里的爱情但我又控制不住为这样的爱而流泪
花似瑾,5,2021-07-13 23:52:39,unknown,3,爱不爱情我不好说，不过总觉得这个算是好多病娇文的鼻祖了，把女主内在性格的偏执和占有欲外向化，就是典型一病娇
李可笑,5,2012-10-02 15:40:34,unknown,6,闻名便醉心，未见已相怜
蝉,NaN,2014-03-10 12:50:10,unknown,2,:	I521.45/4154-52
不擅长,4,2011-12-30 09:13:50,unknown,1,火烧火燎的秘密、马来狂人
冬梨梨梨子,4,2018-12-21 17:55:33,unknown,2,《一个陌生女人的来信》这篇，文笔十分凄美。但可能不同年龄、不同经历的人读完后，会有不同的感受吧！我佩服这位女子对爱执着的勇气，可我并不赞赏她的行为。如果一个女人把满腔爱意都倾注于一个男人身上，不求回报甚至不求被知晓，那便会在爱中迷失了自我呀！到头来，万千守护、万千付出、万千等待、万千痴迷，只不过感动了自己罢了。
Comel,4,2013-11-08 22:33:38,unknown,2,重读又有新体验，茨威格的创作是指向上层人士在现实社会中的反差，虚荣与欲望的反复斗争，心理描写很赞，但修辞痕迹很很明显，于是有时能一眼看中作者心思
东林君,4,2017-05-23 23:21:30,unknown,2,我相信只要你叫我，我就是已经躺在尸床上。也会突然涌出一股力量。使我站起身来，跟着你走……你从来也没有认出我是谁，你从我身边走过，犹如从一道河边走过，你碰到我的身上犹如碰在一块石头身上。
MsPrejudice🔑,5,2010-07-13 12:28:36,unknown,4,又想看此书，想来自己的神经质气质，多少也有此书的影响....
小米,3,2008-08-21 11:05:20,unknown,3,只有单方面的爱情才能永恒？
恪彥,4,2020-05-21 02:33:28,unknown,1,所谓神圣，就是你会用各种莫名其妙的仪式去祭祀，甚至献祭。而在旁人看来，可能十分可笑，甚至觉得愚蠢。想起来了十六年前一天中午，徘徊在某楼道间的男孩，他在焦急的等待，等待他心中的神圣。哎，卑微若尘埃。
饕餮狐狸 可你别怕啊我比你更傻,4,2009-08-18 11:51:30,unknown,2,我真想再这么病态地爱你一次
鸟枪换炮,3,2017-01-10 09:24:16,unknown,16,茨威格的文字功力让人无话可说。但个人难以想象书中这般少女炽热而卑微的爱恋。读来感觉近乎一个男性的妄想。
我爱阳光,5,2016-10-07 15:17:13,unknown,4,当年非常震撼。
俏皮猫,NaN,2011-08-01 17:53:03,unknown,8,电影和书都看过。理解《一个陌生女人的来信》的要领在于理解那个”陌生女人”，而这个女人最大的特点就是只付出，而不敢谈要求，理解她不向自己所深爱的人提要求，也就理解了这个陌生女人
叶子阿姨,5,2012-04-10 21:02:27,unknown,4,一个女人一厢情愿、终尽此生、卑微至死、不抱希望的爱恋，真是令人绝望。
小艾扣,3,2008-01-24 15:50:46,unknown,2,还是有些罗嗦。
种荔枝的人,5,2015-12-25 12:29:13,unknown,10,我预想过无数次我们相遇的场景，最好的，最坏的。我太过思念你以至于以为你也一样思念着我，这一刻我才知道你不记得我，我没想到，你不记得我。
绿子,4,2010-08-23 22:06:19,unknown,3,只是这只是书里的故事
石独步∆,5,2011-09-04 21:34:21,unknown,1,暗恋之心，不求回报的爱。
Rhodesia,4,2011-01-31 22:28:12,unknown,1,吸引我注意的是女人信里那种常以省略号连接句子的半歇斯底里的笔调，这不就是我前段时间莫名其妙用上的自以为妥当的写法吗？没文化真可怕啊！
miaowmiaow,5,2014-08-31 13:33:13,unknown,2,描写暗恋情节真是入木三分，作者一定是身经百战。读的时候总是不自觉脑补“他”是老詹……如果把一个正在暗恋别人的女孩的心理活动画成一幅画，一定很美。
匹咔咘,4,2011-07-19 11:27:56,unknown,3,这个负心男人描写得还行这个痴情女子刻画得不好痴情得不好
Junononono,4,2012-12-05 22:35:33,unknown,2,好可怕的爱
陈灼,4,2013-07-10 22:27:31,unknown,2,收录他19到40岁写的10个短中篇，风格一脉相承，看着不累。
inuka,5,2015-07-24 12:19:40,unknown,3,【我要和你单独谈谈，第一次把一切都告诉你；我要让你知道我整个的一生一直是属于你的，而你对我的一生却始终一无所知。】
oceanbutnone,3,2015-07-31 22:06:25,unknown,1,真是bi了狗的情节啊
Capalands,4,2021-10-10 14:32:04,unknown,3,理智告诉我这不是爱，这是对自己感情的夸大和沉浸于幻想中的自我感动，但是茨威格文笔太炽烈了，我感觉我都要被说服了，觉得这样偏执的感情也是有存在的理由和意义。
村上春花,4,2015-08-03 15:36:32,unknown,1,已经说不出什么了
旎筱,4,2013-09-04 15:31:33,unknown,3,爱这种东西，本来就是折磨人的说了不要太认真，可是还是会容易深陷其中
Samuel,5,2014-05-30 21:53:38,unknown,2,公司白富美说她去看了《一个陌生女人的来信》的话剧，非常意识流，现场就睡着了。看书还不错，跟《百年孤独》差不多
要早睡啊minami,4,2010-03-14 14:00:36,unknown,1,居然没添加过？
LORENZO 洛伦佐,4,2010-08-15 22:41:48,unknown,0,奥地利作家茨威格短篇小说集锦
范德一彪 Alex,5,2021-04-04 23:20:55,unknown,2,十年前我觉得这种爱情，是艺术的夸大杜撰，十年后我无比确信它存在。ps本来只是打开kindle扫了几眼，但看了几行，茨威格的文字仿佛有魔力一样，吸引我第三遍重温这本书。
smile,5,2015-10-22 18:21:05,unknown,2,你没有认出我来，那时候没有，永远，你永远也没有认出我来。亲爱的，我怎么来向你描述那一瞬间的失望呢——当时我是第一次遭受到没有被你认出来的命运啊，这种命运贯穿在我的一生中，并且还带着它离开人世，没有被你认出来，一直还没有被你认出来。
水仙操,4,2009-05-27 21:39:34,unknown,2,我一頭栽進我的命運，就像跌進一個深淵
momo,2,2017-07-12 23:06:09,unknown,15,差点看不下去……一个大男子主义者的意淫/一个甘心沦为男性附属品的女人的悲剧。
饲养员🤨,5,2019-01-06 21:34:42,unknown,2,一位男作家写女性心理写成这样，也是很牛逼了。隐约也看到了以前的自己
鹿君,5,2013-03-21 16:58:17,unknown,1,似曾相识的暗恋桥段
DingDang水叮铛,3,2019-02-27 17:20:42,unknown,4,真的很不喜欢这个小说，从头到尾都有种悚然而惊的感觉。大概对于男性来说这是最浪漫的事，好比中国古代书生被妖精看上了然后酱酱酿酿的故事。女性视角来看，就像被一个变态盯了一辈子，太吓人了。
団長3.10,3,2014-11-06 20:10:37,unknown,1,少女小说
桃,5,2013-03-16 02:40:25,unknown,2,爱情不是某种仪式或行为模式，爱情更不是表面看起来的某种所谓感觉。爱情，应当是对自己的一种坚守。你遇到一人，然后爱情的种子就被种下了，然后孕育它，浇灌它，呵护它，陪伴它。直至它花开，直至它结果，直至它枯萎，直至它衰败。亦或者，它并没有好运气活到花开。就只好看着它，死在途中。
