user_name,star,comment_time,geo_ip,vote,short
Rebecca,5,2009-02-09 20:55:41,unknown,209,套用博尔赫斯评价陀思妥耶夫斯基的话吧：发现曹雪芹和《红楼梦》，就像发现大海，发现爱情。
何牧歌,5,2012-05-02 23:30:57,unknown,145,我就不说我最喜欢的是谁
人民文学出版社,5,2020-02-19 17:33:45,unknown,297,曹雪芹：嗯哼，听说我终于登上豆瓣图书榜榜首了？
成知默,5,2010-09-17 17:15:11,unknown,168,每次读到“黛玉焚稿断痴情”，便想起三十二回宝玉言之凿凿的“你放心”，奈何心事终虚化。张爱玲说高续是跗骨之蛆，虽知后四十回已失曹公本来面目，然而这“黛死钗嫁”，却只能是猜中了这结局，却无法猜中这过程。
shu,5,2007-12-13 12:05:30,unknown,164,那年的暑假，碰巧我有个花瓣枕，所以几日后在书里读到宝玉也有，我那股子兴奋啊。
商夏,5,2012-07-07 12:48:31,unknown,160,虽然没有结局但还是无限接近于完美。
潋 | Béatrice,5,2011-02-18 05:48:43,unknown,153,会上瘾，会迷醉，会附身。
方枪枪,5,2017-07-02 23:16:57,unknown,131,少时捧书难再续，如今读罢心戚戚。
宫默默,5,2019-01-04 12:24:48,unknown,247,这么一本书，竟然还有三星四星存在，实在想象不出文学还能有超越这本书的存在（强调，世界范围内）。就看看里面关乎多少内容，建筑，戏剧，诗歌，民俗，服饰，音乐，书画……还有哪本文学能写成这样？鉴于未来人对文字的把控能力的基础预判，红楼，后无来者也几乎可以肯定的了。
秋里,5,2019-02-22 10:43:54,unknown,181,最低谷时读完《红楼梦》，再次确认人生终究不过是风流云散，镜花水月，到头一梦，万境归空。宝玉用了19年历劫尘世，由色悟空，我活到26了，自知聚散有时，月盈则亏，却还是想痴迷想缠绵，与此同时却不想痛苦不想沉沦，无法像得道高僧般看破红尘，又无法像草本石头般无知无觉，仍然觉得要摆脱一个“情”字至少也得40岁50岁后吧，不然活着还有什么意思呢，这大概就是书里所说的为人的粗蠢吧。但书真是好书，人活一生，不能不读红楼梦呀，可以读一辈子，可以读很多遍。
德川咪咪,5,2010-03-15 19:57:54,unknown,171,此书只应天上有。第一次看完红楼梦，我有超过两年时间几乎看不了任何小说，因为与之相比任何小说都是bullshit，中文小说能写到这么牛逼也对得起五千年积淀了。不管争论怎样，后四十回绝壁是有人续笔。木心说过，中国真是个受诅咒的民族，因为红楼梦下半部居然遗失了。
眠去,5,2007-09-10 22:06:18,unknown,110,枕边书，七岁开始。
邹小樱,NaN,2006-01-17 19:22:45,unknown,103,除了这个版本的，其他都不能读。惟一遗憾就是，这是两本装的，不能把后面40回撕掉。
猩猩,5,2007-02-18 17:41:19,unknown,124,高中那会儿看时，只觉得探春好，湘云好，萍儿好，林妹妹思维复杂心眼小，隔了这么多年重读起来，最最可贵的还是林妹妹那份真性情
Roland,5,2013-11-24 23:50:48,unknown,96,千古绝唱，我想给7星
沈十六,5,2015-10-07 16:13:10,unknown,86,话说晚上看两章，睡得好。
丁一,5,2018-01-05 18:54:44,unknown,101,穿越到哪个朝代最好，唐朝有酒没炒菜，宋朝炒菜没辣椒，明朝没有红楼梦，满清有酒有菜有书看，可惜留头不留发，思来想去又辩证，穿越清朝做道士
Vamei,3,2012-08-29 15:03:16,unknown,95,从来没有真正吸引过我的书，虽然一而再地想要看完。
ICE CHAN,4,2014-01-01 10:18:26,unknown,94,作家马家辉说，龙应台每年在年末年初的过渡期间，必定会重读一遍《庄子》，他决定效仿，2014年打算重读《一九八四》，为的是应景。你呢？会重读哪一部经典？如果打不定主意，那就选《红楼梦》好了，正如王蒙所说，“《红楼梦》就是人生”。
碧落亦然,4,2010-03-31 16:49:06,unknown,97,什么是人前风光人后悲苦，什么是人情冷暖，什么是世间百态，什么是命运天注定，这部小说都已一一道来，小说前中后情绪起伏巨大毕竟才看了一遍，很多情愫的感受还并不够真切倒是其中诗词和人物景致的描写看得实在令人动容。其实我还是偏好宝钗的，不是不爱才情，只是知情识趣也是何等重要。
Redhair,5,2016-11-20 01:06:38,unknown,75,这么好看的书怎么之前我就看不下去呢？可能以后再读更会把人生阅历一并读进书中。刚开始有些在意黛玉做作宝钗事故，读到最后都理解他俩。可能我们终究也是如宝玉一般来世上走一遭，所谓由来同一梦，休笑世人痴。“痴”这个字，真有趣，明是知道是病，依然痴心不改。湘云烂漫，探春多才，妙玉欲洁何曾洁，最心疼凤哥怎么就反算了卿卿性命。还有湘云说完阴阳来了因麒麟付白首双星的也没有看到，不解薛小妹怀古诗什么意思呀。真的想知道曹雪芹后面会怎么写，续作真心缺少灵气。黛玉葬花的诗不能更棒，宝玉的姽婳将军真是神来之笔，宝钗那句“韶华休笑本无根，好风频借力，送我上青云”让人拍案叫绝。这哪里是满纸荒唐言。
小岩井,5,2018-10-02 21:56:11,unknown,56,没话说，小时候看不进去，如今一看进去就已入迷。用一生写的一本书，其可玩味程度真是让人如梦如幻。现在看此书，是正适合的时候。
琴酒,5,2011-05-07 23:01:49,unknown,63,说起来，红楼梦距离“小说”二字，终究是有差距的。它不够紧凑，人物是中国戏剧式的饱满，但在曹雪芹的部分事情的发展粘稠而停顿，在后四十回又如江河直下滔滔千里。但还是好看，从大观园开始到元妃暴毙，这中间你来我往无事生非的故事，本身就有一种大家族的纷繁。后四十回，即使是曹本人写，大概也不会有什么好结果，只是可怜宝钗，忽然就变得那么面目可憎。最爱贾母和凤姐。
Againstrussia,5,2015-12-06 09:30:24,unknown,75,长大后再读，终于读出高鹗续的那同人文算个什么东西，人物形象都乱七八糟了。
郑奉常论隋炀帝,5,2020-06-13 05:42:46,unknown,105,文学青年劝退书，证明一点，中式小说的上限远远高于亨利詹姆斯和乔伊斯、品钦的英语小说，也高于托尔斯泰、陀思妥耶夫斯基和索尔仁尼琴的俄式小说。足以上豆瓣所有作家感到绝望和跳楼的存在。
川,5,2014-03-15 23:29:50,unknown,55,kindle第一本书，世间已无红楼梦
Augentropfen,NaN,2011-04-22 20:34:59,unknown,64,总感觉评分就贬低了《红楼梦》的价值，这不是一部用五颗星就能一语评价的巨著。2011年4月，我研究《红楼梦》研究上瘾了。我想看透你背后一切的真相，以此来排解我阅后内心的失落与空虚。
了,5,2016-03-24 14:49:09,unknown,64,十颗星！最好的小说。曹雪芹一定有精神分裂症
塘坑一姐小渡边,5,2012-12-07 12:07:10,unknown,54,残酷社会里的一缕人性和理想的曙光。林黛玉和贾宝玉超越世俗的爱恋，最终遭到了无情的打击和毁灭。生于现代社会，这种人性、价值与现实的冲突依然存在，《红楼梦》具有很强的社会意义，以及曹雪芹生花妙笔勾勒出的既美丽又不失真的大观园，这种特殊社会群体形态，这是一部博大精深的巨著。而它的结局和作者，依然也是一个谜。
锦,5,2010-02-08 16:30:07,unknown,53,这里的冬天太难熬了，病卧在床什么都看不下。只有红楼百读不厌。穿越百年，穿越我的少年与青年，如厮魅力，让我澎湃亦让我绝望。
刀叢中的小詩,5,2008-04-05 04:10:08,unknown,36,在大荒山青埂峰无稽崖，每一千年一只小鸟飞来一次，有一天来了两个人，石头绽开石缝仔细瞧瞧随即就石化了，这两人癞头跛足还不说，还没有一个是姑娘。
小小,5,2011-01-06 22:29:00,unknown,38,众人都读过的书我也读，众人都研究的红学又何须我再多言。
海之岚,2,2011-11-27 22:50:07,unknown,55,实在读不下去，硬着头皮读了十几回就丢一边去了~~~
文泽尔,5,2007-09-18 21:48:08,unknown,32,无他，经典
渡边,5,2012-08-30 17:13:15,unknown,45,利用工作之便逐字逐句读了两遍，虽然一直不太喜欢故事本身，但从文学角度讲，竟一时想不出哪本国文小说能出其右。
自在渍,5,2009-04-23 18:51:00,unknown,31,那么多年的陪伴，陷得那么深。
陈毓秀,5,2011-10-05 22:23:37,unknown,34,一场春梦了无痕，你只能当作一场小玩笑。
bekey,5,2018-03-08 10:36:12,unknown,73,影视剧和书都看过，但是更喜欢书，因为电视有时候是盲目的，不能表达全部感情和深刻含义。贾府的兴盛衰落是作者亲身经历的一段写照，所以他会说“满纸荒唐言，一把辛酸泪”，时代和命运就是荒唐的不可预测，只能辛酸落泪。人物的性格和情感等塑造的都很成功，林妹妹孱弱却有想法；宝钗圆滑但却失了几分亲近感；宝玉任性又个性，但还是被封建礼教束缚；精明智慧的小当家王熙凤也难逃厄运……一部红楼，将一个社会的人情冷暖和兴起跌落都囊括进去了。余味韵长，百感交集。
姜小白,5,2016-08-18 09:07:01,unknown,32,好书不比爱情，可待不怕晚。初尝味柴，别忙着丢了，可能是火候差点佐料未入味，没必要枯嚼着硬往下咽。候一候，年龄阅历兴趣见识都会变，火候到了佐料入味了，龙肉凤汤也比不上，酵的味儿做梦都带回甘，成天闷着乐，什么无聊寂寞都散开，书中自有大乐在，常伴心上味不散，爱爱爱爱！
Touma,NaN,2007-11-28 20:31:33,unknown,22,没看下去
Olivia,5,2018-03-17 20:59:15,unknown,22,看的不是这个版本，是左翻页、竖排行、繁体字版，全套共四本。
莲农,5,2016-11-06 21:20:40,unknown,50,高考前为了缓解压力开始读红楼梦，那时我是乖宝宝学习小将，以北大清华为目标，踌躇满志。想着中国传统名著读读对语文应该也有帮助吧？没料到一读就移了性儿，结果高考考得一塌糊涂，连一本线也没上，家人都认为我发挥失常，建议我复读，只有我自己明白这不是偶然。高三毕业后的那个暑假，我又闭门读了几遍红楼，知道自己再也回不去了。
yrh,5,2014-11-24 18:34:35,unknown,15,看了之后发现红学家评的基本上是后四十回。然后豆瓣评论应该设置“过于矫情建议删除”的功能选项。
神威,5,2013-03-26 14:08:14,unknown,12,随手标4th，值得一遍遍读的书
周渔,5,2021-03-03 21:39:03,unknown,51,她们都是很好很好的人，怎么能用一句轻巧的命该如此来总结她们沉甸甸的一生呢。
朱老板,4,2018-01-31 18:16:18,unknown,16,那年代大家动不动就作诗，动不动就吐血，要死就连着死。从小以为林黛玉体弱多病，看完原著才知道这里面没有不体弱多病的，终究一个抑郁症，拖累一家人。小时候看电视对凤姐最后草席裹尸印象深刻，似乎书里没有这段。
Seamoon,5,2008-05-24 13:33:42,unknown,30,茜纱窗下，我本无缘。
海右风歌,5,2016-03-06 15:14:47,unknown,31,14岁进入红楼世界，迄今迷途未思返。
刘二苍松,NaN,2008-10-18 13:41:04,unknown,21,半本书成就了我这么一女权主义者。
螺丝இ,5,2007-12-12 11:52:46,unknown,28,一辈子能邂逅这么一部书，实在是值得感恩的。
eighterhana,5,2013-11-02 09:56:39,unknown,29,人生厚度的增加会带来截然不同的阅读体验。
虫虫,5,2017-03-25 07:50:12,unknown,23,世事洞明皆学问，人情练达即文章，无愧古典小说的巅峰，喜欢香菱、平儿、探春、湘云。
Österarm,5,2008-05-21 20:00:35,unknown,20,伏隐千里，史诗式悲剧。
南瓜熊,5,2011-05-09 16:09:02,unknown,26,有情皆苦，无人不冤。无有真假，梦殊归同。
T3的小喇叭,2,2013-06-05 20:46:13,unknown,31,读到八十多回了我实在是被这些个一天到晚生病的公子小姐们作到不行要吐血了，再次无节操地弃书了。像我这样的铁血真汉子就应该一脸鼻血地去看金瓶梅。
信心不逆熊先生,4,2018-12-24 23:13:07,unknown,23,「十二月第3-4周打卡书」红楼梦里的最喜欢的人物就是宝玉了。别人都说他痴呆，不过是周围的人太精明了。比如自己烫了手，倒问别人疼不疼。自己被雨淋得像落汤鸡，反告诉别人要赶快避雨去。看见燕子就和燕子说话，看到了河里的鱼也要交谈一番。见不得别人受委屈，总是想把锅自己背。像小孩子一样容易相信别人的话，虽然被欺骗得生了几次病，却依然选择相信。我原先以为他最大的缺点就是不爱读书，最后才发现他只是不喜欢仕途不喜欢功名利禄罢了。
大头绿豆,5,2005-11-14 18:46:53,unknown,24,我的版本是北京师范大学的，注释很下功夫。现在没有这么认真的书了。
Song³,5,2010-05-14 00:36:24,unknown,21,真的是一部鸿篇巨制，太多的知识、太多的内容、每个人物都异常丰满鲜活，甚至连小厮丫环都有着自己的生活主题。这不是一部普通的小说，而是一个小社会的缩影。
郁章,5,2013-08-28 17:13:57,unknown,23,红楼未完，当真是人生恨事
汪见殊,5,2009-04-20 22:06:26,unknown,21,满纸荒唐言，一把辛酸泪。
波澄酒,5,2012-09-17 22:37:24,unknown,24,个人觉得曹雪芹最伟大的地方在于，他又是一个出色的词人，同时也是一个出色的小说家。
前江湖唱片麦田,5,2018-05-20 09:41:43,unknown,16,长大了再读，只觉两个字：太牛逼了
Felven,5,2013-12-28 14:54:32,unknown,14,读完之后才发现，自己喜爱的并不是宝黛二人，而是史湘云
已注销,5,2018-05-16 19:41:22,unknown,29,现下不敢评论，给五星只为表达我的敬仰之心。
蜜朵荔,5,2012-11-17 16:01:11,unknown,0,
Mona Lishark,NaN,2018-12-12 14:50:40,unknown,9,翻来覆去读了不知道几百遍，在一个不相干的瞬间想起来这书，突然明白真的是在胡说八道。胡说胡听。红学也好，考据也好，解空也好，悟道也好，名著也好，阴谋论也好，就都显得好笑了。
陶者无缰,5,2011-05-26 03:47:00,unknown,20,人生百态、婉转纠葛，不过一梦红楼。
Lily Legacy,5,2009-12-03 20:17:33,unknown,8,翻开多少次，看多少次
孟冬,5,2015-09-19 22:56:13,unknown,14,像这样经典的书，大多数人一生中总会看好几遍。我是中考完的暑假第一次读到，却只看见一点热闹，后来高中课本选有黛玉进贾府又趁兴看原著，可惜当时不晓得诗词之美，读到兴起海棠诗社，就无兴致读下去。至于人物关系皆从同时买的刘心武红楼望月一书中知道点皮毛，讲秦可卿身世之谜，很是好看，像扒灰，若没有刘书的讲解我是在书里读不出来的。如今再看，前两次所不知的人物故事的轮廓和风格渐已知晓，富贵之家人与人的关系的复杂皆让人可悲可叹。就连王夫人撵芳官三人出去，搭话的出家尼姑也居心不良。这些都是这次才读出来。去年读张爱的红楼梦魇，她说人生有三大恨事，其三就是红楼未完。她花了十年时间做红楼梦的考据，说唯一的资格就是熟读红楼梦，我很赞成她说的“红楼梦被庸俗化了，家喻户晓，跟西方的圣经一样，影响了小说的主流和阅读趣味。“
苗儿,NaN,2010-10-09 00:37:33,unknown,11,从初中开始断断续续看到现在
袭人继续收破烂,5,2007-10-07 23:12:03,unknown,9,拥有的第一套名著.省了三个月零用钱买的.看过无数遍，每遍都看到新东西.有些部分可以背.不过我的网名跟花袭人其实无关.哈.
leon,5,2010-09-28 09:55:03,unknown,10,曹雪芹在写书的时候明显偏爱黛玉，而后四十回则更多的叙写宝钗的贤良淑德。虽然词句有些不那么通俗。然而却有意犹未尽的感觉。名著果然是名著啊
于老板helio,5,2012-04-21 23:32:20,unknown,16,无论是文学功底、思想内涵，都堪称伟大了，
ODD2526,5,2011-03-24 12:15:11,unknown,17,其实这本书跟爱情没关~人性的东西是不会变的~
夏日扬帆,5,2014-05-12 22:57:58,unknown,14,因为听欧丽娟说红楼，就又按她的文本细读去重看了前八十，虽然还是听她一琢磨就还是觉得很多细节漏了，但是好在应该比大一时读认真不少。最后写到虐待香菱，就想着说香菱真是这书中最可怜的人物，可怜就在于她吃的苦都是毫无意义的
欣欣向荣,5,2018-05-16 19:01:32,unknown,17,好看，经典
慶喜,5,2010-12-02 22:51:55,unknown,6,逃大造脱尘网悲喜千般古今一梦
锦,5,2007-06-21 20:01:55,unknown,9,最爱
Moridioteslres,5,2013-11-04 19:20:17,unknown,6,第三遍。睡前读物。又是看到八十回之后再也看不下去。。。
我爱阳光,5,2007-09-12 12:39:19,unknown,5,至情至性~
hjffjkeryjvnnc,5,2018-02-02 10:41:03,unknown,45,喜欢这部剧，有时间多看看
一大坨,4,2009-03-05 14:28:31,unknown,12,要是全本曹雪芹写的肯定给五星，后半截我都能看出来和前面搭不上，原则上说，这是半本书。
瑞鶴,5,2017-10-03 13:42:34,unknown,4,读了好多遍以致于都忘了标记了。很棒的书（妈的这个似乎用不着我废话）。
润物,5,2007-11-09 20:40:14,unknown,8,太伟大了
疯狂の夏虫,5,2010-12-11 17:56:32,unknown,10,重读。伟大的作品，没有什么好评论的，评论不过是喝彩。
慕容狐仙,5,2005-11-02 17:18:27,unknown,10,人民文学61年版。程乙底稿。本套恕不外借。
MathaChestnut,5,2021-08-12 20:07:26,unknown,8,《红楼梦》填满了我心里的一个空洞，随之也给了我更大的空茫，但那是洒脱的释然的空茫。
瑾朵朵,5,2017-06-04 20:20:48,unknown,12,偶开天眼觑红尘，可怜身是眼中人
铿然一叶,5,2014-11-06 04:36:38,unknown,11,14年夏天，原先在南京租的房子要拆迁，不得不重新寻找住点。终于在一个距离地铁半个多小时的偏远地方找到了一间原本是厨房改造的房子。夏日酷热，没有网络，没有工作，四周陌生，面对这干巴巴的仅容得下一张板床和一架衣橱的四壁，我终于在无可奈何之际，拿起了红楼梦开读。四天四夜，它真的重塑了我，那种从书里得到的巨大的精神上的愉悦体验是我从未有过的。至今，我前后读了三遍，依然难忘初次读时废寝忘食的情景。好像冥冥中是一种缘分，在特定的时间段里，与红楼梦相遇。我很感激它，它让我获得了新知。
肉卷卷又称肉卷,5,2011-12-26 00:00:27,unknown,7,居然，就这样，把红楼梦给看完了，心里空荡荡的，很有立刻又重读的冲动
席缪,5,2011-08-01 19:20:58,unknown,6,永远都读不尽的人生
八月..,5,2012-06-27 20:31:17,unknown,4,花谢花开花漫天
空星,4,2012-09-18 14:39:43,unknown,4,我先看《金瓶梅》在看红楼。《金瓶梅》更胜一筹
稔之,5,2008-01-12 15:41:17,unknown,8,中国古典文学的最高成就，多彩的要什么有什么，不同年龄不同阶段每次阅读都会有新的收获
帕布莉卡,5,2013-03-27 13:35:18,unknown,5,常读常新！
Саша萨沙,5,2021-01-30 23:07:01,unknown,10,豆瓣图书TOP1，把这版也标记一下，毕竟是看最多遍的小说之一了。
豆友182975599,4,2021-02-01 14:00:20,unknown,5,“天尽头，何处有香丘。”每读『黛玉葬花』遥想『黛玉焚稿断痴情』脑海中总回响陈力老师的乐音，仿佛生命已遇悲情之最，时间静止，泪留于脸庞。张爱玲说，续写乃跗骨之蛆。依我所见，高虽不如曹公之笔千百分，但让时间的河流流动，亦乃圣举。再入太虚幻境，我已辨不清当下存于现实，或是存于虚幻。只知那曹公生命之树之上乃世间一切所融，误终身，终身恨，到底意难平！我惟发愿：此一生之书能于时间浩荡的荒野里，秋流到冬尽，春流到夏。
猪头小队长,5,2017-08-24 09:27:41,unknown,8,完全没看出来是以“宝黛爱情悲剧”为主线，也恰好因为它不是一部琼瑶小说，思路和笔触处处透露着：丰满立体，世事洞明，人情练达，整部书才这么好看。感觉从黛玉的死开始，后面的大部分像是没有润色过的，为了交代而交代了。那么多人说后四十回续的不好，这多年来有谁能再重续一个后四十回？
歌中的雅歌,5,2017-04-25 09:51:49,unknown,1,常讀常新。人生幾恨之紅樓夢四十回遺失，可嘆無法穿越回去見曹公。
说剑生,5,2006-12-28 17:13:59,unknown,4,此书太博大，无从介绍。有人曾经提中国最伟大的文学家四人，必司马迁，杜甫，周树人，与曹公！余以为是！然爱此书，乃其中不可捉摸的神秘力量，似乎已经天定却有在故事？
太空发呆,NaN,2011-04-23 12:56:55,unknown,5,我喜欢薛宝钗。
newleft,5,2013-07-23 23:21:14,unknown,2,后四十回俨然《德拉库拉》加《福尔摩斯》，又如《水浒传》后面，一大帮人莫名其妙地纷纷死掉了。除这几点，大体续得还合格。至于被喷得最凶的宝玉中举、贾家延世泽，前者大概是要说宝玉能者无不能，后者是不然还要写贾政等一大帮人的结局，四十回书完不了，倒也都勉强说得过去
豆友170431032,5,2021-05-09 01:41:16,unknown,7,如梦似幻，若假亦真。两道空境泛情帘，三生惶界涤意轩。莫嗟凝妆锁幽闺，但喟笔砚弄宇殿。浮生本为纨绔少，皆世谁料绛草仙。痴情尽殆终落孽，风流褪淌竟归天。何叹儿女私愫郁，不烦日下荡虚变。琼瑜惘沦顽石罅，黄粱嬉讽昙花现。
喵古,3,2012-07-17 22:15:41,unknown,5,注释特别多看的时候头大死了
草帽和马尾,1,2014-05-07 14:44:20,unknown,14,这本书可以叫琐事录！
✨Lachesis🌛,5,2011-06-01 22:16:23,unknown,2,當年對詩詞和吃穿用度比人物關係更感興趣。一切考據癖的起源（指）
書淺,5,2009-09-14 03:59:20,unknown,2,兒時的讀物，忘不了小學初讀時因了黛玉的死哭得一塌糊塗的自己，躲在被子里抽泣的寒夜，註定了我舍不了的紅樓情結
顾力朵,5,2015-04-17 09:14:13,unknown,2,十多年前看和现在看，感觉又不一样了。
