user_name,star,comment_time,geo_ip,vote,short
迟到王,5,2017-04-08 02:59:58,unknown,6,绕梁三尺，如鲠在喉。没有什么写作痕迹，轻快生动真实，却是写黑暗岁月里的故事。每个人都写活了，带过环境的寥寥数笔总能和人物的情态交融在一起。「大火霎时封了山顶，两边的火撞在一起，腾起几百丈高，须仰视才见。那火的顶端，舔着通红的天底。我这才明白，我从未真正见过火，也未见过毁灭，更不知新生。」
假面の舞会,5,2017-02-15 09:29:58,unknown,8,【2017第7本】曾经有个故事是这样说的：以前，阿城也有想成为作家的朋友，当看过《三王》后就泄了气。自问怎么可能写的比他更好。而傲娇的王朔说，史铁生拿阿城与他并列是高抬了自己。《三王》字句精准老练，寥寥数句，人、物、景就摆定下来。伴随着浓郁的时代气息。《树王》在具象倒下后，却把新苗种在了读者心里。如果任由“伐木者”开斧，心中的树王倒了，我们也死去不远，行将就木。《孩子王》最为辛辣锐利，抖包袱似的一路行文推故事线一路出剑。如《一代宗师》说的：功夫，就是一横一竖。简单、直接、到位。老子说，大道至简。奥克姆剃刀切到最后就那么的简单。作为对手无疑是绝望的。阿城使我就想起菲茨杰拉德的《了不起的盖茨比》和卡尔维诺的《看不见的城市》。笔力一样的深厚。
甜 沫,5,2019-05-10 02:15:35,unknown,4,阿城真的太会写了服了，棋王那轮盲棋的大场面看得真是屏住呼吸。但三个故事非要选一个最喜欢的话大概还是孩子王。
勾陈,3,2017-02-27 00:43:00,unknown,8,棋王，最后颇有天龙八部之感
樗栎,5,2020-12-10 13:46:25,unknown,6,此乃无苦之苦发出的的无讼之讼。
苏莫,3,2018-01-10 18:45:41,unknown,4,《伪满洲国》还剩两章，插空读了这本。阿城的东西写得可以，但远不到封神的地步。这么些年不再写小说，不知道和被捧得过高有没有干系。
那谁,3,2021-02-14 00:43:13,unknown,3,大年除二，粗读三王。合书暗思，意犹未尽，这三王性格诡异，却殊路同归。三人均有一种时代巨轮下螳臂当车侠义感。棋王怀揣无字棋子盲棋以一对九，树王木的纯朴矢志不渝，孩子王自创教义眼见光明前夕而被迫戛然而止，雾中独行，走进白太阳里去。这种侠义，是面对柴米油盐酸甜苦辣咸而“明知不可为而为之的”倔强感。
pty,5,2021-06-24 22:31:27,unknown,5,如果是现在，王一生也许会和《后翼弃兵》里的女主一样，有着开挂的人生。树王肖疙瘩也许会是个兵王？王福会不会成为作家？但在那个年代，王一生除了下棋唯一关心的就是吃，填饱肚子，活下去。肖疙瘩郁郁而终。王福写下了：早上出的白太阳，父亲在山上走，走进白太阳里去。年少时读过这个故事，在建党百年时刻，重读此书，感慨万千。感谢时代，感谢命运。
keng,5,2021-05-31 21:00:33,unknown,13,太爱了，最喜欢的是树王，蒙昧而又原始的一些东西，更在信仰之下，是人类心底都拥有的，原来我们没有什么不同，我们都会在那一场大火面前颤抖
阿谬,5,2018-01-11 13:36:23,unknown,2,读得是真畅快！毛边本读小说也是很有趣的体验，有些思考的间隙，有压抑欲望的焦灼，也有静心，读阿城还是挺合适的。
游来游去,4,2018-11-17 11:07:07,unknown,4,最喜欢树王。大树崩塌，如同宇宙。
21世纪不适症,5,2021-05-01 20:08:42,unknown,4,棋王克制，树王悲恸，孩子王透彻。阿城讲故事能力一流，寥寥数语，“象”跃然纸上，“意”流窜在一串串字符间。“那火的顶端，舔着通红的天底。我才明白，我从未真正见过火，也未见过毁灭，更不知新生。”
Acelin理绪,5,2019-03-31 15:46:36,unknown,6,四星半。大时代背景下努力生存的普通人都是愚昧和良知的混合体，那是悲剧的指路牌，也是希望的启明灯。
苏木,4,2016-06-01 08:49:34,unknown,2,重看一遍，还是觉得好。朱天文说“横空出世”“惊涛拍岸”云云，也说得过去。阿城后来说各有各的毛病，比如《棋王》往道家上引，《孩子王》的油气，我自己最喜欢《树王》。阿城也说蒙昧的民主和愚蠢的没有民主，两者都是失败。不晓得“失败”的基调是写作中已有，还是后来附加上的。翻出人民文学的旧版，那么小的字体，那么透的纸张，那时读书好认真。
namik_ercan,4,2019-10-16 12:09:25,unknown,2,曾有人笑稱，有了這《棋王》、《樹王》、《孩子王》，要是阿城再寫五篇以“王”為題目的小說，就能出版《王八集》，但阿城終究未執筆。阿城和他筆下的“棋王”王一生一樣，生在現代，心中卻懷有一種“俠”之情懷，活在自己的江湖之中，不為外界所影響，4顆星
蚂蚁没问题,5,2019-06-17 01:05:27,unknown,2,三篇的主角，都是又倔又独，特别对我的口味，【棋王】最后跟九人车轮战，很有武侠之风，【树王】一篇，放火烧山那段写得极好，故事也是最惨的，【孩子王】终于是第一人称的我当这个题眼了，没有浓墨重彩地卖惨，语气平和，立意又坚定，非常非常感人
Paul Bocuse,5,2019-08-21 13:02:17,unknown,1,“走进白太阳里去。”
偷心猛男,NaN,2016-06-25 16:46:53,unknown,6,吃蛇那段儿，至今余香满口。
十一月的雨,5,2019-07-21 12:06:42,unknown,2,几年前看完《棋王》简直是惊为天人，慨叹中国小说里还有这种仙风道骨的存在。看《树王》就想起阿凡达，画面感极强感觉可以直接拍电影，但隐喻过于直白和说教。《孩子王》甚至要比《棋王》更好，因为后者毕竟还是个高山仰止的传奇，而前者就是我们大多数人曾经历或仍要继续经历的人生缩影。
.,5,2020-08-30 23:50:59,unknown,4,漂亮极了，有古拙气，且灵动
飞翔的云,4,2016-12-09 22:47:57,unknown,2,很早就知道阿城，看一些其他的书籍与公众号都有一些介绍阿城的文笔的，当时就对阿城感兴趣了，但是一直没抽出时间来看他，这次是新世相随机发过来的书，当时看到真是得偿所愿呀，不过这三篇当中让我最感兴趣的是最后一篇，孩子王。其中的一个孩子抄字典让我印象深刻，现如今我们对于字典自己都不见得去翻而当时确是他们了解这个世界的一个途径，字典当时是一个非常稀罕的物品，由此可见的文革时期的管制，除了毛浙东选集、党的书刊其他的书籍几乎都被破四旧，孩子们对于知识的渴求，想想现在这个社会我们对于书籍、知识的态度，不由得有些感触。我喜欢有坚持的老师，喜欢对知识渴求的王福，我羡慕他们对于生活的坚持与对知识的渴望。
🐗,5,2020-12-22 15:05:33,unknown,5,《孩子王》：“父亲在山上走，走进白太阳里去。我想，父亲有力气啦。”是很动人的。
橙汁儿酸掉了,5,2016-12-11 21:43:29,unknown,1,酣畅淋漓，故事里有力量喷薄欲出。
Joyce小宇宙,5,2020-04-30 09:51:13,unknown,0,简洁又直击人心。
Neuromancer°,5,2021-06-29 20:36:29,unknown,3,对人物的描写十分洗练而又精准，没什么绚丽的词藻和华而不实的修辞。如果说有耐看的美人，那阿城的文字一定是耐读的类型。
Max,5,2021-09-10 18:12:00,unknown,2,我们的人生本就是困境。那么人生中其实没有困境。这样的人生是真人生，泪水欢笑交织。坚守心中一份纯粹，实属难能可贵。
阿图,NaN,2020-04-04 13:46:59,unknown,0,一开始是被一些意象的描写抓住，仿佛被瞬间拉到一个烛光映影的昏暗小屋，或站立在月光下看着森森山林，汗珠在白日下化为轻汽，口水咽进肚里……那么贴近，其实却不能很懂，只隐隐感受到一种无解的孤独和悲观。良知往往是柔软的、退缩的，愚蠢却坚硬无比、横冲直撞。一直是我们令我们困惑。
moya,4,2018-03-07 08:26:01,unknown,2,昨晚深夜入住南宁银林山庄，树王结尾段落与环境相容，无奈的魔咒时而携魅影来访
一字步天涯,4,2017-09-24 17:46:13,unknown,2,没有特别深沉的苦情戏，没有旧时文青冒着酸气的桀骜不驯，不像野夫总在说着不公平。再次确认的是从前的确是乡绅氏族社会。以前不读当代文学的，读起来还是很顺的。果然和网文调子不一样，不用许多修辞但动作神情到位。不知道自己见一本书看一本书，三心二意的毛病能否改好，哈哈。预备读《秦腔》。
磕着了,4,2017-05-30 23:19:55,unknown,1,孩子王不错
野原新之助,4,2017-06-03 00:54:32,unknown,1,阿城的“三王”读起来倒没有什么特别的感动，但不停咀嚼会不断有味道。小说归根到底还是小说，不如杨小凯《牛鬼蛇神录》等书有冲击力。
ayi,NaN,2016-04-11 04:47:30,unknown,0,《棋王》可为范文。铺垫和渲染都极佳。所写之王一生和这篇文章本身，都堪称传奇。几十年前，传说和见闻会对听者产生强大的吸引。
Entzauberung,5,2017-06-29 02:10:08,unknown,1,“阿城打到的高度至今还高悬在那里”，朱天文这评价中肯。他讲人，朴拙的人、良善的人、痴人、呆人，讲一种“很古的东西”。一把钝刃生生把巨树剖开，可窥整个时代。“三王”都极精彩，《孩子王》最好。
Ray,5,2018-06-22 00:04:27,unknown,1,单以中篇记，阿城手艺略在王小波之上，而王小波又在王朔之上。境界阿城就高更多了。
减肥的肥皂,5,2016-10-08 01:04:42,unknown,2,我从未真正见过火，也未见过毁灭，更不知新生。
Japhy,4,2019-07-17 07:44:38,unknown,1,通勤书目第二本。
呀,4,2019-09-10 14:14:54,unknown,1,个人最喜孩子王，读完的时候还以为会有下文，但这样就很好了。如果对那个时候的背景感触深一点的话，估计阅读效果会更好一点。
榨杯西瓜汁,5,2020-05-29 20:33:08,unknown,3,讲述了知青在乡下插队的事情，棋王，树王，孩子王分别是三个故事。我觉得阿城想表达的是信仰。人不能只吃饱喝足有衣服穿有地方睡，还要有信仰，那是我们灵魂更深层次，为此不惜放弃生命的东西。
黄惠子,5,2017-11-22 14:59:04,unknown,0,总觉得看不过瘾，边看便不由得叹，阿城写得真好啊，话语都掷地有声。
喜努比,4,2020-04-25 13:04:31,unknown,1,顺着top250标记了一下，真是可笑。终究是大众app、老百姓审美，切不可把评分奉为圭臬。有些电影与书明显有巨大缺陷，但还是能被推上神坛，实在可笑
墙上的寻人启事,5,2020-04-15 14:31:27,unknown,2,阿城的文字，古色古香，让人一个字都不舍得漏掉。不论语言、动作、亦或神态、细节，都刻画得入门三分。简洁、深刻，初读时不惹人注意，但细品便知该是那样的。以朴素之笔法，注之以意，行之以情，凝之以神。三王是精彩的，无论是从语言还是背后的深意来看。自由，诗意，和自然保持一种亲和关系，是阿城在文中反复描述的。而对于人本身而言，应该如何处理与世界、与改造世界的关系？如何生活方为合适？阿城给出了他的答案，否定官学之统御，向往民学之超脱，他向我们描绘了一幅蓝图，一种根植于饮食大欲，同时超然而立，关于活着的欲望的更辽阔的东西。
人気小圆头🔒,5,2017-11-23 10:49:43,unknown,0,《棋王》最好，读的时候身体颤抖。那个年代每个人都是一部小说，但是要称王还得到个极致。
萧九流,5,2019-06-01 23:56:20,unknown,1,我心里忽然有一种很古的东西涌上来，喉咙紧紧地往上走。读过的书，有的近了，有的远了，模糊了。平时十分佩服的项羽、刘邦都在目瞪口呆，倒是尸横遍野的那些黑脸士兵，从地下爬起来，哑了喉咙，慢慢移动。葡萄不愤怒，夏日入侵企画，领导先走，同一天
猫奴十二年,5,2019-06-26 16:13:07,unknown,3,阿城的文字看似单调，没有花里胡哨的修饰，技巧上也不新颖，而这背后其实是凝练，想要用既简单又准确的语言将一个故事写得好、写得精彩，需要非常深厚的文学功底。最喜欢棋王，细节描写（特别是写王一生吃饭）如特写长镜头一般真实、有冲击力。最后的车轮战写得惊天动地，作为时代异类的王一生用象棋暂时唤醒了沉睡麻痹的国人。他对棋的痴，是对一种在特殊时期已被消灭的道的痴，于是他自己的行动也就成为了一种反抗。同理树王中的肖疙瘩，孩子王中的老杆儿，他们对树的痴与对字的痴，都是在竭力保留那些在被错误定为错误的信仰
小步的旅行箱,5,2020-08-01 21:19:57,unknown,1,简单的不能再简单，但读起来很让人感兴趣。
𝓡𝓸𝓼𝓮𝓫𝓾𝓵𝓵𝓮𝓽,5,2020-11-27 17:41:09,unknown,1,这笔头，是第一流的太极功夫。缓慢、稳健，又有力道。教人受的都是内伤，绵绵地不可断绝。以为懂得的世上万千，一瞬息尽皆雾化掉了。我终究是一无所知的。
小蔡,5,2021-07-10 19:41:47,unknown,6,读的时候和朋友说，我似乎不适合读文革时期的小说，因为即使我克制自己莫代入进去，也还是会感到难受和压抑。朋友告诉我，文革其实是把社会重压下掩藏的鬼放了出来：文革的鬼从未被杀死，在之前存在，在之后依旧活着。这些话在理。但当我阅毕，再与朋友讲述，我却忽然明白：文革时期把人类深处的恶激发了出来，但阿城的文字，并没有“以恶对恶”的讽刺与尖锐，而是一种平淡和尽力后的释然。
little,5,2021-06-03 12:58:39,unknown,2,阿城的笔法太优美，没有一个多余的字，好似字字斟酌又好似行云流水直抒胸臆。同时他又是一个故事大师，三个故事看完后都大受震撼。一个道理都没讲，却胜过绝大部分人一生探究。
SebMia,5,2021-06-16 19:10:52,unknown,3,棋王、树王、孩子王，其实讲的都是一个理。三王都象征着一种精神，一种在那个年代敢于坚持自我的精神。只不过他们的坚持都很无力，虽然得到了周遭人都同情和理解，但在大环境的重压之下，所有的理解与同情刚发芽就遭阴云遮住了阳光，很难再继续长大。所以三个主人公的坚持都是软绵无力的，但要说毫无用处，那倒也不至于，至少他们让被阴云笼罩的人们心底里发出了嫩绿的枝桠，有了芽就有了希望。
肉汤拌饭吃八碗,5,2016-12-14 23:12:58,unknown,3,太好看了。文笔和故事情节都很简单，本来以为就是印象中的知青小说，没想到竟然看到了天地宇宙，读到了生命的奥义。最喜欢《棋王》，喜欢老人给棋呆子讲棋的情节，最后一幕的下棋场景分明就是武侠片的高潮片段。太好看了！
在渊,5,2021-09-08 09:32:07,unknown,1,在物质匮乏、精神桎梏的时代，人们依然会心存善意、追求美好。
喻书,5,2020-10-19 11:56:23,unknown,1,你们必须努力寻找自己的声音，因为你越迟开始寻找，找到的可能性就越小。——《死亡诗社》
扁担,2,2016-05-22 21:13:54,unknown,1,文笔太写实，可惜了这么好的故事题材
鱼丸粗面都要有,4,2021-08-05 15:24:52,unknown,1,棋王有点过于传奇和玄幻，树王虽然人物的死亡有点玄学，但情感最原始，孩子王更一气呵成。
Over5,5,2021-06-10 14:48:36,unknown,1,社论官腔没得选，不如回家抄字典
momo,5,2019-10-19 19:44:58,unknown,1,这种语言风格怎么说，用颜色来形容就是白。我也能写出“白”的文字，但写出来的是苍白，苍白无力。而阿城这种“白”是那种高明度的高级白。看似简单的白，却藏着丰富的色彩。很棒。
Blanc,4,2019-12-02 22:46:04,unknown,1,三篇结构精巧富有张力，以小见大/深意浅现，朴质而动人。轻描淡写的寥寥数笔下手绘了一个时代的不同侧影，让我总是在不经意间被几个寻常不过的字酸涩了眼眶。冬夜里的寒风吹冷了月光，阿城的故事如一杯红茶温润着不安的孤独。☕️
面瘫老大爷,5,2019-07-04 23:21:35,unknown,1,物质贫乏年代的痴人，那句“衣食是本，自有人类每日在忙这个，可囿在其中，终于还不太像人”振聋发聩，物质欲望太多，如何能不囿于其中。读到后面突然悟到了王一生对于馋的说法，阿城真是高人
cheesefly,5,2017-04-02 20:29:03,unknown,1,感动了
任丘,5,2020-03-18 13:37:25,unknown,1,阿城的小说，是中国当代文学中独一无二的存在，当下重读，依旧有当头棒喝之感，越琢磨越有味道。唯一遗憾的就是，阿城的小说作品太少，三十几年过去了，新版的阿城文集，领衔的还是这三王
蕴琳,3,2020-08-13 08:57:14,unknown,2,三星打得颤，似乎无资格，但又真觉得作品的格与品少那么一点儿。阿城以文字准确闻名，又是故事好手，但有时难免像个文学工匠。还是觉得文学可以企及更多的东西，像诗所做的/诗意是一种格调和对存在的省思，无关是否现实主义/“只有良知，才是跨文化交流的根本途径”/“衣食是本，自有人类，就是每日忙这个。可囿在其中，终于还不太像人”-棋王/“要砍掉旧树，种上有用的树。伟大，改造中国，伟大。”-最喜树王，老国家今天也行进在现代化过程中。四旧得破，留下什么呢。上帝之后，可以足够相信自己吗，凭何相信，相信什么/孩子王今日观难免有点儿陈词不过总是记忆的涓滴
斐斐,5,2021-03-15 15:03:58,unknown,1,普通人中间的不普通。
Alfred,5,2019-03-14 09:10:05,unknown,1,阿城的文字令人产生“原来汉语还能这样使用”的感想!棋王树王孩子王，他们都是忠于自我，执着且真实，渺小而卑微的人，他们在那个年代里所坚持的东西，是我们国家近几十年所丧失的灵魂。读完孩子王，发现曾经禁锢我们的东西，并没有随着时代的进步而消亡，反而深深扎根在我们的教育和文化里。不禁令人感到可悲。
TJM.qml,4,2016-05-22 15:01:10,unknown,2,比起“知青下乡”，更喜欢“农民进城”
溪堂,4,2016-08-26 22:22:54,unknown,1,并没有想象中那么好。
言凡久,4,2020-04-25 12:58:41,unknown,1,很有感染力情节流畅
浆糊拐柱,5,2020-11-17 19:17:57,unknown,1,大家屏住气，最后看一眼那麂子，不料那生灵突然将身耸起，头昂得与脖子成一竖直线，又慢慢将前腿抬起，后腿支在地上，还没待大家明白，便箭一样向大火冲去，蹚起一串火星，又高高地一跃，侧身掉进火里，不再出现。大火刹时封了山顶。两边的火撞在一起，腾起几百丈高，须仰视才见。那火的顶端，舔着通红的天底，我这才明白，我从未真正见过火，也未见过毁灭，更不知新生。阿城《树王》
🚩,5,2019-07-07 14:13:41,unknown,1,近期读到的最好的书。
礼鲸,5,2021-06-08 22:20:01,unknown,1,阿城的三王虽是三个文革时期的故事，可又有一种粘稠的渐进在里面，就像他自己在附录里面说的那样，是一个用意象来写小说的作者，从棋王的信仰，到树王的泯灭，再到孩子王的迷茫，就像一面镜子，我是真的喜欢这种风格，如梦似换王小波！
西风瘦马,5,2017-09-18 17:43:03,unknown,1,处处皆妙，不忍读得太快，阿城的好处，真的自己写过无数糟烂文字之后才能体会到，也因此更绝望。
冇有,5,2016-06-10 22:02:20,unknown,0,master
将名,5,2016-07-07 00:19:13,unknown,0,细节生动，就是在写自己的经历啊
麦子麦子酱,NaN,2018-03-01 17:29:17,unknown,0,很有意思画面感非常足
Joey的第34任女友,5,2018-07-27 14:17:45,unknown,0,很古很干净
🔋,5,2019-03-07 00:23:37,unknown,1,之前看的《遍地风流》还有《棋王》《树王》虽然好，但都隐隐差了些。阿城的语言功夫着实不错，有种东方的美感，而在《孩子王》里更自如，踏踏实实讲故事，让这篇压轴之作更显光彩
奶黄包真好吃,4,2020-02-09 23:58:41,unknown,1,简短的文字，饱含深沉的情绪。我总觉得那个时代的人，相较于我们这个时代，少了几分矫情，内心坚如磐石，感觉他们像种子，哪怕当下是被人埋在地里，随意踩踏，但只要有阳光和水，总有一天，会迸发出勃勃生机
Root彦,5,2020-02-13 22:14:44,unknown,0,"很快读完了三篇小说和三篇在不同国家出版时的作者自序，却总会意犹未尽地再翻开读一读，像是可以反复摩挲的顺手小物件。朴实简洁的文字，折叠着巨大的张力，阿城也没有故弄玄虚的把张力藏起来，每一次咀嚼又能展现更大的张力，用最简单的文字写了一本最厚重的文学作品，正如他自己所言，中国的绘画与古琴曲并不在意主题，趣味在于画的过程的变化和声音与无声之意，真是精彩。在瘟疫笼罩的时期读更觉得意味深长。也许每个时代都会有特定的匮乏。然而阿城说""四十年来，中国人最大的不幸，就是不得不将良知隐藏起来，这可以写成一部良知的隐藏史。""又是三十年过去了，中国人似乎是把存着良知的盒子的钥匙都扔掉了。"
范德一彪 Alex,1,2019-07-19 09:50:10,unknown,5,还有比棋王更傻逼的书，阿城的故事永远故弄玄虚又枯燥无味，颠来倒去把自己下乡那点吊事胡编乱造
柯里昂妮,5,2019-06-06 01:14:50,unknown,1,简练、鲜活、通透，看阿城的文字是一种超凡的享受。
半橙一夏,4,2017-09-19 17:44:57,unknown,1,第一人称旁观者视角写得真的很棒！内涵也深刻。
耳鸣鸭霸王,4,2017-12-31 14:40:18,unknown,0,屌
炎樱,5,2019-02-13 11:08:07,unknown,0,阿城是我继王小波余华之后第三位我喜欢的当代作家（是这么称呼吧？），这三篇看的都很难受。
苏谡,5,2016-06-29 19:36:34,unknown,1,极好，极好!
千与千桐,5,2017-11-20 17:36:48,unknown,0,干净又灵动
筱珊君,5,2018-11-01 07:03:00,unknown,0,2019.01.01重读。“家破人亡，平了头每日荷锄，却自有真人生在里面，识到了，即是幸，即是福。”
秦十因,4,2018-12-15 00:21:48,unknown,0,补看。但是从前已经各面剧透过了，失了读小说第一层的新鲜劲和爽感。阿城高明的一点在不琢结构，流利，布局上没有匠气。简体版自序里提到“撒娇式抒情”有意思。
豆瓣用户,5,2018-10-23 22:29:14,unknown,0,短句白描简洁有古意甚至节奏感朴实敏感又余音绕梁喜欢棋王和孩子王平实又没野心树王有点不一样的风格稍流俗还发现了一些很暧昧的同性间的目光有点基情
树上,4,2016-06-26 22:30:52,unknown,0,20多年后再读棋王，还是很喜欢；读树王会觉得矫情用力，毕竟时代不同了；读孩子王会觉得陈凯歌的电影拍的不错。
狐,4,2019-02-17 20:25:13,unknown,0,很巧，竟然按阿城的写作顺序读了三王。树王最震撼，孩子王最动人。
二赫,5,2018-04-08 18:56:14,unknown,0,中文的力量、鲜活、朴实，由阿城见之。
写字的七七,5,2022-03-29 15:57:59,unknown,0,等主播修图得间歇，又读了一遍棋王，几次哭出声来
