user_name,star,comment_time,geo_ip,vote,short
曼仔,3,2018-06-23 19:37:43,unknown,105,最喜欢《金大班的最后一夜》，白先勇大多数小说还是“西体中用”，标准的欧美传统短篇小说的作法，熟稔运用意识流来处理时空变化，但行文还是红楼梦张爱玲那一脉。里面有一些篇目明显是练笔。白尝试用不同的方法来写人，比如第三方视角/叙事者声道（如一把青、王雄、尹雪艳等等），有用对话来写的（岁除，冬夜），还有金大班这种兵行险着，不借助第三方，贴着人物写的。这本集子里固然涉及到很多阶层，但有些显然是社会价值高于文学价值，比如他写老兵、写底层舞女、写小市民，是一个知识分子的责任感，但写的并不当行，他擅长写的还是达官贵人、高级交际花、知识分子这些人，细节更生动，感情也更幽微。不过论小说本身，只能说他算好学生，里面成熟之作并不多，和张爱玲真的不能比。
胡天翼,5,2012-09-03 18:30:28,unknown,70,「世事洞明皆学问，人情练达即文章。」白先勇《台北人》写得好，好就好在有「人情」。
Naomiなおみ,5,2014-03-02 06:44:15,unknown,57,《冬夜》看哭了。
江凌,5,2017-05-19 22:25:59,unknown,66,说来台湾的这些导演，早期李安，杨德昌，蔡明亮这些，镜头语言多少受了白先勇文学语言的影响吧。
臧舟壑,4,2017-04-07 20:43:07,unknown,63,文章写到这地步，可以算是尽人力了，再要论，就看老天肯给多少了。不过他讲故事很多都是后劲儿不足，收尾收得略硬。汪曾祺也有这毛病，好似老虎长了兔子尾巴，不过也不能遮掩那一身辉煌的火焰斑纹就是了
苟日新,2,2017-01-13 14:34:28,unknown,33,作就一个字
蕾拉,5,2014-10-01 11:04:53,unknown,47,写的哪里是台北人呢？都是南京人啊……自从每天开始commute一个小时去上班，读书效率陡然提升！
林||我们谈什么都像谈死！,4,2015-06-21 17:25:18,unknown,41,身为白崇禧的儿子却对下层社会也十分了解，用交际花、男佣、米粉店老板娘、军人、公园里的同性恋者...勾勒出台北各层人，他们相通的是都从大陆来，要融入一个新世界，有的人如鱼得水，有的人就这样没落下去，但往日的时光总是让人怀念，白先勇描写的最好的还是他熟知的那些讲究的排场。写得最好的几篇《孤恋花》、《金大班》、《花桥荣记》
五色全味,5,2015-01-27 12:58:02,unknown,38,香港的朋友說他們中學的課本有《台北人》選段。慚愧，又是第一次讀，瞬間變回了中學生。白先勇的文字原來愛造懸念，結尾處又都像電影的留白
神小鱼,5,2016-05-15 02:00:13,unknown,51,白先勇写短篇，总能干净利落地刹住，只留一纸叹息
事多疲狸,3,2014-01-17 19:33:13,unknown,25,十四篇短篇，与其说是小说不如说更像人物素描。场景大多简单，人物也不复杂，通过对话的寥寥几句勾勒出人物的生平，人物的性格交由穿着，语言，行动。等十四篇读完的时候再看扉页的《乌衣巷》，真是感慨万千。不知道是否是白先勇的个人经历呢所以写出的离乱与不舍，以及漂泊异乡故国千里的外省人的茫然无措。我最喜欢白先勇写小说里的克制，把结局刷地截断，用词也冷冰冰湿漉漉，朱天心说的灰蒙蒙的白先勇。但是我还是更喜欢《纽约客》。也许是因为《台北人》堆了太多国仇家恨，让人觉得太空泛？也可能是前一天读过同样题材的《将军碑》的缘故吧。5.
ECHO,NaN,2014-08-10 16:59:06,unknown,45,一水相隔了前半生与后半生
哇嘎哩贡,4,2018-06-20 22:20:46,unknown,25,白先勇把对古典文学的爱赤裸裸写进了小说，从上层军官到底层妓女，处处是今昔之叹——旧时王谢堂前燕，飞入寻常百姓家。“眼见他起高楼，眼见他宴宾客，眼见他楼塌了。”尹雪艳的风华绝代到徐娘半老（《永远的尹雪艳》），朱青的青涩胆怯到轻佻老成（《一把青》），王雄的憨厚顺从到压抑失智（《那片血一般红的杜鹃花》，读这篇莫名想起魏连殳，一种孤寂与悲哀），娟娟的隐忍纯善到穷途末路（《孤恋花》），卢先生的老实深情到放纵暴戾（《花桥荣记》）…最不忍见是希望的落空，焰火的余烬，垃圾堆里挣挣扎扎开出朵花，或白盈盈一片羽毛坠入烂泥塘。十四篇，围绕高度一致的同心圆主题，却几乎都是动人的。阅读体验排名前四：《那片血一般红的杜鹃花》《思旧赋》《孤恋花》《一把青》。
娜伍丝佳,5,2017-01-21 13:56:59,unknown,33,好悲怆的底子华美的袍子下面是腐烂的尸
阿巴厮,5,2012-10-27 12:31:53,unknown,18,文学启蒙作品，真好啊，起点就高，嘿嘿。
ziyusuoan,4,2015-09-18 11:55:36,unknown,39,这些台北人的境遇很像宋室南渡那时。有直把杭州作汴州，也有低回又作荆州梦。
豆友2454628,4,2012-07-17 12:40:52,unknown,26,"提起白先勇，不免联想到两位文坛奇女子，一是三毛，他在<现代文学>上为她发表了她的第一篇小说，可谓伯乐相马；二便是张爱玲，两人同出一辙的精致文风，女狠男润，人称""金风玉露""，果然名副其实。<台北人>是我读的第一本白先勇的小说，惊异于其文字的细腻婉约，八卦之心骤起，查过资料方知白先生""本是女娇娥""，难怪心思细密到如此，又不失大士的泰然风度，老练的叙事背后藏着悲天悯人的大关怀。"
巨翅,5,2013-01-20 19:01:00,unknown,13,成熟之作。兼具人文观照与历史情怀。白先勇似乎特别迷恋青春，笔下的这些人物有个共同之处，就是青春在不可逆转的历史格局中无情消逝。“台北人”已经消逝的青春与台湾将要迎来的青春期之间则形成一种延宕。台湾今日的繁盛与生机盎然，背后曾是多少人“直把他乡做故乡”的命运跌宕与岁月蹉跎。百川归流，把各地人熬成一锅台湾人，也堪称一段史诗了。
格陵兰电吹风,3,2021-02-04 09:59:30,unknown,29,由《一把青》而来，发现全书人物的同质化很严重，可能是因为白先勇的从军过程，他在写每个角色的时候都赋予了四川或者广西或者湖南等地域的特色，都写了军人迟暮，而舞女们大多身世飘零不由自己，将军太太们的纸醉金迷到潦倒也成为主旋律。这是他由此写得深，但是也注定了他除了军队落幕之后没有别的可写。6.5，为那个时代裹挟的人而悲歌。
小宇@白兰地,4,2012-07-20 20:16:52,unknown,15,外省人众生相。这些“台北人”，与台北都没多少关系，是彼岸的花，不慎开错了地方。当时台湾人究竟怎样想，白先勇这样的外省精英恐怕是真不知道，也不屑知道的吧
热带人物,NaN,2013-07-23 22:23:16,unknown,18,腻，像在吃大肥肉。
半岛peninsula,4,2013-08-17 10:03:18,unknown,15,中国的好故事，一定要俗。这部短篇把社会从上到下写了个遍，就是好的世俗故事。加上作者戏文功底，文字也漂亮。
Ms.A扑柔,4,2012-10-12 19:15:30,unknown,10,唉快乐大抵是相同的，却每个人都有每个人的不幸吧
小伙锅,5,2013-11-28 22:46:23,unknown,11,过去种种是花园也是陷阱以百态阐述同一种落寞“一群人”是最棒的万象也是最精确的整齐划一
时间之葬,4,2016-10-08 22:17:28,unknown,8,净是些乱世离散的可怜人，飘零的戏子和舞妓，军人的遗孀和家仆，超现实的尹雪艳和太现实的金大班
Dreamxy,5,2013-01-13 19:04:37,unknown,8,和吴念真的《这些人，那些事》一起，是了解台湾近代社会构成的最好的两本短篇小说集。白先勇的幼功更深厚，小说中人物的刻画更犀利。《台北人》基本没涉及台湾的原住民，都是写从大陆撤退过去的人情往事。吴念真之后，台湾当代社会的文学记录还没有出现。不知道这代人谁能写出来。
骋原,5,2014-10-02 21:04:08,unknown,13,觉得迷人又觉得在壁橱里面隔着玻璃
柴斯卡,NaN,2015-10-27 14:36:30,unknown,10,布局挺好的但其实并没有很欣赏得了
狐梨酱,5,2020-04-20 11:31:31,unknown,10,【《台北人》一书只有两个主角，一个是“过去”，一个是“现在”。笼统而言，《台北人》中之“过去”，代表青春、纯洁、敏锐、秩序、传统、精神、爱情、灵魂、成功、荣耀、希望、美、理想与生命。而“现在”，代表年衰、腐朽、麻木、混乱、西化、物质、色欲，肉体、失败、委琐、绝望、丑、现实与死亡。】即便刨去国恨家仇，衰老的过程中失去灵气和理想也不可避免。如若再加上家道中落、远走他乡，保持体面和尊严已属不易。大概也正因如此，回头看时才能体会到青春之可贵吧。最喜爱感慨《冬夜》一篇，一群研习文史的年少伙伴因不同的人生选择四散天涯，多年后对于过去只能浅谈则止，再怀念感伤，人生也只能继续过下去。【人生是虚无。一场梦。一个记忆。】感叹中文之美，这种举重若轻的意象之精巧，是英文写作万万比不上的。后记里中翻英小文很有意思。
舒歌,5,2014-05-24 20:25:10,unknown,9,每一篇都带着特别浓重的伤感或是悲哀，每一篇都是永远回不来的世界。虽然读到最后一篇时我忽然觉得其实这部小说的整体格局都“小”（抱歉我对台湾永远有这个概念），但即使在小的世界里，感情的分量也一样是百分之百。或者换句话说，无论是波澜壮阔的一生，还是待在一个最单调的地方把同一天过了几万遍，在情感上和内心里，并没有高下之分。
北溟鱼,4,2017-07-11 01:24:16,unknown,12,其实小时候读不觉得如何需要有一点去国怀乡有一点人情冷暖有一点三观松动再读觉得相当好谋篇布局也很好是手熟倒没贴到你脸上喊我会技巧啊！
钟螺,4,2015-05-05 22:38:42,unknown,6,第一次读白先勇，初读完很激动，以为是华语文学振兴之光，冷静下来仔细想想，实际上是一种二三十年代美国文学杂志的写作方式，但是题材都很讨巧，语言也确实好，正好又是感慨今不如昔的意思，是很能投合一个巨大的读者人群的写作。感觉还是要看一看孽子，不知道有没有真料。倒是最不喜欢游园惊梦，虽然看得出用大力气，但是笨拙。而且票友互捧好蠢。
托马斯杨,5,2018-03-20 22:45:47,unknown,8,白先生给书起的题目意味深长～其实哪里是“台北人”呢？分明是南京人、上海人、杭州人、扬州人、苏州人、重庆人、成都人、湖南人……从海这边，到海那边，遗老遗少的命运，大人物的沉浮，小人物的辛酸，有人登堂入室，有人流落失所。白先生大概目睹旁观了太多，笔下人物犹如在小剧场的舞台上一幕幕翻过。作为坐在台下时隔半个多世纪的普通“观众”，一路读下来，感觉到了与舞台之间的某种“距离”。这种微妙的感觉，就好比经历了几个世代之隔的亲人朋友，重新又坐在对面，跟你娓娓道来分离之后直至完全隔绝的漫长年代里孑孓而行的岁月。尹雪艳，金大班，朱青，顺恩嫂，仿若这每一位“台北人”的背后，都给这舞台上的一幕幕刻画满了浓浓淡淡的时间纹理。
avris,3,2015-01-10 14:21:22,unknown,11,“众生相”虽有，但全挤在了一个场景里，未免显得有些单调。
韧勉,4,2017-08-30 17:19:41,unknown,9,都是乡愁，这次的故乡是大陆。
makoto,5,2017-08-16 10:09:44,unknown,7,读完简直哭都哭不粗来。。。太丧了。。。
Lorenzo,3,2016-03-23 19:44:17,unknown,6,文字很民国，故事很凄惨，人间悲喜剧。
InsomniaUdon,5,2021-04-29 09:36:17,unknown,9,遗老遗少荒凉沧桑新亭对泣时不我与
shininglove,5,2020-10-10 18:02:07,unknown,12,流亡者的铭文，失意者的悲歌。
馬鹿燒韭Alice,3,2014-02-20 20:01:43,unknown,6,有好几篇收尾收的突兀又莫名。最喜欢《冬夜》。
柯柯柯尼,5,2017-08-20 15:09:54,unknown,4,背负着的过去，放不下的过去，没有人真正原谅了过去。过去象征着青春、理想和永不夭折的希望。白先勇写的是台北人，也是永远不属于台北的那些人。
冷建国,5,2012-11-24 10:51:55,unknown,8,山河不幸诗家幸
六月鸢尾,4,2013-10-29 11:52:43,unknown,8,姑且让我认定他的文字就是白描
帕布莉卡,5,2017-07-20 11:46:55,unknown,9,《纽约客》和《台北人》就像是一株双生花。一枝是下着细雨的纽约城，湿漉漉的地面映着五光十色的霓虹灯火，梦里不知身是客；一枝是慢慢铺陈开来的水墨画卷，清淡精致的笔触勾勒着宝岛上那英雄末路、美人迟暮的家国情怀。我醉心于他笔下那些鲜活的女性：李彤、尹雪艳、金大班……她们姹紫嫣红、八面玲珑，也恰似白先生最爱的《牡丹亭》，终付与了那个断壁残垣的时代。
婴孩,4,2016-03-01 09:00:40,unknown,4,就在想，我这么喜欢白先勇是因为他是gay吗？。。。
沈入忘🌟,4,2012-05-31 15:38:08,unknown,5,不太懂點在哪裡……
莽草酸,5,2018-04-03 11:00:25,unknown,7,一篇好的小说里面的冷酷和同情需要做到完美的平衡
亞歷山大裡亞,4,2019-05-08 20:25:52,unknown,4,在短篇小说方面，白先勇已经摸索出一些自己的写作程式了。《游园惊梦》《金大班》是难得出彩的能够突破程式的几篇。值得注意的是，他的短篇小说不少都要靠人物激烈的死亡来推动叙事，这是日常生活中时常浮现的终结的意识。然而这种激烈的死（失语），被某种惯性的话语程式给正常化了，指向了表面之下一个更深层次的话语空间，这样的叙述也是突破岛屿叙事进入到更黑暗的潜伏的大陆的过程。
李小补,5,2018-10-25 10:45:21,unknown,3,真好呀。“尹雪艳是死神，和尚是渡劫人”，这样看结构确实更顺畅。
小城鱼太郎,5,2011-07-24 12:09:51,unknown,5,写小说正当如此
虚无主义麻酱馆,3,2019-04-13 17:35:01,unknown,7,本来以为是像杨德昌那种级别的“台北人”，但这本书更像是迁徙之人，多数短篇都浮于过去的情感和回忆，台北对人物来说只是一个境遇，社会与它们始终是脱离的，最喜欢《冬夜》，更为厚重，有根。
奈弥,NaN,2012-09-17 23:06:16,unknown,9,“深具复杂性”？　这种胡说八道什么时候能停一停啊。。文化感伤主义真是什么时候都有消费市场。
木木,NaN,2013-07-05 16:40:48,unknown,15,蔡康永说：我读《台北人》的时候一直以为上海有个地方叫台北，书里写的是那里的人。
疯疯爱,4,2021-03-06 20:02:24,unknown,5,到底是见过世面的大少爷写尽了繁华散尽看透了世间冷暖可是又怎么样呢忘不了的永远忘不掉异乡人的梦里总是故人来
陶者无缰,5,2014-06-11 00:29:04,unknown,4,在旧上海度过华丽的童年，成书却大多在海外，台湾和美国。这样的白先勇好像那还留在旧时光里的美人，却已唏嘘。
死神的挽歌,5,2021-09-30 17:30:21,unknown,9,台北人是什么？“台北人”是失却家园、丧失身份认同，并不断悼亡、活在过去的影子当中的缕缕幽魂；“台北人”是痛苦万分，却不舍高贵的自由心灵。“台北人”是一抹怅惋幽怨的乡愁，是一曲一唱三叹的离歌；是迟暮的美人告别历史舞台时那饱含深情的回眸一望，是“此情可待成追忆”的深情留恋，是“无可奈何春去也”的人生悲叹。“台北人”是洋溢着青春活力和生命激情的美好心灵在岁月冲刷和历史动荡中被伤害、被腐蚀，并最终走向消亡的悲戚呢喃；是一往情深又饱含唯美色彩的“中国叙事”，是既令人心痛又让人陶醉的中华文化的精美碎片。
殷赏,5,2021-04-12 19:43:45,unknown,11,写的是新台北，念的是旧中国
我昨天叫何宝荣,4,2016-01-03 22:16:36,unknown,4,白描很棒。
bookbug,5,2016-11-06 20:05:21,unknown,5,2010年白先勇与自己家乡的出版社广西师大签订了出版合同，首批推出了四册小精装文集，《台北人》赫然在列。不过这套文集装帧设计过于简约，纸质单薄，本非我所爱，所以如果不是后来因缘凑巧见到白先生本人逐一签名的话，恐怕也会在去年被我清理掉。
z e b u l o n,3,2017-09-10 02:01:50,unknown,7,本质上每篇都一样
bamboo,5,2021-02-06 22:31:22,unknown,3,游园惊梦写得太好，读了几遍，感叹还有这样蒙太奇式的以对照关系来写小说，惊艳
DQ,5,2012-02-20 13:57:55,unknown,4,曾经沧海，方能如此隽永熨帖；阅尽风华，才有这般入木三分...
岛生,4,2016-09-24 22:20:04,unknown,5,遗落在历史夹缝中的，时代的遗民，隔着时光浩淼，找不到回去的路，也找不到未来的方向。
姜小白,5,2018-09-10 10:48:17,unknown,2,70岁打着哈哈给大家讲宝玉的爸爸迂腐之余还保留了一份人性，能给贾母讲个怕老婆添脚的笑话；可自己年轻的时候却是那么凌厉残酷，时间这东西真难讲。
自然醒,5,2012-04-04 17:53:08,unknown,2,又一本舍不得看完的小书。十四个人的命运从先生笔端咕咕的流淌出来，鲜活的跃然纸上。故事婉转悠长，平静中暗含激流，让看官们酣畅淋漓又回味无穷，只得拍手称妙！
公子千,NaN,2011-03-20 15:38:45,unknown,3,是今昔之比哀感顽艳，是一切皆空潜流在底。白先勇的作品写的是doom（命、劫数）curse（孽，天谴），世事浮沉，无常无情。看这本书突然萌生的一个念头，日后要找资料，把大陆战败，党国撤退居留台湾那些人物一个个还原出来。
觅君引,5,2021-04-11 10:15:35,unknown,4,十四个短篇，十四个视角，鲜活丰富的众生态，台北人都有一段大陆的悠悠往事，或惆怅哀婉，或凄迷感伤，俱往矣。其《思旧赋》，文笔凝炼传神，苍厚老道，节奏衔接明净自然，不着痕迹。两位老妇，两缕夕阳，两片岁月沧桑。其传神贴切的人物刻画，便使人想起童年时候的各位女性祖辈，而今皆已凋零在岁月一隅，山河一角，成为斑驳迷蒙的记忆。
dawamesk,5,2015-09-07 00:45:35,unknown,3,高中時候就看過《冬夜》那篇，這回讀當然也覺得對這篇感觸最深。靈動美好的青春是所有人緬懷的對象，而“台北人”對青春的緬懷中又混雜著地理上的鄉愁與文化上的鄉愁。以群像書寫一個世代的特定人群的有著特定結構的”回不去的往昔“，這便是這本短篇小說集的文化意義。身在香港，才對”邊緣性的經驗“有了一點體會，西北邊疆、香港、台北或馬來西亞華人的生命經驗與歷史記憶都是完全迥異於地處中心而目無邊緣的”大陸知識界“的。
豆友53861562,5,2012-12-02 15:40:04,unknown,5,在公車上讀了三個多月。上世紀的台北上海南京之間有好多讓人牽腸掛肚的亂世故事吶。
21世纪不适症,4,2021-07-17 21:53:36,unknown,4,“山河破碎风飘絮，身世浮沉雨打萍。”他们在风雨飘摇的岁月里离开，却把根遗落在过去。他们终究是化作了这时代的鬼魂，固执地沉湎在昨日旧梦里，徘徊着不愿向前。白先勇太厉害，有一双洞察世事的双眼，看遍这荣辱兴衰。
TOYSTORY,4,2014-11-30 15:38:28,unknown,2,百转千回
#瞬间收藏家#,4,2015-05-13 16:02:09,unknown,2,皆为飘零之人。
勤劳de小懒熊,4,2019-08-14 14:16:48,unknown,2,写的很好，好压抑，说实话我不太喜欢看太悲的，年前读完金大班就扔在一边，终于花时间看完。ps：里面政治立场其实不明显，不过看到汉贼不两立黄巾未灭，打回大陆，叶落归根什么还是有点出戏。
偏时差,5,2018-04-13 05:33:08,unknown,3,對不起居然才第一次讀白先勇，無地自容。驚艷。
姜纪存,4,2019-05-21 17:02:58,unknown,2,民国控来打3.5星，民国悲情图鉴，金大班可真是个茬子，哈
祥林嫂,4,2016-01-29 09:40:34,unknown,3,白先勇写的东西读起来真是顺。但是短篇还是不够长篇有劲道。
白色的蓝,4,2013-09-07 23:17:17,unknown,1,好看，之前我只知道牡丹亭的白先勇！
godannar,5,2011-02-26 12:45:42,unknown,2,每多读一次白先勇的作品，我就越添一份对自己的恼怒。
撒旦的表妹,4,2019-03-14 17:32:20,unknown,0,故事是好故事，但是太凄苦了，看完心情很不好。
慕,5,2010-11-24 21:56:10,unknown,1,这个排版是有多松散><我从陕南季风到闵行学校一路便看完了。几个彩页上的照片给力了，初次了解李欧梵是和白一挂的。PS，前些时日魏泉表示朱天文的道行跟白先勇不能比。我要细读从头老白和小朱！
松木梯子,5,2019-11-23 10:24:47,unknown,2,灵与肉，昔与今。历史的漩涡之中，陷落在过去与未来之中的台北人群像，正如许多篇故事结尾镜头的缓缓收景一般，繁荣终是断壁残垣，众人都在清冷与哀伤中继续生活下去。最喜欢《游园惊梦》一篇。
人質少女神乃襞,4,2019-02-04 12:10:02,unknown,6,表面多样，实则单一
氢气有毒,3,2019-02-22 15:15:04,unknown,3,旁人做的阅读理解比故事本身好太多，故事本身完全没有太多的记忆点
咩咩咩,5,2017-05-14 20:57:37,unknown,2,一边循环播放《中华民谣》，一边看完《台北人》，真是别有风味。流水落花春去也，几家欢乐几家愁。
零点七,5,2013-04-05 19:20:14,unknown,2,美人迟暮英雄末路去听听游园惊梦
盘丝大仙,4,2015-10-31 19:56:05,unknown,3,台北人，其实写的是外省人。书中人对往昔的执念，让人唏嘘同情，这才是真一出“山河故人”
槿生_Sarah,NaN,2015-03-04 22:35:03,unknown,2,“人生的败绩”。好像也正是白先勇时代的台湾之于大陆。
西窗随笔,5,2020-09-07 14:03:11,unknown,6,我重读次数最多的一本小说，从八十年代初到现在，不知读了多少遍，最近又想重读白先勇了。
蕉下客蕉下客,5,2017-04-20 20:29:23,unknown,2,此生谁料，心在天山，身老沧洲。
[已注销],4,2013-10-29 18:50:57,unknown,1,民国大陆人，确实很白描。
涵虚,NaN,2018-09-26 22:03:55,unknown,3,脂粉气过重，艳俗中透着末世的悲凉。性向不同，喜欢刻画处于主流社会之外的边缘人，但由于阅历所限，只能把变态的性观念加以包装，敷衍成一个个故事，通读则没有必要。
胡木星,5,2019-02-13 14:07:22,unknown,5,"我们的建国史，另一群人的国破家亡。不管处身于怎样的历史语境，青春避免不了必然的消逝，人避免不了岁月生活的摧折，""参加过大革命的人最终一无所有""。"
中野独人,3,2013-07-05 10:09:12,unknown,2,满篇“离开了却回不去“的故事，写女人的故事强过写男人（后来才知道他的同性恋身份）。一直觉得对他的评价有些言过其实，顶多就是五四文学在历经无数个空格键后的完美句号。要不是这两天公司培训实在无聊，我基本很难看完这本书。
人类学科研究员,4,2013-05-12 23:58:46,unknown,1,数不尽的姨太太跑不完的风月场，疯了一个舞女逝了个把男佣，怕是也开始这样讲话了。
1z醉猫,5,2021-07-03 23:02:09,unknown,3,时间，不为任何一人，暂止流动，青春，不为任何一人，久留一刻。
A-sun*,NaN,2018-07-23 01:31:53,unknown,0,那些风林火山般的情绪。
陈清扬,4,2013-02-18 05:55:29,unknown,2,耐人寻味。附录也值得咀嚼。
北楼鬼,5,2015-07-01 13:22:56,unknown,3,这些三教九流的“台北人”都来自大陆，人到中老年，背负着民国的往事和旧的生活方式。白先勇爱提红楼梦，他藏着悲悯，写世事沧桑、人生无常，故事的冤孽和宿命感很重。属于美好、激昂、青春、理想、灵性的“过往”跟今夕的衰朽反差如此之大，成了生命不能承受之重，有的人正是因此走向了死亡，尚能前行的人只是偶尔回首但每每全是怅然，而那些丢掉往事的人则干脆只剩下自我迷失或是沉沦肉欲的错乱。白先勇这些短篇故事，真正以文学独有的（也是最该有的）方式展示了他的兴衰之感、人生之叹，人物鲜活，语言鲜活，文学表现的技法过硬，就这样，一切最终都“自给自足”得以融汇在作品之中了，实乃中国文化底蕴和西方小说技巧出色的结合。
李荷西,5,2019-08-15 07:39:07,unknown,0,写女性的力量，友谊和女性的软弱都很赞。
汪杨,4,2017-08-02 15:35:54,unknown,2,文字很漂亮老派
导岛,4,2015-10-13 08:15:10,unknown,2,写得好。附录第一篇的分析很有道理。但要说有多深刻~~也就这样吧……
Soo Yung,4,2020-02-12 14:21:28,unknown,1,《孤恋花》里的娟娟像是中了邪一样。白先勇笔下的台北似是民国。SY
一只野鸡,5,2016-04-21 09:53:09,unknown,1,整本书阴气怨气太重，感觉基本都是些女人的惨事，什么《尹雪艳》《金大班》《一把青》之类的，应该改名《台北女人》。。《孤恋花》这个故事背景放到现在也完全合理。。《游园惊梦》写得很不错！
#暗蓝#,4,2018-04-07 00:03:58,unknown,1,每一位小说家或许都有做巴尔扎克的野心，《台北人》以短篇的形式，呈现了无尽的兴衰与唏嘘，着实精巧，但偶尔也有繁复之嫌。当然，几篇名篇的确足够经典，人物跃然纸上，情致余音绕梁。后面谈论英译本的文章也很有意思，套用最近流行的台词，作为译者，“有文化真的可以为所欲为”。
flaneur,4,2013-11-08 16:57:53,unknown,2,台北与大陆，不同身份的集体性乡愁
东来,4,2017-03-07 14:47:17,unknown,2,短小精悍的折子戏。
冉笛,3,2017-11-01 21:06:27,unknown,2,更喜欢白先生的散文，入选100强的小说应该是《孽子》才对。
流沙陷,4,2015-08-23 02:57:45,unknown,1,旧时风华、那时人物的黍离之音
虚弱橙,4,2012-02-07 02:15:33,unknown,1,闭口不提却都心知肚明的沧桑，弥漫在台北那些似有似无的头衔与精致却不再那么精致的场合之中。
盐央。,5,2011-11-28 22:12:22,unknown,1,太高深的东西有感触也感叹不出来，我能感叹的不过是白先勇用词之精妙，比喻之绝美。多一分则艳，少一分又淡。整本小说读完，仿佛一个前朝遗老，吃着精致的江南点心，听着依依呀呀的昆曲小调，想起前朝，禁不住颤抖悲伤起来。五星力荐。
=Myra=,5,2013-03-30 22:34:48,unknown,2,争得了荣华受得住萧索事情的发生是命定但姿态就是各人的了
躲猫猫社社长,4,2013-06-30 14:58:52,unknown,1,最喜欢《冬夜》（现在看算是北美伤痕文学之先河了吧
茉莉郡主,5,2016-05-29 00:22:01,unknown,2,比红楼梦色彩鲜艳～不痛不痒把悲惨世界就这么讲了出来
猫阿水,5,2014-09-02 23:51:57,unknown,2,写得太精彩，倒是让人忍不住想起张爱玲。。。但很显然白先生更有同情心。。。
魍。,5,2019-10-27 20:52:20,unknown,2,周末的大好时光真的不适合读这小说，我大抵快死了，被压抑得喘不过气来。用一个个短篇里不多的文字交织成细密的网，将变迁、国恨、情愫、乡愁一层层的覆盖住阅读者，最终使其淹没。
菠菜,4,2019-04-14 17:35:44,unknown,0,当年去台南玩住眷村里的民宿，就想到一把青
