user_name,star,comment_time,geo_ip,vote,short
馬鹿燒韭Alice,3,2015-09-02 23:01:31,unknown,123,目前看过的金庸里最不金庸的一本，简直像是琼瑶写的。杨过内心住了个小心眼的抖M少女，导致整本书都被他带的很娘。小龙女又是个思维奇葩的死宅，杨过一个入世英雄从遇到她的第一天起整个人生都跑偏了。除了神雕里的那几位大师，其他主要人物都没什么江湖气，整天小肚鸡肠你算计我我算计你，无聊死了。最江湖的居然是十八线武生马光佐。==另，实在没看出杨过爱郭芙，倒是看到郭芙爱杨过了。
已注萧,4,2013-09-10 10:56:43,unknown,120,要是结局停在「小龙女始终没有来」那里就好了。
瓶子不能倒,4,2016-12-23 23:45:46,unknown,121,如今回头看，只觉一见杨过误终身好没道理。程英妥帖，无双机敏，绿萼善良，又不是草包花痴，何来一个个钟情杨过，这种开挂的模式终究不喜。还有变成鱼眼珠子的蓉儿，不再是射雕里的娇俏女儿，这种改变是可怕的，这种设定是直男癌的。
Simon,5,2016-08-15 13:36:09,unknown,105,不知道是不是因为这本书原因，我从小觉得做一个至情至性之人乃是一生的骄傲，长大才知道那是需要何等能力才敢
萧湘小林,2,2010-06-20 14:32:24,unknown,70,最烂的金庸小说，呆滞无味。
静流,4,2013-07-09 18:50:06,unknown,81,相比无欲而纯洁的小龙女，我更喜欢历事而柔的程英。那些把仗义当做第一通行证的人看金庸应该会经常高潮吧，尤其是郭襄那里，这样懂事的小孩，两句话就能让每个人都死心塌地地欣赏她。相比油嘴滑舌的杨过，我还是喜欢靖哥哥，即使那些家国天下让他没有那么可爱了，但他仍然是那个不失初心的真汉子。
毕巧林,5,2012-05-23 22:08:48,unknown,78,天地之间，不过你我互相怜惜。
la vie en rose,5,2013-05-15 20:42:47,unknown,59,如果说对书中的人有什么喜恶的话，我真的非常不喜欢小肚鸡肠的黄蓉，而对郭芙性格的配置简直太科学了！！谁让她摊上这么个娘！还是萌蠢洒脱功夫棒会害羞的老顽童比较可爱！！唔，金庸对国人人性的透彻把握真不是盖的。
刀叢中的小詩,4,2018-02-07 09:02:46,unknown,76,小龙女的初夜被尹志平夺走，她自己不计较不在乎，杨过亦不计较不在乎；杨过的手被郭芙砍断，他自己不计较不在乎，小龙女更不计较不在乎。小龙女漂亮不漂亮，杨过有没有才，或许亦是如此不计较不在乎，真是情之至也。蓦然想到林妹妹兀自心疼宝哥哥的玉，宝哥哥想到这个又想到那个，终究是隔了一层。
风流剑客黄药师,5,2014-12-17 18:56:45,unknown,65,杨过就是个人渣，可怜的郭靖黄蓉夫妇，小龙女是个可爱的朋克姑娘。但我最爱的是郭芙，也喜欢李莫愁。
丹AI🌵,4,2012-05-11 10:48:40,unknown,52,写到洪七公与欧阳锋华山之巅那一战，终究还是武侠。
Azeril,5,2011-08-21 21:29:41,unknown,56,杨过是个好儿郎。只是觉得他和小龙女的爱情波折实在太多老天够狠中间都有些读不下去。但好在有情人终成眷属。另外看到现在的武侠最喜欢的英雄也是杨过吧生世凄苦屡遭大难。又偏是聪敏非常义气十足而能磊落光明心地善良同时又是放浪不羁卓然立于世。所以一见杨过误终身是难免的…
Augentropfen,2,2011-11-27 20:29:02,unknown,39,弃于第26回。郭襄，我没有等到你出来真是对不起。读书本是娱乐身心，一本书能让我看的如此艰难实属少数。一本书里，男女主人公皆让我反感，也实属不易。我是那极少数给两星中的一员，具体数字为0.6%。我特吗？谁能懂我烦小龙女和杨过的那颗心><
好想吃肉,3,2013-08-13 12:20:03,unknown,35,D。因为从小没有对武侠剧武侠小说的记忆，所以拎起来看看。看得心惊肉跳。有段说杨过为保护郭靖，使一士兵着郭靖衣，背他走远以引开金轮法王等人，引远了就把士兵抛给敌方，敌方以为真是郭靖因此把他撕成了三段。我心里咯噔一下，因郭靖位高功大所以小士兵就该死？书中此类描述举不胜举，各种小喽喽慷慨赴死死不足惜……这有病吧？大概看武侠小说的人都将自己想成了小说中的主角，可你想过自己会是随便死掉的小喽喽吗？我只想对书中小喽喽们表示深刻同情，同时明白了为什么一和人谈起童年盛行的武侠剧我就语塞，大概是小时的偏好和现在一样，觉得仁义是广泛的同情友爱，而不是胜者才值得仁爱。所以不爱看。
elf,NaN,2015-05-30 23:41:27,unknown,24,天下真小，一不小心就集齐了五大祖师爷。对于作者，笔下的人物活了后自己控制不了他们的命运，但《明报》的读者能控制，我决定信了倚天屠龙记里的黄衫女子是杨过郭芙之女，而郭襄郭破虏一个让人唏嘘一个被人遗忘，给我的警示是：“不要生二胎。”
陆钓雪de飘飘,5,2017-12-28 06:13:11,unknown,30,剑魔独孤求败既无敌于天下，乃埋剑于斯。呜呼！群雄束手，长剑空利，不亦悲夫！凌厉刚猛，无坚不摧，弱冠前以之与河朔群雄争锋；紫薇软剑，三十岁前作用，误伤义士不详，乃弃之深谷；重剑无锋，大巧不工。四十岁前侍之横行天下；四十岁后，不滞于物，草木竹石均可为剑。自此精修，渐进于无剑胜有剑。
sghdteiwuvncm,3,2007-08-17 02:47:40,unknown,30,超长篇以神雕最差
羲和,5,2012-08-11 22:48:06,unknown,24,杨过：“我最怕的是你不关怀我！大苦大甜，远胜过于不苦不甜。我只能发痴发癫，可不能太太平平地过日子。
我叫卢大胆,3,2017-05-10 10:22:03,unknown,35,金庸的逻辑有的时候我不是很懂。比如公孙止和杨过打架，居然可以停下来喝一下茶。233333
五十万,5,2016-10-20 15:15:32,unknown,31,过儿，什么事不痛快了？
叶酱,5,2013-07-30 16:09:39,unknown,30,故事和架构都算不上三部曲里最喜欢的，但杨过小龙女不被世俗所容的感情，和以郭襄为首的一见杨过误终身却让人动容啊
linn,4,2013-01-23 21:33:34,unknown,22,相比射雕，这部比较乱，其实金庸是个很好的爱情写手。这里面的阐述了很多爱情，一见钟情的，患难的，因爱成恨的，形形色色，都有我们的影子。黄蓉和郭芙真是一对奇葩人无完人吧。杨过命太苦，小龙女和他的结局太仓促了。郭襄也是因为父母和外公的原因。程英其实是个厉害角色。
拉赫玛尼诺妇,4,2011-10-07 15:18:38,unknown,20,郭芙真是个极品
南泉,4,2008-04-23 22:27:33,unknown,26,没人和我一样讨厌杨过的么。。。
陶者无缰,5,2011-05-26 04:15:22,unknown,16,痛哭失声五遍，背下一曲元好问
释凡,5,2007-12-19 17:00:01,unknown,14,金庸编剧技巧很高，从两小无猜过儿与姑姑，到师徒不伦恋，东邪西毒南帝北丐郭靖黄蓉都延续进去，还有守襄阳城抗击蒙古人，气势磅礴，虐恋感人！但故事细节与转折细想假，小龙女稀里糊涂被强奸，还坠崖不死，十六年相聚！郭襄很可爱，郭芙则因爱生恨，众多美女一见杨过就被迷倒，偏偏独臂神雕大侠是一见小龙女误终身
骑驴千山,5,2016-08-22 21:59:08,unknown,17,狂笑一声长叹一声快活一生悲哀一生谁与我生死与共刀剑若梦恩怨似风有没有轻重只要情浓不要武功爱恨两难容只怕热泪不怕刀锋手中有剑眼前有你可不可一生抱拥自此以后，终南山古墓长闭，万花坳花落无声，绝情谷空山寂寂，风陵渡凝月冥冥。
小锡兵,3,2009-07-23 13:49:30,unknown,16,尹志平去死去死。。。长大才发现，这个故事真是没半点开心的地方，唉！
1968小金,4,2008-05-05 12:17:07,unknown,10,人不能断臂，宁可断背
Moore,5,2016-05-07 11:08:13,unknown,27,直到看了原著才知道杨过和郭芙的心里为彼此起过多少波澜
Vamei,4,2012-08-17 15:33:41,unknown,12,曾经认为的最真的感情，最励志的人生，如今看是一段美丽的童话。
路西法尔,5,2014-03-20 19:49:05,unknown,6,从这部开始，金庸在主角的刻画上摸到门路了，不过主人公的流氓气有所增加，侠气也就减淡很多，“侠”成了一种遥不可及的存在。本书的主题是“情”，而且是青春懵懂之情，描写还是很成功的。接触金庸往往是从《神雕》开始，所以每次《神雕》翻拍都要引发轩然大波，新旧两代厨的修罗场。
獨孤島主,5,2009-03-02 13:31:40,unknown,6,1995年初读，2002年精读
Leon Winters W,4,2019-04-13 03:38:42,unknown,12,黄蓉对杨过却是完全免疫，因为黄蓉和杨过是一种人。虽然杨过说过陆无双和自己同命相连，但是他引为的第一知己却是黄蓉。黄蓉是唯一一个能骗过杨过，也能让杨过痛哭流涕的人。年轻时郭靖和黄蓉的恋爱，由于黄蓉的出身和她桀骜不驯的气质而遭到世俗的反对，这点和杨过如出一辙。杨康郭靖欧阳克，聪明如黄蓉，当然选择郭靖，即使处于弱势面对强大的竞争对手华筝也毫不退让。只不过，黄蓉还有黄药师可以依靠，杨过却是无依无靠，这样杨过成长的路途变得越发艰难，即使后来成为一代大侠，也不过是断了一只手臂的怪物。
沉歌,5,2008-03-23 16:48:17,unknown,11,千回百转。
少年夏不安,4,2017-05-15 17:03:49,unknown,14,写情多于写侠，把俏黄蓉写得如此小家子气有点不苟同。
螃蟹蟹,5,2015-10-12 10:30:41,unknown,9,59/100一直以为小龙女是高冷范的没想到那么善良
旧客,5,2012-11-04 21:40:14,unknown,9,病中看完，看不过杨过到处撒钩子，毁了郭襄那么好一个小姑娘。。。
恣意的仙人掌,4,2013-06-15 00:28:45,unknown,6,不悲不喜常与大悲大喜相联，自卑常与狂傲成双。端的是一见杨过误终身，其实一十六年别离倒不如终日古墓相处来得珍贵。悟性决定性格，性格决定命数。
RANREND,5,2021-06-12 00:01:51,unknown,12,她脚步轻盈，身子便如在水面上飘浮一般掠过走廊。杨过道：“小子冒昧，请问这位姑娘高姓？”公孙谷主微微一笑，道：“她姓柳，尊亲可也姓柳？”杨过心下琢磨：“姑姑干么要改姓柳？”突然心念一动：“啊，为的是我姓杨。”
六壁坂,5,2013-04-16 16:50:37,unknown,5,终究是讲了杨过和郭襄的故事
星俊作,5,2019-07-07 22:11:18,unknown,7,续作打开方式的教科书，只要前作人物足够有血有肉，再见便如老友般亲切。洪七公依然让人热血沸腾，老毒物无意间为后世武林做了件大大的好事，西毒北丐几十年的恩怨也终在华山绝顶随风而逝。倒是王重阳，这部形象为了衬托林朝英折扣了几档。看似荒诞不经的结局中，少林隐隐崛起，武当峨眉呼之欲出。只可惜杨过轻描淡写的告别，误了一个少女的终生。
zhizhong,5,2010-05-09 03:05:26,unknown,6,傻女人会害死人，强者总是能够将已成的定居化成自己的优势。。
若有芷兮,5,2010-05-13 20:37:01,unknown,4,我最爱的金庸小说，《射雕三部曲》的第二部，起着承上启下的地位。小龙女是我最爱的金庸女子，看书时被她的出尘脱俗、与世无争和深情款款所倾倒，其白衣飘飘纤尘不染的形象也成为金庸武侠的一大经典。此外，程英和郭襄我也很喜欢的，可惜杨过只有一个，并且他只选择了小龙女。至今无法原谅郭芙和黄蓉。
[已注销],4,2019-08-31 21:12:30,unknown,4,比《射雕英雄传》情节更流畅曲折，由生死情爱写到家国大义堪称大气磅礴。当中杨过、黄蓉、郭芙、金轮国师等人物的心态转变初版中尚有商榷之处，到了后面修订版以情度人也渐渐觉得合理。金大侠晚年返老还童，为作品添加了许多有趣细节，最动人的却仍是杨过与小龙女坚贞的爱情，以及郭襄对杨过的崇敬与难忘。在华语文学中提到最具反抗精神的作品，当首推此书。
巴喆,5,2016-03-25 22:08:11,unknown,5,最写情的武侠，情大于侠
豆友1395233,4,2010-11-06 18:53:23,unknown,6,本书疑点甚多，果然可当做侦探小说来读……
杨小冬,4,2012-03-19 15:09:21,unknown,5,趁着最后一场反时令的快雪复习神雕。前半本单是热闹，动人的只有程英温婉平静的一句【杨君此时，可还记得那一同出死入生的旧伴么？】后半本终于盼得郭襄出场，一边看她天真烂漫巧笑嫣然，一边想倚天开篇时那句【便是刻在石碑上的字，年深月久之后也须磨灭，如何刻在我心上的，却是时日越久反而越加清晰？】
fayenesta,3,2008-12-17 21:49:00,unknown,5,又一对我极度讨厌的男女
狐梨酱,5,2018-12-14 13:45:55,unknown,7,射雕三部曲中最喜欢的一部。重读又更爱了些。郭襄有多可爱郭芙就有多烦人，少女黄蓉有多灵动中年黄蓉就有多俗气。最喜欢杨过逐渐长大的过程，他的亦正亦邪比郭靖可爱，又比令狐冲更多了些悲剧人物的浪漫。
久违的annie,5,2011-01-05 16:27:40,unknown,5,喜欢小龙女。
Hesperia,4,2015-07-14 11:11:14,unknown,2,看到自己快十年前寫的評論，彼時我是真的不懂人世間情為何物（2021）//终于看完了，感觉没有小时候看笑傲江湖的那种精彩感了最喜欢是郭襄其他人物都塑造不完整都没有什么共鸣一开始想要好好读一次小说而不是在看一遍电视剧就是因为最后的相思相见知何日//“一个完美的爱情过程中，总是要做一些很智障的以为能帮助对方但其实一点都没屁用的事“还有“主角总是会觉得我离开你会对你好结果一点都没屁用”的韩剧套路真是在五十年代就被金庸用来圈钱了。
自在渍,NaN,2009-10-14 08:38:04,unknown,7,写的真特么太好了。初中连着看完了一套
acaleph,5,2010-12-21 00:09:23,unknown,9,世上女子，如阿紫、郭芙、岳灵珊这样的读着难免偶尔生恨，大多是倚仗父母的大户小姐脾气，可就算这样刁顽也自有人爱慕，只是结局难免都糟；黄蓉这样的聪明过了头，二十岁时候还会觉得机灵可爱，等到四十了还诸多心计就有些烦了，幸好嫁的是郭靖。赵敏自然是好，可张无忌初始也惧怕她的聪明狡猾。所以要七窍玲珑有什么意义？爱慕小龙女之好是多正常的事情，灵台明净心地纯澈，纵使有个伊志平，也只是增添了她的苦楚和善良，听她与一灯大师的对话，被郭芙害苦了却还是一句：我们苦，看着别人快乐不也是很好？世上的女子唯她与阿朱。
纤维+可乐大户,5,2021-06-14 18:21:06,unknown,5,曾经烟花难为二踢脚。更何况还不止烟花。还有一起打本，那些你很冒险的梦我陪你去疯。遍邀江湖高手来送礼庆生辰，就为了给她争口气。三枚金针也不是只有三个愿望，是一辈子的愿望。
houzi,5,2015-12-06 13:45:17,unknown,3,爱成痴，最痴是郭襄
意何如,3,2010-02-20 15:29:24,unknown,4,黄蓉彻底被毁成死鱼眼珠了
卡卡,5,2013-02-11 00:48:15,unknown,4,既见君子
Phil,4,2015-06-02 20:45:52,unknown,1,初一的暑假啊。
荒野之息史瑞克,3,2013-09-24 14:08:35,unknown,1,难为他写了这么多字儿。
商夏,5,2012-11-14 15:42:47,unknown,4,一见杨过误终身。
黑天鹅,4,2010-07-22 01:35:20,unknown,6,金庸中爱情成分著墨最大的一部，但是我对杨过这种不谙政治，不明家国的纯愤青表示非常不满，郭靖夫妇才是值得效仿的
白木槿,4,2011-12-19 14:07:56,unknown,4,还是那么喜欢黄蓉滴
陆小包,5,2010-03-31 10:12:50,unknown,3,一对残缺夫妇和宠物的故事
巨翅,4,2013-06-29 20:08:16,unknown,2,这似乎是金庸小说中最突出爱情的一部，侠肝义胆、民族大义什么的仿佛都退居二线了。英雄断臂，玉女失贞，这两个情节设置当真是险招啊，不过这些缺憾倒更是显得杨龙二人的爱情超凡脱俗了。小说最后一回基本上是在为《倚天屠龙》埋伏笔，张君宝和《九阳真经》出现的时候忍不住激动了起来。
Ray,4,2016-02-03 20:10:27,unknown,3,本轮复习至此方止。至情至性者，黯然销魂处。两情相悦易，夫妻相守难。沟通第一。
懒人老猫,5,2007-10-10 15:20:52,unknown,0,我读的第一部金庸书
我的剑会笑,4,2008-05-22 21:19:01,unknown,6,少年时的梦，梦想自己成为杨过，找一个小龙女来陪伴。
之如,5,2013-11-27 12:43:29,unknown,1,到此气势就出来了。
吃饱饱的贼贼,4,2008-03-19 16:04:36,unknown,0,只读过一遍.
猴头虫,NaN,2013-12-06 00:04:02,unknown,0,刚开始看，杨过本来就是个时常可以搞笑的角色呀！
隆咚锵,5,2008-08-14 09:53:00,unknown,0,感动
小只车,NaN,2012-05-10 09:15:07,unknown,3,四天读完
楚腰纤细掌中轻,4,2018-08-26 11:25:22,unknown,10,断断续续翻完第三遍。公认《鹿鼎记》是金庸反思“狭隘民族观”的反武侠历史小说，其实这部《神雕侠侣》已经较早流露出作者对“出身论”的态度。金庸的政治视野基于《明报》社论平台，作品也有个人政见的渗透。1959-1961是什么年份不言而喻。杨过号“西狂”，深情狂放一直是其个性标签。小说写情很多，参商永离，古墓派两代三女性莫不如是。为什么“一见杨过误终身”？因为命运抗争和磊落专情这两种品质从未同时出现在中国男性的身上。
simoncos|趙澈,3,2018-02-21 23:36:04,unknown,4,金庸一定是对“情投意合”、“如胶似漆”存在什么误解...什么杨过和黄药师如胶似漆...
别说话，吻我,3,2019-10-31 17:53:47,unknown,3,唯一的乐趣就是看上一本人物的结局，这本新人物不行啊。尤其是主角，杰克苏极致，所有女人都爱他。
No Surprises,4,2018-11-02 11:27:18,unknown,1,初中时读的，对小龙女的作至今难忘啊……连带着也不喜欢杨过的痴。
小驴想走一走,5,2016-08-07 21:26:07,unknown,2,总觉得有些段落非出自一人之手，看过之后脑子里一直萦绕着那句：侠之大者，为国为民。在那个江湖里，快意恩仇，人生奇遇，总有一丝清流，单纯美好，不离不弃。
浮生若夢,5,2009-12-31 20:07:17,unknown,4,很多人喜欢，我不太喜欢。杨过的性格和我本身反差很大，过于小家子气，气魄不够大，所以不太感冒。
七十三,5,2013-03-04 11:40:24,unknown,3,实在是太好看了！竟然看了停不下了，短短时间内竟然也看完了。里面各种人物众多，每个人个性鲜明。线索伏笔也众多。毫无虎头蛇尾之感。金庸不愧为大师。里面的功夫招式等等写的相当妙。又不缺少真挚的爱情，友情，亲情。忠义，仁义，江湖情意。还涉及师徒文，还有点虐恋，冲破封建礼教的种种束缚。话又说回来杨过与韦小宝是武侠作品中我最喜欢的两个男主角了。小龙女与杨过真的是绝配啊！李莫愁也是相当悲剧的一个人物。几乎所有人都塑造的很丰满，让你又爱又恨。好文！！
海若,4,2007-06-27 22:27:09,unknown,0,01年开始拒绝任何武侠，宁可看科幻。
蝉,NaN,2013-12-09 10:57:42,unknown,0,:I247.5/8102-23
離微,3,2010-05-14 19:17:10,unknown,4,爲了寫蓉兒看的
白露未晞,4,2018-05-01 08:56:21,unknown,3,这本的“情”写得太好了。郭黄夫妇之相濡以沫、小龙女杨过十六载黯然神伤、郭芙与杨过的纠缠、郭襄的痴恋、尹志平之于小龙女……可惜完颜萍、耶律燕、郭芙与大小武、耶律齐三对太奇怪了。
叮当猫喵喵喵,2,2020-06-30 00:40:19,unknown,4,二星，不喜欢这本书。重在讲爱情，但塑造的人物形象脱离现实：杨过凄惨到极致谷底反弹终成武林高手，小龙女冰清玉洁不谙世事超脱绝尘，郭芙愚蠢狂妄自私自利后来发现自己爱慕杨过，郭襄福大命大九死一生聪慧可人，裘千仞作恶多端皈依佛门诚心悔改，公孙止杀害妻子舍弃女儿心思歹毒。这些人物处于极好或极坏的两种极端状态，不够真实。尤其是最后两章大战襄阳和华山之巅，写的太满，反而过犹不及。全书唯一喜欢的情节是杨过不顾世人反对坚决要和师傅小龙女长相守，向世俗礼教和三纲五常发起挑战，那些狗屁不通的规矩统统见鬼去吧！只要没有做坏事，只要没有妨碍他人，想做什么便是自由的，打破规矩，不破不立。
赵小凡,4,2011-07-27 09:14:34,unknown,0,给给哒
七七|烂柯人bot,4,2009-02-11 05:23:28,unknown,0,其实还可以多半颗
虚弱橙,4,2013-01-24 18:31:57,unknown,1,几日看完，前三十五章如痴如醉——收放自如。问世间情为何物，唯「无常」二字而已。可惜金庸的书最大的毛病就是结尾一律很烂，不如猝死绝笔好。
心猿,4,2018-05-13 21:03:03,unknown,0,秋风清，秋月明，落叶聚还散，寒鸦栖复惊。相思相见知何日？此时此夜难为情！
白铁Jazz,5,2011-05-27 09:26:04,unknown,1,最喜欢的一部金庸作品
QBY,NaN,2012-03-21 19:01:15,unknown,0,在往返的路上读完了。
原来是西门大官人,4,2007-11-19 20:05:52,unknown,0,恩~~~~
thea,NaN,2011-07-27 20:38:41,unknown,0,初一暑假，三天。
……啐！！！,3,2011-11-26 08:45:23,unknown,0,我当初怎么居然觉得没啥还给它打了四星……射雕我也才打到四星啊………………
恩来居士,4,2011-02-24 23:32:51,unknown,1,东邪不邪，西狂不狂，越到后面越是无趣的紧啊
阿撇,5,2012-06-19 15:18:59,unknown,0,一见杨过误终身啊~金庸对这男主角真是爱到了骨头里。。。
李小补,4,2009-12-10 18:39:06,unknown,0,金庸小说都还不错
小浅,5,2020-03-12 22:52:45,unknown,1,给郭襄加一星
Felix,4,2020-07-26 10:10:00,unknown,1,剧情设定有点像过家家，和上一部一样一群人打来打去救来救去我不杀你你不杀我。除了这点以为都很好，各种大场面的描写非常精彩。郭芙这个角色实在是该死
jakdan,3,2009-08-23 16:33:52,unknown,0,悲情杨过。傻傻的我。
Aliceisali,5,2013-12-28 23:16:57,unknown,0,最近每晚都在看。
香水瓶,4,2006-04-17 00:37:16,unknown,2,不喜欢杨过，喜欢郭襄。
纷飞柳如絮,5,2016-10-07 15:45:18,unknown,4,这部神雕侠侣，已将人间男女情愫演绎淋漓尽致，经典至极！杨过，实乃性情中人，至纯至真，真男儿！
momo,4,2007-12-24 08:11:50,unknown,2,我最喜欢的金庸著作——虽然单看故事比不了倚天
墨息墨息,5,2011-12-23 14:07:09,unknown,1,过儿情深勿失信约
泉の向日葵,4,2011-03-09 14:45:18,unknown,0,一遇楊過誤終身，最嘆是郭襄在錯誤的時間遇上對的人，卻不喜書中的姑姑
zk,4,2006-05-09 08:48:11,unknown,1,等多久才算爱，并不在于等待
阿屏,4,2020-11-15 14:09:52,unknown,2,多年后重刷，其实还是不太喜欢这一本，法王、元朝以及西山鬼通通没耐烦，不知是受了电视剧的影响还是不爱藏僧，说到底最喜欢的还是程英啦，人淡如菊的好姑娘。对杨过敏感偏激的性格多了几分理解，不过也只是理解而已。
一笑奈何,4,2020-11-16 12:50:28,unknown,3,杨过与小龙女谁能说他们性格合得来?爱情也许就是习惯，我习惯身边有了你，没你不行.至于侠之大者，我想极少人能做到了
来自通县,5,2020-11-15 16:49:36,unknown,1,特别喜欢杨过
Pegasus,5,2018-11-15 11:55:18,unknown,1,秋风清，秋月明；落叶聚还散，寒鸦栖复惊。相思相见知何日，此时此夜难为情。
喻书,4,2020-07-23 13:37:58,unknown,2,三妹，你瞧这些白云聚了又散，散了又聚，人生离合，亦复如斯。你又何必烦恼？”
妖刀,5,2019-01-23 09:29:05,unknown,3,听完，TvB李若彤版和原著还原度很高很高。
知君应,5,2012-05-31 20:55:12,unknown,1,振衣千仞冈，濯足万里流。
Rebelean,5,2021-03-31 23:09:23,unknown,1,因为剧情太过熟悉，读书中总是想快快读完。可读到末尾时才发现自己已舍不得他们了，金老的文字和用心实在是令人叹服敬佩。我其实是非常怜爱杨过的，正如文中所言一生孤苦，快活的日子不多，种种曲折中像落叶般起伏。只愿此后正如杨龙二人所念，生生世世结为夫妇。
樹君,4,2012-08-02 19:58:35,unknown,3,看前半部觉得杨过怎么比小时候看讨厌了许多，处处留情轻浮冲动。小龙女也不同于印象中的冷和淡，在杨过面前简直小女人到……。可是写到后半过儿好像变了个人似的，专情成熟大度。怪不得神雕虽然写得不算上好，却是最脍炙人口的一部，真真是成长之书，杨过年少的叛逆大胆自怜自尊真是每个人都经过过的。
嗯哼,4,2021-02-09 17:11:46,unknown,1,一见杨过误终身！谁人不误？舍风流，别生死，方知情为何物；知父过，杀蛮夷，终成侠之大者。射雕之续集及最后引君宝，金庸武侠宇宙面露峥嵘！杨过聪敏，集百家之长做黯然销魂的侠客；郭靖木讷，舍弃无数坚守大义真豪杰！古墓派非爱，乃不争：快你一步的呵呵认输，而已；洪七公与欧阳锋相拥而逝；杨与老马彻悟重生；英雄大宴三杯酒后狂草来；美女拳也惊艳哈哈；傻姑三叉镇赤裢；黄药师真乃知音！杀父之仇终究被家国大义所冲淡，那份纠结稍显突兀；新生婴冲淡李莫愁之顽劣；新误解小别断臂神雕出剑魔；古墓重逢恨解再生恨；郭芙完蛋玩意儿，郭襄隔代讨喜；寿宴大礼三装逼哈哈，可却惹得小郭襄大龙女心思；柯镇恶孑然一人仍称江南七怪！金轮国师死前大义；郭芙蓦然知晓本心…华山之巅，笑看人争胜，好一幅举重若轻的和平江山画，东邪西狂南僧北狭中顽童！
煎鱼,3,2020-10-13 17:36:49,unknown,2,读到这本，对查先生推动故事情节的三板斧——误会，冲动和巧合，以及书书均有的渣男主角，已经倍感厌倦，他在后记里面对自己笔下人物性格冲动、际遇巧合的辩白、以及关于小说应该以艺术家的热情来读而不应以科学家的理性来读的观点，都无法说服我为何每个角色——不论性格——都如此毫无主旨来由、自我矛盾地任性用事。所谓侠之大者为国为民，这些大侠任事尚不能从一而终，分辨善恶也不愿多花心机，大多数时候哪怕算不得祸国殃民，也总是误国误民。袁承志出场时查先生安排他去铭记的仔细分辨事由的教诲，后面统统抛却！然而，随着这些荒唐角色东奔西跑日久，掩卷却能感觉到对他们的恋恋不舍，也足见查先生塑造的场景和人物实在张力不小。而查先生博学，在浅白故事里夹杂了不少现代人可能不会主动翻看的传统知识，是一大善事。
米兰捷,3,2017-06-03 11:35:03,unknown,3,除了早期不成熟作品外，最不喜欢的金庸作品。以现在的眼光来看，抛开武侠因素就是很一般的言情小说，金庸想刻画杨过的放荡不羁以及不受封建礼法束缚的特点，却因杨过的言行不一造成角色崩裂，只有到了最擅长的武侠阶段，杨过十八年后再见姑姑、送郭襄三件礼物、受郭靖感召的守城之战才是真正的金庸武侠
黄高兴,5,2015-11-16 22:07:56,unknown,1,“至情至性”，世间惟杨过一人而已！
