user_name,star,comment_time,geo_ip,vote,short
阿卡狄亚,5,2020-02-27 01:47:01,unknown,15,“当一颗诗人的心锁进一个女人的身体里，纠缠不清，谁能想到它那么焦灼和激烈？”伍尔夫面对历史发出诘问，这是有力量的思考。面对“文学与女性”这个题目，她设想了朱迪斯的命运，之后走得更远——伟大的作家永远是雌雄同体的，单单以某一种性别身份来写作永远是有所不足的。身为女性，她对自己的同胞并没有仅仅停留在怜悯哀叹的层面，而是向她们指出一条并不好走但充满光亮的道路：“等我们有了一年五百英镑和自己的房间；等我们养成了自由的习惯，勇于写下自己心中所想；……等我们面对现实，因为这就是现实，我们没有臂膀可以依靠，只能自己前进，我们的关系不仅仅是男人和女人之间的关系，而是人和真实世界的关系，等到那时机会就来了，莎士比亚死去的诗人妹妹就会唤醒她沉睡的躯壳。”
八月,5,2020-05-15 20:11:17,unknown,16,"文笔是皮肉，思想是筋骨，伍尔夫罕见地将两者结合起来。伍尔夫笔下的意识流情景随意切换，文史论证信手拈来，内容零散却不凌乱，观点""狭隘""也很实用。把她称呼为女性主义更贴切不过了。"
小作,5,2019-12-04 16:04:14,unknown,10,读过好几次每一次再看都还是觉得振聋发聩，伍尔夫有真正的天才，还有幽默的笔触，其实我也在非常努力地去做到她所说的最终目标：拥有雌雄同体的视角。性别视角如今也充斥在我的生活里，我的一切阅读里，先把它拎出来，再期待有天，能把它内化。
Van饭,4,2020-01-12 11:41:48,unknown,22,除去部分冗长无关的描写，很多观点于当下社会也值得被看见———1、女性不是弱势群体，更不是男性的附庸，女性的价值值得被看见。2、真正伟大的灵魂，都是雌雄同体的，集合了男性和女性各自的思维优点。3、物质基础决定精神自由，希望你有一份自己的工作，以实现物质独立。希望你心平气和，不再充满愤怒，希望这个社会也可以给你提供无需愤怒的条件，给你安静不被打扰的空间。希望你运用自己女性的天分，创造出充满和谐自由之美的作品。
Sarah,5,2021-04-11 22:54:47,unknown,10,从第二章开始，屏息读完。翻译太好了，伍尔夫的才华令人钦佩，语言像绸缎一样流畅隽永又不乏节奏和力量。最后，莎士比亚的妹妹，很有感召力。
已注销,5,2021-01-04 02:54:28,unknown,10,“物质基础决定心智的自由，心智的自由决定诗歌的诞生。”
Lottie,5,2020-09-02 15:11:56,unknown,24,文字清醒又敏锐。翻译得也好，不过看到一句原文更有力量：“Lockupyourlibrariesifyoulike;butthereisnogate，nolock，noboltthatyoucansetuponthefreedomofmymind.”
shininglove,5,2020-12-24 00:00:32,unknown,39,我希望，大家无论通过什么方法，都能挣到足够的钱，去旅行，去闲着，去思考世界的过去和未来，去看书做梦，去街角闲逛，让思绪的钓线深深沉入街流之中。
Tess tabibito,4,2020-05-09 22:57:40,unknown,8,知道伍尔芙是小学语文课本，她写的墙上的洞第一次让我知道了世界上还有种文体叫意识流。这个词一度成为我写的流水账的开脱。长大后伍尔芙这个名字更多时候和女权女性意识觉醒连在一起。这本书几乎是她对所有女性发起的呼唤，成为“自己”，绝不要被性别束缚。让自立和自由从拥有一间自己的房间开始。在女性可以活成自己的那一天，再唤醒莎士比亚的妹妹，留下人类的诗篇。全篇依旧是意识流体，却发现虽然意识流但绝对是有框架有逻辑。想到人类进化45亿年，从母系到父系到现在多性别平权。感兴趣的是母系社会的时候有男性进行这样的呼唤吗？男性又是怎么夺走统治权的？
Stardust,5,2019-12-23 15:09:10,unknown,13,天才不由自主地冒才气，普通人则是控制不住的冒傻气。结论:有壁！
Viewy,4,2021-03-04 11:25:31,unknown,9,谁能想到100年前伍尔夫就已经揭示了女性获得成就的基础——金钱和一间属于自己的房间女性在事业的征程上困难重重来自异性的打压从未间断来自同性的攻击也不绝于耳伍尔夫高喊着“这就是现实我们没有臂膀可以依靠只能自己前进”鼓励所有女性走出去面对真实的生活然而天真的她以为如此一来百年后格局必改殊不知当今社会欺压依然
青梧,5,2020-02-11 16:39:01,unknown,13,原来不止鲁迅，好多东西都是起点即最高。
无脸楠,4,2021-02-18 22:20:25,unknown,8,不要忘记你心中那个莎士比亚的妹妹。
菜泡饭,5,2021-08-21 23:17:04,unknown,4,真的一个世纪过去了。比起伍尔夫的时代，女性能做很多很多事情了，但还有很多女人并没有自己的房间，女性写作也仍然不够。
kiki,5,2021-09-02 09:30:19,unknown,5,强烈推荐，深受启发。读书时从来没有意识到和男性的差别，但是在找工作开始遇到各种性别歧视，逐渐甚至连自己都接受女性在工作上不如男性有潜力的想法。伍尔夫的时代距今已接近一个世纪，女性的职业地位有了很大提升，各行各业不乏大量优秀女性。但是更多的像我一样的普通人不知不觉仍被各种根深蒂固的观念影响，从而主动放慢了职业生涯精进的脚步。女性一定不能自我放弃，活出自我
怪树里,5,2020-11-18 20:22:59,unknown,9,人生第一次听到“女人一定要有自己的事业”是小学五年级，当时汕头还没禁摩，我坐在我妈摩托车后座一起等绿灯，听得懵懵懂懂。长大的过程里她又郑重其事跟我说过几次。虽然没被爸妈以外的人养过，但我好像也是这两年才真正听进去这句话。让自己靠得住，不期待依附着谁生活，或许不会让我更轻松，但一定会让我更自由。
Tong·自留地,4,2019-12-11 17:46:20,unknown,10,一言以蔽之，经济独立的女性，才能有自尊、自信和自由，才能有选择的权利，才能活出自我，才能体验生命。
momo,5,2020-09-21 05:56:28,unknown,4,很喜欢这种讲述方式，文字细腻娓娓道来，就像伍尔夫说的她不是在输出观点而是在表达她如何在追求真理的过程中得到结论。有时候会忘了女性平权道路走得有多不容易，愿所有追梦人都能有一间只属于自己的房间。
一个无情的杀手,4,2020-09-07 13:01:25,unknown,4,女人一定要有钱女人不需要依附于任何人
Ivy,4,2021-12-01 00:35:33,unknown,4,前面一两章意识流，不太好读，可能是我不太喜欢这种风格。后面就好了，讲了许多以前的以及她当时的女性困境。伍尔夫对下一个世纪的女性未来满怀期待。从这本书出版到现在马上就要100年了，女性困境好像也没有改变太多，但又好像改变了许多。下一个100年，我的姐妹们能不能生活地更自由呢？是否每一个人能拥有稳定的收入，且有一间能上锁的属于自己的房间呢？(微信读书)
月光士多,4,2021-04-09 16:47:34,unknown,3,讲女人与小说，还可以这样写，太妙了！越来越觉得现实中的经验，可以在书籍中得到对照，大概这就是读书的魔力叭。伍尔夫认为，金钱与属于自己的独立空间，是写作的必需，因为真正伟大的写作，是自由的、纯净的、浪漫的。而不幸的是那个时代的女性仍面临太多阻碍。不然会有多少诗人、小说家、戏剧家啊。所以先照亮自己的灵魂，认识自己的意义，理清和时代的关系，我想这对任何一位女性都成立。
重度酒精文lic,4,2019-10-23 11:23:10,unknown,1,女权啥的已经不想再看了
只有这一刻,5,2019-12-22 15:47:02,unknown,1,非常好，太好了，怎么说…豆瓣抽奖中了，太巧合这个阶段遇到这本书。如果我能重新来过…真的是不一样的活法。这本书的一些人生思考和深度心理剖析是对我影响最大的两个面。
壹行,5,2020-05-11 22:38:38,unknown,2,2020-29:“女人如果要写小说，那她必须拥有两样东西：一样是金钱，另一样是一间自己的房间。”“对于自己性别的思考，是任何一个写作者的致命伤。成为一个简单纯粹的男人或者女人，都是致命的；你必须成为有男子气概的女性或有女性气质的男性。女性发牢骚是致命的，哪怕一丁点儿也不行；哪怕有正当理由，也不能争辩；不能有意识地作为一个女性发表言论。这个“致命”不是夸张，因为任何带有意识偏见的文字都注定消亡。它不再获得营养。头一两天的时间里，它也许显得才华横溢，令人印象深刻，有力而巧妙，但当夜幕降临，它注定凋零；它没法在他人的心灵中继续生长。任何艺术创作，都需要大脑中的男性和女性先达成某种合作。两种对立的元素必须紧密结合。作家的大脑必须完全放开，我们才能感觉到他完整地表达出了自己
uncannyblue,5,2020-05-04 01:03:16,unknown,2,伍尔夫从女性作家入手，随着她思想的奔流，揭示了女性在历史上曾面对的诸多难题与困境。从16世纪到21世纪，五百多年过去，女性依旧还在争取“被看见”的路上奋力前行。“要努力提高自己，追求精神世界”“没有什么比做自己更重要”“我坚信，只要我们努力，她就会到来，因此，无论多么贫困和默默无闻，我们的努力都是值得的。”这本书所蕴含的真知灼见，值得反复品读，伍尔夫追求的不是男女对立，而是二者的和谐统一，“伟大的心灵是雌雄同体的”。莎士比亚死去的诗人妹妹，广大消失在历史长河里的无名女性，应当活在每一个人的心中。
momo,5,2020-03-03 16:42:51,unknown,8,午后昏暗的房间，我划着小小的手机屏幕看书。外面鸟儿叫得很大声，我吃了中饭涨着肚子没事做，在睡个午觉前翻完最后几十页。我没什么家务无所事事，有大把的时间，有饭吃，信息时代我不用花钱买书，所以我才有资格在今天躺在床上看书。如果没有这些条件我也是跟几千年以来到几十年以前的女性一样，没有条件写作，更没有条件阅读。书最后几页看得我情不自禁留了泪，能从文字感到这样的触动真叫我幸福。
何清仙,5,2020-05-21 21:44:00,unknown,2,伍尔夫在书里讲述了女性生存的困境、历史上对女性的偏见、女性贫困对其创作的影响等诸多问题。伍尔夫提出，女性要认清自身的境遇，积极争取独立的经济力量和社会地位，独立思考，自由生活，成就自我。相比于绝大多数女权主义者，伍尔夫在揭露女性面临的问题时并没有完全将男性放在女性的对立面，也没有刻意地去制造良性之间的矛盾，反而提出了著名的“雌雄同体”观点，她认为，对于两种性别来说，和睦相处才是最自然的状态，只有男性和女性结合起来，才能带来最大满足，实现最完整的幸福。
祁空山,4,2020-06-27 01:40:05,unknown,2,力量与清醒。
不知,5,2020-01-24 00:19:39,unknown,2,以“女性与小说/文学”为例子，描述了历史上女生遇到的种种瓶颈和限制，能时刻感受到作者的敏感、优秀的组织能力和巨大的阅读量。读书真的要读经典啊！！！牛人总是能明白易懂地讲道理。
fifi,5,2021-06-12 15:00:55,unknown,2,两个性别本就不应该是敌人，伟大的心灵应该是雌雄同体的。“这种不同性别之间、不同品质之间的斗争，所有对自己优越性的强调和对他人劣性的贬低，都是人类发展的小学阶段，在这个阶段，人被分为不同的’派别‘，一个派别可以打压另一派别，最重要的是，你得走上台，从校长手中接过那个华丽的奖杯。”伍尔夫多年前就看得透彻，重点是有钱有闲。
酸笋鸡皮汤,5,2020-08-20 03:54:36,unknown,1,2020年第十四本令我感动，并且给我力量的作品。
猫齐,5,2021-04-30 22:25:20,unknown,1,“我们能从中感到一种恐惧，就像我们常常感觉到一种压迫产生的刻薄，一种激情之下压抑的痛苦，一种感染了整本书的敌意。那些书很好，但却一阵阵地痛。”
若寒anita,5,2019-10-21 14:18:19,unknown,1,伍尔夫的作品，很期待，还在路上，到了好好读。
momo,4,2021-10-05 18:28:00,unknown,2,有趣的很。伍尔夫讲女权讲的好别致，不愧是意识流大家。对于以前的环境，女子有才就是天生原罪，对于一个女诗人或女剧作家来说，要想在16世纪的伦敦过上自由的生活，要承受巨大的精神压力，面临两难的选择，甚至被逼上绝路。不寒而栗……济慈、福楼拜和那些男性天才无法忍受的冷漠，到了女性身上，全都变成了敌意。看到这里我的心绪突然发散了一下，这个世界并没有邀请你写东西，但是你能坚持，有自制力，把东西写了出来，所以这些作家真是可贵。女作家更是难能可贵。完全可以对照着写一篇中国的女性写作史。
小丸子,4,2021-09-28 09:41:55,unknown,1,我希望，大家无论通过什么方法，都能挣到足够的钱，去旅行，去闲着，去思考世界的过去和未来，去看书做梦，去街角闲逛，让思绪的钓线深深沉入街流之中。
爬行钢炮,5,2021-03-05 08:55:08,unknown,1,常读常新，我们要坚信。
小蜜蜂吖,5,2021-08-24 12:24:14,unknown,2,女人啊面对现实，不要找借口，不要逃避
假装翻书的鱼,5,2021-08-21 10:32:47,unknown,1,去挣钱去拥有属于自己的房间，去阅读去写作，哪怕默默无闻这一切也不是没有意义！
木子,5,2021-08-20 20:14:36,unknown,7,伍尔夫是我一直试图走进却总是被拒之门外的作家。也许是没有耐心，每次翻开《到灯塔去》，看不了几页就又会合上。这样的体验经常发生。比如《呼啸山庄》，前三章我大概看过两三遍，才终于找到跟作者同频的节奏。不过，幸好这次我没有半途而废，耐着性子看完了前两章，后面的内容根本不用努力，看就是了。晚上，公园的蚊子熙熙攘攘，我坐在长椅上，不时拍打着身体，直到看完最后一个字，才起身。与其说这是一本书，不如说它是被记录下来的演讲稿，尤其结尾的部分甚是激动人心，把北京连日的阴雨绵绵一扫而光，我感觉自己好像坐在一间教室里，跟其他人一起站了起来，不停地在给伍尔夫鼓掌，感谢她的肺腑之言，同时承诺愿意做一个继承者、铺垫者、开创者，我会让莎士比亚的妹妹活在我的身上。我对着今晚的月亮悄悄说了这些话。
影识集,5,2020-03-15 11:01:37,unknown,1,因此，无论多么贫困和默默无闻，我们的努力都是值得的。没有什么比做自己更重要。
啦啦啦,5,2021-06-29 16:28:33,unknown,2,长期以来，女性被困在起居室、客厅、厨房这个狭小的空间里，她们不能受到教育，不能单独出行，然而学者们却无视这些前提条件，称“女性天生就格局小，写出的作品亦如此”。“莎士比亚的妹妹就活在你我之中，活在许多其他女性心中，只是她们正在洗刷碗筷，哄孩子们睡觉。”
W.,5,2021-03-07 20:45:51,unknown,1,很好读的一本小书，但是几乎每一页都有值得记的内容。主题是女人如果要写作（同理可以推到任何一个职业中），必须要有物质基础——一间自己的房间和金钱。一个好的小说家必须是雌雄同体的，ta要让自己的心灵同时浸透男性和女性的特质。再过一百年，我们面对的不再是男人与女人的关系，而是人与真实世界的关系。最后几页读到我心潮澎湃，拥有更多的人便更不能随意抛弃自己的权利，要用它为我们的未来发出更强的声音。
碎月,5,2020-05-02 21:11:24,unknown,3,不特别关注或单独讨论性别问题，是大脑高度发达的特征之一。等到哪一天，没有所谓的女权主义一说，男女才能真正平等。
momo,5,2019-11-28 00:45:48,unknown,1,文学和女性权益，贯以伍尔夫流畅的意识流记述，“我相信，等我们再活上一个世纪——我说的是人类的共同生活、真实的生活，而不是我们每个人的小小人生——等我们有了一年五百英镑和自己的房间；等我们养成了自由的习惯，勇于写下自己心中所想；等我们稍微逃离公用的起居室，学会通过人与人之间的关系，而不是人与现实的关系看人；等我们学会从事物本身看天、看树、看一切；等我们越过弥尔顿的亡灵，再也没有人能遮挡我们的视线；等我们面对现实，因为这就是现实，我们没有臂膀可以依靠，只能自己前进，我们的关系不仅仅是男人和女人之间的关系，而是人和真实世界的关系，等到那时机会就来了，莎士比亚死去的诗人妹妹就会唤醒她沉睡的躯壳。她会像他哥哥那样，从默默无闻的先驱者的生命中汲取力量，然后重生。”
Echo,5,2021-10-14 11:37:49,unknown,5,“贫穷对一个人的心智会产生怎样的影响，财富又会产生怎样？”这个开篇的问题结合自身经历，简直哭出来。最近意识到自己在看待很多问题时都会局限于自己的经历，格局没打开，无意识的去维护自己的念头。“我希望，大家无论通过什么方法，都能挣到足够的钱，去旅行，去闲着，去思考世界的过去和未来，去看书做梦，去街角闲逛，让思绪的钓线深深沉入街流之。”因为遇见了杨磊，他可以摆脱很多的“偏见”支持我拥有自己的“房间”，才会有现在的Echo，可以不断丢下包袱去生活，长出自己的力量来。喜欢这本书的翻译，很多美丽的句子
夏加尔的隐喻,4,2019-11-10 13:29:52,unknown,3,有点累赘难读，但想象力真厉害。里面提及男性对女权主义的污名化，原本是出于即得利益者好处被冒犯的本能，古已有之。从头想想，婚姻的天平在现代社会已然倾斜，是不是部分女性对待择偶更挑剔，甚至不婚的源头。当婚姻只剩下形式，那人是不是更趋向于等待真正的感情，从为了安稳的生活而结婚，到了为了感情结婚。
Epitone Pro,5,2020-06-05 01:56:18,unknown,1,深夜结束阅读，有一种充盈的渺茫，抓不住却又真切地存在着，偶然的打开，触发了思考的契机，对于某一种现象的思考达到一定程度，会使一个人变得清晰与透彻，本文作者在我看来就是这样的存在，值得再次咀嚼，这一个独特的房间，这一个只属于我的房间！
忧虑者停止内耗,5,2020-04-01 08:06:46,unknown,1,读完之后，我开始有点理解伍尔芙被称为伟大的原因了，她写出了那个时代，不，是无数累积到她那个时代女人的心声，一间自己的房间，那是自由的心声，下面这段话足以代表了，“等我们有了一年五百英镑和自己的房间；等我们养成了自由的习惯，勇于写下自己心中所想；等我们稍微逃离公用的起居室，学会通过人与人之间的关系，而不是人与现实的关系看人；等我们学会从事物本身看天、看树、看一切；等我们越过弥尔顿的亡灵，再也没有人能遮挡我们的视线；等我们面对现实，因为这就是现实，我们没有臂膀可以依靠，只能自己前进，我们的关系不仅仅是男人和女人之间的关系，而是人和真实世界的关系，等到那时机会就来了，莎士比亚死去的诗人妹妹就会唤醒她沉睡的躯壳。她会像他哥哥那样，从默默无闻的先驱者的生命中汲取力量，然后重生。”
第一名,5,2020-11-30 20:53:26,unknown,3,独立的物质基础接受教育自由思考依靠自己的力量去创造与现实的联系同意物质基础决定心智的自由当我们拥有属于自己的房间就再也没有人可以遮挡我们的视线
撒旦的表妹,5,2023-02-26 23:56:56,内蒙古,1,拥有属于自己的能上锁的独立房间，不仅仅是物理意义上的空间，还有精神思维的空间。不被外界的杂音干扰，抛开世俗强加的牢笼，自由地表达所思所想。拥有财富上的自由。财富代表思考的力量，门上的锁代表独立思考的力量。正是这两者才能让女性最终获得心智的解放和自由。
方青,5,2020-11-02 02:16:14,unknown,3,好幸运在这个阶段读到这本书，谢谢伍尔夫，不，是弗吉尼亚。
万浨,4,2019-12-06 21:27:14,unknown,1,“大家无论通过什么方法，都能挣到足够的钱，去旅行，去闲着，去思考世界的过去和未来，去看书做梦，去街角闲逛，让思绪的钓线深深沉入街流之中。我绝不限制你们只写小说。如果你们写旅行和冒险的书，写研究和学术的书，写历史和自传，写批评、哲学与科学——我就会很高兴，而像我一样的人还有千千万万。你做的这一切，无疑能够促进小说艺术的发展。因为书和书之间会互相影响……”伍尔夫的希望，我也希望自己可以做到这样！
觀靑,5,2020-04-28 19:03:14,unknown,2,我是个女性，我喜歡獨屬於女性的文学。不得不承認，女性要想在這个男權社會里生活得安然順遂，必定要付出許多的代价，文学更甚。這本書很短，但這么短的文字已經足夠啟迪我們。人這一生説長不長，説短也不短，怎樣過好那都是自己的事。我們不需要学別人，要擁有自己的思想與熱愛。怀著熱忱與感恩，去過自己的一生。我希望，大家无论通过什么方法，都能挣到足够的钱，去旅行，去闲着，去思考世界的过去和未来，去看书做梦，去街角闲逛，让思绪的钓线深深沉入街流之中。
April,5,2021-07-08 17:30:09,unknown,2,读这些书，就像给感官做一台奇妙的除障手术，让人变得更敏锐；就像揭去世界的遮罩，让生命变得更强烈。
塞赫美特🎶,5,2020-01-05 23:40:36,unknown,2,文学与社会融合的最好的一部作品，简短易读，必定会有许多不同的体验
思葳啊,5,2020-02-22 17:50:18,unknown,1,我想说的很简单、很平淡：没有什么比做自己更重要。如果我能把话说得更漂亮，我要说，别做梦了，人不能影响其他人。要思考事物本身。（这本书太棒了！）
50°C,5,2021-09-05 23:20:49,unknown,1,比想象中不同，对于启发女性确实有重要作用！从文学角度来说，写的很好！接受安利，准备看普鲁斯特…
细臼,4,2020-02-02 21:16:17,unknown,4,一直读的话不到半天的时间就能读完主旨正确表达略无趣通篇是作者的意识流和碎碎念准确的说是一篇冗长的演讲稿
伍德,5,2021-08-04 11:30:19,unknown,2,第3章的第1句话是“晚上回到家，没得出任何重要结论和真知绰见，我感到沮丧。”但事实上，真知灼见充满了整篇小说。从每年获得500英镑，到莎士比亚死去的妹妹，到布朗宁的批评，都体现了作者的良苦用心。（之所以会阅读此书，是因为在七月我干的唯一一件有意义的事——租了一个房间）
zokie,4,2020-04-28 17:55:40,unknown,1,终于读了。Afeministfindhercompanioninit.
超超,5,2020-03-17 14:22:50,unknown,0,4.5女性创作建议与指南——“等我们面对现实，因为这就是现实，我们没有肩膀可以依靠，只能自己前进，我们的关系不仅仅是男人和女人之间的关系，而是人和真实世界的关系，等到那时机会就来了，莎士比亚死去的诗人妹妹就会唤醒它沉睡的躯壳……无论多么贫困和默默无闻，我们的努力都是值得的。”
玛嘉烈玛嘉烈,5,2021-12-09 11:54:07,unknown,8,「房间」更像是一个巨大的隐喻，女性的独立不仅仅始于一间房间，更重要的是，在父权社会的结构性压迫之下，女性作为命运共同体，应该要一起争取经济的独立和精神的自主。女性的力量一直以来都在被遏制、被轻视、被浪费，房间困住的不只是身体更是灵魂。
赶进度的戴德兰,5,2019-11-08 11:16:21,unknown,3,不得不说，这本翻译真的太好了！并是不因为译者是我们可爱的玛丽@贫血玛丽而是因为不论是玛丽还是买丽还是马瑞还是谁，只要能翻出这种流畅、平常、趣味而简洁的文字，都该被我吹爆！一通狂吹！吹得它乌漆嘛黑锃光瓦亮！
马尔切洛,5,2021-08-03 12:43:33,unknown,1,我喜欢伍尔夫，但更希望自己能够传承伍尔夫。我希望世界上的所有女性都能够站起来，我们不需要打败男性，我们不是要“一家独大”，我们只是想让女性有着和男性一样的权利。世间的万物都不是单个性别的所属，而是全体人的所属。
嫣儿,4,2020-03-09 17:09:58,unknown,1,女性取得独立平等的基础首要是有钱，有一间可以自由上锁的房间，然后才能写诗。伟大的诗人作者都是雌雄同体的，分裂来看则是有失偏颇。男性靠“征服”女性获得自我满足感，这并非是绝对意义上的性别优势与超脱，而是另一种主观意识上的独权与霸道。瞧瞧我说的这些，并没有什么深刻的含义和逻辑，权当是我阅读后写下的意识流。
