user_name,star,comment_time,geo_ip,vote,short
小澜-呱大少,5,2017-07-26 23:40:33,unknown,113,真实到近乎可怕，女作家能够如此坦诚真的不容易，虽然有些地方很啰嗦，但就像她第一部书，已经给女性作家指出了一条可以尝试的明路：啰嗦不可怕，真诚才是最可贵的东西，尤其对于心思敏感的女性而言
方悄悄,5,2017-05-25 21:03:00,unknown,70,是这样的：对于长篇小说来说，重要的与其说是结构，不如说是混乱。
Whatsoever,5,2017-05-31 11:29:41,unknown,148,细腻坦诚到这个份上，可能就也只能匿名了。
阿赳,5,2017-06-19 19:52:13,unknown,62,想要摆脱庶民的身份，逃离这个贫穷、破败、充满暴力的那不勒斯，埃莱娜努力学习考上大学，希望寻求一份能让她永远离开的职业，在这个过程中，她更加清醒的意识到自己思想的贫瘠；而莉拉选择留下嫁给了一位肉食店老板，但在本书结尾，她带着孩子一无所有的离开了，我爱她的果敢，我能感受到从她脆弱身躯里散发出的力量，最后在工厂的一幕，以及她毫不犹豫的将青少年时期写作的小说丢入火坑，这太艰难了……两个人，离开的、留下的，共同体验着爱、嫉妒、困惑、挣扎、反抗，最后都是失去……（Lifeishard，Ichoosenottochooselife.）
シノブラン,5,2017-04-18 17:01:52,unknown,62,比第一本还精彩。这故事通俗得要命，也好看得要命。对我来说它不是自身经历的镜子，但又确实搅动了脑子里浮现过的、以为忘掉的但其实都还存在至今的东西。手不释卷的一本，更期待后续了。
鐘綠,3,2017-05-06 02:21:57,unknown,51,这评分过分了吧意大利肥皂剧喜欢女主角失贞那段是我
布立吞,5,2017-04-18 01:29:27,unknown,35,89章处突然变成全知视角有些别扭。如果说第一部还能怀着对莉娜的嫉妒去夸赞埃莱娜的警惕和审慎，那这一本结尾处的重归于好（仇视让位于对才华和共同记忆的珍视）让人看清：“我”的一切都有莉娜的影子，而莉娜却总是可以“排除一切多余的东西”而活着。「新名字的故事」最终落回了令人仰望而却步的「天才女友」。
Shirleysays,4,2017-06-17 23:04:41,unknown,53,这部写到中间，太rush了。莉拉与尼诺的婚外情，埃莱娜失身于尼诺的父亲，这两个情节决定了这部小说无法成为经典，还是踩着畅销书狗血剧情的雷来的。可惜了。前面一直都很好，包括第一部，大幕徐徐拉开，年轻男女走上那不勒斯的人生舞台，各有各的精彩。
57,4,2017-05-08 16:01:02,unknown,35,比一本好看，同时开始期待第三本。性别、民族、阶级问题都是同构的。这年头读一个长篇连载，如同维系一场婚姻。中文版遇到了她最好的编辑。
食菠萝,5,2017-09-02 03:55:39,unknown,35,第二本写得太好了！阶级区隔和文化资本的身体性太鲜明；知识和知识分子滔滔不绝下的虚空，其实脱不开每个人的成长土壤。性、嫉妒、爱、仇恨、自弃，第一次是安东尼奥，莉拉的新婚之夜，第二次是尼诺的父亲，莉拉和尼诺的爱火快把她烧死了，我都快看哭了。
我不高兴,3,2018-10-22 20:13:33,unknown,45,那不勒斯版《悲伤逆流成河》。
Francesca-CY,5,2017-04-24 21:05:24,unknown,47,青春时期的笔记，落入阿尔诺河，这是最好的结局了，但是这些话，在另外一个人的脑子里面生根发芽，就成了这本书的主体。而故事中的人物，仿佛已经快速蜕变成另外一个人。
adore,3,2017-12-10 01:02:18,unknown,30,又是一部我不懂为什么我身边女朋友都觉得很好看的书。
k,2,2017-04-22 14:08:40,unknown,25,不好太媚俗了
Butterhole,5,2017-06-21 06:21:28,unknown,21,相比「我的天才女友」，这本情节结构更加成熟。从第一本开始，就觉得作者仿佛写的是我身边的故事，写的是我的女友。大抵这世界上决定同命运搏斗的女性面容大多相似，她们先是抗争，再妥协，再在妥协中继续抗争，没有退路的人生，因为她们的选择而永不屈服。
空山,3,2018-12-13 07:42:09,unknown,27,其实莱农的成长经历有时间就是我们自己的成长，那种代入感很强烈，在学生时代，为了博得关注，懂一点就夸夸而谈，为了喜欢的人而产生的自卑心理，为了看起来不一样而去读一些书，我们时而自信，时而又怯懦的否定自己，也许写的太过真实，反而越来越不喜欢她了。喜欢恩佐，那个矮小普通的人，他趁着冷静，话不多，但每个字都有力量，默默的付出，坚定的信念，努力上进却从不夸耀，他敏感细腻，洞察一切。他跟莉拉一起学习的画面很感人。
Mumu,3,2017-06-07 09:38:00,unknown,26,3.5星，比第一部展开好看了，可也越发像小时候cctv放的墨西哥电视剧了，一想到还有两部……
Jackdaw,5,2017-04-16 20:42:38,unknown,23,等四部曲全部看完再做评价吧，现在光是故事性就已经神魂颠倒了。
陆小包,5,2018-12-14 14:35:44,unknown,25,每个作家都有一本自己书，长在身体里，世界上任何其他作家，哪怕文字技巧再好的作家都没法写，甚至连窥探都不能。这套《那不勒斯四部曲》就是作者的自己书。可是要把这么私密、完整、充沛、丑陋的情感整个从自己身体里剥下，写在纸上，刻成文字，又是多么痛苦又羞耻的事情。作者不仅毫不避讳，反而比上一本更加肆无忌惮地暴露她眼中和心中的世界，向陌生人，也向老朋友。陈英老师的翻译非常到位，有几个段落（尤其是莱农成长之后与家人互动的几场戏）可以反复研读。在狗血的剧情之下，支撑着这本书的，是精准野蛮的文字和自圆其说的情绪，它们化身成为一次次莫名其妙的决定，一个个突如其来的耳光，告诉我们在那个遥远的地方和时代，有和我们差不多的现实和荒唐。这第二本看完，我觉得已经是我看过写得最好的小说之一了。
辉夜姬,3,2018-09-02 16:46:14,unknown,29,这本书到底谁打的高分啊真是无聊死了，延续了第一部的流水账风格。豆瓣的评分真是不能相信。都不知道是怎么追捧起来的。最坑爹的是居然有4部！！真是流水账啊啰哩啰嗦。
孟冬,3,2018-08-20 23:07:46,unknown,17,有时候我真希望在看小说的时候能抛却那些在阅读中不断冒出来的比较的念头，我担心比较一出现，就会妨碍我接受一本作品，比如接连看了那不勒斯的前两部，几次都有放弃的念头，故事上与它相近的作品有波拉尼奥的长篇荒野侦探，稍短一些的有耶茨的复活节游行，个人感觉后面两位无论是叙述方式还是故事架构，或者文字所呈现的美感都比那不勒斯要好。如果从作家都是强有力的叙述者的角度看，埃莱娜确实出色，她的虚构并没有通过想象去建造一个独立于现实的文学世界，相反，她的作品更像一部回忆的复制品，而这也是我读不出好的缘由，正因其有力的叙述我才感到它过于啰嗦，作者对语言材料的运用在表述时，只会让人感到她想象才能的孱弱，而有浸入式阅读体验的读者在脱离了文本的复制回忆般的叙事后，作品的生命力将不会在他们身上停留太久。
去你爹的,4,2018-04-10 20:15:13,unknown,30,故事一旦离开童年，就开始变得琐碎而痛苦起来。#是每一个大人的生活都那么艰难，不是只有你的哟#
小游離丸,3,2017-06-12 23:09:27,unknown,29,评分太夸张了……在我读来反而没有第一本好。该讲的道理第一本都讲透了，一想到后面还有两本匀速的讲完两人的一生，就…负担很重。
Amberose,5,2017-06-20 20:05:22,unknown,15,酣畅淋漓，精彩至极
把噗,5,2017-06-14 13:54:09,unknown,16,港真，“那不勒斯四部曲”比《2666》更值得一读。
安托万,3,2017-05-07 21:49:10,unknown,15,比第一部有意思。但是似乎没有必要读下去了（36节晚会后），读完第一本为了读第二本，那读第二本难道还要去买第三本？算了罢……
zyzyzzZ,5,2017-07-17 22:35:09,unknown,16,其实没想到有这么好看……
人间无数雨打去,4,2017-04-22 18:34:48,unknown,21,莱农和莉拉，冬天的旁观者冷色调VS鲜红如血夏天的自焚，在对彼此的防备与信任中小心游走，坚定地爱着对方。对她们而言人生是物理意义上的摸爬滚打，未来是峭壁缝隙溢出的水流，豁出身心地攀爬才能成为幸存者。童年时经历过惶恐窘迫的少女，脚下终生伴随一片低头绞动着双手的影子。
柴斯卡,NaN,2020-01-21 18:37:01,unknown,17,它的主题更像是两个天资聪颖的叛逆女孩，努力从小城的琐碎与压抑中冲出重围，寻找一条读书人的路。但它的单个女性视角，加上“只有身为女人才会知道这些丑陋的秘密”等宣传语，它更多被理解为在书写女性友谊，并强化了女性友谊充满小心思、小嫉妒等等刻板印象，而意式文艺明明是细腻舒缓、包罗万象的
愚者,3,2017-06-02 22:56:16,unknown,20,里面的人物刻画让我很不舒服，有点刻意，有点造作。如果说女性心理、女性友谊，比它更好的书很多很多。这是一本给少女看的书
Cambrian,1,2019-05-22 04:26:14,unknown,20,没有任何新招数，反倒把作者的贫瘠更加暴露出来了。作为一个流水账故事书，人物毫无成长，不是小孩了还这么写就完全损伤真实性也让人厌倦。第一本虽然只是简单勾勒了一下那不勒斯贫民区的群像，配角扁平不已，结果结尾女主突然就标签化地搞了个阶级意识觉醒已经很惊人了，但我是没意料到还能更差，越写越鸡儿封闭，就持续用女主这絮絮叨叨的口吻，混乱的视角，封闭在如此狭小的范围，写俩玛丽苏女的，作者完全没能力把日记、第一人称直接记叙、事后反思重述、全知视角种种变换捋顺，以至于对外部世界就更无所用心了。伍德替这书说话真的是打自己脸啊，至少叙事视角这一条，就能放小说机杼里做自由间接文体反面教材
无底洞之星,4,2017-05-12 20:15:08,unknown,12,那不勒斯马景涛们真的烦死了，最后有点为lena哭泣，总体来说很有可读性！
已删除或不公开,5,2019-01-09 14:52:40,unknown,12,不知道莉拉的勇敢和决断源自哪里，感觉她有意的在保护埃莱娜，跟埃莱娜对她无限的羡慕和依赖一样，莉拉一直在将埃莱娜与一些不堪划清界限，就好像埃莱娜代表了某个她成为不了的样子
邓安庆,4,2019-09-10 09:59:36,unknown,23,这是比爱情深入的关系吧。无论“我”如何努力拼命，甚至是想极力摆脱莉拉对自己生活的影响，但没用，莉拉只要说“你回来吧”，“我”的脚就会不由自主地跟过去。这种灵魂上的强大影响力，既能刺激“我”奋发向上，也能如飓风一般摧毁我。这个主动权全在莉拉那里。“我”始终是她一抹影子。而莉拉本人，如书中所说，“主人公的生活里隐藏着一种黑暗的力量，一种存在，周围的世界被焊接到她的身体上，有着喷灯的火焰的颜色，一种紫蓝色的尖儿，每一种她喜欢的东西都会迸发出火花，但很久就落地，成为一种没有任何意义的灰色结块。”
九命猫@victor-eyes,4,2019-07-24 16:08:56,unknown,13,岛上恋爱那段过于拖沓。莉娜一直被书中人物、大量读者误解，作者自己没有，除了爱情，她其实没多少欲望，热情消失得很快，是借别人的身体依他们各自条件做她自己想做成的事，谁听她的都能成事，比如恩佐和莱侬，她很耀眼却渴望消失。莱侬是更易理解的想要好生活、性爱愉悦、社会地位的知识女性。渣男尼诺不是文青或学者，他只是未来的政客，他会一本渣过一本
naug,5,2021-04-04 21:46:06,unknown,16,第二部整部都隐隐的憋闷但是结尾时读到莉娜白天在工厂工作晚上学习时我突然就觉得轻松她终于掌控回她自己的命运了
Wild Child,1,2017-12-22 12:36:43,unknown,11,又是那套水分的模式，熟悉的味道，就是不知道错字有多少，小说本身么……
巨米雨,4,2017-11-26 07:15:03,unknown,7,要一口气读完。虽说作家的风格各不相同，但是以区域划分的话还是蛮有特点的，北欧冷冽，南欧漠然，中欧拘谨的道德。是不是好的现实作品里都不会有让人完全热爱的角色？当然从另一方面说也是本身作者水平的体现吧，人性的复杂情感的丰富又岂是三言两语能讲清楚的呢。看到中间的时候觉得很烦，那种黏答答湿乎乎的情感一直纠缠不清，当作者跨越更长时间跨度去记叙的时候，故事又变得好看了。但是这样的的感觉对几个角色的成长似乎又有点不公平。他们都好年轻啊，可是好像经历过几个世纪一样。
王继玲,5,2020-03-07 02:23:45,unknown,18,世界不惜才，所以要学习，要嫉妒，要攀比，要自恋，也要相爱。
JESSICLARY,5,2020-08-14 11:58:24,unknown,22,读《新名字的故事》让我很烦躁，我觉得自己被扒光挂了起来。她似乎完全看透我，她似乎写的就是我。嫉妒的力量真强大。我成长到今天，如果有什么小小成绩，几乎全靠嫉妒带给我的原动力，以及欲望的永远无法满足。但我知道的东西太少了，当我的浅薄暴露，我就会恼羞成怒，会极尽刻薄的语言表达我对他人的嘲讽与不屑，以抚慰我内心的焦虑和自卑。不是不会赞美他人，只是单纯地嫉妒而已。如果是夸奖，也不能尽数当真，真心实意自然也有，不过大概三成，的的确确是为了显示我的包容意识，为了显得我的高贵和卓尔不群。费兰特很了不起，她写了莱农和莉娜的故事，却让我觉得是写了我的故事。她简直像住在我家楼下，简直像看着我长大。她怎么会这么了解“人”啊。
人类学科研究员,3,2017-05-17 04:35:46,unknown,11,这本当中一度让我认为实在太drama了，看到后面我坚信这就是一系列为了牺牲我睡眠而产生的琼瑶小说。以及那不勒斯真是乱糟糟。
一生懸命养乐多,5,2017-05-02 22:59:15,unknown,11,第一本书也许只是让我看见了两个小女生年少时迷茫又纠缠的友情和城区纠葛不清的人际关系，这一本书则是让我看见了自己：混乱的小地方出身，早早结婚了的少时同伴，没有才华却努力读书最后离开了沼泽的自己。期待第三本，关于走出小世界之后的莱农。
rivert,4,2018-10-02 10:06:42,unknown,14,写出了「全世界的年轻人都是一样傻逼」的真相啊
棠棠,5,2021-08-11 21:48:29,unknown,22,当莉拉忘记蓝色仙女时，我是真的心痛
林安,4,2019-03-08 11:24:14,unknown,10,看完第一季电视剧再来看的书有种让人想一口气读完的魔力这本书的心理描写太真实了贫穷和爱情简直是两把摧毁少女的利刃
Berlinka,5,2018-01-22 20:44:55,unknown,11,这样诚实地对待自己的伤口，自己的身体，自己的激情和挣扎，叙述本身就是强大的磁场。克制又克制不住，欲罢不能。
胡如隐,2,2017-11-25 16:14:59,unknown,12,顺而啰嗦。
伊夏,4,2018-08-04 07:25:44,unknown,14,把那不勒斯换成河北，把罗马换成北京……
小航,5,2018-09-16 10:02:34,unknown,9,（乱记）莉拉和‘我‘去老师家的时候，挺心疼莉拉，我想我们应该永远不要对他人的地位处境或是教育程度表示轻蔑，生活真的很艰难。我一想想，莉拉真的是天才啊。几年不读的书，读起来也毫不费力。一出问题时，爱莉拉的斯特就伤害莉拉，而爱莱农的安东尼奥就伤害他自己。莉拉和莱农是两个性格有严重缺陷的人，这让他们为自己的行为不断地付出代价：咎由自取。要避免因爱之名对他人产生的伤害，那样的爱是轻飘飘的，毫无形体。后来莉拉在养孩子上倾注了很大的力气，他的哥哥都感到很惊讶：为什么要在这上面花这么多时间？莉拉回答说，因为我看书上说，在生命的最初几年，这个阶段会觉得我们能成为一个什么样的人。莉拉意识到他的童年是在暴力/叛逆/忽视中度过的，才造成了她年纪轻轻就已经经历了很多挫折
安东妮,5,2017-03-02 16:12:33,unknown,10,抢先标注！
那个Wednesday,4,2017-11-19 06:14:04,unknown,10,看银翼杀手的时候朋友说这部电影的难得之处在于，是从电影中人物的角度出发去拍的，而非典型的电影叙事语言。看完那不勒斯四部曲的第二本我想起来他说过的这段话，这是一个从女性角度出发去写的故事，女性一生会遇到的困难挑战诱惑自我怀疑。读的时候常常心里一惊，天啊原来我也是这样。
色彩不浓,3,2018-08-18 17:16:24,unknown,8,新名字是莉拉的夫姓和莱农印在书皮上的大名。莉拉是天性聪颖但任性的，过往生活让她变得虚无。她以为尼诺是救赎，事实上尼诺只是一个自私的理想主义者，所以莉拉在敢作敢为之后进入了艰苦的生活。拥有攀比嫉妒等等各种心态的莱雷农，好像是走上了一条大众眼里成功的道路。一个是从天堂到地狱的恣意妄为，一个是经过刻苦努力进入新阶层的出人头地。一个是没有生气和希望，所以像是溺水的人那么决绝地抓住一根浮木；一个没有那么明确的目标，只是好像应该比她强一点，应该要有同样的感受。
斐迪,3,2017-05-28 18:50:15,unknown,7,也许第一部文笔精简节奏明快拉高了读者期待这一部可以看出作者的立意但是写的...超级像乱七八糟的肥皂剧可能写到动情处语无伦次了吧
女侠笑而不语,5,2017-08-10 09:54:56,unknown,6,一边看一边想起我生命中的莉拉以及我生命中的莱农。人物的心理细节又小心，我想这可能是女生间友谊无保留的展现，我们从彼此中汲取力量和思想，同时警惕的暗暗较劲儿。不得不说和同性相处是这样的小心翼翼又同时充满乐趣，从她们身上迸发出的火花和心灵默契是从男性无论如何也无法获得的。
Rebel Scum,5,2019-03-04 16:20:55,unknown,10,这书让我头疼眼睛疼。我和两个女主并没什么相似之处，我既没有莉拉的天分也不像女主一样勤勉+讨好人格，但是这种私密的描写让我非常能理解她们做出的每一个决定。我想虽然女性个体差别很大，可有种共通的东西（或者说共同的敌人）让迥然不同的经历变得很好理解。脱出从出生就死死钉住你的东西太难了，每一次挣扎和反叛都让人心生敬意。
封烟,3,2017-06-04 00:32:54,unknown,9,应该是因为我对人性不很懂吧并没有似曾相识的感觉
MostlyHarmless,5,2017-06-15 01:18:18,unknown,5,莉拉并没有让自己从泥潭里出来，我很沮丧。
夏目冬耳2.0,4,2017-09-16 21:16:38,unknown,7,比上一本更丰富，赤裸着展现不仅女性间复杂的感情和因此激发的生命力，还有几乎让人绝望的、阶级的鸿沟。在大量人际关系和情绪的倾吐中，还有两处让人觉得眼前一亮（也是有些刺痛的）的细节：p92文本中提出的文本本身对中/老年女性形象的忽视；以及p421埃莱娜忽然意识到她母亲对于莉拉的在意。
clytid,4,2019-10-23 23:44:03,unknown,7,读《那不勒斯四部曲》第二部一半时，快要被两个女孩的明争暗斗、反复无常弄到不想读了，两个女人之间时而撕逼时而共情、时而像敌人时而是闺蜜、嫉妒竞争背叛试探，她们身处的贫困城区，那一群男男女女关系混乱复杂，如果作为副线还好，作为主线贯穿始终实在不是我的偏好。还好作者很快考上大学并且以优异成绩毕业，她的求学路让我深深感受到，读书和学习真的是能够改变一个人的最简单方法，同时，与优秀的人在一起，可以迅速让你体会到差距并促使聪明人去取长补短，你能跳出固有的圈子去审视曾经的自己和周遭的人事。
阿拉丁的神灯,5,2019-01-22 13:56:39,unknown,8,读到第二部感情已经止不住地崩溃了，海岛的夏天之后，当尼诺承担不起责任，将莉拉抛弃后，恩佐来找她时说的话，很触动我:我们内心深处总有一杆秤或者本能的直觉，那些留在我们身边的人到底谁才能真正值得托付和信任。莉拉感性且疯狂，充满酒神的力量，无所畏惧。而莱农，用理性思考推动当前的生活，她是个更擅长分析利弊的人，她和莉拉都对生活充满野心，渴望改变，彼此纠缠，但采取的方式却迥然不同。这让我想到《银魂》里的台词:“我们明明开始于同一个地方，但最后却分道扬镳了。”在小说的结尾，莱农回来了，带着命运赐予她的宠幸和光环，回到了肮脏封闭的那不勒斯小城，在一个同样道德败坏、人性丑陋的工厂里，她找到了莉拉，却无法高傲的扬起她的头。
Enjambement,5,2018-12-24 17:08:47,unknown,8,比第一部更紧凑，更激烈，更心惊肉跳。甚至这一部一开始就有种感觉，我们开始跟着他们一起去海滩，或者在夜晚窥探他们隐秘的情欲，随时会担心其中某一个角色会遭到突如其来的一个耳光，看似从容不迫，实际上随时会爆发激烈的冲突与争执：没有人是真正“干净”的，反而是欲望裹挟着所有人前进，单纯的情欲甚至是好妒和报复，女主爱尼诺却先和安东尼奥不明不白地恋爱，又和尼诺父亲发生关系；莉拉不可抑制地爱上尼诺，拆散了他和女友还和他有了孩子，一幕幕相互背叛、出卖，婚姻中野蛮粗暴的殴打，这些肮脏、庸俗、甚至残忍暴戾的东西而非理想，学业和知识，构成了整本书最精彩而且最有意义的部分，并非因为它们支撑起了所有的矛盾，而是对一个在其中生活和成长的人来说，这些就是他们目睹和经历的生活本身，甚至没有这些，单写跳脱也是没有任何意义的。
一把檐,4,2020-01-17 14:54:42,unknown,7,"""我意识到我满怀傲气地来到那里，我信心十足，而且充满感情，我走这一趟主要是想向她展示，她失去了什么，而我又赢得了什么。”比才华更加不公的可能是利用才华的才华的不公，天赋似乎只属于那些敢于挥霍它的人，越是敝帚自珍，就越会被其抛弃。"
狐梨酱,5,2017-05-09 22:42:35,unknown,6,10/10。Onceinawhile，你会读到一本书诚实的可怕，了解人性到可怕，你读着它仿佛在读着自己的一生，你觉得恐惧、亲切，又欲罢不能，这就是这样的一本书。我们都是埃莱娜，羡慕着、嫉妒着、心疼着莉拉，用尽整个童年和少年时代成为她，但却在命运的安排下和她渐行渐远。我们也都是莉拉，再聪明也永远摆脱不了自己的阶级和宿命。在这个混乱泥泞的世界里，埃莱娜和莉拉奋力挣扎，用力地生活。这是一部伟大的作品，一部意大利女性史诗。感谢译者，保留了诗一般节奏的语言和如此清澈率真的描写。等到整套出完了，我要买精装版。
罗旋下降,5,2018-12-09 00:29:10,unknown,8,海滩初夜真是让我汗毛都竖起来了，作者应该憋了一辈子吧
七龙猪🐷,3,2018-02-11 00:24:34,unknown,10,所有的人都让我无法忍受，像八点档的调解节目一样吵吵闹闹，让人头疼。作者叨逼叨的文字真是适合这样的故事。人物性格没有坍塌，感情依旧真实。
七毛,3,2019-04-27 02:59:42,unknown,6,字里行间都能感受到“我”的虚伪。
Athos,4,2017-04-26 12:24:15,unknown,7,我就认识这样的莉拉，我就一直羡慕和想成为这样的莉拉。
BlueJophy,5,2019-01-31 13:30:31,unknown,8,心情很复杂地读完第二本，感受是如果一个人想要突破现在的生活，必须心静下来专心致志，学习、读大学，离开贫民窟是主人公唯一的出路。否则生活的圈子就这么点大，不是和这个男人结婚就是和做那个男人的情妇，兜兜转转一直都是街区里的这点人，真心让人绝望。
东林君,4,2018-11-27 02:55:50,unknown,3,第一本三百多页才发展到《教父》开头的婚礼，最后序幕缓缓打开，血流和火光埋伏在欢乐的婚礼之下。这一本迅速推进，像极了真实：童年时光缓慢而枯燥，越长大时间变得越快，只留下海天之间一叶舟的苦涩——希望她们永远高不可攀
cookie.z,5,2019-02-04 21:16:10,unknown,3,在女主身上读到很多很多很多自己，也是一个想要被所有喜欢、极其自卑的乖乖女，努力学习，似乎摆脱了“这”、却也命中注定似的永远得不到“那”，两边都无法认同，分裂、混乱。尤其是春节返乡期间。
文小妖,5,2017-04-21 18:19:28,unknown,6,太迷人了，这部小说。埃莱娜·费兰特笔下的每个人都有其独特的特点，特别是莉拉，我对她简直是又爱又恨又同情又欣赏的，第一次对小说中的人物有这样的情感。
李荷西,5,2019-02-23 09:18:28,unknown,3,感觉还是更喜欢莱农
帕布莉卡,5,2018-05-11 15:19:08,unknown,7,更喜欢第二部，虽然越来越觉得自己像在追一个意大利八点档电视剧，各种撕，但是关于少女隐秘心事暗恋的段落太直击我心了。
is4dog,4,2019-04-23 16:10:12,unknown,2,第二本是真正的杰作……裹挟感很强……整个被它席卷了自己日子要干扰好几天了。莉娜的能量是惊人啊。然后能看出真的部分和为了强化主题笨拙地往上加的部分（所幸这本加得少）。
自然醒MAY,NaN,2018-08-01 11:33:46,unknown,4,女孩子的混乱青春啊，对莉娜又爱又恨，其实女孩子之间的友谊就是这样子的吧。喜爱，羡慕，嫉妒，小心翼翼，沾沾自喜。为什么被称为女性小说的缘故，可能是即使在离我们遥远的那不勒斯，那种女性与生俱来的无力，以及对突破阶层的渴望，文化资本的困窘，都描写得无比真实。想到昨晚看到的一个采访，采访的是一个微博上很红的独立女性的老公。-“你羡慕女人什么”-“我不羡慕女人。女人要难多了，现在整个社会还是对男人更友善一些。”
草小西,5,2019-02-22 13:06:32,unknown,5,第二部渐入佳境。记住了那些复杂的名字，也担心每个名字背后的命运。阅读的时候，当每个名字都成为一个活生生的人，这就是小说的魅力。
