user_name,star,comment_time,geo_ip,vote,short
豆友1869286,5,2017-04-09 21:21:19,unknown,629,让一让，母牛们，生命短暂啊
愚公,NaN,2014-04-28 22:39:18,unknown,508,看完小说后，并不知道好在哪里，会不会被喷死。
音左,5,2011-12-12 22:56:00,unknown,361,翻译的语言非常之美，阅读是一种享受。
熊阿姨,4,2013-02-11 21:56:18,unknown,341,“因为一个世纪的牌戏与阅历已经教会她这个家族的历史不过是一系列无可改变的重复，若不是车轴在进程中必不可免地磨损，这旋转的车轮将永远滚动下去。”
一个小标点,5,2012-11-07 13:08:14,unknown,377,许多年看不下去的书之一，前天晚上忽然翻起，读一百页才舍得睡。昨天在火车上读完。人名没把我弄晕，还是很清楚的。很好看，也许跟什么相遇都讲个时候，这时遇见，对了。印象最深的是何塞·阿尔卡蒂的血穿过门，过客厅，过街，进入家门，绕过地毯和餐桌，通知母亲他的死讯。翻译非常流畅，赞范老师。
大島,5,2018-03-08 23:18:28,unknown,326,毫不吃力地读完了全书，但我依然不能完整复述出特尔内拉老公的全名。
焦先生,5,2011-11-08 03:47:09,unknown,450,最大的安静，是在吵闹的世界里，仍然可以听到自己的心跳声。
meiya,4,2012-07-05 10:33:31,unknown,269,这是流淌着乱伦情结和孤独气质的庞大家族，看完以后你会沉浸在那种风云速变的魔幻之境
Dr.小蝶,5,2012-08-28 12:51:02,unknown,306,漫长曲折的历史，却只是那么几个名字，关在一个狭小的镇子里，头追着尾巴打着圈。
一湄,5,2011-06-12 10:44:18,unknown,261,世界新生伊始，许多事物还没有名字，提到的时候尚需用手指指点点。
息为,4,2014-04-07 17:15:14,unknown,276,用了一百年，用了七代人，用了二十六万字，用了马尔克斯一生的经历，用了无数读者的体会，诠释了两个字：“孤独”。
夏一慕,3,2014-10-02 18:11:35,unknown,236,这该是多么疯狂的一个疯子，写了书，居然被世人所认识。有那么多通俗易懂情感真挚的文字不读，偏偏选了马尔克斯。
drnuk,5,2013-09-23 23:07:01,unknown,212,人生毫无意义
渡边,5,2012-05-06 14:21:06,unknown,219,很少用这么久时间读完一本书，不是读不下去，而是舍不得读完。
桃兜兜,5,2011-11-02 09:50:26,unknown,202,乌尔苏拉，这个老女人，性格错综复杂，晚年对事物的清晰洞查，还是没有摆脱自身的积久的缺陷。而蕾梅黛丝的自由纯净，她的生活方式是我向往并追求的。她聪明又善良。阿玛兰黛．乌尔苏拉家族苍凉枷锁下，倔强的向日葵。费尔南达，这个悲哀到脚底的女人，简直不忍心拿什么去催毁她，这具理教的骷髅。
大头绿豆,5,2013-08-07 10:54:10,unknown,129,沉淀着人类永恒的孤独感。所有苍凉平静短促离乱的场景都令人着迷，众人数行间被如椽巨笔一刀毙命你甚至来不及停顿。曾因书名沉重望而却步，原也以为会是艰苦漫长的阅读过程，但只用了三个晚上，毕竟，我已经到了这个年纪。范晔的译本极好，毫无阻滞。
骑桶人,5,2016-01-23 12:45:52,unknown,162,最后一个奥雷里亚诺同时也是阿尔卡蒂奥，最后一个阿玛兰妲同时也是乌尔苏拉，也是丽贝卡，也是雷梅苔丝。落入爱与欲的深渊中。但即便是《百年孤独》的结尾也是强加的。因为每一部小说都应该是重复的和永恒的，没有开头，也不应该有结局。《百年孤独》没有开头，而《城堡》则没有结尾。
曾于里,NaN,2013-11-14 10:21:26,unknown,130,我实在读不懂阎连科，感觉他近来每一部长篇都在模仿《百年孤独》，于是我又把百年读了一遍，他学不来。一个关键点：《百年孤独》像是出自8岁儿童之口，而阎连科小说的叙述者永远是占据道德高地、真理在我、情绪激昂到近乎失常。
🧡勞小姐🧡,5,2018-07-16 13:45:21,unknown,194,-_-这部小说我断断续续读了五年。买回来的时候是为了装B，但是一打开，完全没有阅读的兴致。一是里面的人物关系复杂，一时半会难以寻找共性，欣赏其个性。二来人物的名字水蛇春那么长，让人难以记忆。《百年孤独》的阅读体验让我明白的是另一个道理：读懂一本书是需要契机的。如果大家都说它好，但你死活也读不进去，那你就先搁一下，等你的知识储备丰富了，阅历丰富了，情感丰富了，再去翻翻它，看看能不能读懂，有没有共鸣。
✨Lachesis🌛,5,2012-03-11 18:07:09,unknown,158,一天读完后俨然得了时间感错乱症……
柴犬妹妹,5,2011-09-17 12:30:27,unknown,132,原谅我的词穷。最后的戛然而止让人觉得心里空落落的。
琴酒,5,2012-08-31 21:58:22,unknown,86,充滿了隱秘刺痛感的小說，我讀到了一代一代不枯竭的情欲，讀到一個時代的崛起和敗落，讀到神話和科學的交替，讀到命運。一本隱秘而感傷的回憶錄。
Sarcophagus,5,2013-07-21 23:16:02,unknown,78,回忆没有归路，春天总是一去不返。/登上一趟永无终点的火车…仿佛将一首飞逝的长诗撕成碎片向着遗忘之乡一路抛洒。/至多好像有人在敞开的窗户前观赏四月凝远的暮色时发出的轻叹……新译本两年前购入，范晔先生译笔令人赞佩。如何用冰河的（无）时间感来书写历史？
时以星,5,2011-09-13 17:28:46,unknown,147,看完《百年孤独》的那个下午，我似乎隐隐能接受爸爸最终可能会离开这个事实。半个月以后，爸爸离开了
银谷,5,2011-08-07 17:23:56,unknown,117,一切繁荣最终都会走向衰败。
魔云兽,5,2014-06-26 09:12:57,unknown,81,后半本没有前半本好看。读完这本想到一点和这本书关系不大的事情。作家虽然给你营造了极强的画面感，但是他们写作的时候未必是以画面感入手的，塑造一个角色后如果抛弃画面感写作，而是以性格推进，那么从受众看来这样的文字也一样会具有画面感。从读者到写作者可能需要跨越的正是这种东西。
小尾巴mori,5,2013-11-05 09:24:32,unknown,85,前后看了五遍家族图谱才敢翻开这本书，事实证明，好书不止读一遍，故事内容大气磅礴，只是名字实在太搞
老鱼爸爸,NaN,2014-05-24 15:54:33,unknown,108,之前其他人“读不下去”的评论吓倒了我，其实是一部非常好读，叙事流畅清晰的小说。故事讲成这样才是值得尊敬的讲故事的人。
袁长庚,5,2011-06-02 19:10:19,unknown,91,我读过的最好的长篇小说，没有之一
骨小头,5,2012-05-08 20:42:04,unknown,73,赶在外国文学经典老师讲解之前把它看完了，完全同意小舞的观点，外国文学的璀璨实在是无法穷尽啊！每个名字相似可是人生完全不同的主角们，有着正常人没办法理解的生，有着普通人没办法想象的死，每个人都不同。感叹作者惊人的想象力，把马孔多描述成这么光怪陆离色彩鲜艳的虚无城市，开始的时候慢慢涂上颜色，最后却倒上一桶黑色的油漆让一切都归于沉寂。为什么没有六星？
陈允然,5,2012-06-29 02:24:06,unknown,84,初中g借给我，现在还没还。
bekey,5,2018-06-13 22:26:22,unknown,118,人这辈子，终其一生，陪伴最久、最懂自己的永远是自己。每个人都是孤独的，所以要努力的走出去，让自己懂得和成长，让自己接触更多有意思的东西，丰富生活，丰富人生，度过这漫长孤独。如果这一世有幸有相通的灵魂相伴，那便何其有幸又何谈容易！好好爱自己！
于小师,5,2018-01-24 21:07:44,unknown,106,取自表姐家第二排书架的最右端，在《口腔种植学》与《2015国家医师资格考试医学综合指导用书：口腔执业医师》之间。如果我不赶紧取下，六年后这书将被蛀虫啃食殆尽。
苏大美유이,5,2011-07-01 20:45:48,unknown,90,多年以后，当苏大美回忆起她读完《百年孤独》的那个下午，她将仍然确信，这作者绝逼不是马尔克斯，这他妈的明明就是上帝本人写的。并，赞翻译。
向亦异,5,2012-10-08 03:25:46,unknown,94,足以给外星人展示的人类文明
肖浑,5,2014-05-30 23:07:12,unknown,99,虽然很难读，但若要分析也能说出个一二三四五，而且语言是确乎无疑的好，但这些都不重要，重点是：这本书治好了我的失眠症！
饱肚师叔,5,2014-06-14 16:42:59,unknown,83,第一次读《百年孤独》是在武汉图书馆，四年前的六月，那个时候他坐在我对面帮我写物理试卷，在夏季的暴雨里对一切置若罔闻。如今重读，恍惚间我突然开始怀疑一切回忆里的光芒是否只是我凭空臆想。“过去都是假的，回忆没有归路，春天总是一去不返，最疯狂地执着的爱情也终究是过眼云烟。”
麦克默多的浮冰,5,2016-02-03 19:57:27,unknown,76,读到《百年孤独》可以说是整个2013年里最神奇的人生体验。传说中的艰涩、摸不着头脑、读不下去、人物关系混乱都没感受到，就是觉得，整本书都太顺畅了。绸缎般丝滑，华丽到晕眩。整整一周，一打开书页，就分不清文本与现实。王小波说杜拉斯的《情人》从头到尾没有一句废话，从“我已经老了……”到“他说他爱她将一直爱到他死。”每一句话都那么准确，那么合适。《百年孤独》的体量是《情人》的数倍，从“多年以后……”到“因为注定经受百年孤独的家族不会有第二次机会在大地上出现。”把这个评价拿过来也是：那么准确，那么合适。范晔的译本也是一大加分项。此后很长一段时间，都沉浸在《百年孤独》的文本中。读过大概半年后，马尔克斯就去世了。（热评第三，对，就是你没文化，别怨别人。）
卖萌无耻。,3,2014-04-01 12:04:53,unknown,64,来来回回看了好几篇，不明白为何如此火
Visin,5,2013-09-25 21:37:04,unknown,68,我来是为了王的下葬。
陈小北,5,2013-02-01 15:44:31,unknown,73,“他看完了这本书的最后一页，然后把自己关在房间里，痛哭。他认为自己终于印证了心里那个许久以来的坏念头，每个人都瞎鸡巴相爱，然后瞎鸡巴死，我们生来就瞎鸡巴孤独。”这事儿好像是个死循环，好多事儿都是死循环，这其实并没什么不好，咕嘟的久一点儿才进滋味儿，看淡点儿百年也不是什么大事儿。
独自退场,5,2013-07-07 20:58:36,unknown,71,小时候有两本书读不下去，一本是《百年孤独》，因为开篇不久就写到阿卡蒂奥和吉卜赛女郎在帐篷里乱搞；另外一本是《红楼梦》，因为第五回就写到了宝玉梦遗。擦，少先队员觉悟就是高。
朱老板,5,2017-07-15 12:07:01,unknown,53,多年以后，面对三星S8和AirPod，我又复盘了一次人类最长流水账。感谢喜马拉雅。
琸洳,5,2014-04-30 11:38:47,unknown,60,一个家族的百年历史，是男人们疯狂的念头们，沉迷于创造、新奇、革命、战争、情爱、欢愉、历史、文字、反叛与流浪，父辈们开辟一方，子孙在喧嚣中狂欢与毁灭。这历史同样是女人们时而愚蠢时而蓬勃的顽固守护，维持产业维系家族，渴望而又拒绝的爱情，永不曾放下的骄傲，纯真自然的美，还有幻灭。每一个段落都似有生命一般，或热烈或沉寂，叩击心房。每一个个体的疯狂与坚守，抵御着人类从不曾取胜过的孤寂与死亡。而多年以后，面对父亲的臂膀与常常的甬道，她会想起拐进学校旁边的小书店里买下这本书的那个下午。
看不见的城市,5,2011-08-27 00:52:29,unknown,47,相对于黄锦炎译本，范晔的译笔显得更为旖旎悠长。无数长镜版的句子在蔓延于章节之间，如同马孔多的历史一般瑰丽魔幻。对我们这一代人而言，百年孤独不仅是经典，更是记忆。
代号273,3,2011-12-17 12:25:25,unknown,54,终于读完了，三星给的是文本而非翻译。可以说作品味同嚼蜡，若不是享有盛名不可能支撑我把它读完。亦或正是这个原因使得曾经多次没能有勇气或兴趣去读。虽说它可以算得上是写家族史的巅峰之作了吧，但真的不是我的菜。
十六,5,2015-11-08 23:47:54,unknown,42,今天做了两件让人恍如隔世的事。一件事是在阴雨绵绵的立冬拉着窗帘睡了一下午，还有一件事是看完了《百年孤独》。
刘教练,5,2012-04-27 00:03:22,unknown,51,这部配上《VivaLaVida》太合适了！
欢乐分裂,5,2011-08-16 13:20:56,unknown,34,之前读的是云南人民出版社吴健恒的版本，口语化较随意，相比现在盛行的家谱，这个版本早就有，因读过至少3遍，早就烂熟于胸；没看过其它版本，但此版本够好，用词讲究典雅工整，句子稍长，句式更文艺；重温的过程，失去了初读探索的惊艳和一气呵成，但更注重细节的转承起合。
LORENZO 洛伦佐,5,2019-07-16 00:57:15,unknown,49,上一刻还在为家族里荒诞不经的人物命运惊叹，下一刻又在为命运背后的隐喻扼腕。哥伦比亚长达数十年的内战、香蕉惨案等史诗溶于家族七代人的兴衰之中，宏大如一个世纪的史诗。人的孤独、人与人的隔阂或许是国将不国的祸端。行文流畅无比，情节天马行空却处处穿针引线，作者博闻强识，译者文采斐然，读罢余音绕梁。
綰桃面,5,2021-01-23 11:49:36,unknown,40,绝了。这回环式的构思，缓缓展开再重重合上，书里自成一个世界，像极了风沙吹走的千年古国，在诙谐瑰丽的叙述之外使神秘感登峰造极；书里每个人都被困在孤独的牢笼里，“且造且毁”这一对孤独困境的行为化表述让人拍案叫绝。这里必须夸赞译者，翻译流畅利落又迷人，译出了家族题材特有的魔幻色彩，再加上语言文字间透露出的庄严、反讽的态度，让我数次恍惚间魂穿红楼梦和四世同堂还有丰乳肥臀。单凭借厚重主题的贯穿与高密度呈现，还有书里意味深长的诙谐段落，这本书也值得反复去看，并且联系现实生活去思考人类的生活和命运。（p.s.对照人物框架图读书直接增加了阅读的快乐体验，有效防止了在人名中迷失。）
17950,5,2012-05-29 03:57:32,unknown,55,生命在於創造啊，即使創造歸於虛無…願你如這個家族的人一樣最後在終極的孤獨里能獲得真正的平靜，而我們這種活著時總在追蹤某種變化之物的人，必不能無疾而終。
星玫,4,2018-02-07 14:26:15,unknown,109,《百年孤独》里最喜欢的角色是梅梅，因为她名字短。
小鹿杰尼,5,2011-07-17 11:13:02,unknown,32,这是一部《圣经》，并且我确信我会不止一遍的读它。
鸟川芥,NaN,2014-01-13 14:44:07,unknown,22,写的真好，虽说记不住里面人物名
Liane,4,2017-08-19 13:26:50,unknown,45,“过去都是假的，回忆是一条没有归途的路，以往的一切春天都无法复原，即使最狂热最坚贞的爱情，归根结底也不过是一种瞬息即逝的现实，唯有孤独永恒”
littlefish,5,2021-05-30 21:22:56,unknown,60,二十年前因为艰深晦涩读不下去，二十年后用一个周末读完，感觉如水银泄地。读者的阅历很重要。
小二,5,2012-02-23 11:18:23,unknown,20,读过英文的，这次读中文的感受又不一样。一本伟大的书。
春天的熊,5,2021-05-24 13:26:53,unknown,80,人就该去马孔多开个书店，在四年多的大雨里写作，最后丢失所有手稿，因丢失是文学的归宿。这样才能知道，过去都是假的，回忆没有归路。
有心打扰,5,2012-01-21 23:41:10,unknown,30,马孔多，一个虚构的小镇，布恩迪亚，一个被塑造出来的王国。时间在这个王国里面不断循环，人物的命运相似接替，时代的主角在默然中承接。不一样的人，一样的命运。王国由强盛最终一步步走向衰落，最终消失，一个被深藏的语言，最终却丝毫不差的验证。爱在这个王国里显得炽热却又迷乱，随意的爱，自由的爱，在爱的背后是诅咒的诞生，在命运夹缝中寻求幸运。孤独是这个王国的主题，每个人都有属于自己的孤独代言，令人悲怜与心碎的人生，犹如无法走出的诅咒，一代人接一代人的沦陷，最终在一场飓风中归于平静，飘散如尘。
有志向的三流,5,2021-07-16 16:02:32,unknown,34,在生命最寂无的一段时日里静静读完了这本书，就像一剂穿梭过二十三年岁月长河的沉浆自颅顶倾注而下，蜿蜒入髓。我再忆不起那类似被蚂蚁爬过童年的钝滞和无措，我始终沧桑如马孔多每一个灭灵消生的巨大雨夜，冲刷一切直至生出衰朽的霉斑是我唯一的使命与本能。孤独真是个滞重的词汇，牛皮卷的迭代破译只是徒增它的厚度，而一世又一世，年复又一年在吮吸它残渣碎屑的你我，又企图如何为孤独命名，定义，填充自己生命的极致奥秘呢？世界在下雨。冰块只是文学注定消亡的透明瓦砾。又一次，我们坐上了一等车厢而艺术连货运舱也无处安放，我们举着镀金的酒杯互相告慰，糖果小动物化作无人问津的滴滴糖水。让一切错落的美丽在生活中濒死，余下空洞的欢庆和对新未来的无知企愿把万物都视作可拧干化灰的平凡素材。这是我们所有的百年，这是我们配享有的孤独。
诸葛若见,5,2012-04-04 17:06:20,unknown,40,我们生来就是孤独
宇宙超级狗,5,2021-06-25 19:58:52,unknown,33,无话可说，经典不愧是经典，诡谲瑰丽永恒盛大的孤独漫天卷来，范晔老师的译文好到让我不羡慕哥伦比亚反而庆幸自己母语是中文的程度。还是不要妄自菲薄，之前因为所谓的人名障碍迟迟不敢开卷，其实根本不构成障碍，还是要对经典对自己有信心，不然得错过多少杰作啊。
prayer,5,2017-11-27 09:56:59,unknown,23,马尔克斯把当时的南美描述了出来被称为魔幻现实主义，如果有人把这几年的北京用小说表现出来呢？
Adiósardour,4,2012-09-01 00:10:44,unknown,19,遵循“变现实为幻想而又不失其真”的魔幻现实主义创作原则，经过巧妙的构思和想象，把触目惊心的现实和源于神话传说的幻想结合起来，形成色彩斑斓，风格独特的图画。浸淫着的孤独感，应该是对整个苦难的拉丁美洲被排斥现代文明世界的进程之外的愤懑，对拉丁美洲近百年的历史，和生存状态的巨大自信。
我家在大洼,3,2014-01-31 11:35:28,unknown,22,读过来读过去感觉其实一直在说同一个故事
甜圈,4,2019-03-05 11:00:09,unknown,28,整本看下来之后给我的感觉是：人名人名人名人名人名人名【剧情】人名人名人名人名【剧情】人名人名人名人名
江凌,5,2016-08-10 16:51:17,unknown,22,读了好几年，每次都是半途而废，捡起来重读的时候发现情节甚至人物都忘光了，只得重读，如是往返，还是在读状态。今天终于读完了。
恪彥,5,2012-07-22 17:43:55,unknown,31,＂西安在下雨＂...迟来的Autumn希望你会明白...
芒芒,5,2015-11-24 20:28:19,unknown,22,像一場痛徹心扉的性愛。
绿毛水怪,4,2011-07-10 20:09:55,unknown,20,柔情四溢，很容易读但是也很容易陷入马孔多灰尘飞扬炎热懒散思绪模糊的状态中，历史是个圈。
陈灼,5,2011-06-05 22:24:42,unknown,18,仿佛激活了所有的记忆
梅花牛,4,2013-04-22 10:22:37,unknown,23,像一个大纲文，人物也好复杂，必须列人物关系表啊。莫言的《生死疲劳》时绝对有这书的影子。
冬瓜,5,2014-08-13 05:40:56,unknown,23,天快亮了，我合上这本书的最后一页，久久回不过神来。
Derridager,5,2016-01-29 20:08:10,unknown,21,我愿读上千万遍
玉手竹子,5,2015-01-18 15:50:56,unknown,19,三周目。《百年孤独》、《卡拉马佐夫兄弟》、《丰饶之海》，我阅读文学的三座里程碑。
托尼·王大拿,5,2019-06-03 12:23:22,unknown,19,孤独萦绕在布恩迪亚家族的脖颈上，伴随他们而来创造马孔多，又卷裹他们而去摧毁马孔多，百年不过一瞬，轮回直至永远。
Tango,5,2012-03-02 05:58:06,unknown,14,我以为是靡集而充满想象力的文字游戏带着一种平稳的速度，不慌不忙的略过一个家族百年的繁华和凋敝，让这本书如此迷人。当我读完，我才明白，它不仅拥有一个圣经式的开篇，更是如所有布道经书一般，将彻底改变一个人体察世界的方式，这便是它的伟大之处。
昏金暗玉,4,2013-11-13 17:36:25,unknown,28,最后一句的存在比全书所能表达的还要多。想象由此诞生，无边的沼泽由此下沉，它是不折不扣的魔法，也是百分之百的咒语。
POENA  DANMI,NaN,2013-02-01 15:31:10,unknown,23,对我这种三俗的人来说这种书没什么启示意义
眠去,NaN,2011-07-01 08:19:05,unknown,12,嘿嘿，今年这本书人手一册了吧
凌風追譯,5,2021-07-31 21:15:22,unknown,21,布恩迪亚家族和马孔多人的悲剧很大程度上来自他们对历史的遗忘，只是近百年的时光，他们便忘了近亲不能交配的预言，忘了上校是带领人民起义的英雄，忘了香蕉公司是殖民者入侵的见证，忘了马孔多开创时的筚路蓝缕、惊天动地。一切都在无意义地循环重复，一代代奥雷里亚诺和阿尔卡蒂奥只是在不断重复上一代的经历和孤独。他们因忘记而孤独，也因忘记而毁灭。另在这本书在高一的时候读过一次，当时读完满头雾水，且之后十分排斥这本书，这次趁暑假在家又仔细地读了一遍，竟然发现自己能看得进去了，那些之前令人头疼的人名也只化为一个个符号，构不成阅读障碍，果然，阅历对阅读文学很重要。
虾坨坨艺仔,5,2018-01-31 00:45:53,unknown,13,好几次读到心紧，说不清是觉得美，难过，还是震撼。
短章,5,2011-06-11 23:26:19,unknown,16,很多年以后，当我再次回到北京，我一定会想起那个乌云密布的雷阵雨的下午，我躺在P大闷热的寝室里大汗淋漓得看《百年孤独》，置身世外，了无牵挂。
小狮,5,2012-09-23 00:21:30,unknown,15,第三次买了。不知道为什么每次买的都怎么也找不着了。
苏诗丁_SU,NaN,2012-08-09 22:32:56,unknown,13,跟随奥雷里亚诺布恩迪亚上校去做手工吧，沉浸在纯粹里，孤独也许就是别人口中的孤独了。
花莲小保,2,2018-09-16 20:08:45,unknown,32,很佩服作者天马行空的思路和缜密的布局，可是真是觉得也就看看而已，不知道说的什么意义，真是想到什么就写什么。看完后，鉴于他的知名度和自己耗费的时间精力，又不敢去承认这本书不咋地。不过我打心里不觉得这本书有何值得看的。中北美那边确实没啥夫妻伦纲的意识，整本书就是个没意义的因乱伦的家族灭亡史。
冰镇西瓜,5,2018-06-11 22:31:26,unknown,29,永远读不下的书。
ayi,4,2012-05-26 09:23:06,unknown,8,被盛名绑架的书。翻译的很好，不用拿前人的翻译与范晔比，前人不如，前人絮叨到让人烦死。马尔克斯的臃肿与讨好在本书达到顶峰，实不可取。与胡安-鲁尔福那个中篇比，不如。
小米=qdmimi,4,2011-10-31 01:20:00,unknown,13,好多打五星的啊！老马是给大家上写作课，免费上了很多年，眼看执业资格不保，赶紧搞到编制再说。这课可以听得如痴如醉，也可以听得长眠不醒，但遇到考试要保证记住经典句式，并且带好人名辨识小抄。新版挺好的，读得爽滑。
🌺五月雨永远,5,2018-10-15 18:12:46,unknown,14,【2400】很久没有逐句逐字细读一本书了，从昨天早上10点躺床上一直读到了今天凌晨四点。如此漫长的一天，和这个家族一同经历着每一轮循环过后的失忆与失眠，感受着周遭的不真实，一日长于百年。其实从篇幅看它远不及许多描写家族史的长河小说，你可以倒着读，选取几页读，但切记你的阅读拖得越久，马孔多的河流会变得越延绵，反而会给人一种永远难以读完的错觉。读完这本书后昏睡了一场，醒来去听范晔老师的讲座。已经是连续五年去见兔子先生了，今天他在最后特意介绍了一些他朝圣的照片。有生之年也想去马孔多一回，放飞一只黄蝴蝶。
苏豆芽,5,2014-04-23 09:27:26,unknown,10,4月里大概是2天的时间读完的，同一周内还看了《霍乱~非常喜欢。之前一直读不进去，现在却正好就读进去了，而且非常着迷。会一直想再看的书。或许也可以找找其他的翻译版本看。#4月底的整理#
川貝,5,2012-11-23 22:23:37,unknown,17,叙事酣畅环环入扣读来翻页都丝滑，想象奇诡虚实相生细品掩卷可通仙。百年岁月沧桑说孤独，七代族人兴衰叹寂寥，集读者可娱乐性及评论家可胡诌性等诸多感慨于一身，阅读过程中可数祖嗫嚅变换各种姿势与表情，是一本可读可亵玩的好书——“让一让，母牛们，生命短暂啊！
