user_name,star,comment_time,geo_ip,vote,short
62,4,2011-10-12 18:50:42,unknown,5,一晚上的光景就赶不上了。
圆猴子,5,2018-06-07 07:54:20,unknown,7,你要逃跑吗？千万记得叫上我哦。别带走我的希望，别留下我一个人怀念。
Scarlett S,5,2012-03-24 11:23:35,unknown,4,我一直以为我没有读过王小波，今天才知这个初中读的一直刻在脑中的故事原来是他写的。。。
咕噜族长,5,2012-09-07 16:50:04,unknown,4,错过。错过。再错过。再读依然爱不释手
千只鹤,5,2020-07-04 13:25:00,unknown,4,为了这本书去找了涅朵奇卡来看了果然，前半本书很好看
还是不靠谱,5,2012-12-31 09:55:33,unknown,4,如果说最俗的故事是爱情，那么最惊艳的故事往往也是。王小波讲故事都像在念一首长诗，你怎么知道我不愿意和你一起当绿毛水怪呢？
而已,5,2009-11-03 12:23:55,unknown,2,又更加懂得了，孩子其实没有那么青涩。也是浪漫主义吧
张屁股,4,2015-11-27 19:21:19,unknown,2,好看的爱情好看的王小波
浮六六,5,2016-06-05 12:28:22,unknown,4,他们最会伤儿童的心。听到这里我就哭了。王小波把儿童的世界描写得非常细腻，读过克莱因的书之后再读这个书会惊异于儿童的内心世界。
ligeng,4,2015-07-16 20:30:08,unknown,4,在这个故事里，不相信的到底是爱情，还是绿毛水怪？
羽翼,4,2018-07-19 22:22:41,unknown,7,王小波所做的不过是执笔时永远把握着常识和理性，再加上他看似荒诞不经，滑稽可笑实则微言大义的俏皮话，清奇的脑回路，他就成了天才。一般的作者做到前两点就算合格了，可很多作者很不老实前两点都不周全便企图做到后两点，逞逞能，结果弄巧成拙，一点意思没有。其实是因为小波的俏皮话和脑回路都循着一套严密的逻辑线推进，不管是否符合共识，总之让人无可争辩。另外我决定两年内不对王小波先生的其他作品做粗鄙的评价。
L,5,2019-08-06 00:02:17,unknown,3,“童年时期，回想起来就像整整一生似的。一切都那么清晰、新鲜，毫不褪色，如同昨日”
早就想叫白玉狐,4,2017-12-14 16:25:35,unknown,4,王小波那么招姑娘们的喜爱，跟他写过不少可爱的女性有很大的关系吧。我想说，嘤嘤嘤，邢红嫁我！！
Hikaru,5,2018-09-13 20:06:47,unknown,2,那天晚上的路灯就像漂浮的蒲公英，我永远也忘不了。
庄草草,5,2012-02-18 23:06:10,unknown,2,“你怎么光笑不说话？妖妖，我到处找你，找了你七年！我没忘记你！我真的一刻也不敢忘记你，妖妖！”
い银蛊,5,2011-10-16 16:00:05,unknown,1,一再错过的故事那个水下共和国无政府状态的美好
噗兄,4,2014-03-28 18:01:25,unknown,2,王小波
翟小喵,5,2011-06-09 16:28:48,unknown,2,那种情谊
豆友2703800,3,2010-12-26 15:52:24,unknown,1,早期作品里，绿毛水怪算是不错的。王小波很多早期作品都挺有村上和卡夫卡风格的。
小星星,3,2012-02-24 13:49:59,unknown,1,王小波想象力真的好丰富！所以写出的小说特别荒诞，情节不多，但还是挺有意思。像《绿毛水怪》《地久天长》都挺打动我，但是重头戏《红拂夜奔》我真是看不下去，感觉乱七八糟的orz，可能我还不够成熟来看这个。。。
Summer,5,2010-02-02 18:41:20,unknown,3,我爱纯真的人！
艾妮,5,2012-08-16 19:59:17,unknown,2,好像挺多喜欢绿毛水怪，我比较喜欢地久天长呐，总想着怎么没人拍成电影，定比什么山楂树的纯爱之类还要能打动人心。不过最喜欢的还属红拂夜奔，跳跃的思维，无处不在的幽默和暗喻，将人与事及社会讽刺的透彻。力荐。真是谢谢蔡虎同学送我这本，志同道合。
希尔达,2,2014-08-01 11:36:01,unknown,2,陆续看过其中的几篇故事。在我看来王小波的文字和思想非一般地粗鄙猥琐下流，非一般地low。他的个性不过是二货的内涵，西疯东浸，整整一代人的素质就这么再下一个台阶
esp吃梦香菇,4,2015-05-22 13:38:34,unknown,1,在地铁上重读了，人年轻时写的东西真是难免成为自己命运的映照。祝你在岸上过得好，永别。但你不该骗我的。
叹小姐,5,2011-07-04 17:01:49,unknown,1,简简单单的爱情故事，亦真亦假，缓缓道来，并不是怎样的刻骨铭心，但也在字里行间给人以重重一击。为了爱情，情愿放弃世界与你同在，年少时期的感情，深刻难忘却又多留遗憾。感觉只有残缺才衬那时的爱，也只有残缺才能教我们铭记，有意无意地，都走了这条路。以前现实无奈更多，如今主观矫情更甚。
JonasL_,5,2011-06-04 00:57:56,unknown,1,陈辉，祝你在岸上过的好，永别了。但是你不该骗我的。杨素瑶。
邢早早,5,2010-05-28 14:06:50,unknown,2,为什么所有书中的女主角我都会想成李银河呢
澄小厮,2,2011-03-07 21:25:43,unknown,1,除了诗好以外。。。
小彩虹,4,2013-08-04 21:19:52,unknown,1,涅朵奇卡
lenlen,5,2011-04-13 10:21:14,unknown,0,
Luu,5,2012-04-12 12:13:45,unknown,0,妖叔阿妖叔～
诺尔辰,5,2016-11-29 23:14:02,unknown,1,孤独的水怪
萝卜头,4,2020-10-21 14:59:11,unknown,0,这个吓到我过
钱钱是小弹珠,NaN,2010-09-13 15:35:53,unknown,0,给我个提示我能想起来、
Luffyjun,4,2012-04-30 01:19:40,unknown,1,说实话我实在是印象模糊了。。。但我就是记得我读过。。。还记得是个悲伤的爱情故事，天马行空的想象力神马的。。那是还年轻，那时还信爱。。。现在也信，只是不再迷恋些东西了，不想因为狭隘的爱阻挡爱人的脚步和自由。。
Unterkunft,5,2011-06-08 15:34:44,unknown,1,最美的收获
兽心蘑菇,5,2017-10-15 15:47:25,unknown,0,真有意思！
德累白百合,5,2020-12-15 19:53:29,unknown,1,我觉得是最诗意浪漫的一本
树啊,5,2021-09-03 22:58:47,unknown,4,如果你有更亲密的朋友，我也没有理由埋怨你。你和我好好地说一声再见吧。我是你永远不变的忠实的朋友
夕山,5,2021-05-02 21:22:30,unknown,2,我在荒岛上迎接黎明。
Yucca,5,2019-11-13 14:55:17,unknown,1,最喜欢这篇人世间的感情真的可以深入骨髓历久弥新只是你还没遇到而已
846jdjx,5,2021-04-15 20:08:42,unknown,3,很难描述我在读这本书的感受。在他兼具优美和思辨的文字里，有种不可名状的悲哀，是某种迷茫与无意义感，另一方面又参杂着对现实的讥讽。不同的主题：荒谬、诗性与浪漫，他总在讨论诗意与人的存在。
嘴客,5,2009-09-29 18:25:40,unknown,1,我太爱这个故事啦，在上天入地的时间，我们在碌碌无为和嘲笑别人！
清汐,5,2011-09-17 17:43:52,unknown,0,浪漫的灵魂。
五星集中营,NaN,2009-12-05 17:08:46,unknown,0,|284:166|
南舟,3,2011-02-01 17:02:18,unknown,0,又是”比喻“吗···
苏远,5,2009-02-27 21:39:39,unknown,0,第一篇小波的故事。最美好的感情。
李小山,5,2011-11-21 06:15:37,unknown,0,这个是除了《爱你就像爱生命》以外，我最喜欢的。
当里个当,3,2012-10-11 15:03:02,unknown,0,正如我推崇的《唐人故事》一样，王小波讲起故事来总是很有趣，引人入胜。但是我对这种两小无猜的爱情不感冒，让我共鸣的还是村上春树《国境以南太阳以西》里绝望的孤独
阿子儿,NaN,2011-10-27 20:11:02,unknown,0,王小波从人到作品都特立独行，但凭良心讲比卡尔维诺还是有差距的。|绿毛水怪、我在荒岛上等待黎明、地久天长
启明君,5,2010-05-02 11:41:12,unknown,0,奇妙的约定
.y.,5,2011-06-29 09:49:41,unknown,0,好感人的爱情故事！
水墨画,5,2012-11-10 00:10:38,unknown,1,翻出再看依旧稀里哗啦
凉水,5,2012-08-28 00:18:19,unknown,0,最好的爱情小说。
那个我说小李啊,5,2010-03-20 12:22:18,unknown,1,图样也有图样的美
Memento Mori,5,2010-03-23 11:50:10,unknown,1,是啊，你和银河就是这样相识。
方姝葭。,4,2010-10-12 16:09:03,unknown,0,妖妖啊妖妖啊妖妖，一朵烈性的女纸~我看到了银河姐姐的影子，木哈哈
中年哪吒,5,2010-12-19 20:22:04,unknown,0,真的很棒的故事
海阔天空祝沽笙,5,2012-05-31 22:52:28,unknown,1,我还是更喜欢王小波早期的作品啊~
u,5,2009-11-03 13:07:31,unknown,0,舒服‘HU’
ffffpq,5,2010-02-01 14:49:13,unknown,0,初中时的震惊
juliette,NaN,2011-12-08 16:51:45,unknown,1,高中的时候上课偷读完的，我爱那些课变成了我的小波的世界。
天真有邪,5,2009-08-14 12:11:22,unknown,0,怪感动啊
`,NaN,2012-04-16 14:50:09,unknown,1,出乎意料的结尾哭笑不得啊回味无穷
汤之问棘🌈,4,2017-05-14 10:15:23,unknown,0,如果说王小波早期作品还有真情实感的话，后面写的就全是套路了。是同义反复的自我抄袭
囍弗斯,4,2013-01-30 22:08:07,unknown,0,更喜欢看他的杂文，犀利一些，但也爱他古怪的想象力。
得我艳与天齐,5,2010-01-30 10:55:24,unknown,0,后半截不是很喜欢，但这样的感情无疑是世间最美好的。
刘文二,5,2009-09-02 18:14:05,unknown,0,最好的爱情
涵哥吉祥🌈,5,2011-09-15 23:04:33,unknown,0,深深感动。
片山 墟,5,2013-09-21 12:13:30,unknown,1,最爱
彭—庄影,5,2020-07-26 17:53:04,unknown,1,喜欢的作品
沉尘,5,2018-05-23 08:29:30,unknown,2,一开始以为是段难得的友情，后来方醒是段刻骨的爱情;当时只道是寻常，后来竟带着你的烙印过完余生。
梅梅,5,2020-07-26 17:53:36,unknown,1,好看，喜欢的作家。
花卷,5,2017-06-20 20:02:44,unknown,0,第一次看是大学的时候，最近翻出来在读
衡恒室主人,NaN,2012-06-23 19:03:31,unknown,0,还记得初读绿毛水怪的震撼和感动奇异的笔法想象的瑰丽笔调的平实无不让人奇怪竟会生出这样的异景喜欢绿毛水怪
风晚妆,NaN,2011-09-07 21:32:43,unknown,0,似懂非懂，红拂夜奔，不懂。
帆,4,2010-04-09 23:09:12,unknown,1,读的不是很懂，有人说“最好最好的那种爱情，应该就是这样，似水晶般剔透的两心相知。无人计较谁先开始爱，谁爱更多一点，无关技巧没有杂念，真正的赤子之心。”
目光而已,5,2013-12-24 15:59:07,unknown,0,太美好
巴黎尖塔,5,2010-08-23 14:48:47,unknown,0,在什么时候我看的绿毛水怪，王小波早期的作品，字中洋溢的青春，友谊是多么动人。那个妖妖这是从这里出来的，不过要哀婉的多了。
睡睡睡,5,2015-01-31 23:20:53,unknown,0,喜欢「绿毛水怪」和「红拂夜奔」；「地久天长」和「祖与占」的设定还挺像
凑热闹,5,2015-12-28 13:23:09,unknown,0,这怎么能改编呢？忍心吗？？！
步小实老了,5,2010-06-03 20:21:10,unknown,0,每个人心中都藏着这样一个很喜欢很喜欢很对不起很对不起的妖妖
信鸽,5,2011-05-17 14:05:14,unknown,0,简直是卡尔维诺的翻版
滋猫团,4,2012-01-16 02:24:43,unknown,0,当时还在少年文艺上看到书评。自己就找来看了，黑铁时代里好多作品已经记不得了，只有这部居然还能模模糊糊地念出一句诗来，当年记得分毫不差，如今也不知道是不是还记全：街道的河流上吞吐着大团的蒲公英柔软的光，我们在水底从一个月亮走向另一个月亮。这首诗不是王二的舌喉，而是一颗心。
乌苏拉,NaN,2010-03-15 02:41:17,unknown,0,与李银河的定情之作
家溪,NaN,2012-10-06 20:21:05,unknown,0,第一次读小波的书
洛,5,2011-03-24 14:23:05,unknown,0,其实你是个诗人。
阿笨,5,2011-10-30 17:53:05,unknown,0,用最简单的文字诉说这最动人的故事
魏单纯,5,2018-07-04 11:50:46,unknown,0,我们好像在池塘的水底，从一个月亮走向另一个月亮.
plumsheep,5,2010-05-31 06:55:40,unknown,0,我“听”过这个故事。是你读给我的。这比故事更感人。
童心answer,5,2011-10-08 22:25:54,unknown,0,好羡慕你的想像力呀
人间四月天,NaN,2011-12-16 16:37:43,unknown,1,我爱李碧华，爱她凉薄中的深情，深情外的冷静。就是写情总时时不忘提醒你现实的残酷。总是故事之中看的心热，故事之后看的心冷。看王小波的《绿毛水怪》这样的故事，那么简单的人事，心里却能生出最单纯的感动。
YMC,5,2011-05-06 16:18:09,unknown,0,纯洁，高尚，正直，美丽。
宇宙超级无敌萌,5,2009-09-18 00:15:39,unknown,0,喜欢那段描述路灯像是蒲公英漂浮的段落，感觉很美
一棵罗卜,4,2012-04-28 19:15:51,unknown,0,但是你不该骗我
i姑娘,NaN,2009-12-22 21:35:15,unknown,0,真是很棒的东西
没头脑与不高兴,5,2016-01-03 11:01:16,unknown,0,绿毛水怪好看的爱情故事。
小锅炒豆,5,2011-03-09 22:32:19,unknown,0,很喜欢小波的这篇，反复的读过好几遍
绿格子,5,2012-03-11 19:22:47,unknown,0,最喜欢的一篇就是《绿毛水怪》
洛♣.,5,2009-11-14 14:42:48,unknown,0,！
天堂的仰望,4,2014-05-05 16:09:19,unknown,0,我知道，这全是扯淡。因为它们全是一些皆大欢喜的胡说。一切喜欢都不可能长久，只有不堪回首的记忆，才被人屡屡提起，难于忘怀。
徐十胖,5,2013-01-12 00:37:23,unknown,0,最喜欢的一本小说
Scarlet,4,2010-11-14 20:36:23,unknown,0,王小波的第一部小说。
晒太阳的九兵卫,5,2014-04-21 14:20:12,unknown,0,一本在你手中呆过很长时间的好书就像一张熟悉的面孔一样，永远不会忘记。
maobaba,NaN,2010-04-27 15:31:56,unknown,0,很短，但感动我~
江湖骗孑,4,2010-03-17 09:26:10,unknown,1,我们好像在池塘的水底，从一个月亮走向另一个月亮
Lucy,5,2011-07-30 01:30:28,unknown,0,好得很~！
噗_Q,4,2013-03-09 16:26:43,unknown,0,就是喜欢。
刀巾,5,2009-12-19 22:02:27,unknown,0,这是王小波早期的作品，前天晚上熄灯前，略感空虚，因为是短篇，二十分钟读完。但这是今年读到的最好的爱情故事。
绿水母,4,2009-12-29 12:25:45,unknown,0,不知咋说
sybxdgj,NaN,2010-01-07 19:15:03,unknown,0,陈辉，我是杨素瑶。
siju,5,2012-10-16 21:19:46,unknown,0,好棒
葛三火,5,2010-03-27 18:31:12,unknown,0,好！！绿毛水怪！！
[已注销],NaN,2010-12-08 13:03:07,unknown,0,羨慕的童年
Nevermind,5,2013-03-03 09:57:31,unknown,0,还是纯洁的东西比较美好，放心了。
一点一点,5,2012-11-14 15:06:07,unknown,0,我最喜欢的爱情小说是《绿毛水怪》
盆本栽栽,5,2015-08-25 13:03:30,unknown,0,爱。
7_11,5,2010-07-05 18:56:04,unknown,0,无人能抗拒的最好的爱情。
Leslie,5,2010-05-24 19:04:24,unknown,1,最喜欢那句话路灯下的街道就像漂浮在水底的蒲公英
唐我尹不乐在,5,2015-12-28 10:28:25,unknown,0,我家住在建国路永安东里九楼431号，来找我吧。
土呆,5,2010-01-17 17:17:50,unknown,0,相遇过两遍的好故事。
佑一,5,2009-12-18 15:18:41,unknown,0,这是我听过最动人的故事。
豆友26414546,1,2013-12-12 00:48:14,unknown,0,尼玛。绿毛水怪。这烂尾啊。这大概是初期作品吧？如果不是他就是渣渣。那时候书确实很多。我到现在也没看过完整的涅朵奇卡。
陶城小五,4,2010-10-02 13:47:01,unknown,0,个人最喜欢的王小波的小说、
映阶碧草,NaN,2012-07-18 16:01:28,unknown,0,只看了绿毛水怪
斯嘉丽·约翰兔,5,2011-08-22 10:28:54,unknown,0,读过王小波最好的短篇小说。
湘玉给你溜肥肠,5,2014-09-06 22:37:53,unknown,0,每次看完王小波的书，就觉得三观被刷新了一次。前面几篇调子太悲伤了，最后一篇红拂夜奔简直要笑死…尼玛，为他的机智点一万个赞都不够！ps:最近高强度看书，眼睛快瞎了(ｰｰ;)
姑射山的傻娃,5,2010-12-01 19:53:47,unknown,0,哭过。
芋头炖牛肉,NaN,2012-01-23 15:01:58,unknown,0,或者你是陈，或者你是妖妖。或者你也有过这样纯粹的感情。
喵喵,5,2010-08-09 09:37:38,unknown,0,怎么那么好那么好！读完这本书，我好像看了一部宫崎骏的电影
大头,5,2011-09-28 20:19:29,unknown,0,虽然写作还没有后期的潇洒，但读着只有感动···
青豆,5,2011-07-13 09:43:47,unknown,0,第一次看是小学的时候。永远忘不了的妖妖。假使不是一伙，我就等于怪物吗？
什一,4,2012-11-16 20:32:12,unknown,0,天马行空
钟姑娘,5,2013-07-22 18:41:26,unknown,0,小时候似懂非懂读的第一本王小波，盗版，封面与这本奇似。
一个脏朋克,5,2011-02-12 15:43:06,unknown,0,荒诞而浪漫，他自己的范儿很重也很正！影响了我以后写的叙事方式。
客西马尼裹尸布,NaN,2012-03-09 15:49:10,unknown,0,小时候特别想把它变成课文。然后我还想起卫斯理的蓝血人了。
hlqb,4,2012-06-18 14:20:23,unknown,0,昏黄的灯光隔着蒙蒙的雾气一直投向地面，就好象在池塘的水底。从一个月亮走向另一个月亮
Cassandra,5,2012-03-01 20:34:16,unknown,0,请给我点希望。别离我而去。
卤丸子,5,2012-07-31 17:36:09,unknown,0,我只记得王二说这个是他和银河的媒婆
Angel,3,2014-02-02 02:40:19,unknown,0,对初恋的怀恋？
莲生,5,2010-08-25 15:17:17,unknown,0,超赞刚的
山西在逃刀削面,5,2011-02-18 17:04:53,unknown,0,初中二年级
话唠丸子,5,2013-12-26 11:10:49,unknown,0,好震撼好冲击，难怪木辛先生和冯唐说这个是王小波极好的小说，但是还木有看过其他小说只看了杂文，实在觉得不错啊，。。
红叶@提不起劲,4,2011-02-16 18:16:21,unknown,0,王小波的爱情童话
纯情小鹌鹑,4,2012-04-10 01:41:43,unknown,0,很新奇很感人
biaobiao,5,2009-12-03 13:31:10,unknown,0,杨素瑶
佐思佑想的老严,5,2010-12-26 20:08:55,unknown,1,当妖妖与陈辉在一座荒岛上相遇的时候，两人约好第二天中午再见。陈辉当晚感冒发烧，在医院昏迷了好几天，等他再次赶到岛上赴约的时候，只看到妖妖用刀刻在石块上的一行字：陈辉，你骗我，祝你在地上生活愉快。
L,4,2014-07-31 09:58:18,unknown,0,我确实不知道你也不知道
MindSun小马,5,2013-08-01 21:28:41,unknown,0,上我首页了~！当年还是年轻小mm的时候就看小波的书
Crazy Light,5,2010-03-06 11:29:26,unknown,0,看了让人流泪的纯美的友情。
郊区犀牛,NaN,2010-03-17 21:06:03,unknown,0,隐藏在幽暗中的童年浪漫和悲情
Enhn,4,2010-03-22 13:18:18,unknown,0,妖妖
路過的仙子,5,2011-04-25 01:33:24,unknown,0,爱你跟随你回忆你对不起你
阿丁的种草日记,NaN,2011-05-24 21:29:41,unknown,0,第一次是高三的时候看明的，当时没看懂。如今还是很多看不懂，但是喜欢
浅蓝,5,2012-01-21 13:16:23,unknown,0,開始喜歡王小波了
xtshn,5,2012-04-05 16:20:19,unknown,0,这个故事读了得有三遍了，感觉如初
四月,4,2010-07-26 19:45:29,unknown,0,想到绿妖妖同志
汤玛士的小火车,5,2011-05-26 23:26:41,unknown,0,看的坎坷的小说~~有人盗版了它还~
引歌,5,2012-12-04 04:28:23,unknown,0,原来不用浪漫娇柔的文笔也能写出如此浪漫的故事
riverbyriver,5,2010-05-02 22:12:49,unknown,0,不停的想要重读
佛系猪猪女孩纸,5,2012-07-24 21:16:52,unknown,0,我觉得以那个年纪的小波已经很不错了
定定,5,2010-01-29 16:30:58,unknown,0,这个太可爱了
Auguste,5,2010-03-17 12:48:15,unknown,0,《绿毛水怪》这篇是晚上读的，读的时候想起了小时候的许多事许多人，现在回想起来，是一种纯净的温暖！
屎丢丢,5,2011-04-09 12:42:29,unknown,0,王小波的文章总会有一个出人意料的结局，看似荒诞，却也总是直射社会的阴暗面~他才是那个特立独行的人...
fay,5,2010-01-18 20:48:14,unknown,0,我爱那个女人
小了个拿,5,2011-09-13 08:31:17,unknown,0,应该温暖纯粹的故事，最后又是遗憾
石頭,4,2012-12-04 17:10:45,unknown,0,就那版本
林安,5,2012-12-09 13:36:59,unknown,1,一个既凄凉又纯真的爱情故事。这个故事里最动人的一句话是”你怎么知道我不愿意和你一起当水怪了呢？“
方枪枪！,4,2013-01-21 04:26:55,unknown,0,应该是小波最早期的作品了吧。虽然是这么俗不可耐的校园级剧情，但是小波写出来就会很有灵性。
这行星所有的菌,5,2013-05-12 12:37:41,unknown,0,“只有顶平等的友爱才能使它得到安慰。你对我是属于这个核心的。”
白鸽,4,2014-08-05 23:33:44,unknown,0,这是一个悲伤的故事
黄沙发,5,2010-04-10 02:17:52,unknown,0,他私人的美人鱼故事。
国家,5,2010-01-06 20:21:52,unknown,0,我觉得王小波写的最好的小说是绿毛水怪
北楼鬼,4,2013-01-29 21:27:22,unknown,1,小波早年作品中有些并不怎么嬉皮刻薄，相反是牧歌式的美好。绿毛水怪和地久天长好赞。而南瓜豆腐和茫茫黑夜漫游则是典型风格~
fien,4,2012-03-21 00:19:12,unknown,0,对对，我要买盒银翘解毒丸
YukiMorimi,5,2012-08-02 18:50:27,unknown,0,水鬼吧哈哈哈哈哈哈第二个故事我最喜欢
子东文,4,2016-08-10 22:49:53,unknown,0,想起了许巍的《水妖》，几乎忘了还有这首歌。
四娘生猛,5,2016-05-17 13:46:49,unknown,0,美丽
小野兔子,5,2011-12-12 19:22:22,unknown,0,“还不如我们永远不长大。”这一个故事是他早期的作品，风格和后来的不一样，但依然是他的作品里我读过的特别喜爱的一部。
我的豆瓣满了,5,2013-04-09 15:47:07,unknown,0,最开心的事莫过于看一本好书，王小波的书更是让我欣喜万分，王小波笔下的爱情故事，不够华丽，不够闷骚，简单直白，但是有真情实感就够了，就足够惊艳了只是郁闷读王小波太晚
Tiberius,5,2014-05-17 20:16:28,unknown,0,绿毛水怪真的可以把人看哭
Lori,5,2015-12-28 00:35:32,unknown,0,王小波太会讲情话了
Where,4,2011-08-23 16:53:49,unknown,0,就这篇。其实我没有很懂他的魔幻小说。
ヽ 丶詸゜,4,2010-03-31 12:26:39,unknown,0,我也喜欢绿毛水怪
