user_name,star,comment_time,geo_ip,vote,short
拧发条鸟,5,2021-01-02 11:02:54,unknown,5,仁厚黑暗的地母呵，愿在你怀里永安她的魂灵！这么多年后还是未曾忘记阿长与新年里的第一瓣福橘，阿妈，恭喜恭喜！
小星星,5,2013-04-10 22:17:32,unknown,5,真挚的小散文，多么适合当小学课文呀！好几处都让人发笑，因为鲁迅先生的思维到文笔都透露着那样的天真，单单只看那一段简直像是段子似的。鲁迅先生，好可爱哟~！❤
彧倪,4,2021-02-10 11:31:23,unknown,3,三刷朝花夕拾了，共鸣感是不如前了，当年第一次读《风筝》时与先生一般有一股突然漫上来而又难以消解的愧疚感，想着我对弟弟妹妹是不是也曾如此过，心里难受的不得了。今年读《原生家庭》时，换了一个角度，提醒自己去注意生活中的情感绑架。随着对自己角色定位多元化的认知，有时候身在局中也难说是对是错了。至于在衍太太催促下喊的多声父亲，我仿佛也是经历过这样的时刻，为什么现在想来觉得很愧对父亲呢？大约是觉得这样的喊叫是在亵渎父亲，亵渎父子情——
想起窗外一只鸟,5,2018-12-30 16:37:33,unknown,4,像朋友说的，鲁迅虽然非常富有战斗力，但是能感觉到其人是非常温暖，而不是刻薄偏激的。
老白兔累又饿,5,2018-01-19 20:37:41,unknown,3,《二十四孝图》深得我心。没有高明的技法，仍然有幽默和讽刺。
倉鼠,NaN,2012-12-07 19:20:43,unknown,2,家常的、平和的魯迅
猫姆,5,2017-08-20 06:09:25,unknown,2,最爱！！
见习小祭司,5,2013-08-10 04:12:34,unknown,1,平时质朴令人动容鲁大叔真是特别可爱就现在这么多年后的今天看来竟也引起了很多情感上的共鸣叹气
哈米,4,2016-04-07 14:55:08,unknown,4,不是旧书新读，而是终于懂了
AsuraHu,5,2011-06-07 07:13:53,unknown,1,一直看到的是拿着笔的战士，其实他温情起来杀伤力才吓人。那样若有似无的回忆，明明作者没有伤只有感，我们却一并接纳了下来。
Qihan,4,2013-06-06 10:35:20,unknown,2,当人们开始阴阳怪气讲话的时候，世界一定乱了.最后几篇中最喜欢淡淡的血痕中
dldldl,1,2012-05-22 17:07:46,unknown,4,一直不觉得鲁迅脱离了狂躁的风格还能有什么高质量的文学作品，初中读朝花夕拾就深深的怀疑课本里为什么要选他的从百草园到三味书屋
0.2℃,5,2021-05-02 21:49:55,unknown,5,比起他的小说，他的散文像是菩萨低眉
微微一日,5,2008-05-20 19:37:12,unknown,0,很老的书
放开那个西红柿,5,2011-08-19 19:49:45,unknown,0,其实我更喜欢朝花夕拾。
亓叁肆,4,2019-12-03 14:24:04,unknown,2,这怕是作为学生最熟识的一本了，小时候以为又长又厚的一本书，没想到竟只有短短几篇，鲁迅真是文人呐，旧事重提便旧事重提，偏要取个朝花夕拾诗一般优美的名字，真叫旧事重提读者也不会说什么的罢（看看故事新编之类~），好在“内容清新”，也算合了这名字，结合别的作品一看，从童年至终年，鲁迅的一生都在书里了。
信心不逆熊先生,4,2020-11-10 14:54:30,unknown,0,“不过彼一时，此一时，彼时我委实有点害怕：掘好深坑，不见黄金，连“摇咕咚”一同埋下去，盖上土，踏得实实的，又有什么法子可想呢。我想，事情虽然未必实现，但我从此总怕听到我的父母愁穷，怕看见我的白发的祖母，总觉得她是和我不两立，至少，也是一个和我的生命有些妨碍的人。后来这印象日见其淡了，但总有一些留遗，一直到她去世——这大概是送给《二十四孝图》的儒者所万料不到的罢。”
远树,5,2018-02-04 08:56:45,unknown,1,十分钟后下车到迅哥家
沈入忘🌟,5,2011-08-20 02:41:46,unknown,0,热恋期
梅了墨了,3,2013-01-13 09:53:36,unknown,2,年轻的时候非常非常喜欢鲁迅先生的作品。觉得他特别有思想，很坚持自我，又很有抱负，又忧国忧民。现在回想起来，这些不过是孩童时的懵懂。说难听了，他不过是满肚牢骚的墨客。对，他们是揭露了这世上的不公，无奈，平庸，腐败。可是他们会做的还有些什么？他们真的解决了这些无奈不公了么？没有！他们提出了什么解决这些问题的高见了么？没有！他们就只会高高在上，酣畅淋漓的痛斥。这也是我最近不喜欢很多所谓的揭露社会黑暗的前沿报刊的原因之一。你们就会骂，骂，骂，让普通的大众们把所有的关注点都集中那些凤毛麟角的极品事件中。而生活中最朴素的真善美，你们不去弘扬。因为那不是新闻点。人们都在抱怨，这就是想要的咯？这就是你们认为的人民的觉醒咯？放你娘的狗臭屁！你们真的提出中肯的建议的时候，再来“振臂一呼，响者四应好么！
H.van.de.biao,5,2015-10-29 23:39:51,unknown,1,辛辣的讽刺和伤感的回忆
Nobervem,5,2008-10-25 17:07:32,unknown,1,朝花夕拾，常读常新
· ~~~~~~~~~,NaN,2011-02-08 23:33:30,unknown,1,范爱农
日记家,5,2008-02-03 11:12:27,unknown,1,神作。
古逃逃,NaN,2011-02-08 19:23:38,unknown,0,返京的火车上重读。72版。老妈箱底儿。
深津奈留,5,2010-07-28 21:34:17,unknown,0,清新又有趣的散文集。小时候很喜欢讲女吊的那篇=A=
门多塔的孽障,5,2020-12-28 01:52:25,unknown,1,想和迅哥儿学骂人
羽揚,5,2018-10-29 01:09:34,unknown,1,「在百靜中，我似乎頭裡要伸出許多鐵鉗，將什麼生於太荒之流夾住；也聽到自己急急誦讀的聲音發著抖，彷彿深秋的蟋蟀，在夜中鳴叫似的。」最愛「阿長與山海經」「父親的病」「藤野先生」
U京,4,2012-06-04 16:50:01,unknown,1,望重读。
浮生若夢,5,2009-12-31 15:54:44,unknown,0,鲁迅的杂文，鲁迅的小说，自然是小时候或长大后必读书目。
Tango,NaN,2014-11-23 22:58:14,unknown,1,“水横枝”/最感动是藤野先生/后记看不下去
百里中皇终负雪,5,2017-09-19 12:39:06,unknown,1,为了我们中华民族五星还需要解释么！
无影,4,2015-05-30 21:33:28,unknown,3,先生好萌TT
云胡不喜,5,2019-04-01 23:50:54,unknown,2,每一篇，都带着儿时的情与抹不去的回忆
澜声,4,2016-08-05 12:58:42,unknown,1,太喜欢《阿长与<山海经>》和《从百草园到三味书屋》，人物的样貌情态冉冉欲出，鲜活无比，如在眼前。能体味到鲁迅先生对童年生活的恋恋，“怒向刀丛觅小诗”之外流露出的温情，令人感动。
mulay,5,2020-11-06 16:30:14,unknown,1,《朝花夕拾》这个书名一直很喜欢，其中也有多个教科书选篇，文是好文，只是不适合少年时期读。成年后读，才难以控制地感到伤怀，鲁迅先生这样冷硬的人物心里也有那么多柔软少年时，阿长和山海经几乎就代表了童年时最美好的时光，呵护自己的人，心爱的玩物，虽然最终还是要失去，但如朝花般美丽。
莫奈的眼镜,5,2021-04-13 19:30:27,unknown,1,朝花夕拾这名字取得真好，傍晚去采撷早晨的花，成年去回忆儿时的乐。
边城玫女,4,2020-11-06 10:41:39,unknown,1,刻画细腻，真情流露。
千万只鸟,5,2020-11-14 14:16:51,unknown,2,今天和孩子们一起重温了《朝花夕拾》，我现在才感受到，这部作品，连名字都这样温柔而又寂寞。课上，大家一起共读某些片段的时候，他们笑得很大声，那个不那么严肃的鲁迅，就这样被大家认识了。他们说，鲁迅真可爱。是啊，我想鲁迅写这些文字的时候，也一定想念那个在百草园翻着砖头的自己吧。过去这么久的故事，他看着眼前的世界，看着眼前的一切，会不会更加丧气一些。生活诸多不易，前途总也难以言说。但无论如何，我想，当他写下这些文字的时候，会有片刻安慰。
不贰🙈🌈,5,2018-08-30 21:24:27,unknown,2,鲁迅先生的回忆文集，其中有鲁迅生活中真实的一面，也有鲁迅先生悲观但幽默的一面，而且是英式幽默，一句话点燃我的全部笑点。读完后能对他生活的那个年代有一个直观的了解。每一篇都很好，最值得拜读的是《二十四孝图》和《父亲的病》两篇，先抨击传统丑恶的“孝文化”，又写鲁迅先生对病中父亲的爱，此外涉及人性内外的很多个层面，尤其是《二十四孝图》，独有先生文风的犀利辛辣。回看书名，一股诗意瞬间涌动了起来。“一个中年男子在南下的火车上，想起了少时的往事，窗外是渐次与北国迥异的南地风光，近乡情怯，心里翻腾着故乡故地的故人面庞，蓦然回首，已然此生近晚，可那些少时的花儿还在吗?故提名为《朝花夕拾》。”
朴实无华的阳光,5,2019-10-10 23:39:31,unknown,1,鲁迅先生的散文集，与他斗士形象完全不同的细腻而敏感的描写。
九文,5,2020-02-07 10:08:49,unknown,1,小时候语文课本上的百草园截选我以为已经忘掉了再看到这段的时候好像是见到了多年前的老朋友熟悉却又对他重新审视鲁迅的文字是有趣的只要他不被放在课本里
豆友FuJ1W@rA,5,2018-12-18 02:28:55,unknown,1,小时候看不懂。现在一看就知道鲁讯先生想说什么了。没得救。
F,5,2020-11-27 22:00:21,unknown,0,
汐丶曦,5,2018-02-11 16:52:24,unknown,2,第一次知道《朝花夕拾》好像是在语文课本学到《从百草园到三味书屋》的时候🤔现在再看全书，只觉得并不是什么美好回忆，有的只是主角对童年时期社会的学习氛围的控诉！
Casablanca711,4,2020-12-05 18:53:06,unknown,2,哈哈坦诚的鲁迅。“平素不大交往的人，忽而寄给我一个红帖子，上面印着‘为舍妹出阁’，‘小儿完姻’，‘敬请观礼’或‘阖第光临’这些含有‘阴险的暗示’的句子，使我不花钱便总觉得有些过意不去的，我也不十分高兴。”“现在是粗俗了，在路上遇见人类的迎娶仪仗，也不过当作性交的广告看。”
悟仁,3,2017-01-06 13:09:02,unknown,1,中学时似懂非懂的读过，好词好句并不多。能结合历史、科学、艺术讲解《朝花夕拾》的人太少了。
杰瑞米,5,2017-06-25 21:03:25,unknown,3,鲁迅先生的文字应该是常读常新的，现在读，自然和中学时代读感受不大相同，因有了更加丰富的生活经验，便有了许多新的体会。《朝花夕拾》是一本回忆散文集，和先生杂文的火力全开不同，书里集结的文章要么温情脉脉，要么绵里藏针，温和了许多，好似隐去了斗士的锋芒，只在自家院儿里兀自回忆与叹气。
pipi,4,2011-10-19 21:41:15,unknown,1,第一次看是在小学只记得感觉鲁迅先生是一个特别怀旧特别犀利的老年人....
Robin,5,2015-10-17 16:47:49,unknown,5,这些好文章被当成课文真是毁了。。。
P,4,2010-02-16 16:58:00,unknown,4,看完了那阵连说话都那个味道的，罢了……
naRiL,5,2010-05-12 07:01:14,unknown,0,我爱鲁迅但并不是每一篇都经典的
于瀛,NaN,2008-06-03 20:42:28,unknown,0,我有这个版本!!!!
暖暖king,4,2015-12-18 23:45:52,unknown,0,再读鲁迅完全不一样的体悟
思考自由的桔子,5,2007-11-29 19:35:59,unknown,0,幽默的很
浅   川,5,2010-05-05 22:10:44,unknown,0,我承认，我一直都看不懂
可乐,4,2011-01-01 15:14:51,unknown,1,鲁迅的文笔很好，但总是过于面谱化，鲁迅笔下个个都不像人倒像戏台上的戏子
喬陽ி,5,2011-01-19 15:02:56,unknown,0,长妈妈与山海经。从此，我随身都带着这本山海经。
Z,4,2016-04-21 11:10:19,unknown,1,晚上的感触，怎样都要活下去啊
瑞雪,NaN,2010-12-02 22:51:22,unknown,0,一个带着张狂与霸气写作的男人
小龙虾,NaN,2009-09-20 09:33:05,unknown,0,不朽的~~~
庚桑野,NaN,2009-04-14 16:23:58,unknown,0,一遇鲁迅误终生啊……当年为何不看胡适
t,4,2014-03-27 00:19:05,unknown,0,小孩子真是邪性儿的生物啊
yihan爱书橱,5,2012-01-29 00:58:39,unknown,0,每篇文章都意味深长，可以回味很久很久
pirouette,4,2011-08-03 19:54:57,unknown,2,大部分的都在课本里读过了，这次再回味了一遍。不用再像课堂上那样还有琢磨什么思想感情之类的，读起来很是愉悦。
贾葭,3,2010-01-22 03:14:45,unknown,1,我从一开始就不太喜欢鲁迅。
炎樱,4,2010-12-03 10:39:03,unknown,0,初中看的
朝阳游民零零漆,4,2011-04-20 19:48:54,unknown,0,哈哈，在潘家园淘到的四十年前的版本
r,5,2009-01-27 21:58:32,unknown,0,这一套都是文革到时候出的，父亲的课本了。高中的时候对我影响很大。
黄老师,NaN,2009-07-13 19:32:30,unknown,0,经典的散文
彼岸花,5,2012-04-20 10:00:23,unknown,0,喜欢鲁迅
杨山魈,5,2011-08-31 10:51:23,unknown,1,大先生
赖勇浩,3,2014-06-02 22:48:44,unknown,1,可能心态不同了，现在没太大感觉。
眠已,5,2011-05-30 21:28:56,unknown,0,既然要“说故事”，就不免旧事重提。
我的狗丢了,5,2011-12-04 00:48:59,unknown,1,多年後重讀，一篇《范愛農》就值五星！！！！真真好書！！！！！只是少年時讀不懂罷了==
努力的铅笔！,5,2012-08-27 20:23:20,unknown,0,我们家的这本书还真是这个版本的
Zooombie,4,2014-04-23 14:15:07,unknown,0,我家就是这本很老的，，都是随笔散文
宋朝豪放派,5,2012-10-28 17:32:31,unknown,1,好看！！！刻薄的鲁迅在这本书上卖起了萌！！！
沉默不語暉小暉,4,2009-12-14 15:18:42,unknown,0,先生
西西,NaN,2010-06-25 20:30:37,unknown,0,我真的很不喜欢鲁迅
莊小壞,4,2009-12-11 21:05:27,unknown,0,4.3－－－好看。
五星集中营,5,2009-04-02 17:33:19,unknown,0,|750:581|
十三律提不起劲,3,2012-06-28 01:52:02,unknown,0,初中必读
狄特里希,5,2012-02-20 18:50:56,unknown,1,这样的好书现在实在太少了
Andrea,NaN,2007-06-06 10:01:50,unknown,0,很多事似乎我也干过。
MidnightSun,4,2008-10-19 12:02:21,unknown,0,初一
人在清涼國,5,2010-11-15 18:34:15,unknown,1,回忆里才是温暖的人间
番茄酱,5,2013-08-02 18:04:03,unknown,0,朝花夕拾。最喜欢「阿长与山海经」。
莽草酸,5,2018-07-12 07:53:42,unknown,0,如何可以拥有这样的一生
爱啃骨头的猫咪,4,2018-06-20 17:22:34,unknown,0,谁还没有个童年是咋地。嗯，童年总是美好的。
鸟儿,5,2016-01-17 16:45:11,unknown,2,这一次读到藤野先生的最后眼睛竟有些湿润。
丶,5,2011-10-26 11:47:16,unknown,2,鲁迅的作品中最喜欢的一本书。
宇宙,4,2020-11-06 13:26:25,unknown,0,#纸质书##补标#4.3分。
彩戏师wala,4,2013-01-02 20:22:53,unknown,0,墨猴儿
苏塔,4,2009-09-03 19:38:05,unknown,0,这个集子读着挺有意思的~
豌豆象,5,2015-06-17 10:06:17,unknown,0,在鲁迅博物馆买了这本旧册子，小时候哪懂鲁迅呀，很棒
小喔有盏小橘灯,4,2011-12-22 21:17:06,unknown,1,初中买的，看了几遍。那会儿对鲁迅就有崇敬，虽看不太懂也会觉得是很好的书。现在看来确实有很多现实意义，阿Q给我印象最深。
肉肉肉肉肉肉肉,3,2010-07-13 17:31:36,unknown,0,其实不喜欢鲁迅，
岸光,4,2009-09-26 18:19:12,unknown,1,先生的伤感是隔着距离的
吃 硬,NaN,2015-11-12 01:22:57,unknown,0,散文散的不像样还透着一股小愣头式的讨厌
刻奇坊主那那酱,5,2020-11-05 19:14:53,unknown,0,1926，旧事重提
知常,5,2010-06-29 11:54:32,unknown,0,或莫夕来拾朝花
闵思嘉,4,2012-05-10 11:28:46,unknown,1,家里有这个72年版本的全套，所以我全看完了
酱油水杂鱼,NaN,2015-08-27 11:23:13,unknown,1,真的回过头去读发现中小学教材选文还是很有水平的我又重新粉上了鲁迅先生
夏日扬帆,4,2011-04-10 20:56:51,unknown,0,这本读起来比较轻松一点
短发,5,2009-11-12 11:55:37,unknown,0,大先生
苏颜,5,2010-03-18 09:14:17,unknown,1,其实这老头不尖刻的时候还是提可爱的
吴青峰,NaN,2021-10-10 15:36:47,unknown,2,一个人做到只剩了回忆的时候，生涯大概总要算是无聊了吧，但有时竟会连回忆也没有
江杉如故,4,2020-11-30 08:30:12,unknown,2,摆脱应试的环境再细细读来，别有一番感受，没有正确答案的约束，自己也能发散开来另作解读了
〢,3,2016-07-16 15:20:58,unknown,1,舊事重提
彭—庄影,5,2020-06-19 21:02:57,unknown,2,喜欢鲁迅的作品！
裂白,3,2021-08-31 08:56:35,unknown,2,非常生活。大起大落不难，难的是有很多容易被忽略和忘记的年少情感。喜欢这种。感觉鲁迅先生的散文并不是很好阅读。就是容易溜号和泛泛而过。还是得静下心来，认真阅读。对墨猴感兴趣。网上一搜还真有那么小的小猴子。好神奇。
今生、唯爱,4,2013-12-13 17:24:12,unknown,0,现代版的童话，每一篇都能装进心里
madrid,5,2008-09-05 14:16:23,unknown,0,多好的一本书。看了又看。
梅梅,5,2020-06-19 21:00:26,unknown,2,一直很喜欢鲁迅的作品。
帕布莉卡,4,2015-12-09 18:04:32,unknown,1,更喜欢原来课本里节选的那几篇。
刺猬,4,2020-12-28 10:21:09,unknown,1,鲁迅对中国传统思想的见解太有意思了。记得大学里有课程是关于中国丧葬文化，学习的时候陷入词句、注释漩涡里，迷惘不得解。或许我们都要点幽默风趣，多视角看待古代传统。
豆友182975599,4,2020-05-08 14:36:47,unknown,0,
浅溪悠悠,4,2019-11-04 19:34:50,unknown,1,我猜这么诗意的书名离不开深厚的古文功底
高压电,5,2011-06-12 00:39:24,unknown,1,看见小时候
刷鞋大王,5,2019-07-19 18:54:46,unknown,1,如今的某圈之争很多方面都保留着那个年代学者之间的派别之争的影子，隔空喊话，含沙射影，揶揄讽刺，区别就是文人还是有些风骨和傲气的，行文笔法也有水平多了，正话反说，反话正说，犀利风趣，耐人寻味～那些只会自说自话的杠精真该虚心学学，别再车轱辘话反复叨叨了，丢人
Hiyui-,5,2020-11-06 13:55:37,unknown,1,这不童年记忆？
精分时代,3,2016-03-05 09:36:05,unknown,1,小时候读鲁迅的课文，读的是趣味，大了再读鲁迅，才能体会其中的意味深长。
艾小华吃大红果,5,2008-02-08 07:15:17,unknown,0,百读不厌~
扬阳,5,2015-05-15 09:05:37,unknown,0,民国时期的文字，真是漂亮，人物的塑造，也不同于现在的傻俗。鲁迅先生的文字，更是民国中最优秀的。
风行水上,5,2010-07-17 21:28:12,unknown,0,长太息者二
N先生补全计划,5,2010-01-15 18:35:26,unknown,0,我爱鲁迅
穆如初,4,2013-03-12 21:10:41,unknown,0,世态冷暖应犹在，浮生难改，且把朝花采。1.虽生之日，犹死之年2.慰情聊胜无3.一饭之德必偿，睚眦之怨必报4.文人之间的文字对抗与暗讽5.＂把酒论天下，先生小酒人。大圜犹酩酊，微醉合沉沦。＂＂旧朋云散尽，余亦等轻尘＂
天天,NaN,2009-11-13 18:31:24,unknown,0,我擦，这怎么也出现在推荐里....!囧rz了..但看过就看过吧，，，看到版本之后才有点儿醒悟，古董级了
落雨,5,2016-05-22 11:18:34,unknown,0,@先锋书店（惠山）
西环咔咔Derek,5,2014-09-14 15:52:17,unknown,0,举重若轻，字字有血泪
小爱,5,2012-12-27 12:44:29,unknown,0,偏执的人总有可爱真诚的见解。
猫瘾,5,2011-02-23 21:01:56,unknown,0,初中的时候语文老师送我的~~~~
风衔碧玉,NaN,2009-12-05 17:11:52,unknown,0,回望童年，宽容许多
superduras,4,2015-09-26 15:37:58,unknown,0,纯粹的散文和小说都不错，但是混在其中的杂文。。。有没有觉得太啰嗦？
带锅,5,2016-02-01 11:33:23,unknown,0,这本书是买过的最薄的，也是没看完的那一本。
大猫,4,2013-06-18 21:41:57,unknown,0,看迅哥写周围的女人们，特别好玩！其实他也很事儿很八卦有木有？迅哥绝是食五谷杂粮，具七情六欲，有血有肉的凡人一枚，哈哈
魚哾ishcal,5,2015-08-04 23:52:16,unknown,0,fromkindle。。以前没读懂，再读才慢慢明白的悲然
Mai,5,2008-07-06 03:27:55,unknown,0,童年美好的回忆啊
Roland,5,2010-12-28 00:49:01,unknown,0,《父亲的病》特别让人哭笑不得，心酸生气，我亲人要搁这么遭一回，我也跟中医死磕一辈子了
昭歌有猫,4,2012-01-28 21:32:28,unknown,0,四星半
撼树的蚍蜉,4,2013-04-20 08:40:56,unknown,0,还是很尊重他的。
米菲斯托夫斯基,3,2009-10-24 15:04:48,unknown,0,╮(╯▽╰)╭
sunny,5,2009-11-07 12:26:17,unknown,0,反璞归真
俊杰丶,4,2012-02-10 23:17:00,unknown,0,记得小时候就买过呐喊和朝花夕拾这两本读本
鹰头猫,5,2009-04-03 23:51:02,unknown,0,朝闻夕死
乌拉那斯,3,2009-03-29 12:24:47,unknown,0,现在还是不明白为什么这本书是初中必读
鲁塞尔,5,2011-12-06 23:20:08,unknown,0,这套书现在还在家里摆着呢
迅疾,5,2009-03-29 04:53:20,unknown,0,我以前也有本，又是搬家弄没了……
越王斩云,3,2010-01-09 17:47:07,unknown,0,初中生必读真是遥远的记忆
