user_name,star,comment_time,geo_ip,vote,short
穿越世界的旅行,4,2014-10-07 11:30:59,unknown,47,1984类型，语言很朴实，没有过多的描写，切入很快，场景简介，着重叙述故事，这比《蝇王》好的多；人物对话用分号间隔很不习惯；医生夫人注定不能失明，和《尘埃落定》的傻子是一个道理、唯有女性散发希望之光；人物没有名字=茨威格；电子版大量缺页，不过整体还是不错，眼睛失明导致的实际上是智力的失明，人类社会正常的秩序瓦解，从有到无再到有，发人深省；有很多地方是可以仔细探讨的，偷车的道德问题、妓女讨论、卫生局官员的反应、失明通过失明者目光传染、404040、开枪的士兵、性奴役时男女的反应、反抗的宿舍、交出医生妻子、戴墨镜姑娘走过死人、初复明不同人的反应、。10-7，京济/泰花。美国某四洲对待抗击埃博拉病毒医护人员的强制隔离措施真让人作呕，让我想起了这本书中的情节，政府人员都是自私自利的脑残么。10-28
虫虫,5,2018-04-22 11:59:26,unknown,41,虽然我活得很好，但这个世界却不好。
ichbinluz,4,2014-03-22 22:30:46,unknown,55,很精彩。几乎是没有停地看完了。所有“文明”的秩序，都是我们假想出来的秩序，也许在有第三只眼的人看来，荒诞无比呢。
Atlas Galt,5,2018-03-14 12:51:57,unknown,63,如果说《鼠疫》展现了人性的光辉，《失明症》则诠释了人性的丑恶。在末世景象之中，文明、道德、尊严统统被剥离，说不定只有在盲人的世界一切东西才显出其真正的样子。能醒着就不要沉睡，如果你能看，就要看见；如果你能看见，就要仔细观察。
虾坨坨艺仔,5,2014-06-21 23:41:50,unknown,75,98年的诺奖得主，小说写的比我想象的好看太多。最棒的是省去了所有人看外国小说的共同烦恼——记不住人名。文章里没有一个人名，全部用职业或特征代替：医生、司机、墨镜女……缺点就是作者全文只用逗号和句号两个符号，分号是译者自己加的，而且自然段过长，所以很多时候分不清谁在说话。内容不必多说，对于人性的怀疑，只需看故事就能感受到。
远子,5,2015-12-04 16:26:49,unknown,37,一气呵成！《行尸走肉》般的画面感。不过不少地方的插入语还是有些无聊。
影随茵动,5,2014-02-24 11:27:36,unknown,28,很早就看过改编的电影，尔后才读书，题材的新鲜度必然会有所流失，而失明症设想与社会的搭建恰是精髓所在。其实萨拉马戈的文风比较罗嗦，并且比起有些作家的隐晦，他是很直白的，如译者所言“把令人愤怒的社会现象写出来”，所以他的故事人人都可以看懂，并且领会人性的真相，这点其实蛮难能可贵的。
Rapheal,4,2014-07-17 19:38:22,unknown,32,想起了夹边沟，人类的苦难大致如此：一是在灾难中保留着希望遭受更大的灾难；一是在灾难中泯灭为平淡的影子
钱厄运,5,2016-02-05 15:06:58,unknown,46,一个人失明时，被人们同情，一群人失明时，被社会排挤，所有人失明时，社会就不存在了。如果人类从进化完成的那天起就没有眼睛，我们现在依旧可以过的很好。在书中结尾，尸横遍野，垃圾与粪便填满的街区里，有着一群向往和重建组织的人。视力回来了。人们看得见了。不过仍然是一群看得见的盲人。医生妻子，作为失明症瘟疫中唯一看得见的人，没有私欲的拯救着一个小世界，不知是不是耶稣基督的象征。说实话，这本书的很多地方我无法理解。
Touma,5,2015-07-21 22:36:21,unknown,19,不记得买了第几本了，看了多少遍了
孟冬,3,2017-06-20 19:09:51,unknown,23,加缪的鼠疫患者最终知道，这种病是治不好了的，生命的安息只能在死神那里获得，而萨拉马戈的失明症患者也是鼠疫一样的隐喻，但这些病人竟然在故事结尾复明了。难以接受。这种结局是写给对痊愈抱有幻想或者本来没病的人看的。
竹嬾,5,2014-10-10 11:21:06,unknown,35,我们都是这样的混合物：一半是冷漠无情一半是卑鄙邪恶。
Alain,5,2016-07-21 16:37:29,unknown,22,全文只有逗号与句号（中译本由于语言上的原因加了分号），长长的段落一气呵成停不下来，诡谲荒诞，又十分沉重。仅仅是如厕这一件事因为失明变得污秽不堪，就暴露了人类的小小兽性。
甘草披萨,5,2017-03-23 13:08:30,unknown,18,极度震惊、折磨与痛苦的阅读体验，一场传染性集体失明症，一面地狱变相之镜像，人类社会之扭曲、人性之泯灭的警愦觉聋之书，行文节奏如一曲绝望的提琴协奏曲，呈示、展开、高潮、再显，文如音符，层层漫开，巅峰处摧心剖肝、火光冲天；”盲人眼里世界才显出了真正的样子”，写到这个份上，仍觉得萨拉马戈还是笔下留情给人保留了一丝颜面，如果真的发生相似事件，恐怕兽性的程度将更为残忍血腥，回望人类历史，这样的事难道从没有发生过吗？
一曲微茫,5,2015-03-12 09:09:39,unknown,17,读他的书不能很快进入状态，但是一旦熟悉了他的文字风格，进入了那个世界就欲罢不能了。觉得最神奇的地方就是这种文字风格能兼顾强烈的画面感和深度，有时候觉得这两者是矛盾的。
drunkdoggy,3,2019-09-21 12:37:10,unknown,34,想象力太正常脑，笔速大于脑速型选手。同样的篇幅，波拉尼奥可以讲一千个故事；同样的设定，卡夫卡可以制造一千种梦魇。但老萨在这样的篇幅和设定中却只讲了一个故事，一个梦魇，最后梦还醒了……写噩梦就不要写梦醒啊喂！
柴斯卡,NaN,2019-03-25 17:05:17,unknown,9,觉得读了很大一本刘慈欣+韩松（。
dellizheng,NaN,2015-04-23 01:39:41,unknown,19,以前有个搞生物的朋友问我，如果给猪移植人的器官，那么移植到什么程度猪不再是猪而可以称之为人？同样的，给人移植猪的器官，那么移植到什么程度人不再是人而可以称之为猪？当时想了很久，但从没考虑到社会的维度。萨拉马戈让我明白，个体的案例和群体的变化截然不同。
狷介有乌青,5,2017-07-30 01:07:25,unknown,11,【2017.73】很奇特的阅读体验，书中没有谁谁说的提示语，也没有冒号引号，仅用分号，但却丝毫不影响阅读。医生的妻子是唯一一直拥有视力的人，不仅看得见事物，也让读者透过她的眼睛实实在在看见了人性之恶。里面一句话印象深刻，大意就是：如果我们不能活得像个人样，至少不能让自己像个动物。
彼得潘耶夫斯基,3,2015-06-21 22:50:35,unknown,15,故事的寓意性很好，但是相比卡夫卡显得很啰嗦。
甜菜产品经理,5,2016-05-09 19:12:40,unknown,15,在瞎子的世界，谁有一只眼睛谁就是国王
空山,4,2019-06-25 11:43:23,unknown,11,藏书阁打卡·重读·时隔几年读此书，感触没以前大，有可能是见识了更多的“人性”吧。虽然虚构，但比真实世界还给人一种真实震撼之感。特别简单的故事，揭示太多的东西。大家都失明以后，原有秩序与文明的坍塌，在那种极其残酷的环境里所表现出来的人性丑陋让人不忍。人性这东西，真的不好说，一切顺利时，每个人都有一个“高尚”的品性，一旦遇到苦难，这时的人性连人自己也把握不住。我重来就反对挑战人性，因为这个东西流动性很强，而且常常结果不好。就像我们平时用的那种一次性筷子，都知道质量不好，掰时都很小心，不会影响使用。但如果非要试一下质量到底怎样，稍稍一使劲就断了，和挑战人性一个道理，只能两败俱伤。萨拉马戈真的会写，揭露人性的同时不忘漂亮的黑了一把政府。距上次读这样一大段一大段文字还是老马的《族长的秋天》了，很过瘾。
XU,5,2015-01-30 14:08:44,unknown,6,棒哭了
夏晓光Pe,5,2015-04-30 19:34:58,unknown,5,现实讽喻性极强，某种意义上说我们都是能看但看不见的盲人。虽然看过电影，知道情节，却还是看得触目惊心!
旗,NaN,2016-02-25 23:48:17,unknown,5,（Dada送的）。现实可能更残忍。
MajorZiggy,4,2014-05-12 19:18:51,unknown,8,前半段看得我恨不得跟着喊太太你去哪里我就去哪里啊！后半段真的好像末世文orz
rrrrrrr,NaN,2019-01-13 21:55:28,unknown,11,构思是好的但是只用三个符号写小说也能成为卖点吗对话只用分号隔开看的极为难受啊…
FermeFaon,5,2019-06-12 00:06:32,unknown,7,寓言小说，探讨人性之恶能延伸至何程度。被隔离的后天失明者只求生存，于是文明与规则消失贻尽。盲人社会也有压迫与反抗，苦难与妥协。肮脏的世界，当所有人默认满足不合理，男性畏畏缩缩，奋起者是被损害的女性。充斥着想象、隐喻、象征、讽刺的荒诞世界，揭露的却是现实之丑，黑暗浓缩进虚构社会。通篇压抑，人性扭曲，为利益沉沦堕落，遗失自我审视，失明的除了眼睛还有灵魂。医生妻子是唯一一个健全人，呼唤人性复归，重建秩序，救赎灵魂，也可读出作者的悲悯情怀。与《推拿》体现的盲人自尊迥然不同。
Asa,5,2020-01-19 21:38:39,unknown,8,一个人人都没有名字的故事，太适合2020年头重读了。想起萨拉马戈在接受巴黎评论时说过一件事，他一直合作的英文翻译（不记得名字了……）在翻译失明症时由于艾滋病的缘故身体已经相当不好，医生开的一种可以适当延长生命的药物的副作用是致他视力下降逐渐失明，翻译放弃了靠这个这个药延长生命，与此同时他在翻译这样一本和失明有关的小说。
凱特根斯坦,4,2014-07-03 22:38:01,unknown,7,飛機上讀完的。認識薩拉馬戈是因為上學期DocumentaryClub放的紀錄片“JoséePilar”，在片里薩拉戈馬是平和隱忍、和善溫柔的人，沒料到他的文字竟是如此殘忍直白，分明是恐怖片的節奏。打起十二分精神讀此書吧，它會把你從生活的美夢中生生戳醒。
微士忌,5,2021-07-31 21:10:40,unknown,7,长句爱好者福音。满脑子只能用牛逼厉害这样的词汇形容这部小说。牛在哪呢？个人体会有几点：1、长句叙述、绝望窒息的紧迫感恐惧感真切十足，始终觉得极有可能发生在现实社会；2、开局迅速进入紧急状态，没有陷入啰嗦的铺陈；3、前半部一直以为作家会以失明症的溯源为悬念和线索，但完全没有。而是以凌辱、尊严这些关键词展开失明症的局面和人性，能感受到作家对这个社会的愤怒。4、全书没有一个人名，没有我你他，描述的视角非常独特。
余颜,5,2019-04-01 16:22:57,unknown,6,「这是个偶然现象，仅存这么一双明亮的眼睛了，如果有一天这双眼睛也失去光泽，我甚至连想也不愿意想会出现这种情况，那么，把我们与人类联结在一起的那根线就断了，我们与其他人在空间上就会永远隔绝，因为他们和我们一样，都是盲人。」
Twenty,4,2019-10-10 11:03:09,unknown,5,预感得到恶的即将临近时有些不忍心和不耐烦，人不永远就为那几样忙乎吗，等待临刑似的有什么意思。看完后觉得还好，不是走向地狱的结局，得亏这唯一一双明亮的眼在女性身上，忍受一切包容温柔坚韧屹然如大地的女性，指引幸存的人类一条道路。失明导致品格的缺失，兽性恣意释放，人或许变成了可被称之为“反犬旁加盲”的一种野兽，试想有健全人存在的盲人世界和只有盲人存在的世界，后者或许真的会进化为野兽吧，新的秩序和规则，一如动物。教堂的主和圣徒都被捂上了眼，隐喻着什么，亦或是谶语。结尾即将复明的世界，又怎样。书里的情节觉得蛮合理和正常，甚至很克制的释放卑劣人性，萨拉马戈笔下不是完全残酷的世界，觉得太难接受太过咋舌，只是我们的“着眼点”不同罢了。作家是在这世界里的，化身亮着眼与心的医生妻子，要跟上。
小可阿姨,5,2020-04-02 10:21:00,unknown,9,最后的开放式结局，隐喻救赎者在完成救赎后，终于可以允许自己成为需要被救的人了
程灵胡,4,2019-01-07 01:05:12,unknown,5,在小说临近结尾，光明复归时，我意识到故事才刚刚开始。总让人想起《生存家族》。用现实手法一点点构建盲疫的传播对社会的锈蚀，当一切的标签褪去（一个不会起名的作者），剩下的就是如何在复明的平等之上，再次“无跳跃”地构建文明秩序，并直视过往（无文明遮掩的）赤裸（羞耻）的生存状态。作者的价值观让独眼者并未封王。小说不喜欢，但喜欢这种风格。
撒呓挣,4,2015-08-01 10:16:22,unknown,2,“谁能说这种白色眼疾不是一种灵魂疾病呢”“如果我们不能完全像正常人一样生活，那么至少应该尽一切努力不要像动物一样生活”“你怎能让我继续看着这些惨状，眼前永远是这些惨状，而又不能动一个手指头去帮助他们呢？”“人能习惯一切，尤其是到了已经不再是人的时候，即使不到那般地步也一样”“我们不是长生不老的神仙，无法逃避死亡，但至少不该成为盲人”“我想我们没有失明，我想我们现在是盲人...能看但又看不见的盲人”大名鼎鼎的一本儿书，萨拉马戈用“像一个人给另一个人讲故事”的技巧来创造了一个旁观者的视角，让读者“在显微镜后面观察几个生物的行为”，去体味社会秩序的冷酷、古怪和脆弱，人性的幽暗、复杂和善变。不过个人认为差点儿什么。同类题材中，感染力上不及加缪的《鼠疫》，想象力上不及斯蒂芬·金的《激战》
江山万岭尽皆迷,5,2015-04-24 09:23:01,unknown,8,有人说《失明症漫记》跟《末世之城》很像，对也不对。消解的城市中肮脏、饥饿、荒谬的末世细节确实很相似。但《末世之城》的底色是绝望，再多希望闪现的瞬间都是露华电影。而《失明症漫记》的可贵在于，那些不忍猝读的灾难中，始终有不曾丢失希望与底线的人迸发出生命的精华。这是一个叫人自豪的故事。
J.M.河童,5,2014-04-16 15:42:51,unknown,6,我觉得所有僵尸片什么的，末日灾难片应该发源于此书。。。
尉迟上九,4,2020-05-17 15:22:55,unknown,3,有点想到了《迷雾》，特别是结局，看到希望的同时又透着无尽的悲凉。人的尊严和体面在本能面前渐渐沦丧，消失殆尽，大多只剩兽性的驱动；一场突如其来的传染病，文明、制度、体系、信仰开始一步步崩坍消逝，显现出各种复杂真实的面相，大家到底会变成什么样的存在？回到最原始的阶段，善与恶、生与死，再无界限。萨拉马戈通过平实的描述夹杂个人评论的方式，展现出一种无比荒谬讽刺但又会让人觉得并不遥远的景象（试想我们身处其中）。那些憎恶的面孔和龌龊的举止在脑海中浮现，可气又可怜。单靠一双眼睛维持着末日般的社会里仅有的“合理”，做了拼尽全力的反抗和坚持，在一片狼藉的环境和惨不忍睹的生存状态中体会到一丝温情，考验着忍耐，寄希望于等待，或许最终不过是徒劳一场，看到最后深深感受到生而为人的卑微和渺小，未来会好吗？既沉重又悲哀。
00,5,2021-05-30 22:24:50,unknown,26,当文明失明，秩序失序，人公然为兽；当文明复明，秩序复序，人悄然为兽……
麻麻睇,5,2014-10-06 03:13:49,unknown,4,人物没有名字，也没有过多的标点符号。当失明症病人被关押在精神病院时，呈现的是一个被白色恐怖笼罩的独裁牢笼；而当他们在生死攸关之际，却发现整个世界都沦为了炼狱。人类最强烈的欲望是进食与繁殖，目的都是为了生存。然而萨拉马戈以纪实般的对话，展现出人性远比禽兽更为冷酷与丑恶。唯一没有失明的女人似乎是作者的化身，集伟大、自私、勇敢、怯懦、愤怒、恬静等对立矛盾于一体；又仿佛是信望爱的代言人，引领着人们重返光明。
八月的可乐,5,2018-03-17 10:22:57,unknown,5,是有多久没有熬夜看书了，即便知道豆姐六点半就要醒，还是忍不住熬到凌晨一口气读完了！一个荒诞但又能完全把读者“吸进去”的故事，充满了隐喻和讽刺。作者独特的处理人物对话的写作方式，大大增添了节奏感。迫不及待要读它的姐妹篇《复明症漫记》了！
△4v5ki,5,2015-10-10 01:27:18,unknown,5,读完觉得很沉重心里甚至有些不敢去读复明症很怕会有更真实的暗黑在前面等着（马上去看了呀
ParisPatient,5,2017-09-03 22:47:53,unknown,3,无尽失明者中幸免于难的人，可以称其为天大的幸运或是神明般的存在吗。当他们颠倒昼夜甚至寡廉鲜耻地存活之际，唯一能看见一切的人，就能清白无碍地生活下去吗。她说，整个世界失明了，上帝也失明了，只有我能看见你们。
Jin,2,2019-05-02 23:30:16,unknown,5,个人不喜这种题材，末日了大家生死存亡了，左右都是人性，处处暴露卑劣，强变弱弱更弱，甚者欺人吃人。安排喜剧安排冲突反控人性，一点儿意思也无.
章安,3,2020-08-09 03:39:12,unknown,7,故事和写作的手法我都不是很喜欢。瘟疫的大部分场景都是发生在“密室”里，肯定就是考验人性的那一套，最后的情节也能猜到大概。想必评论都是光明啊黑暗啊这类的隐喻，反正都够无聊的。最大的亮点是全文只有逗号和句号（译者加了一种分号）。
甲🎹,5,2018-09-03 00:48:19,unknown,3,把人变成动物有很多种方式，变盲可能是最糟糕的一种。萨拉马戈的<失明症漫游>是我理想中的最好的小说的典范。剧情紧凑，语言和修辞恰到好处，带给人极大的阅读享受，读完让你思索自己的生活，但即使用一点不过脑子只是读着爽的方式展开也完全没有问题。好看！
小姑娘啊。,5,2020-01-24 16:45:16,unknown,3,又美，又可怖，又讽刺，又温柔。很好读，推荐春节在家的朋友们应景看。希望大家平安度过疫情。
天下行走,5,2021-04-18 13:09:19,unknown,4,逗号、句号、分号，跟上节奏的阅读使得这幅人间地狱像更加毛骨悚然。纵使眼球又酸又疲，依旧不敢停止。可能是怕眼睛一闭一睁，浓稠的白光糊满双眼；也可能是希望早点读完作品后能够顺畅呼吸。故事在离开精神病院后紧绷感减轻了不少，然而定睛一看，里面外面毫无二致，也许是骨子里的冒险精神冲淡了生存恐惧。
wdmsgzz,4,2020-07-04 16:26:42,unknown,6,疫情有感：只有不断让世界变好，才能掩盖人性之恶。
生态果园,5,2020-11-28 00:26:34,unknown,6,女主逃出来之后，要做的不应该是:找块地，种蔬菜，种庄稼吗？
苏三起解,2,2021-05-26 01:55:26,unknown,27,女性在付出，女性在支撑，无论物质上还是精神上。全书的称谓却是“xx的妻子”，医生的妻子，第一个失明者的妻子。如果戴墨镜的姑娘是已婚，她又会被叫做谁的妻子。
Fleurs.哼哼,5,2017-10-04 13:22:03,unknown,4,就像瘟疫肆虐，监狱实验，僵尸横行，突发异变，禁闭空间，稀缺资源，阶层模糊或者身份重新界定，都会在极短的时间内将人类打入无间炼狱。在极端环境下，人性经不起过多考验，将动物性暴露无遗。而像医生妻子这样如圣母般的角色也只是尚存的善念，与其说是善念，更不如说是人类苟延残喘的托辞。
Xiong,3,2019-08-12 12:49:15,unknown,7,匆匆读过，较为无感。除了失明症这个隐喻的选择比较有意思外，书的内容还是过于乏力了。无论是人物塑造，还是情节发展，总有一种差口气的感觉，结局也不太让人满意。
artpopping42,5,2020-02-02 12:55:40,unknown,2,“如果能看，就要看见；如果能看见，就要仔细观察。”一场由失明症传染导致的社会崩塌，在今时今日最能读出它的残酷与绝望。没有姓名、国别、地域特色的普世寓言，摧毁了一切秩序，仅在茫茫白夜里留下一盏勉力自燃的残灯。
已被删除库洛酱,5,2015-05-17 02:57:03,unknown,2,全是逗号的小句子超长段落读起来不是一般的累，却是个惊心动魄的寓言。在里斯本乱晃时遇见一座房子很有意思，走进去才知道是JoséSaramago纪念馆，心里想着这个人是谁啊还是抱着来都来了的心情逛完了。后来翻豆瓣购书单才发现这本书躺在想看里好久…也算是缘分吧
白,4,2014-05-22 19:30:55,unknown,1,葡萄牙有这么厉害的作家！
momo,5,2020-11-25 09:48:52,unknown,3,这个故事让我想到了《鼠疫》，同样是病，同样是以一个城市为背景，同样充满了隐喻。《鼠疫》就写得更现实一些，而这部就更写意化。当人失明后，首先展现的是国家系统的暴力和作者对政府的不信任。然后是弱者之前的倾轧，是人性的快速堕落，是人的软弱，是女性的牺牲。还有医生妻子的孤独，对人性的坚持等等。很好的一本书。
小手一摊,4,2021-03-20 14:23:15,unknown,4,原来以为可以变成一个通过气味和吠叫来认识对方的世界，没想到最后还是变成了一场盛大的延绵不绝的腐臭。类《鼠疫》，但葡语文学真的是好有意思。
蓝色茉莉,5,2020-01-21 15:40:36,unknown,2,2020年第一本拍案叫绝的小说。白色眼疾像幽灵一般蔓延开来，从集中营到全城失明，层层推进的快节奏叙事打得人措手不及。印象很深的几点：1.符号化的人物，无名无姓，仅以最明显的职业或面部特征概括，让所有怪诞的情节愈加强烈；2.仅有逗号、句号和分号的行文，很像舌尖里斩豆腐丝的快刀一样，精准且有力。3.医生妻子的看见，串起整本书的“类第一视角”，把我们带进一个真实的不堪世界，一切恶与善都在集中营时期得到了呈现，人类内心的兽性和原始畏惧感，也在其中了。4.隐喻贯穿在整个失明又复明再到留下悬念的全过程里，国家机器的运作，及其对待特殊人群采取的措施，都真实得让人窒息。
小宁芙😈slut版,5,2020-02-24 02:11:04,unknown,2,一阵阵的生理不适感，太脏了太脏了，人类永远不要有这种末世场景，神明偶像不要蒙上白布，我们清澈的眼睛，永远不要丧失看见的能力，我们在人世间行走，不要走得像丧尸。
°Landy,4,2015-11-12 10:17:33,unknown,1,死人无法复活，活人却可以再生。再生是因为终于能看见不再盲目了吗？从头至尾串连着人性的贪婪、国家机器的可怖、权力带来的耻感丧失以及对混乱未知的恐惧，能看见就能改变吗？经历过浩劫的城市会恢复原样，然后，一切照旧。
小米=qdmimi,4,2016-01-30 04:24:46,unknown,0,新版洋气多了，然而在国内想必市场有限
勤劳de小懒熊,3,2020-10-24 15:29:28,unknown,0,今人绝望
找一颗扣子,4,2021-03-20 12:25:54,unknown,2,事实上，是我自己先承受不住人性可能带来的地狱般场景的，过于赤裸裸了
泽漆,5,2015-11-16 01:09:57,unknown,5,叙事气氛像深海。萨拉马戈的政治寓言，每个人物都没有姓名，只是符号。失明症无解。气象森严，大师存墨，当代作家是要觍颜的。
slunicko,3,2018-02-27 21:27:27,unknown,9,不懂为啥那么高分，女主为毛不弄台能载人的单车，还可以载货啊，智商感人。这些人家里没冰箱的吗？槽点太多，吐不过来。要是我盲了，真是死了好过，宁愿被隔离时就冲出去被打靶，也不想生活在可怕的猪圈里，我这种人在这本书大概活不过两句话.....
败者食尘,5,2021-07-24 17:11:40,unknown,2,无论在何种情况下，人的尊严才是人之所以为人的关键。但尊严似乎又是不值得一提的东西，可能为了一口饭就可以把它扔在一边了。
bird,5,2014-04-27 22:07:19,unknown,2,我一直没太读进这本书，却怎么也读不腻。
滿君_Alex,5,2019-08-30 23:38:26,unknown,2,一个全世界失明的故事，文明退化野蛮觉醒，唯一看得见的医生妻子被巨大的孤独笼罩，读完除了绝望还是绝望。“医生的妻子对丈夫说，整个世界都在这屋里。”“医生的妻子站起身，走到窗前，看看下边，看看满是垃圾的街道，看看又喊又唱的人们。然后她抬起头望望天空，看见天空一片白色。现在轮到我了，她想。突如其来的恐惧吓得她垂下眼帘。城市还在那里。”
小封,5,2019-06-28 12:37:14,unknown,1,【藏书阁打卡】这书并不适合在情绪很丧的时候阅读，因为整个故事看下来特别令人沮丧，文明世界的崩溃几乎就在片刻，在所有人都陷入一片混沌的失明症之后，世界再没有秩序，人也丧失了人性只留下本能，各种丑陋的现象层出不穷：抢夺食物、随地便溺、男女淫乱、随意杀戮，所有的理智与情感，都再没有生存的土壤。虽然作者还安排了医生妻子留有视力，她能找到食物，能判断路线，能看清现实，可是这并不是什么幸事，她亲眼目睹了所有的不幸和丑陋还有暴虐，她带着她的小队伍，在混乱的社会寻找到一片净土（相对而言），但是她的内心已经接近崩溃，是最不幸的人物。还有，作者独特的表达习惯，其实并不影响理解，情绪在这本书里，已经不用再刻意转换了，就是丧到底。
MelatoninDream,5,2020-02-12 21:35:36,unknown,1,他在想象、寓言、虚构、梦幻中所给予我们的这个卡夫卡式的噩梦里，教我们思考如何去看。去看人的灵魂是如何被败坏的又是如何保存完好的，去看巨大的客观力量和庞大国家机构制造的道德隔离感是如何让执行它的人残忍又冷漠地丧失个人的道德责任感的，去看只靠听觉触觉嗅觉重建人与世界与他人的周边关系中语言是如何运作的，在这场恶臭弥漫的梦里有最深的绝望也不乏最后一点人性的希望，他告诉我们世界是如何一塌糊涂以及一点点变好的可能性。
3.14159,5,2020-10-03 10:06:16,unknown,2,“随着时代的推移，随着社会的进化和基因的置换，我们最后把道德感与血液的颜色和眼泪的咸淡混为一谈，仿佛这还不够，我们还把眼睛变成了朝向灵魂的镜子，结果它往往毫无保留地展示出我们嘴上试图否认的东西。”
七月,5,2019-12-05 21:03:42,unknown,0,我们不过都是经不起考验的人类。
小簟轻衾,NaN,2014-03-29 18:07:33,unknown,5,前半段很棒，引人入胜，写着写着就觉得没啥意思了，总觉得对那个没瞎的女人的处理有问题，不应该是那副模样的。。。
芝麻小元宵,4,2017-02-28 23:20:05,unknown,3,群体突然爆发的失明症就像末日世界的缩影，作者对于失明后个人和集体生存状态的描摹极致到让人震撼，失去名字和性别、失去作为人的尊严，唯一一个女性视角像是将读者引入这个疯狂的世界，也像是人类最后一丝希望。然而结局更加令人胆颤，他们是“能看得见的盲人；能看但又看不见的盲人。”故事本身并不晦涩，能让人直观深切地体会人性的挣扎。
饿霸地煮,5,2014-03-22 17:06:48,unknown,5,我觉得这是奥威尔《1984》《动物农场》之后最好的寓言小说！关于秩序的坍塌，人心腐朽，再没有比失去视力更准确，也更有力量的创意。
临素光,4,2020-10-17 13:18:07,unknown,6,【2020第72本】在全是瞎子的世界，有一只眼睛的人就是国王。更何况她有两只，作为唯一一个对失明症免疫的人，在精神病院被迫以性资源交换食物之前，早就该偷走那个首领的手枪，重新建立新秩序，根本没必要遭受凌辱再反杀。到最后进入教堂时看到全部神像都被蒙住眼睛，这才昭示了这个角色的寓意——只有牺牲和受苦，才能换来救赎，直到所有人都复明，当她完成保护者和引导者的使命，也就没有看得见的必要了。
cài,5,2021-08-18 13:43:14,unknown,1,荒诞写实派，眼盲心盲人间地狱，眼盲心明寥寥无几，复明只能复眼，地狱依旧停留。
王永林,1,2020-12-26 13:43:46,unknown,3,这本书豆瓣评分9.1，很高，得到解读的内容也有点意思，但句读太不人性，对话不用引号隔开，读起来很别扭。
颠三儿不能明白,5,2020-04-30 10:05:42,unknown,1,一度喜欢到不忍卒读。生命的尊严，生活的珍贵，希望的力量，只能用这些来拯救人类可怜的孤独的命运（读到一半时特别同情人类，特别依赖悠悠，活在这可怕世间，尤其在这恶也是我们自己选择的，唯一能拥有的只是与人之间的联结。）谁没有两手污秽？仍要保持人性。我开始觉得，我是可能得到原谅的
Eve,5,2016-02-07 19:54:17,unknown,1,冷酷无情地细致描绘了失明症蔓延后的人间地狱，几乎不用形容词，没有任何形容词的分量足以承载书中的情境。只是讽刺、暗喻、描述，不煽动，不呼吁，绝望压抑到死。ps题外话，要是在中国，编辑首先得让你分分段，标清说话主体再来交稿。另，发现灾难题材里的“幸存者”通常都是女性。
