user_name,star,comment_time,geo_ip,vote,short
姜纪存,4,2019-06-06 07:02:19,unknown,0,4.5为被电影抢走风头的本书鸣不平
Tiramisu,NaN,2008-04-19 16:53:12,unknown,0,喜欢主人公的隐忍和机智
方姝葭。,5,2011-06-19 23:30:07,unknown,0,高二
阿紫紫紫,NaN,2011-06-24 10:42:49,unknown,0,对自由的追逐。
悠悠,NaN,2011-12-28 22:23:44,unknown,0,同名小说棒。
へんたい,NaN,2011-12-19 16:43:52,unknown,0,一直觉得前面那个人只不过是来做铺垫的然后一直在等他讲完结果就看完了。。。。。。。。
雨之希留,3,2012-03-04 08:27:37,unknown,0,还行吧，觉得不如电影吸引人
目,5,2009-09-07 11:23:29,unknown,0,第二个故事令人毛骨悚然
viking0316,5,2009-03-23 22:35:52,unknown,0,值得一看
哥德尔命题,NaN,2010-01-28 21:30:42,unknown,0,好电影离不开好剧本
花生,5,2015-07-11 15:38:02,unknown,0,没想到小说版的肖申克篇幅这么短，其他几篇也挺好，就是有些瘆人
阿灰有只阿啾啾,5,2020-01-06 10:05:45,unknown,0,吃了友邻安利，时隔十年才看原著。原名是《differentseasons》，最喜欢夏日沉沦，相爱相杀。
小尤物DT,4,2014-08-18 23:40:31,unknown,0,里面有几个小故事，你对自己承诺过的，以后讲给小炸听
风向未来吹去,3,2008-03-11 23:45:15,unknown,0,经典电影原著，不过还是电影好，那种悬疑实际不是很喜欢
然潘,5,2008-04-07 23:05:32,unknown,0,只有书名翻得太滥，讨厌这种“中国人没有品味”的感觉。
镜花水月,5,2012-04-14 11:57:52,unknown,0,没有了电影的即视感和最后的拥抱，总感觉差了一些，会想起很多细节。
揍敌客小丸子,5,2011-05-20 23:03:15,unknown,1,电影也好看
七夜,4,2011-04-13 15:54:03,unknown,0,电影比小说好，很惊讶。。。翻译不好
少年A,5,2012-05-23 14:42:43,unknown,0,最喜欢纳粹高徒，其次尸体，肖申克的救赎再次之，最后是呼吸。我特别特别喜欢纳粹高徒啊……肖申克反而不是很有感觉
Margo,4,2007-03-29 21:47:52,unknown,0,金的绝唱
多立克,4,2012-08-22 18:21:41,unknown,0,结尾对read的结局处理比电影要好。
草儿,5,2010-02-08 16:33:45,unknown,0,电影相当好
向日葵,4,2015-08-27 18:46:59,unknown,0,faithandhope.很奇怪，每次我执着要读完一本书时，先读完的往往是另一本。一直想着好好读项塔兰，却断断续续，故事变得支离破碎，终是搁置。却莫名拿起了这本，并用两天就看完了。
桃乐儿,5,2013-05-26 16:38:38,unknown,0,只看了削肾客其他仨没看
小茉莉要勇敢呀,5,2007-03-22 11:49:59,unknown,0,描写人性栩栩如生，非常值得一看
大灼,5,2011-10-20 13:46:54,unknown,0,纳粹高徒尸体给我更多的思考
端木赐,5,2012-08-13 21:00:24,unknown,0,看过电影之后，书就显得平庸了，难得电影能超过原著的
宁宁,5,2012-09-23 23:14:40,unknown,0,我的圣经，我的信仰，我的灵魂，我的救赎。
Vivie,5,2014-02-18 19:26:48,unknown,0,停留书单已久。Start，2014年2月16日。读过详尽的心理活动描写，才更明白电影为什么会长居豆瓣电影排名第一！Done，2014年2月18日
Marble Arch,4,2011-06-01 13:24:50,unknown,0,"第一次看大师的小说，非常赞，毫不吃力。打算过后补完。||翻译得非常怪异，里面出现了个很无语的词语——“囚徒突破”，whichrefersto""prisonbreak""..这不就是最标准的越狱么，怎么翻译成这样，当时我就震惊了。||书名也太功利了，《四季奇谭》多好。"
松果腺,4,2012-01-25 08:18:08,unknown,0,更喜欢电影一点。另外电子书里又没有另外三个中篇啊混蛋！
hullomoon,5,2008-06-24 13:16:57,unknown,0,不知道有没有人看过呼吸呼吸+纳粹高徒
darbra,5,2011-03-10 21:26:25,unknown,0,希望是个好东西好东西永远不会消逝
米诺,4,2011-10-09 19:11:01,unknown,0,书和电影其实差的不是很多，基本遵从原著。一开始是先看了电影才有了想看书的念头，发现电影的虽然出彩，但是书更强大！虽然文化差异还是存在着，有些段落读着不是很痛快，但全部扫下来却酣畅淋漓。
薛定谔的喵,5,2011-10-23 02:20:00,unknown,0,经典！
玉面狐狸,3,2010-03-15 11:33:02,unknown,0,买书，就像土匪头子强女人一样，很多时候，不过是占有欲或者装B而已……
小薄荷,NaN,2010-03-30 13:42:03,unknown,0,经典的东西，百读不厌。
极简主义,4,2010-08-31 00:31:59,unknown,0,电影是另一个经典版本
假摔,4,2011-09-22 12:17:35,unknown,0,我还是喜欢摩根弗里曼演的。
未央不睡,5,2012-11-28 09:18:26,unknown,0,除了同名电影的这个短片以外，其他的三个短篇真让人不寒而栗。原来斯蒂芬·金是写恐怖小说的.......
瓴七,4,2010-01-24 01:37:13,unknown,0,《纳粹高徒》让我很有阴影--
冰摩卡,5,2007-10-13 20:25:50,unknown,0,金的作品中最精彩的一本！四个故事风格相当有差异，但都很深刻精彩，是技巧与诚意兼备的佳作！四个故事中有三个被改编成电影，由此可见一斑。我最喜欢的一篇是“尸体”，四个男孩踏上寻找惊险的旅程，收获的是友谊与永远的回忆。如果你只想买一本金的小说，请一定要买这一本。
李恶少_,4,2009-02-04 14:27:39,unknown,0,先看电影才看了书
Susie,4,2008-10-27 13:12:09,unknown,0,四个好故事
OIBIOI~鹿鸣,4,2011-05-25 20:24:22,unknown,0,全书由四篇小说组成，哎把书名四季改成了肖申克的救赎，破坏了全书作品的整体性。只有1到77页写肖申克的救赎。
nihility,5,2012-01-14 19:42:53,unknown,0,无论电影还是书，都一样感动
改大人alden,4,2012-05-11 00:06:39,unknown,0,原来原作中的安迪是个小个子，还是觉得电影中将近两米高的安迪更萌些
VagusCitrus,5,2013-03-02 00:16:28,unknown,0,只有身处牢狱才知自由比生命更重要。读了原作才发现原名叫DifferentSeasons，改成救赎系列顿时心灵鸡汤感Up差点害我错过……
OZ,5,2013-06-05 14:12:08,unknown,0,电影改的很成功。书和电影还是有许多不同的地方
圆圆才是满,5,2009-11-14 22:45:40,unknown,0,欲罢不能的一本书
faye,5,2011-11-01 16:20:24,unknown,0,原来电影扩充了一些情节，另外就是之前打死也没想到是斯蒂芬金的作品。
西瓜太忙,5,2012-10-11 15:23:17,unknown,0,读了很多遍，仍旧想再读的一本。
绪,NaN,2011-07-27 11:48:53,unknown,0,电影拍的身临其境，书也同样原汁原味。
Maya夜航西飞,4,2007-04-09 15:38:01,unknown,0,四季奇谭之一。我还是喜欢电影
木子,4,2011-04-18 12:00:38,unknown,0,改编的电影很精彩，原著同样很精彩！
H/L,5,2012-06-23 14:10:07,unknown,0,更细腻可以一边看一边联想电影里的镜头不过感觉书里的安迪身材应该更瘦小些
青青汤,4,2008-04-12 10:54:57,unknown,0,上帝给小孩子的天分，如果没有人提醒，就会被他们丢掉~~我那么喜欢柯里啊^^
YT,5,2008-12-01 17:39:58,unknown,0,是谁说影视剧的艺术价值永远低于原作
freetstar,5,2012-03-22 17:51:55,unknown,0,原来斯蒂芬金-金写的肖申克的救赎
樱桃小王子,4,2009-01-02 19:01:01,unknown,0,每篇都不错。《尸体》我认为对作者有特殊意义，很真诚，最后伤感而恢弘。老金少有的不以情节取胜的小说，虽然大段的自说自话让人昏昏欲睡，忍着看完就能发现奇妙
valo,5,2008-03-14 18:10:29,unknown,0,高三的时候曾经一遍一遍得看的东西，对书的印象比对原著好了太多
Ginger,5,2009-12-10 23:56:55,unknown,0,很好，书和电影都看了，非常赞！
卷心菜,5,2010-10-27 10:05:42,unknown,0,不一般的恐怖惊悚
猪嘴道人,4,2011-08-12 18:16:57,unknown,0,虽然本书中是四个中篇故事，但是我看的电子书只有《肖申克的救赎》这一个
朋歌PONGO,5,2012-02-03 18:51:06,unknown,0,朋歌购入，更多精彩书籍请至朋歌书房：http://site.douban.com/pongo/room/529268/
Darcy,NaN,2010-02-04 16:11:59,unknown,0,“我认识他将近三十年了，我可以告诉你，他是我所认识的人当中自制力最强的一个人。对他有利的事情，他一次只会透露一点点；对他不利的事更是守口如瓶。”“个人或公司需要专业理财协助的程度和他们所压榨的人数，恰好成正比。管理这里的人基本上都是愚蠢残忍的怪物，其实外面那些人的手段照样残忍和野蛮，只不过他们没有那么蠢，因为外面的世界所要求的能力水准比这里高一点，也没有高很多，只是高了一点。”
孙小美|葵,4,2009-11-17 10:02:35,unknown,0,不得不承认，斯蒂芬金确实是个出色的作家。
木木,NaN,2009-12-02 13:06:20,unknown,0,很喜欢啊
公羊大为美,3,2009-12-26 23:39:26,unknown,0,电影比书好
迷你橙,5,2010-05-13 15:26:11,unknown,0,我觉得，就剧情来讲，电影胜一筹
狂琴斋,5,2010-09-11 20:53:20,unknown,0,Hopeisagoodthing，maybethebestofthings，andnogoodthingeverdies.(iPT24@cafedecoral/@home)
尾巴柔软的胖子,5,2009-06-07 18:56:24,unknown,0,非常非常非常好。
conan911,NaN,2009-07-02 22:22:15,unknown,0,hopeisagoodthing.
挂山云,5,2011-05-28 01:55:47,unknown,0,这种第三人称叙述的方式确实让故事读起来比看电影更有魅力
一狗一猫一花园,5,2012-05-22 00:03:53,unknown,0,很有吸引力啊
June,4,2011-09-24 09:32:00,unknown,0,我准备看看英文版
火星学会,5,2015-06-22 07:40:47,unknown,0,斯蒂芬金
茨威格,4,2016-02-03 00:14:39,unknown,0,小说比电影交代得清楚一些，起码告诉我们安迪有地质信息。
绵绵,4,2009-09-16 22:46:25,unknown,0,电影比书好看
炙烤salmon,5,2009-12-05 13:46:56,unknown,0,张弛有力
浴面葫芦娃,4,2010-08-09 23:21:13,unknown,0,没有电影精彩。以后旅行就应该带中篇小说。
interma,4,2015-07-15 18:39:02,unknown,0,结尾很美
争取睡够八小时,NaN,2012-04-15 17:35:51,unknown,0,关于希望和执着
积极的沉默,5,2013-05-08 15:32:26,unknown,0,抱最大的希望，做最坏的打算！
雪瑞瑞,5,2013-07-17 10:19:09,unknown,0,很好看。翻译也很赞
73MB.,5,2011-12-28 13:14:07,unknown,0,好的故事加好的翻译，让人一口气读完
伊伊,5,2013-06-01 22:36:38,unknown,1,我不知道一个人在那样绝望的处境中还能泰然处之，他总是抬头挺胸，脚步轻快，优雅的好像走在回家的路上一样，而家里有香喷喷的晚饭和好女人在等着他，而不是只有食之无味的蔬菜、马铃薯泥和一两块肥肉......安迪有一种特质，一种内心的宁静，甚至是一种坚定不移的信念，认为漫长的噩梦终有一天会结束。或只是一种自由的感觉，即使被关在这堵该死的灰墙之内，他仍然有一种发自内心的光芒。最后当他终于冲破牢笼的一刻，整个灵魂都要震撼了！
独自等待,3,2011-03-12 18:42:45,unknown,0,纳粹高徒那篇不容错过，很强悍的情节推进！！
mR.差不多,4,2011-07-07 09:59:30,unknown,0,我喜欢看小说的感觉，但我更喜欢电影里的结局。
AsuraHu,5,2011-06-07 06:37:09,unknown,0,《肖申克的救赎》，说不出特别在哪里，但是给人的震撼确是不可思议的。构筑在“不可能”和“不公平”上的“可能”是一种惊异，“放弃公平”或者说“自己创造自己的公平”是一种现实结构的悲喜。
温差,5,2013-04-21 20:12:03,unknown,0,安迪向往自由所以淡定心存希望才有希望
小风扇,4,2016-06-01 09:14:43,unknown,0,后半部分很好看，出狱后对外面世界的不适应、习惯的养成等相关描述也令人印象深刻
佛罗伦萨小年糕,4,2013-10-25 05:03:01,unknown,0,只要为最坏的结果预先做好准备，那么抱着乐观的期望就没关系。
千年,4,2014-10-08 08:59:32,unknown,1,2014/09
€(= ¿ =),5,2014-11-16 23:56:59,unknown,0,电影比小说温和。小说肆无忌惮。相当相当好看，下了好几顿饭。
#Capella#,4,2009-05-16 22:01:45,unknown,0,前两篇值5星，总体来说只有4星
熏源依Adele,NaN,2011-03-15 17:27:48,unknown,0,比起安迪，更喜欢第一人称的真实
suet,4,2010-07-06 08:19:59,unknown,0,想看他别的书。
肆零肆,NaN,2011-04-15 16:04:34,unknown,0,读完信，我把头埋进臂湾哭泣。你们也是
爱吃的人都幸福,4,2010-07-25 11:29:24,unknown,0,看过电影再看小说便觉得不复那种震撼力，但亦补足了一些细节部分.作者的功力非凡
PEP,5,2007-12-28 19:58:18,unknown,0,原著
FF0000,5,2008-02-05 19:03:25,unknown,0,2008-02-04晚aloneathome
哔-----！,5,2008-04-05 22:35:28,unknown,0,只看了第一篇
tjalang,4,2008-04-23 19:47:58,unknown,0,电影果然不如原著好看！
Ioannes,5,2011-08-10 19:14:50,unknown,0,电影跟书不是一个档次的而且其实我更喜欢thebody这篇
嘉陵,5,2012-03-22 17:00:13,unknown,0,能忍，简直都成忍者神龟了
红叶漫天,5,2011-11-22 21:27:57,unknown,0,谁特么说他的书里木油文学，，，，
方洛洛,5,2012-11-09 10:52:12,unknown,1,斯蒂芬·金写的小说就是用来让我这样热衷写小说的爱好者绝望的啊！在《纳粹高徒》这部中篇小说里，斯蒂芬·金埋伏了五、六把不同的枪，结尾的时候，所有的枪一起开火了。这种布局能力，真像神一样啊！而他的《肖申克的救赎》更是让我觉得一个人一辈子只要写一部这样的小说就够本了！
南水,3,2015-02-12 01:18:55,unknown,0,第二個故事太嚇人了
旧城,5,2015-02-05 16:20:58,unknown,0,不喜欢恐怖或惊悚类小说，所以没读过斯蒂芬金，但本书是个例外。没有错过如此精湛的杰作，真是幸运。
Imoko,5,2008-12-20 19:13:51,unknown,0,超喜欢纳粹高徒的
Colin Mahler,5,2017-03-31 21:51:04,unknown,0,激动人心的一部书！
蒲,4,2015-10-20 01:16:19,unknown,0,读书多了更多的想象空间。确实是好故事，看完忍不住把电影又找出来看了一遍。
v.,3,2010-06-21 10:45:47,unknown,0,收到的一份生日礼物
夜露死苦,5,2007-11-25 11:40:49,unknown,0,安迪才是世界上最伟大的人
177同学,4,2008-06-19 20:20:34,unknown,0,有希望是好事，甚至是这个世界上最好的事情。
伊内斯,4,2011-08-05 18:21:31,unknown,0,像鲁滨逊一样，告诉我们要一路向前。不像KING的风格
书山疏影,3,2008-10-02 23:27:08,unknown,0,头末很好，中间一般。虽然据说尸体是史蒂芬金的自传。
坐地而行,NaN,2008-10-20 19:06:19,unknown,0,要是只印肖申克的这一篇就好了。
