user_name,star,comment_time,geo_ip,vote,short
sukida,4,2009-09-20 07:50:22,unknown,20,思佳丽的明艳动人机智果干，宝石般凌厉光芒四射.　　爱尔兰人的遗传，对美貌的自信和自以为是的小聪明.　　但是，每每和白瑞德一衬，就气焰矮了三分.　　　　白瑞得的正面描述少，他的经历只是传闻，他的心理..都搞不定他在想些什么...　　但可以肯定，他们是同一种人.　　他是唯一可以治住这个女人的男人。　　如此相称的一对璧人～　　相守不成，是谁的责任？　　他们之间，简直是一场战争.　　多过了纯然爱情的成份.
夭夭的,5,2009-01-02 20:24:32,unknown,20,我的最爱、大爱、深爱、……知道我什么时候读它的吗？七岁。哈哈。然后到了十四岁又看。所以至今印象深刻。要说为什么这么爱？初恋吧。第一本所谓的名著。呵呵。
骑着扫把的女巫,5,2010-08-23 23:05:31,unknown,15,不管是电影还是书，都勾掉了我的魂
萧九流,5,2019-04-29 21:18:26,unknown,37,斯嘉丽最后仍然不爱白瑞德。她还是小孩子，固执，倔强，脾气冲，一根筋扭到底，想要的就得得到。她需要瑞德对她的帮助，对她的关心，照顾，体贴，一切男人爱上女人会做的事情。她需要瑞德这样真正的男人，她需要瑞德在她身边，但她不爱他。爱是没有理由和代价的，她不是看清了阿希礼，而是急迫的要寻找一个人来替代玫兰妮这样对她绝无二心的人。白瑞德是那个人，他是她的灯塔，但不是她想要的光。
啊芒,5,2012-08-03 14:41:46,unknown,27,七年前读过的书，现在开始每天晚上听半个小时，听的时候心总是揪得紧紧的，因为总是想到结局的无奈。有些东西，是永远也不会gonewiththewind。
Shirleysays,5,2010-05-07 11:47:17,unknown,11,高一暑假时读的。
蹦床,5,2008-07-23 16:53:08,unknown,15,这部小说写的炫极了。斯嘉丽就是我的人生偶像。
薇羅尼卡,NaN,2006-01-08 23:47:55,unknown,26,Tomorrowisanotherday.
asado,NaN,2007-09-21 01:39:53,unknown,11,温柔的梅兰，聪慧的梅兰
小马过河,5,2009-12-01 22:11:53,unknown,8,tomorrowisanotherday.媚兰这个人物是不是太完美了。会有这种人么？
李小山,5,2013-03-09 03:43:26,unknown,19,郝思嘉就是个傲慢自私的大小姐。不懂得珍惜，不懂得知足。虽然很佩服她当时回tara白手起家的干劲，但是总体来说不是很喜欢她。
金高银,NaN,2012-05-02 20:07:56,unknown,11,高三暑假一直看到大学入学
lightaswind,4,2017-05-18 23:40:58,unknown,8,二十多年前读过的，脑子里唯一记得就是荞麦那段话，我们对不可能回避的事实总是低头的。不知怎的，今晚又想起这段话，轰鸣作响。
拉花呱,5,2020-12-13 00:49:28,unknown,13,旷世奇作我相信思佳跟白瑞德还会在一起要么我真的好难过人真的只要经历才会成长
北京黑眼圈,5,2008-06-13 00:37:37,unknown,11,每个人心中都曾有过一个阿希礼，最后发现那多么不可靠
claire,5,2020-07-27 20:23:18,unknown,15,书中都是对立——南与北、黑与白、贵族优雅与洒脱放纵、坏名声与体面、精神之爱与肉体之爱、种植园与城镇、女人的独立与男人的软弱、老朋友与新交结、过往与未来…就像斯嘉和梅兰，瑞德和希礼那样鲜明的区分着。可最贵重的就在于没有给出孰对孰错：我爱代表新女性的斯嘉，可也对有着旧日传统女性品德的梅兰充满敬意。我认为黑人就是应该解放的3K党是罪恶的，可本书给了我新的视角。回味无穷。
胡蝶,5,2012-11-17 20:23:39,unknown,12,不爱郝思嘉的绝技，只为白瑞德
吴朝雨,5,2020-11-28 14:48:14,unknown,27,“她从来都不理解她爱过的两个男人，所以她失去了他们。现在，她依稀觉得，如果她过去了解希礼，她绝不会爱上他；而如果她过去了解瑞德，她绝不会失去他。”
Selene,5,2013-06-24 13:19:34,unknown,18,郝思嘉太勇敢，也太自我。我爱这个姑娘。始终记得一句，Gonewithwind译作随风而逝比飘更合适。当年觉得艾玛这句话好文艺啊。但我仍然更喜欢飘。
44,NaN,2006-11-29 18:41:13,unknown,10,高二第一次读，前天又看到，读了一点觉得每一个女人都不会爱惜自己的瑞德，真可悲
酚酞,5,2009-04-18 22:59:33,unknown,18,afterall.tomorrowisanotherday
Luffyjun,5,2020-02-11 15:11:09,unknown,8,当斯嘉丽开枪打死那个北方逃兵时，她才真正开挂。。一路下去，自我强大自我摧残，到最后耗尽了白瑞德对她的爱。。结尾是开放式的，说不准白瑞德还会回来【听】
安东妮,4,2006-03-03 20:10:12,unknown,4,2001，夏
苏豆芽,5,2012-12-19 21:37:30,unknown,7,印象特别深
某小某,5,2015-06-12 13:29:25,unknown,14,有些故事，太早读过却因为年纪的关系无法领悟。
[已注销],NaN,2010-11-24 17:59:05,unknown,14,蒽。记得第一次看这个电影，和老妈连个人抱着被子大半夜不睡觉从11点看到3点，这电影4个小时。拍的真好，真好，真好。和我脑子里对于这本书文字的影响映射完全一致。
方哲哲,NaN,2017-04-27 17:28:16,unknown,12,再读《飘》，发现名著真的是不同的年龄读起来会有不同的感受。很推荐的一本书。
大风吹,5,2021-09-08 10:30:38,unknown,21,"斯嘉丽太鲜活了，让人又爱又恨。从没读过如此写女性小心思的书，毫不掩饰的写出了斯嘉丽内心那些有时候邪恶龌龊的小心思，作为偶尔内心也会有吓到自己邪恶小念头的人来说，读到有这些小心思的斯嘉丽，我觉得很生动和可爱。虽然瑞德总是能看穿斯嘉丽的小心思，但是我觉得瑞德也不是真正的懂斯嘉丽，他只是从他的男性的视角去看斯嘉丽的。要我说，这书里还是梅兰妮最懂斯嘉丽，能透过斯嘉丽的那些""恶""看到她的善。"
猫咪罐头Yep,5,2021-08-18 21:37:30,unknown,10,再来一遍，斯嘉丽还是会迷恋阿希礼，瑞特还是会爱上斯嘉丽，而梅兰妮还是会视斯嘉丽为挚友，善良、纯洁、勇敢地成为众人力量的源泉…每个人都必然地走在自己的命运之路上，爱恨痴缠，如风飘散“一本好的小说不是爱情小说，不是历史小说，而是一本社会性的小说”
刻奇坊主那那酱,5,2012-03-23 02:06:27,unknown,7,现在的我不敢看，我怕一不小心就忘记过去那么喜欢郝思嘉的心。
初音方法论大帝,5,2020-07-11 22:50:55,unknown,7,9.6分，因爱生恨，因爱生忧，若离于爱者，无恨亦无忧。
颤抖的企鹅,3,2020-02-18 22:25:50,unknown,11,这个结尾也太自以为是了，一个作者不应该这么滥用她作为上帝的权力
催眠,5,2010-05-03 17:32:06,unknown,5,大二时候，当时我正在一个极迷惘的状态，这本书给了我很多
Andrea,NaN,2006-12-10 13:24:08,unknown,9,刚上高中看的——首先道德观有所颠覆（真的真的啊），其次觉得女人心肠变硬了，真的很难得到幸福啊，然后那时候觉得若有人象瑞得那样宠着你，实在很好。
香水瓶,5,2006-04-15 19:30:01,unknown,13,一代文明随风而逝
掐出新鲜,5,2007-03-30 12:49:35,unknown,6,不觉得好得不得了，却能一口气读完的书.这口气真长....
浅浅,5,2005-06-12 02:22:11,unknown,5,坚强的人永远是最美丽的
momo,5,2007-07-25 18:31:43,unknown,3,帮助了解内战美国
沈十六,4,2015-03-26 23:35:54,unknown,8,可爱的高中生活，啊，竟然读飘
乾荒,5,2016-06-23 21:33:17,unknown,13,给了不小的震撼和美的享受，对女主人公的情感有点复杂。瑞德对女儿的爱让我很感动，男女主人公之间爱恨情仇让我对爱情有了更深的认识。
赵三藏,3,2020-06-29 07:47:50,unknown,8,没办法喜欢女主
懒人老猫,5,2007-10-10 10:24:47,unknown,9,早年看的傅东华版本，开始及不适应那种翻译风格，后来看得惯了，到不喜欢别的版本了.
威廉,4,2008-05-07 12:48:19,unknown,7,经典的爱情。
chufan,5,2021-03-02 09:15:25,unknown,6,凌晨四点合上书的时候感觉看完这本仿佛看了一个世纪倒不是因为这本书挺厚而是感觉事里写的事儿太多我也随着书中的故事情节经历了很多合上书的时候我满脑子都是书一开头的时候思嘉才十六岁合上书的时候瑞德问思嘉你多大了思嘉说二十八我？？？她才28？为什么我感觉过了几个世纪？
你饱,5,2009-05-06 12:49:19,unknown,4,如果有灵魂，我也不会碎的。
帕布莉卡,5,2013-03-27 13:35:32,unknown,5,高中的时候每当学不下去就会想翻几页，那时候郝思嘉就是我的精神爱豆，太酷了！
獅,5,2011-08-27 14:01:11,unknown,3,嗯...
芝麻酱,5,2017-05-13 15:17:23,unknown,4,生活的苦痛中，斯嘉丽变得独立强劲，也在失去一些埃伦曾予她的美好品质。但或许也就是像白瑞德所说，再来一次，她还会有别的选择吗？心计也好，手段也罢，最佩服的仍是她一往无前的勇气。
婉菁,5,2007-10-14 15:21:43,unknown,4,我觉得书比电影更好看更经典最记得那句“明天又是新的一天”
瓜。相信这个世界很变态。,5,2008-09-30 21:05:52,unknown,7,读的次数最多的书。过十次吧。
秋天的黛西,5,2017-09-24 01:29:10,unknown,2,找不到十年前读过的那本书了，只记得封面是一幅彩简：一位女佣站在郝思佳背后绑束胸，那纤细灵动的腰肢。当时特别喜欢媚兰，同静静的顿河中的娜达莉亚一样，完美的圣母形象，直到现在都欣赏沉静坚韧的女性光泽。
慕德,5,2020-08-08 11:50:49,unknown,3,《飘》是我最喜欢的那类小说：真实可感的场景，生动经典的人物，真的是美国南方时代感扑面而来。媚兰去世的那一段真的看得我特别想哭，郝思嘉虽然又美又烈，但媚兰是真的，坚强，勇敢，高尚，温柔。
蔡徐坤,5,2021-05-08 13:50:08,unknown,4,过去的已经过去了，死了的已经死了，活着的还要继续活着。”
告白信,5,2021-07-21 15:45:40,unknown,6,所有人都心疼瑞德，我却为老弗兰克痛哭不止。能得到这么多爱，尤其是媚兰、瑞德、查理、弗兰克的爱，思嘉何其幸福啊。可是，她发现得太晚了。tomorrowisanotherday.
的地得执政官,5,2020-04-19 16:59:34,unknown,3,补标。小时候翻来覆去看了太多次，每一个片段都历历在目。第一次让人意识到爱会消磨，谁都没有办法。
一生懸命养乐多,5,2013-07-04 19:55:15,unknown,2,小妹四年前迷得不行强烈推荐的书我现在才看完，但也庆幸自己有了点南北战争的历史知识之后才看。阅读的兴趣点不是恋爱部分而是战争部分，我果然已经过了少女阶段啊（；¬＿¬)
Sisi,NaN,2007-11-09 15:46:18,unknown,2,郝思嘉的坚强，让我忘不了。
西红柿爱好者,4,2010-05-05 12:45:38,unknown,6,是的，我就是读了，而且我厌恶女猪脚了。我觉得男猪脚表面潇洒，实际上被这个傻女人搞死了。
岳宋,4,2010-07-05 13:50:31,unknown,3,这个女子，最后站在斜阳里，永不倒下。
别歌,5,2007-02-23 00:02:35,unknown,2,类别：小说，喜欢之一
吃饱饱的贼贼,5,2008-03-16 17:34:55,unknown,2,啊～我看的就是这一版～
一只快乐的小鸡,5,2010-03-06 11:24:07,unknown,4,人生要是能有这样的一回爱情，那么就啥遗憾都没有了⋯⋯⋯⋯但是我们不是战争年代的人，无法经历，也不能经历。如果真的生在那个年代，或许也没有那种心情去恋爱了吧，毕竟我们不是死了都要爱的人物，因为我们都不够浪漫⋯⋯⋯⋯
🍔,5,2013-12-24 02:37:37,unknown,3,豆瓣评分9.3.我用了大半个月才看完，期待有时间可以看电影
野生大和,5,2021-03-01 00:12:58,unknown,2,故事还在，心情依旧，故人已去。Tomorrowisanotherday!有什么事，我明天再想！
苏南,5,2010-03-17 22:41:40,unknown,4,以为名著什么的都是党和人民要求的~~没撒子好东西~飘是第一本觉得好的~~
古德堡,NaN,2010-10-23 18:32:19,unknown,6,斯嘉丽生在任何时代都是一女强人的形象
Sugar,NaN,2008-08-25 22:35:30,unknown,5,一个女人一生中唯一的一本著作……
动机在杭州,5,2012-02-04 22:40:21,unknown,5,读的不是这个版本。所谓的史诗大概就是穿插在战争中的爱情。爱情没有变成战争的插曲，相反，总是战争变成了爱情的插曲。
昨夜o0O``,4,2007-03-22 12:31:46,unknown,2,其实我更愿意把它理解成历史小说.
草地云雀,5,2021-08-11 21:43:37,unknown,4,爱情只是其中微小的部分，变革的大时代背景下，人物饱满而苍凉。人的复杂性在这个大时代背景下起起落落。选择不同、立场不同，你无法去评判到底谁的选择更好。前一段你还想为斯嘉丽在战争中坚强果敢而起身鼓掌，而后一段又在为她女儿死后心里想的居然是“如果上帝要拿走一个孩子，他为什么不拿走艾拉呢”而背脊发凉。你很难说她究竟因为责任而爱所有人，还是一个十足的利己主义者。这是小说的迷人之处。
望望,5,2011-04-18 13:49:37,unknown,1,实在是太经典了
云未央,5,2008-04-05 12:28:01,unknown,1,爱，很爱，大爱，非常爱的一本书，读了不下１０遍咯
{ bambi },5,2006-02-04 23:02:10,unknown,1,超好看！很喜欢斯佳丽的性格，特别是她说I'llneverbehungryagain!!的时候
染.world,NaN,2007-12-15 11:06:39,unknown,3,gonewiththewind，ilove斯嘉丽，她在某一部分和我很象
唐露,5,2013-08-03 16:07:21,unknown,3,郝思嘉像是一个永远长不大的小女孩，她嫁过三个男人，却从来不懂得爱情。大家都爱她，却不可能成为她。媚兰虽然不如她美丽，却温柔聪慧，她是所有人坚实的后盾，现在我明白，她才是理想的女人。
欧阳渣,3,2016-09-05 07:43:42,unknown,6,盛名下的高分，从现在角度来看算不上史诗级的小说。
凉风习习,5,2011-08-01 07:43:01,unknown,7,我一直想把飘定位为美国的红楼梦，都是讲述一个由盛转衰的家族故事，而且小说中都不乏对景对人的细致描绘，以至于当年我捧着厚厚的小说翻来覆去的就是在看描写斯嘉丽的美丽裙子的一段文字。
阿火,5,2013-07-28 22:35:36,unknown,9,“可是我爱你”“那是你的不幸”到了最后其实每一个人都死了
野野,5,2011-03-06 00:50:32,unknown,2,初二那年没合眼一口气看完
最烦装逼,3,2012-09-20 23:30:53,unknown,1,女人写女人还是值得一看的，不过这本书过于冗长拖沓了，要是能够删掉那50%的废话，还是一本不错的小说。
傅楚楼,5,2020-02-19 18:13:06,unknown,1,后悔以前因为故事太长而将这本书束之高阁。太精彩太吸引人，从第一章开始就停不下来，好久没有这种如痴如醉的阅读体验。摧毁和新生，城市和爱情。闭上眼睛就能想象到女人摇曳的裙摆和男人腰边的枪，那些在乱世硝烟下掩埋的故情。以及，完全、彻底地颠覆了我的历史观。
墨澜公子,5,2009-10-25 20:11:48,unknown,1,斯嘉丽是我的典范~知道自己想要什么，勇敢坚定的去追求~
妮嗔,5,2011-05-01 19:20:34,unknown,1,非常喜欢。
Athena,5,2009-03-01 02:54:42,unknown,1,感动得哭得一塌糊涂
外貌协会会长,5,2014-03-23 22:52:34,unknown,1,当时为了外国文学的期末论文
N多松鼠,5,2008-03-04 04:39:35,unknown,2,害我哭得惨兮兮的家伙，看到后面我整个崩溃。
Psy.u,5,2013-09-17 16:40:29,unknown,2,最爱。
也yú,NaN,2010-01-14 11:43:49,unknown,1,明儿个又是新的一天了？
Slo,4,2020-07-01 17:01:51,unknown,2,能理解女主但无法感同身受
不器用的胡桃,NaN,2010-10-05 11:01:03,unknown,1,电影和小说都是最爱
钱钱是小弹珠,NaN,2010-09-13 14:52:04,unknown,0,不太记得的经典。。。哎，我对名著有时候接受无能啊、
边边编彼岸,3,2006-06-23 18:12:50,unknown,1,女人的成长史。但是我，一个男人，也看过。哈哈。
寒冬夜行人,5,2019-04-09 10:38:02,unknown,1,刚丧失读长篇的能力
螃蟹蟹,5,2012-11-23 00:04:04,unknown,0,正三观
腰腰,4,2007-06-11 14:34:00,unknown,0,哦~斯佳丽~哦~瑞德~
antares,5,2010-07-17 21:50:48,unknown,1,我娘最喜欢……
浠墨,5,2007-12-26 15:01:07,unknown,0,最欣赏的外国名著！
天堂一瞥,5,2021-02-02 10:19:13,unknown,1,接受生活中的一切苦难，因为明天是新的一天。无论如何，我们全都会习惯自己的人生。白瑞德活得潇洒、爱到极致、又贯彻自己的理念，果敢又热情，这种人怎么会让人不爱？思嘉爱的一直只是一个幻影，宛如你我，身在局中，可又哪能轻易明白并接受这个真相呢。（经典就是经典，通宵看完结局，已经少有书可以让我久久不能平静，《飘》是一本。这是一部史诗，对我的影响堪比《千年女优》。）
五月微蓝,NaN,2007-10-11 14:56:47,unknown,1,书OR电影都是经典
苍耳,4,2020-01-26 01:07:34,unknown,2,以前欧美讲阅读的书里把这归为轻小说，让岛国情何以堪
小橙子不言弃,5,2021-03-20 23:20:49,unknown,1,伴我走过艰难的时光
芥一,3,2018-11-15 21:30:42,unknown,1,就是有点太长了，拖了好久才看完，导致我完全好几年不会试图尝试会去看基督山伯爵。看完电影回来，觉得把书里面我喜欢的地方都还原到了，思嘉真的是我看过的几本名著里目前最喜欢的，以及米德医生我个人好在意他啊，看电影的时候觉得他挺会道德绑架的，在思嘉准备去看望生病的母亲时强行留住思嘉照看怀孕不适合奔波的媚兰，但在媚兰生产时却根本不管她了，我看的时候真的？？？思嘉欠你的吗？媚兰的话由于我看的途中被一条带有严重个人偏见的评论误导，前期一直不喜她总觉得她不简单，看到后面我只想说媚兰和思嘉才是真爱，特别是书里傲娇思嘉内心的独白，一直觉得媚兰是拖累，但在最危险的时候也没有抛下她，就凭这点我就喜欢上思嘉了
Sigmund Fraud,5,2009-01-28 23:48:24,unknown,0,红酒。热面包。深夜读旧版书。
艾欧,5,2021-10-11 01:24:43,unknown,1,文学作品中最令我迷恋的女性之一，就如她的名字一般，比玫瑰更鲜红，比烈火更炽热，比钢铁更坚强，永远都是那么生机勃勃。
Tom Light,5,2010-12-06 18:20:31,unknown,1,我的爱情启蒙书，初中时候在茅坑里看完的~
Wei,4,2019-04-21 10:38:18,unknown,1,我看的是台灣翻譯的版本，總之美國傳統文學，尤其是古典、浪漫的，在台灣老一輩的文學圈很受推崇，這當然跟國民黨政權與美國關係匪淺有關，好像是林太乙推薦的？讀完會更理解南北戰爭及當時時代。
Jellyfish,5,2021-08-02 23:23:07,unknown,1,“她绝不能叫他知道她心里是怎么想的，要不反遭他耻笑。嗯，她绝不能叫他知道。”“可是我不能让你知道，否则你会认为我软弱，会利用我对你的爱来对付我。”害怕对方因不爱而看轻自己的爱甚至看轻自己，选择别扭地将这爱收起，这就是骄傲的人最大的懦弱。哪怕读到62章时我还一直以为在读完后我会热切想要在《塔拉之路》里再读到思嘉和白瑞德和好的场景，没想到看完最后一章白瑞德说的那些话后我忽然对圆满结局失去兴趣。在他们能够坦诚相待之前，分开是最好的结局。可我还是好难过啊:(
cuteripa,5,2020-04-28 20:34:16,unknown,3,米切尔的总结:1.思嘉从未真正理解过两个爱她的人，所以她两个都失去了。2.爱你的人如果没有按照你所希望的方式爱你，那并不代表他们没有全心全意的爱你。生命即是由时间构成，很难有人能一直站在原地等你，错过才是一生一世。每个人的时间精力都是有限的，如果他某些方面做得特别优秀，那就会有其他短板，了解你缺点还爱你的人，请好好珍惜。“人最难的就是认清自己”，这是一个问题陈述，就像“永远不要说永远”。电影版真优秀😘
