user_name,star,comment_time,geo_ip,vote,short
巨米雨,5,2017-04-14 21:35:32,unknown,64,写得真棒。作者的角度真是中立又温柔，最后的部分非常的感人，那种设身处地的清晰冷静，我觉得他比我更了解中国普通大众的生活，他带着局外人的善意观察着这个国度，中国县城的普通日常在他的笔下充满了灵性和生命力。虽然常常会为那些我所熟悉的落后和愚昧觉得有点愤怒，但在他的描写里又不会觉得太过尴尬。如若不是这本书，我甚至不会回想起那个年代里曾经有过这样那样的不可理喻，就好像通过这本书我也能超然物外的去重新思考和回望我所成长的那个世界，对我来说，已经有些模糊有些遥远了，仿佛我也成为了局外人一般，就好像他在书里分裂一样的两个身份，如今家乡的一切对我来说好像蒙上了一层雾纱，但成长时期的烙印又依然刻骨铭心，所以常常也觉得自己是带着两种身份生活的人，仿佛是站在时间的空隙中一样。
Luke,5,2012-06-27 19:29:59,unknown,56,爱，宽容，自省。
安提戈涅,5,2012-11-23 16:21:25,unknown,64,看完许久，书却迟迟躺在床头。极为美好的一场阅读经历反而促使我宁愿选择沉默。某些素朴的感情与观察的视角必将成为个人阅读史中的常青树，看着何伟的文字，却每每想到那个忧郁的热带丛林中，目光闪闪的人类学家。
koala,3,2016-05-07 14:15:54,unknown,81,有些失望以为是严肃而不同的异国视角的研究其实不过是加长版的中国游记，其内容跟大妈聊天我跟你讲农村有什么奇怪的新鲜事并没有什么太大区别。我一直很警惕这种南方系的举例写作手法看起来很客观又有人情味，实际上作者主观剪裁余地极大所研究的个例又很少，且并没有深入的调查访谈的过程，只有随便的聊天并随后人为的加工。虽然作者一直在反省使用美国也有这样的事来保持中立，但是当他写出一个精明的Hessler躲在笨蛋何伟背后记录的时候，我还是感觉到某种轻视的意味。
River,5,2015-06-01 17:55:41,unknown,49,读何伟的书，对中国读者来说，那种体验或许就犹如观看自己小时候的录像视频一样，一切都是熟悉的，又是陌生的，新奇而又极富吸引力。
Gustave,5,2012-04-18 12:57:43,unknown,76,《江城》读到最后是在地铁上，哽咽得不行，握着地铁的扶手忍了好几次才没有当众哭出来。1994年的夏天，还是一个小学生的我跟父母一起坐着轮船顺江而下，从重庆到宜昌，在江上走了五天。那时候我还小，父母还很年轻，三峡还是激流涌动。记忆还很鲜活，可一切都在逝去。我快三十了，父母老了，三峡变成了一个大湖。何伟记录下的这个90年代长江边的小城是件很重要的事，如果没有这本书，恐怕回忆也会被上涨的江水淹没了。
阿巴厮,4,2013-02-26 23:58:47,unknown,35,浅显又深刻，宽容又自我，不只是个旁观者，也谈不上是个参与者，正是这样的身份，再以这样的笔触，才写出了这样的中国。非常值得一读，那样的中国，现在都已经消失了很多，真是巨变的国家。
Qing,4,2012-06-01 23:19:00,unknown,28,没有寻路中国给我的惊艳感，但是刚来中国的何伟来到闭塞的小城，周遭陌生又充满矛盾，扑面而来的是青涩和新鲜的观感。cultureshock也更严重。也存在一些可能是无意识的偏见。
短章,5,2012-08-18 18:22:59,unknown,34,“涪陵让我始终难忘的一点，就是它的不可预见性，什么事情都有可能在转瞬间发生改变。这是一个充满了人性的地方，既闪耀着光彩，又点缀着瑕疵，而这样的城市注定总是有魅力的。——这里的生活，有如凝视一张不带任何表情的空洞笑脸，却突然间发现一生的忧伤其实都凝聚在了嘴角边。”
虚弱橙,5,2016-01-24 21:26:45,unknown,25,一整天时间重读江城，发现了多年前读英文版的时候没注意到的许多细节。何伟寄托于江城的情感更为复杂了，而到最后离开他自己都没法说清楚。在何伟之后的作品里，对于书中人物的刻画游刃有余，拿自己开涮也是手到擒来，但总缺少了《江城》里的这种充满迷茫但强烈的创作欲望，这正是我总偏爱作者们第一本书的原因。
熊阿姨,5,2012-04-27 10:58:03,unknown,23,迫不及待地要看何伟的下一本书。
康夫,5,2012-06-25 23:03:19,unknown,26,“我掌握了这条河的语言，就像熟悉字母表一样逐渐熟悉了岸边的每一处细节，有了真正的收获。但我也失去了一些东西。我所失去的，此生难以挽回。在这条壮丽的大河上，所有的雅致、美丽、诗意全都不复存在！”——解构的悲剧也是如此。
沁云,4,2016-10-14 09:03:15,unknown,22,4.5星。这些文字以它的真挚和真实不断提醒我，敏感仍是作家最重要的品质之一，丝毫不必为其感到不安。过去几天完全沉浸在它所叙述的20年前江边小城涪陵的氛围内，书中绝无东方主义式的猎奇与惊讶，反而充溢着对中华文明的尊敬和对人性的同情与理解，就连批判也是客观而毫无隔膜感的。
张老实,4,2018-04-03 10:44:12,unknown,26,站在中国内部看中国，而且用第三视角，可以发现很多我们自身发现不了的东西，这是本书价值之一，其实看完之后我反倒更爱这样一个混乱的中国，它消解苦难的方式，它应对命运的方法也许不符合历史潮流，不符合人性，但它是独特的中国经验，不能说好也不能说坏。建议全球的社会学人类学家都来中国做做研究
夜司空,5,2021-06-07 22:58:45,unknown,43,小时候便生活在何伟教书的地方，大概是98-00年初，我和书中的黄凯是幼儿园、学前班同学，以及小学就在隔壁班，所以看到书中第一次提起黄凯的父亲以及他们的餐馆的时候，我就觉得这是我小时候经常去的那家餐馆，后来果然证实了我的猜测。跟着作者的叙述，我感觉自己的家乡有些遥远却又如此的近，20多年前的一些记忆渐渐浮现，以后应该会跟着书找一下其中的地方，虽然很多可能都已被淹没在江中。
阅微草堂,1,2013-04-16 21:56:01,unknown,22,一个啃老的老美写的一个关于国内小城的纪实文学，有黑色的幽默，有外国人的骄傲和疑惑，你想看什么，我就写什么的畅销书，你走的是大众路线，走的是夹边沟和股沟编的路线
SWX,5,2013-03-23 23:39:39,unknown,15,比寻路中国和甲骨文写的都好。
Peter Cat,4,2014-05-31 21:27:19,unknown,14,严格说，这是日记式的纪实作品，而非“文学作品”。当然，作者这般琐碎且朴素的记录最终还是或多或少的感动了我，他多少描摹了与我相隔很远的时空，同样一个中国。三年前我也曾逆流而上，途径一座座“江城”。现在，我比任何时候都想念那里，也渴望回到那里。
57,3,2014-09-24 23:13:13,unknown,21,看他写的中国，既没感到柴静所说的我们对它“熟视无睹”，也不认为所有人都对此“习以为常”，硬要说，只能说束手无策罢。我对他的文字更感兴趣，也应了很多中文作家的焦虑，用怎样的文学形式来复原我们的处境。
zhuzhu,5,2012-06-10 21:08:56,unknown,27,现在是1996年，我们在中国，四川，就在长江边上。莎士比亚从没有来过涪陵。你们没人去过英国，也没人见过莎士比亚四百多年前爱过的那名女子。可就在这一刻，你们每一个人都在想着她。
袁长庚,4,2013-08-15 17:01:07,unknown,12,还是要去看英文版
维城乱马,5,2013-03-24 18:10:51,unknown,12,细致入微的观察，事无巨细的描述，这样的写作方式最近深深把我迷住了！真想邀请这位“洋鬼子”来看看我的故乡小城！除了封面图片像素奇低外一切都好！
晓林子悦,5,2016-03-28 15:02:52,unknown,16,说的都是大实话。何伟比中国人更看得清中国。因为我们身处其中，很多事情已经麻木，或者不想、不愿、不敢。
檀柒,5,2015-04-27 21:51:57,unknown,13,NothinggoldcanstayT_T
shininglove,5,2012-12-19 20:36:51,unknown,11,自然的新绿是金，鲜美色彩难保存。初发叶芽即是花，仅能持续一刹那。遂而新芽长成叶，伊甸顿然陷悲切，曙晓瞬已大白天，黄金之物不久全。——《美景易逝》
林鲸鲸,5,2014-01-16 16:18:17,unknown,17,读的过程中我一直很好奇，何伟在涪陵支教的两年是如何解决性生活的，好在他最后还是告诉了我。
蜉蝣,4,2014-06-08 14:39:47,unknown,13,因为要去重庆才看了这本书。外在的视角很奇妙，真实、客观、又有种小心翼翼。公平的触及到每一个寻常又特别的角落。是的，最喜欢的是他体现出来的公平。十多年过去了，何伟后记里写说一切都在飞快的变化，这本书开头的那些描述已经过时。可是走在他说的印象最深的就是“很多的台阶，和上面很多的腿”的城市，依然觉得，有什么永远都不会变。
大头绿豆,5,2013-07-03 14:49:25,unknown,9,与《寻路中国》相比，这时候的何伟还偶尔会发表一些类似「这就是中国的方式」的总结或断语，且很难不以偏概全。其他，《寻》有的叙事、文笔那些优点，其实在《江城》时期就已经显山露水啦，整个阅读过程非常、非常享受。
晚不安,5,2019-10-25 13:04:17,unknown,15,敢写，会写，能出版，就是这些加在一起成就了何伟。忠诚地面对自己的内心和感受，仔细观察，小心查证，并在恰当的地方善用想象力。最难能可贵的品质是，在对一些事习以为常之后，还不断尝试用新的眼光去审视，不断自省。愿意为共情付出努力的人是可爱的，愿意把自己的心路历程坦白的人是可亲的，也只有这样的人能成为作家。对我而言，这一趟阅读之旅是意义非凡的。好像看了一部八小时的纪录片，导演真正热爱他的拍摄对象。和一个地方真正建立联系，和那里的人成为朋友，以观察者的身份融入其中，并不试图引入论文式的宏大视角，也区别于浮光掠影的游记。中国人缺乏幽默感，但是这个古怪的“洋鬼子”却对种种摩擦报之一笑。二十年之后，中国又发生了很多变化，但也有很多东西没变。现在当人们称呼他为“中国通”的时候，脑海里决计不会联想到大山了。
米粒,5,2013-03-01 09:01:10,unknown,9,认认真真的看，有时候为了“快点看完”会加速，但发现这样会大大影响效果——看他们就是看自己，速度是你最无法控制的事情。何伟的志愿者英语教师身份或许特殊，他在涪陵的经历的事，他看见的、记录下来的，正是我们习以为常的生活。到最后阅读进行得有些艰难，他和亚当提着摄像机想要记录中国那一段，我想所有人看个开头就能想到会发生什么了，这就是我们啊，“在慢慢改变的我们”。最后分别的时候，何伟写“他们大多看着江心，哭了起来。中国人的道别从来没让人自在过——没有拥抱、寥寥数语、强忍眼泪。”他还写“他们坚韧、可爱、有趣、忧伤，像他们这样的人永远都会没事儿的。人生不一定处处是美景，但也许正因为如此，他才会永存下去。”何伟是个很善良，也很勇敢的人。他还有个对他十分信任的好父亲。
Zú,4,2020-11-20 18:37:53,unknown,10,四星半怎么能这么好看，俯拾皆是的好看、可随时取用的好看。尤其是见证了数年来大量引进的外国人视角的非虚构，那种挑破我们视之为平常的种种，赋予其陌生的新鲜感的新鲜感消逝之后，矫饰的真诚和舞台剧式的夸张都聒噪得令人生厌。可《江城》的书写方式却是如此优秀，日常生活中政治结构的呈现如涪陵城外的江水一样流得不急不徐。小教堂里平静深藏的苦难如盖长江水，江水也一年年磨去白鹤梁上的题刻。这片土地的苦难，并非如生于斯之人因深味而觉得无迹可寻，也非如外来者因惊愕而觉得遍地都是，而是经由江水和时间的力而作用出的层层叠叠的沉积岩。像是那么多“江城”一样，它们即将被淹没，它们总是被淹没。
似此星辰,5,2020-08-22 22:48:45,unknown,9,之前何伟给纽约客写了中国如何控制疫情的文章，一拨人摇头叹息“还是夹带私货”、“细节里充斥满是优越感的偏见”，另一拨人怅然若失“何伟完了”、“何伟不敏锐了”、“何伟软弱了”，能被两边的智障同时攻击，真棒，那时候我就知道这哥们肯定招我稀罕。何伟来到江城的时候我已经出生了，我也是在城乡结合部的小镇长大，虽然比之当年依然闭塞的西南好了不少，但香港回归、三峡工程在当年引发的关注同样存在于我的记忆，涪陵的人们同样让我感到亲切又疏离，他们是我所熟悉的中国人，又向我展现从未仔细注视的截面。看完这本书再次确认了，何伟真是个温柔的人，惊人地富于体贴与理解，在江城他不只是作为美国人在试图理解中国人，也是作为人类在观察生长于此地的另一群人类，同时也被他们所观察，这样的视角我不可能感到被冒犯。
芦苇,2,2015-05-05 22:54:34,unknown,31,这本书绝不是对中国的“解读”，因为它（尤其是前三分之二）充斥着对共产中国的敌视，对东方文化的无知，对中国的爱国主义的不屑，以及对贫穷和随之而来的粗鲁的鄙夷。书里仅有的闪光点，就是对涪陵城的一些细节的描述了吧。然而在我看来，这些“细节”都是到异国之后很容易发现的东西，因为跟自己的国家不一样。总的来说，这本书里的偏见太多了。
S/Z,4,2013-01-15 16:35:51,unknown,18,还行吧，不过给我感觉这小子不太诚实，把自己的观点和一些有代表性的观点借别人的嘴说了。所有西方人感兴趣的事，例如XX功，也都戏剧化的写出来了，我怀疑那人根本就是虚构出来的。
恪彥,4,2016-05-28 19:46:44,unknown,6,江城涪陵，我一直也没回去过的老家.今天唯有借着何伟的目光与笔尖，去粗粗勾勒点家乡人与事的影子.着实惭愧.
國墙戲學,2,2020-05-27 23:32:40,unknown,18,一个半吊子外国人讲中国历史，简直贻笑大方。
鹿川没有粪,5,2021-06-29 18:50:59,unknown,14,读的是未删节版，关于何伟对中国政治影响社会、民众方方面面的细节描述的思考，我与他几乎是一致的。有人说何伟的文字充斥着居高临下和蔑视的态度，我不认可这种说法，原因之一是书的评分已经彰显了大众的眼光，另一方面是书里的很多文字也能看出何伟的态度：“在涪陵的日子总是有好有坏。从某种程度上说这正是我最喜欢涪陵的原因：这是个充满了人性的地方，既闪耀着光彩，又点缀着瑕疵，而这样的城市注定总是有魅力的。两年来，我从没厌倦过这里。”而这段话也符合我的看法，光彩与瑕疵并存，正是任何事物存在的意义与常态
夏日扬帆,5,2012-07-05 23:15:44,unknown,8,我怕很长一段时间都找不到这么好看的书了。何伟真是一个太温和的男人，从点点滴滴就看得出来，哪怕是那一次和鞋匠的吵架。教课也不同于内地，我们是按史来，他们是按小说来。而且美国青年真是说走就走，完全不用管要不要赚钱要不要买房……书中的禁忌词也算是出版界的一次胜利吧。
spring,2,2021-08-25 18:09:57,unknown,25,读他的文字，总能感觉到傲慢与偏见，不提西方的侵略，不谈中国建设的成就，不谈发展，嘴上说着自己不喜欢谈政治，但又满嘴谈的是政治。把自己摆在一个高高在上的地位，不知道他究竟不了中国多少。实在不喜欢他的这本书…毫不客气的说，他只是一个来中国的“三河大神”罢了，满是清高。
影随茵动,4,2013-06-28 23:23:01,unknown,5,言论上的宽度是此书较为受推崇的重要原因。贵在第三方视角的纵深度，而外视的折射让很多人产生新奇感，这点跟书里写到的涪陵人的态度本质上是一样的。对于我来说，另一位外籍作家的《再会，老北京》，因为涉及城建文化和城市情结，所以更得我心，这大概就是近而熟，熟而爱的所在吧。
哑古,5,2020-02-19 19:37:49,unknown,7,且看且珍惜吧。
江凌,4,2017-01-13 22:19:03,unknown,8,我在这个熟悉的乡土里待得太久，反而失去了应有的洞察，只觉得一切都是理所当然，无任何新鲜和好奇之处，也无需大声疾呼，何伟站在他的角度，解剖了他所经历的中国小城涪陵。十几年过去，书中的有些事物变化很大，有些东西却从未变好。
卢十四,5,2012-04-11 22:51:10,unknown,5,略逊于《寻路中国》，但依然五星。
肥匪廢·老🐰,5,2013-04-07 10:51:04,unknown,6,清明时节特意去造访插旗山和江东师院，无法触摸到当年何伟的心境，或许这些“触目惊心”我们早已麻木到日用而不知。
Fleurs.哼哼,5,2021-01-20 09:35:19,unknown,10,这个国家从诞生起用三十年时间犯下各式各样的错，用千万乃至上亿人的生命殉一种乌托邦和跪下来的道。又用三十年纠错，在积重难返的路径上硬生生挤出了一条所谓的特色，用两代人的灵魂与不知是神祇还是魔鬼抑或兼有的信念交易。眼前正在经历的第三个三十年，没有人能彻底洞悉和揣测出未来。但可以肯定的是，这个国家的运势正在经历一场“滚滚长江东逝水”旁“安得广厦千万间，大庇天下寒士俱欢颜”的时空交错。
锦,NaN,2012-03-07 22:06:20,unknown,9,仍然觉得，此书对中国的观察是比较初级的，不及《寻路中国》。对于一些敏感话题倒是有一些很有趣的讨论。
对方,5,2012-07-04 01:51:45,unknown,7,何伟最棒的地方就在于他提供了一面干净如洗的镜子，你在多大程度上找到了共鸣，你就是多大程度上的一个“中国人”。被洗脑的痕迹随着代际的更新而渐弱，却一直扎实存在。
kusicat,4,2014-04-17 14:52:06,unknown,4,三部曲排下来，甲骨文第一，寻中国路第二，这本第三。当然了，随着时间的加长，挖掘的东西更多。其实都是大白话以及寻常事，挺浅显的，即使这样，也比市面上绝大多数的公知对中国社会的观察来得真诚、良善、踏实得多。
楊不歡,4,2016-07-09 13:16:50,unknown,4,是啦，這是一本很平緩的日記，而且有些年頭，讓我覺得可貴的並不是那些西南新城熟悉的人文風景，大抵預料之內，而是作者作為異鄉人在生活、意識形態和精神上的處理，兩個人格、兩種書桌的整理方式多有意思。作者細膩又悲憫，這是這些平實記錄如此動人的原因，而某一些對他來說自然而然的視角，還是會讓人覺得恍然大悟，比如把長城看成一個巨大的失敗，我們在錯誤上可以走多遠。本來想給三星，但書裡面的敏感詞和敏感事件居然滿地都是，上譯當年怎麼把這本書出出來的！衝著這個，多給一星。豆瓣幾個熱門書評都在放屁，除了和菜頭。而譯後記確實很精彩，譯者是很小心眼，但是他譯得多好啊……
何丽丽,5,2018-03-13 00:59:05,unknown,6,超棒。看的过程中大概两次起了鸡皮疙瘩，一次是在江城的午后想到莎士比亚十四行诗里的美人，一次是神甫和何伟父亲的拉丁语对话。我开始认同何伟说的文学的真实性超越生活的说法了。
啾啾,2,2013-03-10 11:09:31,unknown,14,救命，这种无干货的书怎么能上9的....
芥末蘸酱,5,2012-07-20 16:31:28,unknown,4,比《寻路中国》更加朴实，未经雕琢和修饰的朴素的情感.相比之下，《寻路中国》中的算计太多.
五色全味,5,2014-10-29 01:28:55,unknown,3,90年代的中国画卷
Lily Legacy,5,2016-02-16 10:03:29,unknown,5,人总是需要一面镜子，来知道自己长得什么样。对于中国人来说，何伟的这本书就是一面镜子。
根斯巴克连续体,5,2021-04-20 20:24:36,unknown,6,情感真挚的旁观，何伟是偶然掉落在川渝小镇的沙砾，长江旧时的激流将永存于纸页间。满篇谦逊悲悯，看不到一点趾高气昂的姿态，传统道德观念高速解体下的中国，改革的巨变折射在小城里，无关宏旨的对谈即是重大的外交事件。关于身份认同、集体思维、社会角色的角度新奇，读起来轻松有趣。说起质朴纯真的大学生品质在消失殆尽，学习莎士比亚十四行诗那段的神圣像棒槌一样砸在我的心上。（某件早就被雪藏的事被多次提到，惊讶的是这还是删减后的版本！
次等水货,4,2012-09-23 18:29:16,unknown,4,此书最可贵的是提供了一个外者视点，虽是旁观，却也参与其中。作者游历于涪陵巫山重庆一带，与当地人之间有互动的交流，作者看中国，中国人通过作者看美国，是双向的。且正值三峡工程火热，与贾樟柯《三峡好人》和章明《巫山云雨》相呼应。学生排的两个话剧很有意思，或许能给川渝导演提供灵感。
朴九月,5,2012-07-16 15:20:14,unknown,5,很多我們習以為常的現象，在他們眼裡卻是異象。而我們，真的是太久太久，也許是有五千年的時間，都沒有跳出自身來思考了。在往境外飞的飛機上讀完了這本書，終於明白為甚麼加拿大女孩Carla對我說過的話，Chinaisadifferentcountryfromanyot
组长米雅🦄,5,2020-10-27 17:09:38,unknown,6,这本书我读到95%了，我有点不舍得读最后5%，好像读完就告别了一样。我太喜欢何伟了，某个瞬间我觉得我爱上作者了，读完他的两本书，感觉我好像跟他一起生活了好多年，听他说他的所见所闻，他的情绪、感受和思考。啊，这大概是我读这么多年书第一次有这个感觉。
殷罗毕001,NaN,2015-07-24 18:24:32,unknown,8,奇怪2012年这样的书居然能出版。密布的敏感词能让今年的审查机构死机吧。
小脆皮,5,2021-04-01 18:13:36,unknown,8,好。想不到书里有些话真的能出版
臭包子,3,2014-03-26 10:22:34,unknown,5,怎么越看越无聊，过时了是吧？
Morgan陈浪浪,3,2014-06-15 19:56:59,unknown,6,看完他写的《江城》的时候，我几乎可以闭上眼睛，想起那年我站在乌江边回望整个涪陵城区，比重庆还短促还陡的山坡上错落的八九十年代建筑，蓝色的灯盏在一个个窗框中，像极了波普图块。他笔下那个＂我们熟视无睹的中国＂，而今亦应该消逝的差不多了吧...
原迄,5,2021-06-02 00:49:57,unknown,8,这本书放在现在恐怕很难出版了。不得不佩服作者的包容、换位思考能力，如果是我作为志愿者初来到这样落后的地方，又遭遇如此敌视、轻蔑的眼神和言语，早就撂摊子走人了，何谈给他们写一本温柔的书呢。我也佩服他的理解能力，关于政治、性别平等、民族性格等方面都一针见血，很多看法和我（一个出生于落后城市的人）相同，但我可是在中国生活了二十多年，而他只是两年而已呀。
三蝶纪,5,2015-08-24 01:26:57,unknown,2,和小森林一样，江城所描述的生活同样真实，真实的像安东尼奥尼拍摄的中国。大约是因为译者李雪顺是作者的朋友，也共同经历过在涪陵的很多事，所以翻译的也相当流畅，叙事方式极赞。在一个城市生活，但始终不是城市的人，可以随时抽离，所以才能以旁观者视角，客观与真实的刻画另一个国家的小城生活，批判也好，喜爱也罢。
的地得执政官,5,2020-04-19 16:42:39,unknown,4,太绝了。无数的线索出色地综合起来，在宏伟与日常，变动与凝滞，接纳与封闭中周旋自如。从适应陡然转至告别的两年期限，和房屋上标志的未来水位，共同构成时间的张力。于面目模糊的个体之中，洞察一卷卷惊心动魄又细水长流的生活史。最后，当反思失效，能做的也许只是抱有希望：一切都会没事儿的。
未生,5,2017-03-08 23:18:38,unknown,4,对于毛邓及政治体制的许多议论被删去了，但仍然称得上一本好书。通过外国人的视角去了解世纪末中国的小城，我总会产生一种亲切感，但这亲切感中又有一些疏离感。外国人眼中的脸谱化的人与事随着何伟中文水平提升而拥有了灵魂，一切都变得有趣了起来。我喜欢看这个年轻的外国人面对陌生的一切而产生的愤怒、不解、尴尬以及惬意，江城带给他的惬意。彼得·海斯勒在世纪之末顺流而下，最终用笔储存下了一份江城的记忆，而我们如今除了眺望三峡大坝的宏伟，又能做些什么呢？
祁十一,4,2012-04-29 23:15:02,unknown,5,比《寻路中国》动人，外来者如何融入当地生活的模范教本，洋鬼子主动性积极性之高成效之大天地可鉴
白鹇,5,2016-01-12 11:50:14,unknown,2,最早是2009年Adrian在西安推荐我这本书的，7年后才读完。由于中国变化得太快，书中的涪陵已经走入了历史，这本纪实类著作也变成历史著作了。世纪之交的涪陵有点像90年代初的江浙，今天回望，似乎已有一种陌生的感觉。
suelence,5,2014-12-27 22:16:16,unknown,5,第一次觉得翻译和作者灵魂合一的一本书。
巽,5,2014-05-18 20:10:49,unknown,4,那这本书做睡前读物真是一个极其失败的选择，因为导致我根本就没有睡！天亮胡乱睡了几个小时，爬起来第一件事破天荒的不是按开电脑，而是捧着书继续读了整整一个下午，直到读完，好久没有这么纯粹的阅读快感了。至于感想…由于书中讲述的几乎就是我的生活环境和童年最关键的几个记忆时间点，所以信息量过载，大脑还在运算当中…
小伙锅,5,2016-12-12 14:58:03,unknown,6,感到真实我不是指真实的中国而是作者的真实感受扑面而来
松如,5,2012-03-22 10:51:56,unknown,2,“此等作品，即是给了xxx之流一记响亮的耳光⋯⋯”
xiaohanyu,5,2017-10-07 14:00:50,unknown,3,极好极好，作者写的好，翻译更出彩，读起来根本就不像是美国人而是本土作家写的书。笔触自然感情真挚生活记录平淡但不乏味，非常真实的反映了九十年代两边小城普通人的生活状态，力荐。
Pluto&Piaget,4,2020-09-01 14:05:19,unknown,6,怎么会这么真诚也唯有真诚才值得怀念如果无人记述那些喇叭噪音、客船拥挤、雾中稻田，涪陵就也只是无声地被漫过而已。社区感缺乏、平静的历史苦难、忐忑的笑容，在异质视角的观察下，显明了切身真实。而两种口音的拉丁文弥撒，小孩子大喊雅虎，录满脏话的磁带，最后的白鹤梁，丢下阳台的圣诞小灯泡，这些是更难以概括、不受制于社科视角评价的美丽篇章。“我眺望乌江的时候，微笑着告诉自己：我们都是逃亡者。他们逃避了社会主义建设课程，我逃避了解构主义。”
