user_name,star,comment_time,geo_ip,vote,short
陆钓雪de飘飘,4,2014-02-17 03:37:12,unknown,44,民国四大才女，萧红原来如此寂寞。张爱玲咀嚼她都市的小气（王小波居然说烦人，哎，殊不知自己水平还差点呢？）而萧红则回忆东北呼兰河边童年的荒凉与悲戚，矛盾这傻瓜就更不想去谈他了。真是武大郎玩鸭子，啥人玩啥鸟。介个年头是啥年头。我家的院子是很荒凉的。那终年生病的老太太是祖母，她有两个儿子，大儿子是赶车的，二儿子也是赶车的。这语气会令人想到林海音，还有鲁迅的朝花夕拾乃至野草旁的两棵枣树。萧红那写鲁迅的学鲁迅的，也真是神在其中。一个老祖父是那唯一的慰籍。别的也都是好人，中国所有地方千篇一律的愚昧的好人。这不禁让我想起阎连科还有狗剩爹等对父母没文化的遗憾，那逼婚的无知与对知识分子孩子的不理解！哎，我身边的朋友和同学况且如此呢！呼兰河这小城里边，以前住着我的祖父，现在埋着我的祖父。原谅我扣了一分，对不起
快雪时晴,NaN,2014-10-21 10:17:29,unknown,50,这叙事太心塞了看得我晚上睡不着，真的不太敢看这样的作品……在命如转蓬的时代有关怀真是一种大痛苦……所谓愚所谓恶大概就是把六识封闭起来，以油盐不进应对风霜雨雪……
催眠,NaN,2014-10-12 15:25:41,unknown,52,小团圆媳妇的遭遇让人落泪，冯歪嘴子的努力让人动容；那个无所不有的后园比百草园还要有趣。
萨库拉,5,2010-04-28 23:08:26,unknown,34,这是那种要供在书架上的书。
少言,5,2013-08-17 01:46:35,unknown,44,作为一个东北人，这是我有生从来看过最亲切的一部小说（如果也可称为是小说的话），跳大神、庙会、秧歌、大河、后院、祖父⋯⋯没一句看不懂的，甚至描述的每一株植物每一声鸟叫都历历在目。其间几度眼眶发潮，不是因为看到孤独，而是看到一个孤独至死的灵魂对她生命中最好时代的回眸，一切繁花似锦，却已然镜花水月。
丹AI🌵,4,2015-10-03 14:58:58,unknown,40,一个敏锐而活泼的生命，活在麻木的人世中。就像一朵红花开在墙头，越鲜明，就越觉得荒凉。
半袖,4,2014-12-19 21:22:10,unknown,35,跟风找来，原来真的写的很好，都是平常的话语，不知怎么就成了一幅画，这样想起来我平时各种辞藻的堆砌实在太低级了。景色是画，民俗是画，连那些愚昧的行为，也像是一幅黑白画。在火车上看完，下了车来，走了一会，忽然大声空喊了句“所谓民风淳朴根本就是自欺欺人”，才发现还没出戏。20141219
jumbu,3,2014-10-19 09:38:12,unknown,21,这种粗粝荒凉不生动，无法打动我。
郁离,5,2014-04-13 15:56:06,unknown,33,上帝应该是个孩子，冰冷、残酷、无情，咯咯笑着跑开去的孩子。
瓦达西瓦又又又桑只爱这巧克力,5,2013-07-22 10:36:26,unknown,22,的确是很好看的。我还是比较喜欢没有充斥着华丽辞藻的文章的。刚开始看的时候感觉文风很怪，略呆萌。看下去以后就会有一种触动心灵的哀伤之情，悲悲切切，冷冷清清。人生不过如此而已，生亦何欢，死亦何苦呢？
迷藏,4,2014-12-24 12:20:15,unknown,20,“我所写的并没有什么幽美的故事，只因他们充满我幼年的记忆，忘却不了，难以忘却，就记在这里了”
沉歌,5,2013-06-30 03:15:16,unknown,20,我觉得到了现在这个年纪真的很难挑到烂书，剩下的就是自身选择面的问题了。
少年夏不安,4,2013-12-02 16:23:51,unknown,16,笔触确实让人想到阿勒泰的李娟，无比灵动的，却描摹的苍凉的人生。为故乡风物立传。
罗迪,5,2017-04-04 22:51:08,unknown,20,最好的文字就是毫无套路，是的，萧红做到了。
八部半,5,2011-02-11 16:49:52,unknown,22,不下判断的判断，不带嗔的愤怒，不加醋的讽刺，不带血的刀子
甜圈,5,2020-04-29 10:17:53,unknown,13,读《呼兰河传》总让我想到《活着》，一个是女性视角下的苦，一个是男性视角下的苦。太苦了，萧红的文字读起来简直是凌迟，她怎么以这种冷冷的客观口吻写下去的呢？
王大盆,5,2014-11-03 15:18:14,unknown,17,看完了。通篇弥漫着“生无可恋”的气息。萧红写完也的确是死了。
良宋,NaN,2011-10-08 12:27:53,unknown,20,生命是在不断的告别，我望着不过几十年前的岁月，有满眼的班驳和疮痍，却已是若隔世了。萧红的文字其实很淡，再平常不过的叙述，隐隐的，却道尽了人世的荒凉。秋日来读，只觉得冷。
阿巴厮,4,2014-10-06 21:41:49,unknown,11,确实蛮不错的，朴素之美，视角也很有趣，更为厉害之处就是不动声色地说了那么一些中国人品性。
任丘,2,2014-10-21 16:37:59,unknown,12,借电影来比喻，呼兰河传不是一部剧情片，而是一部纪录片，而且是主观色彩很浓的纪录片。第一次看萧红的作品，文风和内容都很难接受，甚至很难认同它是一部真正的长篇小说，称之为长散文更合适些
bird,5,2013-10-23 15:28:07,unknown,19,为什么她的童年让我想起了我很多的童年，为什么这个呼兰河载我漂到了村外的那条河？
Lottie,5,2020-04-13 12:54:58,unknown,11,令人感到悲哀和难以置信的是，这么多年过去，团圆媳妇的类似形象还是经常在社会新闻中见到。风霜雨雪春夏秋冬，受不住的人一声不响地就被拉离这个人间的世界了，而受得住的，仍旧在人间被吹打着。
阅微草堂,5,2013-01-23 14:51:53,unknown,9,其实没有那么多的忧愁，只是爱，只是寂寞，什么几千年的封建之类的，读读历史的人都知道，那些所谓的文化人都是没有文化的，国内的文化有其先进性和问题，但绝对不是一无是处。文字是很现代的，不是什么革命之类的，更多的是思考和想念
.,5,2014-12-29 01:58:21,unknown,17,文字鲜活像老舍。思想深刻超过张爱玲。她才是真正的女性主义作家啊。
大宸,4,2015-03-23 16:01:17,unknown,13,看完心情比较压抑
ourmfzh,5,2015-09-15 10:52:36,unknown,11,萧红简直是鲁迅的传人，读这本书的时候，我满脑子都是呐喊和朝花夕拾里面的情节。
贱草,5,2012-11-11 20:15:37,unknown,14,看到火烧云那段真是亲切无比……怎么当时就没人给我看全书啊！真是相见恨晚……#没文化好自卑#
水滴,5,2012-02-03 15:30:38,unknown,7,把肚子里面的那丸丹，仿佛蚕儿上树的时刻到了一般，那样从容不迫地吐了出来，哪里还有第二回呢？
慕容素衣,5,2013-11-08 20:18:27,unknown,13,萧红是我最喜欢的女作家，没有之一。可惜天妒英才啊。
五色全味,5,2014-11-28 13:29:00,unknown,9,想像她染病時孤苦伶仃身處南方之島嶼，憑一紙一筆，寫下一字一句。有對世間的愛恨，更有的是對過去對故土的美好眷戀，只是更體會到她寫字那一刻的落寞和孤清
Jocelyne,5,2016-01-31 12:01:13,unknown,10,所有的美好和肮脏在孩子的眼里都是干净的，一闪而过。从成人的眼光来看，又看出残忍和哀怨。
半岛peninsula,5,2015-01-11 21:31:08,unknown,8,文字非常动人，又非常耐读。还有一种鲁迅作品里常见的讥讽，但又多一分女性的余地。
卫析,3,2014-10-08 19:08:07,unknown,11,承认是在看完《黄金时代》之后跟风读的，也承认我不懂萧红哪里好。
信心不逆熊先生,5,2015-03-03 20:26:50,unknown,3,萧红所描述镇上的大坑如同人们心里永远填不完的大洞，它可以吸收掉所有的勇气和热度。比布鲁诺·舒尔茨的《鳄鱼街》更加清晰地展现了我们的卑微和荒凉。记得一首民谣中问为什么活着？答：只是因为活着。
只有猫知道,3,2014-11-26 22:40:08,unknown,14,看完才发现是萧红写的，是七十多年前的事情了。看得出萧红小时候家境不错。书里没有主角，没有情节，中间讲了几个小故事，一些可笑而真实的民间歪理、人们对观看上吊和跳井的热爱、跳大神习俗、团圆媳妇被虐待死、有二伯偷东西、磨房的冯歪嘴子。估计那时候，这些悲哀荒凉的故事都是常态，只不过有人记下来了，最后被打动的是这句话“他在这世界上，他不知道人们都用悲伤绝望的眼光来看他，他不知道他已经处在了怎样的一种艰难的境地。他不知道他自己已经完了。他没有想过。”妥妥的治愈啊。
Cambrian™,4,2014-09-06 01:36:55,unknown,7,“呼兰河这小城里边，以前住着我的祖父，现在埋着我的祖父。”她的孤独，一如童年那座遥远的北方城镇。
人気小圆头🔒,5,2014-02-25 21:24:41,unknown,6,写尽人生百态，还黑色幽默呢~
阿依达,5,2013-07-22 07:34:07,unknown,3,文字里透出一种深深的寂寞与悲凉。走不动了，吃不动了，爱不动了，奋斗不动了，什么都没有了，只剩下满满的一无是处的回忆。那磨坊，那大院，那歪嘴的磨官，那偷东西的有二伯，那死了的小团圆媳妇，都有着什么干系呢？都同七月里夕阳映照着的云卷云舒相似的，红的紫的，翻腾的，雀跃的，一会儿变作猛虎、一会儿变作天鹅，无比有意思的，最后还是让风给吹散了，让夜色给遮蔽住了，化作了记忆中斑驳依稀的泡影。这之后人们就累了、困了、睡去了，一辈子也就这样过去了。还能有什么呢，还留下什么呢，都得不到、守不住、要不起，时光过去犹如债主将不属于租户的东西一一收回，人们手里握着的，不过是一声叹息。
rivert,5,2014-10-11 16:34:44,unknown,6,读了头三段，便知是真才女
glow,5,2015-07-21 10:19:53,unknown,4,冷眼旁光，却世态炎凉，最可怜的是团圆媳妇
潞茗胤Viva,NaN,2010-10-25 07:27:09,unknown,7,冬天读萧红什么感觉。。。冷
如,5,2013-05-27 13:59:18,unknown,3,看不到希望在哪里，却实实在在感受到了寒凉……萧红的悲壮与苍凉太符合现在身在异国的心境，狼吞虎咽滴就读下去了
里拉,4,2014-10-25 05:52:48,unknown,5,只看过萧红的这一本，从鲁迅开始一直没能喜欢上五四后的那批左派作家，欣赏他们思想之独立于群氓，但是不喜欢那份刺骨的激进和尖刻。《呼兰河传》的文字很有灵魂，从头一句话开始，每一句话的感觉都是在透过她冷眼看最贫寒的人们的世界。即便定亲陋俗的批判浸透女权主义的激愤也还是没能够在中国激起任何一波的女权主义浪潮吧？只是至今萧红的简介还是免不了一句刺目的“同居”，足够让任何一个旧社会中国女人跳井立牌坊了。幸好没生在黄金时代。
Leorange,4,2018-06-06 15:42:18,unknown,3,儿童视角写世态炎凉，在看似天真的轻描淡写里，是真切的伤痛。小说虽然一以贯之地以童真的视角书写，几个章节风格也统一，但故事却是散的，与我而言更像是散文而非小说，这让我有些轻微的失望。尤其是我觉得她第一章写得极好，感觉是可以铺垫一个连贯而史诗级别的大故事的，觉得有些可惜。
格子June,5,2016-03-23 00:01:19,unknown,3,人生為了什麼才有這樣淒涼的夜。辛辣的作家
两寸,NaN,2014-10-05 14:07:34,unknown,3,纤细得很，自怜得很
让保罗切小田,NaN,2012-09-16 15:32:38,unknown,4,人生為了什麼，才有這樣淒涼的夜。
本阿弥·光悦,5,2013-02-07 13:57:49,unknown,3,片段的童年回忆构成了一个纯真的童年和荒凉的呼兰河城.人麻木的生，麻木的死，好像一切都习以为常了.
芝麻糊糊大尾巴,3,2014-10-17 16:30:00,unknown,7,是田园牧歌，也是儿童视角，但迥异于城南旧事，是关于凄苦的琢磨，带着最原处的女性主义自觉。【人生第一本电子书阅读体验，记一件有意义的事】
朱老板,5,2018-08-21 22:51:09,unknown,2,质朴和愚昧如影相随，萧红的文字太有画面感了，栩栩如生又力拔千钧，伟大的作品。
范范,5,2020-07-19 21:35:52,unknown,8,第一次读萧红，不由觉得她真的好厉害，一本薄薄的书，平平淡淡的写着，就带我们看遍了呼兰河镇人的贫苦、麻木、无知、迷信、以及淳朴。她看懂了人性的劣根，却不加批判，只是写着。她看懂了人生的荒凉，也只是写着，还微微闪着希望的光。是会再次翻阅的书。唯一不满的就是矛盾先生写的序了，剧透了全书最精彩的部分。
张屁股,4,2014-03-11 14:02:01,unknown,4,平白简单的文字但是画面感极强一下子就能带你回到那个年代东北早年也是悲凉也是萧索隐藏在生机勃勃花好月圆下的眼泪
水仙操,4,2011-04-14 16:06:03,unknown,2,民俗风情画：大泥坑、河灯看戏、祖父、草房、团圆媳妇、有二伯、冯歪嘴子。在童年或更老些时读也许会更加喜欢。萧红、萧军、端木蕻良、鲁迅。三十一载一梦浮生。原名张乃莹，远祖张岱。对于张岱我倒是极喜欢极喜欢的。
Azeril,4,2012-12-10 19:36:38,unknown,3,冷冷清清的世界热闹而又像掠影般闪过的故事那不是我所熟知的生活尽管也唤醒我对一个地方人们的音容。而印象深刻的还是冷那略显淡薄的寒冬引不燃热烈的气氛好像从最初延续到了最后。
三蝶纪,4,2014-10-09 01:08:41,unknown,3,文笔好，但不是我的那杯茶╮(╯_╰)╭还是张爱玲的精明利落更适合我。。。
兜里个兜,5,2014-11-26 18:00:07,unknown,4,那早晨的露珠是不是还落在花盆架上，那午间的太阳是不是还照着那大向日葵，那黄昏时候的红霞是不是还会一会工夫会变出来一匹马来，一会工夫会变出来一匹狗来，那么变着。这一些不能想象了。
逆光,5,2013-03-06 12:53:59,unknown,2,天真苍凉
饥饿艺术家,5,2018-03-29 00:13:37,unknown,3,萧红小姐姐早就看透透的了，人的恶、贪、厌，为女性地位低下的表达。以及那些向阳的、温暖的、能扎了根的精神。
寡清眠,4,2015-03-23 08:27:37,unknown,4,好喜欢这种朴素干净的风格，小花园里的风景自由阔大，那些人让哭笑不得，真实讽刺，那时候的婆婆不把媳妇当人，也不把自己当人，那时候的人艰难地生活。
cavalier,4,2015-01-15 08:38:19,unknown,3,一个女孩儿对北方家乡的童年生活回忆。愚昧，刁蛮，苟活的人们，惧怕死但不知生，在孩子眼中是多么奇怪的世界，也似乎只有鸡鸭猫狗，花朵，蝴蝶和天上变幻的云，才是女孩儿童年的心灵寄托。
阿咚咚咚咚,5,2021-05-07 18:23:18,unknown,7,男性乡土作家笔下大多数时候女人就是一块肉，哪怕有怜悯也是一种居高临下的视角，被压迫的对象一定要具有一些神性的特质，并和周遭其他女性粗暴地划分为红白脸才值得他们的可怜。而女性作家视角则悲天悯人太多，你不好说哪些是我们，哪些又是她们，因为施暴者曾经也是受害者，是观念害人而不是某个特定的恶人。只可惜女性乡土作家实在太少了。
东林君,3,2016-08-15 14:52:59,unknown,3,7有态度。最感人的是祖父那段（犹如教父1里的马龙白兰度的花园戏），乖张的二伯、善良的歪嘴都像极了《米格尔街》的考生和诗人乞丐。
无名之辈,3,2016-01-03 23:24:48,unknown,4,真的是流水账噢……但是想起了奶奶辈儿的生活。
Sip,5,2021-07-26 16:18:35,unknown,7,小时候读《城南旧事》大了便读《呼兰河传》
Kat,5,2008-08-14 22:46:36,unknown,4,汉语作家里恐怕没有一个人，文笔像她这般可爱
林||我们谈什么都像谈死！,4,2010-04-24 22:33:58,unknown,2,好寂寞的“地方志”，有二叔这人描写的实在出彩。
我就喜欢！,5,2014-10-11 22:03:20,unknown,3,凄婉的文字凄婉的诗篇，美中不足就是短了些
southstarj,5,2016-05-06 01:59:53,unknown,1,听的有声书，主播很赞。听的心里很难过
枉叹之,4,2019-07-09 18:51:28,unknown,3,我分不清海与天，就像分不清好人与坏人。——《城南旧事》
我和布林,4,2016-07-09 19:40:30,unknown,4,最开始走马观花地乱读，读到一半便不得不认真对待。这本书比我期望的好太多了。萧红真是个难得的女性作家，文笔间尽是大气象，竟没有一丁点的自怨自艾。小孩的天真眼光过滤了那许多的残忍和艰难，让整个小城故事哀而不伤，但也更让人感到人世间的诸多不得已和无能为力。但是，这种地方才是心里头那个真正的家乡啊！PS:一直以来遗憾的是少有人来写我自己的家乡，李静睿算是我知道的唯一一个，可惜是无法和萧红的这呼兰河城相提并论了。
小苍兰与英国梨,4,2021-09-30 13:49:20,unknown,4,东北仿佛是我血液里无处不在的血红蛋白，你平时感觉不到它，但每当用文字划破一道伤口时，那血红的颜色就会刺痛你。
[已注销],5,2012-02-16 16:36:49,unknown,3,一曲被无聊逼疯的低沉赞歌
Moss大妖,3,2012-11-26 13:43:00,unknown,1,旧社会真可怕==
citizenzxc,5,2011-09-25 08:56:51,unknown,1,看得心里被掏空了似的
反山,5,2014-03-05 10:11:46,unknown,4,有天真气、有关怀、敏感、细致、文笔如玉。萧红笔下的呼兰河正如中国的许多乡村一样，那些人那些事过了七十年在中国的大地上还在轮番出现。只是萧红再没了。
苏丹红,5,2013-07-27 11:25:13,unknown,1,“那粉房里的歌声，就像一朵红花开在了墙头上。越鲜明，就越觉得荒凉。”
吕六一,5,2018-02-19 20:23:20,unknown,3,孩童的天真与地母的慈悲的混合体。天才的文体家都是“理论之前”的天才，在概念形成之前，他们已经进行了丰富的实践。张爱玲喜欢“苍凉”，而萧红爱说“荒凉”，说的时候又都是那么的年轻，却已写下那些像站在生命尽头回望茫茫众生的文字了。
失控芭乐,5,2008-11-29 12:01:04,unknown,1,满天星光，满屋月亮，人生何如，为什么这么悲凉。
Blade King,4,2014-01-06 20:04:23,unknown,2,赶时髦读了萧红。这不能算小说吧，这种乡愁折射了对一个时代的爱与恨。。。最后三个故事，第一个绝望，第二个没有希望，第三个至少看到了些许希望吧。人生就是如此。
李不想,5,2011-04-27 10:32:52,unknown,6,萧红在我最初的印象里，仅仅是一个模糊的背影——与端木蕻良同时抵达香港。以我更年轻时的经验与阅历，还无法欣赏萧红和其所在的这一群体的赤裸，无所遮拦的文风，以及生生死死，浪子旅人的人生。这对我都是日常生活的颠覆。在她的写作中，幼年时代的呼兰河和出走家乡的感情生活贯穿其中。前者尽情释放童真，寂寞又清甜。人和天地在一起，只觉得里边无论什么东西都是活的。后者为了逃婚（虽最终败下阵来）显出过人胆量。之后幸又不幸，痛楚如钝器磨着身心，将她的人生蹂躏得不成样，遭尽白眼冷遇。几处关于郎华的地方，同时有饥寒的描写。譬如关于广告员的争执，搬家……萧红心中感到幽长和无底，好像放到一个煤洞中去，没有灯笼，使她一个人走沉下去。又好像落下井的鸭子一般寂寞且隔绝。我对萧红的感情，又爱她，又恨她，又可惜她。
多了多了,4,2021-02-09 15:46:39,unknown,4,100年说变也变了不少，100年说变也没变多少
pajas,4,2014-10-24 01:33:51,unknown,2,土路上的那个坑。。。
伊墨,4,2013-09-19 18:21:01,unknown,3,地铁上看完。第一次读萧红，终于明白为什么李娟被评作另一个萧红了。都是用看似简单平常的字句还原了每个人最本能的通感。
风烟远🇨🇳,5,2021-07-29 08:09:30,unknown,2,呼兰河的冬雪落在心上
提香,5,2021-01-21 11:21:54,unknown,3,文学启蒙之一茅盾写的前言，真的不通作者的笔触忽冷忽热，我有时在想，有时在笑。但到底，还是悲的是凉的。等你以为她的眼睛不像是在人世间的吧，隔几段却又流下泪来在小县城长大，虽然和呼河兰的故事差了估计八九十年，依旧能找到那些熟悉的物事“至于那还没有被拉去的，就风霜雨雪，仍旧在人间被吹打着。”“满天星光，满屋月亮，人生何如，为什么这么悲凉。”“人生为了什么，才有这样凄凉的夜。”“真是人生何世，会有这样好的景况。”“关于别离了几年的事情，连一个字也不敢提。”大街；节日；后园、我、祖父；家里房客；小团圆媳妇；有二伯；冯歪嘴子第三章可爱得笑破肚皮第五章刺骨寒冷有二伯是个愤青哲学家从没想过它会这么好看总觉得冯歪嘴子寂寞而温柔，和祖父一样，不过祖父更可爱。2018.9.12
月想花容,4,2013-05-17 17:48:51,unknown,1,一个快走完人生路的人，回头看最怀念的地方最怀念的人。那样的天真那样的沧桑。
泉の向日葵,5,2014-09-19 03:31:36,unknown,1,改个版本，似乎当初Mark错了。大学时的深刻记忆啊。
阿__夏,4,2013-12-22 12:05:47,unknown,1,第一本在Kindle上看完的书，总之体验很不错，反正也没多长，连着几天，睡醒了就窝在被窝里看一会儿，等空调热起来了才爬出被窝。看完这本还推荐了我的阿勒泰给我，正好也是我想看的。BTW，想看萧红很久了，于是第一本Kindle免费书就给了它。内容嘛，不想多做评价。这种宏观的写作真的是让我有点惊讶的，看到三成的时候心想，这到底有没有一个主人公啊，还好是有的，每个人的描写都很生动。对于“我”和“我的祖父”之间那种感情，还有那样的童年我实在是非常羡慕，我是没什么隔辈儿爱的小孩，对于那种和祖父或者奶奶一起长大的童年其实是非常艳羡的。我觉得祖父是一个宽容的老人，有大户人家的气派，正直却憨厚，博学又和蔼，是一个好的家长和爷爷。对此，我也是十分羡慕的。想看萧红是因为看了篇关于她前夫的文章，果然女子无才便是德。
小喔有盏小橘灯,5,2015-04-27 09:31:53,unknown,1,他们不知道世人是用怎样绝望的眼光看他们，他们只知道一日一日好好活着。仿佛在呼兰河上生活了半世，真好。
火山上的一坨石,NaN,2013-05-08 15:30:17,unknown,1,老师推荐。在飘摇中回忆童年，以那盏温情取暖。
momo,5,2014-04-27 16:37:30,unknown,2,还不错。看的繁体本，不影响理解。平凡人的故事吧，小城里的八卦和舆论真是超越时代的。小女孩跟着祖父学念诗，想起四五岁也是跟着爷爷念诗过的，学的第一首是：白日依山尽，黄河入海流。欲穷千里目，更上一层楼。看着书里的场景不胜唏嘘。另外，女人何苦为难女人呢？里面的女性命运都好苦啊。
董肥樂,NaN,2014-11-10 12:21:02,unknown,1,自传体，满生的落寞和悲凉，也并非一竿子到底，花园里和祖父的共处仿似一生的荣喜。鲁迅于地下看见深渊，萧红是一种独立的续接，但不是向下，像小说里夕阳下火烧的云彩，变幻着，忽明忽暗的惊殇。
不裁,5,2014-10-11 22:38:49,unknown,2,一切都是自由的，有力量的作品！感性的女性，都是天生的文学家。
巨翅,5,2013-08-19 20:53:35,unknown,3,说她跟鲁迅一样，达到了对国民灵魂的了悟，并不为过。只不过鲁迅的刀锋是摆在人跟前还露着寒光，萧红给人的感觉则更像她自己在书里写的那样，看着亮堂的窗户纸忍不住去戳，戳着戳着就戳到老祖母手里捏的针了。清雅的文字，淡淡地写着呼兰河的景，呼兰河的人，那些故事让人分不清是悲剧还是谐剧，只得苦笑不已。
dmo,5,2014-09-26 13:38:53,unknown,1,萧红是传到鲁迅衣钵了，写那时间人们的愚蠢荒谬、麻木残忍，笔里透着的讽刺，绝了。残存的温情甚至都和鲁迅相似，却似乎更动人。
阿返,5,2016-02-02 22:13:46,unknown,1,「我将与长天碧水共处，留得半部‘红楼’给别人写了——半生尽遭白眼冷遇，身先死，不甘不甘!」
张小强,NaN,2014-09-14 13:29:34,unknown,2,书好得很，希望电影不要只关心萧红交了几个男朋友
浩子菌,5,2014-12-25 00:24:13,unknown,1,看完电影开始读得。
平海,5,2021-07-02 21:52:26,unknown,2,两个可敬的人：冯歪嘴子和祖父
咻咻~,4,2010-07-08 20:46:41,unknown,1,小学课本上的“火烧云”赫然出于此
