user_name,star,comment_time,geo_ip,vote,short
羽夜祭,5,2014-01-20 22:28:21,unknown,3,关于生与死及其两端间的意义所在的讨论贯穿于全书的小说或散文中，有晦涩，更多的是易解领悟，最喜欢的是《老屋小记》。史铁生的短篇小说取材于自身，略了解其生平就容易先入为主判断为散文体裁，有点纠结。从评论和获奖情况看，本书收录的篇目很经典，美中不足的是有些许错别字。
九霄云NineNine,4,2009-07-12 01:28:15,unknown,3,读罢，也想去看看地坛...
云泊,5,2020-06-04 15:20:18,unknown,5,安慰很多人，解惑了很多人
有疑说,4,2016-04-11 08:49:05,unknown,8,适合作为案头书，当悲观时去读读，就能感受到身后亲情的力量。
宇の航,5,2011-01-02 10:09:56,unknown,3,史先生，走好！
michi,5,2009-05-29 14:57:36,unknown,1,中国最伟大的作家
流沙陷,5,2008-07-06 09:53:31,unknown,1,几十年出一篇的佳作
短发,5,2009-11-12 11:54:50,unknown,1,纠结的人
Song³,5,2010-07-24 10:35:04,unknown,2,命若琴弦、原罪・宿命、我与地坛
莊小壞,4,2011-02-24 03:04:39,unknown,3,4－－－他已經死了，2010年最後一天。
千只鹤,5,2020-07-04 12:58:47,unknown,7,不开心的时候就看一看温暖了许多夜晚
英恩,5,2010-02-03 12:10:49,unknown,2,曾经无比喜欢史铁生和他的文字
天亮天黑,5,2010-05-14 00:50:59,unknown,1,因为这个还罚了一上午站
散落。,5,2009-09-16 16:53:44,unknown,2,生命的重量与质感。
常州市学苑书店,5,2009-09-04 12:43:55,unknown,1,唏嘘不已
翔樹。,5,2011-01-12 04:02:19,unknown,1,年幼弱时，读过的他。而今他已归去，愿前路他可肆意欢笑，自如行走。
四季末的唱游,5,2020-07-02 14:49:10,unknown,11,随着年纪的增长，我越来越感谢自己喜欢并坚持阅读这件事。当我囿于昼夜、厨房与爱时，阅读给我了思考、安静和更广阔的世界。十岁的我是读不懂《我与地坛》的，十五岁的我也读不懂《红楼梦》，如今30+也不敢说自己读懂了，仅仅是发现这些从小就知道的名著不再是枯燥的代名词，被短视频充斥的年代里，我依旧热爱文字的力量。地坛不是那个我逛完五道营胡同路过的小公园，地坛是因史老的文字而散发厚重的一方净土，希望我们都能找到属于自己的地坛。
Alain,5,2016-02-19 14:29:03,unknown,6,这是你的罪孽与福祉。
星河千帆,5,2017-11-06 21:02:39,unknown,4,我什么也没忘，只是有些事只适合收藏。高中时读得半懂，现在重读有了些不一样的想法。
哈,5,2008-08-01 23:57:11,unknown,3,史铁生的文章是我在高中语文教材课外阅读里读过得最平实感人的了....
-_-,5,2021-05-19 12:38:13,unknown,7,“它们是一片朦胧的温馨与寂寥，是一片成熟的希望与绝望，它们的领地只有两处：心与坟墓。”经历过重大挫折，或者对生命有过多疑问的人适合读一读这本书。痛苦是相对的，作者在21岁突然失去双腿，从刚开始的难以置信，难以接受，愤怒，到后来终日往地坛跑，去思考人生的意义，作者的这个过程和这段时间的我很相似。会花2块钱坐上15路从终点站坐到终点站内心不停地追问，有时候是发呆，观察行人。但是跳出自身，从上帝视角观察自己，就能明白这一切都不算什么。“你是一个幸运者，这一点你要牢记。”好好享受孤独痛苦，去学会柔弱，忍耐，等待。“将来你工作了，忙得一点儿时间都没有，你会后悔这段时光就让它这么白白地过去了。”“人活一天就不要白活。”多看书，多看人吧。
conspiracy,NaN,2008-05-11 00:15:33,unknown,1,中学时好像讲过
良翼,4,2016-02-23 20:51:26,unknown,1,忧郁的文字，坚强的灵魂。
ILoveRMB,5,2009-05-08 02:04:11,unknown,2,这本书陪了我六年，最近送给一个朋友了
生活爱好家,4,2020-12-19 22:23:15,unknown,4,读两三篇刚刚好，对于地坛对于母亲的爱很细腻。再多就显得絮叨，婆婆妈妈，不够通透
文明与疯癫,4,2006-05-31 03:57:18,unknown,0,个人感悟的东西上一好的
Echor,5,2009-10-08 13:19:04,unknown,1,非常喜欢
马克爱马克,5,2009-06-19 23:17:29,unknown,0,作者合集
桐初,5,2008-08-17 17:13:13,unknown,1,常去地坛走走
老白兔累又饿,5,2020-07-15 13:04:47,unknown,3,一开始就抛出生死大命题，很震撼。中后段的回忆，温馨中带着苦涩吧。个体是时代洪流里的一粒沙。篇幅不长。
吴明士,NaN,2012-02-04 22:26:39,unknown,0,听的有声书，文字风格非常喜欢。
豆友1485565,NaN,2007-06-18 10:20:01,unknown,0,学过＝。＝
xiao,NaN,2015-05-14 21:56:46,unknown,1,时间久了，才回想起这散文的好。
原来是西门大官人,4,2007-11-24 18:27:42,unknown,0,朗诵必选
［你 被 惊 吓 了 么］,NaN,2007-06-12 13:43:01,unknown,0,震撼人的书。
Erised,5,2020-08-22 08:11:04,unknown,1,我也有这样一个宁静的去处……徜徉、静坐、思考、述说
此前年少,3,2018-06-16 11:17:36,unknown,4,关键在于，绝望和苦痛并没打开老史参透本质的慧眼，也没有赋予他形式即内容的超脱艺术表达。
少年橘子,5,2021-10-11 13:40:01,unknown,4,“我真想告诫所有长大了的男孩子，千万不要跟母亲来这套倔强，羞涩就更不必，我已经懂了可我已经来不及了。”李野默朗读的版本太有感觉了，带着哭音心灵受到震颤。“众生度化了佛祖”又一次被震了。二十一岁那篇，莫名让我想起《假如给我三天光明》，模模糊糊记得那本书写的不怎么样，这篇写的要克制的多。秋天一篇写的太催泪啦。微信有声书一倍速听完，有点致郁，命运太过于沉重，情感太细腻容易沉浸其中无法自拔，也好也不好。
FermeFaon,5,2019-06-24 21:49:06,unknown,2,人生的每一年每一个重要阶段都该读一读史铁生。
雪粒☂sherry,5,2022-06-30 01:58:14,unknown,0,还要再读几遍再来附注
愿望是睡饱饱,5,2020-01-30 13:18:59,unknown,1,在重庆西西弗书店一口气读完的。今天水滴滴给我发来了一张截图，我认出来了是《我与地坛》，遂来补充短评。看来我的记性比我想象中好啦hhh
青让,5,2021-02-04 10:01:29,unknown,7,第八章《好运设计》真的是，读书人做白日梦都这么别致，太爱这一篇了。因为“痛苦”，我们妄想“好运设计”，但这最终却推导到“没有痛苦就没有幸福”，而这“痛苦”又让我们回到了开头，循坏往复，最后只剩一句“上帝爱我！”。
鸟枪换炮,5,2020-05-05 20:53:48,unknown,2,这个竟然还没标，其实他的作品里最喜欢《我遥远的清平湾》，可能是小时候父亲读给我的原因；最震撼的则是《命若琴弦》，只有他才写的出。
白胖饺子,5,2020-02-21 22:08:22,unknown,5,打了些字，但还是删了。这本书有多好，看就是了。只要你一往无前地活下去，它的好早晚会出现在你的面前，现在不明白的，不是因为没病过，而是因为还没真正的拥抱过生活。
悲辛無盡獨行夜,NaN,2014-06-27 08:44:50,unknown,1,命若琴弦，何其感慨，信仰即使空虚，知足常乐，活得值得，开心就好，莫名念起《春夏秋冬又一春》与《不会说话的爱情》，
七姐Claudia,5,2018-12-28 11:58:03,unknown,2,在我心目中，他是进入语文课本里的那些人中除了鲁迅写得最好的作家。
ONCE,5,2021-05-04 23:14:47,unknown,3,看到好运设计时声泪俱下的那个时刻
嗯嗯,5,2021-08-08 01:23:18,unknown,4,你有两只不一样的眼睛，一只看透人生，一只拥有纯真。
俪凤洲,5,2021-08-09 23:32:12,unknown,4,经历过重大变故的人，写出来的东西渗透着生命的厚重和思维的深度。苦难或许真的是另一种馈赠，如若能熬过去，得见光明。
miao,5,2005-11-13 21:02:59,unknown,0,高中读到时，感触颇深，至今还记得
瑾昕猻,4,2013-11-24 06:11:43,unknown,0,史铁生一种独特的感受力，他的感悟也附着于感受之上。凭空地思辨，就有点叫人难受。
EchobyEcho,5,2009-07-10 15:40:22,unknown,0,触动心灵的文字
风情绝代小萝莉,NaN,2012-10-26 21:10:03,unknown,0,车上读完
小豆子,4,2013-12-21 10:19:06,unknown,0,史先生对于人生的感悟，让人深思。他的那些有深度的想法，配以流畅细腻的文字，是一种很好很难得的阅读体验。
二〇二二,4,2015-09-29 01:30:53,unknown,1,从此以后喜欢上了史铁生的作品。
静流,5,2008-08-29 14:34:56,unknown,1,在他的指引下，我对生死问题有了最初的思考。
lizzycoucou,5,2009-06-18 13:51:00,unknown,0,令人感动的文字
豆友1120428,4,2006-06-04 16:03:36,unknown,0,感同身受
没头脑和不高兴,NaN,2008-05-24 15:44:55,unknown,1,这样的文字，现在几乎没有了。不能说很了不起，但自成生动。
toolass,NaN,2012-05-19 00:19:19,unknown,0,高二。
豆友2703800,5,2010-06-18 02:06:21,unknown,0,小学时学过史铁生，当时不喜欢他，后来读了这本书，喜欢了。
Rich¥,NaN,2010-04-04 08:54:16,unknown,2,史铁生有着我怀念的九十年代的空气
菀,4,2008-10-08 18:59:43,unknown,0,好象是初中课本里的东西，当年多么赞啊==
LipingTaBaBa,NaN,2006-12-22 14:33:17,unknown,0,Notsobad
圆影,4,2007-04-23 12:49:23,unknown,0,十月的风翻动地面的叶子
lxm,5,2010-07-10 18:49:51,unknown,0,从小读到大。
药十六||匪鉴,5,2008-12-08 10:33:16,unknown,0,我是真的鼻子酸酸。。。。。。。
半tour废,NaN,2010-12-31 09:51:46,unknown,0,史铁生死了....
晓风,4,2010-09-16 18:00:29,unknown,0,佩服史老先生
yydsの小叶子,5,2011-12-08 00:51:53,unknown,0,看了一半把，后面的都没大看。因为最近的心情似乎看不进去。还是在最开始的时候又重新看了一遍里面本来就看过的，有些字还是合适的时候看才好。听说北京地坛和大家本来想象的都不一样了。等我什么时候也去看看。
The Van,5,2010-12-31 12:47:56,unknown,0,死者长已矣~
嬗,5,2010-01-22 12:29:48,unknown,0,小时候学的课文印象最深刻的几篇之一
1874,5,2011-01-04 23:49:06,unknown,0,再次捧起《我与地坛》才略懂其中一二，却不想斯人已去
查理不开朗,2,2009-07-24 00:28:20,unknown,1,晦澀吖....
木子大叔,NaN,2005-08-08 03:29:35,unknown,0,有时候，身体的残缺带来精神上的丰满。史铁生又添了一个例证。。。
西瞒,5,2010-09-17 18:40:45,unknown,0,多年前看过的，书中的一段话曾对那个年纪的我产生了深刻的影响.
猴皮筋,5,2009-09-18 20:45:09,unknown,0,影响我将近十年的一本书。
五星集中营,5,2009-04-03 12:43:00,unknown,0,|1142:731|
大大大大琪,5,2010-10-03 12:07:25,unknown,0,我与地坛算是名家名篇了，是看一遍感动一遍的好文。
Andrea,NaN,2011-02-06 12:16:21,unknown,0,可看。
谦谦,5,2008-11-18 20:57:33,unknown,0,那时候疯狂的喜欢过他的文字
上善若水,4,2012-11-06 10:48:15,unknown,0,史铁生的代表作，身残志坚。他用残缺的躯体书写了饱满的灵魂，献给生命的一曲赞歌。
歌者的二向箔,5,2013-06-08 19:49:18,unknown,2,一本可以读一辈子的书
米哑，,5,2010-07-01 13:49:10,unknown,0,我在课本上知道了他然后爱上了他。哈哈哈。
爱森纳赫小镇,4,2012-07-23 11:19:20,unknown,0,这里有有声版本哦，我是听完的。嘿。http://yuedu.fm/
L+,5,2010-12-31 09:22:34,unknown,0,力量史铁生一路走好
肉肉肉肉肉肉肉,4,2010-07-13 17:29:52,unknown,0,我总是觉得，史铁生的作品就《我与地坛》写得最好了。
宁宁哥智慧多,4,2009-05-03 15:39:28,unknown,0,http://www.shuku.net:8080/novels/ditan/ditan.html或http://youth.sdut.edu.cn/news/42/4137.html
黑,5,2008-10-25 13:53:01,unknown,0,地坛是好文章
Moon Sea,4,2014-09-07 09:17:42,unknown,1,命运嘛，休伦公道。
违天择,4,2013-08-15 10:28:52,unknown,0,03年购买，补标
抱抱风,2,2020-05-03 09:23:49,unknown,8,高二学生文笔...是这个九分名不副实还是我的心是石头做的..？
？,2,2019-12-08 01:03:25,unknown,3,印象中就是一个在病床上写作的人，思考生死连当时粗鄙的我都觉得他没什么思想，只能说出一些泛泛而谈、老生常谈的想法。
尖儿~脆,2,2019-11-06 00:24:40,unknown,7,不能理解为什么会这么高分，这就是被文学熏陶成熏肉还以为肉就该是这个味道的典型。毫无意义的美感，千篇一律的腔调，深入骨髓的自恋，咏叹调一样的哲思，通通让人厌烦。比周国平还糟糕的飞机读物。
Ancho,5,2020-09-03 18:36:33,unknown,1,朱自清的背影，史铁生的地坛
潇傲江湖,5,2019-09-09 21:55:13,unknown,1,这本书可以有另外一个名字，热爱生命。
麻瓜赫敏。,4,2016-07-05 17:16:05,unknown,0,小学记忆
michelle,5,2008-08-30 15:18:17,unknown,0,大一的时候看到这个名字。从网上的第一篇作品开始。我就爱上了他的每个文字。真实而且有力量。
Capricorn,5,2019-12-04 21:14:32,unknown,5,因看到一句话“在绝望的时候应该看一看《我与地坛》”徐徐道来的生活，困苦好像就是生命本来的模样，希望是糖
李献计,5,2021-01-13 18:05:08,unknown,1,真的，觉得活不下去的时候就读读我与地坛。常读常新，常读常感动。
睡觉吧,5,2021-06-25 22:04:58,unknown,1,2020年读物。
曼彻斯特的日落,4,2021-04-26 12:05:35,unknown,1,《我与地坛》是一本作者合集，第一篇很震撼，后面更多是个人记忆和思考的总结。作者写到母亲的去世让我同情而心生悲凉之感。后面几篇匆匆略读，没有经历过的人还是很难共鸣，作者文字真是很美，第一篇记忆深刻。
Jockey,5,2021-04-21 09:49:27,unknown,2,喜欢《好运设计》
flaneur,5,2015-04-16 11:18:24,unknown,0,这才是震撼人心的文字
liveinwinter,4,2021-01-28 16:50:24,unknown,2,可能是十年前，我在教室里读地坛，可能是十年后，我来到了地坛，试图想象一个人，如何忍受内心的不甘和理解不了的不公平。
loverisk,4,2021-01-26 23:58:32,unknown,1,寂静的墙和寂静的我之间，野花膨胀着花蕾，不尽的路途在不尽的墙间延展，有很多事要慢慢对它谈，随手记下谓之写作
188****7317,5,2020-07-21 11:03:26,unknown,1,关于生死的思考，关于命运的安排。想逃脱现实中的那个讨厌的自己。为什么我不是别人？挣扎，愤怒，到最后醒悟，接纳，享受着整个过程，再带有嘲笑的看自己。多么坦然。再回想前半生的遇见的种种人。人人都有自己的命数。看着别人的经历思考着自己的人生。读者史铁生的故事思考着自己的人生。接纳现实，享受生命所赐予的每一个过程，感恩所有。
芒果街上的小屋,5,2020-08-12 23:29:39,unknown,1,"融会""tobeornottobe""的另一种表达，生是一种偶然，死是一种必然，不如一切飘飘然。地坛用淡褪的朱红记载苦难，也用人神相遇将幸福轮转。那个漂亮但弱智的小女孩，冥冥之中挥洒了智慧与从容。从头到尾都在讲述爱，母亲对我的爱，哥哥对弱智妹妹的手足之爱，中年夫妇古朴的爱，歌唱家对喜爱的事情的热爱。爱从来都是一点一滴，几个不经意，千万个蛛丝马迹。🙆语言像诗，四季叙述那段移不开眼睛，那四季到底是什么呢？画、小说、蝉歌、回忆、啄木声？""夕阳也是旭日""可以用""theverythingsthatinthemomentdampenourmoodscanlaterbesourceofintensegratificationanddelight.""诠释吗"
碧莹晶欣灵,5,2020-07-04 04:47:32,unknown,2,这是史铁生——18岁就终身瘫痪的人——对生命最深情的思考。如果遭受了人生中的重大挫折，先别去死，再试着活一活看。你所经历的一切，都是你的罪孽和福祉。
tenedor,5,2006-09-26 13:02:50,unknown,0,无法忘怀的笔调和气氛
天天,NaN,2011-09-16 18:24:10,unknown,1,时间不早了可我一刻也不想离开你，一刻也不想离开你可时间毕竟是不早了。
红茶杯葛,5,2014-08-18 14:37:03,unknown,1,就命运而言，休论公道。
丹珠儿,5,2016-03-21 17:01:06,unknown,0,想给十颗星
3月的樱花,5,2009-08-29 00:22:26,unknown,0,高一极其喜欢的一本书
eccentric™,5,2012-01-01 15:50:43,unknown,0,让我知道，人的肉体之中或之外，可以有如此深刻与丰富的灵魂，这种性灵已经超越了个人的悲喜，可以与时空相接，遨游于太虚之上，是如此苍凉而又温柔的存在。怀念史老。
林塞,NaN,2010-12-31 20:13:54,unknown,0,你没能撑到第二个十年
Peggie,5,2012-08-16 19:41:54,unknown,0,实在好喜欢史铁生，什么事情都看得通透的感觉。有时候也是不得不这么想，不然怎么活下去。所有的苦难都转化成了活下去还要活得尽兴的力量。
狗头,4,2009-05-24 20:25:44,unknown,0,很推~边读边哭，无以名状的原由。他是指路人。
mR.差不多,5,2011-03-24 23:49:54,unknown,0,史铁生先生一路走好。
ゆきのはな,5,2009-03-26 21:17:23,unknown,0,美丽的文字～
a↓e,3,2009-08-17 16:37:34,unknown,0,史铁生=蔡蔡
江流火,5,2008-03-06 17:26:46,unknown,0,无敌了建国来最强的散文
如云傲安,4,2010-02-20 10:39:52,unknown,0,someteachergivesmethis
萨芒,NaN,2008-01-18 21:16:32,unknown,0,生机勃勃的欲望和生命
littletom,5,2008-04-07 20:04:54,unknown,0,那些岁月还好有你陪伴
小诃德,5,2011-03-14 12:56:05,unknown,0,死是一件大可与不比求成的事。史老
坐忘,3,2012-05-20 17:19:49,unknown,1,不喜欢好运设计和病隙碎笔。
鹅莓精焰焰,5,2011-02-20 16:28:23,unknown,0,我最喜欢的当代作家
Sibyl,4,2014-02-23 16:11:26,unknown,0,平凡而伟大的苦难
来，听我唱一曲,NaN,2011-08-08 22:59:36,unknown,0,叙事，用苍凉的心境。
我的西班牙馅饼,5,2009-11-06 10:25:36,unknown,0,重读，“苦”过了，这才看懂…
AsuraHu,5,2011-06-07 06:58:19,unknown,0,命运的恩赐与感激。举重若轻的描述和思考。
生菜猫,5,2016-01-29 17:57:24,unknown,0,小时候超级喜欢的书！！！！
不素之客,5,2012-03-21 00:40:37,unknown,0,毫不掩饰的说我是抱着很大的期望去看的这本书，读完之后反倒是对史铁生愈发的欣赏了。史对生与死，存与亡的思考给我感触很深，看的途中会不自觉的停下思考，思考文章，也是思考自己，思考着生活。
两两,5,2009-03-23 18:00:30,unknown,1,精神家园
blue water,4,2009-12-05 23:58:53,unknown,0,老早读的最近课本上也有那个惊悚的语文老师讲得我怀疑我读的到底是不是这本书。
邓布利多军,5,2010-09-12 10:26:04,unknown,0,我唯一看过的却觉得是最棒的。
匪匪,5,2010-04-10 17:26:56,unknown,0,他的课文我很喜欢
末末,3,2015-11-15 07:48:40,unknown,1,史铁生描述和记叙性的文字写的非常之传神，有种电影镜头略过的感觉。但是很多探究“为什么要写作”之类的讨论非常无趣...这种时候自我意识过剩，其实旁人并不想分享。
[已注销],5,2012-11-18 14:55:12,unknown,1,先生走了呢，如果去北京，我想去看看地坛，想象着他在那里车辙走遍了整个园子，想象着他在那里苦思，看季节变换。“人真正的名字叫作欲望，可我不怕死，有时候倒是怕活，可是怕活不等于不想活呀，可我为什么还想活呢，因为你还想得到点什么，你觉得你还是可以得到点什么的，比如说爱情，比如说价值之类的。可我为什么活得恐慌，就像个人质？”最近突然觉得累了呢，一直很向往的东西，我不想要你了，让我一个人待着好么？然而我遇见先生了呢，他这样坚强，我想象着去拥抱他的思想，我的伤痛和疲倦，在拥抱他的时候也会被治愈吧
cool shoe,NaN,2017-04-03 17:56:21,unknown,0,实在太丧了
凝眸深处,5,2010-05-23 20:51:38,unknown,0,我不知道该怎么直面残缺的人生，即使是在这些文字的背后，隐藏着常人难以想象的痛苦和思索。
李佳倪,5,2012-01-11 17:42:27,unknown,0,艺术源于生活。事实上我觉得有点地方显得过于啰嗦了。。。
椰子和鱼,5,2016-05-10 12:49:32,unknown,0,“要是有些事我没说，地坛，你可别以为我忘了。”史铁生先生是我的精神向标。从少女时代直到现在。
东云,5,2014-02-26 02:30:29,unknown,0,喜欢七堇年的契机是她喜欢史铁生
YT,4,2008-07-01 13:07:03,unknown,0,大学时候喜欢史铁生那样的情绪一再不复返
Amor鱼,5,2005-08-05 10:29:51,unknown,0,很喜欢的一本书。亲情100%。
四月五月君,5,2010-03-23 09:08:02,unknown,0,命若琴弦
冬学,5,2015-12-05 15:14:22,unknown,0,特别适合午后太阳下听书，最好是男中音，女生的声音完全读不出史铁生散文的那种静水深流的情意
迷你橙,5,2012-04-04 16:34:46,unknown,0,各种情绪。
带锅,4,2016-03-28 16:04:22,unknown,0,每次读都很难过
肥嘟嘟左卫门。,5,2016-05-26 17:49:00,unknown,0,四星半。整体都很不错，中间有几篇没什么大感觉。文字很美却有着关于生死的沉重，绝望里的乐观。写作的力量好大。是给强迫只爱看小说的自己一点点读散文随笔的入门之作。
