user_name,star,comment_time,geo_ip,vote,short
lee,5,2012-03-18 17:13:00,unknown,25,一所宽松的学校，一个宽容的好校长。
许佩佩,5,2011-10-09 13:27:33,unknown,16,如果有能力，我也想办一个这样的学校。让理想之花，盛放不灭。不过，或者当个拿着锅跟在校长后面的夫人也不错哦~
沈书枝,4,2007-12-28 21:32:32,unknown,18,虽然是畅销书，但确实不错，插画尤美。
江狒狒,NaN,2011-06-06 17:12:17,unknown,12,我的幼儿园有点像巴学园。
大島,4,2015-11-08 12:01:57,unknown,8,日本人特有的温暖
国王KING,3,2015-06-16 18:19:57,unknown,7,好喜欢校长！为什么我碰不上这样的教育……
大头绿豆,5,2005-09-11 21:53:58,unknown,12,小时候的事，忘记太多了。
Taglioni,5,2010-11-21 00:39:59,unknown,9,我也想上巴学园！
Shirleysays,5,2017-03-31 09:37:45,unknown,12,百读不厌的小豆豆！阅读中，会不由自主地跟小豆豆一起笑起来。
尘,4,2013-06-30 11:04:00,unknown,8,充满纯真和爱的一本书，调皮可爱的小豆豆和令人尊敬的小林先生，巴学园的趣事和见闻折射出自然、进步的教育理念。从现实中萃取出的美好，好像糖精，偶尔尝尝可以，但不能当饭吃。
辽西悍匪,5,2016-03-06 10:04:57,unknown,8,曾经只是在调侃的时候提到过这本书，因为在高中很长一段时间内有人叫我豆豆，今日得以一读，感慨教育之重要，先进的教育方法提出与实践均属不易。
zzzzzzz,5,2018-03-24 10:46:25,unknown,13,她周围的人。她的资源。起点还是很高的。所以。有点。气。
眠去,5,2008-09-04 15:32:15,unknown,9,小时侯，小豆豆。
林药,4,2012-01-25 16:41:46,unknown,9,幼教必读手册
桃桃®,NaN,2008-04-07 10:50:37,unknown,3,很可爱的小豆豆，很残酷的战争！
7酱™,4,2012-04-07 23:22:41,unknown,9,很小的时候读了非常多的各国童话，其中就有这个故事的节选。今天读完后才知道原来是真实发生的事情。很温柔很感动。
Dr.小蝶,5,2012-09-20 16:06:36,unknown,6,原来这本也是新经典里的……Lucia推荐的，当时一边看一边哭。
卡诺,3,2007-11-25 17:18:00,unknown,5,别人的书。可惜经常掺进些大人思维。
.,1,2009-03-03 18:19:31,unknown,4,波调不合
沉歌,5,2008-10-24 17:19:22,unknown,10,回忆就像老照片，即使重新上色，还是觉得旧。
龍在田,5,2012-02-23 22:56:06,unknown,5,初读是温暖，重读是悲伤。
芝麻田,5,2020-05-11 11:50:42,unknown,3,我的第一部日本文学
怎么夏天还不来,5,2019-10-27 14:09:42,unknown,2,山的味道，海的味道。大巴里的课堂，战火下的童年。
大甜甜~~,5,2021-06-27 01:31:16,unknown,7,对日本教育史比较熟悉的朋友，恐怕会更能理解这本书的意义。它其实写的是日本从20年代就有的大正自由主义教育，在40年代还努力维系的一点点光辉和尊严，在文部省繁重的文网之下，这样一个开在电车里的学校竟然办下去了。我其实都有点难以想象，小林宗作校长居然是一个真的存在过的人。在中国，很多人是因为《窗边的小豆豆》才知道黑柳彻子，但在日本其实是反过来的，两个国家的人读这本书恐怕感受未必完全一样。
蝉,NaN,2013-12-25 19:44:59,unknown,2,:	I313.84/6342-10
萤火虫小花,5,2005-10-06 18:08:40,unknown,1,其实我买的是《窗边的小姑娘》。比这个版本早。非常非常喜欢。如果学校都是这样办那该多好啊！
♥. Paris,5,2015-06-07 14:54:54,unknown,5,我终于想起来了==好像就是因为小学时候读了这本书才坚定地不想在国内读书哈哈哈哈==
暖鱼,4,2007-07-07 21:14:27,unknown,2,前面有意思些，越到后面越没意思，可能要等有小孩之后再看吧。总的一条是尊重孩子、认真地对待他们说的话，蹲下来和他们说话。
DQ要注销了……,3,2010-05-25 15:27:47,unknown,5,买了，读了，都忘了。
小晨,5,2011-03-29 11:45:57,unknown,1,巴学园，与海鸥食堂中流露出的生活气息坡有几分相似。生活的自然。
懒人老猫,5,2007-10-10 13:27:56,unknown,3,"我童年时候看过，那时候的版本叫""窗边的小姑娘""，再没看过更动人的写一个孩子的心思的书了"
毛豆バブン,3,2013-04-21 19:37:11,unknown,3,自从知道了作者本人是多么奇葩之后就无法直视这本书了。
Soo Yung,4,2019-07-03 13:22:13,unknown,1,补标。这本书对我的童年影响很大很大，似乎也是二年级时读的。Chris
蓝田,5,2009-01-18 17:46:37,unknown,2,是真实的故事。也是梦。
doris记录生活,5,2008-04-21 17:08:46,unknown,4,研一上。专业课上我还做了ppt，专门讲这本书中揭示的教育学原理。
陈美芳˙Ꙫ˙,5,2010-05-18 18:36:01,unknown,2,世界上最可怕的事情，莫过于有眼睛却发现不了美，有耳朵却不会欣赏音乐，有心灵却无法理解什么是真，不会感动，也不会充满激情。无论哪个孩子，当他出生的时候，都具有优良的品质，我们要早早的发现这些品质，并让它们发扬光大，把孩子们培养成富有个性的人。不要把孩子们束缚在老师的计划之中，要让他们到大自然中去，孩子们的梦想，要比老师的计划大得多。每种色彩，都应该盛开，别让阳光背后只剩下黑白；每一个人，都有权期待，爱放在手心跟我来。
梅落南山,5,2021-06-29 19:11:09,unknown,9,教育疯狂内卷的今天，看巴学园就像一个温暖的梦。能遇到小林校长，真是小豆豆一生的幸运。可是结局太伤感了！
翱云,5,2013-11-23 07:40:03,unknown,4,可爱的小豆豆，理想的学校。很好的儿童文学和幼教读物
琦殿,NaN,2011-08-28 18:10:04,unknown,3,哈哈好吧
蓝调共和,5,2008-07-07 16:57:00,unknown,7,太可爱了，太感人了
甲🎹,4,2006-11-17 09:20:19,unknown,5,这本书是1983年版<窗边的小姑娘>的重印版，但是我很小，除了边哭边笑的看书，别的什么都不知道.没想到今天，这本书一不小心成了畅销书，不知道还能有多少小孩子像当初的我一样被这个小书真真切切的感动
巴塔森梨,4,2019-12-21 17:32:22,unknown,2,重读|真的是很温柔的故事，在尊重与爱中成长起来的孩童才容易形成健全的人格与品德。想起小王子里那句，许多大人已经忘记自己曾经也是小孩，只有好好去倾听，好好去俯下身去以孩子的角度看这个世界，才有可能真正理解他们内心的奇妙。最令人感动的是，巴学园是真实存在过的，小林先生真实地影响了这一批巴学园的学生，而黑柳彻子又将这样的感动通过书籍传递给了千千万万名读者，这就是爱与理念的延续啊，真好。
小心和小欣,5,2011-10-12 12:39:29,unknown,0,小豆豆是真有的。但是，小豆豆你要长大！
怀念小红莓,4,2017-11-11 01:59:03,unknown,7,好怀念小学看儿童文学的时光。
浠墨,5,2007-12-26 13:58:19,unknown,0,很喜欢！
商夏,5,2013-04-07 16:36:30,unknown,1,爱的自我教育。
太空发呆,NaN,2011-05-08 10:10:07,unknown,0,可爱的日本小孩纸。
许仙儿,5,2020-11-12 10:43:17,unknown,1,认真地尊重每一个新生儿生命，平等地对待每一个儿童，会收获无可想象的巨大的惊喜与回馈，甚至可能得到一个重新建设过的、优化过的、更好的世界。
光希,5,2006-08-01 17:14:29,unknown,0,富有哲理的真人真事
豆友2454628,3,2013-07-05 21:21:34,unknown,0,81年出版，在当时引起轰动是必然。巴学园是一种理想，现代教育理念正在向这种理想不断靠近。
泪小鱼|念。,4,2006-10-30 11:52:45,unknown,0,小豆豆真幸福
Duilleog,5,2013-07-17 12:19:59,unknown,1,朋友送我说我像小豆豆呢。我喜欢这书喜欢孩子
asnas,5,2019-07-23 18:57:41,unknown,1,这样被教育着长大的孩子真好啊。所以黑柳彻子即使是奶奶👵了也依然可爱。
柯柯柯尼,4,2008-02-20 12:59:16,unknown,0,我只是个小孩子。
史牧云,3,2019-03-27 10:57:38,unknown,2,教育乌托邦。
叶卡,NaN,2009-09-03 22:19:09,unknown,1,可以反复讲给孩子和自己听的故事书。
蚂蚁没问题,5,2009-07-23 18:20:19,unknown,0,小豆子很可爱也很幸运
夜国,5,2010-11-20 06:48:19,unknown,0,我也要像校长一样对我以后的小孩
空空,5,2014-01-20 18:47:59,unknown,1,纯真的感动。天真无邪的小孩子们的就应该在这样多姿多彩的环境中成长，并学习知识。这样才不会丢掉一些宝贵的东西~
飘林眠,4,2019-09-30 16:42:13,unknown,1,电车里的学校，战争时代不一样的童年吧，感人写得也有意思为什么我印象最深刻的是她看手相算命特别准……dbq想到那段时间的祖国就有点膈应
≌菩提风花,5,2007-12-29 16:20:11,unknown,0,啊好久以前的事情...
不穷即安,3,2021-06-27 15:50:20,unknown,1,真实的童话。巴学园的伊甸园承托着现实残酷的二战。
玛丽莲梦猪,5,2021-07-01 14:20:05,unknown,2,"看见后记里说""每一件发生的事情都是真实的""，突然间就落泪了。理想主义者在成熟眼光与不懈探索下的生命坚持，铸造出的往往是伟大的奇迹。初心是这样的：""你们大家都是一样的，无论做什么事情，大家都是一样的。"""
三月青绒,NaN,2021-06-11 15:15:46,unknown,1,爱和尊重大概是这个世界上最难学的东西
锐利修蕊,5,2010-03-07 22:50:05,unknown,0,说实话，早年间看这本书并没有觉得有多么好看。直到现在接触了这么多的日本作家。才真正觉得这本书是好的
屋檐下的小雨,5,2021-04-20 06:57:46,unknown,1,适合一年级以上小学生阅读。
QuietAmbassa,3,2021-01-08 10:58:08,unknown,1,买了近十年没看要多抓鱼卖了赶紧看一下感觉内容更适合有学龄前小孩的家长看togetasenseofwhateducationshouldbeforakid但语言又太幼稚了好像还是更适合孩子看？
阿朽,4,2012-07-25 15:43:37,unknown,0,自行脑内成麦兜故事…
桐生井底寒叶疏,5,2019-11-28 01:16:14,unknown,2,小时候来北京，在图书大厦买到了，躺在旅馆的床上翻，翻到了回家的车里。巴学园，小林一茶，山和海的味道，等等力溪谷野炊......都是抹不掉的童年回忆。我幻想过作者长大后的样子，想着什么时候可以去见她一面......
妮可Gay得慢,4,2019-08-04 22:39:59,unknown,2,纯洁心灵之逐梦教育圈。今天我很开心！
Summum Bonum🍀,4,2018-11-17 23:14:34,unknown,1,补标。初中时候看的了，好羡慕那样的幼儿园。小豆豆不就是我吗嘻嘻(⁎⁍̴̛ᴗ⁍̴̛⁎)
非虛構,4,2017-09-15 17:32:53,unknown,1,无论哪个孩子，当他出世的时候，都具有优良的品质。在他成长的过程中，会受到很多影响，有来自周围环境的影响，也有来自成年人的影响，这些优良的品质可能会受到损害。所以，我们要早早地发现这些”优良的品质“，并让它们发扬光大，把孩子们培养成富有个性的人。
高天原,NaN,2010-04-11 15:54:00,unknown,0,理想主义并非全无生机。
未远,4,2012-10-07 22:18:12,unknown,0,不要把孩子束缚在老师的计划中，要让他们到大自然中去。孩子们的梦想，要比老师的计划大得多。
姿姿作响,5,2020-08-27 08:33:11,unknown,1,小豆豆是我很喜欢的日本文学类型读起来很轻盈没那么多多余的东西这本书就在我的枕头旁边小豆豆的废旧车学校还有老师都是我羡慕的！
有点饿了,5,2021-01-29 22:19:31,unknown,1,美好！
喀咖咔·哇哇白,5,2021-01-29 22:53:08,unknown,1,原来这就是我初中看到的那本书，山的味道海的味道这段印象深刻。对我应该是有影响的，我对工作的划分也有贩卖生命的工作和收获生命的
dijia0824,5,2021-03-02 06:31:26,unknown,2,边看边回忆自己的童年，蠢萌蠢萌的形象浮现在脑海，小时候唯一的愿望就是快快长大，长大了就可以不被管教、不被束缚，自由自在的接管一切。原生家庭中总有一个性格较强的角色，而我的妈妈充当着这个环节，她的臂膀越坚实，我的行为反而容易变得胆小，想被大人们喜欢，得到周围人的认可在儿童时期我是破费脑筋。很羡慕豆豆能遇到小林校长这样的人物，在小孩子眼里招人爱的大人想想都觉得异常可爱，他不单纯的为了自己，更多会加入孩童思维去看待事物和考虑问题，把乐趣、探索、体验和感受放在学习知识的前位。作为小朋友很想知道我做这个是为了什么？但是大人总是含糊其词模棱两可的敷衍，最后被指责为什么不够坚持，不够刻苦，这些别说对小孩儿对大人也是困难的事情。阅读感受很好，文字流畅，很快可以读完的一本书，推荐。
卜卜,5,2012-10-24 22:33:44,unknown,1,是我初中时候最喜欢的一本书
[己注销],4,2016-10-03 15:06:54,unknown,1,泰明葬礼的那段读得心口隐隐作痛，回想起自己两年前参加亲戚葬礼的情景，亲身经历过失去亲近的人，即便在另一个国度的小说里，那种痛楚依然能深深体会。
小耗耗,4,2010-12-14 13:12:33,unknown,1,理想拗的过现实吗？不管怎样，还是要给孩子的书橱添上这一本小豆豆：）
思思李,4,2017-11-27 10:55:27,unknown,1,不仅是儿童文学，作为大人的我读起来也很受启发，心里最柔软的地方被触动了，应该买一本书把它放在书房最显眼的地方，每次工作学习看到它时就会用这种心态继续前进…时间都去哪啦，童年在哪里，寻找心最初的归属…难怪很多人说孩子是成人最好的老师，我们成长着成长着就变成了小时候最不想变成的样子了…
Laven,5,2017-11-26 18:52:28,unknown,1,如此幸福的童年。小林宗作先生。
无尽夏,5,2021-03-12 15:50:25,unknown,2,这本书是做为我女儿的睡前读物完成阅读的，女儿很喜欢听，还给我念叨，好想去巴学园读书！我也觉得有很多收获。小豆豆是个不平凡的女孩子，脑袋里装了很多奇奇怪怪的想法，也经常做出匪夷所思的事情，父母对待小豆豆的教育真是值得学习的，爱护她，支持她，信任她，尊重她，即便做了很多令人头疼的事也不会通过责骂和武力来解决（自我反思）。儿童时期的教育很重要，不管是家庭方面还是学校方面，巴学园可望不可及但我们可以从家庭方面尽可能的去做好，在陪伴和教育小孩成长的同时我们家长同样要学习和成长。
bairn,5,2005-10-07 21:39:43,unknown,0,童年纯粹记忆
李大水,4,2014-04-16 09:21:20,unknown,0,儿童成长乌托邦
晚晴,4,2015-10-07 20:50:12,unknown,0,在妹妹家啪啦啪啦翻完
windy123,4,2008-08-08 12:42:30,unknown,0,如果能够这样自由地成长该多好......
[已注销],2,2010-08-22 17:39:22,unknown,0,现在读，有点过时了，不应景。
北京待明,5,2010-07-21 12:34:30,unknown,0,哇，2万多人评价，补课补课中。。。
巴塞罗那蛋糕,4,2014-07-04 23:25:28,unknown,0,心情不好的时候只能回顾一下别人的童年。
zyxmk,4,2012-03-28 19:23:03,unknown,0,sweet
吃咸梅干變超人,5,2008-08-20 01:08:18,unknown,0,这才是我爱的孩子。
菜小茜,NaN,2009-04-25 11:21:38,unknown,0,比我小时候还皮的小豆豆
梵七七,5,2010-12-28 19:43:13,unknown,0,非常好的一本书
五星集中营,5,2009-03-10 12:52:20,unknown,0,|3528:2631|
zｚＺ,5,2012-11-07 21:15:01,unknown,0,每次失眠就靠床头反复读这本书我会说么盒盒厚
november1-2,NaN,2007-11-05 22:48:13,unknown,0,靠在窗边，用真诚的目光看这世界，一切都很简单
戴文开,NaN,2006-06-01 18:50:43,unknown,0,很有趣
猫毛冇帽,5,2006-03-05 01:40:55,unknown,0,每个人应该人手一本
。。,NaN,2008-09-05 18:39:28,unknown,0,为啥会畅销？
悠悠,4,2006-07-09 00:36:46,unknown,0,纯净真实令人触动
small脉望,4,2007-04-30 10:37:40,unknown,0,心中最柔软的地方被触动了。
提婆細彌,4,2010-11-14 23:17:25,unknown,0,不仅童年的记忆，大学的往事也偶有浮现。有一阵子我觉得小豆豆和老校长一定会爱上的，小～豆～豆。。唉，是我家以前小狗的名字。。各位达人小海，不要仅在记忆中，要一直陪伴走下去好啊。。一起玩啊。。骚扰我啊。。
社畜弄弄子,5,2011-07-09 11:24:00,unknown,0,最后好忧桑啊。记忆里的童年尽是苦涩与无奈，再也回不去了。
小道士青烟,5,2010-12-16 20:05:37,unknown,0,童年乐趣之一！
バブル,5,2010-12-30 17:47:47,unknown,0,啪嗒啪嗒的眼淚
岳宋,5,2010-09-16 17:07:24,unknown,0,小豆豆，童真的隐喻。
豆友1120428,3,2006-05-12 00:08:24,unknown,0,太可爱了!!!
米卆,5,2008-07-01 09:50:25,unknown,0,希望每个孩子都如此纯真
阿蛋,5,2014-03-18 14:10:25,unknown,0,重推一遍！小时候认真读过的第一本小说，好作品真的可以潜移默化影响你的人生观和价值观，我现在的很多思维方式都是从这本书里开始萌芽的。
墨水螃蟹,5,2011-10-18 23:46:05,unknown,0,这才是真正的童年
西西兰花,4,2012-03-29 13:02:46,unknown,1,我怎么觉着这是我小学时读的。。当时很喜欢这部书呢
魔豆句句,4,2010-03-27 12:36:14,unknown,0,巴学园是理想世界PS:刚见彻子奶奶那会儿还真是有眼不识泰山啊。。
firefly,NaN,2009-08-01 19:59:04,unknown,0,读完以后送给小侄女了挺好的书适合给年轻的家长看
大海边的憨豆豆,5,2010-01-14 22:15:36,unknown,0,小时候多喜欢呀。不过那时叫彻子
石坡街の扛把子,5,2012-10-19 10:05:22,unknown,0,当个小豆豆这样的孩子只需要天性，当个校长那样的大人却实在很难。
Yuugiri,4,2011-04-16 13:52:10,unknown,0,很感动
Saaaalomé,3,2011-12-13 16:51:37,unknown,0,"为什么我一点也没被感动==然后看到下面排行很前面的书评里第一句就是‘’一直喜欢看韩剧，比如blablabla，里面的女主角都是没心没肺""……嗯，我好像明白自己为什么没被感动了=="
苏浅,NaN,2012-12-31 20:49:25,unknown,0,当年的席殊书屋啊，还有贝塔斯曼书友会
劈头士》睁木,4,2013-07-10 18:49:26,unknown,0,童趣文学，写得清新自然~~对着窗外喊出的那声“化妆广告宣传员叔叔”，看得笑死我~~不过读的时候光注意了童趣，关于教育的内容没太在意。。。
maggie,5,2007-12-08 10:33:39,unknown,0,可爱的孩子，因为有宽容的家长和老师。
tallulu,5,2006-09-09 20:01:19,unknown,0,这本和《爱的教育》曾经是我小学的最爱
緑川七帆,4,2009-06-13 01:07:21,unknown,0,能在巴学园接受教育的孩子真幸运。。
星期天先森,4,2010-03-13 07:53:05,unknown,0,感动。
大大大M,5,2010-04-16 17:05:14,unknown,0,嗯很可爱我没事就读读~
NRain,4,2013-12-07 18:18:14,unknown,0,无论是之前，还是这之后，再也没有一个大人这么认真地听小豆豆说话了。
OnlyDemi,5,2011-12-27 08:48:53,unknown,0,初中读一本，觉得很温暖
amieidog,5,2008-05-15 16:30:16,unknown,0,对校长印象最深
黑花花,5,2014-08-16 18:37:01,unknown,0,淡淡的开心，淡淡的难过。
清茂叶,5,2015-06-13 13:50:30,unknown,0,小豆豆QAQ
7,5,2013-03-29 21:31:40,unknown,0,老爸送的生日礼物哎
美味的小美,5,2014-04-25 15:17:54,unknown,0,竟然是日本的作者！真的很好看诶！
庄表伟,5,2013-06-12 20:45:36,unknown,0,我竟然这么晚，才读到了这么好的一本书。
EP,5,2013-08-16 11:07:28,unknown,0,边照顾米堆边看完的一本书。每次放下书，都会和米堆说说话。这本书不仅仅是在讲一个小孩的童年，还给父母提供了宝贵的讯息，至于这个讯息是什么，不同的父母会有不同的想法吧。就因为对米堆从这方面的考虑，我第一次发现，我是一个大人了，现在的愿望竟然是能像黑柳彻子的妈妈一样，有耐心又有涵养。
天线少女,5,2010-08-10 01:31:59,unknown,0,好可爱！
IRUKA,5,2011-07-12 16:41:34,unknown,0,影响人生观的书吧
hui,5,2012-10-22 12:56:19,unknown,0,小孩子的心理很好玩，先生的教育实践世间难觅
【李没溜】,5,2012-04-18 16:33:22,unknown,0,好棒，有哭有笑有思考的书。
Tia,NaN,2008-11-29 18:19:39,unknown,0,伟大的女人，否则谁会看她小时候弱智的事情
想吃一个小孩,5,2010-01-31 20:09:55,unknown,0,哈哈其实幼儿园设计的概念就是从这儿来的~~
首席备胎,2,2014-12-25 12:12:54,unknown,2,為何會暢銷？
wyxmn,5,2008-08-25 19:31:43,unknown,0,很不错，小豆豆很可爱，校长很伟大
小熊,5,2006-08-03 23:16:44,unknown,0,可爱的小豆豆难忘的童年
卷阿黁,4,2007-02-05 19:56:42,unknown,0,因为她不是《窗边的小姑娘》
自在,5,2005-10-29 09:28:04,unknown,0,延伸阅读：小时候就在想的事
抹茶|  原来失去的永远追不回,NaN,2010-04-01 10:14:06,unknown,0,看不下去诶！
Chloe仔,NaN,2008-03-19 00:45:23,unknown,0,很可爱的书
M,NaN,2007-09-21 11:48:38,unknown,0,我最爱的故事~~
Marguerite,5,2009-01-12 14:06:35,unknown,0,曾经我也是那个小豆豆
KAVA,5,2009-01-14 19:19:19,unknown,0,很搞怪的小豆豆，她的想法是那么的不合逻辑但是却不是坏的那种。
毕巧林,NaN,2010-03-14 13:38:29,unknown,0,理想就是理想，仅此而已
Tuberose野,4,2009-11-10 08:49:13,unknown,0,可惜我对日本文学不感冒
李哩哩,5,2011-02-26 10:17:41,unknown,0,很有爱。
许莲子,4,2011-12-10 12:17:31,unknown,0,一开头就在想，这个小林先生跟写俳句的那个小林先生有没有关系.....跟佐贺阿嬷一样是地铁读物，一样都是温存派霓虹产，看久了真是有点厌倦典型句式“真是XXXX呢”呢....
nao,5,2011-12-29 20:47:12,unknown,0,我记得小学的时候坐在新华书店看完的后又买回家。当时好羡慕小豆豆的校车教室，还鲁我妈给我做山的味道海的味道的饭。童年美好记忆之一
八分满,4,2006-03-16 21:22:21,unknown,0,每个人都想说，我小时候也是这样的
哥你这咋整的,NaN,2008-07-15 09:45:25,unknown,0,非常非常喜欢这本书
清允,4,2008-07-15 14:28:24,unknown,0,挺好。
图,2,2010-04-26 14:33:06,unknown,0,初中的时候，和同桌的女生一起看
伟伟tclww2002,5,2012-04-07 18:17:36,unknown,0,伟大的小林校长
musagetes,5,2008-08-12 18:13:41,unknown,0,哎呀。真是太可爱的一本书了。
帕德立刻,NaN,2012-02-27 15:38:13,unknown,0,貌似很有趣的感脚~
川川,5,2010-09-23 18:28:42,unknown,0,呀
阿暖,NaN,2010-11-21 21:41:32,unknown,0,这个我还是初中看的……
安笔粒沃波,4,2009-12-25 00:53:05,unknown,0,有意思的小学生涯
歌者的二向箔,4,2012-11-10 13:03:36,unknown,0,彻子的书都很可爱
劈里啪啦,5,2012-05-11 22:03:53,unknown,0,亲爱的巴学园
aqua||。。。,4,2011-07-14 09:49:07,unknown,0,治愈系教育类书籍嘛~~
无力取名的小林,4,2011-12-01 00:25:07,unknown,0,初中的时候读的记忆模糊了///别歌推荐
Ｄ．,5,2008-12-19 04:49:53,unknown,0,小時候媽媽送給我讀過的:)
Andrea,NaN,2010-07-11 09:42:08,unknown,0,我真的没有意识到这是讲早期教育的，童年趣闻也说得通哈^^这个很有些小女生的可爱很容易翻完。
晚街听风,5,2013-01-30 21:38:41,unknown,0,最好的儿童教育
冇有,4,2016-07-08 00:03:13,unknown,0,sigh
lander.,4,2007-07-31 13:16:30,unknown,1,曾经想把这本自己喜欢书送给一同长大的女生做生日礼物，后转念，因为别人喜欢的，也许与自己不同
Ringo,5,2012-04-14 12:10:17,unknown,0,小時候很爱的一本书，这两天又念了一遍，心里暖暖的
Dolphinson,5,2011-07-06 15:14:31,unknown,0,难得的好书!
八部半,4,2010-08-24 11:30:40,unknown,0,小豆豆是幸运的
言若,NaN,2010-04-03 15:44:31,unknown,0,将来自己要做妈妈的时候一定要再多读几遍。
kkkl,4,2010-01-07 20:05:45,unknown,0,送给豌豆了，因为她们小名都叫豆豆。
四明,3,2006-05-09 20:09:51,unknown,0,不怎么好看．
艾茹糖水,5,2007-12-15 21:41:39,unknown,0,好希望自己有个像小豆豆一样的学校、校长、妈妈，那么估计现在的我一定很不同。中国儿童教育的范本。
鱼小恩,5,2008-06-17 23:12:33,unknown,0,每个人心中的巴学园。
没头脑和不高兴,NaN,2008-05-24 15:41:58,unknown,0,边笑边哭地看
柒夏の卷,4,2008-07-24 21:29:57,unknown,0,美好的童年
海上花开,4,2007-09-13 01:10:32,unknown,0,确实曾经有人办过那样的学校!
什谈谈,5,2010-07-10 19:03:24,unknown,0,纯
看浮云悠游ღ羡煞了我的不自由,4,2008-11-06 09:00:30,unknown,0,很有爱我会以后读给我的孩子
等到风景都看透,3,2010-01-22 23:57:59,unknown,0,这我写过读后感~~
没安排的圣诞,5,2007-06-19 10:58:09,unknown,0,十几年后重读这本书，竟然在战火吞噬了巴学园的最后的文字中泣不成声...
陶陶,5,2008-11-09 22:26:25,unknown,0,感动的眼泪汪汪的~~~~
薛亦晴,4,2016-02-07 18:04:18,unknown,0,愿每个人都能保有一份初心。
yameng,5,2009-12-26 20:16:34,unknown,0,山的味道海的味道
宁十九,5,2011-05-14 00:39:23,unknown,0,彻底放空时会读的书。
bunny,3,2010-10-05 14:23:17,unknown,0,从同事那里借来看的，最初的目的是为了打发时间而已，看完之后觉得，当个妈真不容易啊！
