user_name,star,comment_time,geo_ip,vote,short
小墨MO,3,2008-03-01 21:26:25,unknown,60,……我觉得很一般的故事……为什么这么多人喜欢……没明白。
xx,5,2018-03-19 08:35:03,unknown,87,以孩子的视角来观察想象成人的世界，用孩子的口吻来控拆社会的光怪陆离。
辄馨,NaN,2015-03-02 21:14:34,unknown,46,我以前一直以为小王子是王尔德写的。。。我勒个去
新西兰孙小社,5,2011-11-16 09:20:33,unknown,70,这是一本读给孩子听，但是触动的是大人的童话，是一本值得一生珍藏，甚至带着它躲避末日浩劫的作品。你能用怎样的话去评价它呢？怎样的话都显得多余，只能自己亲自读过后才能明白。推荐给所有觉得成长是种疲惫的人，让小王子告诉你，一朵长在你心里的玫瑰，胜过千万朵花圃里的那经济作物。
沉歌,5,2007-10-18 12:09:05,unknown,49,请给我画一只绵羊。
汐丶曦,4,2017-02-21 00:19:12,unknown,65,“由于麦子颜色的缘故，我还是得到了好处。”
死鬼,4,2018-03-19 12:21:36,unknown,68,一个人的成长抛却的是他自己的纯与真一个时代的成长丰裕的是物质消逝的是精神一本适合每个年龄段的书推荐这个版本翻译得更加好一点
小十三,4,2018-03-19 22:06:50,unknown,64,成人童话吧，小王子驯养了小狐狸，最终还是为了玫瑰离开了小狐狸，童话里的儿童完全是无敌的，纯真直接、单纯质朴，老生常谈，永远年轻，永远热泪盈眶
动机在杭州,5,2012-02-02 22:56:06,unknown,61,花40分钟读完了。为这本书的来历多加一颗星。单纯的童话，核心却是孤独、爱情、丧失和死亡。整个故事都透着淡淡的忧伤。童话的产生是为了满足现实中无法实现的愿望。借助童话，我们相信，那些渐行渐远，消失不见的人，一定也去了某个星球，在那儿继续幸福。
[已注销],5,2014-02-16 21:02:35,unknown,50,初读是高中，彼时朦朦胧胧，并无太多触动。长大了再读，却数次掩卷叹息。有些事，不经历就不会懂。譬如玫瑰傲娇的刺，麦子的颜色，星星上的笑声。小时候单纯地喜欢玫瑰因为觉得得到男主爱的就是女主，长大了却每次看到狐狸都会热泪盈眶。“由于麦子颜色的缘故，我还是得到了好处。”以前不明白，但现在懂了。我很开心，真的。
波波维奇,5,2018-03-21 08:34:46,unknown,67,读过很多遍，人生浅薄，不太敢评论。这几天又看了一遍，感谢这个故事带给我的幸福和孤独。其实还是希望自己不要读懂这本书最好。
星尘战场,5,2007-11-23 21:50:48,unknown,39,纯美。简单的竟然读不大懂。
j u n,5,2007-07-16 13:39:38,unknown,37,我爱极了小狐狸
不玩惹,5,2011-12-02 22:56:51,unknown,40,要是你喜欢一朵花儿，而她在一颗星星上。那你夜里看着天空。就会觉得很美。所有的星星都像~开满了花儿~……而这些~大人是不懂的-____-
巴喆,5,2015-09-11 22:00:33,unknown,32,今之浮躁和功利如我，内心早已难回宁静和纯真。有时候夜阅此书，会暗自怀念。
苏豆芽,5,2010-06-01 08:23:42,unknown,28,反复反复反复看的枕边书
四十四次日落,5,2012-12-24 21:31:03,unknown,24,平安夜，时隔八年之后，我把《小王子》认真重读了一遍。有些书真的是历久弥新，越是长大了读越有味。看到那句“只有你一个人，看见的是会笑的星星”，哭惨了-_-#
肥匪廢·老🐰,5,2011-05-22 16:55:47,unknown,23,全豆瓣读书频道“读过”最多的。
Nee,5,2009-09-29 12:41:12,unknown,27,这就象花一样。如果你爱上了一朵生长在一颗星星上的花，那么夜间，你看着天空就感到甜蜜愉快，所有的星星上都好象开着花。玫瑰花。酒鬼。行星与落日。
小娃娃,3,2017-05-23 21:31:16,unknown,39,看完书后时常想:小王子会不会在他的小行星里和他的玫瑰幸福的生活在一起，偶尔是否会想念那个被他驯服的狐狸?
饭夫斯基,5,2010-01-23 10:10:49,unknown,25,在大家都为狐狸与玫瑰醉心时，我却单单迷上了孤独看日落的小王子。
是灼灼,5,2012-06-07 21:42:34,unknown,30,真希望能成为他的玫瑰。
婷婷爱八卦,4,2018-03-10 07:06:12,unknown,47,虽然是儿童读物但成人看起来也很有趣
竹竿优酱,5,2012-12-20 19:14:50,unknown,25,接触到教育这专业后，开始看各国著名教育家的著作，看的第一本圣埃克苏佩里的书是《风、沙与星辰》，因为那时候很喜欢礼利奥.巴斯卡利亚，看了他的《lovelivinglearning》，里面就提到了《风、沙与星辰》，所以就去看了。接着接触到绘本，原来这么著名的绘本素材是圣埃克苏佩里的啊，各种惊呆。跟《窗边的小豆豆》一样，经久不衰唉。
rosa,5,2021-08-12 01:01:11,unknown,90,想要和别人产生羁绊，就要承受掉眼泪的风险
豆友36544164,5,2016-05-15 14:10:09,unknown,31,我们常称赞一个人很纯真，到底什么是纯真呢？大人的世界很奇怪，他们对眼前的美好视而不见转而去追逐虚无的东西。
就叫我麦兜吧,3,2008-09-11 17:40:50,unknown,20,没有传说中的厉害
水湄物语,5,2006-02-25 20:27:31,unknown,16,永远的偶像
孟冬,4,2015-09-04 20:15:51,unknown,32,人长大了，就越来越浮皮潦草了，看不见花开花谢，日升日落，四时更替，也听不见风过树梢，叶子的簌簌声...当我们的眼睛耳朵被五光十色的喧嚣遮住了堵塞了。就再也体会不了“如果你爱上了一朵生长在一颗星星上的花，那么夜间，你看着天空就感到甜蜜愉快，所有的星星上都好象开着花。”这样简单又甜蜜的快乐了。
啵酱,4,2018-03-23 00:50:52,unknown,40,中英法三个版本各看了一遍，从来最喜欢原版的我却神奇地偏好这版中译本。小王子的故事简单美好又让人心疼。这是世界上每一个孤独的人内心的折射
一起吃地瓜,5,2018-03-19 21:40:48,unknown,46,小时候妈妈买给我的，书里插画很漂亮，内容潦草的看了。后来再看才真正看懂，我长大了。
胡子,5,2012-05-09 21:59:25,unknown,21,白天因为下雨什么都没做，心里觉得慌张，上班前看了一部分，公车上又看一部分，上课又偷偷看了一部分，被这个温暖的小故事打动得不行。
思泉,5,2011-04-30 21:17:28,unknown,22,什么样的语言都表达不出，你的故事带给我的幸福和孤独。
末摘花,4,2018-04-15 01:46:55,unknown,18,朋友推荐给我看的
FA21002C,5,2018-03-23 08:23:37,unknown,47,肉眼看不见事务的本质，只有用心灵才能洞察一切。我们又何尝不是这样呢。
几个蛋宝宝,5,2020-08-22 20:41:34,unknown,27,当有一天突然读懂一本书的时候，剩下的只有无尽的泪水吧……
镜泉,5,2011-01-21 12:09:56,unknown,26,“帮我画一只戴口罩的绵羊吧，这样它就不会吃掉我的花儿了。”
linn,5,2011-06-22 07:46:58,unknown,29,由于麦子颜色的缘故我还是得到了好处。。。爱得有尊严！
木曜日一只,3,2011-02-08 15:21:03,unknown,23,我还没到那境界
脑菇,NaN,2011-04-29 22:35:56,unknown,16,小时候每周看那么多书可是因为是《小王子》不是《小公主》而没去翻过它
阿猴HOSEA,4,2008-12-07 17:04:34,unknown,22,它的意义不在于它本身而是可以无限延伸
东篱,5,2018-03-21 12:48:45,unknown,36,作者用童真童趣的语言传达出深刻的人生哲理，孩童的角度新奇而引人深思。
橘子味儿电线杆,5,2021-01-14 22:33:52,unknown,14,很喜欢这种通俗易懂又值得回味的故事我们不用在意小王子有没有死掉只要在意那个绵羊究竟有没有吃掉玫瑰花🌹
暴躁老鸽,5,2021-08-18 02:40:38,unknown,28,当大人开始解读其中的暗喻，就已经在呼应失去天真的悲哀，小时候自然读出的童话感现在变成了努力回归原初自我的刻意。
相逢何必不认识,4,2018-03-20 19:31:57,unknown,33,没看之前我以为这类童话都是大团圆，看完发现，这种孤独真的让人上瘾。
任公子,3,2020-11-13 14:29:35,unknown,38,可能因为我已经熟透了，我读这本书，没有任何情绪上的共鸣或波动。
吃🍉的小丸子,5,2017-05-23 20:29:34,unknown,25,漫山遍野的玫瑰花，可是小王子只爱那一朵。
李苦瓜,4,2015-10-25 20:40:39,unknown,20,借着孩子的名义，讲的其实是成年人的故事。这不也是成年人狡猾的地方之一吗。
t,4,2015-08-18 22:47:33,unknown,21,每个人是不是都是自大狂？守着狭小的星球自以为国王，殊不知在外人看来不过为豆丁大小的事日夜忙碌而不自知。小王子是幸福的，因为他忠于内心；狐狸是幸福的，因为他爱着；可是即使被爱，玫瑰是幸福的吗？我不知道，我只知道，我宁愿散落在宇宙的漩涡中连风雪夜归人都做不了，也不要过哪怕一天玻璃花罩中的日子。我还会离开，也还会归来，世界另一端还有个男孩子，和他弯弯带笑的眼睛，请再等等我，我想告诉他我爱他，想和他携手同行。
普拉,5,2007-02-27 09:15:50,unknown,12,我不怕爱错，只是真的好怕，没爱过
豆辛瓜辛,3,2018-02-23 23:20:06,unknown,36,我想我要重读几遍小王子，是太年轻了还是长大了。
汤玛士的小火车,3,2010-01-03 08:53:18,unknown,18,我不懂为什么大家都喜欢
桃兜兜,4,2011-10-20 16:52:26,unknown,14,当时看的时候没什么感觉后来在经历一些人事后脑里突然走过书中的句子很多东西就那样释怀了
商夏,5,2012-06-06 23:03:37,unknown,10,她是有灵魂的一朵便胜过其他千万
伊豆,5,2008-04-28 11:54:27,unknown,7,记得是大学时，从图书馆借来读的，书已经残破不堪，不仅泛黄，而且书角全都破了。但这真是我那时读过的最好的一本书了。
長閑,5,2015-10-18 14:37:56,unknown,21,这是我无法在童年时代看懂的童话，却在成年后一再想起。
豆友226911398,5,2021-08-06 23:13:27,unknown,9,如果你爱着一朵盛开在浩瀚星海里的花，那么，当你抬头仰望繁星时，便会感到心满意足。
bird,5,2012-12-30 07:21:14,unknown,10,我一生将读你几遍
七姐Claudia,2,2018-12-28 10:08:03,unknown,26,我可能是豆瓣上唯一对小王子无感的冷血机器
W之芮,4,2018-03-23 08:40:28,unknown,41,少时看不懂，当你懂时说明你已经长大了
yezzi,5,2008-03-26 16:59:06,unknown,16,我是狐狸，这是我的性格与命运。可是我自豪于我是狐狸。我以狐狸的方式去爱别人，也会有人爱狐狸。
闻君有白玉美人,NaN,2016-12-14 18:08:40,unknown,28,认真读过很多遍却不敢评论，似乎总有想法飘过却又抓不住，还是没法产生很大共鸣。写给成年人看的童话，满怀温情，像是在讲道理，我却抓不住要义。
粟冰箱,4,2018-05-02 11:45:35,unknown,5,驯养就是建立情感联系，对你驯养的东西你要永远负责。本质的美的东西则要用心看见。“你会高兴交上了我。”这句话翻译太奇怪了，违和感……另外一个版本翻译是“你就会因为认识了我而感到高兴。”换成“认识”或“结识”应该更好。
三七莲华,4,2008-06-24 19:36:02,unknown,9,其实被用滥了
二月鸟语,5,2016-02-26 00:59:06,unknown,21,也许世界上也有五千朵和你一模一样的花，但只有你是我独一无二的玫瑰。你在你的玫瑰花身上耗费的时间使得你的玫瑰花变得如此重要。如果你要驯服一个人，就要冒着掉眼泪的危险。一旦你驯服了什么，就要对她负责，永远的负责。
想起窗外一只鸟,5,2018-12-30 16:22:52,unknown,8,十四岁的时候在页边写满了关于人生追求的幼稚的感悟，十六岁的时候发现它们全都是与原文几无相关的自说自话，害臊地把它们全都擦掉，并在扉页添上了一句：读懂《小王子》时，便不再是孩子。
边城不浪,4,2010-11-14 21:40:17,unknown,8,选一颗吧，夜空里每一颗星星，你要哪一颗都行
孔龙,5,2016-12-19 19:24:03,unknown,7,如今再读一遍这本书，才觉得读懂了它，一边读一边感到人类真孤独，这种孤独的美感又令我感动。
琳Linner,5,2021-03-02 15:55:29,unknown,16,小的时候看小王子没有看懂他的寓意，将它当作一个爱情故事来看。再次重读《小王子》，才知道原来每一个星球，都是在讽刺/暗指一种社会现象：1—控制欲极强的大人；2—过于在乎面子的大人；3—做生意，只为了钱而活的人；4—爱喝酒的人；5—从未出过门的地理学家，靠着别人给他说外面的世界来绘制世界地图。象征纸上谈兵的书呆子；6—点灯人，日复一日重复一样的生活的机器人。来到地球，发现地球的人类缺乏想象力，只知像鹦鹉那样重复别人讲过的话。经过这些，小王子愈发想念自己的玫瑰，狐狸告诉它说：因为你对她投入了时间、心血，所以它说它是你的独一无二。
猪大勇,5,2018-11-17 23:34:03,unknown,9,我呐，一直以为自己会是你的小狐狸，到最后才明白，不是玫瑰，不是狐狸，也不是蛇，而是其实不算会画画的修机人。
hjffjkeryjvnnc,4,2018-03-23 08:51:22,unknown,19,内容丰富，适合小朋友
诸葛若见,5,2012-05-18 16:02:14,unknown,6,玫瑰玫瑰你在哪里？
静流,5,2008-08-23 19:00:14,unknown,5,永远最爱的童话之一。在我的生命里翻腾的意象群。
至秦,NaN,2018-01-13 06:30:13,unknown,3,这个下午，再一次厌倦美国当代短篇小说之后，再读了一遍《小王子》，真好
小狗七号,5,2021-04-23 21:52:35,unknown,6,我也想看一天里四十四次日落，我永远都不想一天里看四十四次日落。好孤独的故事啊——但是又很可爱。
孙智正,5,2017-01-10 10:07:40,unknown,5,二刷，争取背下来，每天给孩子讲一段。如此浅白深刻愤世嫉俗，如此孤独，如此优美深情。服气。
木由,5,2013-05-07 15:57:36,unknown,5,睡前故事么么嗒…总觉得小王子被蛇害死了…55555…话说再读一遍蓦然发现最后一段地表达是四娘学过的诶！
小鹿想念书,5,2012-05-30 16:08:32,unknown,11,像是一个呢喃的梦。小狐狸和玫瑰花都爱。
Sophie  Z,NaN,2007-12-10 18:53:52,unknown,4,我的玫瑰花，她们还好吧
shu,5,2007-12-11 22:13:18,unknown,8,我曾经是个孩子
乔峰,NaN,2008-09-30 16:56:11,unknown,6,这个版本好像买了十几本，送人。
朱尔赫斯,5,2012-06-04 15:40:13,unknown,6,越简单越复杂。对于世界，我们还是知之太少。结尾同《查令十字街84号》那样深情款款。
锐利修蕊,4,2009-11-30 22:04:47,unknown,2,成人童话
苔衣,3,2007-11-10 16:29:33,unknown,7,不明白为什么有那么多人疯狂的喜欢这个故事……
WT,5,2015-10-18 09:47:27,unknown,4,看了电影，再重温一遍，比起年少时看起来体会更多了。“要用心去感受，去看，重要的事物眼睛是看不见的”。更重要，这样的童话书，能让复杂的心绪变得简单，能让疯狂的欲望，得到舒缓，从而变得是个人，不是所谓精英意识社会里的一个数据罢了。
西小苓么么哒,5,2007-09-18 18:40:43,unknown,6,金色的麦浪让我想起了你，于是我就爱上了穿行麦浪的风声。。。。。
掉线,4,2015-11-03 17:58:10,unknown,4,不该先看电影。
金马洛BBKING,5,2007-12-16 18:07:04,unknown,3,每个人都不该错过的著作，无论你今年13岁还是30岁。
立乐,5,2013-03-09 01:40:19,unknown,3,说完拉下了裤链
AllenGY,3,2008-05-24 15:27:28,unknown,6,说实话，这很装B
AsuraHu,5,2011-06-07 06:08:44,unknown,6,世界上除了《圣经》之外被最多人阅读的书。小孩儿能看到美，成人能看到真。语言精致，想象瑰丽。圣艾利苏佩克创作最纯最牢固的爱情和信念，可惜自己终究不是。就和作者一样，这都是我们的理想。
边城玫女,5,2020-10-19 08:13:08,unknown,5,我是这个世界上，独一无二的玫瑰——这就是我的名字中“玫”字的来源。
月儿弯弯,4,2017-05-23 20:24:23,unknown,6,最早看过的读物，真的很好看
[已注销],5,2014-10-18 21:00:44,unknown,3,每天，你坐得靠我更近些……
账号已注销,5,2015-10-01 21:51:34,unknown,2,有多少孩子，长大后变成了一本正经、只会数数的红脸胖子？他们都忘了，最重要的东西是肉眼看不到的，只对你驯养的对象有意义。
粟熙,5,2008-03-22 16:38:34,unknown,3,因为这本书最近想败娇兰的“午夜飞行”
Eve,5,2018-01-18 13:34:10,unknown,9,你读懂这个故事的时候，很大可能已经被驯服。
悄悄,5,2021-06-28 23:41:18,unknown,7,可惜我们总是会在懵懂无知的时候遇到值得守护一生的人……
庄晓,4,2017-06-07 12:16:55,unknown,4,对于儿童读物缺乏赏识能力，也许愿意看电影的比愿意看这本书的人更多。但不能否认作者瑰丽的想象力，所以相当倾佩这些童书的作者。
我开心就好,5,2017-05-23 20:27:53,unknown,11,很感动寓意很深
不要焦虑浣熊妹,5,2008-06-14 21:22:02,unknown,4,总觉得自己是小狐狸，等待着小王子的到来
大头绿豆,5,2005-06-12 02:21:43,unknown,6,马老师译得好！
呢喃Lina,5,2021-01-26 23:25:49,unknown,5,虚荣但是是美好的玫瑰并且爱你，有刺但不足以抵御世界保护自己。不过柔弱是因为有你帮我遮风挡雨，当我只有我一个，不用担心，我一定会很坚强。我爱你我的玫瑰，但却没看透你花招背后的柔情，锋利的刺掩盖下的柔弱。看过了世界我才最终懂得了你的珍贵。即便短暂的联系后就是永别，但还是希望和你成为朋友。拥有可去算计获得索取的智慧，但却对你付出时光和感情。付出，我们成为朋友，成为彼此独特而重要的存在，也因此成为了彼此的责任和时时刻刻的挂念。
Spencer,5,2020-11-19 12:18:34,unknown,6,我只有一个一生，不能慷慨赠予我不爱之人。
chuchu,4,2008-06-08 22:05:00,unknown,3,桃花变成了狐狸迷路的乐队在哭泣人生本来是场迷
沈十六,4,2015-08-16 12:13:11,unknown,6,好想看那么多次日落，这样心情就不会不好了。
Sunday,5,2013-01-23 00:13:22,unknown,2,中英對照來讀，樂趣少了很多。
失意的孩子,4,2015-06-06 10:18:04,unknown,6,之前还在和小王子畅游于小行星之间，一转眼就要分别，这本书为何如此之短，先前早耳闻很多人看此书一遍连一遍不知疲倦，又有妹子威胁如果不喜欢就要打死我，如今看完才知，确实值得再看。
black.f,5,2012-10-28 02:09:41,unknown,4,这本书是年纪越大读越想哭。
Ateh,5,2012-09-05 19:13:32,unknown,2,我要对我的玫瑰负责~
画地为牢,4,2018-03-21 23:22:38,unknown,29,只有用心看，才能看的真切，重要的东西是肉眼看不到的。
皇天不负有心人,4,2018-03-21 11:28:34,unknown,32,星星发亮是为了让每一个人有一天都能找到属于自己的星星，过了这么多年，可有找到属于自己的星星？？？
Luffyjun,5,2011-03-26 22:23:52,unknown,2,生命是个枷锁，我们不可避免的重复他人的人生。。好想见到小王子，好想见他爱的那朵花
Lies and lies,4,2011-05-28 16:12:39,unknown,2,记得初一看的时候很是清亮的感觉
我这个笨蛋啊,4,2007-06-23 15:56:35,unknown,4,是从小王子里面，学会了驯养这个词，也学会了人与人之间该存在的关系
小至,5,2008-11-26 21:58:57,unknown,2,我好喜欢。
大萌,5,2019-01-29 12:13:18,unknown,1,长大之后买过好几个版本的小王子，读起来令人难受的成人童话……
Richardo,5,2015-06-21 17:46:06,unknown,3,“小王子不敢承认，他舍不得离开那个星球，是因为那个幸福的地方每天可以看到一千四百四十次日落。”如果每天可以坐在大海边，看到一千四百四十次日落，该是多么幸福啊！
[己注销],4,2016-01-29 23:00:05,unknown,4,重温完毕。
KO,NaN,2008-06-02 18:25:09,unknown,5,我爱你。
豆友182975599,4,2021-06-03 20:50:03,unknown,2,时隔十一年的重读。说是成人童话，是因为所写的是追寻一去不复返的童年时光。小王子的死去，与瑞凡·菲尼克斯的电影『伴我同行』片尾的性质是一样的。我们眼睁睁看着星空物语似的美好童年与纯真被无情的成人世界扼杀，唯一不变的只有那四十四次日落。
Mr. Infamous,5,2020-04-13 14:28:53,unknown,2,20150809读完另一版本，记下：至今才看这忧伤极、优美极而又残酷极的童话。大人忘了自己曾是小孩，而小孩则无法懂得大人被这故事融掉的心境。怪诞处都是童真，这童真却被置放于成人的偏见与教条中打量。小王子所历经的，莫不是一片赤诚所触碰的所谓现实与法则。终于明白，麦兜与他是怎样无间地契合在一起的。与花闹别扭后来地球找寻人的小王子说，在沙漠里，还真觉得有点寂寞。蛇说，在人中间，还不是一样寂寞？蛇还说，本质的东西，眼睛是看不到的。正是因为你为你的玫瑰，花费了世间，才使你的花儿变得那么重要……终于我也领悟，无论是房子、星星或沙漠，使它们美丽的东西是看不见的……小王子说，你夜间仰望星空时，由于我就住在其中的一颗星上，由于我在其中一颗星上笑，那么，对你来说，所有的星星仿佛都在笑。唯有你，有一些会笑的星星
Parano,NaN,2017-04-05 15:30:48,unknown,3,到二十几岁才第一次读小王子真的是相见恨晚。
草莓大富婆,5,2017-02-24 17:38:41,unknown,1,Onnevoitbienqu'aveclecœur.L'essentielestinvisiblepourlesyeux.
刘二苍松,4,2008-10-15 20:31:45,unknown,2,复读时感觉不大准，这故事看的心里慌慌的。
袭人继续收破烂,5,2007-10-07 20:42:36,unknown,1,我比较粗条，好象不是很有感觉哎.
夙慕离笙🌸,5,2018-03-23 21:54:42,unknown,25,很棒的儿童读物，儿时的纯真，在长大的过程中满满变味，失去了精神，再出入社会渐渐迷失自我
高地清风,5,2009-04-10 02:38:37,unknown,4,含义隽永，耐得细细反刍品味
马马子在烧玻璃,5,2019-01-19 13:48:30,unknown,1,小时候尝试过看小王子，没看进去，之后就没再尝试翻开过。今天看完才明白，当初的自己怎么可能看得懂呢……
賴床不起。,5,2008-03-15 20:08:16,unknown,2,成人童话
晓畅,5,2021-06-29 23:30:37,unknown,3,重读，喜欢。一本书是不是经典没那么重要，一本书能在特定的阶段走进你的生命甚至点亮你的生命，才更重要。
尉迟歌,NaN,2008-09-12 13:33:26,unknown,1,个P
熊大茸,5,2016-06-28 10:06:01,unknown,1,给成年人的童话。
