user_name,star,comment_time,geo_ip,vote,short
Soda兰,3,2014-01-05 08:37:11,unknown,41,虽然大体上说我应该完全同意书中的主要观点也确实highlight了很多段落，可还是挡不住作者字里行间的自负、毫不避讳地把人分为三六九等并自居最高等所造成的厌恶，正如罗素所评——叔本华是不真诚的。不过旅途中互相读书的经历却算作人生中最浪漫的时刻之一。参照最后一章，我已经是老人了。
Kuhn,5,2011-06-15 20:19:19,unknown,38,传世。字字珠玑。读他的哲学不仅没沉沦，反而获得共鸣、喜悦和动力。另：叔本华的哲学受许多人推崇，但我觉得大多数人只是和他有着相同的人格特质和世界观，却没有他的眼光和智慧，人们以为和他的某些特质很像就意味着与他共有相同的智慧和思想，这其实只是一种错觉。
信心不逆熊先生,5,2011-12-29 04:17:25,unknown,36,我开始可以理解尼采、托马斯曼和瓦格纳对叔本华的疯狂
Filo,3,2013-01-10 11:10:29,unknown,42,可是又哪有人生的智慧这件事情，人生不就是去愚蠢而放肆地活着吗？
安提戈涅,5,2019-01-10 10:18:11,unknown,23,读《作为意志和表象的世界》期间的调剂，叔本华的哲学随笔对其哲学专著本身也起到了通俗的注解作用。《作为》中，叔本华用“意志”代替了康德的“自在之物”，当确定了直观经验是一切证据的根本时，直观经验所“照明”了的现象就是人的意志，而所谓表象，就是把这种意志当成可观察的、客体化的。这个时候，个体性的生存状态也才被凸现出来，《人生的智慧》正是从非常通俗的角度来讲述个人存在的状态：如何获得尊严与使用理性、如何在痛苦与无聊的摇摆间获得一种实在的、不易变更的内核。叔本华强调了个性（天赋）的决定意义，这使得他与洛克正好相反，天性很大程度上决定了我们精神世界的丰沛程度，而每个人一生所能完成的杰作，无非是把这种天性充分地发掘和培养。对身体的强调也见诸《作为》，但本书中叔本华说了大白话：呵护健康，这是一切的起点。
✖,NaN,2011-11-15 00:05:14,unknown,29,一个具忧郁气质的人所看到的悲惨一幕，在一个乐天派的眼里只是一场有趣的冲突。
李大猫,4,2014-09-09 16:17:41,unknown,38,叔本华真是哲学家中的大妈类型人物。论证无逻辑，语言很罗嗦，思维很主观。讲了一大堆看上去都超级有道理的话，其实也就是哲学类书籍的心灵鸡汤。
Bearkiii,5,2015-10-05 20:29:33,unknown,24,平庸如我，受到本书一万点暴击。
Taglioni,5,2012-03-27 02:22:28,unknown,24,叔本华，我深深为你倾倒！！
帕洛牛尔,2,2015-05-06 19:28:57,unknown,22,一年里唯一没看完弃的书，万般皆下品唯有读书高的观点很羞耻，也经不住推敲。1既然幸福是内在的，怎么能知道享乐主义的人就不幸福2在真理面前思考和享乐一样幼稚
赵小跑.,5,2012-10-10 00:52:45,unknown,19,《人生的智慧》今年读过的第十四本书，此书注定会影响我的一生，里面收录了叔本华悲观主义哲学体系的精华部分，通过其天才般的洞察能力和表述能力，梳理出人自身与这个世界所达成“幸福标准”的种种联系，并给出了达到幸福人生的理性建议，将会是我未来孩子读完《苏菲的世界》后的第一本哲学理论书籍。
低垂果实🍒,4,2019-04-02 20:41:15,unknown,29,"读这本书的人都觉得自己是""孤独""的那一类，这是多么“庸俗”的一件事啊～"
Fishman,4,2013-06-20 11:38:06,unknown,16,这位到了晚年将自己对世人的鄙夷倾吐了个痛快还不忘赞美一下老年人可人其实很难在孤独中认识自己吧？这么自以为是的活着会更好吗？
鬼瞳1540,5,2020-01-04 11:22:34,unknown,20,把这部分从《附录和补遗》中拿出来并冠名《人生的智慧》的书商可谓是销售鬼才。此书之于叔本华，好比爱马仕的香水、LV的钱包，Gucci的墨镜，让每个不甘平庸的人先尝到一个脚趾踩上殿堂的甜头。试问哪一个看过《人生的智慧》并深以为然的读者，不想拥有一本自己的《作为意志和表象的世界》呢？
阅微草堂,5,2012-02-15 14:37:45,unknown,16,不读叔本华，敢说自己读明白什么是尼采，我简直要说这样的人是流氓。。。或者骗子！！！这本书籍本身是一个节选集，但是其中的哲学性还是很强的，其实我们也可以理解什么是哲学家，哲学家不一定非要通过自己的哲学专业的知识让大众了解，在常见的平常的事件中，阐述自己的哲学，那也是一个非常好的方式和让更多人理解的关键
.捉摸透了姑娘.,5,2015-01-16 18:18:51,unknown,20,应该先读《作为意欲和表象的世界》
六六壹,2,2019-11-14 02:37:21,unknown,24,这书也太难看了。高分我想是因为里面的观点是看的人的“已知”，觉得自己对上号了的喜悦吧。他也只承认某种人某类人，其他不符合的似乎都没有存在价值了，哪门子人生智慧。而且真正知的不看也知，不知的喉咙起茧倒背如流也还是不知，还有再重复一次，这书真是太难看了
卮言,5,2015-08-25 11:37:59,unknown,19,除了描述女性那部分跳过了。其它全部命中内心。
魚先生,5,2014-07-20 16:53:36,unknown,18,对作者观点的认同度高达99%。和赫尔曼《悉达多》的讲述方式不同，叔本华如站在人前，面授人生机要。用一句作者自己很喜欢的一句出自亚里士多德的话来启示并且勉励自身：理性的人寻求的不是快乐，而只是没有痛苦。
清逸,4,2013-04-20 20:02:09,unknown,21,“谁要是不热爱独处，那他也就是不热爱自由，因为只有当一个人独处的时候，他才是自由的。”（叔本华）
Cy6erSwin9♫,5,2015-12-28 19:44:42,unknown,15,差一点被这心灵鸡汤书名给骗了。叔本华大概是这个世界上最牛逼的单身狗之一，他用文字告诉世人，你们这些庸人留在世上的只是一段基因，而我叔本华延续的是一种思想。字里行间流露出对世俗的那种不削一顾、有理有据的傲娇之气实在深得我心。
瓜里,4,2015-10-24 23:44:36,unknown,16,anti-social的人看了会觉得欣慰吧…（我对哲学真是嚼甘蔗一般）
Jonathan,5,2013-04-14 09:53:15,unknown,14,很久没有这样像对待一本考试的教科书一样的去读书了，很多时候读书的意义就在于你在其中找到了你认为对的却没有人肯定的东西。感同身受是最大的意义所在。这本书让我开始特别的崇拜叔本华，也助推自己继续看关于他的书。
小小只小蜜蜂,3,2014-06-11 13:52:01,unknown,19,要么庸俗，要么孤独
小萝卜头,5,2017-10-21 20:52:30,unknown,10,叔本华教你如何平静安稳度过一生，配合毛姆食用风味更佳。
Lance,4,2014-03-16 02:56:35,unknown,10,感谢这么实用而清晰的人生哲学，虽然不太赞同里面的犬儒成分，但也足以解惑大方向上的人生。我的信念是，脚踏实地地在贫瘠之上造出幻觉便是对贫瘠本身的有力反击。
豆友36544164,NaN,2017-05-10 07:07:07,unknown,10,好尖酸刻薄啊哈哈哈哈，有些篇章不错有些不能苟同，我就是不想那么尖酸刻薄才这么痛苦的啊……
简单情节,5,2018-06-30 12:01:47,unknown,12,这是一本神书，有多少分给多少分的那种。前三分之一平淡无奇晦涩难懂，还好没有放弃，后面高潮迭起死而无憾。作者就像开了天眼一样，根本无法想象这是18世纪的人写的书，每一句都仿佛在说今天。这本书值得反复读十遍以上，叔本华真的牛逼，近五年内看到过的最好的书，没有之一。
一小片蓝,NaN,2014-02-28 01:10:28,unknown,6,20岁之前
mon babe,5,2019-08-25 15:03:20,unknown,10,理论上如果你的心灵足够睿智，或者至少向往并努力去睿智，那么就离幸福不远了。我觉得这本书的观点可以解决人生中除了生老病死之外的所有问题。清理掉书架上那堆所谓探求他人世界和精神的书吧，人只有他自己，也只能靠自己。淡泊宁静，降低欲望，远离外界，一个人就可以在这浮躁的世界里获取更多幸福。一切都会失去，一切都会灭亡，你除了自己，别无所有。掩卷释然，此时烦恼烟消云散
Bollo,5,2016-10-12 17:52:56,unknown,7,其實我也想活成尼采筆下的那種人生。但是當我讀到這本書的後半段的時候，我徹底沈淪了。我的本質是天生的叔本華。
137710,5,2014-09-02 15:26:20,unknown,7,亚里士多德说，人要独居，必须是野兽或神。他忽略了第三种情形，必须同时是二者－－哲学家。叔本华就是。－－尼采
静含太古,4,2013-12-08 11:17:06,unknown,12,因为悲观，反而快乐得坦然
姜小白,5,2014-05-17 14:05:31,unknown,7,关于孤独的见解，他是我最知心的神交友人。
空城小镇,5,2019-08-23 11:11:47,unknown,8,每个人的时间都很宝贵。但都有种感觉，长大之后好几年加起来的时间都不如小时候一年的时光来的长。我想是因为随着年龄增长，周遭事物在脑海里留下的印象更少了。假如每天面对熟悉的人和环境，这些映像对你的刺激会变得微不足道。然而在一个三岁小孩眼里，每天都会发现全新的事物。他就是那个哥伦布，正踏上寻求新大陆的征程。我也试图每天去发现生活中不一样的事物，去体验，并就此基础上去思考。这种体验只能在当下，过去只存在记忆中，未来从来不曾发生。但我知道往后的时光将不可避免的加速。这是任何人都无法改变的。假如一个30岁的人能活到80岁，那么往后的50年时光在实际感觉中也许不会超过30年甚至更短。
鬼腳七,5,2014-05-01 19:42:09,unknown,7,篇篇金句。
shininglove,5,2017-03-23 17:19:48,unknown,6,“无自由即无幸福”，尼采说这本书好像专门为他而写，他说出了所有人的心声。
小船儿轻轻,5,2019-10-30 00:28:36,unknown,8,并不遗憾自己如今才看它，因为几年前的我就算读到它也不会有任何深刻体会。而现在却是每句话都填满内心的沟壑，抹平所有的怀疑与失落。这本书就是有这样的能量…除了感谢别无他言！
Moran_79,5,2019-07-11 12:26:10,unknown,7,这是一部真正的好书，但我也明白为什么有人不喜欢读这本书，因为它深刻的思想晃的那些人睁不开眼。它在任何时代都是与主流观念背道而驰的，是一本在一个人青年时代不可错过的一本好书。它不会带给你快乐，反而会为你的生活带来更多的痛苦。而如果你正感觉自己在泥潭中挣扎，那这本书或许会拯救你。
壮工阿墨,4,2012-07-07 02:52:34,unknown,7,叔本华大喷子
九阿九,5,2019-05-18 13:24:22,unknown,9,一套非常完整的三观。万物皆动荡虚无，只有自身踏实牢固。普罗大众却总把希望寄托于身外之物上，希望财产、地位、妻儿、朋友、社会人群能够带给自己生活的快乐；在这些东西上面寄托了他一辈子的幸福。所以，一旦这些东西没有了，或者得到这些东西的希望破灭了的话，他的幸福也就随之消逝了。他人对我们的看法只在他人的头脑意识中起作用，它是呈现在他人头脑中的带有附加的各种概念性的东西的表象。因此，他人的看法并不是直接存在而是间接存在——只要这些看法并没有影响和决定他人对我们的行为。只有当他人的看法对某件事物发生作用，并从而影响到我们自身时，我们才需要考虑他人的看法。所以幸福在于自身之内，而非自身之外，精神思想上的乐趣才是最高级、最丰富、最持久的乐趣。但天然的从不完美，我们能够享受的只有无法分割的此刻。
J_,4,2019-04-20 18:11:43,unknown,5,每个人都期望得到更多，但格局限制了我们的视野，视野限制了我们的所得。只有来自思想的平静和独立才对幸福的获得有着本质影响。理念性的世界广袤无垠，平静如水，“超然于我们的忧伤”。
鹿君,5,2015-09-06 16:19:20,unknown,6,很多人喜欢谈哲学的原因可能大概是因为你只须表明观点和立场无须讲求context也不必深究那些不符合你哲学观点的个例大叔的很多观点我认同但因为没有能够包罗众生的逻辑推理常常又让人生疑惑信也信得不安心说到底我爸也是个坐在厨房板凳上抽烟一事无成的哲学家呢（哲学家也不需要有具体成就xd
ynp,5,2017-05-03 21:15:58,unknown,8,哲学著作中抽出的世俗读本：1、命运有三项内容：人的自身（虽说个性与内在才是幸福的本质）、身外之物（一般只会徒增烦恼，却为真正天赋之人带来闲暇去发展才能）、人向其他人所展示的样子（人在乎的往往是人们的看法，他在别人头脑中的表象比起自己的本质存在更令人牵肠挂肚）；2、幸福取决于期待和拥有之间关系，意欲引发匮乏，匮乏不满足带来烦恼，满足又带来无聊，无聊又引发新的意欲，人生就如同钟摆在痛苦和无聊彼此中和；3、希望孕育失望，人的本性就是如此受制感官，真心难以平衡，因此寻求的不要是快乐而是没有痛苦，最有效还是考虑自身能力条件，尽可能减低生活要求。总之，疏导你学会看待命运和世事，抛开物质和他人看法获得精神方面表达，虽然最终可能发现周围的人群属于新的陌生的一代，而你自己成了一种客观的真正孤零零的存在。
z,4,2018-07-09 13:11:43,unknown,10,写得很精彩很透彻的一本书。减一星是因为暂时和我的一部分人生观无法重合。比如并不认同只有痛苦是真的，愉悦是虚幻的；相反，我常常感受到愉悦平和，这也是我的生命存在过的印记。假设如大叔而言，这是60-70岁都能感受出的人生道理，我还是愿意不走捷径，先去红尘磨砺一趟。
HeyMarjorie,4,2019-10-19 14:04:29,unknown,6,和我最爱的《悉达多》不同，这本书是叔本华作为一个哲学大师在给芸芸众生传授他总结出来的人生道理。他说的那句要么庸俗，要么孤独我很赞同，虽然我自己完全符合他所说的独处者的所有特质，但对于把自己定位为曲高和寡阳春白雪之人，我还是有一些胆怯和敬畏。叔本华让我明白自己的不合群并没有什么不好的，孤独依旧是生活的本质，除此之外，再无其他。
米饭,4,2012-02-28 01:55:04,unknown,7,恩，千万不要做菲利斯坦人。
必要幻觉,NaN,2015-05-19 04:37:48,unknown,8,孤僻离群不是坏事。似乎也为我总是亲近边缘人物找到了颇为冠冕堂皇的理由。然而如果不加分辨地认为孤独说明了高尚/出众，又是极为危险的。
shura,4,2018-04-17 09:35:18,unknown,6,读的时候经常要停下来思考一下，因为很惊讶里面的一些内容恰好是自己这些年的感悟，太可怕也太震撼了，身为一个精神需求极高精神世界也算丰富的女人，回顾这些年的经历，让我对上天的安排无比敬畏！
腹黑的小摩羯,1,2020-08-21 08:22:59,unknown,11,车轱辘话说来说去，干货极少...
greatabel,4,2011-09-19 01:27:32,unknown,6,叔本华简直应该读心理学而不是哲学
糖醋小熊,5,2012-01-31 23:39:10,unknown,4,过一段时间，还要再看一遍吧，这个对人生极度理性的家伙。。。
張肆囍,5,2020-02-27 08:44:23,unknown,1,叔本华可以说是心灵鸡汤的王者了
尉迟上九,5,2014-05-11 00:56:35,unknown,8,多少次因严重的缺乏，游走在烦恼和痛苦的边缘庸人自扰，直到看完这些精辟深刻通俗易懂的文字，醍醐灌顶受益良多，才得以在充满艰辛的人生路上走得更清醒明白，更坦然无惧。
小,4,2020-04-01 21:40:03,unknown,6,哲学书看得少，心情不好倒是可以看看，给你力量让你独处让你坚持自己，承认人和人的不同，不与他人争吵，沉默少言。做好当下。开心时想想痛苦，痛苦时想想开心。不对人生未来抱有期望，承认痛苦是经常的，开心是偶尔的。思考跟读书一样多，不能只思考不读书行动。读此书，有点豁然开朗
野子同学呀,5,2021-06-15 10:18:38,unknown,6,人终其一生只能从自己身上取得幸福。
柏拉不图,5,2014-04-17 10:52:55,unknown,6,作为卢瑟和屌丝的叔本华。（注释：其实人家是真正的富二代。）
BXQ,5,2020-10-05 16:58:21,unknown,3,特别喜欢这种实用主义哲学，句句都有用，往往都能套用到实际生活中有所感悟，叔本华果然不会让我失望。
rosedejericho,3,2016-05-26 23:52:17,unknown,6,凭对女人的看法，就不能给个好评。
Adim,5,2020-03-07 00:15:22,unknown,7,叔本华熬的鸡汤，用的都是真材实料。除此之外市面上任何一本鸡汤都是方便面的调料包
就这么会事,3,2021-05-30 18:07:57,unknown,9,读了十分之一，读不下去了。这书就像300多年前的蒸汽机，当时来看具或许有很大的深度和价值。但是如今来看，仅仅是个人的观点和偏见，可能看现代心理学研究会更科学有效。另外，太过于强调内在的独立和强大，对外在或许鄙视和疏忽。而事实，根本不是如此。从统计学意义上看，外在的各种条件很大程度上是影响内在感受的。
gee,4,2019-10-02 21:33:39,unknown,2,没有得到期待的收获，因为他写的所有东西都是我已经这样认为了的。看来我已经是了个哲学家了
dying,5,2019-09-05 11:19:25,unknown,2,从始至终都在迸发思想的火花。有助于抽离自己，客观看待人生。
Leo____L,5,2012-07-17 15:36:08,unknown,3,大师的大作，不过真心觉得中西方哲学殊途同归！第一次看西方哲学大师的作品，觉得超级亲切，也不晦涩！
大体无害,5,2016-01-11 21:24:43,unknown,2,无法掩饰的中二之气。看完收到了极大慰籍，但仅此而已。要是当作人生指南恐怕是不行的。栗子虽好吃，当作干粮恐怕是不行的。
蹦蹦卡银河舰队,1,2021-07-13 10:00:09,unknown,12,呕吐🤮对于女性章节的描述，女性就是男性的物品以及具有本质上的愚蠢呗？怎么这么多人给五星
YJXZ,5,2016-02-20 20:32:05,unknown,1,这才是真正的智慧锦囊，值得一生去回味和品鉴！
烬。,3,2015-11-15 11:22:23,unknown,1,叔本华是个句句实话的鸡汤大师。
菱夏,4,2013-01-07 17:25:09,unknown,1,所有热闹，渲染的幌子，目的就是在人们的头脑制造欢乐的假象，促使人们相信这里有欢乐的存在；悲剧快感是意识到生命意志的虚幻性而产生的听天由命感。快乐不过是一场梦幻，痛苦确是真实存在的。
雪  叁更,5,2012-08-01 22:05:21,unknown,2,大概高中的时候开始接触叔本华的文字（哲学？），当时在与“主流价值观”（思想政治八荣八耻？）比较时觉得悲观消极但无从辩驳，如今回头一望，他的影响从未消除而且越加清晰。从最初的安慰剂到如今的“说明书”和“知音曲”，不觉然唏嘘感慨……
盛世荒年,5,2011-10-13 12:31:13,unknown,2,最喜欢的哲学家，遗憾这本不是主要著作
桜ノ宮,5,2019-02-06 13:44:21,unknown,4,性格内向的人总能从这本书找到慰藉。到底是智慧还是愚蠢，是不合主流还是内心丰富，是智者还是庸人，因为活在世俗中有时不知改信奉那种人生哲学。能看到自我欣赏瞬间内心充满的观点，也能发现原来自己已经变成了那个最讨厌的人。
scar,5,2014-12-21 09:14:27,unknown,6,如果中途由于这样或那样的懈怠没看完，将是一大遗憾。真是愉快的阅读时光。
Kirara,5,2015-08-16 13:54:54,unknown,6,孤独是绝对的，陪伴是相对的。
幽灵部长助理,5,2011-06-18 13:26:15,unknown,1,这是一本为那些有望并且准备成为智者的人写的一本指导手册。我很荣幸这里面没有任何我不熟悉的思想。翻译得也很好，语言平实流畅。
非虛構,5,2021-11-23 15:28:29,unknown,3,叔本华认为，就客体是意志的具体化而论意志本身在每个现象客体中得以充分表现。每个人自身都有为自己而存在的整个现象世界-作为表象和作为意志的世界。个体认识到的一切其它自我，都是他自己的表象，因此他希望拥有一切控制一切。他的死亡结束了一切为他而存在的东西，尽管他活着的时候寻找为他而存在的世界。人们在永恒的相互竞争中得到这样的结局：作为意志的世界是为他们而存在的，悲惨、贫困、痛苦和苦难的生活。最后意志试图以牺牲他人来表现自己时，也惩罚了自己。只有那些能够超越个体化原则、超越因果世界、把世界看作悲哀和痛苦的世界的人，才能够战胜它。一个人一旦发现世界就那样存在，他就不再需要努力和奋斗。他放弃了表象和意志的世界，认识抚慰了意志，这种在必然世界之外发现的自由近乎于恩赐，叔本华相信这其中有人的灵魂的拯救。
zhizhong,5,2012-05-22 07:33:23,unknown,0,幸福论
暴走系乙女药,5,2018-03-05 13:59:27,unknown,1,布道者。信徒有尼采有弗洛伊德有托尔斯泰。（心理学源自于哲学和生物学，弗洛伊德从叔本华身上汲取养分，所以心理学的根基一部分就来自于叔本华）
沉璧,5,2014-08-26 00:07:35,unknown,1,这本书的阅读过程有一种大声朗读的冲动，觉得每一个字都元气饱满。
ChestnutMao,4,2016-04-18 09:23:13,unknown,1,不停的在标记。。。
吃起来就不好看,5,2014-06-14 22:22:23,unknown,1,读完第二遍等不及想开始第三遍
您老人家,4,2013-03-24 18:25:32,unknown,1,还买了思想随笔和美学随笔。个人感觉如果是第一次接触的话，先看这个会比较好......
宁宁,5,2019-06-17 16:19:23,unknown,1,叔本华这样的天才写给天才们的人生指南，最要紧的是，当平庸大众在阅读的时候，切不可轻易拍着大腿想：天啊，说的可不就是我吗！其次就是他的局限，还是非常明显的就是二元对立和非此即彼的讨论。然而，天才还是轻轻地指出了世界的大部分本质与真相，学习过的人看待世界、自己和他人会有不一样的目光，只要时时记住自己本来的位置和叔本华老师的局限，本书的确堪称一句朴实有力的：人生的智慧
冬瓜排骨汤,5,2020-11-01 12:58:25,unknown,3,叔本华，毛姆，老子。是同一个人吗？
李源,5,2021-08-28 20:35:41,unknown,2,如果你对很多日常问题有困惑，在这里面可以找到一个非常富有洞察力的解决方案。
林保怡,5,2018-10-21 14:25:25,unknown,2,不知道是因为时代局限性，或者是我的智慧不够，有些地方存疑吧。也有很多一针见血。痛苦与无聊。最重要的是人自身，真的不可变吗？（性格难变，但智慧可增长）长篇大论的骑士荣誉是何道理？不幸是肯定的，快乐是否定的。独处，远离傻逼。保持适度的距离。
银河系漫游指南,5,2012-04-30 13:03:41,unknown,1,醍醐灌顶。
momo,5,2021-08-29 14:39:32,unknown,3,我的人生之书，唯一一本我想反复阅读的书。太多道理太多共鸣。一百颗星星都不够
阿麦。,5,2018-08-31 20:12:06,unknown,2,感觉宅男宅女应该很容易和叔本华的大部分观点产生共鸣…其实哲学类书籍对于我这种普通读者来说最大的作用，就是在失落或是悲观情绪涌现的时候去读，而读叔本华应该是减弱这种情绪最有效的方法，它不是让你去乐观面对，而是接受痛苦。
叶子桑桑,5,2020-11-16 00:56:31,unknown,2,毒舌
小飞侠,5,2013-04-21 10:18:25,unknown,1,人类是有智慧的吗？我对此持怀疑态度
彭—庄影,5,2020-07-04 18:34:35,unknown,3,闲暇是人生的精华，除此之外，人的整个一生就只是辛苦和劳作而已。
梅梅,5,2020-07-04 18:38:12,unknown,2,值得去回味和细品。
沈沒,3,2019-08-30 00:06:18,unknown,3,属于那类读着只能带来心理层面的慰藉与认同却又无力重塑思想的那种书
尉迟恭,5,2018-11-01 01:16:58,unknown,2,叔本华和佛家思想好像哦。
为这街而来,5,2018-06-06 07:57:12,unknown,3,大言不惭的说一句，我现在就是按照大神的说法生活的，寂寞但是充实！
上山打恼虎,5,2017-12-26 10:18:59,unknown,1,他毫无疑问非常幸运。
子非鱼,5,2013-05-14 00:02:26,unknown,1,行云流水，过目难忘
映蓝云,5,2020-10-24 23:01:01,unknown,2,史上最强鸡汤文励志文，看它的人不是作者说的天才，作者说的天才不会看它，但这并不妨碍这本书的优秀。如果感觉人生郁郁不得志，看看它能让人心情舒畅，但是千万不能忘记这本书只能提供慰藉不能提供方法。
夜落星河,5,2020-12-29 21:37:02,unknown,3,读之前我以为这会是一本鸡汤，读之后发现如热评所说，世界上任何的鸡汤作者都不陪给叔本华提鞋。那些引起我们烦恼、痛苦的事物，早就被无数颗杰出的大脑思考过无数次了，不要把自己隔绝在这些伟大的人类传承之外。它们的价值并不在是否可以直接套用，而是它们所带来的因人而异的启发与思考。
吃什么橡皮擦,5,2021-01-08 21:34:26,unknown,1,大师熬起来鸡汤来，就没知音们啥事了
Z,5,2014-09-17 14:24:52,unknown,2,叔本华，取代蒙田，成为我现在最喜欢的随笔作家。
蘇念念,5,2016-08-26 18:12:55,unknown,3,苦难心慌，在这里寻求到宁静心安。近两百年前的思想，不可思议。
克莱登大学博士,4,2021-02-11 23:48:01,unknown,1,新年前读完的最后一本，保持心灵的独立，努力使精神更加充盈。叔本华的话应该是告诫，是迷茫时的谏言，但如果按图索骥，想通过这本书寻找幸福，那可太累了。
Unbekannter,5,2020-12-27 21:21:39,unknown,2,惊讶于1850年写的哲理放到近两百年后的今天仍非常适用，不愧是人生的智慧
蝉,NaN,2014-03-10 15:25:49,unknown,1,:	B821/2952-4
小桃子monica,4,2020-03-05 20:21:55,unknown,1,前半部分的观点直戳人心，人总是在两种痛苦中摇摆，也是因为偶然看见这个观点让我拿起了这本书。不过后半部分开始堆砌一些道理，就有点无聊了。
Zane,5,2010-10-13 15:14:13,unknown,1,悲观主义的哲学，不悲观的人生。不要像叔本华一样孤独，但要像他一样那么善于思考。
