user_name,star,comment_time,geo_ip,vote,short
蓉,4,2017-02-26 12:04:25,unknown,5,令人恐怖的孤岛杀人模式，缜密的推理，充满魅力的侦探小说。
魚先生,5,2013-08-31 00:49:47,unknown,3,刚看到最紧张的时候，窗外传来一声巨大的声响，吓死我了。这么高深复杂难解惊悚的案子，还以为是多重人格搞的鬼，还好不是，又让我想起《八面埋伏》来。阿婆真是酷毙了，赞。
H,5,2013-10-29 21:53:34,unknown,2,暴风雪山庄类型最精彩的作品。
绿酱（冷萃版,4,2012-03-21 14:11:12,unknown,0,重读看来梗有点老，不过着眼点大多是在罪和审判上。也许不是最好的推理，但是重点也是人性描写啊。
肖以默,4,2011-10-21 15:43:17,unknown,0,就是有点模式化
Moss大妖,3,2008-07-31 17:27:59,unknown,0,感觉其实没有大家称赞的那么好……也许是因为书中那种气氛渲染得有点过头了……而且我猜到谁是凶手了……至少一开始的时候是……有点明显嘛……
子非鱼,4,2011-10-07 21:59:03,unknown,0,四星是因为前半部分很boring，不过总体还是很好的，嗯~
HY,5,2013-08-12 11:36:30,unknown,1,现今所有逐个杀人恐怖片的原型。
Emon,4,2012-11-12 22:00:53,unknown,0,柯南《被召集的名侦探》原来改编自此阿30年代的小说了虽然现在看起来结局略牵强但是作为始祖还是给四星吧~
burglaryod,4,2013-10-19 10:35:02,unknown,0,馆系列哪一本是在对这个致敬来着……
[已注销],5,2011-01-26 19:09:55,unknown,0,绝赞！！！
少年夏不安,4,2010-04-17 16:44:32,unknown,2,结局的包袱没有我想象中那么惊人。
早退,4,2019-02-10 14:58:58,unknown,1,出场人物多到想拿笔记下来...没猜出凶手..
我不是盆栽啊,NaN,2013-12-06 17:34:19,unknown,1,这才是该有的结局。
豌豆,5,2018-11-27 17:18:09,unknown,1,我被完全地抓住了！我的咽喉被阿婆扼住了！
萤火虫小花,4,2011-08-11 11:08:24,unknown,1,因为柯南有过一集几乎一模一样的故事，所以知道做案手法，只是没有猜到凶手.回过头来才发现其实作者有好几处都做铺垫了，只是看的时候太紧张，没有注意到.另:此套书的装帧不可恭维
昏金暗玉,4,2009-09-04 10:49:32,unknown,0,如果结局不是这样……
elimu,NaN,2009-06-25 15:29:12,unknown,0,某模式经典作
烟挞听敏,5,2009-02-05 02:40:43,unknown,0,这本译得烂
木格子,4,2011-04-15 02:48:49,unknown,1,构思很精妙，翻译很糟糕
前江湖唱片麦田,4,2011-03-28 11:58:44,unknown,0,小时候看过一次印象极深！现在重读似乎差点劲儿了。人的胃口总是越来越大的。
老白兔累又饿,4,2019-07-24 00:00:57,unknown,3,史上畅销书top10。夜晚看得我毛骨悚然，一部分来源于人性中的恶意。开辟了一个新谋杀模式的小说。
韦罗尼卡,4,2012-02-22 09:57:37,unknown,1,"晚上一个人读侦探小说最好玩了，但还是不喜欢""everybodyplaysdetective""的形式，作者主导这么多人物的思想横竖都会显得牵强。比起阿婆其他的书，这本对我来说已经相当有吸引力了。"
江湖遠人,4,2012-09-22 21:45:00,unknown,0,无论于暴雪山庄模式还是于歌谣杀人模式都是经典。于本格向的本书而言，禁闭孤岛是主餐而死亡歌谣是佐料。死亡歌谣犹如谶语，歌谣杀人模式带有一种天然惊悚基因，似乎更适用于变格手法。因此，若独论歌谣杀人模式小说的阅读体验，我更喜欢横沟正史的《恶魔的手球歌》。
Aloysius,5,2009-12-06 03:30:17,unknown,0,女王演绎MotherGoose~~
兔子晴,4,2015-07-22 20:16:31,unknown,0,睡前读物，一点没感到害怕，反而觉得特别解气。。。
小锡兵,4,2009-04-08 00:57:33,unknown,1,虽然我已经腻了。。可是依旧是一部大作。变态的人要远离啊==
浮生若夢,5,2010-05-19 20:03:07,unknown,0,经典的诡计
岛屿云烟,4,2012-02-08 21:14:05,unknown,0,开山之作，每次读都会感叹阿婆的别致创意，即便不够严谨也不减喜爱
𖠚ᐝ,4,2020-02-23 00:30:30,unknown,1,阿婆将狼人杀玩到了极致。
燕仰,4,2018-01-26 14:42:07,unknown,1,暴风雪山庄，无人生还的设定，阿婆经典。
樱桃之远,3,2013-02-03 13:06:38,unknown,0,最近兴趣点又回到推理小说这条线上来了，作为阿婆前三的名著只能说是差强人意吧。
大瘦瘦,5,2009-05-04 15:35:38,unknown,1,结构设置比密室类要有更大难度
Yolanda,5,2012-06-07 12:09:01,unknown,0,够经典。不过欧美小说就是好，一点都不吓人。
miumilk,4,2017-06-11 23:29:24,unknown,1,地铁上读的，被吸到欲罢不能，读读停停企图推理出凶手，结果最后也没推出来……但是可以感觉到他企图当上帝来审判法律涉及不到的灰色地带，涉及对人性的考察，代价是自己也要牺牲成为其中一员。阿婆真是脑洞大师，继续拜读。悬疑背后的对一些终极问题的反思和相对完整的逻辑过程书写共同成就了她吧。
L***,3,2012-05-30 20:27:33,unknown,0,太潦草
张熊熊,5,2012-01-20 16:24:51,unknown,1,现在，可以证明我们中又有一个人是无辜的，可惜为时已晚，无人生还
傅踢踢,5,2010-01-27 09:48:01,unknown,0,整个局布得挺好，节奏也很紧张，能调动读者的心理。最后推导出谁是凶手的无非也是两个因素，一是心理动机，二是谁可能假死。整个手法的设计也挺圆满的。
相思不似相逢好,5,2010-09-15 09:38:59,unknown,0,这个看得很崩溃
暗夜大佬,5,2009-10-06 18:27:46,unknown,0,很强大很经典！
Frender,5,2015-07-11 19:23:20,unknown,0,看完了整本书还差点看错了凶手，作者的埋伏是多深。。。
李荷西,3,2012-03-23 11:08:26,unknown,0,无感滴飘过。。。以后还是乖乖滴读汉字书吧。。。
初音方法论大帝,4,2019-10-23 23:24:19,unknown,1,8.2分，结局确实出人意料，我完全没想到。不过这部小说其实没什么可以推理的地方，不如说它是悬疑惊悚小说。另外，一个老头子在现实中估计很难诈死把别人耍的团团转，也很难干脆利落地杀掉那么多人。
素手纤纤,4,2011-12-08 20:30:13,unknown,0,人太多了有点记不住。还是更喜欢日式推理。
小岩菽,4,2008-07-27 15:42:07,unknown,0,两天时间。我喜欢它的英文名字。结局部分醍醐灌顶的感觉真的欠缺了一点。
豆友2790706,5,2008-08-08 07:35:11,unknown,0,人是无生还，销量逾亿册。
未命名温柔,5,2020-12-04 00:59:23,unknown,2,大学的时候读了好多阿婆。无人生还是我最喜欢的，迄今为止唯一一本大白天让我看得真正冷汗直流心脏狂跳的侦探小说。（Rustylake系列还以此为灵感改编了游戏也很带感）
Y,5,2012-07-01 22:30:44,unknown,0,给十分
喂泥,3,2010-02-04 17:29:47,unknown,0,就还行啊。。。
花点子,4,2016-02-22 14:37:57,unknown,0,如果没有最后的那封自白书，整个案子也许将永远是个谜吧。
玻璃灯和绿镜子,3,2021-09-02 04:11:19,unknown,3,不要说推理硬伤逻辑漏洞了，这本书就完全没有推理没有逻辑好吧，把这玩意捧上神坛可尴尬死我了，但毕竟看评论好多人连人名都记不住呢。按这写法，我都可以把凶手换成任意其他九个人之一，毕竟作者的写的作案动机和作案过程都只靠最后几页纸胡编乱造一通呢。啊啊啊，就这？我还不如看名侦探柯南呢。
虫虫,5,2017-05-31 11:00:56,unknown,2,阿婆的经典之作，故事相当吸引人，让人一口气读完的推理小说，虽然有的情节经不起推敲，但依然不失为阿婆的代表作之一。
乐天,4,2012-02-22 16:17:45,unknown,0,这坑爹的结局
renard dit,4,2016-03-10 23:21:12,unknown,1,终于开始看欧美推理了，感觉和亚洲作者是很不一样，而且名字超难记啊！这版翻译特别接地气，有些地方和渲染的恐怖气氛蛮不搭的。倒是看出很多密室杀人荒岛求生的桥段，没看结局之前猜的是一环接一环十个人互相猜疑杀害，幸好有自白书。
小天后,5,2013-06-08 08:46:42,unknown,1,Great!!!AMust!
HEINEKEN.,4,2011-05-25 14:04:24,unknown,1,慎独。
高冷冷,5,2019-06-05 15:11:31,unknown,1,啊我要去看《无人生还》的话剧版了，超级期待
slunicko,4,2018-05-24 10:57:24,unknown,1,无感，这动机和手法也太牵强了吧，不过大概是开先河之作
榛子蛋,4,2010-09-26 09:42:01,unknown,0,＜EQ
★吃人★说梦★,5,2011-08-29 15:51:22,unknown,0,这篇是最高成就吧？
Bill,3,2014-01-20 17:42:27,unknown,0,很无聊啊。。。
日下圭介✨,5,2009-02-06 21:36:08,unknown,0,孤岛模式就此诞生！
谢谢你泰罗,3,2016-01-08 20:38:30,unknown,0,(⊙o⊙)哦，这样啊！法官是凶手！
黄照理,4,2012-04-19 10:29:27,unknown,0,goingsofast
vertigo,5,2012-03-20 20:04:01,unknown,0,话剧里那个法官死的场景给我留下了阴影……太可怕了
睡美,4,2012-04-01 13:35:42,unknown,0,短平快的阿加莎真利落！比日本人动辄一大厚本那种省时间多了。。。
斑点紫罗兰,4,2013-06-28 10:07:05,unknown,0,不错的，阿婆的经典
朱兔兔,4,2009-09-20 21:46:25,unknown,0,现在看来你不觉得它有多出色。但在当时，这才是后来很多我们电影里常见桥段以及陷阱的鼻祖。
维也纳的猫,3,2009-10-22 11:12:27,unknown,0,猜出凶手，降星……
沉默不語暉小暉,4,2009-12-14 15:09:36,unknown,0,当时看的最恐怖的推理故事
dida,4,2010-02-17 20:15:10,unknown,0,第一节中全能大叙事者的叙述很有问题啊是对真相的误导我看的是傅惟慈的译本
李胶囊,5,2010-04-26 07:54:59,unknown,0,史上最强侦探小说，开创无数先例！！！
迦陵与频伽,3,2010-06-12 18:57:03,unknown,0,最后的心理暗示就自杀了，好雷
諾,2,2014-11-09 13:20:48,unknown,0,最大的BUG在阿姆斯特朗医生身上，任何一个身上没有明显伤口并且最终死亡是通过阿姆斯特朗医生确诊的死者都可以是最终大BOSS。
豆友6fFRPsdZ4Q,3,2010-09-25 05:40:13,unknown,0,结尾好没劲
挪威森林猫,NaN,2012-04-05 02:16:22,unknown,0,不好看。
更擅长摆烂,5,2015-10-29 11:31:24,unknown,1,所以我更喜欢福尔摩斯系列啊！不是说阿婆不好，阿婆的作品也很经典我也很喜欢，但是就没有福尔摩斯系列重视事实推理啊。
緑川七帆,5,2009-06-28 21:59:34,unknown,0,由一首诗来的灵感，能有这样的构想设计，阿婆很强大。。
滴滴滴滴笛姐,4,2015-12-11 22:17:04,unknown,0,bug还挺多的，不过好歹是无人生还模式的开山之作叭，经典
sis,3,2009-07-20 09:22:06,unknown,0,读完都失望了
大喵羊,5,2011-11-16 11:42:44,unknown,0,像看了一场电影。如今电视电影里各种场景桥段都是出自此书吧。
乃亚,5,2011-09-22 21:47:37,unknown,0,直到最後，被揭曉的真相。十人無人生還。
沉水,5,2010-04-13 12:30:18,unknown,0,非常精妙。
承欢,5,2011-06-13 18:57:55,unknown,0,看完我都没敢睡午觉！！
碎碎铁,5,2011-09-16 13:08:28,unknown,0,荒岛和密室杀人的经典.没办法，当杀手自己都被安排死亡.阅读者无法挖掘出来真相....
纳兰潜艇,4,2012-07-14 16:12:32,unknown,0,这个译本很糟糕，建议买地质出版社的（TXT书就是采用地质出版社的版本）
杨小冬,4,2014-10-27 13:26:55,unknown,0,孤岛隔绝+童谣杀人已经泛滥成固定梗，但现在回看开山作还是很有趣呢。
GregGuo,5,2010-05-07 22:44:00,unknown,0,terrific~~~~
steven,4,2015-10-27 10:05:43,unknown,0,本格派
ｅｍｏｌａ,5,2010-05-30 09:16:25,unknown,0,书本身四星，革命性N星；类似魔术揭秘的剧情结构，其中需要一个串通一气的参与者也和魔术相拟
绿海,5,2010-05-11 17:39:47,unknown,0,还是挺棒的。发现原来有些就是模仿这个写的。
阿颖,4,2012-06-19 21:32:00,unknown,0,《七宗罪》是否受本书启发？
博格达梦落,3,2008-06-29 22:18:26,unknown,0,大概是我的期望真的太高太高等这本书也等了一年了吧听了太多的赞誉真正看到书的时候还是有些失望啊~~~阿婆最得意的作品我居然不喜欢~罪过啊罪过
自行车飞奔,5,2009-05-06 00:24:25,unknown,0,阿加莎冗长的细节描写下，这几乎是唯一看得下去的一本
米姆米姆,5,2008-09-16 16:44:08,unknown,0,闪闪地牛逼~
Psychocandy,4,2012-07-05 10:31:37,unknown,0,其实，有些细节还是写得不够紧凑。但整个故事好震撼，我想到过，能了解到这么多人“犯罪”的细，莫过律师或法官了，但没想到凶手是他。
嗯呸呸,5,2010-03-05 20:40:11,unknown,0,阿婆的名作~看的我毛骨悚然~
Sally She,5,2013-07-01 12:31:44,unknown,0,不管怎样都得五星啊！阿婆的巅峰之作，暴风雪山庄的巅峰之作，还需要更多理由咩？！
石榴花——请给我草莓味的砒霜。,4,2010-09-12 23:31:04,unknown,0,读这本书像个白痴一样被作者牵着走，真是有点让人生气。
云裳,5,2012-09-25 17:47:00,unknown,0,看见封面就害怕。。。
孤独心俱乐部,3,2011-01-15 13:28:30,unknown,0,算是一众相似题材作品的鼻祖吧
八子,5,2012-07-30 20:44:48,unknown,0,设定很好~情节也很干练
___Ms薇✿,5,2010-12-01 21:00:12,unknown,0,虽然开头记那十个人名比较困难但是看到最后真不愧是阿婆最经典的一部
Jane,5,2010-04-12 20:51:15,unknown,0,我居然猜错了...
Grit,5,2011-02-25 16:50:12,unknown,0,谁是凶手早就已经不重要了
左耳听见,5,2012-12-27 16:07:58,unknown,0,晚上9点到凌晨1点半，四个小时半读完，生生吓得我把不敢走出房门一步。开篇时觉得人物繁多，看完之后回过头翻阅开头才觉其构思的精巧。这个谋杀案的嫌疑犯颇有些替天行道的味道。
歧木零,5,2016-03-14 00:49:41,unknown,0,新出的英剧还没看，不过也为的这个缘故拿出这本来读了。结局人所众知，先前读过剧本，其实大不相同。仍叹服结构的精妙。难写的地方在于，使人物性格分明，不至于被看作是贴了名字的木偶；谋杀简洁明快，又不掩藏所有线索。这些《算计》就做得不好。所幸得的正常排版本，有四处别字和标点误排，页253注①“阿贝尔”宜作“亚伯”，留下标记的也非该隐的父亲而是上帝，创4:15。又，手帕上的硝烟反应或许会成为一个线索，但也构成不了证据。没有自白的话或许真的会成为悬案也说不定。
苏允小姐,5,2016-01-08 17:38:04,unknown,0,如果一开始没被剧透的话。肯定更好看。
闲情小娜,3,2010-11-24 13:40:44,unknown,0,很多时候犯罪是无意识的动机，是内心潜在的恶魔唤醒了基因，开始了杀戮，却美其名曰是替天行道，每个被杀死的都是曾经的罪犯，是一种人为的轮回，是激发内心恐惧，折磨到死.最容易最伪证的就是医生，人们都不会质疑他的证明，却不曾想到他自己也中了圈套.其实，很多时候还是出现了破绽，但却被忽略了，装死也是门学问，是个技能.他不过是找了很多自己的陪葬品而已.
文武,4,2011-12-06 15:40:23,unknown,0,喜欢法官那种“俺就是想杀人一定要杀还要杀该死的人且必须杀得多杀得艺术”这种变态设定。
Leo Hepburn,4,2011-12-12 06:42:52,unknown,0,结尾不及过程精彩
枯川满,4,2010-05-15 16:56:11,unknown,0,我完了，为何我一早就认定是他？只是不知道手段而已。。。。
❤ A,4,2015-05-19 12:56:23,unknown,0,果然要先看劇再看書，好多細節被補充了，兇手的手法也知道了，結局和舞台劇不一樣堪稱完美，不明白阿婆幹嘛要改劇本，怕影響不好？~
改名叫无名,NaN,2010-07-28 09:19:59,unknown,0,几度看睡，不过结尾处还是振奋了一下子
Monroe,5,2011-03-18 22:22:00,unknown,0,恩！阿加莎！
德拉库拉拉,5,2009-12-15 09:11:03,unknown,0,精彩
糯米|工作ing,4,2010-05-22 19:58:22,unknown,0,比起推理手法，更让人印象深刻的是心理描写。
黑电波,5,2014-08-03 20:19:23,unknown,0,比后来那些装神弄鬼的荒岛杀人好了一百倍
