user_name,star,comment_time,geo_ip,vote,short
苏乏,5,2011-10-22 20:12:24,unknown,102,这两天看陈凯歌《少年凯歌》被震到了，时常怀着异样的心情在路上，感慨于陈凯歌的文笔与造诣，叹为观止，同样震慑于文革对那个时代所有人造成的无法弥补的创伤，陈凯歌对内心的剖白令人激赞，文中悲剧种种直捣心灵，无法释怀。
方枪枪,5,2019-02-27 14:01:57,unknown,133,读完这本书，让我更加确认一个事实——那就是，在中国大陆当代导演中，就文笔而言，如果贾樟柯排第二的话，那陈凯歌绝对可以排第一。无他，就这一本书足以。现在想的更多的是，凯歌导演，除了拍电影，你真的也可以多写写书啊。
昆汀的影子,4,2018-01-11 13:09:10,unknown,112,抵一套严歌苓全集。
bird,5,2015-07-14 19:21:07,unknown,65,和他的电影无关，只是少年的无知，在文革的游历，所以相当好看！凯歌不当小说家现在困死泥潭真是可惜了，“天才之前须有天才的土壤”，大概是他始终信奉的自负教条，勇略丧尽，昏悃不知，安记少年郎？
阏氏,5,2014-01-22 10:53:22,unknown,91,把自己在那个年代犯的错误归结于大环境，却让人很难心生恶感，盖因文笔实在太好了。书里最喜欢的一句话摘录如下——“麻雀被宣布为敌人，它就不再是一只鸟。它的存在即是罪恶，罪恶就必须消灭它。而在我还弱小时已不能怜悯弱小，实在能对我日后的强壮指望什么呢？”
Aspiderweb,NaN,2019-05-22 10:24:46,unknown,239,曾经这样的书是可以大大方方地出版的.
AutoMan,4,2012-02-13 23:49:13,unknown,122,大学时看过这本书，记住了书中那句名言：“当你自以为对这个世界很重要的时候，这个世界才刚刚准备原谅你的幼稚。”。。现在读来更加明白了。
牛角酥,5,2011-10-01 20:58:51,unknown,62,画面感。一气呵成。反思与批判。成长与记忆。生动地追忆，那个时代，如临其境。相比电影，文字还是更能精妙地传达一个人真实的内心。了解第五代的必读书目。
李小丢,5,2020-01-03 20:52:02,unknown,98,陈凯歌写下这些文字的时候，显得多少作家纯粹就是工匠了。书中显露出的思辨力度，让人毫不怀疑他能拍出《霸王别姬》，或者其他更好的作品，可惜了。不管怎么说，他的审美绝对是一流的。另他对自我和国民性的剖析甚深，摘一段：“无论什么样的社会的或政治的灾难过后，总是有太多原来跪着的人站起来说：我控诉！太少的人跪下去说：我忏悔。当灾难重来时，总是有太多的人跪下去说：我忏悔。而太少人站起来说：我控诉！——文革过后正是如此。打开地狱，找到的只是受难的群佛，那么，灾难是从哪儿来的呢？当所有的人都是无辜者，真正的无辜者就永远沉沦了。”
成知默,4,2018-11-27 15:49:51,unknown,43,2018年已读114：陈凯歌关于文革与作为文革亲历者的自我反思，居然如此好看。陈导称文革是“以恐惧为前提的群氓运动”，自己也是群氓中的一分子，因此他的这本自传也是他的自供书。举国上下被裹挟的一场运动，与理想、与正义无关，而是以理想与正义名义包裹的暴力与迫害。无数人成为这场风暴的受害者，无数人自己受苦、也看着别人受苦，甚至也曾使别人受苦，无论积极响应，还是被动承受，这都是陈凯歌以及那个时代的沉郁悲痛。这本书补充了胡金铨未写的老舍之死，老舍自杀当日，陈曾在太平湖看到过他，“腿微跛，所以走得很慢；衣服很干净，脸肿着，没有戴眼镜，手中确实握着后来人们提到的那卷纸”，陈说老舍入世太深，终至无法解悟，倒是看得通透。
内陆飞鱼,5,2020-05-16 12:32:25,unknown,70,第一次知道这本书，是从多年前彭浩翔那部著名的电影，里面引用了这句话“自以为对这个世界已相当重要，而世界才刚刚准备原谅你的幼稚”。确实好读，六万多字可以一口气看完，凯歌这文笔，清澈，凝练，熨帖，思辨，又不失清新、疏朗的美感，凯歌写得太少了，不然可以多出几本好书，即使不拍电影，去当作家也不会差。这样具有反思精神的东西，50后这代人写得太多，但凯歌写的这个超出知青文学、伤痕文学的范畴了，确实厉害。
话痨羊崽,5,2019-02-27 21:11:09,unknown,41,即便是被历史裹挟的个人回忆，加以后来思辨，这些文字也未免太过才华横溢。整本书就像是一场大火，火焰灭了便剩下黑暗。当人们蜂拥向天国大门时，却不知“光亮只是黑暗安装的一道门”，我们也只是“另一个星球投射的影子（黑暗）”。神祇降临，恐惧的群氓们开始献祭。文中尤其深刻的是对四中几个子弟学生的刻画，他们将父辈当作荣耀，热烈冲撞、咄咄逼人，却又天真炽热的要命，他们像火焰，暖人也灼人，想靠近但知道不能靠近，他们的幸福和不幸都来自父辈，从来不能自立。“青山”一章中燃烧的山林和“疯女”直指德赛先生之死。即便重建，而如今烧焦的山坡上还能长出什么呢？
易思棠,5,2017-12-29 22:59:29,unknown,37,陈凯歌真可以说是内地导演文笔里的第一梯队了。在日本出版时，叫《我的红卫兵生涯》，其实还是少年凯歌更贴切，主要还是回忆了他的少年时代、朋友、遭遇，那些细碎的情节，回忆录似的铺陈着，他走过就走过。我喜欢他的叙述，不过分煽情，稍稍诗化，又不过分。他有反省，有沉思，提及批斗，提及观看烧戏装……他永远会受这些影响，但一面又保存着理想主义与浪漫主义。
litanerr,5,2019-10-20 22:48:29,unknown,77,太沉重了，去评价它让我有点畏手畏脚，好像去评价一个时代一样。我在飞机上一口气读完，耳鸣的厉害，只能听到自己抽泣的声音。
未遂网络暴民,4,2018-12-12 20:46:05,unknown,46,陈凯歌导演一动起笔，还真是梗似云来。他是第五代导演中最具文人气质的吧：经历过苦难，但不怨恨时代；受到过羞辱，但不把羞辱铺陈进作品里换取似有若无的共鸣。他只是独自背负着因对人性的厌恶和因对人类的同情而产生的，沉重而巨大的负疚感，试图去关怀每一个人。时代赋予他无法摆脱的记忆，于是他选择永不释怀。
澜声,5,2015-04-03 23:19:35,unknown,38,几乎是我读到的最喜欢的私人文革叙事。他拍摄《孩子王》，又引用《树王》中烧山的片段，看得出是非常喜欢阿城的。而有些时候他的文字，竟让我恍惚以为真的是在读阿城了，有时又像余华，但终究还是陈凯歌自己。他在写作上有大才，可惜最后还是拍《无极》去了。
木须龙,5,2011-10-26 15:34:34,unknown,36,出色的不但是陈凯歌的文笔，而且他对自身和时代的批判也非常透彻。动乱年代之中，高干子弟与右派子女，那一个也跑不了啊。
兔草,5,2018-01-30 10:45:33,unknown,38,五星推荐。牛。这是自王鼎钧《关山夺路》后第一次想给个人传记打满分。我们在历史面前什么都不是。
🐘,NaN,2019-12-14 22:19:53,unknown,88,看这本书之后完全相信且理解导演是个会突然开始背诵诗歌的人
风满蜃气楼,5,2018-01-07 16:29:52,unknown,15,很好的内容，个人视角的时代记录，过了这么多年依然历历在目，可见记忆之深刻；有反思，有悲悯，也有对曾经给予伤害的无法释怀。没想到陈凯歌文笔这么好，想买本纸书来保存，不过貌似买不到了。
橙步堂,5,2013-09-27 04:03:44,unknown,20,烂片导演…文章居然写得那么好…
Fleurs.哼哼,5,2020-03-04 12:55:38,unknown,27,书不厚，却如烈酒，饮下去酣畅淋漓，之后便在眩晕中参杂着五味，特别是残留在味蕾的苦涩熏到了眼眶。文笔着实不凡，同感，如果不是《霸王别姬》与《黄土地》的“五代翘楚”，也会在“伤痕文学”或“反思文学”的天宇间“独霸一方”。他的视角其实很质朴，但他的话锋很犀利，他敢于直面和如实陈述，他敢于思辨和透视疯狂，这背后就自带一股侠士之风，和姜文不一样，和老谋子也不一样。不再想去深究他的阿克琉斯之踵与断崖式的陨落，这其中有很多我们外人无法感同身受的原因。但可以明确的是，只有他们这一代能拍出来最真实的那疯狂的十年，就像只有当时最值风华正茂的第六代才能触碰到那一年那一个月的裂变。道理很简单：经历过。这是再有天份再有共情的人也无法弥补的缺憾。但，我们都在遗忘，遗忘的理所应当。
私享史,4,2019-06-08 09:31:30,unknown,31,陈凯歌对于自己文笔的误会确实很大。他的文笔至多也就是个三流的作家，书中所用之修辞偶有神来之笔，但更多带着生硬和矫情，再说传记的核心还是讲故事，不是玩弄修辞，本书却存在大段大段的修辞和抒情。陈凯歌当然是有才华的，但是不在于文学，而在于思想。阅读此书，能很自然地想起他当年何以轻车熟路地驾驭《孩子王》和《霸王别姬》，很多场景就来自他的真实记忆和体验的演绎，自然格外动人。重点是，他的思想让他足以吃透两部电影的精神内核，从而拍成了佳作。
讲不清,5,2015-07-16 08:50:44,unknown,24,陈导一定是入错行了啊！文笔丝毫不逊于白先勇，章诒和！看后顿时感觉重了二十斤，因为好沉重。
伊夏,5,2018-11-27 18:50:03,unknown,23,从很多层面上，此书都极有价值。凯歌导演至少会守住很多底线。
CHEER,5,2018-09-24 11:55:09,unknown,26,出乎意料的好看，文笔相当之好。心情沉重的读完，也终于明白为什么看完陈导的电影会那么难以释怀了，经历过的许多重创是没有办法在漫长岁月中抹去的，一道道疤痕会反复刻在他们的记忆里、生活里，映照在随后全部的文艺作品中……最令人不寒而栗的一句话是，“光亮有时不过是黑暗安装的一道门，推开门就又走了进去。”太多受到过伤害的人在事后不遗余力的声讨那个时代的种种罪恶，却很少有像陈导这样直面自己曾经的懦弱退缩和推波助澜。非常值得读的一本书，数次难受到心缩成一团……很难形容那种悲痛甚至惊悚。读完也暗自提问，一些人生抉择，究竟是出于真心做出的，还是因为害怕脱离人群的恐惧？
梵阿一铃,5,2011-03-30 21:12:02,unknown,19,中国1984
衡铁锤,5,2020-06-12 14:57:46,unknown,37,真的很可惜，陈凯歌看到了中国文化里那种可以成为世界主流的，充满包容和尊重的内核，但他却好像成为了最后一批真正体会到那种内核的人。再往后，我们说起这些，都要去西方找了。因为是我们摧毁了它从封建古旧中剥离成长出来的可能，我们用无知的自大，跟着假象的伟大领袖，自己埋葬了正常的历史。
Evalalabest,5,2015-12-01 14:42:34,unknown,26,文筆很美很乾淨，讓人驚艷。和之前看過的一些回憶文革的傳記不同，沒有帶著咬牙切齒的獠牙，而像是一個任人推搡的舊夢，帶著槐花的香氣，無用而柔軟而終究遠去了。第一章「天國」是極好，讀來有心痛的感覺。之前聽人說第五代的導演里陳凱歌身上有一股子士大夫的孤高，並不確切，倒像是他筆下落了初雪的北京城，是帶溫度的凜冽。
许芥子,5,2018-09-20 15:00:09,unknown,17,近期最爱不释手的一本书。日本的出版书名叫《我的红卫兵时代》。文笔自然流畅不需多说，绵柔恳挚虚实相间的文字像巴山夜雨一样打到人心里去。时代的洪流中，夹杂着陈个人求索和对时代的悲天悯人的反思，使人觉得他内心洞明烛照，光亮动人，影子亦动人。（十分想看导演重拾笔头，写出中年凯歌老年凯歌）
闲人,5,2010-10-02 03:27:06,unknown,20,这是一本不可多得的关于文革的书，至少在我这里陈凯歌拿回了他应有的分数
握不住的灵魂,5,2018-11-29 20:22:04,unknown,18,才发现大陆文字最好的导演是陈凯歌，感慨其文笔造诣、对自我认知的深度。清高、悲悯，字劲纸透。关于文革的描述直言不讳，在公园碰到自杀前的老舍，历数劫难毫无保留。绝对拍摄《霸王别姬》的天选之子。
秋天的黛西,5,2018-01-20 06:42:29,unknown,15,旧书重读，凡人历劫。
木南,5,2017-12-18 12:22:55,unknown,19,“尽管“文化大革命”因“十年浩劫”这样的名词而似乎得到否定，也有了许多批评的书籍，但只要人们仍然只会控诉他人时，这场“革命”实际上还没有结束。我试图做的，就是在审判台空着的时候自己走上去，承担起我应承担的那部分责任。因此，这是我的自供书。”
宝宝宝宝宝猴子,5,2019-07-27 20:00:59,unknown,16,写得太好，连我这种铁公鸡都想买一本收藏，推荐给所有的盆友！
尾崎放哉,5,2020-09-03 17:38:50,unknown,21,看得好悲伤…西双版纳丛林的新生与毁灭映照着人世间“天国”的荒诞，因其在自然里见识了自己所以拍出了《孩子王》；因其在北京城见过了推平的城墙与寺庙所以拍出了《百花深处》与《霸王别姬》；因其恐惧于脱离集体所以拍出了《搜索》；因其仍旧相信真理、道德、文明，所以陈凯歌在暮年仍然拍回了《妖猫传》，多么浪漫又哀伤，少年凯歌在凯爷的影像里是永恒的，轻薄的世界不断亵渎着文明的厚重但他仍然偏执地拍着尚未礼崩乐坏的世界，祭奠着那个时代并视集体主义与现实主义的审美暴力为无物，中国电影人里最后一个浪漫又狂傲的魏晋文人就是陈凯歌了。
DizzyWhale,5,2011-05-14 05:05:37,unknown,11,好的导演都特会讲故事
卫析,5,2020-10-20 09:40:52,unknown,11,写“文革”的那部分，在北岛编的那本《暴风雨的记忆》里读到过，这两本书也可以结合起来看。从写作上说，陈凯歌的文笔非常好，由于是电影从业者，他的文字有强烈的画面感，尤其是第一章写童年北京的部分，一边读一边脑补，就能知道旧都是什么模样。回忆的滤镜为全书奠定了两大基调，一是感伤，二是自省。对一个五十年代出生，在“文革”中度过青春期的人来说，那十年的经历无疑会贯穿他们的一生，尤其是陈凯歌还身处北京四中这样一个风暴中心。
特拉法玛多,5,2019-04-03 11:19:34,unknown,15,陈凯歌是大才，一本忏悔书。文字功底已和许多大家不分上下。看了之后，更懂孩子王与霸王别姬。
Rin,5,2014-07-27 21:04:18,unknown,14,一直都不讨厌陈凯歌和他的电影，即使创作者没失控作品也总有失控的时候，过了这么多年，书上的文字读起来还是非常棒。
momo,5,2021-05-12 01:35:57,unknown,14,陈导是真的很会写👌像是在傍晚散步时平静地和你说一些往事，但是又有一种不经意间抬头，看到了天边层层叠叠云霭时心生的一股渺小与莫名悲戚的感情来。能够感觉到陈导笔力非常强劲，我谈不上喜欢看散文，竟然能够从中读到一种湿漉漉的感觉来，每一代人的苦难和欢乐都是真实的
陽 Edward,5,2018-11-29 21:31:46,unknown,11,我以为，当今中国导演较优文笔，凯歌一流，王小帅次之，贾樟柯再次，以宁浩为末。
南方的北瓜,5,2017-12-24 14:12:20,unknown,15,《妖猫传》攒着没看，是为了把这本书赶着读完。本书大抵是陈凯歌对少年时代的记录，要深入了解陈凯歌的影片风格，不可不读。陈骨子里还是理想主义的，由于经历过特殊时代，因此对人有着更深切的关怀。陈的文字出乎意料的好，即使不做导演，依然可以靠文字谋生，秒杀大部分作家。陈的文字有沈从文的干净和老舍的亲和，大概是早年的阅读背景，又有着知青对于时代的自省和思考，尤其是集体和个人的差别，人性的拷问，鞭辟入里。
lockinpocket,5,2012-02-04 21:22:14,unknown,10,文笔不是一般的好
夏雪宜,5,2014-03-08 21:55:23,unknown,19,凯哥若写耽美，必为一代大手www
柏翠,5,2014-03-13 09:18:43,unknown,12,惊诧陈凯歌的文字，看过后，一点也不奇怪这本书怎么会被列入香港中文大学必看书单。
knighter,5,2010-12-28 13:10:13,unknown,7,深刻且很有文采。
nowwhat,5,2011-09-18 21:29:17,unknown,13,我还以为这书被禁了。写得是真的真的真的好。别想那些片子的事儿了就。小书一本，写那段不堪回首的中国，写那个中国里的细节、情感、死亡和恐惧，诚实过度，让人不忍目视。随手翻两页眼睛里就有泪。过度平静地唱太悲的一首歌。
奥蒂安斯,5,2020-05-12 19:47:45,unknown,19,太惊讶了，没想到陈凯歌的文章这么好。印象特别深的是，他写到抄家时母亲被勒令面壁而立，接下去却写起墙根的青苔、墙上蜗牛爬出的涎，真是教科书般的运镜！
居士的草图纸,5,2020-05-09 17:59:09,unknown,15,文笔真好。“在我渐渐懂得，艰难和困厄乃是普通中国人的正常生活之后，触动我的，反而更多的是力量”
Jiangyi,5,2018-09-17 01:49:08,unknown,10,“我对友人说，活在地球上的，不过是我们在其他星球上的影子。”“他们走了；又好像从不曾离开似的回来了。他们站在熟悉的街头，做梦一样弄不清楚到底出了什么事-再也没有想到，十年追寻的终点竟就是起点本身。他们一直走在上面的，是一个圆。当他们再次站在起点上的时候，鬓边已有华发。他们把过去留给了田野，而将来可能是另一个圆。他们想得到的，可能就和他们并肩站在也是终点的起点上，却隔着时间的界限。”
熊阿姨,4,2010-02-16 21:54:59,unknown,8,陈凯歌的文笔实在是太好了。后面的部分很鸡肋，叶兆言小说也太烂了。
商夏,4,2018-12-20 10:06:40,unknown,9,陈导的文笔太好了，可能是中国最有文化的导演。而且是以一种审视的眼光去看待自己的少年时代，异常冷静犀利。
豆友143200878,5,2020-04-18 00:17:31,unknown,38,陈凯歌电影上有了《霸王别姬》，文学上有了《少年凯歌》，这辈子足矣。
糕糕,5,2017-12-31 00:50:16,unknown,15,读毕，想要放声大哭。为着那些高贵的人的死，为着自己被时代裹胁着的生。
古月日卯,5,2017-12-19 16:35:20,unknown,10,一个好导演必定也是一个好作家吧。没有想到陈凯歌导演的文字也太打动人，力量甚至超过他的电影所带给我的感动。这段岁月很多人在提，遥远地提，避讳地提。可是他把自己放回那个残忍的时间里，重新细数那些岁月里的各种故事，甚至可以直面十几岁那个屈从于集体强迫的潮流，凌辱他人、殴打、没有理智，甚至成了父亲批斗里的推手。这样混乱残暴的年代，会比其他战乱的年代安稳吗？不断在控诉的同时，却发现历史像是注定要走这一遭，这些暴乱人群蕴含的疯狂，不是轻易能够避免。讲这段历史的传记都有悲痛与残忍，但这本书里还有诚实和坦白，面对一切的忏悔，抱有延续的同理心、同情心，勇敢讲述和传播我们本该怀抱的善良。
unfoldway,4,2011-02-28 19:51:09,unknown,17,唉，男怕入错行啊！这样的文字功底拍个毛电影
nowhereman,5,2020-04-26 19:32:21,unknown,5,文笔像阿城
shibuya emiri,NaN,2019-10-03 01:31:54,unknown,9,知子莫若父，皑鸽导演还是更像鸽子，也浪漫也伪君子。整个第五代的问题就是，只有意象没有思辨。
江南的故事酒馆,5,2017-12-23 10:47:27,unknown,12,在这个血雨腥风的非常时期，请允许我再一次推荐《少年凯歌》这本书。文笔不输专业作家。如果你对文化大革命有疑惑，那更加要看。
夕山,5,2020-08-05 09:49:44,unknown,18,陈凯歌的文字不是写出来的，而是自然而然流出来的，好像提起笔，就该这么着了。
自由的幻象,5,2018-11-05 21:18:10,unknown,12,体制对人的压迫是陈凯歌一生的烙印，文革期间动手打了父亲使他对自我开始怀疑反思，所有的一切深深地表现在他的电影里。陈凯歌始终是第五代导演中我最敬佩的一位！
大鲍勃,5,2020-06-16 08:34:48,unknown,11,在喜马拉雅听的有声书，听到老舍和傅雷的那一段，读书的女孩哭了，我也便跟着哭了
我爱阳光,5,2020-05-19 23:42:07,unknown,4,虽然不太喜欢作为导演的他（没有大师的加持就再也拍不出好片子），但作为一个作者，写得实在太好了，文笔与思想相得益彰，许多比喻尤其精妙。
ivy,4,2018-06-18 04:06:37,unknown,4,学生时代读的，今天想起来补记。很多细节依旧印象深刻。真想再读，看是否感受如故。
王立冬,4,2018-10-05 00:23:09,unknown,5,最近对第五代的感情太深了，提起总想热泪盈眶
次第。,5,2014-04-22 18:34:59,unknown,7,我没有更多语言来评价它带给我的深深悲痛与战栗。
赶车棋社母大王,5,2020-12-20 19:35:19,unknown,13,陈凯歌有着不输于任何文学家的极高文学素养。更为难得的是，陈凯歌是位反求诸己的文人。在回忆时代风貌时，不是将罪恶归咎于时代，而是在大时代中发现个体，这也是他电影中始终流露出的人文理念。
张若昀,5,2021-08-28 10:46:14,unknown,12,陈凯歌真是骨子里的文人，一片赤子之心的那种。《妖猫传》和《霸王别姬》也是在写他心里这点“轴”，虽然很多人诟病他乱改剧本但我打赌他一定改得爽拍得更爽。看他写少年时代的那些林林总总让我想到了以“悲悯”著称的曹雪芹，陈凯歌讲述的口吻没有半点侥幸、倨傲甚至乐祸，他像陈述平行时空下的一个又一个自己一样陈述着那些少年往事，既有当局者的细腻也有旁观者的通透。陈凯歌回忆童年的时候语速很慢，玫瑰色调，有如梦的遐想和流连，到了故事中段用笔突然加快，白描起来反而更有一种震撼。总之他是在用电影的方式写书，却写得甚至比他的电影还要动人。
大萌,5,2020-10-31 21:40:47,unknown,5,再次证实了，哪怕文字十分优美流畅，也不代表人品好。可读性非常强，阅读过程中带着一种偷窥的快感：）
Whatever伊fun,5,2018-04-11 19:52:08,unknown,12,没想到陈凯歌是这样的陈凯歌。十几岁的少年，目睹了时代的颠覆得来无解。所有人都恐惧，一部分人欲证明自己的合理而狂暴荒蛮，上行；一部分人无法证明自己的合理而沉闷无语，下沉。信仰只是借口，忠诚只是幌子。孰真孰假，当事人都不清楚，连后代人也不能肯定。老舍投河自尽前的那天中午，少年凯歌看到了这个满腹心事背手茫然的老头。继而几天后，又有十余人跟随了这老头的方式。我没有想到凯歌导演这么真诚。这种真诚不仅是真实记录眼睛所及，更是毫无保留地剖析自己。唉，皑鸽啊。那个时代啊。总算是过去了。
菜帮子,5,2017-10-30 00:15:19,unknown,6,因为是为翻译体准备的，别有一番滋味。这本书在日又叫《我的红卫兵时代》，以亲历者的角度，回顾了集体疯狂。话说青少年时他在北京接触到的人和资源，是远在山沟沟里的大龄青年张艺谋望尘莫及的，起初第五代也是团结在陈他们几个周围。而华语影坛时至今日能入国师法眼的，恐怕有也只有远在好莱坞的李安了
faye,5,2018-04-25 18:06:52,unknown,5,真诚细腻到不可思议
周成莞,5,2019-10-25 13:10:13,unknown,6,文笔这么好，令人震撼，为什么要去当导演。这本书里当文字，分明是一流作家。
津五渡,5,2020-12-21 09:34:40,unknown,6,陈凯歌能说会道，文笔流畅。挺深刻的反思自传，这个时代也需要这样的“自传”，荒谬的个体组成了荒谬的时代。“当所有人都是无辜者，真正的无辜者就永远沉沦了。”因为难得，弱五星。
溏心冲浪板,NaN,2019-03-05 17:41:05,unknown,5,好得不相信是他写的，若再反观他近年拍的电影，或许也可以稍稍理解原因，辛酸之哀悼之
挽风,5,2020-06-18 20:17:36,unknown,13,这才是拍下《霸王别姬》的陈凯歌。这种骨子里的骄傲，清高，内省成就了这位大师。写文革时期狂热运动，写大恐慌中的自杀者，写云南知青救赎生活。个人在大时代，大动荡中宛如狂风中的落叶，无处安放。文笔极好，思辨性很强。
漏泄春光是柳条,5,2020-05-17 22:31:24,unknown,9,又名《我的红卫兵时代》。花了两天时间读完。陈凯歌导演的少年自传，主要集中于对“文革”的反思，无论思想还是文笔，都远胜中国99%的作家。如其早期电影一般，这本书同样给我一种未饮酒的醉感。窗外风起雨下，似乎要洗净周天彻地的一切。
Her,5,2018-12-03 17:15:06,unknown,7,文采斐然，最先发行于外国出版社很能说明问题，定位与中国最黑暗难提的时间，但作者没有流露出更多的控诉与悲痛，更多是站在人类、中国人的角度进行思考与总结，句句直击心灵，在最黑暗中寻找浪漫，浪漫也因黑暗而微弱的闪烁
winds,5,2019-02-07 11:35:12,unknown,6,“这本小书的写作实出偶然，却是我许多年来高兴做的一件事。它使我有机会诚实地面对自己。”
不吃土豆就异化,5,2021-01-17 18:26:55,unknown,5,"文字好好读啊，渲染精当，克制又有反差，有伏笔，有个体故事也有全局背景的穿插""活在地球上的，不过是我们在其他星球上的影子，所以我们才这样黑暗。""太沉重了，敞开心扉去检视自己，既有主动卷入的诚实反思，也有身为旁观者的良心拷问。那个时代是无问西东，是陆犯焉识，是归来。1952陈凯歌和1970贾樟柯相隔了18年，不同年代的奇遇造成的人生际遇之差，反映在个体叙事上，真是少年愁滋味各有不同。想起最近纷纷扰扰的70年代孟晚舟和90年代姚安娜，年代的际遇之差之间仿佛也正在这两姐妹之间上演"
十六,4,2018-01-26 09:28:48,unknown,3,日本的书名叫做《我的红卫兵时代》。仅通过几部电影就judge一个导演显然是很片面的，看陈凯歌的自传就很容易让人重新去观察这个人。
何丽丽,4,2012-01-23 19:36:34,unknown,3,其实写的特别好，和《九栋》的风格很像。
flgecho,5,2020-07-30 19:17:35,unknown,9,终于在拥挤的通勤地铁上将它读完。太久没有这样认真地读一本书，每一字、每一句都反复回味，文笔和思想都叫人叹服。这样一本小书，全无废话，在可以出版的范围之内，写尽了那个动荡时代，写尽了人性。我赞叹，惊异，而后遗憾，陈凯歌的才情，做文学家一定更为耀眼。不读此书，看着今日这个大名鼎鼎的陈导，我永远也不会想到他经历过这样的青年。这些比故事更为血淋淋的历史，你说现在的年轻人们还知晓吗？
木草俞,5,2020-11-05 15:04:55,unknown,6,我们在最好的时光里蹉跎岁月，他们在最坏的日子里洗净铅华。
南悠一,4,2020-08-10 01:34:08,unknown,10,“事，奶奶经过多了，也都过来了。皇上也烧书，不是头一回了。听清楚了？”
