user_name,star,comment_time,geo_ip,vote,short
恩井,5,2021-02-02 11:42:47,unknown,20,肩负自由的疲惫与轻盈，但同时也是唯一可能的出路，在达成充分而完整的人的路上。因为放弃它，我们的生活就变成了虚假、廉价、不值得过的赝品。但这种轻盈“不可承受”，时时刻刻的困惑而疲惫不堪，没有美好的许诺嘉奖之地。这是唯一可能的路，比任何轻易的纵身一跳都来的艰险。这不是封闭之路，甚至永远望向别处，因为如尼采所说我们需要运用更多的眼睛达到客观。在一种徒劳的激情中获得短暂的溢出快乐。
luc,5,2021-01-24 17:53:27,unknown,22,从韦伯到哈贝马斯，从信仰危机到“人间沟通”，这是一本酣畅淋漓的哲学通俗读物。哲学经常被误解为玄学，这本书很好地解释了哲学的现实价值，大到公共政策，小到个人抉择，推荐！
神威,5,2021-07-09 14:42:09,unknown,62,修行30th，其概括之简练叙述之清晰篇幅之短小令我惊骇，这需要极其深厚的功夫。书评区有认为此书太过浅白的声音，这些人懂不懂能把如此艰深思想尤其是哈贝马斯和阿伦特说到如此浅白而不失真是什么样的概念？思想科普可分三种，第一类是浅显而失真，为风趣幽默而风趣幽默，混淆目的与手段，以其昏昏故作解人。如《哲学家都干了什么》；第二类是宁失读者也不失真，在能力限度之下最大程度的阐述清楚并降低阅读门槛，此类中绝大多数失去了绝大多数读者，本书正是此类中佼佼者，深入浅出且有系统的逻辑关系，无论冲突、承继或是推陈出新；最后一类则是在哲学思想主题下做出的对话或实验范例，如《洞穴奇案》，这三类的读者，第一大于第三并远大于第二。人类因为理性而伟大，因为知道理性的局限而成熟，理性的局限和现代性的问题，是此书主题，也是好处
执,NaN,2021-02-02 14:07:06,unknown,24,获得了理论武装
爱徒步的小猴子,5,2021-01-30 21:54:08,unknown,15,相比较其他关于现代性话题的作品，刘老师从现代性的核心问题—“古今之变”即理性的扩张及其带来的后果，分别从个体的精神危机、公众社会领域的困境（主要针对政治合法性争论和自由主义的挑战）以及国际政治中的文化与制度孰优孰劣之争三个部分，以深入浅出的讲课方式介绍了19位思想大咖的理论，让我清晰地了解到当前精神困境的来源（理性的祛魅）、问题（诸神之争、工具理性的扩张与价值理性的衰弱）和目前最好的解决方案（建立新的交往理性）。个人认为是学习西方现代思想史的入门佳作没有之一。
鳕戈,5,2021-03-22 15:14:15,unknown,48,本想靠此书治愈失眠，没想到令我瞬间清醒。
Owen,5,2021-03-10 00:14:10,unknown,20,掩卷之后难以平复内心的感动...这才是真正的公共知识分子！在后记里，刘老师写到“我在想，听过我们这类课的朋友以后和人说话，会不会不一样？这样的话，我自己的劳作还是有意义的吧？这些努力虽然微不足道，但汇聚起来，也能成为一种‘慢变量’，从而能够滴水穿石、聚沙成塔吧？两万多人，就是两万多粒沙子，也可能，会是两万多粒种子....”——今晚对我来说，就是“理想主义澎湃的深夜”，只希望“现实主义觉醒的清晨”离我远去，我要将这本书送给所有爱思想的人！
意纳百川,5,2021-02-19 22:43:19,unknown,26,人类因为理性而伟大，因为知道理性的局限而成熟。
第欧根尼的桶,3,2021-04-11 09:28:05,unknown,35,内容比较浅显，适合那些对于哲学、社会学一无所知的小白入门。如果说你对政治哲学、现代性问题稍微有些了解的话，就没必要读这本书了。
Keto,5,2021-03-25 15:48:52,unknown,19,常去的那家小书店碰巧断货了，只能找朋友借了一本来看。哪知前言都没看完，朋友就催促着还书，一问才知，朋友借我这本也是找人借的，主人要二刷，不得不还。暂且把朋友的评价抄录下来，做个索引，免得以后忘了读：“这是一本现象级的好书，刘老师儒雅博学，说理清晰，引人入胜，不可不看。借我这本书的人是我小学的一个女同学，基本搞不懂柏拉图和凯撒的区别，但是她连王者荣耀都不打了，一天喝三杯星巴克，就为了熬夜读这本书，其可读性可见一斑”。
荒原兔,3,2021-04-25 10:16:05,unknown,21,买了这本，423搞的很火，因为涉及很多名家，就是想好奇看一下到底到啥水平。只能说令人失望，像缝合怪，也不能引发人的思考。。
刘挥手,5,2021-05-17 23:10:05,unknown,59,一些差评喷得没在点上，一个综艺导师写的入门普及书不应该被“理论深度”困扰。光凭把「现代」这个词从简中的崩坏语境里面挽救出来，就对得起这个评分了。刘老师有一句话隐隐的没有说，我来说一下：“现代化不等于现代性。”
Lunaluliu,5,2021-01-27 11:50:05,unknown,31,科普读物，但是大学生需要这样的科普。所有面向大众的哲学方面的科普读物都值得打五星。
绿子,5,2021-01-28 22:41:54,unknown,20,几乎我所有疑问都在这里得到了解答，牛
Kafka,5,2021-01-31 15:53:28,unknown,20,海洋里的鱼最熟悉自己，但只有海洋学家才真正明白鱼的生活。这些思想家，是最具有抽身能力的伟大人物，他们深刻地指出了人类运行的机制和终极问题，总是因为因为过于深邃地触碰到无法逾越的边界而痛苦，但他们快乐而令人着迷。他们是“盲眼诗人”和“猫头鹰前哨”：洞察出了一个真相，提出了一个概念、确定了一个标准、探索出了一条路径，让人类知道应该往哪里走。思想观念是人的构成要素，未经省察的人生不值得过
TIM,5,2021-02-22 19:27:45,unknown,30,我老觉得每一节后面留一个这样的思考题有点拉低整本书的格调
祝羽捷,5,2021-05-20 22:18:24,unknown,23,桑德尔说哲学不应该只是少数哲学家的事情，《西方现代讲义》真的实践了这句话，是让人读得畅快一本书。前三章在一些作品里有过了解，再读非常平易近人，但是第四章辩证思考自由、平等给了我很大启发。
slowlycatcher,5,2021-03-13 20:36:12,unknown,17,在看这本书的过程中，经历了多个“理想主义澎湃的夜晚”，也经历了几乎同样数量的“现实主义清醒的早晨”。尤记得某个心慌意乱的晚上，正好看到尼采的部分，那种巨大的冲击力直接将人拍在地上，让人匍匐在伟大的思想面前（当然尼采本人是拒绝信徒的这种迷信和崇拜的），并意识到自己的渺小。而掩上书卷进入生活，我也深刻地体会到，相比于书面经验的不足，生活经验的匮乏于我是更严重的问题。我想，关心人生意义和终极价值的人，本质上来说都是（至少曾经是）非常乐观的人，因为努力构想过关于美好人生的图景。而正是因为有过这重想象，当现实生活让想象落空时，我们才会由乐观转向悲观，被虚无主义和“生命之轻”所困扰。但对于人生意义的求索，纵然以一场注定的失败告终，也不该中途放弃。认清真相后还愿意积极行动，是一个人成熟的标志。
江凌,5,2021-02-18 23:14:02,unknown,19,或许会是里程碑式的一本书。讲西方现代思想的书非常多，但是在系统性、条理性、可读性方面做到均衡的不多，如此深入浅出、精简凝练的更少，何况还有流量加持。当代都市人尤其是年轻人应该读一读这本书，那些困扰着我们的命题，意义、自我、正义、自由、公平等等，都有所阐述，让我们看清自己处在怎样的迷局里，虽然都没有最终答案，这样的一次观念之旅却是弥足珍贵。
装腔,5,2021-05-04 19:51:39,unknown,11,1.很难想象刘擎老师的水平这么高，可以讲得这么简单，而且文字好亲切。我有信心可以买来分享给朋友看了，他们一定可以理解。2.这本书让我渡过了非常愉快的一天。但是真正的探险是焚膏继晷砥身砺行的历程。3.这样的书给人希望。
NSBetter,5,2021-04-02 18:28:55,unknown,18,每次读到优秀的科普都会对作者产生由衷的敬意。只身前往人类认知的边界，把宝贵的财富掰开揉碎讲述给懵懂的人听。尤其是20世纪的教训和自由主义的理论及其批判两章委实受益匪浅。一是讲述类似题材，同时对读者友好的作品实在难寻，二是这两个主题的探讨对当今青年人的生活状态有极大的指导意义。多元价值标尺打破了生活的枷锁，也造成了精神上的迷茫无依，唯有坚实的思考能让我们重新落地，不再随波逐流。2021020.
低级马里奥,3,2021-04-06 13:15:44,unknown,49,“讲义”是大学老师讲课的底稿，只有功成名就的学者才敢把讲义出成书的。自从罗翔之后，“讲义”成了“学科通俗演义”的代名词。刘擎原本可以做政治思想界的葛兆光，可他偏要学罗翔，上综艺、讲微课、出讲义。不是不可以，大材小用，学术上止步不前，可惜了。把每一位思想家的深邃理论体系极简处理，比如韦伯就是“祛魅的世界、诸神之战、现代性的铁笼”，尼采就是“人生虚无、理论虚假、生命强健”，确实朗朗上口易于背诵，但除此之外读者能学到什么呢？哲学思辨所要求的概念的清晰界定、逻辑的严密推演，学术思考所需要的意义阐发、缜密分析、比较研究、谱系定位都不要了，一切都服务于通俗化，也就是有趣。有趣只是学术的附加品，不应该是压倒性的目标。
JulyChan,NaN,2021-04-17 16:04:45,unknown,12,看过一个八卦，姚谦在张悬面前装逼，张悬揶揄他，你懂什么叫存在主义吗？从那以后我就有一个夙愿，搞清楚萨特的存在主义。看完这本网红书，依然懵懂。公众号环境的速食学术，就手的逼格武装。喜欢刘擎教授，但也知道学问是另一回事，学问不找代糖、没有捷径。
姜小白,5,2021-04-05 10:41:08,unknown,13,谦逊而雄辩的个人解读，配上精确到飘逸的用词，给人一种清凉洗涤的微妙快感。引起共鸣的发问视角，用现代人内心的孤独、飘摇做线引，现代思想依傍哲学共舞一段段专供解答问题的描述，人生本无意义，这种近乎宗教“无常”的虚无，绝望后更给人希望：是啊，这世上找不到任何一种可以模仿的模板来给人生赋予意义，因此你可以做任何事，你能成任何人，都基于你的个人选择，你只要承担你个人选择的代价。西西弗斯的确是徒劳而永无尽头，可他也可以是积极而勇敢的重复，我不喜欢社交网的丧文化，是我不想承担“丧”的代价，排斥虚无主义，我更愿意承担其它的选择，像坚毅勇敢积极的西西弗斯。生今之世，承诸圣之表章，经群英之辩难，我得以坐集千古之智，折中其间，岂不幸乎。
九零年的九零後,5,2021-02-03 13:22:23,unknown,10,什么是奢侈品，贵而无用的就是。在大众的固有印象里，哲学无疑是奢侈的。它为现实生活提供不了实在的价值，又让人觉得晦涩难懂。一直以来，哲学学科的从业者蒙受了不少误解，但刘擎老师的这本书则架起了业内人士与普罗大众之间的桥梁。这本书逻辑清晰，简单通俗，但又兼具思想深度和反思性。书中选取的人物我们或多或少有所耳闻，但读到之后才明白这些人的思想早已渗透到我们每个人的生活。当我们跟随刘擎老师的步调不断了解这些思想，不断了解这些伟大的思想家时，我们也在重新审视世界，审视自己。这样一趟观点的探险对于任何对周遭生活有所好奇的人来说，都是一场思想盛宴。
绵绵太空漫游,5,2021-02-28 09:52:33,unknown,6,逻辑清晰，用语精准，重点突出。第一次看一本讲义看的停不下来舍不得离手。这也体现了作者表达的技巧非常好，能把难读难理解的思想讲的如此有趣又平易近人，还是让人很佩服
vivian,5,2021-02-12 18:23:31,unknown,5,2021年第14本。太开心牛年初一读完这本有意义的书，伟大思想间的交锋，真是惊心动魄又荡气回肠。刘擎教授引领我们遍历了现代19位思想大家在现代性问题的大背景下的理论思考与变迁。启蒙理性主义帮我们驱散了混沌的愚昧，但也带来了更多的重大问题，最核心的原因是价值观的多元性，难以再有统一的尺度与标准。对理性，我们要“在勇敢运用理性的同时，直面自己永远不可能完全摆脱的无知，勇敢地与不确定性共存”。对于价值观，如何实现“自由、平等、多元”的三全其美，将是值得我们不断思考与探索的。五星好书，强烈推荐。
宇云瓷,2,2021-04-02 13:04:51,unknown,21,做入门书、学习大纲是很足够了，但书中刘老师为了通俗化对很多人都做了庸俗化的误读（特别是弗洛伊德），有点难受
一碗刀削面,5,2021-03-17 08:36:02,unknown,6,人因为理性而伟大，因为知道理性的局限而成熟。这句话总结的真好能通俗易懂深入浅出的把这么多晦涩的思想讲清楚，刘擎老师真是高手。
Mona,5,2021-02-17 22:07:07,unknown,7,本来担心很枯燥，没想到可读性那么强！而且读出了幸福感！！！
一个小可爱,5,2021-03-20 15:31:14,unknown,6,2022.7.13第二遍一本满分入门书。也仅仅是用于入门。如思想史一样提纲挈领地将一个世纪的大思想家们介绍给你，这是直接拓展眼界的绝佳路径，手牵着手领你入门，然后指明方向让你自己去继续深入。2021.3.20返校高铁上读完第一遍。填补西方现代思想的空白。好多思想家和理论头一次接触，初见的兴奋是一种透彻的通贯，的确是开了眼界，一个对我全新的领域从未思考过的领域。学完西方哲学史和政治学通识再看这本书，感觉很友好很刺激，书中内容太贴近生活又很难有这么角度惊奇的思考。但是，本书也有个缺点：为了某到APP的受众，为了迎合普通听众的快餐知识课，删减了理论的深度，看的不过瘾，太过于入门，期待刘擎老师写一本自己的书，放开了写的书。
云工智棱,1,2021-04-06 15:31:19,unknown,7,journalist-teacher
April,3,2021-04-02 20:23:35,unknown,5,14讲稿范儿很明显，看短评才知道是得到文字稿。个人觉得这类成书的作品大概适合两类人：需要从头开始被科普的，和有一些了解的，看得出来用词举例推敲为了第一类受众花了心思，所以整体深度不会太深。
冬贝贝,5,2021-05-23 19:54:21,unknown,11,很认可佘天俊的推荐语：在一个想亲近却不得要领的领域，获得了绝佳的导游
Leooooo,4,2021-02-04 01:39:21,unknown,4,刘擎老师的表达真是谦逊而有魅力，从世界的怯魅到自由主义，却是古今观念的探索，不能说是打开哲学的门但感觉看到了一束光。
luoluoo,5,2021-01-30 16:36:20,unknown,8,毫不夸张地说，这可能是我近一两年读过最具思想价值收获和实质启发的一部作品。就像作者在描述桑德尔后期的著作时写道的：“尽可能用现实中的具体事例来引发问题，然后再展开哲学的讨论，这样就能做到深入浅出。”——其实这本书正是把这句话的含义发挥到了极致。无论是伯林的“两种自由”，还是马尔库塞的“虚假需求”，都从哲学角度给了曾经多少因此迷茫和困扰过的我一个答案。在看到萨特的存在主义时，我想到周作人曾写过的：“虚空尽由他虚空，知道他是虚空，而又偏去追迹，去察明，那么这是有意义的，这实在可以当得起说是最伟大的捕风。”有些内容现在的我还无法完全企及，之后一定会再次阅读的。
云何,5,2021-03-12 19:29:47,unknown,4,深入浅出的背后，一定是作者经历过的无数次在先贤和自我间的思想碰撞。感恩刘擎教授用文字的力量拉着我的手，带领着我与他脑海中的那些思想家们见了面。
车欠,5,2021-04-30 16:04:06,unknown,19,老师很照顾我浅薄的脑子
𓇗𓅮شياو,5,2021-02-02 17:47:27,unknown,4,用深入浅出的语言和经典案例阐述现代思想理论，给我走向大哲学家世界的勇气。古今变革现代性因启蒙理性主义而产生和深远影响；马克斯韦伯世界的祛魅，价值的不可量度及诸神之战，工具理性制度下的现代铁笼；尼采被理性杀害的上帝和生命力量超人及西绪福斯的幸福，视角主观性；萨特虚无的自由及其残酷；20世纪的灭绝悲剧背后的整体主义；极端恶却具有平庸性，独立判断的艰巨；波普尔的证伪主义对科学理性主义的攻击，批判理性主义和反乌托邦；苏格兰传统哈耶克理性的自负理论；柏林对积极自由的概念防范；马尔库塞面对虚假需求和单面人的洞见；罗尔斯无知之幕的平等原则；诺齐克放任的正义；德沃金对无可选之人的平等关怀；桑德尔的社群义务和反个人自由观；沃尔则对原子化个人的现代性重塑；泰勒的本真性和哈贝马斯的在人间的树立等。
玄月廿一,5,2021-07-06 20:40:52,unknown,6,曾经看很多书评中提到读完这本书有种豁然开朗的感觉，但内心却认为这些或许只是夸张的广告。在这本书读到一半的时候，我突然想起杨绛先生的一句话“你的问题主要在于读书不多而想得太多”。我自认为读书不算少，但其实还是读的有用的书太少。原来那些我困惑或迷茫的问题，思想家前辈们早已给出了自己的回答。深感自己读完一遍还是不能完全理解，因此买来纸质书珍藏，时常翻看。希望借此机会，让自己变得内心强大，能在这百年未有之大变局的时代里，成为自己想成为的人。
海底小妖,5,2021-02-01 19:07:35,unknown,5,奇葩说追过来的。很好的哲学入门书，想装X又看不进去原著的，一定要买来看看！“人生的意义何在？”这个问题不紧急，但是重要，时不时就会蹦出来——太戳中了呀！“每个人都是自由的，但伴随着自由带来的，你要为自己的选择负责——这就是自由沉重的代价。”——爱上了萨特。
飞林沙,5,2021-04-05 22:44:36,unknown,3,第一次完整读完并且深感兴趣的一本哲学书，深感哲学的有趣，把西方的哲学家们典型的思想娓娓道来，再加上通俗易懂的例子，对于初学者来说简直不能更友好。强烈推荐，
若庵,5,2021-02-08 13:18:47,unknown,3,一场极其愉快的阅读体验普罗米修斯也是这个样子吧
繁缕,5,2021-04-18 11:20:34,unknown,4,能常读常新而且还能跳进兔子洞
赵水水,3,2021-04-26 16:12:05,unknown,12,快餐讲义hold不住哲思。想学还是要尽量读原著。
刘飞,5,2021-04-24 14:44:19,unknown,4,一方面是把过去看的零零散散的哲学和社会学的概念串起来了，另一方面也回答了一些个人价值观和生活的疑问。是本超级好的哲学入门书。
巴喆,5,2021-08-31 21:41:49,unknown,3,整本阅读非常流畅，高度浓缩了近现代西方思想主流观点。有人说是快餐式的绍介，这也不能说不对，因为这里头随便一位思想大咖随便哪一本书都比这本书深厚。本书就是讲义，深入浅出简明扼要，从另一个角度上看，在现在趋向于保守的民粹环境，对了解现代文明思想基石，本书作为一本简约的纵向提取，尤能填补一些国内读者对西方思想的认识，我觉得挺好的。我把它当做一本总纲，从书尾的书单文献里备注了好些，也入手了几位大家的大作。其实这些书还不如两游戏皮肤充值的钱，只是现在很多人居然连这样的入门级的都看不下去了。
華而不实,5,2021-05-03 00:38:47,unknown,5,相见恨晚，完全可以作为一套入门西方现代思想的导读。就是，…为啥没有福柯呀！！！
炸毛小豆子,4,2021-07-20 18:06:42,unknown,4,很好的了解西方思想的入门书不过太偏政治哲学了没有我想看的拉康福柯德里达这些
琇琇的铁拳,5,2021-02-28 23:48:50,unknown,3,人类因为理性而伟大，因为知道理性的局限而成熟
葱葱,5,2021-06-07 00:34:50,unknown,3,好好读，停不下来那种，不过这样也就少了很多思考，等整理笔记再重温一下。另外，又有了好多想看的书！
藏柒,5,2021-05-19 08:20:37,unknown,4,读完此书，又火速去书店正价买了《2000年以来的西方》《如何做一个清醒的现代人》。刘擎老师厉害的地方在于，阐释问题时，通俗的与学术的语言比例刚刚好，不但能吸引普通读者没有障碍的读下去，同时仍然保留问题本身的深度，给人以停下来思考的空间。更为宝贵的读后收获是，我竟然有了系统的对知识体系的认知。比如亨廷顿《文明的冲突》，我是在读刘老师的书时自然而然对亨产生兴趣，结果赫然发现自己书架上就有这本！但，如果不知道他和福山的争论，以及他在整个思想史序列中所处的位置，我大概永远也不会开啃《文明的冲突》。这就是有《讲义》最美好的地方，谢谢刘擎老师拓展了我的思想边界！
🐖🐖🐖🐖🐖🐖,5,2021-03-08 17:07:06,unknown,2,我觉得man好的，就很易读的入门读物，梳理得也蛮清晰，文笔也蛮好，点到为止的流行用语。内容上，也蛮映照当下的现实。
Yang,5,2021-02-08 00:35:48,unknown,2,“本真性的理想，一方面让我们忠于自己的内心感受，一方面要求我们不要陷入唯我论的独白，积极地介入对话和反思，这是自我通向共同背景的通道，把我们和一个更开阔的世界联系在一起。最终，向对话和反思开放，让自我变得更加清醒、更加丰富，才能更好地'成为你自己'。”“人因为理性而伟大，因为知道理性的局限而成熟。”再读要好好做笔记。
赵心心,5,2021-04-16 01:31:39,unknown,6,网红作者网红书。作为“导游”册子来说，几乎完美。推荐大家看。看完少吵架。
博子,5,2021-04-30 11:16:27,unknown,2,5星推荐~书里把每位思想家的观点梳理的非常清晰，从介绍思想家的生平开始，让你觉得不会很难，然后逐渐进入观点内容，并且精选了符合西方现代思想相关的内容，砍去了每个哲学家理论里不相干的部分。比起《2000年以来的西方》，要容易读很多~
dodo,5,2021-02-18 08:42:11,unknown,3,一次珍贵的阅读，几乎每页都有让我豁然的地方，为了不马上忘掉这些点，我看的很慢很慢，一个假期过去，一本书才看完。刘擎把一些我之前隐约感受到的东西以理论系统讲解和呈现，系统、重心突出、思考深厚，且目光坚定，带着理想主义该有的样子，真是大师级教授。
凉皮没皮,5,2021-03-02 16:21:31,unknown,5,不光有哲学还有政治相关，感觉吃了麦当劳1+1，满足。最近因为尼采看哲学相关刹不住车。不是为了更好的自我安慰，怎么会觉得哲学书好看呐。比起喜欢哲学的有趣，可能更多的是喜欢一种没有结果但依然在发展的事物吧。
席耳洛,5,2021-03-03 13:11:38,unknown,3,补上了之前阅读《西方哲学史》20世纪的那一块，除去那些可以让人复制粘贴的话，我最喜欢的是对于约翰·密尔有关苏格拉底和猪的解读——这样的反思和求知到底有什么用，避开这些终极的问题一样可以好吃好睡。但是这样的假装只能骗自己一时，这些关键问题并不总是显露，但它如影随形，像幽灵一样潜伏在你心里。你可以每次都逃避，但是总会有那么一刻你要去面对它。
Hart,5,2021-03-06 16:34:50,unknown,2,思想家们的论述往往艰深晦涩，让一般人敬而远之，而读这本书却没有太大阻力，还时有醍醐灌顶、三观震颤之感，是一本很好的领路书。
smiling,5,2021-03-23 19:20:56,unknown,2,感谢上头使我冲动消费但并不后悔冲动对于我来说刘擎教授带领我打开了一扇新世界的大门是默默寻找(被动等待)了很久的世界不要停止探索不要停止思考要成为更好的人同时mark第一次在得到上听完一套课程<人类因为理性而伟大因为知道理性的局限而成熟>自勉以及共勉
laf,5,2021-03-01 21:36:01,unknown,2,“不要你觉得我要我觉得”出现了两次哈哈！从后记可以读到刘擎老师非常可爱～力荐！热衷思考这件事的人都应该读一读（plus一边读一边觉得我版排得真好读！hoho
猪舀的彩虹桥,5,2021-02-20 14:29:44,unknown,2,“人是悬挂在自己编织的意义之网上的动物”“许多冲突是无法化解的，这就是韦伯说的，诸神之间无穷无尽的斗争”“理解多元价值冲突的困境，对我们有什么价值呢，我想，面对自己和身边时而发生的激烈争论，我们可以变得更加平和和从容”读了一遍，没忍住拿起书再读一遍的冲动。
绍牧,5,2021-02-20 19:01:56,unknown,2,一本哲学版的《中国历代政治得失》，条理明晰，详略得当，功夫极深。
太木及星,5,2021-02-09 17:03:57,unknown,2,打开了我一扇新世界的大门
