user_name,star,comment_time,geo_ip,vote,short
fishpetit,5,2017-02-10 08:41:52,unknown,3,识乾坤之阔，慨苍粟之微。
pOOpOO熊,3,2010-10-06 12:10:13,unknown,6,愚民政策的鼻祖
陶陶四,NaN,2011-02-23 16:51:46,unknown,1,感觉象部兵法
颜希Yancy,4,2011-09-22 01:45:17,unknown,2,在先生教导下抄了一遍。五千字的血泪史==
依小然,4,2011-01-28 13:58:21,unknown,2,道理谁都懂。
妍爱恩,5,2009-10-12 18:52:10,unknown,5,《道德经》是一本唯物主义的哲学书，而我曾经是个唯心主义的人，读这本书的时候的确让我有种脱了几层皮肉的寂灭之感。老子是古今天下活的最真实的自我，既尊重了自己作为一个人的存在也尊重了现实的作为真实客观的存在，他是我崇拜的偶像。而老子的这本《道德经》，我读到的是老子的成熟稳重的个人思维，这本书其实就是告诉你什么是现实然后还告诉你人怎样在现实中自个儿成全自个儿。
豆友1480234,5,2011-04-08 02:49:34,unknown,1,有时一部很无聊的书，太哲学了就不真实了。没办法，那时贱只读经典的
光年‖影视歌三栖民工,5,2009-07-14 14:48:18,unknown,3,很多没读懂，需要反复咀嚼
海绵,3,2019-02-23 17:53:30,unknown,5,这种东西千人千解实在没必要认死理。能从里面摘取一些可以为现世策的智慧就很好了（我很怀疑里面有没有这种东西？）孔孟一类的学说都有这种情况，话是怎么说怎么占理，但它永远落不了地。从现在的话来说，他反人性。去人欲存天理和无为这种东西你怎么弄？烹小鲜这种话读起来朗朗上口，直觉上似乎也让人醍醐灌顶，但真的要做起来，立马就发现根本无从下手。任何想钻牛角尖一定要从里面搞个唯一标准、终极答案什么的。啪，一本书糊你脸上，把道德经第一篇第一句抄20遍去！世上岂有治万世策？一劳永逸这种想法本来就不对。还是抓鱼的有大见识：圣人不凝滞于物，而能与世推移。
道迟,NaN,2007-09-15 13:13:44,unknown,1,道------德
赞成的巨兽,4,2013-06-11 21:24:39,unknown,2,绕口令+极端自毁，本来三颗星，想想，再给你一颗
littlesmall,5,2019-03-21 21:23:31,unknown,2,以老庄为代表的道家一直是最喜欢的中国哲学，每每读起都可以拉扯着浮躁的我在这纷乱的环境中不至于完全迷失。最向往的人生状态就是淡然，但显然无法达到庄子那样齐生死齐万物实现绝对的逍遥。相比之下老子的处世之道更可行一点。老子的天地不仁，道法自然，物极则反，大智若愚等观点真的需要反复体味实践，争取有朝一日能够知行合一。
Adonis,5,2008-10-21 16:37:28,unknown,1,我仍没把你完全读完
青梧,4,2010-07-16 23:31:25,unknown,0,这个版本一般
萝卜头,4,2020-10-21 14:53:00,unknown,2,他没说的，才真正重要
flycolorice,5,2016-09-01 12:42:29,unknown,2,应该每几年就重温一遍吧
Keno K. Tang,5,2021-03-09 07:36:03,unknown,4,谁能相信本科时我们有一门课一学期只讲《道德经》呢？
肥适之,5,2021-09-03 22:13:48,unknown,3,老子告诉了我道的存在，庄子告诉了我如何凭借道使自己达到逍遥无所待。能在这个年纪接触到老庄思想，真的很幸运，早一分理解不了，晚一分却又略微迟了。
无心文盲,4,2020-12-28 11:40:16,unknown,1,是很神，但也没有那么神。至少老子的愚民思想我是不赞同的。
樊素口,5,2012-12-28 20:14:13,unknown,1,为无为，事无事，味无味。初中看不懂，再拿起来细细品读各种滋味充斥其中，果然那么多道教小说没白读。。。。
山月不知,5,2013-12-30 16:19:21,unknown,1,人法地，地法天，天法道，道法自然。
bridge,5,2011-08-01 21:30:49,unknown,1,爸爸的手抄本
emma,NaN,2009-05-05 14:36:59,unknown,0,Nz
瑞雪,5,2011-03-07 11:57:47,unknown,1,人之生也柔弱，其死也坚强。草木之生也柔脆，其死也枯槁。故坚强者死之徒，柔弱者生之徒
jade,NaN,2010-05-12 19:20:48,unknown,1,我的5000字手抄本，您饶了我吧。。。
WING FAN肖肖,NaN,2007-11-12 06:29:37,unknown,0,看了好多遍的书
Kamyu反射弧长,NaN,2014-05-03 21:07:03,unknown,0,阅历尚浅…想起了好几个高中同学…
cnsouka,4,2011-05-26 16:27:57,unknown,0,整个人都升华了
王秋秋,5,2007-10-05 15:35:26,unknown,0,宜
鱼也不明白,4,2011-02-19 20:01:22,unknown,1,其实我不哈道教，我热爱人类╮(╯▽╰)╭
五星集中营,5,2009-03-10 12:56:12,unknown,1,|606:180|
erimenthayu,5,2010-01-29 10:46:57,unknown,0,建议大家不要读，读了以后会中毒
chenge,5,2005-06-12 02:22:24,unknown,0,老子的道家哲学：知人者智，自知者明。
ocean,5,2010-07-08 14:15:46,unknown,0,读一辈子的书，放在床头.
college2014,NaN,2009-03-10 20:46:55,unknown,0,绝
启明君,5,2013-02-05 15:39:07,unknown,0,王弼本。看不懂王弼写的注…还是以前看的白话文注简单
鹅掌柴,5,2011-09-15 11:50:55,unknown,0,没有读译文，因为在书店见过几个版本的译文，都不统一，且不达。于是自己慢慢意会吧。看完后挺苦闷的，时隔两年，再次陷入矛盾之中。
南西,4,2007-03-21 14:51:02,unknown,0,老子说
言焦匠,NaN,2011-12-20 01:05:35,unknown,0,这种东西应该长读，姐失德已久，早已忘却人本的方向。
小刺猬,5,2013-08-03 16:05:20,unknown,1,老子真是牛人，一部道德经好像生活中的万千道理都讲了，认认真真抄写的第三本书。
鸢都依然,NaN,2009-04-20 16:44:25,unknown,4,一个字一个字的抄了一遍的，我在豆瓣上的第一百本书.
佬顽童大仁,5,2011-06-13 00:26:28,unknown,0,水的智慧
[已注销],NaN,2011-10-11 18:42:20,unknown,1,马王堆出土版在哪里
爱卢梭的Felix,NaN,2011-10-30 18:33:16,unknown,0,经典啊，道家与中国文化的关系密切啊。。。
water,5,2014-06-21 22:28:47,unknown,0,小国寡民。上善若水。
JoEriCa.,5,2008-12-20 21:10:53,unknown,0,必须力荐
敖喵喵,5,2012-09-29 19:13:40,unknown,3,能受此教，乃吾之福
Machiavellicn,NaN,2009-12-27 12:57:10,unknown,0,最喜欢的书之一
婉菁,5,2007-10-14 16:00:05,unknown,0,一本值得一读再读的智慧书
Leo____L,5,2012-04-07 14:38:57,unknown,2,神作中的神作
白等EL,NaN,2018-02-14 23:00:40,unknown,1,我最喜歡一句是:人之生也柔弱，其死也堅強。
非虛構,5,2017-06-13 12:08:09,unknown,1,1、“无为”并不意味着取消一切行动，而是避免一切敌对的侵略的行动，重要的不是行动本身，而是行动背后的态度。无为所表明的态度是治的理想，即在同情和怜悯的意义上的爱。无为原则是英因势行动。具有了这样的智慧，一个人就能解决问题与萌芽，无为的政府靠不干涉百姓而行统治，并取消各种刑罚。2、“朴”意味着木块未经雕琢的自然形态。它意指人的意识的原始状态，没有敌意，也没有侵略之意。这一词还进一步意味着无欲。复归于朴，就是认识自己，复归于婴儿。3、“道”可以被设想为“自然的规律”，因目的而存在的神，它不等同于宇宙，但它到处存在。道是非个人的，不仁的。
北辰,5,2015-12-06 17:11:46,unknown,1,微言大义
Cash,5,2010-02-22 12:38:38,unknown,0,上善若水
yokojbian,5,2014-01-02 03:42:58,unknown,1,人法天，天法道，道法自然。
wth76,5,2010-02-07 18:39:41,unknown,0,呵呵
河里的星星,5,2012-02-21 09:41:15,unknown,0,值得一辈子反复阅读的书
susantse,5,2013-01-16 21:55:46,unknown,0,五年级的寒暑假被老爸逼着从头到尾背过天天检查我颇有旧私塾的教育方式的感觉当时真是痛苦
繁体好看不好写,NaN,2012-10-31 18:31:47,unknown,0,囫圇吞棗
无人知晓🌈,5,2009-01-22 16:12:31,unknown,0,大三读过，三秦出版社道德经译文很烂
Haiyu,NaN,2013-06-23 04:24:08,unknown,0,需要再找一本注释版看。
已注销,5,2016-04-16 17:15:30,unknown,0,还是读不懂～听讲座看注释书，还是只能略懂皮毛|～再抄写几遍…
Psyche,5,2011-04-26 12:55:30,unknown,1,有的不太懂，中文系白读了，都去耍了。。。
sissilenoir,5,2006-07-18 20:19:02,unknown,0,善战者不怒，善为士者不武。——老子《道德经》
胖娃子,NaN,2008-08-01 00:03:03,unknown,0,短短几句大大道理
sutog,5,2009-08-04 01:16:15,unknown,1,这书得翻一辈子，读得通不通，还得看运气和灵气。
蓑笠翁,NaN,2006-08-11 15:52:23,unknown,2,遗憾的是自己的古文底子太薄了!有时候想，中国人自老子以来智力肯定是退化了，道德经里的老子是何等的聪明和智慧啊!
現役☆駄目人間,4,2009-05-13 22:06:45,unknown,0,看一辈子的书
荔枝,5,2011-11-25 00:41:07,unknown,2,美国小说家威廉.斯蒂伦说过一本好书应该能让你增加许多经历，看完的时候稍有些累，因为你读书的时候连着过了好几个人生。这本并不厚的书我看了一个多月勉强看完时已经累的半死，但是里面的智慧我想我要用一生来吸收。
林是薇,NaN,2011-06-10 23:24:44,unknown,0,五色令人目盲，五音令人耳聋
葫芦娃是你爷爷,5,2011-09-14 14:41:57,unknown,0,老子是心灵鸡汤式的微博控。
虚,5,2013-02-17 15:46:10,unknown,2,很难现象在周朝就已经有了这样的思想者。道德经真的应该作为教育读本让人们从小研读。可惜只有古代人做到了这一点。也许是因为那句“弱其志，强其骨。常使民无知无欲，使夫智者不敢为也。”导致现在我们生活的这种局面吧
鸣鹿,5,2013-05-20 11:21:26,unknown,0,作为老子故里的人，没有认真读过这本书，真是浪费了多年青春。
墙与鸡蛋,4,2013-06-19 12:15:08,unknown,0,抄书，
纳兰小花,5,2009-05-03 13:19:23,unknown,0,我买的不是这个版本。。不过很喜欢。
alanti,NaN,2011-04-26 05:37:52,unknown,1,天地不仁，以万物为刍狗；圣人不仁，以百姓为刍狗
微夫,3,2007-09-01 12:22:43,unknown,0,初三最喜欢的书，奠定了我非常消极的人生观
爱马氏,5,2011-03-16 15:41:23,unknown,0,每次读得到的都不一样
白黎,5,2011-08-16 21:02:55,unknown,0,道可道，非常道。
EMMA,5,2010-06-03 12:37:27,unknown,0,看几页就豁然开朗一下，看完了也就超然了。。。
Rayleigh！,5,2010-11-26 18:49:45,unknown,0,读过抄过，尝试背过，任不曾窥其万一。有其书国之大幸也。
飞翔的茶壶,5,2007-10-26 14:46:47,unknown,0,什么年龄读什么书
张蔑,NaN,2009-09-25 18:22:45,unknown,0,上善若水。
肥壮壮,5,2009-09-29 05:59:08,unknown,0,读是读过很多遍了，真要说懂，那还早
大圣夫人宋鱼骨,5,2010-07-11 16:53:41,unknown,0,由于老子出身于贵族，所写必然有他阶级局限性。但总体讲，这是一本不错的书
积极的沉默,5,2013-08-31 21:34:19,unknown,0,努力背诵中～～～～～
豆芽子,5,2012-11-22 09:19:59,unknown,0,内意无穷
夏弦,4,2012-02-09 11:46:30,unknown,0,必须重读
江湖骗孑,5,2010-04-23 23:57:39,unknown,0,知其雄，守其雌
薇拉,NaN,2008-09-16 21:46:04,unknown,0,全在书里了
ARK,5,2010-12-11 19:36:00,unknown,0,绝品
Farmingosis,NaN,2011-08-08 13:11:40,unknown,0,很受益的，推薦下，對自己的世界觀和人生觀的形成有很大的作用~
xiphifox,5,2013-06-19 03:09:18,unknown,1,没啥说的，老子的书，被人诠释了无数遍
Absolute YaO,4,2008-08-14 10:51:03,unknown,0,买了没研究
懒团团,5,2009-11-10 23:49:02,unknown,0,很值得一看的书
苏打草莓,5,2011-06-09 22:50:52,unknown,0,信自然
自言自语,5,2008-09-30 06:52:40,unknown,0,蛮好的...
接40退休！,NaN,2010-02-07 22:53:32,unknown,0,道可道，非常道。你一字一句教于我。
安德烈大叔,5,2008-03-15 20:12:47,unknown,0,智慧之书
Max,5,2011-10-10 18:34:10,unknown,0,无
喵喵,5,2013-02-04 03:48:06,unknown,0,並不認同道德經的哲學觀念，但是沉醉于其文字之自然妙趣。
kdengyu5,5,2014-04-08 02:29:16,unknown,0,歪理也不少…
一个脏朋克,NaN,2011-02-08 15:46:54,unknown,0,我有手抄本无数……
R.G.B,5,2011-07-14 09:16:54,unknown,0,谦虚柔弱的坚韧低调以静制动老子有强大的逻辑辩证观，经常搞出一种对立关系引出人的思考
Alfie||倒霉孩子王大力,5,2012-05-31 11:37:39,unknown,0,读了3遍，仍不觉够，常读常新
刀片儿小姐,5,2015-07-29 11:17:43,unknown,0,好短，真有道理的说！
Lestrade,5,2010-05-04 05:29:43,unknown,0,还得再看。
zxit2,5,2014-04-19 12:03:12,unknown,1,老子一定是内向型人格
0xzzssss,NaN,2012-12-30 00:48:27,unknown,0,嘻嘻，初中时读的，还背了几段
ss,5,2015-08-18 06:04:05,unknown,0,要比易简单，但是也是很玄妙的。
把未来揪起来,5,2008-08-15 20:07:28,unknown,0,好好好好好
skyblue,5,2012-12-18 07:53:52,unknown,0,良师益友
汤圆,5,2010-10-21 21:50:43,unknown,0,只有一部分能够读懂。
一又,5,2008-02-06 00:28:35,unknown,0,上善若水。
某某,NaN,2015-03-26 03:40:40,unknown,1,对着英文版互译Q.Q
该吃药了,5,2013-02-25 09:00:27,unknown,2,进可兴邦制国，退可独善其身
石頭,5,2012-12-10 13:26:22,unknown,0,老聃其妙，未能甚解。
逆十字の荣光,5,2010-12-28 13:21:18,unknown,0,道可道，非常道
暴走的橘子粒,4,2012-01-31 16:48:04,unknown,0,一直半解。择日再读。
momo,5,2009-02-20 12:59:26,unknown,0,我的信仰
qhors苗广飞,5,2009-09-06 10:06:11,unknown,0,道德二字道出了该经书的真谛，没有道没有德，就休想称为一个道德家。
洛特斯,5,2011-01-03 02:46:27,unknown,0,经典常读。
Clean,NaN,2011-01-22 16:56:38,unknown,0,希言自然
Summer Romance,5,2011-07-16 23:00:05,unknown,0,柔弱之道
zigamber|TOUGH,5,2011-03-06 18:33:31,unknown,1,用了差不多半年的时间，每周末抄一点。今天终于抄完道德经。这是我抄完的第二部经，上一个是般若波罗蜜多心经。抄一句：天之道，损有余而补不足。人之道，则不然，损不足以奉有余。回忆下圣经的马太福音，真是高下立判啊。
粗面,5,2013-02-19 00:54:18,unknown,0,牛逼
Vintage瑶瑶,NaN,2017-12-08 03:36:22,unknown,0,要反复读遗忘曲线感人
李潘超华,5,2008-06-01 10:10:15,unknown,0,我曾手抄整本道德经……
无法放弃Qahwa,NaN,2013-10-11 01:03:05,unknown,0,放弃
浓浓,5,2015-08-21 08:57:36,unknown,0,昨天在逛超市时看到下半部分《德经》中“不笑不足以为道”，忽然觉得有些兴奋，把下半部囫囵吞枣的看完了。
乔大路,5,2010-06-24 19:58:59,unknown,0,中国哲学的精髓。
Hakuei,5,2013-03-17 16:23:41,unknown,0,勉强==
素颜,4,2008-01-06 21:10:00,unknown,0,上善若水。
idoi,NaN,2008-02-27 02:42:02,unknown,0,无中生有。
余小岛,4,2012-02-10 16:15:41,unknown,0,最近正在读，努力读，读不懂。两个月的断续夜读，不知有何感悟，竟是未知
拉法布里卡,5,2012-05-17 19:58:15,unknown,0,然大道，原本富足，寻于本源，自在自得；一心向外，求不得，苦，奈何？
一叶,5,2014-01-03 02:35:56,unknown,0,天地大道，尽在书中。不输佛经的经典。
茶如书,5,2016-03-01 08:32:22,unknown,0,每天读一点，能悟多少呢？
晴耕雨读,4,2009-05-11 22:56:41,unknown,0,中考完
猫,5,2010-03-19 14:09:58,unknown,0,你真不能忽视古人的智慧~~~
霍乱,3,2014-02-18 19:11:45,unknown,0,相比庄子则等而下之.功利心太明显了.
杨靖武Reardon,4,2016-01-02 21:20:36,unknown,0,天之道，利而不害；圣人之道，为而不争。
彭—庄影,5,2020-06-07 14:39:44,unknown,2,值得一读。
梅梅,5,2020-06-07 14:38:54,unknown,2,视之不见名日夷，听之不闻名日。
nextlee,5,2010-05-09 22:51:39,unknown,0,这本书深了～　作者不知道现在在干嘛？
大饼sama,5,2010-03-20 23:05:02,unknown,0,道
QueenA Muse,NaN,2012-06-21 17:06:51,unknown,0,上善若水～
已注销,5,2013-03-04 00:44:06,unknown,0,老子是得了大智慧的人啊
MayaDey,5,2012-11-12 19:57:13,unknown,0,我才不告诉你小时候背到哪里了呢
王马丁,3,2010-01-18 03:12:55,unknown,0,我道德很低
自由也没啥用,5,2013-12-10 16:56:19,unknown,0,改变人生的书
木子的那个夏天,5,2019-01-04 18:58:33,unknown,0,每一句都是格言，精辟！
[已注销],5,2008-03-02 23:04:53,unknown,0,我曾手抄整本道德经……
马上有猫咪,NaN,2012-05-04 21:10:44,unknown,0,大道至简。用一生慢慢体会吧
子敛,5,2015-05-07 13:37:26,unknown,1,你有多强大，才能读出多少东西。读出不一样的感受时，说明又进了一步。最近手边两本书，一本道德经，一本查拉图斯特拉如是说，一阴一阳，内心愈益坚实。
akuma,5,2015-10-12 11:19:01,unknown,0,说是读过，也仅仅是读过而已，瀚海高林，不敢自诩
澳洲扒鸡,NaN,2012-05-15 11:07:10,unknown,0,洋洋五千言包容世间万物。
西行漫记,5,2013-06-29 00:25:03,unknown,0,多年前读过，现在对道家兴趣淡薄了。
豆友2482424,4,2014-03-09 17:59:52,unknown,0,曾经熟读成诵
花样小爷Sharon,4,2012-03-27 10:13:31,unknown,0,老子对儒家思想是不屑的，对于孔子信守的仁义，于老子看来竟是＂祸之首＂。但儒家思想能从根本上保护统治者的利益，而老子心中的理想国是非现实的。道家学派思想性极强，是中国文化中最精深的哲学智慧。
大草原,5,2015-09-06 20:10:47,unknown,0,2006
Gungnir,5,2010-09-10 16:20:36,unknown,0,道可道、非常道名可名、非常名noshadowwithoutlight帮助你找到生活悖论中的平衡
瞿沨,5,2010-01-19 12:45:31,unknown,0,.
喜妞,5,2012-02-15 14:40:34,unknown,1,谢谢你在我迷惘的时候领我更入一层
江湖诚信,3,2007-09-19 17:18:19,unknown,0,看不懂
三放,5,2011-03-27 19:07:13,unknown,0,2011.3看过第3遍；
Tabris,5,2011-12-15 10:31:48,unknown,0,读完也有少许时间了，前半部分道经更为出色，后面涉及到德……反而会让人失去少许耐心。祖宗的哲学都爱说的玄，传承到现在有时候会有点“这事儿不能说太细的味道”，贬义的说法则是模棱两可，概念不明确——在排除我文言文功底太差的情况下，不过也只有玄而又玄才能囊括万物，在科学还没有发达到可以解释很多现象的时候，真到了科学可以解释一切的时候，我们的哲学也就失去浪漫性了。里面说的很多并非在所谓道德之中，而是君王之术，加以发散变化系统，便有了鬼谷子和韩非子。道德经很经典也很原创，比起后世那些张口闭口圣人说，文王讲的来的有意思多了，背着那些沉重的先人的留下的活糟粕或精华活下去，还不如缠小脚。
熊熊奴,5,2009-05-21 11:09:47,unknown,0,中国古典哲学，确实很有深意，比较符合中国人的思想特点
keitasaber,5,2013-10-10 12:00:18,unknown,0,适合隔段时间反复读，是初中的哲学启蒙读物。
米粒心,5,2012-10-15 00:57:01,unknown,0,无为而无不为&道法自然
南薰,5,2013-10-28 21:23:08,unknown,0,老子说天地不仁以万物为刍狗圣人不仁以百姓为刍狗由宇宙观到世界观再到他的人生观，他的哲学观完满。老子真实恳切反战慈爱讲好施。比孔老二可爱真实看完老子是真的感动。
洛洛*xiaoyan,5,2013-04-14 07:02:05,unknown,0,柔弱铅华取实。价值都是人所设定，价值判断都是因为比较而产生的，勿庸人自扰。
SYU,5,2010-08-05 13:55:02,unknown,0,取什么，有什么。
苏沐,4,2009-06-03 12:30:20,unknown,0,需要思考
k,5,2008-02-07 16:42:40,unknown,0,我的信念。
辉夜姬,5,2009-11-13 17:28:50,unknown,0,贯通同一了
胖虎,5,2010-07-14 11:48:44,unknown,0,虽然短短5000多字但是内涵太丰富了需要不断的品味
默小兮,5,2009-11-26 15:57:06,unknown,0,浮躁的不再浮躁
Darkless Velvet,4,2009-01-30 01:58:21,unknown,0,曾经一度很喜欢
Meow,5,2010-05-04 13:21:06,unknown,0,博大精深，然不是消极，而是看透的睿智与机心
Boyan,5,2010-08-20 17:09:05,unknown,0,上善若水，水利万物而不争。
讀書人,3,2010-11-27 19:14:16,unknown,0,沒看懂等有時間重讀
老苏,5,2010-03-11 13:16:26,unknown,0,上善若水
antique,5,2011-01-18 13:32:44,unknown,0,句句经典，字字经典！道家智慧。
Hanhan,NaN,2011-09-04 14:08:37,unknown,0,最近迷上了老子啊
朔寒惊然,5,2013-01-28 22:07:10,unknown,0,细读中
Whisper,4,2012-03-09 21:41:02,unknown,0,真的是“读”过啊（苦笑）
素昧,5,2012-12-03 16:08:50,unknown,0,用了将近一年的时间，断断续续的读，断断续续的悟。哎，不好意思，我太粗鄙了。。。
Mona,5,2012-12-10 17:30:10,unknown,0,当年可全文背诵，甚至抄过几遍，如今记得的没几句了...
Kat,2,2011-11-18 13:00:39,unknown,1,童年梦魇
Azul,5,2013-04-07 15:34:39,unknown,0,古今第一书！
许艳丽,5,2013-05-30 19:28:00,unknown,0,经典中的经典。
calm,NaN,2013-11-02 11:03:07,unknown,0,智慧，内修
eastseek,5,2008-09-30 16:54:12,unknown,0,如果自认为是计算机高手，这个是必读书。
Oliver,4,2007-02-22 22:47:03,unknown,0,高中时候受吕川影响看的
omom,5,2017-12-22 23:25:06,unknown,0,2017.12.22
Crose,3,2017-08-14 15:00:32,unknown,0,3.5
星河野海,4,2017-07-21 20:34:44,unknown,0,古代为了管理人民，如同企业管理员工需要创立企业文化，国家管理也是类似。是否对错，需要根据世界观（世界真实的样子）来判断
scarlet,5,2010-10-29 16:24:35,unknown,1,“不失其所者久。死而不亡者寿。”
kathy,4,2010-01-07 22:09:46,unknown,0,上善若水涤除玄鉴大美学观
